WP_020985020.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	92.683	82	106
WP_020984860.1	lcl|NZ_AKWG02000010.1_cds_WP_004751308.1_2908	28.440	109	221
WP_039942433.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	24.074	216	408
WP_039942433.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	28.777	139	408
WP_039942433.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	21.364	220	408
WP_039942433.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	24.540	163	408
WP_020985012.1	lcl|NZ_AKWG02000048.1_cds_WP_004754859.1_1339	31.034	145	175
WP_010578396.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	22.115	208	406
WP_010578396.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	25.000	164	406
WP_010578395.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	28.112	249	240
WP_010578395.1	lcl|NZ_AKWG02000038.1_cds_WP_004755393.1_1982	26.772	254	240
WP_010578395.1	lcl|NZ_AKWG02000084.1_cds_WP_004753174.1_298	25.969	258	240
WP_010578395.1	lcl|NZ_AKWG02000043.1_cds_WP_004756809.1_1556	35.484	93	240
WP_010578395.1	lcl|NZ_AKWG02000074.1_cds_WP_004756466.1_473	32.673	101	240
WP_010578395.1	lcl|NZ_AKWG02000001.1_cds_WP_004767727.1_3903	25.792	221	240
WP_010578395.1	lcl|NZ_AKWG02000004.1_cds_WP_004757350.1_3476	21.788	179	240
WP_010578395.1	lcl|NZ_AKWG02000010.1_cds_WP_004751997.1_2936	23.500	200	240
WP_010578390.1	lcl|NZ_AKWG02000072.1_cds_WP_004752998.1_593	34.606	419	603
WP_010578390.1	lcl|NZ_AKWG02000030.1_cds_WP_004754744.1_2244	45.259	232	603
WP_010578390.1	lcl|NZ_AKWG02000066.1_cds_WP_004768876.1_920	27.846	571	603
WP_010578390.1	lcl|NZ_AKWG02000038.1_cds_WP_004768469.1_1853	25.895	475	603
WP_010578390.1	lcl|NZ_AKWG02000012.1_cds_WP_004754759.1_2733	31.797	217	603
WP_010578390.1	lcl|NZ_AKWG02000038.1_cds_WP_004753839.1_1973	28.899	218	603
WP_010578390.1	lcl|NZ_AKWG02000001.1_cds_WP_004767671.1_3582	27.165	254	603
WP_010578390.1	lcl|NZ_AKWG02000030.1_cds_WP_004754327.1_2263	28.761	226	603
WP_010578390.1	lcl|NZ_AKWG02000001.1_cds_WP_016749953.1_3987	27.273	231	603
WP_010578390.1	lcl|NZ_AKWG02000001.1_cds_WP_004752570.1_3743	29.185	233	603
WP_010578390.1	lcl|NZ_AKWG02000058.1_cds_WP_004761397.1_1082	28.099	242	603
WP_010578390.1	lcl|NZ_AKWG02000050.1_cds_WP_004750725.1_1223	26.201	229	603
WP_010578390.1	lcl|NZ_AKWG02000038.1_cds_WP_004759288.1_2076	29.060	234	603
WP_010578390.1	lcl|NZ_AKWG02000086.1_cds_WP_004763426.1_45	30.531	226	603
WP_010578390.1	lcl|NZ_AKWG02000072.1_cds_WP_004769008.1_639	26.818	220	603
WP_010578390.1	lcl|NZ_AKWG02000029.1_cds_WP_004755651.1_2407	28.511	235	603
WP_010578390.1	lcl|NZ_AKWG02000001.1_cds_WP_004752322.1_3723	28.205	234	603
WP_010578390.1	lcl|NZ_AKWG02000085.1_cds_WP_004755898.1_99	26.126	222	603
WP_010578390.1	lcl|NZ_AKWG02000005.1_cds_WP_004753899.1_3314	29.688	192	603
WP_010578390.1	lcl|NZ_AKWG02000009.1_cds_WP_004753756.1_3071	23.176	233	603
WP_010578390.1	lcl|NZ_AKWG02000030.1_cds_WP_004754099.1_2249	25.128	195	603
WP_010578390.1	lcl|NZ_AKWG02000084.1_cds_WP_004753339.1_279	27.843	255	603
WP_010578390.1	lcl|NZ_AKWG02000001.1_cds_WP_004751619.1_3581	27.626	257	603
WP_010578390.1	lcl|NZ_AKWG02000001.1_cds_WP_004752581.1_3690	22.267	247	603
WP_010578390.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	24.490	245	603
WP_010578390.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	24.583	240	603
WP_010578390.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	25.521	192	603
WP_010578390.1	lcl|NZ_AKWG02000038.1_cds_WP_004754862.1_1957	25.306	245	603
WP_010578390.1	lcl|NZ_AKWG02000072.1_cds_WP_004752998.1_593	34.606	419	603
WP_010578390.1	lcl|NZ_AKWG02000030.1_cds_WP_004754744.1_2244	45.259	232	603
WP_010578390.1	lcl|NZ_AKWG02000066.1_cds_WP_004768876.1_920	27.846	571	603
WP_010578390.1	lcl|NZ_AKWG02000038.1_cds_WP_004768469.1_1853	25.895	475	603
WP_010578390.1	lcl|NZ_AKWG02000012.1_cds_WP_004754759.1_2733	31.797	217	603
WP_010578390.1	lcl|NZ_AKWG02000038.1_cds_WP_004753839.1_1973	28.899	218	603
WP_010578390.1	lcl|NZ_AKWG02000001.1_cds_WP_004767671.1_3582	27.165	254	603
WP_010578390.1	lcl|NZ_AKWG02000030.1_cds_WP_004754327.1_2263	28.761	226	603
WP_010578390.1	lcl|NZ_AKWG02000001.1_cds_WP_016749953.1_3987	27.273	231	603
WP_010578390.1	lcl|NZ_AKWG02000001.1_cds_WP_004752570.1_3743	29.185	233	603
WP_010578390.1	lcl|NZ_AKWG02000058.1_cds_WP_004761397.1_1082	28.099	242	603
WP_010578390.1	lcl|NZ_AKWG02000050.1_cds_WP_004750725.1_1223	26.201	229	603
WP_010578390.1	lcl|NZ_AKWG02000038.1_cds_WP_004759288.1_2076	29.060	234	603
WP_010578390.1	lcl|NZ_AKWG02000086.1_cds_WP_004763426.1_45	30.531	226	603
WP_010578390.1	lcl|NZ_AKWG02000072.1_cds_WP_004769008.1_639	26.818	220	603
WP_010578390.1	lcl|NZ_AKWG02000029.1_cds_WP_004755651.1_2407	28.511	235	603
WP_010578390.1	lcl|NZ_AKWG02000001.1_cds_WP_004752322.1_3723	28.205	234	603
WP_010578390.1	lcl|NZ_AKWG02000085.1_cds_WP_004755898.1_99	26.126	222	603
WP_010578390.1	lcl|NZ_AKWG02000005.1_cds_WP_004753899.1_3314	29.688	192	603
WP_010578390.1	lcl|NZ_AKWG02000009.1_cds_WP_004753756.1_3071	23.176	233	603
WP_010578390.1	lcl|NZ_AKWG02000030.1_cds_WP_004754099.1_2249	25.128	195	603
WP_010578390.1	lcl|NZ_AKWG02000084.1_cds_WP_004753339.1_279	27.843	255	603
WP_010578390.1	lcl|NZ_AKWG02000001.1_cds_WP_004751619.1_3581	27.626	257	603
WP_010578390.1	lcl|NZ_AKWG02000001.1_cds_WP_004752581.1_3690	22.267	247	603
WP_010578390.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	24.490	245	603
WP_010578390.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	24.583	240	603
WP_010578390.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	25.521	192	603
WP_010578390.1	lcl|NZ_AKWG02000038.1_cds_WP_004754862.1_1957	25.306	245	603
WP_020984992.1	lcl|NZ_AKWG02000084.1_cds_WP_004756882.1_278	36.842	133	248
WP_010578386.1	lcl|NZ_AKWG02000072.1_cds_WP_004752880.1_594	27.848	158	210
WP_039942517.1	lcl|NZ_AKWG02000008.1_cds_WP_004758210.1_3228	44.068	59	235
WP_039942517.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	31.667	60	235
WP_039942517.1	lcl|NZ_AKWG02000084.1_cds_WP_004758023.1_228	44.737	38	235
WP_020984867.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	37.845	362	363
WP_020984867.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	34.302	344	363
WP_020984867.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	28.418	373	363
WP_020984867.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	29.428	367	363
WP_020984867.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	29.658	263	363
WP_020984867.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	26.377	345	363
WP_010578378.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	41.573	178	176
WP_010578375.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.864	323	313
WP_010578375.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	31.405	242	313
WP_010578375.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.899	316	313
WP_010578375.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	25.194	258	313
WP_010578375.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	22.936	327	313
WP_010578375.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	26.293	232	313
WP_010578375.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	25.703	249	313
WP_010578374.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	31.667	120	134
WP_020984848.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	26.433	314	310
WP_020984848.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	25.940	266	310
WP_020984848.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	23.353	334	310
WP_020984848.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	30.519	154	310
WP_020984848.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	23.932	234	310
WP_020984848.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	24.903	257	310
WP_020984848.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	22.433	263	310
WP_020984848.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	28.571	168	310
WP_020984848.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	25.000	124	310
WP_010578372.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	34.906	106	227
WP_020985000.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	29.042	334	330
WP_020985000.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	25.148	338	330
WP_020985000.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	25.994	327	330
WP_020985000.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	24.138	348	330
WP_020985000.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	26.708	161	330
WP_020985000.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	24.127	315	330
WP_020985000.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	23.301	206	330
WP_020984843.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	30.357	392	381
WP_020984843.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	30.280	393	381
WP_020984843.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	32.319	263	381
WP_020984843.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	30.522	249	381
WP_020984843.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	26.142	394	381
WP_020984843.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	30.290	241	381
WP_020984843.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	25.587	383	381
WP_208855149.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	21.932	383	387
WP_010578367.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	35.673	342	357
WP_010578367.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	35.526	304	357
WP_010578367.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	33.224	304	357
WP_010578367.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	35.673	342	357
WP_010578367.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	35.526	304	357
WP_010578367.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	33.224	304	357
WP_020984998.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	23.711	194	390
WP_020984894.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	33.784	222	351
WP_020984894.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	37.975	79	351
WP_020984894.1	lcl|NZ_AKWG02000043.1_cds_WP_004754555.1_1578	34.483	87	351
WP_020984894.1	lcl|NZ_AKWG02000084.1_cds_WP_004758023.1_228	33.871	62	351
WP_020984894.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	33.784	222	351
WP_020984894.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	37.975	79	351
WP_020984894.1	lcl|NZ_AKWG02000043.1_cds_WP_004754555.1_1578	34.483	87	351
WP_020984894.1	lcl|NZ_AKWG02000084.1_cds_WP_004758023.1_228	33.871	62	351
WP_010578359.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	33.455	275	753
WP_010578359.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	32.249	338	753
WP_010578359.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	34.722	288	753
WP_010578359.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	33.455	275	753
WP_010578359.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	32.249	338	753
WP_010578359.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	34.722	288	753
WP_010578359.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	33.455	275	753
WP_010578359.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	32.249	338	753
WP_010578359.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	34.722	288	753
WP_010578359.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	33.455	275	753
WP_010578359.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	32.249	338	753
WP_010578359.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	34.722	288	753
WP_010578358.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	28.389	391	394
WP_010578358.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	28.818	347	394
WP_010578358.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	29.114	395	394
WP_010578358.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	26.772	381	394
WP_010578358.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	30.830	253	394
WP_010578358.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	26.217	267	394
WP_010578358.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	26.766	269	394
WP_010578357.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	33.588	131	209
WP_010578357.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	34.091	88	209
WP_020984892.1	lcl|NZ_AKWG02000038.1_cds_WP_004768457.1_1876	43.909	353	355
WP_020984892.1	lcl|NZ_AKWG02000005.1_cds_WP_306294009.1_3302	25.822	213	355
WP_020984941.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	29.078	141	287
WP_020984941.1	lcl|NZ_AKWG02000022.1_cds_WP_004753442.1_2557	25.150	167	287
WP_020984941.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	26.344	186	287
WP_020984941.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	27.568	185	287
WP_020984941.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	24.460	139	287
WP_020984911.1	lcl|NZ_AKWG02000038.1_cds_WP_004768433.1_1871	41.762	613	601
WP_020984911.1	lcl|NZ_AKWG02000038.1_cds_WP_004768494.1_1864	43.615	603	601
WP_020984911.1	lcl|NZ_AKWG02000038.1_cds_WP_004768373.1_1869	27.360	625	601
WP_176082391.1	lcl|NZ_AKWG02000038.1_cds_WP_004768408.1_1851	22.727	594	589
WP_020984958.1	lcl|NZ_AKWG02000038.1_cds_WP_004768448.1_1850	73.059	219	219
WP_010578352.1	lcl|NZ_AKWG02000038.1_cds_LEP1GSC132_RS17635_1849	77.143	245	279
WP_010578352.1	lcl|NZ_AKWG02000038.1_cds_LEP1GSC132_RS17635_1849	72.414	29	279
WP_010578352.1	lcl|NZ_AKWG02000069.1_cds_WP_004768939.1_740	38.983	59	279
WP_010578351.1	lcl|NZ_AKWG02000038.1_cds_WP_004768414.1_1847	89.804	255	255
WP_010578350.1	lcl|NZ_AKWG02000038.1_cds_WP_004768352.1_1846	93.200	250	250
WP_010578350.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	34.677	248	250
WP_010578350.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	35.338	133	250
WP_010578350.1	lcl|NZ_AKWG02000038.1_cds_WP_004768480.1_1861	28.814	118	250
WP_020984884.1	lcl|NZ_AKWG02000038.1_cds_WP_025178465.1_1845	88.824	340	346
WP_020984884.1	lcl|NZ_AKWG02000038.1_cds_WP_004768380.1_2043	28.477	151	346
WP_020984884.1	lcl|NZ_AKWG02000038.1_cds_WP_025178465.1_1845	88.824	340	346
WP_020984884.1	lcl|NZ_AKWG02000038.1_cds_WP_004768380.1_2043	28.477	151	346
WP_020984929.1	lcl|NZ_AKWG02000043.1_cds_WP_004756809.1_1556	34.746	236	243
WP_020984929.1	lcl|NZ_AKWG02000038.1_cds_WP_004755393.1_1982	32.932	249	243
WP_020984929.1	lcl|NZ_AKWG02000084.1_cds_WP_004753174.1_298	32.800	250	243
WP_020984929.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	29.839	248	243
WP_020984929.1	lcl|NZ_AKWG02000074.1_cds_WP_004756466.1_473	29.675	246	243
WP_020984929.1	lcl|NZ_AKWG02000001.1_cds_WP_004762530.1_3919	26.877	253	243
WP_020984929.1	lcl|NZ_AKWG02000069.1_cds_WP_004768929.1_704	25.229	218	243
WP_020984929.1	lcl|NZ_AKWG02000029.1_cds_WP_004755612.1_2328	27.835	194	243
WP_020984929.1	lcl|NZ_AKWG02000001.1_cds_WP_004767727.1_3903	26.341	205	243
WP_020984929.1	lcl|NZ_AKWG02000001.1_cds_WP_004755953.1_3626	27.604	192	243
WP_020984929.1	lcl|NZ_AKWG02000085.1_cds_WP_004755887.1_101	23.721	215	243
WP_020984929.1	lcl|NZ_AKWG02000004.1_cds_WP_004757350.1_3476	24.211	190	243
WP_020984929.1	lcl|NZ_AKWG02000006.1_cds_WP_004757512.1_3274	22.330	206	243
WP_020984929.1	lcl|NZ_AKWG02000066.1_cds_WP_004768891.1_860	26.816	179	243
WP_020984929.1	lcl|NZ_AKWG02000010.1_cds_WP_004751997.1_2936	21.901	242	243
WP_020984929.1	lcl|NZ_AKWG02000006.1_cds_WP_080633860.1_3279	21.397	229	243
WP_020985009.1	lcl|NZ_AKWG02000081.1_cds_WP_004756423.1_343	31.847	314	357
WP_020984850.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	78.750	320	320
WP_020984850.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	22.069	290	320
WP_010578346.1	lcl|NZ_AKWG02000038.1_cds_WP_004768431.1_1838	82.229	332	332
WP_010578346.1	lcl|NZ_AKWG02000046.1_cds_WP_004779106.1_1449	28.571	315	332
WP_010578346.1	lcl|NZ_AKWG02000050.1_cds_WP_004750331.1_1197	23.282	262	332
WP_010578346.1	lcl|NZ_AKWG02000038.1_cds_WP_004768431.1_1838	82.229	332	332
WP_010578346.1	lcl|NZ_AKWG02000046.1_cds_WP_004779106.1_1449	28.571	315	332
WP_010578346.1	lcl|NZ_AKWG02000050.1_cds_WP_004750331.1_1197	23.282	262	332
WP_010578345.1	lcl|NZ_AKWG02000038.1_cds_WP_004768447.1_1837	60.606	627	630
WP_010578344.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	27.706	231	254
WP_010578344.1	lcl|NZ_AKWG02000008.1_cds_WP_004758210.1_3228	26.699	206	254
WP_010578343.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.139	339	363
WP_010578343.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	28.571	280	363
WP_010578343.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	24.355	349	363
WP_010578343.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	28.502	207	363
WP_010578343.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	30.631	111	363
WP_010578343.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.066	211	363
WP_010578343.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	28.426	197	363
WP_010578343.1	lcl|NZ_AKWG02000030.1_cds_WP_004768293.1_2225	27.624	181	363
WP_010578343.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	29.630	135	363
WP_020984967.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	21.799	289	317
WP_020984967.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	25.591	254	317
WP_020984967.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	25.475	263	317
WP_020984967.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	27.206	272	317
WP_020984967.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	24.233	326	317
