WP_020985020.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	91.463	82	106
WP_020984930.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	88.583	254	267
WP_020984930.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	24.569	232	267
WP_020984930.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000667727.1_2855	33.636	110	267
WP_020984930.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000805357.1_1888	36.047	86	267
WP_020984935.1	lcl|NZ_JADDWQ010000051.1_cds_WP_002072162.1_2899	87.795	508	509
WP_020984935.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000291581.1_3215	27.329	322	509
WP_020984935.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000364504.1_3214	28.723	94	509
WP_020984935.1	lcl|NZ_JADDWQ010000051.1_cds_WP_002072162.1_2899	87.795	508	509
WP_020984935.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000291581.1_3215	27.329	322	509
WP_020984935.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000364504.1_3214	28.723	94	509
WP_010578407.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	96.364	330	330
WP_010578407.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	29.316	307	330
WP_010578407.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	26.103	272	330
WP_010578407.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	29.630	243	330
WP_010578407.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	26.582	316	330
WP_010578407.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	24.324	333	330
WP_010578407.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	29.644	253	330
WP_010578407.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	25.339	221	330
WP_010578406.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	98.087	366	366
WP_010578406.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	39.726	365	366
WP_010578406.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	33.143	350	366
WP_010578406.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	32.461	382	366
WP_010578406.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	27.968	379	366
WP_010578406.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	32.544	338	366
WP_010578406.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	29.412	357	366
WP_010578406.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	31.579	190	366
WP_010578405.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	95.913	367	367
WP_010578405.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	40.000	365	367
WP_010578405.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	37.127	369	367
WP_010578405.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	32.353	374	367
WP_010578405.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	31.267	371	367
WP_010578405.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	38.760	258	367
WP_010578405.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	29.948	384	367
WP_010578405.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	25.698	358	367
WP_020984976.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000689740.1_2903	93.015	544	544
WP_020984976.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000689740.1_2903	93.015	544	544
WP_010578402.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000342716.1_2904	95.472	265	265
WP_010578402.1	lcl|NZ_JADDWQ010000024.1_cds_WP_001002662.1_1309	45.267	243	265
WP_020984841.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001246619.1_2905	92.903	310	310
WP_020984841.1	lcl|NZ_JADDWQ010000034.1_cds_WP_000501205.1_2039	37.171	304	310
WP_020984841.1	lcl|NZ_JADDWQ010000264.1_cds_WP_322708248.1_1388	90.741	108	310
WP_020984841.1	lcl|NZ_JADDWQ010000014.1_cds_WP_001183721.1_413	27.881	269	310
WP_020984841.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000279896.1_1670	23.282	262	310
WP_020984841.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001246619.1_2905	92.903	310	310
WP_020984841.1	lcl|NZ_JADDWQ010000034.1_cds_WP_000501205.1_2039	37.171	304	310
WP_020984841.1	lcl|NZ_JADDWQ010000264.1_cds_WP_322708248.1_1388	90.741	108	310
WP_020984841.1	lcl|NZ_JADDWQ010000014.1_cds_WP_001183721.1_413	27.881	269	310
WP_020984841.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000279896.1_1670	23.282	262	310
WP_010578401.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000479980.1_2906	93.182	264	264
WP_010578400.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000715958.1_2907	95.349	129	130
WP_010578399.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001088861.1_2908	81.379	145	145
WP_010578399.1	lcl|NZ_JADDWQ010000008.1_cds_WP_002069656.1_3806	57.143	28	145
WP_020984860.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000517242.1_2909	92.760	221	221
WP_020984860.1	lcl|NZ_JADDWQ010000037.1_cds_WP_001069832.1_2139	28.440	109	221
WP_020984860.1	lcl|NZ_JADDWQ010000012.1_cds_WP_001082181.1_283	25.641	78	221
WP_039942433.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001046777.1_3547	56.030	398	408
WP_039942433.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000384508.1_3545	23.822	382	408
WP_039942433.1	lcl|NZ_JADDWQ010000047.1_cds_WP_000402849.1_2648	21.818	220	408
WP_039942433.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002097509.1_1421	29.286	140	408
WP_039942433.1	lcl|NZ_JADDWQ010000012.1_cds_WP_001082181.1_283	23.256	215	408
WP_039942433.1	lcl|NZ_JADDWQ010000037.1_cds_WP_000347675.1_2140	24.299	214	408
WP_020985012.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000564977.1_3546	56.322	174	175
WP_020985012.1	lcl|NZ_JADDWQ010000054.1_cds_WP_001206947.1_2978	30.070	143	175
WP_020985012.1	lcl|NZ_JADDWQ010000281.1_cds_WP_193824735.1_1499	30.841	107	175
WP_010578396.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000384508.1_3545	64.356	404	406
WP_010578396.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001046777.1_3547	26.799	403	406
WP_010578396.1	lcl|NZ_JADDWQ010000047.1_cds_WP_000402849.1_2648	24.545	220	406
WP_010578396.1	lcl|NZ_JADDWQ010000037.1_cds_WP_000347675.1_2140	23.077	208	406
WP_010578395.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000998678.1_227	26.778	239	240
WP_010578395.1	lcl|NZ_JADDWQ010000032.1_cds_WP_000653652.1_1956	26.378	254	240
WP_010578395.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000043153.1_3658	25.969	258	240
WP_010578395.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000566240.1_3809	32.673	101	240
WP_010578395.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000412931.1_1419	33.684	95	240
WP_010578395.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000750481.1_1423	28.862	246	240
WP_010578395.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000194183.1_3124	26.147	218	240
WP_010578395.1	lcl|NZ_JADDWQ010000008.1_cds_WP_002072686.1_3781	24.576	236	240
WP_010578395.1	lcl|NZ_JADDWQ010000034.1_cds_WP_000167663.1_2030	22.594	239	240
WP_010578395.1	lcl|NZ_JADDWQ010000001.1_cds_WP_000093664.1_935	21.229	179	240
WP_244265121.1	lcl|NZ_JADDWQ010000095.1_cds_WP_002072243.1_3820	30.872	298	302
WP_244265121.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001009616.1_3540	29.297	256	302
WP_010578390.1	lcl|NZ_JADDWQ010000027.1_cds_WP_000667646.1_1469	35.322	419	603
WP_010578390.1	lcl|NZ_JADDWQ010000029.1_cds_WP_000172209.1_1579	45.259	232	603
WP_010578390.1	lcl|NZ_JADDWQ010000050.1_cds_WP_000828456.1_2868	27.846	571	603
WP_010578390.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072224.1_1397	34.495	287	603
WP_010578390.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001052496.1_2373	31.050	219	603
WP_010578390.1	lcl|NZ_JADDWQ010000032.1_cds_WP_000603361.1_1946	28.440	218	603
WP_010578390.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000619182.1_2328	29.119	261	603
WP_010578390.1	lcl|NZ_JADDWQ010000029.1_cds_WP_002071818.1_1565	28.761	226	603
WP_010578390.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000047473.1_3209	26.840	231	603
WP_010578390.1	lcl|NZ_JADDWQ010000018.1_cds_WP_000510770.1_686	26.638	229	603
WP_010578390.1	lcl|NZ_JADDWQ010000067.1_cds_WP_000666552.1_3330	29.614	233	603
WP_010578390.1	lcl|NZ_JADDWQ010000052.1_cds_WP_001288322.1_2921	28.632	234	603
WP_010578390.1	lcl|NZ_JADDWQ010000022.1_cds_WP_001161019.1_1160	28.632	234	603
WP_010578390.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000136058.1_1367	27.027	222	603
WP_010578390.1	lcl|NZ_JADDWQ010000282.1_cds_WP_193824736.1_1500	41.429	70	603
WP_010578390.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000598571.1_2261	28.511	235	603
WP_010578390.1	lcl|NZ_JADDWQ010000039.1_cds_WP_000536753.1_2230	30.973	226	603
WP_010578390.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000651462.1_318	25.000	252	603
WP_010578390.1	lcl|NZ_JADDWQ010000006.1_cds_WP_001982953.1_3378	26.577	222	603
WP_010578390.1	lcl|NZ_JADDWQ010000068.1_cds_WP_000184524.1_3355	27.885	208	603
WP_010578390.1	lcl|NZ_JADDWQ010000055.1_cds_WP_001089503.1_3000	28.326	233	603
WP_010578390.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000218832.1_2327	28.333	240	603
WP_010578390.1	lcl|NZ_JADDWQ010000029.1_cds_WP_000626143.1_1584	25.128	195	603
WP_010578390.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000433117.1_1622	22.672	247	603
WP_010578390.1	lcl|NZ_JADDWQ010000007.1_cds_WP_001141162.1_3686	28.270	237	603
WP_010578390.1	lcl|NZ_JADDWQ010000040.1_cds_WP_000590871.1_2446	24.490	245	603
WP_010578390.1	lcl|NZ_JADDWQ010000040.1_cds_WP_000590871.1_2446	27.000	200	603
WP_010578390.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001049212.1_505	26.042	192	603
WP_010578390.1	lcl|NZ_JADDWQ010000070.1_cds_WP_000054169.1_3489	25.000	248	603
WP_010578390.1	lcl|NZ_JADDWQ010000027.1_cds_WP_000667646.1_1469	35.322	419	603
WP_010578390.1	lcl|NZ_JADDWQ010000029.1_cds_WP_000172209.1_1579	45.259	232	603
WP_010578390.1	lcl|NZ_JADDWQ010000050.1_cds_WP_000828456.1_2868	27.846	571	603
WP_010578390.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072224.1_1397	34.495	287	603
WP_010578390.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001052496.1_2373	31.050	219	603
WP_010578390.1	lcl|NZ_JADDWQ010000032.1_cds_WP_000603361.1_1946	28.440	218	603
WP_010578390.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000619182.1_2328	29.119	261	603
WP_010578390.1	lcl|NZ_JADDWQ010000029.1_cds_WP_002071818.1_1565	28.761	226	603
WP_010578390.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000047473.1_3209	26.840	231	603
WP_010578390.1	lcl|NZ_JADDWQ010000018.1_cds_WP_000510770.1_686	26.638	229	603
WP_010578390.1	lcl|NZ_JADDWQ010000067.1_cds_WP_000666552.1_3330	29.614	233	603
WP_010578390.1	lcl|NZ_JADDWQ010000052.1_cds_WP_001288322.1_2921	28.632	234	603
WP_010578390.1	lcl|NZ_JADDWQ010000022.1_cds_WP_001161019.1_1160	28.632	234	603
WP_010578390.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000136058.1_1367	27.027	222	603
WP_010578390.1	lcl|NZ_JADDWQ010000282.1_cds_WP_193824736.1_1500	41.429	70	603
WP_010578390.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000598571.1_2261	28.511	235	603
WP_010578390.1	lcl|NZ_JADDWQ010000039.1_cds_WP_000536753.1_2230	30.973	226	603
WP_010578390.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000651462.1_318	25.000	252	603
WP_010578390.1	lcl|NZ_JADDWQ010000006.1_cds_WP_001982953.1_3378	26.577	222	603
WP_010578390.1	lcl|NZ_JADDWQ010000068.1_cds_WP_000184524.1_3355	27.885	208	603
WP_010578390.1	lcl|NZ_JADDWQ010000055.1_cds_WP_001089503.1_3000	28.326	233	603
WP_010578390.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000218832.1_2327	28.333	240	603
WP_010578390.1	lcl|NZ_JADDWQ010000029.1_cds_WP_000626143.1_1584	25.128	195	603
WP_010578390.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000433117.1_1622	22.672	247	603
WP_010578390.1	lcl|NZ_JADDWQ010000007.1_cds_WP_001141162.1_3686	28.270	237	603
WP_010578390.1	lcl|NZ_JADDWQ010000040.1_cds_WP_000590871.1_2446	24.490	245	603
WP_010578390.1	lcl|NZ_JADDWQ010000040.1_cds_WP_000590871.1_2446	27.000	200	603
WP_010578390.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001049212.1_505	26.042	192	603
WP_010578390.1	lcl|NZ_JADDWQ010000070.1_cds_WP_000054169.1_3489	25.000	248	603
WP_010578389.1	lcl|NZ_JADDWQ010000009.1_cds_WP_000449869.1_3848	52.632	38	186
WP_010578386.1	lcl|NZ_JADDWQ010000027.1_cds_WP_000479265.1_1468	27.848	158	210
WP_039942517.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000805357.1_1888	32.800	125	235
WP_039942517.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	35.000	60	235
WP_039942517.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000667727.1_2855	44.737	38	235
WP_020984867.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	37.569	362	363
WP_020984867.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	40.336	357	363
WP_020984867.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	34.393	346	363
WP_020984867.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	34.593	344	363
WP_020984867.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	31.649	376	363
WP_020984867.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	27.882	373	363
WP_020984867.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	35.507	276	363
WP_020984867.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	25.872	344	363
WP_010578378.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	40.556	180	176
WP_010578378.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	38.393	112	176
WP_010578375.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	29.102	323	313
WP_010578375.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	29.412	221	313
WP_010578375.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	26.899	316	313
WP_010578375.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	24.516	310	313
WP_010578375.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	26.070	257	313
WP_010578375.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	23.242	327	313
WP_010578375.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	25.490	255	313
WP_010578374.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000343397.1_1442	31.897	116	134
WP_020984848.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	28.148	270	310
WP_020984848.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	26.115	314	310
WP_020984848.1	lcl|NZ_JADDWQ010000005.1_cds_WP_001074779.1_3143	32.468	154	310
WP_020984848.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	23.323	313	310
WP_020984848.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	23.485	264	310
WP_020984848.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	24.026	308	310
WP_020984848.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	30.625	160	310
WP_020984848.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	27.835	97	310
WP_010578372.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000721854.1_1373	34.906	106	227
WP_010578372.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001035155.1_1424	27.523	109	227
WP_010578372.1	lcl|NZ_JADDWQ010000028.1_cds_WP_000696059.1_1506	33.333	69	227
WP_020985000.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	29.341	334	330
WP_020985000.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	28.161	348	330
WP_020985000.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	25.228	329	330
WP_020985000.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	23.478	345	330
WP_020985000.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	27.027	222	330
WP_020985000.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	25.694	288	330
WP_020984843.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	29.592	392	381
WP_020984843.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	29.517	393	381
WP_020984843.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	28.857	350	381
WP_020984843.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	29.719	249	381
WP_020984843.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	25.635	394	381
WP_020984843.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	24.533	375	381
WP_208855149.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000734457.1_1434	21.574	343	387
WP_010578367.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	32.164	342	357
WP_010578367.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	33.441	311	357
WP_010578367.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	26.627	338	357
WP_010578367.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	32.164	342	357
WP_010578367.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	33.441	311	357
WP_010578367.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	26.627	338	357
WP_020984998.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002097509.1_1421	23.529	170	390
WP_020984998.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000384508.1_3545	24.034	233	390
WP_020984998.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001046777.1_3547	22.449	196	390
WP_020984998.1	lcl|NZ_JADDWQ010000012.1_cds_WP_001082181.1_283	27.660	94	390
WP_020984998.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001217660.1_1428	30.851	94	390
WP_020984894.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	25.641	234	351
WP_020984894.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	37.975	79	351
WP_020984894.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000102499.1_1416	33.663	101	351
WP_020984894.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000371240.1_249	34.483	87	351
WP_020984894.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000667727.1_2855	33.871	62	351
WP_020984894.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	25.641	234	351
WP_020984894.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	37.975	79	351
WP_020984894.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000102499.1_1416	33.663	101	351
WP_020984894.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000371240.1_249	34.483	87	351
WP_020984894.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000667727.1_2855	33.871	62	351
WP_010578359.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	33.739	329	753
WP_010578359.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	33.333	318	753
WP_010578359.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	26.996	263	753
WP_010578359.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	33.739	329	753
WP_010578359.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	33.333	318	753
WP_010578359.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	26.996	263	753
WP_010578359.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	33.739	329	753
WP_010578359.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	33.333	318	753
WP_010578359.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	26.996	263	753
WP_010578359.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	33.739	329	753
WP_010578359.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	33.333	318	753
WP_010578359.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	26.996	263	753
WP_010578358.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	28.645	391	394
WP_010578358.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	27.731	357	394
WP_010578358.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	28.902	346	394
WP_010578358.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	24.665	373	394
WP_010578358.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	30.515	272	394
WP_010578358.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	25.840	387	394
WP_010578358.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	24.912	285	394
WP_010578358.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	26.022	269	394
WP_010578357.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000721854.1_1373	29.070	86	209
WP_020984892.1	lcl|NZ_JADDWQ010000068.1_cds_WP_001122024.1_3344	26.415	212	355
WP_020984941.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002097509.1_1421	26.695	236	287
WP_020984941.1	lcl|NZ_JADDWQ010000037.1_cds_WP_000347675.1_2140	29.078	141	287
WP_020984941.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000283290.1_3622	25.150	167	287
WP_020984941.1	lcl|NZ_JADDWQ010000012.1_cds_WP_001082181.1_283	26.344	186	287
WP_020984941.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001046777.1_3547	28.082	146	287
WP_020984941.1	lcl|NZ_JADDWQ010000047.1_cds_WP_000402849.1_2648	25.170	147	287
WP_020984941.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001217660.1_1428	25.974	154	287
WP_010578352.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000694279.1_1420	48.936	235	279
WP_010578352.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000649045.1_3742	38.983	59	279
WP_010578351.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001016533.1_1418	35.593	236	255
WP_010578350.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001035155.1_1424	34.800	250	250
WP_010578350.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000721854.1_1373	34.677	248	250
WP_010578350.1	lcl|NZ_JADDWQ010000028.1_cds_WP_000696059.1_1506	34.586	133	250
WP_020984884.1	lcl|NZ_JADDWQ010000022.1_cds_WP_000613389.1_1195	25.967	181	346
WP_020984884.1	lcl|NZ_JADDWQ010000022.1_cds_WP_000613389.1_1195	25.967	181	346
WP_020984929.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000998678.1_227	34.322	236	243
WP_020984929.1	lcl|NZ_JADDWQ010000032.1_cds_WP_000653652.1_1956	32.530	249	243
WP_020984929.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000043153.1_3658	32.800	250	243
