WP_020985020.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	95.122	82	106
WP_010578390.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	32.093	215	603
WP_010578390.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	27.969	261	603
WP_010578390.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXL010000034.1_cds_WP_004462501.1_2901	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969572.1_690	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461812.1_3029	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	28.986	207	603
WP_010578390.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXL010000066.1_cds_WP_004466296.1_3403	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	24.280	243	603
WP_010578390.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	29.583	240	603
WP_010578390.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458701.1_530	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	24.038	208	603
WP_010578390.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	23.684	228	603
WP_010578386.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458926.1_2014	28.082	146	210
WP_039942517.1	lcl|NZ_JASEXL010000004.1_cds_WP_016754360.1_884	30.400	125	235
WP_039942517.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466848.1_1798	50.000	38	235
WP_039942517.1	lcl|NZ_JASEXL010000019.1_cds_WP_004487808.1_2258	26.136	88	235
WP_020984867.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	37.293	362	363
WP_020984867.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	35.043	351	363
WP_020984867.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	28.418	373	363
WP_020984867.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	29.178	377	363
WP_020984867.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	27.778	252	363
WP_020984867.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	25.797	345	363
WP_010578378.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	40.556	180	176
WP_010578375.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	28.571	322	313
WP_010578375.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	29.600	250	313
WP_010578375.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	27.215	316	313
WP_010578375.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	25.581	258	313
WP_010578375.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	24.891	229	313
WP_010578375.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	21.324	272	313
WP_010578375.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	25.424	118	313
WP_010578375.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	22.936	327	313
WP_010578374.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	29.752	121	134
WP_020984848.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	25.413	303	310
WP_020984848.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	23.894	339	310
WP_020984848.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	23.485	264	310
WP_020984848.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	26.141	241	310
WP_020984848.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	24.913	289	310
WP_020984848.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	23.605	233	310
WP_020984848.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	23.077	260	310
WP_020984848.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	26.496	117	310
WP_020984848.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	26.875	160	310
WP_010578372.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	42.060	233	227
WP_010578372.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	37.917	240	227
WP_010578372.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	35.426	223	227
WP_010578372.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	33.333	105	227
WP_039942440.1	lcl|NZ_JASEXL010000024.1_cds_WP_282969833.1_2586	28.125	448	485
WP_039942440.1	lcl|NZ_JASEXL010000024.1_cds_WP_282969833.1_2586	28.125	448	485
WP_039942440.1	lcl|NZ_JASEXL010000024.1_cds_WP_282969833.1_2586	28.125	448	485
WP_020985000.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	28.743	334	330
WP_020985000.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	24.198	343	330
WP_020985000.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	27.809	356	330
WP_020985000.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	26.284	331	330
WP_020985000.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	27.679	224	330
WP_020985000.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	25.872	344	330
WP_020985000.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	22.373	295	330
WP_020984843.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	39.167	360	381
WP_020984843.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	31.139	395	381
WP_020984843.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	29.873	395	381
WP_020984843.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	26.722	363	381
WP_020984843.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	24.800	375	381
WP_020984843.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	24.031	387	381
WP_208855149.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	55.065	385	387
WP_010578367.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	53.521	355	357
WP_010578367.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	33.030	330	357
WP_010578367.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	32.476	311	357
WP_010578367.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	27.931	290	357
WP_010578367.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	53.521	355	357
WP_010578367.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	33.030	330	357
WP_010578367.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	32.476	311	357
WP_010578367.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	27.931	290	357
WP_020984998.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	23.944	142	390
WP_020984998.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	24.352	193	390
WP_020984894.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	39.941	338	351
WP_020984894.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	23.200	250	351
WP_020984894.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466848.1_1798	32.258	62	351
WP_020984894.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	39.941	338	351
WP_020984894.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	23.200	250	351
WP_020984894.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466848.1_1798	32.258	62	351
WP_020984877.1	lcl|NZ_JASEXL010000024.1_cds_WP_346275056.1_2613	35.047	214	382
WP_020984877.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969863.1_2805	41.964	112	382
WP_010578359.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	33.526	346	753
WP_010578359.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	35.156	256	753
WP_010578359.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	33.526	346	753
WP_010578359.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	35.156	256	753
WP_010578359.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	33.526	346	753
WP_010578359.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	35.156	256	753
WP_010578359.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	33.526	346	753
WP_010578359.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	35.156	256	753
WP_010578358.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	28.133	391	394
WP_010578358.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	26.513	347	394
WP_010578358.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	26.913	379	394
WP_010578358.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	27.273	297	394
WP_010578358.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	25.965	285	394
WP_010578358.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	24.535	269	394
WP_010578357.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	36.726	226	209
WP_010578357.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	31.602	231	209
WP_010578357.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	29.279	222	209
WP_010578357.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	30.556	72	209
WP_020984892.1	lcl|NZ_JASEXL010000006.1_cds_WP_004474972.1_1148	24.771	218	355
WP_020984941.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	25.490	153	287
WP_020984941.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	29.570	186	287
WP_020984941.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	27.660	141	287
WP_020984941.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	27.068	133	287
WP_020984941.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	32.653	98	287
WP_020984911.1	lcl|NZ_JASEXL010000019.1_cds_WP_282965784.1_2305	28.638	639	601
WP_176082391.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965810.1_2792	31.419	592	589
WP_176082391.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205811.1_2601	23.659	317	589
WP_010578350.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	34.711	242	250
WP_020984884.1	lcl|NZ_JASEXL010000037.1_cds_WP_282969899.1_2971	25.414	181	346
WP_020984884.1	lcl|NZ_JASEXL010000037.1_cds_WP_282969899.1_2971	25.414	181	346
WP_020984929.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	36.402	239	243
WP_020984929.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	32.129	249	243
WP_020984929.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	32.400	250	243
WP_020984929.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	28.862	246	243
WP_020984929.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	25.000	256	243
WP_020984929.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	26.693	251	243
WP_020984929.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	27.064	218	243
WP_020984929.1	lcl|NZ_JASEXL010000003.1_cds_WP_016753741.1_662	27.320	194	243
WP_020984929.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472922.1_564	29.651	172	243
WP_020984929.1	lcl|NZ_JASEXL010000013.1_cds_WP_282965733.1_1851	24.868	189	243
WP_020984929.1	lcl|NZ_JASEXL010000013.1_cds_WP_004460037.1_1928	22.703	185	243
WP_020984929.1	lcl|NZ_JASEXL010000016.1_cds_WP_004469997.1_2128	22.541	244	243
WP_020985009.1	lcl|NZ_JASEXL010000038.1_cds_WP_004466057.1_3017	32.278	316	357
WP_020984850.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	22.297	296	320
WP_020984850.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	24.231	260	320
WP_010578346.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	28.283	297	332
WP_010578346.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	27.586	261	332
WP_010578346.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	28.283	297	332
WP_010578346.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	27.586	261	332
WP_010578344.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	96.457	254	254
WP_010578344.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	32.195	205	254
WP_010578344.1	lcl|NZ_JASEXL010000004.1_cds_WP_016754360.1_884	25.728	206	254
WP_010578343.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	89.503	362	363
WP_010578343.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	25.680	331	363
WP_010578343.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	27.957	279	363
WP_010578343.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	24.642	349	363
WP_010578343.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	28.986	207	363
WP_010578343.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	30.631	111	363
