WP_020985020.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	91.463	82	106
WP_010578405.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	25.138	362	367
WP_010578405.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	25.419	358	367
WP_010578405.1	lcl|NZ_JQHI01000040.1_cds_WP_004758920.1_910	33.708	89	367
WP_020984976.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	38.828	546	544
WP_020984976.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	38.828	546	544
WP_010578402.1	lcl|NZ_JQHI01000103.1_cds_WP_002733670.1_2341	67.045	264	265
WP_010578402.1	lcl|NZ_JQHI01000121.1_cds_WP_078131663.1_2617	45.749	247	265
WP_020984841.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	87.742	310	310
WP_020984841.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	37.500	304	310
WP_020984841.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	28.413	271	310
WP_020984841.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	24.887	221	310
WP_020984841.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	87.742	310	310
WP_020984841.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	37.500	304	310
WP_020984841.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	28.413	271	310
WP_020984841.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	24.887	221	310
WP_010578401.1	lcl|NZ_JQHI01000103.1_cds_WP_004754589.1_2343	94.697	264	264
WP_010578400.1	lcl|NZ_JQHI01000103.1_cds_WP_002733551.1_2344	94.615	130	130
WP_010578399.1	lcl|NZ_JQHI01000103.1_cds_WP_004777167.1_2345	81.379	145	145
WP_020984860.1	lcl|NZ_JQHI01000103.1_cds_WP_002740917.1_2346	95.023	221	221
WP_020984860.1	lcl|NZ_JQHI01000143.1_cds_WP_078131704.1_2882	27.500	120	221
WP_010578397.1	lcl|NZ_JQHI01000103.1_cds_WP_078131620.1_2347	70.339	118	120
WP_039942433.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	90.816	294	408
WP_039942433.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	78.761	113	408
WP_039942433.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	24.173	393	408
WP_039942433.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	24.845	161	408
WP_039942433.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	24.855	173	408
WP_039942433.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	25.180	139	408
WP_039942433.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	28.571	140	408
WP_039942433.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	21.364	220	408
WP_039942433.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	24.540	163	408
WP_020985012.1	lcl|NZ_JQHI01000103.1_cds_WP_004762975.1_2349	83.429	175	175
WP_020985012.1	lcl|NZ_JQHI01000106.1_cds_WP_004754859.1_2384	31.034	145	175
WP_010578396.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	79.404	403	406
WP_010578396.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	22.800	250	406
WP_010578396.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	30.556	108	406
WP_010578396.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	22.115	208	406
WP_010578396.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	25.000	164	406
WP_010578395.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	26.772	254	240
WP_010578395.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	25.969	258	240
WP_010578395.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	35.484	93	240
WP_010578395.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	32.673	101	240
WP_010578395.1	lcl|NZ_JQHI01000071.1_cds_WP_004758677.1_1795	25.792	221	240
WP_010578395.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	25.000	236	240
WP_010578395.1	lcl|NZ_JQHI01000063.1_cds_WP_004757350.1_1572	21.788	179	240
WP_010578395.1	lcl|NZ_JQHI01000010.1_cds_WP_004751997.1_217	23.500	200	240
WP_244265121.1	lcl|NZ_JQHI01000015.1_cds_WP_004763647.1_301	47.782	293	302
WP_010578390.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	47.917	576	603
WP_010578390.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	34.606	419	603
WP_010578390.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	45.259	232	603
WP_010578390.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	27.846	571	603
WP_010578390.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	31.797	217	603
WP_010578390.1	lcl|NZ_JQHI01000055.1_cds_WP_004753839.1_1381	28.899	218	603
WP_010578390.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	27.165	254	603
WP_010578390.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	28.761	226	603
WP_010578390.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	27.273	231	603
WP_010578390.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	29.185	233	603
WP_010578390.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	26.201	229	603
WP_010578390.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	29.060	234	603
WP_010578390.1	lcl|NZ_JQHI01000016.1_cds_WP_004751574.1_390	28.632	234	603
WP_010578390.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	28.511	235	603
WP_010578390.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	31.019	216	603
WP_010578390.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	27.149	221	603
WP_010578390.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	28.205	234	603
WP_010578390.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	26.126	222	603
WP_010578390.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	29.688	192	603
WP_010578390.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	23.176	233	603
WP_010578390.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	25.641	195	603
WP_010578390.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	27.843	255	603
WP_010578390.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	27.626	257	603
WP_010578390.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	22.267	247	603
WP_010578390.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	26.042	192	603
WP_010578390.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	24.490	245	603
WP_010578390.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	24.583	240	603
WP_010578390.1	lcl|NZ_JQHI01000055.1_cds_WP_004754862.1_1365	25.306	245	603
WP_010578390.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	47.917	576	603
WP_010578390.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	34.606	419	603
WP_010578390.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	45.259	232	603
WP_010578390.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	27.846	571	603
WP_010578390.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	31.797	217	603
WP_010578390.1	lcl|NZ_JQHI01000055.1_cds_WP_004753839.1_1381	28.899	218	603
WP_010578390.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	27.165	254	603
WP_010578390.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	28.761	226	603
WP_010578390.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	27.273	231	603
WP_010578390.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	29.185	233	603
WP_010578390.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	26.201	229	603
WP_010578390.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	29.060	234	603
WP_010578390.1	lcl|NZ_JQHI01000016.1_cds_WP_004751574.1_390	28.632	234	603
WP_010578390.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	28.511	235	603
WP_010578390.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	31.019	216	603
WP_010578390.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	27.149	221	603
WP_010578390.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	28.205	234	603
WP_010578390.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	26.126	222	603
WP_010578390.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	29.688	192	603
WP_010578390.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	23.176	233	603
WP_010578390.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	25.641	195	603
WP_010578390.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	27.843	255	603
WP_010578390.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	27.626	257	603
WP_010578390.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	22.267	247	603
WP_010578390.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	26.042	192	603
WP_010578390.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	24.490	245	603
WP_010578390.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	24.583	240	603
WP_010578390.1	lcl|NZ_JQHI01000055.1_cds_WP_004754862.1_1365	25.306	245	603
WP_020984992.1	lcl|NZ_JQHI01000062.1_cds_WP_004763803.1_1516	36.842	133	248
WP_010578386.1	lcl|NZ_JQHI01000042.1_cds_WP_004752880.1_965	27.848	158	210
WP_039942517.1	lcl|NZ_JQHI01000045.1_cds_WP_004758210.1_1023	44.068	59	235
WP_039942517.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	35.000	60	235
WP_039942517.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	44.737	38	235
WP_020984867.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	37.845	362	363
WP_020984867.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	34.302	344	363
WP_020984867.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	28.418	373	363
WP_020984867.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	32.226	301	363
WP_020984867.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	26.738	374	363
WP_020984867.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	24.918	305	363
WP_020984867.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	26.087	345	363
WP_020984867.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	29.870	77	363
WP_010578378.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	41.573	178	176
WP_010578375.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.864	323	313
WP_010578375.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	28.959	221	313
WP_010578375.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.899	316	313
WP_010578375.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	24.839	310	313
WP_010578375.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	25.194	258	313
WP_010578375.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	23.795	332	313
WP_010578375.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	27.391	230	313
WP_010578375.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	25.962	104	313
WP_010578375.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	25.703	249	313
WP_010578374.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	44.828	116	134
WP_010578374.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	31.667	120	134
WP_020984848.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	29.259	270	310
WP_020984848.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	26.433	314	310
WP_020984848.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	26.543	324	310
WP_020984848.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	23.171	328	310
WP_020984848.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	30.519	154	310
WP_020984848.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	23.932	234	310
WP_020984848.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	24.903	257	310
WP_020984848.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	22.433	263	310
WP_020984848.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	28.571	168	310
WP_020984848.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	25.000	124	310
WP_010578372.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	86.667	225	227
WP_010578372.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	36.073	219	227
WP_010578372.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	34.906	106	227
WP_020985000.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	29.042	334	330
WP_020985000.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	28.448	348	330
WP_020985000.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	24.699	332	330
WP_020985000.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	25.758	330	330
WP_020985000.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	24.138	348	330
WP_020985000.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	26.708	161	330
WP_020985000.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	26.042	288	330
WP_020985000.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	23.301	206	330
WP_020984843.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	37.637	364	381
WP_020984843.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	30.357	392	381
WP_020984843.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	26.050	357	381
WP_020984843.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	30.924	249	381
WP_020984843.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	26.142	394	381
WP_020984843.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	25.587	383	381
WP_208855149.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	52.972	387	387
WP_208855149.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	21.932	383	387
WP_010578367.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	50.852	352	357
WP_010578367.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	33.134	335	357
WP_010578367.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	33.224	304	357
WP_010578367.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	50.852	352	357
WP_010578367.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	33.134	335	357
WP_010578367.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	33.224	304	357
WP_020984998.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	23.196	194	390
WP_020984998.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	24.561	114	390
WP_020984998.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	23.711	194	390
WP_020984894.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	92.023	351	351
WP_020984894.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	26.180	233	351
WP_020984894.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	25.751	233	351
WP_020984894.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	37.975	79	351
WP_020984894.1	lcl|NZ_JQHI01000049.1_cds_WP_004754555.1_1120	34.483	87	351
WP_020984894.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	27.869	122	351
WP_020984894.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	33.871	62	351
WP_020984894.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	92.023	351	351
WP_020984894.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	26.180	233	351
WP_020984894.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	25.751	233	351
WP_020984894.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	37.975	79	351
WP_020984894.1	lcl|NZ_JQHI01000049.1_cds_WP_004754555.1_1120	34.483	87	351
WP_020984894.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	27.869	122	351
WP_020984894.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	33.871	62	351
WP_020984877.1	lcl|NZ_JQHI01000015.1_cds_WP_025184730.1_314	84.555	382	382
WP_010578359.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	94.422	753	753
WP_010578359.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_010578359.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	34.722	288	753
WP_010578359.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_010578359.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	94.422	753	753
WP_010578359.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_010578359.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	34.722	288	753
WP_010578359.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_010578359.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	94.422	753	753
WP_010578359.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_010578359.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	34.722	288	753
WP_010578359.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_010578359.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	94.422	753	753
WP_010578359.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_010578359.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	34.722	288	753
WP_010578359.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_010578358.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	93.401	394	394
WP_010578358.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	28.389	391	394
WP_010578358.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	28.818	347	394
WP_010578358.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	30.116	259	394
WP_010578358.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	29.861	288	394
WP_010578358.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	26.217	267	394
WP_010578358.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	26.766	269	394
WP_010578357.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	98.086	209	209
WP_010578357.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	34.247	219	209
WP_010578357.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	34.091	88	209
WP_020984892.1	lcl|NZ_JQHI01000015.1_cds_WP_004763613.1_318	94.085	355	355
WP_020984892.1	lcl|NZ_JQHI01000085.1_cds_WP_004754334.1_2040	25.822	213	355
WP_010578356.1	lcl|NZ_JQHI01000015.1_cds_WP_004763614.1_319	94.769	325	325
WP_020984941.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	94.425	287	287
WP_020984941.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	29.078	141	287
WP_020984941.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	25.150	167	287
WP_020984941.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	26.344	186	287
WP_020984941.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	24.460	139	287
WP_020984911.1	lcl|NZ_JQHI01000015.1_cds_WP_004763652.1_321	95.840	601	601
WP_176082391.1	lcl|NZ_JQHI01000015.1_cds_WP_025184732.1_322	84.391	583	589
WP_020984958.1	lcl|NZ_JQHI01000015.1_cds_WP_004763591.1_323	76.606	218	219
WP_010578352.1	lcl|NZ_JQHI01000015.1_cds_WP_025184733.1_324	86.380	279	279
