WP_020985020.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	95.122	82	106
WP_020984930.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	25.543	184	267
WP_020984930.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466848.1_1784	29.798	198	267
WP_020984930.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	25.481	208	267
WP_020984930.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	24.380	242	267
WP_020984930.1	lcl|NZ_JASEXQ010000001.1_cds_WP_016754360.1_261	37.647	85	267
WP_020984930.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004487808.1_1935	26.020	196	267
WP_020984935.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004463881.1_2872	27.019	322	509
WP_020984935.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460640.1_2873	30.851	94	509
WP_020984935.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965343.1_279	33.898	59	509
WP_020984935.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004463881.1_2872	27.019	322	509
WP_020984935.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460640.1_2873	30.851	94	509
WP_020984935.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965343.1_279	33.898	59	509
WP_010578407.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	26.007	273	330
WP_010578407.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	29.603	277	330
WP_010578407.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	25.362	276	330
WP_010578407.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	26.946	334	330
WP_010578407.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	26.364	220	330
WP_010578407.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	25.514	243	330
WP_010578407.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	27.586	232	330
WP_010578407.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	30.924	249	330
WP_010578407.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	24.164	269	330
WP_010578407.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	24.460	139	330
WP_010578407.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	29.231	130	330
WP_010578407.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.739	337	330
WP_010578406.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	32.849	344	366
WP_010578406.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	28.723	376	366
WP_010578406.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	32.486	354	366
WP_010578406.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	30.362	359	366
WP_010578406.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	25.419	358	366
WP_010578406.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	30.645	186	366
WP_010578405.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	37.143	350	367
WP_010578405.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	33.777	376	367
WP_010578405.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	32.800	375	367
WP_010578405.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	30.688	378	367
WP_010578405.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	27.761	335	367
WP_010578405.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	27.095	358	367
WP_010578405.1	lcl|NZ_JASEXQ010000004.1_cds_WP_061206321.1_892	34.831	89	367
WP_010578402.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457662.1_1268	44.939	247	265
WP_020984841.1	lcl|NZ_JASEXQ010000055.1_cds_WP_282966159.1_3325	37.966	295	310
WP_020984841.1	lcl|NZ_JASEXQ010000018.1_cds_WP_004461490.1_2034	26.316	304	310
WP_020984841.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004462208.1_1092	24.887	221	310
WP_020984841.1	lcl|NZ_JASEXQ010000055.1_cds_WP_282966159.1_3325	37.966	295	310
WP_020984841.1	lcl|NZ_JASEXQ010000018.1_cds_WP_004461490.1_2034	26.316	304	310
WP_020984841.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004462208.1_1092	24.887	221	310
WP_010578399.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462309.1_2565	59.259	27	145
WP_020984860.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004472978.1_2286	27.723	101	221
WP_039942433.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	27.703	148	408
WP_039942433.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	31.967	122	408
WP_039942433.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	21.973	223	408
WP_039942433.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004469895.1_1869	22.430	214	408
WP_039942433.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	28.571	147	408
WP_020985012.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004485991.1_1863	28.986	138	175
WP_010578396.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	26.667	225	406
WP_010578395.1	lcl|NZ_JASEXQ010000041.1_cds_WP_004464211.1_3043	25.197	254	240
WP_010578395.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457569.1_1310	24.901	253	240
WP_010578395.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462302.1_2561	32.673	101	240
WP_010578395.1	lcl|NZ_JASEXQ010000010.1_cds_WP_004467201.1_1336	34.409	93	240
WP_010578395.1	lcl|NZ_JASEXQ010000013.1_cds_WP_026053271.1_1645	31.081	148	240
WP_010578395.1	lcl|NZ_JASEXQ010000014.1_cds_WP_004473370.1_1689	20.556	180	240
WP_010578390.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	45.259	232	603
WP_010578390.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	34.129	419	603
WP_010578390.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	28.109	587	603
WP_010578390.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	41.410	227	603
WP_010578390.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	28.511	235	603
WP_010578390.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	30.165	242	603
WP_010578390.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	27.273	231	603
WP_010578390.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	27.650	217	603
WP_010578390.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	28.761	226	603
WP_010578390.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXQ010000053.1_cds_WP_016753706.1_3304	32.093	215	603
WP_010578390.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	27.731	238	603
WP_010578390.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466497.1_32	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	27.586	261	603
WP_010578390.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461812.1_670	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965829.1_2145	26.891	238	603
WP_010578390.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	28.986	207	603
WP_010578390.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466296.1_39	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	24.280	243	603
WP_010578390.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466635.1_11	29.583	240	603
WP_010578390.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	24.038	208	603
WP_010578390.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	23.684	228	603
WP_010578390.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	25.641	195	603
WP_010578390.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	45.259	232	603
WP_010578390.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	34.129	419	603
WP_010578390.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	28.109	587	603
WP_010578390.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	41.410	227	603
WP_010578390.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	28.511	235	603
WP_010578390.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	30.165	242	603
WP_010578390.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	27.273	231	603
WP_010578390.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	27.650	217	603
WP_010578390.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	28.761	226	603
WP_010578390.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXQ010000053.1_cds_WP_016753706.1_3304	32.093	215	603
WP_010578390.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	27.731	238	603
WP_010578390.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466497.1_32	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	27.586	261	603
WP_010578390.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461812.1_670	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965829.1_2145	26.891	238	603
WP_010578390.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	28.986	207	603
WP_010578390.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466296.1_39	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	24.280	243	603
WP_010578390.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466635.1_11	29.583	240	603
WP_010578390.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	24.038	208	603
WP_010578390.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	23.684	228	603
WP_010578390.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	25.641	195	603
WP_010578386.1	lcl|NZ_JASEXQ010000050.1_cds_WP_004458926.1_3245	28.082	146	210
WP_039942517.1	lcl|NZ_JASEXQ010000001.1_cds_WP_016754360.1_261	30.400	125	235
WP_039942517.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466848.1_1784	50.000	38	235
WP_039942517.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004487808.1_1935	26.136	88	235
WP_020984867.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	37.293	362	363
WP_020984867.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	35.613	351	363
WP_020984867.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	28.418	373	363
WP_020984867.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	29.178	377	363
WP_020984867.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	27.778	252	363
WP_020984867.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	25.797	345	363
WP_010578378.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465037.1_3315	40.000	180	176
WP_010578375.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	28.571	322	313
WP_010578375.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	29.600	250	313
WP_010578375.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	27.215	316	313
WP_010578375.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	25.581	258	313
WP_010578375.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	24.891	229	313
WP_010578375.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	21.324	272	313
WP_010578375.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	25.424	118	313
WP_010578375.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	22.936	327	313
WP_010578374.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	29.752	121	134
WP_020984848.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	25.413	303	310
WP_020984848.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	23.894	339	310
WP_020984848.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	23.485	264	310
WP_020984848.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	26.141	241	310
WP_020984848.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	24.913	289	310
WP_020984848.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	23.605	233	310
WP_020984848.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	23.077	260	310
WP_020984848.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	27.500	160	310
WP_020984848.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	26.496	117	310
WP_010578372.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205820.1_2096	42.060	233	227
WP_010578372.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	37.917	240	227
WP_010578372.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	35.426	223	227
WP_010578372.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	33.333	105	227
WP_039942440.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462893.1_2121	28.000	450	485
WP_039942440.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462893.1_2121	28.000	450	485
WP_039942440.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462893.1_2121	28.000	450	485
WP_020985000.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	28.743	334	330
WP_020985000.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	24.198	343	330
WP_020985000.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	27.809	356	330
WP_020985000.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	26.284	331	330
WP_020985000.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	27.679	224	330
WP_020985000.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	25.872	344	330
WP_020985000.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	22.373	295	330
WP_020984843.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	39.167	360	381
WP_020984843.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	31.139	395	381
WP_020984843.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	29.873	395	381
WP_020984843.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	26.722	363	381
WP_020984843.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	26.462	359	381
WP_020984843.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	24.031	387	381
WP_208855149.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965818.1_2101	55.065	385	387
WP_010578367.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	53.521	355	357
WP_010578367.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	33.030	330	357
WP_010578367.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	32.476	311	357
WP_010578367.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	27.931	290	357
WP_010578367.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	53.521	355	357
WP_010578367.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	33.030	330	357
WP_010578367.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	32.476	311	357
WP_010578367.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	27.931	290	357
WP_020984998.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	23.944	142	390
WP_020984998.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004469895.1_1869	24.352	193	390
WP_020984894.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	39.941	338	351
WP_020984894.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	23.200	250	351
WP_020984894.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004467161.1_1904	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466848.1_1784	32.258	62	351
WP_020984894.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	39.941	338	351
WP_020984894.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	23.200	250	351
WP_020984894.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004467161.1_1904	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466848.1_1784	32.258	62	351
WP_020984877.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205821.1_2095	34.465	383	382
WP_010578359.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	33.526	346	753
WP_010578359.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	35.688	269	753
WP_010578359.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	35.156	256	753
WP_010578359.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	33.526	346	753
WP_010578359.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	35.688	269	753
WP_010578359.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	35.156	256	753
WP_010578359.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	33.526	346	753
WP_010578359.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	35.688	269	753
WP_010578359.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	35.156	256	753
WP_010578359.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	33.526	346	753
WP_010578359.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	35.688	269	753
WP_010578359.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	35.156	256	753
WP_010578358.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	28.133	391	394
WP_010578358.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	26.513	347	394
WP_010578358.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	26.913	379	394
WP_010578358.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	27.273	297	394
WP_010578358.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	25.965	285	394
WP_010578358.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	24.535	269	394
WP_010578357.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205820.1_2096	36.726	226	209
WP_010578357.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	31.602	231	209
WP_010578357.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	29.279	222	209
WP_010578357.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	30.556	72	209
WP_020984892.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464144.1_467	24.771	218	355
WP_020984941.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467389.1_251	25.490	153	287
WP_020984941.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004469895.1_1869	29.570	186	287
WP_020984941.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	27.660	141	287
WP_020984941.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	27.068	133	287
WP_020984941.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	32.653	98	287
WP_020984911.1	lcl|NZ_JASEXQ010000017.1_cds_WP_282965784.1_1983	28.638	639	601
WP_176082391.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965810.1_2082	31.419	592	589
WP_176082391.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965819.1_2107	23.659	317	589
WP_010578350.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	34.711	242	250
WP_020984884.1	lcl|NZ_JASEXQ010000049.1_cds_WP_282966139.1_3225	25.414	181	346
WP_020984884.1	lcl|NZ_JASEXQ010000049.1_cds_WP_282966139.1_3225	25.414	181	346
WP_020984929.1	lcl|NZ_JASEXQ010000010.1_cds_WP_004467201.1_1336	36.402	239	243
WP_020984929.1	lcl|NZ_JASEXQ010000041.1_cds_WP_004464211.1_3043	32.129	249	243
WP_020984929.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457569.1_1310	32.400	250	243
WP_020984929.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462302.1_2561	28.862	246	243
WP_020984929.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004461033.1_1056	25.000	256	243
WP_020984929.1	lcl|NZ_JASEXQ010000013.1_cds_WP_026053271.1_1645	26.693	251	243
WP_020984929.1	lcl|NZ_JASEXQ010000013.1_cds_WP_004459686.1_1640	27.064	218	243
WP_020984929.1	lcl|NZ_JASEXQ010000008.1_cds_WP_016753741.1_1133	27.320	194	243
WP_020984929.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004472922.1_2487	29.651	172	243
WP_020984929.1	lcl|NZ_JASEXQ010000014.1_cds_WP_282965733.1_1765	24.868	189	243
WP_020984929.1	lcl|NZ_JASEXQ010000011.1_cds_WP_004490107.1_1496	22.541	244	243
WP_020984929.1	lcl|NZ_JASEXQ010000014.1_cds_WP_004473370.1_1689	22.581	186	243
WP_020985009.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004466057.1_2566	32.278	316	357
WP_020984850.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	22.297	296	320
WP_010578346.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	28.283	297	332
WP_010578346.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	27.586	261	332
WP_010578346.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	28.283	297	332
WP_010578346.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	27.586	261	332
WP_010578344.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	96.457	254	254
WP_010578344.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	32.195	205	254
WP_010578344.1	lcl|NZ_JASEXQ010000001.1_cds_WP_016754360.1_261	25.728	206	254
