WP_020985020.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	91.463	82	106
WP_039942433.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	24.299	214	408
WP_020985012.1	lcl|NZ_JQPG01000050.1_cds_WP_000611594.1_1547	85.143	175	175
WP_020985012.1	lcl|NZ_JQPG01000105.1_cds_WP_001206947.1_2861	30.070	143	175
WP_010578396.1	lcl|NZ_JQPG01000050.1_cds_WP_001015425.1_1548	88.972	399	406
WP_010578396.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	27.692	325	406
WP_010578396.1	lcl|NZ_JQPG01000025.1_cds_WP_000402846.1_687	24.545	220	406
WP_010578396.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	24.468	188	406
WP_010578396.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	23.077	208	406
WP_010578395.1	lcl|NZ_JQPG01000068.1_cds_WP_000653653.1_2037	26.378	254	240
WP_010578395.1	lcl|NZ_JQPG01000069.1_cds_WP_000998676.1_2067	26.778	239	240
WP_010578395.1	lcl|NZ_JQPG01000135.1_cds_WP_000043153.1_3321	25.969	258	240
WP_010578395.1	lcl|NZ_JQPG01000035.1_cds_WP_000566240.1_1046	32.673	101	240
WP_010578395.1	lcl|NZ_JQPG01000064.1_cds_WP_000194184.1_1936	25.688	218	240
WP_010578395.1	lcl|NZ_JQPG01000035.1_cds_WP_002080077.1_1018	24.576	236	240
WP_010578395.1	lcl|NZ_JQPG01000125.1_cds_WP_000167663.1_3218	22.594	239	240
WP_010578395.1	lcl|NZ_JQPG01000097.1_cds_WP_000093664.1_2680	21.229	179	240
WP_244265121.1	lcl|NZ_JQPG01000050.1_cds_WP_001106774.1_1553	46.512	301	302
WP_010578390.1	lcl|NZ_JQPG01000050.1_cds_WP_000834715.1_1554	47.917	576	603
WP_010578390.1	lcl|NZ_JQPG01000114.1_cds_WP_000172203.1_3015	45.259	232	603
WP_010578390.1	lcl|NZ_JQPG01000033.1_cds_WP_000667645.1_995	35.084	419	603
WP_010578390.1	lcl|NZ_JQPG01000088.1_cds_WP_000828456.1_2426	27.846	571	603
WP_010578390.1	lcl|NZ_JQPG01000026.1_cds_JG74_RS03865_750	31.507	219	603
WP_010578390.1	lcl|NZ_JQPG01000068.1_cds_WP_000603361.1_2047	28.440	218	603
WP_010578390.1	lcl|NZ_JQPG01000163.1_cds_WP_000942282.1_3597	28.319	226	603
WP_010578390.1	lcl|NZ_JQPG01000004.1_cds_WP_000619172.1_63	27.559	254	603
WP_010578390.1	lcl|NZ_JQPG01000051.1_cds_WP_000047473.1_1660	26.840	231	603
WP_010578390.1	lcl|NZ_JQPG01000013.1_cds_WP_000666552.1_335	29.614	233	603
WP_010578390.1	lcl|NZ_JQPG01000119.1_cds_WP_000510777.1_3104	27.074	229	603
WP_010578390.1	lcl|NZ_JQPG01000022.1_cds_WP_001288326.1_575	28.632	234	603
WP_010578390.1	lcl|NZ_JQPG01000117.1_cds_WP_001161020.1_3047	28.632	234	603
WP_010578390.1	lcl|NZ_JQPG01000045.1_cds_WP_000136057.1_1375	26.457	223	603
WP_010578390.1	lcl|NZ_JQPG01000056.1_cds_WP_000598572.1_1758	28.511	235	603
WP_010578390.1	lcl|NZ_JQPG01000110.1_cds_WP_000651460.1_2953	25.000	252	603
WP_010578390.1	lcl|NZ_JQPG01000093.1_cds_WP_000536752.1_2611	30.973	226	603
WP_010578390.1	lcl|NZ_JQPG01000047.1_cds_WP_001982953.1_1428	26.577	222	603
WP_010578390.1	lcl|NZ_JQPG01000036.1_cds_WP_000184524.1_1088	27.885	208	603
WP_010578390.1	lcl|NZ_JQPG01000004.1_cds_WP_000127309.1_62	28.333	240	603
WP_010578390.1	lcl|NZ_JQPG01000012.1_cds_WP_001089498.1_270	27.897	233	603
WP_010578390.1	lcl|NZ_JQPG01000165.1_cds_WP_000626143.1_3611	25.128	195	603
WP_010578390.1	lcl|NZ_JQPG01000012.1_cds_WP_000433117.1_302	22.672	247	603
WP_010578390.1	lcl|NZ_JQPG01000169.1_cds_WP_001141162.1_3628	28.270	237	603
WP_010578390.1	lcl|NZ_JQPG01000079.1_cds_WP_001049207.1_2254	27.083	192	603
WP_010578390.1	lcl|NZ_JQPG01000070.1_cds_WP_000590871.1_2135	24.490	245	603
WP_010578390.1	lcl|NZ_JQPG01000070.1_cds_WP_000590871.1_2135	27.000	200	603
WP_010578390.1	lcl|NZ_JQPG01000083.1_cds_WP_000054169.1_2328	25.000	248	603
WP_010578390.1	lcl|NZ_JQPG01000050.1_cds_WP_000834715.1_1554	47.917	576	603
WP_010578390.1	lcl|NZ_JQPG01000114.1_cds_WP_000172203.1_3015	45.259	232	603
WP_010578390.1	lcl|NZ_JQPG01000033.1_cds_WP_000667645.1_995	35.084	419	603
WP_010578390.1	lcl|NZ_JQPG01000088.1_cds_WP_000828456.1_2426	27.846	571	603
WP_010578390.1	lcl|NZ_JQPG01000026.1_cds_JG74_RS03865_750	31.507	219	603
WP_010578390.1	lcl|NZ_JQPG01000068.1_cds_WP_000603361.1_2047	28.440	218	603
WP_010578390.1	lcl|NZ_JQPG01000163.1_cds_WP_000942282.1_3597	28.319	226	603
WP_010578390.1	lcl|NZ_JQPG01000004.1_cds_WP_000619172.1_63	27.559	254	603
WP_010578390.1	lcl|NZ_JQPG01000051.1_cds_WP_000047473.1_1660	26.840	231	603
WP_010578390.1	lcl|NZ_JQPG01000013.1_cds_WP_000666552.1_335	29.614	233	603
WP_010578390.1	lcl|NZ_JQPG01000119.1_cds_WP_000510777.1_3104	27.074	229	603
WP_010578390.1	lcl|NZ_JQPG01000022.1_cds_WP_001288326.1_575	28.632	234	603
WP_010578390.1	lcl|NZ_JQPG01000117.1_cds_WP_001161020.1_3047	28.632	234	603
WP_010578390.1	lcl|NZ_JQPG01000045.1_cds_WP_000136057.1_1375	26.457	223	603
WP_010578390.1	lcl|NZ_JQPG01000056.1_cds_WP_000598572.1_1758	28.511	235	603
WP_010578390.1	lcl|NZ_JQPG01000110.1_cds_WP_000651460.1_2953	25.000	252	603
WP_010578390.1	lcl|NZ_JQPG01000093.1_cds_WP_000536752.1_2611	30.973	226	603
WP_010578390.1	lcl|NZ_JQPG01000047.1_cds_WP_001982953.1_1428	26.577	222	603
WP_010578390.1	lcl|NZ_JQPG01000036.1_cds_WP_000184524.1_1088	27.885	208	603
WP_010578390.1	lcl|NZ_JQPG01000004.1_cds_WP_000127309.1_62	28.333	240	603
WP_010578390.1	lcl|NZ_JQPG01000012.1_cds_WP_001089498.1_270	27.897	233	603
WP_010578390.1	lcl|NZ_JQPG01000165.1_cds_WP_000626143.1_3611	25.128	195	603
WP_010578390.1	lcl|NZ_JQPG01000012.1_cds_WP_000433117.1_302	22.672	247	603
WP_010578390.1	lcl|NZ_JQPG01000169.1_cds_WP_001141162.1_3628	28.270	237	603
WP_010578390.1	lcl|NZ_JQPG01000079.1_cds_WP_001049207.1_2254	27.083	192	603
WP_010578390.1	lcl|NZ_JQPG01000070.1_cds_WP_000590871.1_2135	24.490	245	603
WP_010578390.1	lcl|NZ_JQPG01000070.1_cds_WP_000590871.1_2135	27.000	200	603
WP_010578390.1	lcl|NZ_JQPG01000083.1_cds_WP_000054169.1_2328	25.000	248	603
WP_010578389.1	lcl|NZ_JQPG01000049.1_cds_WP_000449873.1_1520	52.632	38	186
WP_010578386.1	lcl|NZ_JQPG01000033.1_cds_WP_000479265.1_996	27.848	158	210
WP_039942517.1	lcl|NZ_JQPG01000099.1_cds_WP_000805357.1_2754	32.800	125	235
WP_039942517.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	35.000	60	235
WP_039942517.1	lcl|NZ_JQPG01000102.1_cds_WP_000667727.1_2783	44.737	38	235
WP_020984867.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	37.293	362	363
WP_020984867.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	34.884	344	363
WP_020984867.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	27.882	373	363
WP_020984867.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	31.561	301	363
WP_020984867.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	26.613	372	363
WP_020984867.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	25.180	278	363
WP_020984867.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	25.872	344	363
WP_020984867.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	36.000	75	363
WP_010578378.1	lcl|NZ_JQPG01000050.1_cds_WP_001159758.1_1612	40.556	180	176
WP_010578375.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	29.936	314	313
WP_010578375.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	29.412	221	313
WP_010578375.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	26.899	316	313
WP_010578375.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	24.516	310	313
WP_010578375.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	26.154	260	313
WP_010578375.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	23.242	327	313
WP_010578375.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	25.764	229	313
WP_010578375.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	25.424	118	313
WP_010578375.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	25.490	255	313
WP_010578374.1	lcl|NZ_JQPG01000050.1_cds_WP_000799638.1_1555	44.444	117	134
WP_010578374.1	lcl|NZ_JQPG01000050.1_cds_WP_000343395.1_1607	31.897	116	134
WP_020984848.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	28.889	270	310
WP_020984848.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	26.115	314	310
WP_020984848.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	26.144	306	310
WP_020984848.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	23.642	313	310
WP_020984848.1	lcl|NZ_JQPG01000064.1_cds_WP_001074785.1_1917	31.818	154	310
WP_020984848.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	23.485	264	310
WP_020984848.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	25.292	257	310
WP_020984848.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	30.625	160	310
WP_020984848.1	lcl|NZ_JQPG01000050.1_cds_WP_000642163.1_1613	27.273	99	310
WP_010578372.1	lcl|NZ_JQPG01000050.1_cds_WP_000132016.1_1559	88.000	225	227
WP_010578372.1	lcl|NZ_JQPG01000050.1_cds_WP_001046757.1_1569	36.073	219	227
WP_010578372.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	34.906	106	227
WP_020985000.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	29.341	334	330
WP_020985000.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	28.161	348	330
WP_020985000.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	24.629	337	330
WP_020985000.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	25.228	329	330
WP_020985000.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	27.477	222	330
WP_020985000.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	23.032	343	330
WP_020985000.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	25.694	288	330
WP_020984843.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	38.043	368	381
WP_020984843.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	29.592	392	381
WP_020984843.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	25.876	371	381
WP_020984843.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	30.120	249	381
WP_020984843.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	25.635	394	381
WP_020984843.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	24.533	375	381
WP_208855149.1	lcl|NZ_JQPG01000050.1_cds_WP_000823150.1_1564	52.196	387	387
WP_208855149.1	lcl|NZ_JQPG01000050.1_cds_WP_000734455.1_1599	20.468	342	387
WP_010578367.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	50.568	352	357
WP_010578367.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	33.433	335	357
WP_010578367.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	33.441	311	357
WP_010578367.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	50.568	352	357
WP_010578367.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	33.433	335	357
WP_010578367.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	33.441	311	357
WP_020984998.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	32.927	82	390
WP_020984998.1	lcl|NZ_JQPG01000050.1_cds_WP_001015425.1_1548	22.747	233	390
WP_020984998.1	lcl|NZ_JQPG01000050.1_cds_WP_002082140.1_1572	43.902	41	390
WP_020984998.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	27.660	94	390
WP_020984894.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	91.738	351	351
WP_020984894.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	26.180	233	351
WP_020984894.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	25.641	234	351
WP_020984894.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	37.975	79	351
WP_020984894.1	lcl|NZ_JQPG01000069.1_cds_WP_000371239.1_2088	34.483	87	351
WP_020984894.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	27.049	122	351
WP_020984894.1	lcl|NZ_JQPG01000102.1_cds_WP_000667727.1_2783	33.871	62	351
WP_020984894.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	91.738	351	351
WP_020984894.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	26.180	233	351
WP_020984894.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	25.641	234	351
WP_020984894.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	37.975	79	351
WP_020984894.1	lcl|NZ_JQPG01000069.1_cds_WP_000371239.1_2088	34.483	87	351
WP_020984894.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	27.049	122	351
WP_020984894.1	lcl|NZ_JQPG01000102.1_cds_WP_000667727.1_2783	33.871	62	351
WP_020984877.1	lcl|NZ_JQPG01000050.1_cds_WP_000847001.1_1566	85.340	382	382
WP_010578359.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	94.024	753	753
WP_010578359.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	36.628	344	753
WP_010578359.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	33.333	318	753
WP_010578359.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	94.024	753	753
WP_010578359.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	36.628	344	753
WP_010578359.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	33.333	318	753
WP_010578359.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	94.024	753	753
WP_010578359.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	36.628	344	753
WP_010578359.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	33.333	318	753
WP_010578359.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	94.024	753	753
WP_010578359.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	36.628	344	753
WP_010578359.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	33.333	318	753
WP_010578358.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	93.655	394	394
WP_010578358.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	28.645	391	394
WP_010578358.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	28.814	354	394
WP_010578358.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	29.600	250	394
WP_010578358.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	29.861	288	394
WP_010578358.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	24.912	285	394
WP_010578358.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	26.022	269	394
WP_010578358.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	26.623	154	394
WP_010578357.1	lcl|NZ_JQPG01000050.1_cds_WP_001046757.1_1569	96.651	209	209
WP_010578357.1	lcl|NZ_JQPG01000050.1_cds_WP_000132016.1_1559	35.455	220	209
WP_010578357.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	29.070	86	209
WP_020984892.1	lcl|NZ_JQPG01000050.1_cds_WP_000202825.1_1570	91.831	355	355
WP_020984892.1	lcl|NZ_JQPG01000036.1_cds_WP_001122024.1_1099	26.415	212	355
WP_010578356.1	lcl|NZ_JQPG01000050.1_cds_WP_000432947.1_1571	96.000	325	325
WP_020984941.1	lcl|NZ_JQPG01000050.1_cds_WP_002082140.1_1572	90.244	287	287
WP_020984941.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	29.078	141	287
WP_020984941.1	lcl|NZ_JQPG01000141.1_cds_WP_000283287.1_3373	25.150	167	287
WP_020984941.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	25.000	252	287
WP_020984941.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	26.344	186	287
WP_020984941.1	lcl|NZ_JQPG01000025.1_cds_WP_000402846.1_687	25.850	147	287
WP_020984911.1	lcl|NZ_JQPG01000050.1_cds_WP_000698821.1_1573	93.023	602	601
WP_176082391.1	lcl|NZ_JQPG01000050.1_cds_WP_000977949.1_1574	85.179	587	589
WP_020984958.1	lcl|NZ_JQPG01000050.1_cds_WP_000547428.1_1575	81.279	219	219
WP_010578352.1	lcl|NZ_JQPG01000031.1_cds_WP_000924398.1_862	34.298	242	279
WP_010578352.1	lcl|NZ_JQPG01000053.1_cds_WP_000649057.1_1692	38.983	59	279
WP_010578351.1	lcl|NZ_JQPG01000050.1_cds_WP_001012068.1_1577	84.000	250	255
WP_010578350.1	lcl|NZ_JQPG01000050.1_cds_WP_000848238.1_1578	91.200	250	250
WP_010578350.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	34.677	248	250
