WP_020985020.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	91.463	82	106
WP_010578407.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	26.103	272	330
WP_010578407.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	29.218	243	330
WP_010578407.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	26.266	316	330
WP_010578407.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	24.024	333	330
WP_010578407.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	29.644	253	330
WP_010578407.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	24.434	221	330
WP_010578406.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	98.087	366	366
WP_010578406.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	40.164	366	366
WP_010578406.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	33.714	350	366
WP_010578406.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	32.461	382	366
WP_010578406.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	27.968	379	366
WP_010578406.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	32.591	359	366
WP_010578406.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	29.412	357	366
WP_010578406.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	31.579	190	366
WP_010578405.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	95.640	367	367
WP_010578405.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	40.000	365	367
WP_010578405.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	37.398	369	367
WP_010578405.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	31.818	374	367
WP_010578405.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	31.267	371	367
WP_010578405.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	35.077	325	367
WP_010578405.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	29.948	384	367
WP_010578405.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	25.698	358	367
WP_020984976.1	lcl|NZ_JQQR01000023.1_cds_WP_000689747.1_705	92.463	544	544
WP_020984976.1	lcl|NZ_JQQR01000023.1_cds_WP_000689747.1_705	92.463	544	544
WP_010578402.1	lcl|NZ_JQQR01000023.1_cds_WP_000342716.1_706	95.472	265	265
WP_010578402.1	lcl|NZ_JQQR01000039.1_cds_WP_001002662.1_1133	45.267	243	265
WP_020984841.1	lcl|NZ_JQQR01000023.1_cds_WP_001246618.1_707	91.613	310	310
WP_020984841.1	lcl|NZ_JQQR01000130.1_cds_WP_000501205.1_2968	37.171	304	310
WP_020984841.1	lcl|NZ_JQQR01000020.1_cds_WP_001183723.1_624	27.881	269	310
WP_020984841.1	lcl|NZ_JQQR01000165.1_cds_WP_000279894.1_3403	23.664	262	310
WP_020984841.1	lcl|NZ_JQQR01000023.1_cds_WP_001246618.1_707	91.613	310	310
WP_020984841.1	lcl|NZ_JQQR01000130.1_cds_WP_000501205.1_2968	37.171	304	310
WP_020984841.1	lcl|NZ_JQQR01000020.1_cds_WP_001183723.1_624	27.881	269	310
WP_020984841.1	lcl|NZ_JQQR01000165.1_cds_WP_000279894.1_3403	23.664	262	310
WP_010578401.1	lcl|NZ_JQQR01000023.1_cds_WP_000479982.1_708	92.803	264	264
WP_010578400.1	lcl|NZ_JQQR01000023.1_cds_WP_000715958.1_709	95.349	129	130
WP_010578399.1	lcl|NZ_JQQR01000023.1_cds_WP_001088861.1_710	81.379	145	145
WP_010578399.1	lcl|NZ_JQQR01000036.1_cds_WP_002069656.1_1055	57.143	28	145
WP_020984860.1	lcl|NZ_JQQR01000023.1_cds_WP_061226679.1_711	92.308	221	221
WP_020984860.1	lcl|NZ_JQQR01000069.1_cds_WP_001069832.1_1755	28.440	109	221
WP_020984860.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	25.641	78	221
WP_039942433.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	24.599	374	408
WP_039942433.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	21.818	220	408
WP_039942433.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	29.286	140	408
WP_039942433.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	23.256	215	408
WP_039942433.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	24.299	214	408
WP_020985012.1	lcl|NZ_JQQR01000023.1_cds_WP_000611594.1_712	85.143	175	175
WP_020985012.1	lcl|NZ_JQQR01000033.1_cds_WP_001206947.1_970	30.070	143	175
WP_010578396.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	89.474	399	406
WP_010578396.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	24.545	220	406
WP_010578396.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	23.077	208	406
WP_010578395.1	lcl|NZ_JQQR01000088.1_cds_WP_000998678.1_2208	26.778	239	240
WP_010578395.1	lcl|NZ_JQQR01000115.1_cds_WP_000653653.1_2723	26.378	254	240
WP_010578395.1	lcl|NZ_JQQR01000196.1_cds_WP_000043153.1_3599	25.969	258	240
WP_010578395.1	lcl|NZ_JQQR01000036.1_cds_WP_000566240.1_1058	32.673	101	240
WP_010578395.1	lcl|NZ_JQQR01000009.1_cds_WP_000412931.1_346	33.684	95	240
WP_010578395.1	lcl|NZ_JQQR01000009.1_cds_WP_000750438.1_350	28.455	246	240
WP_010578395.1	lcl|NZ_JQQR01000084.1_cds_WP_000194183.1_2115	26.147	218	240
WP_010578395.1	lcl|NZ_JQQR01000036.1_cds_WP_002100448.1_1030	25.000	236	240
WP_010578395.1	lcl|NZ_JQQR01000130.1_cds_WP_000167663.1_2977	22.594	239	240
WP_010578395.1	lcl|NZ_JQQR01000021.1_cds_WP_000093664.1_682	21.229	179	240
WP_244265121.1	lcl|NZ_JQQR01000023.1_cds_WP_002068459.1_716	30.100	299	302
WP_244265121.1	lcl|NZ_JQQR01000023.1_cds_WP_001102880.1_717	28.358	268	302
WP_010578390.1	lcl|NZ_JQQR01000136.1_cds_WP_000667646.1_3079	35.322	419	603
WP_010578390.1	lcl|NZ_JQQR01000006.1_cds_WP_061226657.1_268	45.690	232	603
WP_010578390.1	lcl|NZ_JQQR01000075.1_cds_WP_000828456.1_1879	27.846	571	603
WP_010578390.1	lcl|NZ_JQQR01000023.1_cds_WP_002068488.1_718	34.495	287	603
WP_010578390.1	lcl|NZ_JQQR01000056.1_cds_WP_001052496.1_1563	31.050	219	603
WP_010578390.1	lcl|NZ_JQQR01000144.1_cds_WP_000603361.1_3212	28.440	218	603
WP_010578390.1	lcl|NZ_JQQR01000104.1_cds_WP_000619182.1_2552	29.119	261	603
WP_010578390.1	lcl|NZ_JQQR01000006.1_cds_WP_002097923.1_282	28.319	226	603
WP_010578390.1	lcl|NZ_JQQR01000002.1_cds_WP_000047473.1_36	26.840	231	603
WP_010578390.1	lcl|NZ_JQQR01000086.1_cds_WP_000510770.1_2175	26.638	229	603
WP_010578390.1	lcl|NZ_JQQR01000125.1_cds_WP_000666554.1_2907	29.614	233	603
WP_010578390.1	lcl|NZ_JQQR01000027.1_cds_WP_001288326.1_784	28.632	234	603
WP_010578390.1	lcl|NZ_JQQR01000052.1_cds_WP_045191718.1_1503	28.632	234	603
WP_010578390.1	lcl|NZ_JQQR01000105.1_cds_WP_000136057.1_2569	26.457	223	603
WP_010578390.1	lcl|NZ_JQQR01000131.1_cds_WP_000598571.1_2992	28.511	235	603
WP_010578390.1	lcl|NZ_JQQR01000137.1_cds_WP_000651459.1_3101	25.000	252	603
WP_010578390.1	lcl|NZ_JQQR01000122.1_cds_WP_000536754.1_2875	30.973	226	603
WP_010578390.1	lcl|NZ_JQQR01000044.1_cds_WP_001982953.1_1287	26.577	222	603
WP_010578390.1	lcl|NZ_JQQR01000019.1_cds_WP_001089503.1_541	28.326	233	603
WP_010578390.1	lcl|NZ_JQQR01000104.1_cds_WP_000218834.1_2551	28.333	240	603
WP_010578390.1	lcl|NZ_JQQR01000101.1_cds_WP_061226746.1_2458	27.404	208	603
WP_010578390.1	lcl|NZ_JQQR01000006.1_cds_WP_000626143.1_263	25.128	195	603
WP_010578390.1	lcl|NZ_JQQR01000019.1_cds_WP_000433117.1_573	22.672	247	603
WP_010578390.1	lcl|NZ_JQQR01000238.1_cds_WP_061226722.1_3743	28.270	237	603
WP_010578390.1	lcl|NZ_JQQR01000183.1_cds_WP_061226937.1_3541	24.490	245	603
WP_010578390.1	lcl|NZ_JQQR01000183.1_cds_WP_061226937.1_3541	26.201	229	603
WP_010578390.1	lcl|NZ_JQQR01000001.1_cds_WP_001049210.1_7	26.042	192	603
WP_010578390.1	lcl|NZ_JQQR01000129.1_cds_WP_000054169.1_2950	25.000	248	603
WP_010578390.1	lcl|NZ_JQQR01000136.1_cds_WP_000667646.1_3079	35.322	419	603
WP_010578390.1	lcl|NZ_JQQR01000006.1_cds_WP_061226657.1_268	45.690	232	603
WP_010578390.1	lcl|NZ_JQQR01000075.1_cds_WP_000828456.1_1879	27.846	571	603
WP_010578390.1	lcl|NZ_JQQR01000023.1_cds_WP_002068488.1_718	34.495	287	603
WP_010578390.1	lcl|NZ_JQQR01000056.1_cds_WP_001052496.1_1563	31.050	219	603
WP_010578390.1	lcl|NZ_JQQR01000144.1_cds_WP_000603361.1_3212	28.440	218	603
WP_010578390.1	lcl|NZ_JQQR01000104.1_cds_WP_000619182.1_2552	29.119	261	603
WP_010578390.1	lcl|NZ_JQQR01000006.1_cds_WP_002097923.1_282	28.319	226	603
WP_010578390.1	lcl|NZ_JQQR01000002.1_cds_WP_000047473.1_36	26.840	231	603
WP_010578390.1	lcl|NZ_JQQR01000086.1_cds_WP_000510770.1_2175	26.638	229	603
WP_010578390.1	lcl|NZ_JQQR01000125.1_cds_WP_000666554.1_2907	29.614	233	603
WP_010578390.1	lcl|NZ_JQQR01000027.1_cds_WP_001288326.1_784	28.632	234	603
WP_010578390.1	lcl|NZ_JQQR01000052.1_cds_WP_045191718.1_1503	28.632	234	603
WP_010578390.1	lcl|NZ_JQQR01000105.1_cds_WP_000136057.1_2569	26.457	223	603
WP_010578390.1	lcl|NZ_JQQR01000131.1_cds_WP_000598571.1_2992	28.511	235	603
WP_010578390.1	lcl|NZ_JQQR01000137.1_cds_WP_000651459.1_3101	25.000	252	603
WP_010578390.1	lcl|NZ_JQQR01000122.1_cds_WP_000536754.1_2875	30.973	226	603
WP_010578390.1	lcl|NZ_JQQR01000044.1_cds_WP_001982953.1_1287	26.577	222	603
WP_010578390.1	lcl|NZ_JQQR01000019.1_cds_WP_001089503.1_541	28.326	233	603
WP_010578390.1	lcl|NZ_JQQR01000104.1_cds_WP_000218834.1_2551	28.333	240	603
WP_010578390.1	lcl|NZ_JQQR01000101.1_cds_WP_061226746.1_2458	27.404	208	603
WP_010578390.1	lcl|NZ_JQQR01000006.1_cds_WP_000626143.1_263	25.128	195	603
WP_010578390.1	lcl|NZ_JQQR01000019.1_cds_WP_000433117.1_573	22.672	247	603
WP_010578390.1	lcl|NZ_JQQR01000238.1_cds_WP_061226722.1_3743	28.270	237	603
WP_010578390.1	lcl|NZ_JQQR01000183.1_cds_WP_061226937.1_3541	24.490	245	603
WP_010578390.1	lcl|NZ_JQQR01000183.1_cds_WP_061226937.1_3541	26.201	229	603
WP_010578390.1	lcl|NZ_JQQR01000001.1_cds_WP_001049210.1_7	26.042	192	603
WP_010578390.1	lcl|NZ_JQQR01000129.1_cds_WP_000054169.1_2950	25.000	248	603
WP_010578389.1	lcl|NZ_JQQR01000132.1_cds_WP_061226644.1_3012	52.632	38	186
WP_010578386.1	lcl|NZ_JQQR01000136.1_cds_WP_000479265.1_3078	27.848	158	210
WP_039942517.1	lcl|NZ_JQQR01000170.1_cds_WP_000805357.1_3451	32.800	125	235
WP_039942517.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	35.000	60	235
WP_039942517.1	lcl|NZ_JQQR01000014.1_cds_WP_000667727.1_474	44.737	38	235
WP_020984867.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	37.293	362	363
WP_020984867.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	40.056	357	363
WP_020984867.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	34.393	346	363
WP_020984867.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	34.593	344	363
WP_020984867.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	31.117	376	363
WP_020984867.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	27.882	373	363
WP_020984867.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	31.561	301	363
WP_020984867.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	25.872	344	363
WP_010578378.1	lcl|NZ_JQQR01000009.1_cds_WP_001159758.1_375	40.556	180	176
WP_010578375.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	29.102	323	313
WP_010578375.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	29.412	221	313
WP_010578375.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	26.899	316	313
WP_010578375.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	24.516	310	313
WP_010578375.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	26.070	257	313
WP_010578375.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	23.242	327	313
WP_010578375.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	25.490	255	313
WP_010578374.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	31.897	116	134
WP_020984848.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	28.519	270	310
WP_020984848.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	26.115	314	310
WP_020984848.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	23.642	313	310
WP_020984848.1	lcl|NZ_JQQR01000084.1_cds_WP_017858396.1_2096	31.818	154	310
WP_020984848.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	23.485	264	310
WP_020984848.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	24.026	308	310
WP_020984848.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	30.625	160	310
WP_020984848.1	lcl|NZ_JQQR01000009.1_cds_WP_000642159.1_376	27.273	99	310
WP_010578372.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	34.906	106	227
WP_010578372.1	lcl|NZ_JQQR01000009.1_cds_WP_001035153.1_351	27.523	109	227
WP_010578372.1	lcl|NZ_JQQR01000005.1_cds_WP_002107669.1_258	33.333	69	227
WP_020985000.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	29.341	334	330
WP_020985000.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	28.161	348	330
WP_020985000.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	25.228	329	330
WP_020985000.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	23.032	343	330
WP_020985000.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	27.027	222	330
WP_020985000.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	25.694	288	330
WP_020984843.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	29.592	392	381
WP_020984843.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	29.008	393	381
WP_020984843.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	25.876	371	381
WP_020984843.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	30.120	249	381
WP_020984843.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	28.571	350	381
WP_020984843.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	25.635	394	381
WP_020984843.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	24.533	375	381
WP_208855149.1	lcl|NZ_JQQR01000009.1_cds_WP_000734456.1_362	20.468	342	387
WP_010578367.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	32.164	342	357
WP_010578367.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	33.441	311	357
WP_010578367.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	26.923	338	357
WP_010578367.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	32.164	342	357
WP_010578367.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	33.441	311	357
WP_010578367.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	26.923	338	357
WP_020984998.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	23.529	170	390
WP_020984998.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	27.660	94	390
WP_020984894.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	26.201	229	351
WP_020984894.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	37.975	79	351
WP_020984894.1	lcl|NZ_JQQR01000009.1_cds_WP_000102499.1_342	33.663	101	351
WP_020984894.1	lcl|NZ_JQQR01000042.1_cds_WP_000371240.1_1197	34.483	87	351
WP_020984894.1	lcl|NZ_JQQR01000014.1_cds_WP_000667727.1_474	33.871	62	351
WP_020984894.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	26.201	229	351
WP_020984894.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	37.975	79	351
WP_020984894.1	lcl|NZ_JQQR01000009.1_cds_WP_000102499.1_342	33.663	101	351
WP_020984894.1	lcl|NZ_JQQR01000042.1_cds_WP_000371240.1_1197	34.483	87	351
WP_020984894.1	lcl|NZ_JQQR01000014.1_cds_WP_000667727.1_474	33.871	62	351
WP_010578359.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	33.739	329	753
WP_010578359.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	33.333	318	753
WP_010578359.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	26.996	263	753
WP_010578359.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	33.739	329	753
WP_010578359.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	33.333	318	753
WP_010578359.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	26.996	263	753
WP_010578359.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	33.739	329	753
WP_010578359.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	33.333	318	753
WP_010578359.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	26.996	263	753
WP_010578359.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	33.739	329	753
WP_010578359.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	33.333	318	753
WP_010578359.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	26.996	263	753
WP_010578358.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	28.645	391	394
WP_010578358.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	27.731	357	394
WP_010578358.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	28.814	354	394
WP_010578358.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	24.665	373	394
WP_010578358.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	25.840	387	394
WP_010578358.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	29.389	262	394
WP_010578358.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	25.094	267	394
WP_010578358.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	26.022	269	394
WP_010578357.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	29.070	86	209
WP_020984892.1	lcl|NZ_JQQR01000191.1_cds_WP_001122024.1_3577	26.415	212	355
WP_020984941.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	26.695	236	287
WP_020984941.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	29.078	141	287
WP_020984941.1	lcl|NZ_JQQR01000018.1_cds_WP_000283289.1_518	25.150	167	287
WP_020984941.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	26.344	186	287
WP_020984941.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	25.170	147	287
WP_010578352.1	lcl|NZ_JQQR01000009.1_cds_WP_000694921.1_347	48.936	235	279
WP_010578352.1	lcl|NZ_JQQR01000117.1_cds_WP_017857763.1_2772	38.983	59	279
WP_010578351.1	lcl|NZ_JQQR01000009.1_cds_WP_001016533.1_345	35.593	236	255
WP_010578350.1	lcl|NZ_JQQR01000009.1_cds_WP_001035153.1_351	34.800	250	250
WP_010578350.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	34.274	248	250
WP_010578350.1	lcl|NZ_JQQR01000005.1_cds_WP_002107669.1_258	34.586	133	250
WP_020984884.1	lcl|NZ_JQQR01000141.1_cds_WP_000613386.1_3157	27.322	183	346
WP_020984884.1	lcl|NZ_JQQR01000141.1_cds_WP_000613386.1_3157	27.322	183	346
WP_020984929.1	lcl|NZ_JQQR01000088.1_cds_WP_000998678.1_2208	34.322	236	243
WP_020984929.1	lcl|NZ_JQQR01000115.1_cds_WP_000653653.1_2723	32.530	249	243
WP_020984929.1	lcl|NZ_JQQR01000196.1_cds_WP_000043153.1_3599	32.800	250	243
WP_020984929.1	lcl|NZ_JQQR01000036.1_cds_WP_000566240.1_1058	29.675	246	243
WP_020984929.1	lcl|NZ_JQQR01000009.1_cds_WP_000750438.1_350	29.796	245	243
WP_020984929.1	lcl|NZ_JQQR01000084.1_cds_WP_000351753.1_2098	26.172	256	243
WP_020984929.1	lcl|NZ_JQQR01000009.1_cds_WP_000412931.1_346	27.572	243	243
WP_020984929.1	lcl|NZ_JQQR01000036.1_cds_WP_002100448.1_1030	27.600	250	243
WP_020984929.1	lcl|NZ_JQQR01000117.1_cds_WP_000600054.1_2739	24.771	218	243
WP_020984929.1	lcl|NZ_JQQR01000028.1_cds_WP_000581852.1_867	27.320	194	243
WP_020984929.1	lcl|NZ_JQQR01000084.1_cds_WP_000194183.1_2115	27.317	205	243
WP_020984929.1	lcl|NZ_JQQR01000044.1_cds_WP_000841176.1_1285	25.116	215	243
WP_020984929.1	lcl|NZ_JQQR01000121.1_cds_WP_001074690.1_2821	27.083	192	243
WP_020984929.1	lcl|NZ_JQQR01000134.1_cds_WP_002067215.1_3029	22.816	206	243
WP_020984929.1	lcl|NZ_JQQR01000021.1_cds_WP_000093664.1_682	25.263	190	243
WP_020984929.1	lcl|NZ_JQQR01000081.1_cds_WP_042751881.1_1998	27.374	179	243
WP_020984929.1	lcl|NZ_JQQR01000130.1_cds_WP_000167663.1_2977	21.488	242	243
WP_020984929.1	lcl|NZ_JQQR01000134.1_cds_WP_001069862.1_3024	20.524	229	243
WP_020985009.1	lcl|NZ_JQQR01000036.1_cds_WP_000052388.1_1054	32.177	317	357
WP_020984850.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	22.069	290	320
WP_010578346.1	lcl|NZ_JQQR01000038.1_cds_WP_001982325.1_1097	28.378	296	332
WP_010578346.1	lcl|NZ_JQQR01000038.1_cds_WP_001982325.1_1097	28.378	296	332
WP_010578344.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	24.701	251	254
WP_010578344.1	lcl|NZ_JQQR01000170.1_cds_WP_000805357.1_3451	26.601	203	254
WP_010578343.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	30.204	245	363
WP_010578343.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	28.814	177	363
WP_010578343.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	28.019	207	363
WP_010578343.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	30.631	111	363
