WP_020985020.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	97.561	82	106
WP_010578390.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.200	250	603
WP_010578390.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	24.066	241	603
WP_010578390.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499255.1_309	27.885	208	603
WP_010578390.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	26.396	197	603
WP_010578390.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004504070.1_159	27.935	247	603
WP_010578390.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	29.947	187	603
WP_010578390.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004496063.1_293	30.453	243	603
WP_010578390.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499872.1_1482	23.868	243	603
WP_010578390.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	24.444	225	603
WP_010578390.1	lcl|NZ_JAMKEM010000009.1_cds_WP_002631173.1_3934	24.299	214	603
WP_010578386.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002616257.1_124	26.582	158	210
WP_039942517.1	lcl|NZ_JAMKEM010000013.1_cds_WP_026054267.1_707	32.800	125	235
WP_039942517.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	33.333	84	235
WP_039942517.1	lcl|NZ_JAMKEM010000006.1_cds_WP_250185006.1_3404	36.508	63	235
WP_039942517.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	27.273	88	235
WP_020984867.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	37.845	362	363
WP_020984867.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	34.473	351	363
WP_020984867.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	28.877	374	363
WP_020984867.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	29.700	367	363
WP_020984867.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	32.319	263	363
WP_020984867.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	25.797	345	363
WP_010578378.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620400.1_1528	39.444	180	176
WP_010578375.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	30.031	323	313
WP_010578375.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	30.065	306	313
WP_010578375.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	27.532	316	313
WP_010578375.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	25.581	258	313
WP_010578375.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	25.263	190	313
WP_010578375.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	26.293	232	313
WP_010578375.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	22.630	327	313
WP_010578375.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	26.702	191	313
WP_010578375.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	26.667	240	313
WP_010578374.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	31.034	116	134
WP_020984848.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	28.660	321	310
WP_020984848.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	26.333	300	310
WP_020984848.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	23.636	330	310
WP_020984848.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	24.464	233	310
WP_020984848.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	27.097	155	310
WP_020984848.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	22.308	260	310
WP_020984848.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	26.236	263	310
WP_020984848.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	28.235	170	310
WP_020984848.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	25.000	120	310
WP_010578372.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	34.286	105	227
WP_020985000.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	28.657	335	330
WP_020985000.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	25.439	342	330
WP_020985000.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	23.077	338	330
WP_020985000.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	25.000	332	330
WP_020985000.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	25.360	347	330
WP_020985000.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	26.577	222	330
WP_020984843.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	29.668	391	381
WP_020984843.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	29.771	393	381
WP_020984843.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	32.819	259	381
WP_020984843.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	28.142	366	381
WP_020984843.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	29.699	266	381
WP_020984843.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	30.705	241	381
WP_020984843.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	22.739	387	381
WP_208855149.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	22.074	376	387
WP_010578367.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	35.777	341	357
WP_010578367.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	35.197	304	357
WP_010578367.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	33.119	311	357
WP_010578367.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	35.777	341	357
WP_010578367.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	35.197	304	357
WP_010578367.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	33.119	311	357
WP_020984998.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	27.957	93	390
WP_020984894.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	33.790	219	351
WP_020984894.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	29.004	231	351
WP_020984894.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615730.1_3624	34.483	87	351
WP_020984894.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	20.940	234	351
WP_020984894.1	lcl|NZ_JAMKEM010000006.1_cds_WP_250185006.1_3404	33.871	62	351
WP_020984894.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	33.790	219	351
WP_020984894.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	29.004	231	351
WP_020984894.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615730.1_3624	34.483	87	351
WP_020984894.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	20.940	234	351
WP_020984894.1	lcl|NZ_JAMKEM010000006.1_cds_WP_250185006.1_3404	33.871	62	351
WP_010578359.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	33.432	338	753
WP_010578359.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	32.302	291	753
WP_010578359.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.154	293	753
WP_010578359.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	33.432	338	753
WP_010578359.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	32.302	291	753
WP_010578359.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.154	293	753
WP_010578359.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	33.432	338	753
WP_010578359.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	32.302	291	753
WP_010578359.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.154	293	753
WP_010578359.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	33.432	338	753
WP_010578359.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	32.302	291	753
WP_010578359.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.154	293	753
WP_010578358.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	28.645	391	394
WP_010578358.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	29.798	396	394
WP_010578358.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	27.168	346	394
WP_010578358.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	27.034	381	394
WP_010578358.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	26.954	371	394
WP_010578358.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	24.912	285	394
WP_010578358.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	25.651	269	394
WP_010578357.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	32.061	131	209
WP_010578357.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	30.357	112	209
WP_020984892.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498682.1_3182	43.626	353	355
WP_020984892.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495632.1_418	26.087	207	355
WP_020984941.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	24.375	160	287
WP_020984941.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	29.032	186	287
WP_020984941.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	33.929	112	287
WP_020984941.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	26.087	207	287
WP_020984941.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	28.777	139	287
WP_020984911.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494789.1_3177	41.762	613	601
WP_020984911.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494770.1_3170	43.947	603	601
WP_020984911.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498702.1_3175	28.000	625	601
WP_020984911.1	lcl|NZ_JAMKEM010000014.1_cds_WP_036058434.1_820	29.705	643	601
WP_176082391.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499826.1_3156	23.786	597	589
WP_020984958.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498102.1_3155	73.059	219	219
WP_010578352.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498732.1_3154	76.344	279	279
WP_010578351.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002623102.1_3152	84.000	250	255
WP_010578350.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	92.000	250	250
WP_010578350.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	34.025	241	250
WP_010578350.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614497.1_3179	31.746	126	250
WP_010578350.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004501010.1_3166	27.966	118	250
WP_020984884.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	89.412	340	346
WP_020984884.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496749.1_3781	25.967	181	346
WP_020984884.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	89.412	340	346
WP_020984884.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496749.1_3781	25.967	181	346
WP_020984929.1	lcl|NZ_JAMKEM010000007.1_cds_WP_250185031.1_3644	35.565	239	243
WP_020984929.1	lcl|NZ_JAMKEM010000049.1_cds_WP_002619024.1_3119	32.530	249	243
WP_020984929.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061216676.1_661	32.800	250	243
WP_020984929.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495612.1_424	28.455	246	243
WP_020984929.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	29.435	248	243
WP_020984929.1	lcl|NZ_JAMKEM010000003.1_cds_WP_002614605.1_2223	25.296	253	243
WP_020984929.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496644.1_2843	27.668	253	243
WP_020984929.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497587.1_3869	30.570	193	243
WP_020984929.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496643.1_2838	25.688	218	243
WP_020984929.1	lcl|NZ_JAMKEM010000035.1_cds_WP_026054374.1_2563	26.804	194	243
WP_020984929.1	lcl|NZ_JAMKEM010000003.1_cds_WP_026054672.1_2207	26.630	184	243
WP_020984929.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004497409.1_579	25.352	213	243
WP_020984929.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004495999.1_304	25.701	214	243
WP_020984929.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495273.1_1237	27.907	172	243
WP_020984929.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004502084.1_585	21.875	192	243
WP_020984929.1	lcl|NZ_JAMKEM010000012.1_cds_WP_002627701.1_509	22.222	90	243
WP_020985009.1	lcl|NZ_JAMKEM010000011.1_cds_WP_026054573.1_420	32.298	322	357
WP_020984850.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	74.194	186	320
WP_020984850.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	84.444	45	320
WP_020984850.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	75.325	77	320
WP_020984850.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	23.051	295	320
WP_010578346.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	82.229	332	332
