WP_020985020.1	lcl|NZ_AOHJ01000104.1_cds_WP_000340715.1_2107	91.463	82	106
WP_010578390.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072224.1_3327	34.495	287	603
WP_010578390.1	lcl|NZ_AOHJ01000147.1_cds_WP_001052496.1_3180	31.050	219	603
WP_010578390.1	lcl|NZ_AOHJ01000030.1_cds_WP_000603361.1_602	28.440	218	603
WP_010578390.1	lcl|NZ_AOHJ01000142.1_cds_WP_000619182.1_3024	29.119	261	603
WP_010578390.1	lcl|NZ_AOHJ01000092.1_cds_WP_002071818.1_1837	28.761	226	603
WP_010578390.1	lcl|NZ_AOHJ01000031.1_cds_WP_000047473.1_645	26.840	231	603
WP_010578390.1	lcl|NZ_AOHJ01000148.1_cds_WP_000510770.1_3222	26.638	229	603
WP_010578390.1	lcl|NZ_AOHJ01000018.1_cds_WP_000666552.1_361	29.614	233	603
WP_010578390.1	lcl|NZ_AOHJ01000115.1_cds_WP_001288322.1_2436	28.632	234	603
WP_010578390.1	lcl|NZ_AOHJ01000111.1_cds_WP_001161019.1_2308	28.632	234	603
WP_010578390.1	lcl|NZ_AOHJ01000123.1_cds_WP_000136058.1_2628	27.027	222	603
WP_010578390.1	lcl|NZ_AOHJ01000036.1_cds_WP_000598571.1_815	28.511	235	603
WP_010578390.1	lcl|NZ_AOHJ01000014.1_cds_WP_000536753.1_220	30.973	226	603
WP_010578390.1	lcl|NZ_AOHJ01000161.1_cds_WP_000651462.1_3496	25.000	252	603
WP_010578390.1	lcl|NZ_AOHJ01000020.1_cds_WP_001982953.1_420	26.577	222	603
WP_010578390.1	lcl|NZ_AOHJ01000065.1_cds_WP_000184524.1_1398	27.885	208	603
WP_010578390.1	lcl|NZ_AOHJ01000018.1_cds_WP_001089503.1_381	28.326	233	603
WP_010578390.1	lcl|NZ_AOHJ01000142.1_cds_WP_000218832.1_3023	28.333	240	603
WP_010578390.1	lcl|NZ_AOHJ01000039.1_cds_WP_000626143.1_876	25.128	195	603
WP_010578390.1	lcl|NZ_AOHJ01000110.1_cds_WP_000433117.1_2225	22.672	247	603
WP_010578390.1	lcl|NZ_AOHJ01000106.1_cds_WP_001141162.1_2135	28.270	237	603
WP_010578390.1	lcl|NZ_AOHJ01000012.1_cds_WP_000590871.1_127	24.490	245	603
WP_010578390.1	lcl|NZ_AOHJ01000012.1_cds_WP_000590871.1_127	27.000	200	603
WP_010578390.1	lcl|NZ_AOHJ01000103.1_cds_WP_001049212.1_2057	26.042	192	603
WP_010578390.1	lcl|NZ_AOHJ01000030.1_cds_WP_000054169.1_619	25.000	248	603
WP_010578390.1	lcl|NZ_AOHJ01000182.1_cds_WP_000667646.1_3779	35.322	419	603
WP_010578390.1	lcl|NZ_AOHJ01000092.1_cds_WP_002192580.1_1851	45.259	232	603
WP_010578390.1	lcl|NZ_AOHJ01000074.1_cds_WP_000828456.1_1586	27.846	571	603
WP_010578390.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072224.1_3327	34.495	287	603
WP_010578390.1	lcl|NZ_AOHJ01000147.1_cds_WP_001052496.1_3180	31.050	219	603
WP_010578390.1	lcl|NZ_AOHJ01000030.1_cds_WP_000603361.1_602	28.440	218	603
WP_010578390.1	lcl|NZ_AOHJ01000142.1_cds_WP_000619182.1_3024	29.119	261	603
WP_010578390.1	lcl|NZ_AOHJ01000092.1_cds_WP_002071818.1_1837	28.761	226	603
WP_010578390.1	lcl|NZ_AOHJ01000031.1_cds_WP_000047473.1_645	26.840	231	603
WP_010578390.1	lcl|NZ_AOHJ01000148.1_cds_WP_000510770.1_3222	26.638	229	603
WP_010578390.1	lcl|NZ_AOHJ01000018.1_cds_WP_000666552.1_361	29.614	233	603
WP_010578390.1	lcl|NZ_AOHJ01000115.1_cds_WP_001288322.1_2436	28.632	234	603
WP_010578390.1	lcl|NZ_AOHJ01000111.1_cds_WP_001161019.1_2308	28.632	234	603
WP_010578390.1	lcl|NZ_AOHJ01000123.1_cds_WP_000136058.1_2628	27.027	222	603
WP_010578390.1	lcl|NZ_AOHJ01000036.1_cds_WP_000598571.1_815	28.511	235	603
WP_010578390.1	lcl|NZ_AOHJ01000014.1_cds_WP_000536753.1_220	30.973	226	603
WP_010578390.1	lcl|NZ_AOHJ01000161.1_cds_WP_000651462.1_3496	25.000	252	603
WP_010578390.1	lcl|NZ_AOHJ01000020.1_cds_WP_001982953.1_420	26.577	222	603
WP_010578390.1	lcl|NZ_AOHJ01000065.1_cds_WP_000184524.1_1398	27.885	208	603
WP_010578390.1	lcl|NZ_AOHJ01000018.1_cds_WP_001089503.1_381	28.326	233	603
WP_010578390.1	lcl|NZ_AOHJ01000142.1_cds_WP_000218832.1_3023	28.333	240	603
WP_010578390.1	lcl|NZ_AOHJ01000039.1_cds_WP_000626143.1_876	25.128	195	603
WP_010578390.1	lcl|NZ_AOHJ01000110.1_cds_WP_000433117.1_2225	22.672	247	603
WP_010578390.1	lcl|NZ_AOHJ01000106.1_cds_WP_001141162.1_2135	28.270	237	603
WP_010578390.1	lcl|NZ_AOHJ01000012.1_cds_WP_000590871.1_127	24.490	245	603
WP_010578390.1	lcl|NZ_AOHJ01000012.1_cds_WP_000590871.1_127	27.000	200	603
WP_010578390.1	lcl|NZ_AOHJ01000103.1_cds_WP_001049212.1_2057	26.042	192	603
WP_010578390.1	lcl|NZ_AOHJ01000030.1_cds_WP_000054169.1_619	25.000	248	603
WP_010578389.1	lcl|NZ_AOHJ01000042.1_cds_WP_000449869.1_977	52.632	38	186
WP_010578386.1	lcl|NZ_AOHJ01000182.1_cds_WP_000479265.1_3778	27.848	158	210
WP_039942517.1	lcl|NZ_AOHJ01000174.1_cds_WP_000805357.1_3629	32.800	125	235
WP_039942517.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	35.000	60	235
WP_039942517.1	lcl|NZ_AOHJ01000163.1_cds_WP_000667727.1_3511	44.737	38	235
WP_020984867.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	37.569	362	363
WP_020984867.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	40.336	357	363
WP_020984867.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	34.393	346	363
WP_020984867.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	34.593	344	363
WP_020984867.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	31.649	376	363
WP_020984867.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	27.882	373	363
WP_020984867.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	35.507	276	363
WP_020984867.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	25.872	344	363
WP_010578378.1	lcl|NZ_AOHJ01000145.1_cds_WP_001159758.1_3141	40.556	180	176
WP_010578375.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	29.102	323	313
WP_010578375.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	29.412	221	313
WP_010578375.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	26.899	316	313
WP_010578375.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	24.516	310	313
WP_010578375.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	26.070	257	313
WP_010578375.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	23.242	327	313
WP_010578375.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	25.490	255	313
WP_010578374.1	lcl|NZ_AOHJ01000064.1_cds_WP_000343397.1_1393	31.897	116	134
WP_020984848.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	28.148	270	310
WP_020984848.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	26.115	314	310
WP_020984848.1	lcl|NZ_AOHJ01000031.1_cds_WP_001074779.1_711	32.468	154	310
WP_020984848.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	23.323	313	310
WP_020984848.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	23.485	264	310
WP_020984848.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	24.026	308	310
WP_020984848.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	30.625	160	310
WP_020984848.1	lcl|NZ_AOHJ01000145.1_cds_WP_000642146.1_3140	27.835	97	310
WP_010578372.1	lcl|NZ_AOHJ01000123.1_cds_WP_000721854.1_2622	34.906	106	227
WP_010578372.1	lcl|NZ_AOHJ01000121.1_cds_WP_001035155.1_2571	27.523	109	227
WP_010578372.1	lcl|NZ_AOHJ01000097.1_cds_WP_000696059.1_1890	33.333	69	227
WP_020985000.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	29.341	334	330
WP_020985000.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	28.161	348	330
WP_020985000.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	25.228	329	330
WP_020985000.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	23.478	345	330
WP_020985000.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	27.027	222	330
WP_020985000.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	25.694	288	330
WP_020984843.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	29.592	392	381
WP_020984843.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	29.517	393	381
WP_020984843.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	28.857	350	381
WP_020984843.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	29.719	249	381
WP_020984843.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	25.635	394	381
WP_020984843.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	24.533	375	381
WP_208855149.1	lcl|NZ_AOHJ01000064.1_cds_WP_000734457.1_1385	21.574	343	387
WP_010578367.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	32.164	342	357
WP_010578367.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	33.441	311	357
WP_010578367.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	26.627	338	357
WP_010578367.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	32.164	342	357
WP_010578367.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	33.441	311	357
WP_010578367.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	26.627	338	357
WP_020984998.1	lcl|NZ_AOHJ01000121.1_cds_WP_002097509.1_2574	23.529	170	390
WP_020984998.1	lcl|NZ_AOHJ01000010.1_cds_WP_000384508.1_113	24.034	233	390
WP_020984998.1	lcl|NZ_AOHJ01000010.1_cds_WP_001046777.1_111	22.449	196	390
WP_020984998.1	lcl|NZ_AOHJ01000062.1_cds_WP_001082181.1_1316	27.660	94	390
WP_020984998.1	lcl|NZ_AOHJ01000121.1_cds_WP_001217660.1_2567	30.851	94	390
WP_020984894.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	25.641	234	351
WP_020984894.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	37.975	79	351
WP_020984894.1	lcl|NZ_AOHJ01000121.1_cds_WP_000102499.1_2579	33.663	101	351
WP_020984894.1	lcl|NZ_AOHJ01000112.1_cds_WP_000371240.1_2354	34.483	87	351
WP_020984894.1	lcl|NZ_AOHJ01000163.1_cds_WP_000667727.1_3511	33.871	62	351
WP_020984894.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	25.641	234	351
WP_020984894.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	37.975	79	351
WP_020984894.1	lcl|NZ_AOHJ01000121.1_cds_WP_000102499.1_2579	33.663	101	351
WP_020984894.1	lcl|NZ_AOHJ01000112.1_cds_WP_000371240.1_2354	34.483	87	351
WP_020984894.1	lcl|NZ_AOHJ01000163.1_cds_WP_000667727.1_3511	33.871	62	351
WP_010578359.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	33.739	329	753
WP_010578359.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	33.333	318	753
WP_010578359.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	26.996	263	753
WP_010578359.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	33.739	329	753
WP_010578359.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	33.333	318	753
WP_010578359.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	26.996	263	753
WP_010578359.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	33.739	329	753
WP_010578359.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	33.333	318	753
WP_010578359.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	26.996	263	753
WP_010578359.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	33.739	329	753
WP_010578359.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	33.333	318	753
WP_010578359.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	26.996	263	753
WP_010578358.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	28.645	391	394
WP_010578358.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	27.731	357	394
WP_010578358.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	28.902	346	394
WP_010578358.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	24.665	373	394
WP_010578358.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	30.515	272	394
WP_010578358.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	25.840	387	394
WP_010578358.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	24.912	285	394
WP_010578358.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	26.022	269	394
WP_010578357.1	lcl|NZ_AOHJ01000123.1_cds_WP_000721854.1_2622	29.070	86	209
WP_020984892.1	lcl|NZ_AOHJ01000005.1_cds_WP_001122024.1_66	26.415	212	355
WP_020984941.1	lcl|NZ_AOHJ01000121.1_cds_WP_002097509.1_2574	26.695	236	287
WP_020984941.1	lcl|NZ_AOHJ01000131.1_cds_WP_000347675.1_2776	29.078	141	287
WP_020984941.1	lcl|NZ_AOHJ01000160.1_cds_WP_000283290.1_3467	25.150	167	287
WP_020984941.1	lcl|NZ_AOHJ01000062.1_cds_WP_001082181.1_1316	26.344	186	287
WP_020984941.1	lcl|NZ_AOHJ01000010.1_cds_WP_001046777.1_111	28.082	146	287
WP_020984941.1	lcl|NZ_AOHJ01000173.1_cds_WP_000402849.1_3607	25.170	147	287
WP_020984941.1	lcl|NZ_AOHJ01000121.1_cds_WP_001217660.1_2567	25.974	154	287
WP_010578352.1	lcl|NZ_AOHJ01000121.1_cds_WP_000694279.1_2575	48.936	235	279
WP_010578352.1	lcl|NZ_AOHJ01000049.1_cds_WP_000649045.1_1115	38.983	59	279
WP_010578351.1	lcl|NZ_AOHJ01000121.1_cds_WP_001016533.1_2577	35.593	236	255
WP_010578350.1	lcl|NZ_AOHJ01000121.1_cds_WP_001035155.1_2571	34.800	250	250
WP_010578350.1	lcl|NZ_AOHJ01000123.1_cds_WP_000721854.1_2622	34.677	248	250
WP_010578350.1	lcl|NZ_AOHJ01000097.1_cds_WP_000696059.1_1890	34.586	133	250
WP_020984884.1	lcl|NZ_AOHJ01000155.1_cds_WP_000613389.1_3382	25.967	181	346
WP_020984884.1	lcl|NZ_AOHJ01000155.1_cds_WP_000613389.1_3382	25.967	181	346
WP_020984929.1	lcl|NZ_AOHJ01000112.1_cds_WP_000998678.1_2332	34.322	236	243
WP_020984929.1	lcl|NZ_AOHJ01000030.1_cds_WP_000653652.1_592	32.530	249	243
WP_020984929.1	lcl|NZ_AOHJ01000139.1_cds_WP_000043153.1_2971	32.800	250	243
WP_020984929.1	lcl|NZ_AOHJ01000049.1_cds_WP_000566240.1_1048	29.675	246	243
WP_020984929.1	lcl|NZ_AOHJ01000121.1_cds_WP_000750481.1_2572	29.796	245	243
WP_020984929.1	lcl|NZ_AOHJ01000031.1_cds_WP_000351751.1_713	26.877	253	243
WP_020984929.1	lcl|NZ_AOHJ01000121.1_cds_WP_000412931.1_2576	27.572	243	243
WP_020984929.1	lcl|NZ_AOHJ01000049.1_cds_WP_002072686.1_1076	27.600	250	243
WP_020984929.1	lcl|NZ_AOHJ01000049.1_cds_WP_000600054.1_1082	24.771	218	243
WP_020984929.1	lcl|NZ_AOHJ01000060.1_cds_WP_000581851.1_1262	27.320	194	243
WP_020984929.1	lcl|NZ_AOHJ01000031.1_cds_WP_000194183.1_730	27.317	205	243
WP_020984929.1	lcl|NZ_AOHJ01000020.1_cds_WP_000841181.1_422	24.651	215	243
WP_020984929.1	lcl|NZ_AOHJ01000149.1_cds_WP_001074690.1_3284	27.083	192	243
WP_020984929.1	lcl|NZ_AOHJ01000041.1_cds_WP_000800040.1_937	23.301	206	243
WP_020984929.1	lcl|NZ_AOHJ01000014.1_cds_WP_001072190.1_186	27.092	251	243
