WP_020985020.1	lcl|NZ_JADDWO010000005.1_cds_WP_002725873.1_2692	97.561	82	106
WP_010578410.1	lcl|NZ_JADDWO010000005.1_cds_WP_002744551.1_2727	29.630	270	329
WP_010578410.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	23.344	317	329
WP_010578410.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733579.1_2693	27.826	230	329
WP_010578410.1	lcl|NZ_JADDWO010000060.1_cds_WP_002740236.1_2795	26.792	265	329
WP_010578410.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733698.1_2770	26.277	274	329
WP_010578410.1	lcl|NZ_JADDWO010000004.1_cds_WP_002739935.1_2459	27.755	245	329
WP_010578410.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733757.1_2760	29.032	186	329
WP_010578410.1	lcl|NZ_JADDWO010000004.1_cds_WP_002721725.1_2371	24.471	331	329
WP_020984930.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733627.1_2697	90.551	254	267
WP_020984930.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727921.1_2788	25.431	232	267
WP_020984930.1	lcl|NZ_JADDWO010000005.1_cds_WP_002738295.1_2759	23.077	234	267
WP_020984930.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	25.263	190	267
WP_020984930.1	lcl|NZ_JADDWO010000051.1_cds_WP_002729040.1_2505	35.955	89	267
WP_020984930.1	lcl|NZ_JADDWO010000002.1_cds_WP_002766579.1_1503	37.647	85	267
WP_020984930.1	lcl|NZ_JADDWO010000014.1_cds_WP_002729513.1_410	24.490	196	267
WP_020984935.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740779.1_2698	87.992	508	509
WP_020984935.1	lcl|NZ_JADDWO010000010.1_cds_WP_002728536.1_76	28.041	296	509
WP_020984935.1	lcl|NZ_JADDWO010000010.1_cds_WP_002728534.1_75	30.435	115	509
WP_020984935.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740779.1_2698	87.992	508	509
WP_020984935.1	lcl|NZ_JADDWO010000010.1_cds_WP_002728536.1_76	28.041	296	509
WP_020984935.1	lcl|NZ_JADDWO010000010.1_cds_WP_002728534.1_75	30.435	115	509
WP_010578407.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740721.1_2699	95.732	328	330
WP_010578407.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728309.1_2938	26.740	273	330
WP_010578407.1	lcl|NZ_JADDWO010000005.1_cds_WP_002744551.1_2727	27.835	291	330
WP_010578407.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	29.316	307	330
WP_010578407.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	30.317	221	330
WP_010578407.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	28.520	277	330
WP_010578407.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	27.129	317	330
WP_010578407.1	lcl|NZ_JADDWO010000004.1_cds_WP_002721725.1_2371	25.306	245	330
WP_010578407.1	lcl|NZ_JADDWO010000007.1_cds_WP_002732331.1_3132	26.724	232	330
WP_010578407.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	29.930	284	330
WP_010578407.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	25.468	267	330
WP_010578407.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733638.1_2733	25.263	285	330
WP_010578407.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743770.1_411	23.741	139	330
WP_010578407.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733579.1_2693	24.024	333	330
WP_010578407.1	lcl|NZ_JADDWO010000060.1_cds_WP_002740236.1_2795	25.620	242	330
WP_010578406.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740826.1_2700	96.175	366	366
WP_010578406.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740861.1_2701	39.726	365	366
WP_010578406.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733737.1_2721	33.898	354	366
WP_010578406.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740294.1_2781	33.430	344	366
WP_010578406.1	lcl|NZ_JADDWO010000051.1_cds_WP_002728994.1_2511	28.307	378	366
WP_010578406.1	lcl|NZ_JADDWO010000006.1_cds_WP_002738884.1_2987	30.471	361	366
WP_010578406.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733599.1_2734	26.050	357	366
WP_010578406.1	lcl|NZ_JADDWO010000007.1_cds_WP_002724641.1_3133	30.270	185	366
WP_010578405.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740861.1_2701	92.098	367	367
WP_010578405.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740826.1_2700	40.274	365	367
WP_010578405.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740294.1_2781	37.669	369	367
WP_010578405.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733737.1_2721	39.833	359	367
WP_010578405.1	lcl|NZ_JADDWO010000006.1_cds_WP_002738884.1_2987	33.777	376	367
WP_010578405.1	lcl|NZ_JADDWO010000051.1_cds_WP_002728994.1_2511	30.628	382	367
WP_010578405.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733599.1_2734	32.213	357	367
WP_010578405.1	lcl|NZ_JADDWO010000007.1_cds_WP_002724641.1_3133	26.536	358	367
WP_010578405.1	lcl|NZ_JADDWO010000027.1_cds_WP_002741550.1_1356	41.176	68	367
WP_020984976.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740729.1_2702	91.728	544	544
WP_020984976.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740729.1_2702	91.728	544	544
WP_010578402.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740998.1_2703	93.585	265	265
WP_010578402.1	lcl|NZ_JADDWO010000002.1_cds_WP_002742191.1_1472	44.130	247	265
WP_020984841.1	lcl|NZ_JADDWO010000005.1_cds_WP_032853071.1_2704	92.581	310	310
WP_020984841.1	lcl|NZ_JADDWO010000034.1_cds_WP_002741402.1_1785	37.829	304	310
WP_020984841.1	lcl|NZ_JADDWO010000020.1_cds_WP_002727287.1_978	27.719	285	310
WP_020984841.1	lcl|NZ_JADDWO010000003.1_cds_WP_002727177.1_2001	25.792	221	310
WP_020984841.1	lcl|NZ_JADDWO010000005.1_cds_WP_032853071.1_2704	92.581	310	310
WP_020984841.1	lcl|NZ_JADDWO010000034.1_cds_WP_002741402.1_1785	37.829	304	310
WP_020984841.1	lcl|NZ_JADDWO010000020.1_cds_WP_002727287.1_978	27.719	285	310
WP_020984841.1	lcl|NZ_JADDWO010000003.1_cds_WP_002727177.1_2001	25.792	221	310
WP_010578401.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740848.1_2705	93.561	264	264
WP_010578400.1	lcl|NZ_JADDWO010000005.1_cds_WP_032853450.1_2706	93.846	130	130
WP_010578399.1	lcl|NZ_JADDWO010000005.1_cds_WP_004777167.1_2707	81.379	145	145
WP_020984860.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740917.1_2708	95.023	221	221
WP_020984860.1	lcl|NZ_JADDWO010000038.1_cds_WP_002727076.1_1909	28.037	107	221
WP_020984860.1	lcl|NZ_JADDWO010000019.1_cds_WP_011671435.1_783	25.641	78	221
WP_039942433.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740977.1_2720	25.333	375	408
WP_039942433.1	lcl|NZ_JADDWO010000068.1_cds_WP_016749152.1_2915	22.072	222	408
WP_039942433.1	lcl|NZ_JADDWO010000005.1_cds_WP_230456811.1_2711	23.106	264	408
WP_039942433.1	lcl|NZ_JADDWO010000038.1_cds_WP_002740458.1_1910	26.573	143	408
WP_039942433.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740041.1_2744	24.828	145	408
WP_039942433.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03160_2752	27.778	90	408
WP_020985012.1	lcl|NZ_JADDWO010000019.1_cds_WP_002727846.1_789	29.371	143	175
WP_010578396.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740977.1_2720	33.333	387	406
WP_010578396.1	lcl|NZ_JADDWO010000068.1_cds_WP_016749152.1_2915	27.354	223	406
WP_010578395.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733582.1_2756	27.731	238	240
WP_010578395.1	lcl|NZ_JADDWO010000008.1_cds_WP_002722691.1_3297	26.378	254	240
WP_010578395.1	lcl|NZ_JADDWO010000006.1_cds_WP_002735533.1_2974	26.744	258	240
WP_010578395.1	lcl|NZ_JADDWO010000020.1_cds_WP_002728745.1_972	33.673	98	240
WP_010578395.1	lcl|NZ_JADDWO010000022.1_cds_WP_002739054.1_1084	34.409	93	240
WP_010578395.1	lcl|NZ_JADDWO010000052.1_cds_WP_002722237.1_2536	25.694	144	240
WP_010578395.1	lcl|NZ_JADDWO010000048.1_cds_WP_002739544.1_2314	23.626	182	240
WP_010578395.1	lcl|NZ_JADDWO010000028.1_cds_WP_002727447.1_1387	22.422	223	240
WP_010578394.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740695.1_2716	72.581	372	372
WP_244265121.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740804.1_2717	75.828	302	302
WP_010578390.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740724.1_2718	47.834	577	603
WP_010578390.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03045_2729	45.733	457	603
WP_010578390.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03045_2729	32.456	114	603
WP_010578390.1	lcl|NZ_JADDWO010000067.1_cds_WP_002742222.1_2905	44.828	232	603
WP_010578390.1	lcl|NZ_JADDWO010000001.1_cds_WP_002723347.1_951	33.652	419	603
WP_010578390.1	lcl|NZ_JADDWO010000029.1_cds_WP_002741286.1_1461	28.345	568	603
WP_010578390.1	lcl|NZ_JADDWO010000004.1_cds_WP_002730493.1_2402	31.163	215	603
WP_010578390.1	lcl|NZ_JADDWO010000002.1_cds_WP_002734207.1_1545	29.565	230	603
WP_010578390.1	lcl|NZ_JADDWO010000010.1_cds_WP_002728388.1_70	27.273	231	603
WP_010578390.1	lcl|NZ_JADDWO010000008.1_cds_WP_002725984.1_3287	27.650	217	603
WP_010578390.1	lcl|NZ_JADDWO010000008.1_cds_WP_002739451.1_3255	27.126	247	603
WP_010578390.1	lcl|NZ_JADDWO010000009.1_cds_WP_002726143.1_3368	30.942	223	603
WP_010578390.1	lcl|NZ_JADDWO010000027.1_cds_WP_002729296.1_1342	29.185	233	603
WP_010578390.1	lcl|NZ_JADDWO010000010.1_cds_WP_032854486.1_86	28.750	240	603
WP_010578390.1	lcl|NZ_JADDWO010000011.1_cds_WP_002752475.1_137	27.477	222	603
WP_010578390.1	lcl|NZ_JADDWO010000014.1_cds_WP_002723659.1_450	27.064	218	603
WP_010578390.1	lcl|NZ_JADDWO010000004.1_cds_WP_002724285.1_2420	26.772	254	603
WP_010578390.1	lcl|NZ_JADDWO010000004.1_cds_WP_002724740.1_2441	27.311	238	603
WP_010578390.1	lcl|NZ_JADDWO010000011.1_cds_WP_002729133.1_129	28.780	205	603
WP_010578390.1	lcl|NZ_JADDWO010000003.1_cds_WP_002721914.1_1981	24.291	247	603
WP_010578390.1	lcl|NZ_JADDWO010000003.1_cds_WP_002721827.1_1949	27.731	238	603
WP_010578390.1	lcl|NZ_JADDWO010000018.1_cds_WP_002733736.1_707	24.597	248	603
WP_010578390.1	lcl|NZ_JADDWO010000053.1_cds_WP_002738485.1_2565	30.481	187	603
WP_010578390.1	lcl|NZ_JADDWO010000004.1_cds_WP_002739909.1_2464	26.396	197	603
WP_010578390.1	lcl|NZ_JADDWO010000011.1_cds_WP_002729758.1_146	29.388	245	603
WP_010578390.1	lcl|NZ_JADDWO010000014.1_cds_WP_032853264.1_441	24.400	250	603
WP_010578390.1	lcl|NZ_JADDWO010000014.1_cds_WP_032853264.1_441	24.481	241	603
WP_010578390.1	lcl|NZ_JADDWO010000025.1_cds_WP_002733837.1_1280	25.792	221	603
WP_010578390.1	lcl|NZ_JADDWO010000004.1_cds_WP_002724311.1_2421	28.216	241	603
WP_010578390.1	lcl|NZ_JADDWO010000050.1_cds_WP_002739367.1_2495	24.424	217	603
WP_010578390.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740724.1_2718	47.834	577	603
WP_010578390.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03045_2729	45.733	457	603
WP_010578390.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03045_2729	32.456	114	603
WP_010578390.1	lcl|NZ_JADDWO010000067.1_cds_WP_002742222.1_2905	44.828	232	603
WP_010578390.1	lcl|NZ_JADDWO010000001.1_cds_WP_002723347.1_951	33.652	419	603
WP_010578390.1	lcl|NZ_JADDWO010000029.1_cds_WP_002741286.1_1461	28.345	568	603
WP_010578390.1	lcl|NZ_JADDWO010000004.1_cds_WP_002730493.1_2402	31.163	215	603
WP_010578390.1	lcl|NZ_JADDWO010000002.1_cds_WP_002734207.1_1545	29.565	230	603
WP_010578390.1	lcl|NZ_JADDWO010000010.1_cds_WP_002728388.1_70	27.273	231	603
WP_010578390.1	lcl|NZ_JADDWO010000008.1_cds_WP_002725984.1_3287	27.650	217	603
WP_010578390.1	lcl|NZ_JADDWO010000008.1_cds_WP_002739451.1_3255	27.126	247	603
WP_010578390.1	lcl|NZ_JADDWO010000009.1_cds_WP_002726143.1_3368	30.942	223	603
WP_010578390.1	lcl|NZ_JADDWO010000027.1_cds_WP_002729296.1_1342	29.185	233	603
WP_010578390.1	lcl|NZ_JADDWO010000010.1_cds_WP_032854486.1_86	28.750	240	603
WP_010578390.1	lcl|NZ_JADDWO010000011.1_cds_WP_002752475.1_137	27.477	222	603
WP_010578390.1	lcl|NZ_JADDWO010000014.1_cds_WP_002723659.1_450	27.064	218	603
WP_010578390.1	lcl|NZ_JADDWO010000004.1_cds_WP_002724285.1_2420	26.772	254	603
WP_010578390.1	lcl|NZ_JADDWO010000004.1_cds_WP_002724740.1_2441	27.311	238	603
WP_010578390.1	lcl|NZ_JADDWO010000011.1_cds_WP_002729133.1_129	28.780	205	603
WP_010578390.1	lcl|NZ_JADDWO010000003.1_cds_WP_002721914.1_1981	24.291	247	603
WP_010578390.1	lcl|NZ_JADDWO010000003.1_cds_WP_002721827.1_1949	27.731	238	603
WP_010578390.1	lcl|NZ_JADDWO010000018.1_cds_WP_002733736.1_707	24.597	248	603
WP_010578390.1	lcl|NZ_JADDWO010000053.1_cds_WP_002738485.1_2565	30.481	187	603
WP_010578390.1	lcl|NZ_JADDWO010000004.1_cds_WP_002739909.1_2464	26.396	197	603
WP_010578390.1	lcl|NZ_JADDWO010000011.1_cds_WP_002729758.1_146	29.388	245	603
WP_010578390.1	lcl|NZ_JADDWO010000014.1_cds_WP_032853264.1_441	24.400	250	603
WP_010578390.1	lcl|NZ_JADDWO010000014.1_cds_WP_032853264.1_441	24.481	241	603
WP_010578390.1	lcl|NZ_JADDWO010000025.1_cds_WP_002733837.1_1280	25.792	221	603
WP_010578390.1	lcl|NZ_JADDWO010000004.1_cds_WP_002724311.1_2421	28.216	241	603
WP_010578390.1	lcl|NZ_JADDWO010000050.1_cds_WP_002739367.1_2495	24.424	217	603
WP_010578386.1	lcl|NZ_JADDWO010000001.1_cds_WP_002723385.1_952	26.582	158	210
WP_039942517.1	lcl|NZ_JADDWO010000002.1_cds_WP_002766579.1_1503	32.800	125	235
WP_039942517.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733627.1_2697	36.667	60	235
WP_039942517.1	lcl|NZ_JADDWO010000051.1_cds_WP_002729040.1_2505	36.508	63	235
WP_039942517.1	lcl|NZ_JADDWO010000014.1_cds_WP_002729513.1_410	27.273	88	235
WP_020984822.1	lcl|NZ_JADDWO010000005.1_cds_WP_078313319.1_2719	70.652	368	376
WP_020984867.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733737.1_2721	93.664	363	363
WP_020984867.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740861.1_2701	40.336	357	363
WP_020984867.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740294.1_2781	36.464	362	363
WP_020984867.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740826.1_2700	34.857	350	363
WP_020984867.1	lcl|NZ_JADDWO010000006.1_cds_WP_002738884.1_2987	33.714	350	363
WP_020984867.1	lcl|NZ_JADDWO010000051.1_cds_WP_002728994.1_2511	28.686	373	363
WP_020984867.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733599.1_2734	27.895	380	363
WP_020984867.1	lcl|NZ_JADDWO010000007.1_cds_WP_002724641.1_3133	25.507	345	363
WP_010578380.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740875.1_2722	82.474	97	99
WP_244265125.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740875.1_2722	86.395	147	147
WP_010578378.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733611.1_2723	94.286	175	176
WP_010578378.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727916.1_2785	40.000	180	176
WP_010578375.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	92.013	313	313
WP_010578375.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	29.052	327	313
WP_010578375.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	26.019	319	313
WP_010578375.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740721.1_2699	28.507	221	313
WP_010578375.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	24.516	310	313
WP_010578375.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728309.1_2938	25.670	261	313
WP_010578375.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743770.1_411	22.059	272	313
WP_010578375.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	22.936	327	313
WP_010578375.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733757.1_2760	26.271	118	313
WP_010578375.1	lcl|NZ_JADDWO010000005.1_cds_WP_002744551.1_2727	23.054	334	313
WP_010578375.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733638.1_2733	25.820	244	313
WP_010578375.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	23.438	320	313
WP_010578375.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733572.1_2771	29.240	171	313
WP_010578374.1	lcl|NZ_JADDWO010000005.1_cds_WP_002738232.1_2726	91.045	134	134
WP_010578374.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727923.1_2780	34.483	116	134
WP_020984848.1	lcl|NZ_JADDWO010000005.1_cds_WP_002744551.1_2727	86.129	310	310
WP_020984848.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	28.519	270	310
WP_020984848.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728309.1_2938	26.073	303	310
WP_020984848.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	23.701	308	310
WP_020984848.1	lcl|NZ_JADDWO010000060.1_cds_WP_002740236.1_2795	26.582	158	310
WP_020984848.1	lcl|NZ_JADDWO010000037.1_cds_WP_002739707.1_1864	24.464	233	310
WP_020984848.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740063.1_2786	27.536	138	310
WP_020984848.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	22.814	263	310
WP_020984848.1	lcl|NZ_JADDWO010000007.1_cds_WP_002732331.1_3132	28.824	170	310
WP_010578372.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733672.1_2730	89.823	226	227
WP_010578372.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740808.1_2742	39.910	223	227
WP_010578372.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723863.1_326	35.238	105	227
WP_039942440.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733548.1_2732	92.165	485	485
WP_039942440.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733548.1_2732	92.165	485	485
WP_039942440.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733548.1_2732	92.165	485	485
WP_020985000.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733638.1_2733	92.424	330	330
WP_020985000.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	29.305	331	330
WP_020985000.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	28.161	348	330
WP_020985000.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743770.1_411	23.669	338	330
WP_020985000.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	24.398	332	330
WP_020985000.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728309.1_2938	25.893	224	330
WP_020985000.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	23.188	345	330
WP_020985000.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740721.1_2699	26.042	288	330
WP_020984843.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733599.1_2734	92.895	380	381
WP_020984843.1	lcl|NZ_JADDWO010000051.1_cds_WP_002728994.1_2511	29.668	391	381
WP_020984843.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740294.1_2781	27.869	366	381
WP_020984843.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740861.1_2701	27.714	350	381
WP_020984843.1	lcl|NZ_JADDWO010000006.1_cds_WP_002738884.1_2987	26.667	360	381
WP_020984843.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733737.1_2721	27.202	386	381
WP_020984843.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740826.1_2700	24.719	356	381
WP_020984843.1	lcl|NZ_JADDWO010000007.1_cds_WP_002724641.1_3133	23.256	387	381
WP_208855149.1	lcl|NZ_JADDWO010000005.1_cds_WP_032853440.1_2737	54.404	386	387
WP_208855149.1	lcl|NZ_JADDWO010000005.1_cds_WP_002721301.1_2772	21.690	355	387
WP_010578367.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740722.1_2736	50.565	354	357
WP_010578367.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740726.1_2740	34.328	335	357
WP_010578367.1	lcl|NZ_JADDWO010000025.1_cds_WP_002730849.1_1250	33.224	304	357
WP_010578367.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740722.1_2736	50.565	354	357
WP_010578367.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740726.1_2740	34.328	335	357
WP_010578367.1	lcl|NZ_JADDWO010000025.1_cds_WP_002730849.1_1250	33.224	304	357
WP_020984998.1	lcl|NZ_JADDWO010000005.1_cds_WP_230456811.1_2711	29.487	78	390
WP_020984998.1	lcl|NZ_JADDWO010000019.1_cds_WP_011671435.1_783	29.032	93	390
WP_020984894.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	92.593	351	351
WP_020984894.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733627.1_2697	25.751	233	351
WP_020984894.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727921.1_2788	29.870	231	351
WP_020984894.1	lcl|NZ_JADDWO010000005.1_cds_WP_002738295.1_2759	22.000	250	351
WP_020984894.1	lcl|NZ_JADDWO010000019.1_cds_WP_002732576.1_749	35.632	87	351
WP_020984894.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740726.1_2740	27.869	122	351
WP_020984894.1	lcl|NZ_JADDWO010000051.1_cds_WP_002729040.1_2505	35.484	62	351
WP_020984894.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	92.593	351	351
WP_020984894.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733627.1_2697	25.751	233	351
WP_020984894.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727921.1_2788	29.870	231	351
WP_020984894.1	lcl|NZ_JADDWO010000005.1_cds_WP_002738295.1_2759	22.000	250	351
WP_020984894.1	lcl|NZ_JADDWO010000019.1_cds_WP_002732576.1_749	35.632	87	351
WP_020984894.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740726.1_2740	27.869	122	351
WP_020984894.1	lcl|NZ_JADDWO010000051.1_cds_WP_002729040.1_2505	35.484	62	351
WP_020984877.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741071.1_2739	85.864	382	382
WP_010578359.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740726.1_2740	96.149	753	753
WP_010578359.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740722.1_2736	36.036	333	753
WP_010578359.1	lcl|NZ_JADDWO010000025.1_cds_WP_002730849.1_1250	36.680	259	753
WP_010578359.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	25.773	97	753
WP_010578359.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740726.1_2740	96.149	753	753
WP_010578359.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740722.1_2736	36.036	333	753
WP_010578359.1	lcl|NZ_JADDWO010000025.1_cds_WP_002730849.1_1250	36.680	259	753
WP_010578359.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	25.773	97	753
WP_010578359.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740726.1_2740	96.149	753	753
WP_010578359.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740722.1_2736	36.036	333	753
WP_010578359.1	lcl|NZ_JADDWO010000025.1_cds_WP_002730849.1_1250	36.680	259	753
