WP_020985020.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	97.561	82	106
WP_010578367.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	34.627	335	357
WP_010578367.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	33.119	311	357
WP_020984998.1	lcl|NZ_JQQB01000131.1_cds_WP_235595726.1_3215	31.818	88	390
WP_020984998.1	lcl|NZ_JQQB01000201.1_cds_WP_004503990.1_3689	41.463	41	390
WP_020984998.1	lcl|NZ_JQQB01000035.1_cds_WP_026054389.1_1119	27.957	93	390
WP_020984894.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	91.168	351	351
WP_020984894.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	29.004	231	351
WP_020984894.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	25.439	228	351
WP_020984894.1	lcl|NZ_JQQB01000039.1_cds_WP_004503495.1_1206	23.016	252	351
WP_020984894.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	27.049	122	351
WP_020984894.1	lcl|NZ_JQQB01000008.1_cds_WP_061235181.1_289	34.483	87	351
WP_020984894.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	20.940	234	351
WP_020984894.1	lcl|NZ_JQQB01000007.1_cds_WP_004496417.1_252	33.871	62	351
WP_020984894.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	91.168	351	351
WP_020984894.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	29.004	231	351
WP_020984894.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	25.439	228	351
WP_020984894.1	lcl|NZ_JQQB01000039.1_cds_WP_004503495.1_1206	23.016	252	351
WP_020984894.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	27.049	122	351
WP_020984894.1	lcl|NZ_JQQB01000008.1_cds_WP_061235181.1_289	34.483	87	351
WP_020984894.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	20.940	234	351
WP_020984894.1	lcl|NZ_JQQB01000007.1_cds_WP_004496417.1_252	33.871	62	351
WP_020984877.1	lcl|NZ_JQQB01000201.1_cds_WP_061217860.1_3683	89.005	382	382
WP_010578359.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	94.688	753	753
WP_010578359.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	34.627	335	753
WP_010578359.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	35.154	293	753
WP_010578359.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	25.373	134	753
WP_010578359.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	94.688	753	753
WP_010578359.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	34.627	335	753
WP_010578359.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	35.154	293	753
WP_010578359.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	25.373	134	753
WP_010578359.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	94.688	753	753
WP_010578359.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	34.627	335	753
WP_010578359.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	35.154	293	753
WP_010578359.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	25.373	134	753
