WP_020985020.1	lcl|NZ_JADDUW010000005.1_cds_WP_002725873.1_2791	97.561	82	106
WP_010578410.1	lcl|NZ_JADDUW010000007.1_cds_WP_002732331.1_3119	24.779	339	329
WP_010578410.1	lcl|NZ_JADDUW010000005.1_cds_WP_002744551.1_2756	29.630	270	329
WP_010578410.1	lcl|NZ_JADDUW010000005.1_cds_WP_016749081.1_2758	23.344	317	329
WP_010578410.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733579.1_2790	27.826	230	329
WP_010578410.1	lcl|NZ_JADDUW010000059.1_cds_WP_002740236.1_2674	26.792	265	329
WP_010578410.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733698.1_2713	26.277	274	329
WP_010578410.1	lcl|NZ_JADDUW010000004.1_cds_WP_002739935.1_2381	27.755	245	329
WP_010578410.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733757.1_2723	29.032	186	329
WP_010578410.1	lcl|NZ_JADDUW010000004.1_cds_WP_002721725.1_2469	24.471	331	329
WP_020984930.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733627.1_2786	90.551	254	267
WP_020984930.1	lcl|NZ_JADDUW010000005.1_cds_WP_002727921.1_2695	25.431	232	267
WP_020984930.1	lcl|NZ_JADDUW010000005.1_cds_WP_002738295.1_2724	23.077	234	267
WP_020984930.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740926.1_2745	25.263	190	267
WP_020984930.1	lcl|NZ_JADDUW010000025.1_cds_WP_002729040.1_1234	35.955	89	267
WP_020984930.1	lcl|NZ_JADDUW010000002.1_cds_WP_002766579.1_1557	37.647	85	267
WP_020984930.1	lcl|NZ_JADDUW010000029.1_cds_WP_002729513.1_1417	24.490	196	267
WP_020984935.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740779.1_2785	87.992	508	509
WP_020984935.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728536.1_39	28.041	296	509
WP_020984935.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728534.1_40	30.435	115	509
WP_020984935.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740779.1_2785	87.992	508	509
WP_020984935.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728536.1_39	28.041	296	509
WP_020984935.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728534.1_40	30.435	115	509
WP_010578407.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740721.1_2784	95.732	328	330
WP_010578407.1	lcl|NZ_JADDUW010000006.1_cds_WP_002728309.1_2945	26.740	273	330
WP_010578407.1	lcl|NZ_JADDUW010000005.1_cds_WP_002744551.1_2756	27.835	291	330
WP_010578407.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733534.1_2787	29.316	307	330
WP_010578407.1	lcl|NZ_JADDUW010000005.1_cds_WP_016749081.1_2758	30.317	221	330
WP_010578407.1	lcl|NZ_JADDUW010000018.1_cds_WP_002722638.1_675	28.520	277	330
WP_010578407.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740024.1_2696	27.129	317	330
WP_010578407.1	lcl|NZ_JADDUW010000004.1_cds_WP_002721725.1_2469	25.306	245	330
WP_010578407.1	lcl|NZ_JADDUW010000007.1_cds_WP_002732331.1_3119	26.724	232	330
WP_010578407.1	lcl|NZ_JADDUW010000075.1_cds_WP_002741146.1_3094	29.930	284	330
WP_010578407.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733546.1_2721	25.468	267	330
WP_010578407.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733638.1_2750	25.263	285	330
WP_010578407.1	lcl|NZ_JADDUW010000029.1_cds_WP_002743770.1_1418	23.741	139	330
WP_010578407.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733579.1_2790	24.024	333	330
WP_010578407.1	lcl|NZ_JADDUW010000059.1_cds_WP_002740236.1_2674	25.620	242	330
WP_010578406.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740826.1_2783	96.175	366	366
WP_010578406.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740861.1_2782	39.726	365	366
WP_010578406.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733737.1_2762	33.898	354	366
WP_010578406.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740294.1_2702	33.430	344	366
WP_010578406.1	lcl|NZ_JADDUW010000025.1_cds_WP_002728994.1_1240	28.307	378	366
WP_010578406.1	lcl|NZ_JADDUW010000006.1_cds_WP_002738884.1_2993	30.471	361	366
WP_010578406.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733599.1_2749	26.050	357	366
WP_010578406.1	lcl|NZ_JADDUW010000007.1_cds_WP_002724641.1_3120	30.270	185	366
WP_010578405.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740861.1_2782	92.098	367	367
WP_010578405.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740826.1_2783	40.274	365	367
WP_010578405.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740294.1_2702	37.669	369	367
WP_010578405.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733737.1_2762	39.833	359	367
WP_010578405.1	lcl|NZ_JADDUW010000006.1_cds_WP_002738884.1_2993	33.777	376	367
WP_010578405.1	lcl|NZ_JADDUW010000025.1_cds_WP_002728994.1_1240	30.628	382	367
WP_010578405.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733599.1_2749	32.213	357	367
WP_010578405.1	lcl|NZ_JADDUW010000007.1_cds_WP_002724641.1_3120	26.536	358	367
WP_010578405.1	lcl|NZ_JADDUW010000027.1_cds_WP_002741550.1_1332	41.176	68	367
WP_020984976.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740729.1_2781	91.728	544	544
WP_020984976.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740729.1_2781	91.728	544	544
WP_010578402.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740998.1_2780	93.585	265	265
WP_010578402.1	lcl|NZ_JADDUW010000002.1_cds_WP_002742191.1_1588	44.130	247	265
WP_020984841.1	lcl|NZ_JADDUW010000005.1_cds_WP_032853071.1_2779	92.581	310	310
WP_020984841.1	lcl|NZ_JADDUW010000036.1_cds_WP_002741402.1_1822	37.829	304	310
WP_020984841.1	lcl|NZ_JADDUW010000020.1_cds_WP_002727287.1_946	27.719	285	310
WP_020984841.1	lcl|NZ_JADDUW010000003.1_cds_WP_002727177.1_2011	25.792	221	310
WP_020984841.1	lcl|NZ_JADDUW010000005.1_cds_WP_032853071.1_2779	92.581	310	310
WP_020984841.1	lcl|NZ_JADDUW010000036.1_cds_WP_002741402.1_1822	37.829	304	310
WP_020984841.1	lcl|NZ_JADDUW010000020.1_cds_WP_002727287.1_946	27.719	285	310
WP_020984841.1	lcl|NZ_JADDUW010000003.1_cds_WP_002727177.1_2011	25.792	221	310
WP_010578401.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740848.1_2778	93.561	264	264
WP_010578400.1	lcl|NZ_JADDUW010000005.1_cds_WP_032853450.1_2777	93.846	130	130
WP_010578399.1	lcl|NZ_JADDUW010000005.1_cds_WP_004777167.1_2776	81.379	145	145
WP_020984860.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740917.1_2775	95.023	221	221
WP_020984860.1	lcl|NZ_JADDUW010000015.1_cds_WP_002727076.1_466	28.037	107	221
WP_020984860.1	lcl|NZ_JADDUW010000018.1_cds_WP_011671435.1_704	25.641	78	221
WP_039942433.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740977.1_2763	25.333	375	408
WP_039942433.1	lcl|NZ_JADDUW010000067.1_cds_WP_016749152.1_2913	22.072	222	408
WP_039942433.1	lcl|NZ_JADDUW010000005.1_cds_WP_230456811.1_2772	23.106	264	408
WP_039942433.1	lcl|NZ_JADDUW010000015.1_cds_WP_002740458.1_465	26.573	143	408
WP_039942433.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740041.1_2739	24.828	145	408
WP_039942433.1	lcl|NZ_JADDUW010000005.1_cds_IQA71_RS03065_2731	27.778	90	408
WP_020985012.1	lcl|NZ_JADDUW010000018.1_cds_WP_002727846.1_710	29.371	143	175
WP_010578396.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740977.1_2763	33.333	387	406
WP_010578396.1	lcl|NZ_JADDUW010000067.1_cds_WP_016749152.1_2913	27.354	223	406
WP_010578395.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733582.1_2727	27.731	238	240
WP_010578395.1	lcl|NZ_JADDUW010000008.1_cds_WP_002722691.1_3246	26.378	254	240
WP_010578395.1	lcl|NZ_JADDUW010000006.1_cds_WP_002735533.1_2980	26.744	258	240
WP_010578395.1	lcl|NZ_JADDUW010000020.1_cds_WP_002728745.1_940	33.673	98	240
WP_010578395.1	lcl|NZ_JADDUW010000023.1_cds_WP_002739054.1_1101	34.409	93	240
WP_010578395.1	lcl|NZ_JADDUW010000052.1_cds_WP_002722237.1_2549	25.694	144	240
WP_010578395.1	lcl|NZ_JADDUW010000049.1_cds_WP_002739544.1_2347	23.626	182	240
WP_010578395.1	lcl|NZ_JADDUW010000028.1_cds_WP_002727447.1_1396	22.422	223	240
WP_010578394.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740695.1_2767	72.581	372	372
WP_244265121.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740804.1_2766	75.828	302	302
WP_010578390.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740724.1_2765	47.834	577	603
WP_010578390.1	lcl|NZ_JADDUW010000005.1_cds_IQA71_RS03180_2754	45.733	457	603
WP_010578390.1	lcl|NZ_JADDUW010000005.1_cds_IQA71_RS03180_2754	32.456	114	603
WP_010578390.1	lcl|NZ_JADDUW010000066.1_cds_WP_002742222.1_2896	44.828	232	603
WP_010578390.1	lcl|NZ_JADDUW010000001.1_cds_WP_002723347.1_767	33.652	419	603
WP_010578390.1	lcl|NZ_JADDUW010000030.1_cds_WP_002741286.1_1628	28.345	568	603
WP_010578390.1	lcl|NZ_JADDUW010000004.1_cds_WP_002730493.1_2438	31.163	215	603
WP_010578390.1	lcl|NZ_JADDUW010000002.1_cds_WP_002734207.1_1515	29.565	230	603
WP_010578390.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728388.1_45	27.273	231	603
WP_010578390.1	lcl|NZ_JADDUW010000008.1_cds_WP_002725984.1_3256	27.650	217	603
WP_010578390.1	lcl|NZ_JADDUW010000008.1_cds_WP_002739451.1_3288	27.126	247	603
WP_010578390.1	lcl|NZ_JADDUW010000009.1_cds_WP_002726143.1_3350	30.942	223	603
WP_010578390.1	lcl|NZ_JADDUW010000027.1_cds_WP_002729296.1_1346	29.185	233	603
WP_010578390.1	lcl|NZ_JADDUW010000010.1_cds_WP_032854486.1_29	28.750	240	603
WP_010578390.1	lcl|NZ_JADDUW010000011.1_cds_WP_002752475.1_132	27.477	222	603
WP_010578390.1	lcl|NZ_JADDUW010000031.1_cds_WP_002723659.1_1648	27.064	218	603
WP_010578390.1	lcl|NZ_JADDUW010000004.1_cds_WP_002724285.1_2420	26.772	254	603
WP_010578390.1	lcl|NZ_JADDUW010000004.1_cds_WP_002724740.1_2399	27.311	238	603
WP_010578390.1	lcl|NZ_JADDUW010000011.1_cds_WP_002729133.1_124	28.780	205	603
WP_010578390.1	lcl|NZ_JADDUW010000003.1_cds_WP_002721914.1_1992	24.291	247	603
WP_010578390.1	lcl|NZ_JADDUW010000003.1_cds_WP_002721827.1_1960	27.731	238	603
WP_010578390.1	lcl|NZ_JADDUW010000017.1_cds_WP_002733736.1_628	24.597	248	603
WP_010578390.1	lcl|NZ_JADDUW010000053.1_cds_WP_002738485.1_2576	30.481	187	603
WP_010578390.1	lcl|NZ_JADDUW010000004.1_cds_WP_002739909.1_2376	26.396	197	603
WP_010578390.1	lcl|NZ_JADDUW010000011.1_cds_WP_002729758.1_141	29.388	245	603
WP_010578390.1	lcl|NZ_JADDUW010000031.1_cds_WP_032853264.1_1639	24.400	250	603
WP_010578390.1	lcl|NZ_JADDUW010000031.1_cds_WP_032853264.1_1639	24.481	241	603
WP_010578390.1	lcl|NZ_JADDUW010000015.1_cds_WP_002733837.1_522	25.792	221	603
WP_010578390.1	lcl|NZ_JADDUW010000004.1_cds_WP_002724311.1_2419	28.216	241	603
WP_010578390.1	lcl|NZ_JADDUW010000051.1_cds_WP_002739367.1_2528	24.424	217	603
WP_010578390.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740724.1_2765	47.834	577	603
WP_010578390.1	lcl|NZ_JADDUW010000005.1_cds_IQA71_RS03180_2754	45.733	457	603
WP_010578390.1	lcl|NZ_JADDUW010000005.1_cds_IQA71_RS03180_2754	32.456	114	603
WP_010578390.1	lcl|NZ_JADDUW010000066.1_cds_WP_002742222.1_2896	44.828	232	603
WP_010578390.1	lcl|NZ_JADDUW010000001.1_cds_WP_002723347.1_767	33.652	419	603
WP_010578390.1	lcl|NZ_JADDUW010000030.1_cds_WP_002741286.1_1628	28.345	568	603
WP_010578390.1	lcl|NZ_JADDUW010000004.1_cds_WP_002730493.1_2438	31.163	215	603
WP_010578390.1	lcl|NZ_JADDUW010000002.1_cds_WP_002734207.1_1515	29.565	230	603
WP_010578390.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728388.1_45	27.273	231	603
WP_010578390.1	lcl|NZ_JADDUW010000008.1_cds_WP_002725984.1_3256	27.650	217	603
WP_010578390.1	lcl|NZ_JADDUW010000008.1_cds_WP_002739451.1_3288	27.126	247	603
WP_010578390.1	lcl|NZ_JADDUW010000009.1_cds_WP_002726143.1_3350	30.942	223	603
WP_010578390.1	lcl|NZ_JADDUW010000027.1_cds_WP_002729296.1_1346	29.185	233	603
WP_010578390.1	lcl|NZ_JADDUW010000010.1_cds_WP_032854486.1_29	28.750	240	603
WP_010578390.1	lcl|NZ_JADDUW010000011.1_cds_WP_002752475.1_132	27.477	222	603
WP_010578390.1	lcl|NZ_JADDUW010000031.1_cds_WP_002723659.1_1648	27.064	218	603
WP_010578390.1	lcl|NZ_JADDUW010000004.1_cds_WP_002724285.1_2420	26.772	254	603
WP_010578390.1	lcl|NZ_JADDUW010000004.1_cds_WP_002724740.1_2399	27.311	238	603
WP_010578390.1	lcl|NZ_JADDUW010000011.1_cds_WP_002729133.1_124	28.780	205	603
WP_010578390.1	lcl|NZ_JADDUW010000003.1_cds_WP_002721914.1_1992	24.291	247	603
WP_010578390.1	lcl|NZ_JADDUW010000003.1_cds_WP_002721827.1_1960	27.731	238	603
WP_010578390.1	lcl|NZ_JADDUW010000017.1_cds_WP_002733736.1_628	24.597	248	603
WP_010578390.1	lcl|NZ_JADDUW010000053.1_cds_WP_002738485.1_2576	30.481	187	603
WP_010578390.1	lcl|NZ_JADDUW010000004.1_cds_WP_002739909.1_2376	26.396	197	603
WP_010578390.1	lcl|NZ_JADDUW010000011.1_cds_WP_002729758.1_141	29.388	245	603
WP_010578390.1	lcl|NZ_JADDUW010000031.1_cds_WP_032853264.1_1639	24.400	250	603
WP_010578390.1	lcl|NZ_JADDUW010000031.1_cds_WP_032853264.1_1639	24.481	241	603
WP_010578390.1	lcl|NZ_JADDUW010000015.1_cds_WP_002733837.1_522	25.792	221	603
WP_010578390.1	lcl|NZ_JADDUW010000004.1_cds_WP_002724311.1_2419	28.216	241	603
WP_010578390.1	lcl|NZ_JADDUW010000051.1_cds_WP_002739367.1_2528	24.424	217	603
WP_010578386.1	lcl|NZ_JADDUW010000001.1_cds_WP_002723385.1_766	26.582	158	210
WP_039942517.1	lcl|NZ_JADDUW010000002.1_cds_WP_002766579.1_1557	32.800	125	235
WP_039942517.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733627.1_2786	36.667	60	235
WP_039942517.1	lcl|NZ_JADDUW010000025.1_cds_WP_002729040.1_1234	36.508	63	235
WP_039942517.1	lcl|NZ_JADDUW010000029.1_cds_WP_002729513.1_1417	27.273	88	235
WP_020984822.1	lcl|NZ_JADDUW010000005.1_cds_WP_078313319.1_2764	70.652	368	376
WP_020984867.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733737.1_2762	93.664	363	363
WP_020984867.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740861.1_2782	40.336	357	363
WP_020984867.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740294.1_2702	36.464	362	363
WP_020984867.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740826.1_2783	34.857	350	363
WP_020984867.1	lcl|NZ_JADDUW010000006.1_cds_WP_002738884.1_2993	33.714	350	363
WP_020984867.1	lcl|NZ_JADDUW010000025.1_cds_WP_002728994.1_1240	28.686	373	363
WP_020984867.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733599.1_2749	27.895	380	363
WP_020984867.1	lcl|NZ_JADDUW010000007.1_cds_WP_002724641.1_3120	25.507	345	363
WP_010578380.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740875.1_2761	82.474	97	99
WP_244265125.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740875.1_2761	86.395	147	147
WP_010578378.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733611.1_2760	94.286	175	176
WP_010578378.1	lcl|NZ_JADDUW010000005.1_cds_WP_002727916.1_2698	40.000	180	176
WP_010578375.1	lcl|NZ_JADDUW010000005.1_cds_WP_016749081.1_2758	92.013	313	313
WP_010578375.1	lcl|NZ_JADDUW010000075.1_cds_WP_002741146.1_3094	29.052	327	313
WP_010578375.1	lcl|NZ_JADDUW010000018.1_cds_WP_002722638.1_675	26.019	319	313
WP_010578375.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740721.1_2784	28.507	221	313
WP_010578375.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733534.1_2787	24.516	310	313
WP_010578375.1	lcl|NZ_JADDUW010000006.1_cds_WP_002728309.1_2945	25.670	261	313
WP_010578375.1	lcl|NZ_JADDUW010000029.1_cds_WP_002743770.1_1418	22.059	272	313
WP_010578375.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740024.1_2696	22.936	327	313
WP_010578375.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733757.1_2723	26.271	118	313
WP_010578375.1	lcl|NZ_JADDUW010000005.1_cds_WP_002744551.1_2756	23.054	334	313
WP_010578375.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733638.1_2750	25.820	244	313
WP_010578375.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733546.1_2721	23.438	320	313
WP_010578375.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733572.1_2712	29.240	171	313
WP_010578374.1	lcl|NZ_JADDUW010000005.1_cds_WP_002738232.1_2757	91.045	134	134
WP_010578374.1	lcl|NZ_JADDUW010000005.1_cds_WP_002727923.1_2703	34.483	116	134
WP_020984848.1	lcl|NZ_JADDUW010000005.1_cds_WP_002744551.1_2756	86.129	310	310
WP_020984848.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733534.1_2787	28.519	270	310
WP_020984848.1	lcl|NZ_JADDUW010000006.1_cds_WP_002728309.1_2945	26.073	303	310
WP_020984848.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740024.1_2696	23.701	308	310
WP_020984848.1	lcl|NZ_JADDUW010000059.1_cds_WP_002740236.1_2674	26.582	158	310
WP_020984848.1	lcl|NZ_JADDUW010000039.1_cds_WP_002739707.1_1931	24.464	233	310
WP_020984848.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740063.1_2697	27.536	138	310
WP_020984848.1	lcl|NZ_JADDUW010000018.1_cds_WP_002722638.1_675	22.814	263	310
WP_020984848.1	lcl|NZ_JADDUW010000007.1_cds_WP_002732331.1_3119	28.824	170	310
WP_010578372.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733672.1_2753	89.823	226	227
WP_010578372.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740808.1_2741	39.910	223	227
WP_010578372.1	lcl|NZ_JADDUW010000013.1_cds_WP_002723863.1_358	35.238	105	227
WP_039942440.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733548.1_2751	92.165	485	485
WP_039942440.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733548.1_2751	92.165	485	485
WP_039942440.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733548.1_2751	92.165	485	485
WP_020985000.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733638.1_2750	92.424	330	330
WP_020985000.1	lcl|NZ_JADDUW010000018.1_cds_WP_002722638.1_675	29.305	331	330
WP_020985000.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733534.1_2787	28.161	348	330
WP_020985000.1	lcl|NZ_JADDUW010000029.1_cds_WP_002743770.1_1418	23.669	338	330
WP_020985000.1	lcl|NZ_JADDUW010000075.1_cds_WP_002741146.1_3094	24.398	332	330
WP_020985000.1	lcl|NZ_JADDUW010000006.1_cds_WP_002728309.1_2945	25.893	224	330
WP_020985000.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740024.1_2696	23.188	345	330
WP_020985000.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740721.1_2784	26.042	288	330
WP_020984843.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733599.1_2749	92.895	380	381
WP_020984843.1	lcl|NZ_JADDUW010000025.1_cds_WP_002728994.1_1240	29.668	391	381
WP_020984843.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740294.1_2702	27.869	366	381
WP_020984843.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740861.1_2782	27.714	350	381
WP_020984843.1	lcl|NZ_JADDUW010000006.1_cds_WP_002738884.1_2993	26.667	360	381
WP_020984843.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733737.1_2762	27.202	386	381
WP_020984843.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740826.1_2783	24.719	356	381
WP_020984843.1	lcl|NZ_JADDUW010000007.1_cds_WP_002724641.1_3120	23.256	387	381
WP_208855149.1	lcl|NZ_JADDUW010000005.1_cds_WP_032853440.1_2746	54.404	386	387
WP_208855149.1	lcl|NZ_JADDUW010000005.1_cds_WP_002721301.1_2711	21.690	355	387
WP_010578367.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740722.1_2747	50.565	354	357
WP_010578367.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740726.1_2743	34.328	335	357
WP_010578367.1	lcl|NZ_JADDUW010000015.1_cds_WP_002730849.1_492	33.224	304	357
WP_010578367.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740722.1_2747	50.565	354	357
WP_010578367.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740726.1_2743	34.328	335	357
WP_010578367.1	lcl|NZ_JADDUW010000015.1_cds_WP_002730849.1_492	33.224	304	357
WP_020984998.1	lcl|NZ_JADDUW010000005.1_cds_WP_230456811.1_2772	29.487	78	390
WP_020984998.1	lcl|NZ_JADDUW010000018.1_cds_WP_011671435.1_704	29.032	93	390
WP_020984894.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740926.1_2745	92.593	351	351
WP_020984894.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733627.1_2786	25.751	233	351
WP_020984894.1	lcl|NZ_JADDUW010000005.1_cds_WP_002727921.1_2695	29.870	231	351
WP_020984894.1	lcl|NZ_JADDUW010000005.1_cds_WP_002738295.1_2724	22.000	250	351
WP_020984894.1	lcl|NZ_JADDUW010000018.1_cds_WP_002732576.1_670	35.632	87	351
WP_020984894.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740726.1_2743	27.869	122	351
WP_020984894.1	lcl|NZ_JADDUW010000025.1_cds_WP_002729040.1_1234	35.484	62	351
WP_020984894.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740926.1_2745	92.593	351	351
WP_020984894.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733627.1_2786	25.751	233	351
WP_020984894.1	lcl|NZ_JADDUW010000005.1_cds_WP_002727921.1_2695	29.870	231	351
WP_020984894.1	lcl|NZ_JADDUW010000005.1_cds_WP_002738295.1_2724	22.000	250	351
WP_020984894.1	lcl|NZ_JADDUW010000018.1_cds_WP_002732576.1_670	35.632	87	351
WP_020984894.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740726.1_2743	27.869	122	351
WP_020984894.1	lcl|NZ_JADDUW010000025.1_cds_WP_002729040.1_1234	35.484	62	351
WP_020984877.1	lcl|NZ_JADDUW010000005.1_cds_WP_002741071.1_2744	85.864	382	382
WP_010578359.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740726.1_2743	96.149	753	753
WP_010578359.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740722.1_2747	36.036	333	753
WP_010578359.1	lcl|NZ_JADDUW010000015.1_cds_WP_002730849.1_492	36.680	259	753
WP_010578359.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740926.1_2745	25.773	97	753
WP_010578359.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740726.1_2743	96.149	753	753
WP_010578359.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740722.1_2747	36.036	333	753
WP_010578359.1	lcl|NZ_JADDUW010000015.1_cds_WP_002730849.1_492	36.680	259	753
WP_010578359.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740926.1_2745	25.773	97	753
WP_010578359.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740726.1_2743	96.149	753	753
WP_010578359.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740722.1_2747	36.036	333	753
WP_010578359.1	lcl|NZ_JADDUW010000015.1_cds_WP_002730849.1_492	36.680	259	753
