WP_020985020.1	lcl|NZ_AFMG01000041.1_cds_WP_000340715.1_2919	91.463	82	106
WP_010578406.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	31.579	190	366
WP_010578405.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	96.185	367	367
WP_010578405.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	40.000	365	367
WP_010578405.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	37.398	369	367
WP_010578405.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	31.267	371	367
WP_010578405.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	35.077	325	367
WP_010578405.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	29.948	384	367
WP_010578405.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	26.374	364	367
WP_010578405.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	26.404	356	367
WP_010578405.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	25.698	358	367
WP_010578405.1	lcl|NZ_AFMG01000052.1_cds_WP_000365890.1_2576	33.708	89	367
WP_020984976.1	lcl|NZ_AFMG01000041.1_cds_WP_000689743.1_2909	92.831	544	544
WP_020984976.1	lcl|NZ_AFMG01000041.1_cds_WP_000689743.1_2909	92.831	544	544
WP_010578402.1	lcl|NZ_AFMG01000041.1_cds_WP_000342713.1_2908	95.094	265	265
WP_010578402.1	lcl|NZ_AFMG01000163.1_cds_WP_001002663.1_827	45.267	243	265
WP_020984841.1	lcl|NZ_AFMG01000041.1_cds_WP_001246618.1_2907	91.613	310	310
WP_020984841.1	lcl|NZ_AFMG01000046.1_cds_WP_000501205.1_2700	37.171	304	310
WP_020984841.1	lcl|NZ_AFMG01000139.1_cds_WP_001183723.1_1214	27.881	269	310
WP_020984841.1	lcl|NZ_AFMG01000280.1_cds_WP_000675052.1_156	32.143	56	310
WP_020984841.1	lcl|NZ_AFMG01000041.1_cds_WP_001246618.1_2907	91.613	310	310
WP_020984841.1	lcl|NZ_AFMG01000046.1_cds_WP_000501205.1_2700	37.171	304	310
WP_020984841.1	lcl|NZ_AFMG01000139.1_cds_WP_001183723.1_1214	27.881	269	310
WP_020984841.1	lcl|NZ_AFMG01000280.1_cds_WP_000675052.1_156	32.143	56	310
WP_010578401.1	lcl|NZ_AFMG01000041.1_cds_WP_000479982.1_2906	92.803	264	264
WP_010578400.1	lcl|NZ_AFMG01000041.1_cds_WP_000715958.1_2905	95.349	129	130
WP_010578399.1	lcl|NZ_AFMG01000041.1_cds_WP_001088866.1_2904	80.690	145	145
WP_010578399.1	lcl|NZ_AFMG01000125.1_cds_WP_002069656.1_1554	57.143	28	145
WP_020984860.1	lcl|NZ_AFMG01000041.1_cds_WP_000517242.1_2903	92.760	221	221
WP_020984860.1	lcl|NZ_AFMG01000138.1_cds_WP_001069834.1_1238	28.440	109	221
WP_020984860.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	25.641	78	221
WP_039942433.1	lcl|NZ_AFMG01000041.1_cds_WP_001015422.1_2901	24.599	374	408
WP_039942433.1	lcl|NZ_AFMG01000041.1_cds_WP_001206409.1_2893	24.845	161	408
WP_039942433.1	lcl|NZ_AFMG01000041.1_cds_WP_000661932.1_2868	26.241	141	408
WP_039942433.1	lcl|NZ_AFMG01000041.1_cds_WP_002082140.1_2877	25.899	139	408
WP_039942433.1	lcl|NZ_AFMG01000034.1_cds_WP_000402845.1_3148	21.818	220	408
WP_039942433.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	23.256	215	408
WP_039942433.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	24.299	214	408
WP_020985012.1	lcl|NZ_AFMG01000041.1_cds_WP_000611594.1_2902	85.143	175	175
WP_020985012.1	lcl|NZ_AFMG01000019.1_cds_WP_001206947.1_3560	30.070	143	175
WP_010578396.1	lcl|NZ_AFMG01000041.1_cds_WP_001015422.1_2901	89.223	399	406
WP_010578396.1	lcl|NZ_AFMG01000034.1_cds_WP_000402845.1_3148	25.455	220	406
WP_010578396.1	lcl|NZ_AFMG01000041.1_cds_WP_000661932.1_2868	24.468	188	406
WP_010578396.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	23.077	208	406
WP_010578395.1	lcl|NZ_AFMG01000020.1_cds_WP_000653653.1_3526	26.378	254	240
WP_010578395.1	lcl|NZ_AFMG01000123.1_cds_WP_000998676.1_1648	26.778	239	240
WP_010578395.1	lcl|NZ_AFMG01000197.1_cds_WP_000043153.1_556	25.969	258	240
WP_010578395.1	lcl|NZ_AFMG01000125.1_cds_WP_000566240.1_1551	32.673	101	240
WP_010578395.1	lcl|NZ_AFMG01000125.1_cds_WP_001968389.1_1579	25.000	236	240
WP_010578395.1	lcl|NZ_AFMG01000119.1_cds_WP_000194186.1_1764	25.688	218	240
WP_010578395.1	lcl|NZ_AFMG01000045.1_cds_WP_000093663.1_2730	21.229	179	240
WP_010578395.1	lcl|NZ_AFMG01000046.1_cds_WP_000167663.1_2709	22.594	239	240
WP_244265121.1	lcl|NZ_AFMG01000041.1_cds_WP_001106774.1_2896	46.512	301	302
WP_010578390.1	lcl|NZ_AFMG01000041.1_cds_WP_000834715.1_2895	47.917	576	603
WP_010578390.1	lcl|NZ_AFMG01000072.1_cds_WP_000667646.1_2320	35.322	419	603
WP_010578390.1	lcl|NZ_AFMG01000044.1_cds_WP_000172202.1_2792	44.828	232	603
WP_010578390.1	lcl|NZ_AFMG01000006.1_cds_WP_000828455.1_3674	27.671	571	603
WP_010578390.1	lcl|NZ_AFMG01000037.1_cds_WP_001052498.1_3058	31.963	219	603
WP_010578390.1	lcl|NZ_AFMG01000061.1_cds_WP_000603361.1_2459	28.440	218	603
WP_010578390.1	lcl|NZ_AFMG01000044.1_cds_WP_000942282.1_2778	28.319	226	603
WP_010578390.1	lcl|NZ_AFMG01000087.1_cds_WP_000619175.1_2048	28.736	261	603
WP_010578390.1	lcl|NZ_AFMG01000088.1_cds_WP_000047473.1_2020	26.840	231	603
WP_010578390.1	lcl|NZ_AFMG01000140.1_cds_WP_000666552.1_1170	29.614	233	603
WP_010578390.1	lcl|NZ_AFMG01000085.1_cds_WP_000510777.1_2092	27.074	229	603
WP_010578390.1	lcl|NZ_AFMG01000277.1_cds_WP_001288326.1_210	28.632	234	603
WP_010578390.1	lcl|NZ_AFMG01000023.1_cds_WP_001161019.1_3438	28.632	234	603
WP_010578390.1	lcl|NZ_AFMG01000058.1_cds_WP_000136057.1_2489	26.457	223	603
WP_010578390.1	lcl|NZ_AFMG01000081.1_cds_WP_000598571.1_2189	28.511	235	603
WP_010578390.1	lcl|NZ_AFMG01000086.1_cds_WP_001982953.1_2086	26.577	222	603
WP_010578390.1	lcl|NZ_AFMG01000196.1_cds_WP_000675807.1_573	25.000	252	603
WP_010578390.1	lcl|NZ_AFMG01000147.1_cds_WP_000536762.1_1034	30.531	226	603
WP_010578390.1	lcl|NZ_AFMG01000168.1_cds_WP_000184524.1_788	27.885	208	603
WP_010578390.1	lcl|NZ_AFMG01000087.1_cds_WP_000218838.1_2049	28.333	240	603
WP_010578390.1	lcl|NZ_AFMG01000226.1_cds_WP_000626143.1_415	25.128	195	603
WP_010578390.1	lcl|NZ_AFMG01000047.1_cds_WP_001089500.1_2679	27.897	233	603
WP_010578390.1	lcl|NZ_AFMG01000120.1_cds_WP_000433117.1_1736	22.672	247	603
WP_010578390.1	lcl|NZ_AFMG01000057.1_cds_WP_001141158.1_2507	28.270	237	603
WP_010578390.1	lcl|NZ_AFMG01000192.1_cds_WP_000590867.1_597	24.490	245	603
WP_010578390.1	lcl|NZ_AFMG01000192.1_cds_WP_000590867.1_597	24.481	241	603
WP_010578390.1	lcl|NZ_AFMG01000121.1_cds_WP_001049205.1_1702	26.042	192	603
WP_010578390.1	lcl|NZ_AFMG01000061.1_cds_WP_000054169.1_2443	25.000	248	603
WP_010578390.1	lcl|NZ_AFMG01000041.1_cds_WP_000834715.1_2895	47.917	576	603
WP_010578390.1	lcl|NZ_AFMG01000072.1_cds_WP_000667646.1_2320	35.322	419	603
WP_010578390.1	lcl|NZ_AFMG01000044.1_cds_WP_000172202.1_2792	44.828	232	603
WP_010578390.1	lcl|NZ_AFMG01000006.1_cds_WP_000828455.1_3674	27.671	571	603
WP_010578390.1	lcl|NZ_AFMG01000037.1_cds_WP_001052498.1_3058	31.963	219	603
WP_010578390.1	lcl|NZ_AFMG01000061.1_cds_WP_000603361.1_2459	28.440	218	603
WP_010578390.1	lcl|NZ_AFMG01000044.1_cds_WP_000942282.1_2778	28.319	226	603
WP_010578390.1	lcl|NZ_AFMG01000087.1_cds_WP_000619175.1_2048	28.736	261	603
WP_010578390.1	lcl|NZ_AFMG01000088.1_cds_WP_000047473.1_2020	26.840	231	603
WP_010578390.1	lcl|NZ_AFMG01000140.1_cds_WP_000666552.1_1170	29.614	233	603
WP_010578390.1	lcl|NZ_AFMG01000085.1_cds_WP_000510777.1_2092	27.074	229	603
WP_010578390.1	lcl|NZ_AFMG01000277.1_cds_WP_001288326.1_210	28.632	234	603
WP_010578390.1	lcl|NZ_AFMG01000023.1_cds_WP_001161019.1_3438	28.632	234	603
WP_010578390.1	lcl|NZ_AFMG01000058.1_cds_WP_000136057.1_2489	26.457	223	603
WP_010578390.1	lcl|NZ_AFMG01000081.1_cds_WP_000598571.1_2189	28.511	235	603
WP_010578390.1	lcl|NZ_AFMG01000086.1_cds_WP_001982953.1_2086	26.577	222	603
WP_010578390.1	lcl|NZ_AFMG01000196.1_cds_WP_000675807.1_573	25.000	252	603
WP_010578390.1	lcl|NZ_AFMG01000147.1_cds_WP_000536762.1_1034	30.531	226	603
WP_010578390.1	lcl|NZ_AFMG01000168.1_cds_WP_000184524.1_788	27.885	208	603
WP_010578390.1	lcl|NZ_AFMG01000087.1_cds_WP_000218838.1_2049	28.333	240	603
WP_010578390.1	lcl|NZ_AFMG01000226.1_cds_WP_000626143.1_415	25.128	195	603
WP_010578390.1	lcl|NZ_AFMG01000047.1_cds_WP_001089500.1_2679	27.897	233	603
WP_010578390.1	lcl|NZ_AFMG01000120.1_cds_WP_000433117.1_1736	22.672	247	603
WP_010578390.1	lcl|NZ_AFMG01000057.1_cds_WP_001141158.1_2507	28.270	237	603
WP_010578390.1	lcl|NZ_AFMG01000192.1_cds_WP_000590867.1_597	24.490	245	603
WP_010578390.1	lcl|NZ_AFMG01000192.1_cds_WP_000590867.1_597	24.481	241	603
WP_010578390.1	lcl|NZ_AFMG01000121.1_cds_WP_001049205.1_1702	26.042	192	603
WP_010578390.1	lcl|NZ_AFMG01000061.1_cds_WP_000054169.1_2443	25.000	248	603
WP_010578389.1	lcl|NZ_AFMG01000156.1_cds_WP_000449876.1_891	52.632	38	186
WP_010578386.1	lcl|NZ_AFMG01000072.1_cds_WP_000479265.1_2321	27.848	158	210
WP_039942517.1	lcl|NZ_AFMG01000029.1_cds_WP_000805357.1_3236	32.800	125	235
WP_039942517.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	35.000	60	235
WP_039942517.1	lcl|NZ_AFMG01000022.1_cds_WP_000667727.1_3479	44.737	38	235
WP_020984867.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	37.293	362	363
WP_020984867.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	40.616	357	363
WP_020984867.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	34.393	346	363
WP_020984867.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	34.593	344	363
WP_020984867.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	27.882	373	363
WP_020984867.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	31.561	301	363
WP_020984867.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	26.613	372	363
WP_020984867.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	25.180	278	363
WP_020984867.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	25.872	344	363
WP_020984867.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	36.000	75	363
WP_010578378.1	lcl|NZ_AFMG01000041.1_cds_WP_001159758.1_2838	40.556	180	176
WP_010578375.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	29.936	314	313
WP_010578375.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	29.412	221	313
WP_010578375.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	26.899	316	313
WP_010578375.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	24.194	310	313
WP_010578375.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	26.154	260	313
WP_010578375.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	23.242	327	313
WP_010578375.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	25.764	229	313
WP_010578375.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	25.424	118	313
WP_010578375.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	25.490	255	313
WP_010578374.1	lcl|NZ_AFMG01000041.1_cds_WP_000799638.1_2894	44.444	117	134
WP_010578374.1	lcl|NZ_AFMG01000041.1_cds_WP_000343398.1_2843	31.897	116	134
WP_020984848.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	28.519	270	310
WP_020984848.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	26.115	314	310
WP_020984848.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	26.144	306	310
WP_020984848.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	23.642	313	310
WP_020984848.1	lcl|NZ_AFMG01000119.1_cds_WP_001074785.1_1783	31.818	154	310
WP_020984848.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	23.485	264	310
WP_020984848.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	25.292	257	310
WP_020984848.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	30.625	160	310
WP_020984848.1	lcl|NZ_AFMG01000041.1_cds_WP_000642158.1_2837	27.835	97	310
WP_010578372.1	lcl|NZ_AFMG01000041.1_cds_WP_000132016.1_2890	88.000	225	227
WP_010578372.1	lcl|NZ_AFMG01000041.1_cds_WP_001046757.1_2880	36.073	219	227
WP_010578372.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	34.906	106	227
WP_020985000.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	29.341	334	330
WP_020985000.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	27.874	348	330
WP_020985000.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	24.629	337	330
WP_020985000.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	25.228	329	330
WP_020985000.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	27.477	222	330
WP_020985000.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	23.032	343	330
WP_020985000.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	25.694	288	330
WP_020984843.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	38.043	368	381
WP_020984843.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	29.592	392	381
WP_020984843.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	25.876	371	381
WP_020984843.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	29.143	350	381
WP_020984843.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	30.120	249	381
WP_020984843.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	25.635	394	381
WP_020984843.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	24.533	375	381
WP_208855149.1	lcl|NZ_AFMG01000041.1_cds_WP_000823152.1_2885	51.938	387	387
WP_208855149.1	lcl|NZ_AFMG01000041.1_cds_WP_000734456.1_2851	20.468	342	387
WP_010578367.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	50.568	352	357
WP_010578367.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	33.433	335	357
WP_010578367.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	33.441	311	357
WP_010578367.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	50.568	352	357
WP_010578367.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	33.433	335	357
WP_010578367.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	33.441	311	357
WP_020984998.1	lcl|NZ_AFMG01000041.1_cds_WP_001015422.1_2901	22.747	233	390
WP_020984998.1	lcl|NZ_AFMG01000041.1_cds_WP_002082140.1_2877	43.902	41	390
WP_020984998.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	27.660	94	390
WP_020984894.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	91.738	351	351
WP_020984894.1	lcl|NZ_AFMG01000041.1_cds_WP_000859505.1_2865	26.180	233	351
WP_020984894.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	26.201	229	351
WP_020984894.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	37.975	79	351
WP_020984894.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	27.049	122	351
WP_020984894.1	lcl|NZ_AFMG01000123.1_cds_WP_000371240.1_1627	34.483	87	351
WP_020984894.1	lcl|NZ_AFMG01000022.1_cds_WP_000667727.1_3479	33.871	62	351
WP_020984894.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	91.738	351	351
WP_020984894.1	lcl|NZ_AFMG01000041.1_cds_WP_000859505.1_2865	26.180	233	351
WP_020984894.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	26.201	229	351
WP_020984894.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	37.975	79	351
WP_020984894.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	27.049	122	351
WP_020984894.1	lcl|NZ_AFMG01000123.1_cds_WP_000371240.1_1627	34.483	87	351
WP_020984894.1	lcl|NZ_AFMG01000022.1_cds_WP_000667727.1_3479	33.871	62	351
WP_020984877.1	lcl|NZ_AFMG01000041.1_cds_WP_000847001.1_2883	85.340	382	382
WP_010578359.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	94.157	753	753
WP_010578359.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	36.628	344	753
WP_010578359.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	33.333	318	753
WP_010578359.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	94.157	753	753
WP_010578359.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	36.628	344	753
WP_010578359.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	33.333	318	753
WP_010578359.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	94.157	753	753
WP_010578359.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	36.628	344	753
WP_010578359.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	33.333	318	753
WP_010578359.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	94.157	753	753
WP_010578359.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	36.628	344	753
WP_010578359.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	33.333	318	753
WP_010578358.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	93.655	394	394
WP_010578358.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	28.645	391	394
WP_010578358.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	27.731	357	394
WP_010578358.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	28.814	354	394
WP_010578358.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	24.665	373	394
WP_010578358.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	29.600	250	394
WP_010578358.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	29.861	288	394
WP_010578358.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	24.912	285	394
WP_010578358.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	26.022	269	394
WP_010578358.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	26.623	154	394
WP_010578357.1	lcl|NZ_AFMG01000041.1_cds_WP_001046757.1_2880	96.651	209	209
WP_010578357.1	lcl|NZ_AFMG01000041.1_cds_WP_000132016.1_2890	35.455	220	209
WP_010578357.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	29.070	86	209
WP_020984892.1	lcl|NZ_AFMG01000041.1_cds_WP_000202830.1_2879	91.831	355	355
WP_020984892.1	lcl|NZ_AFMG01000202.1_cds_WP_001122022.1_533	26.415	212	355
WP_010578356.1	lcl|NZ_AFMG01000041.1_cds_WP_000432947.1_2878	96.000	325	325
WP_020984941.1	lcl|NZ_AFMG01000041.1_cds_WP_002082140.1_2877	90.244	287	287
WP_020984941.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	29.078	141	287
WP_020984941.1	lcl|NZ_AFMG01000043.1_cds_WP_000283287.1_2811	25.150	167	287
WP_020984941.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	26.344	186	287
WP_020984941.1	lcl|NZ_AFMG01000034.1_cds_WP_000402845.1_3148	26.531	147	287
WP_020984911.1	lcl|NZ_AFMG01000041.1_cds_WP_000698820.1_2876	92.857	602	601
WP_176082391.1	lcl|NZ_AFMG01000041.1_cds_WP_000977950.1_2875	82.993	588	589
WP_020984958.1	lcl|NZ_AFMG01000041.1_cds_WP_000547427.1_2874	82.192	219	219
