WP_020985020.1	lcl|NZ_LCZF01000044.1_cds_WP_000340715.1_1011	91.463	82	106
WP_010578395.1	lcl|NZ_LCZF01000077.1_cds_WP_000412931.1_1629	33.684	95	240
WP_010578395.1	lcl|NZ_LCZF01000124.1_cds_WP_000194183.1_3108	26.147	218	240
WP_010578395.1	lcl|NZ_LCZF01000077.1_cds_AAY48_RS08255_1634	33.594	128	240
WP_010578395.1	lcl|NZ_LCZF01000099.1_cds_WP_002080077.1_2380	24.576	236	240
WP_010578395.1	lcl|NZ_LCZF01000063.1_cds_WP_000167663.1_1350	22.594	239	240
WP_010578395.1	lcl|NZ_LCZF01000141.1_cds_WP_000093664.1_3547	21.229	179	240
WP_244265121.1	lcl|NZ_LCZF01000077.1_cds_WP_000608679.1_1615	42.904	303	302
WP_244265121.1	lcl|NZ_LCZF01000077.1_cds_WP_238588854.1_1604	26.295	251	302
WP_010578390.1	lcl|NZ_LCZF01000057.1_cds_WP_000667646.1_1191	35.322	419	603
WP_010578390.1	lcl|NZ_LCZF01000057.1_cds_WP_000172203.1_1148	45.259	232	603
WP_010578390.1	lcl|NZ_LCZF01000016.1_cds_WP_000828458.1_448	27.846	571	603
WP_010578390.1	lcl|NZ_LCZF01000077.1_cds_WP_001035839.1_1614	39.035	228	603
WP_010578390.1	lcl|NZ_LCZF01000130.1_cds_WP_001052498.1_3285	31.963	219	603
WP_010578390.1	lcl|NZ_LCZF01000038.1_cds_WP_000603361.1_909	28.440	218	603
WP_010578390.1	lcl|NZ_LCZF01000130.1_cds_WP_000619176.1_3239	29.119	261	603
WP_010578390.1	lcl|NZ_LCZF01000057.1_cds_AAY48_RS05720_1134	28.319	226	603
WP_010578390.1	lcl|NZ_LCZF01000113.1_cds_AAY48_RS13310_2623	29.614	233	603
WP_010578390.1	lcl|NZ_LCZF01000124.1_cds_WP_000047473.1_2967	26.840	231	603
WP_010578390.1	lcl|NZ_LCZF01000004.1_cds_WP_000510777.1_111	27.074	229	603
WP_010578390.1	lcl|NZ_LCZF01000067.1_cds_WP_001288326.1_1540	28.632	234	603
WP_010578390.1	lcl|NZ_LCZF01000003.1_cds_WP_001161020.1_14	28.632	234	603
WP_010578390.1	lcl|NZ_LCZF01000035.1_cds_WP_000136057.1_863	26.457	223	603
WP_010578390.1	lcl|NZ_LCZF01000119.1_cds_WP_000598571.1_2837	28.511	235	603
WP_010578390.1	lcl|NZ_LCZF01000083.1_cds_WP_000651459.1_1851	25.000	252	603
WP_010578390.1	lcl|NZ_LCZF01000109.1_cds_WP_000536754.1_2472	30.973	226	603
WP_010578390.1	lcl|NZ_LCZF01000079.1_cds_WP_001982953.1_1694	26.577	222	603
WP_010578390.1	lcl|NZ_LCZF01000140.1_cds_WP_000184524.1_3472	27.885	208	603
WP_010578390.1	lcl|NZ_LCZF01000130.1_cds_WP_000127308.1_3238	28.333	240	603
WP_010578390.1	lcl|NZ_LCZF01000113.1_cds_WP_001089498.1_2601	27.897	233	603
WP_010578390.1	lcl|NZ_LCZF01000057.1_cds_WP_000626143.1_1154	25.128	195	603
WP_010578390.1	lcl|NZ_LCZF01000113.1_cds_WP_000433117.1_2569	22.672	247	603
WP_010578390.1	lcl|NZ_LCZF01000097.1_cds_WP_001141162.1_2255	28.270	237	603
WP_010578390.1	lcl|NZ_LCZF01000050.1_cds_WP_000590873.1_1047	24.898	245	603
WP_010578390.1	lcl|NZ_LCZF01000050.1_cds_WP_000590873.1_1047	27.000	200	603
WP_010578390.1	lcl|NZ_LCZF01000063.1_cds_WP_001049205.1_1418	26.042	192	603
WP_010578390.1	lcl|NZ_LCZF01000022.1_cds_WP_000054164.1_593	25.000	248	603
WP_010578390.1	lcl|NZ_LCZF01000057.1_cds_WP_000667646.1_1191	35.322	419	603
WP_010578390.1	lcl|NZ_LCZF01000057.1_cds_WP_000172203.1_1148	45.259	232	603
WP_010578390.1	lcl|NZ_LCZF01000016.1_cds_WP_000828458.1_448	27.846	571	603
WP_010578390.1	lcl|NZ_LCZF01000077.1_cds_WP_001035839.1_1614	39.035	228	603
WP_010578390.1	lcl|NZ_LCZF01000130.1_cds_WP_001052498.1_3285	31.963	219	603
WP_010578390.1	lcl|NZ_LCZF01000038.1_cds_WP_000603361.1_909	28.440	218	603
WP_010578390.1	lcl|NZ_LCZF01000130.1_cds_WP_000619176.1_3239	29.119	261	603
WP_010578390.1	lcl|NZ_LCZF01000057.1_cds_AAY48_RS05720_1134	28.319	226	603
WP_010578390.1	lcl|NZ_LCZF01000113.1_cds_AAY48_RS13310_2623	29.614	233	603
WP_010578390.1	lcl|NZ_LCZF01000124.1_cds_WP_000047473.1_2967	26.840	231	603
WP_010578390.1	lcl|NZ_LCZF01000004.1_cds_WP_000510777.1_111	27.074	229	603
WP_010578390.1	lcl|NZ_LCZF01000067.1_cds_WP_001288326.1_1540	28.632	234	603
WP_010578390.1	lcl|NZ_LCZF01000003.1_cds_WP_001161020.1_14	28.632	234	603
WP_010578390.1	lcl|NZ_LCZF01000035.1_cds_WP_000136057.1_863	26.457	223	603
WP_010578390.1	lcl|NZ_LCZF01000119.1_cds_WP_000598571.1_2837	28.511	235	603
WP_010578390.1	lcl|NZ_LCZF01000083.1_cds_WP_000651459.1_1851	25.000	252	603
WP_010578390.1	lcl|NZ_LCZF01000109.1_cds_WP_000536754.1_2472	30.973	226	603
WP_010578390.1	lcl|NZ_LCZF01000079.1_cds_WP_001982953.1_1694	26.577	222	603
WP_010578390.1	lcl|NZ_LCZF01000140.1_cds_WP_000184524.1_3472	27.885	208	603
WP_010578390.1	lcl|NZ_LCZF01000130.1_cds_WP_000127308.1_3238	28.333	240	603
WP_010578390.1	lcl|NZ_LCZF01000113.1_cds_WP_001089498.1_2601	27.897	233	603
WP_010578390.1	lcl|NZ_LCZF01000057.1_cds_WP_000626143.1_1154	25.128	195	603
WP_010578390.1	lcl|NZ_LCZF01000113.1_cds_WP_000433117.1_2569	22.672	247	603
WP_010578390.1	lcl|NZ_LCZF01000097.1_cds_WP_001141162.1_2255	28.270	237	603
WP_010578390.1	lcl|NZ_LCZF01000050.1_cds_WP_000590873.1_1047	24.898	245	603
WP_010578390.1	lcl|NZ_LCZF01000050.1_cds_WP_000590873.1_1047	27.000	200	603
WP_010578390.1	lcl|NZ_LCZF01000063.1_cds_WP_001049205.1_1418	26.042	192	603
WP_010578390.1	lcl|NZ_LCZF01000022.1_cds_WP_000054164.1_593	25.000	248	603
WP_010578389.1	lcl|NZ_LCZF01000116.1_cds_WP_000449867.1_2729	52.632	38	186
WP_010578386.1	lcl|NZ_LCZF01000057.1_cds_WP_000479265.1_1192	27.848	158	210
WP_039942517.1	lcl|NZ_LCZF01000118.1_cds_WP_000805357.1_2800	32.800	125	235
WP_039942517.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	35.000	60	235
WP_039942517.1	lcl|NZ_LCZF01000073.1_cds_WP_000667727.1_1584	44.737	38	235
WP_020984867.1	lcl|NZ_LCZF01000035.1_cds_WP_000538749.1_888	34.593	344	363
WP_020984867.1	lcl|NZ_LCZF01000065.1_cds_WP_001281953.1_1485	27.882	373	363
WP_020984867.1	lcl|NZ_LCZF01000077.1_cds_WP_000172653.1_1617	28.947	380	363
WP_020984867.1	lcl|NZ_LCZF01000077.1_cds_WP_000331752.1_1611	31.561	301	363
WP_020984867.1	lcl|NZ_LCZF01000108.1_cds_WP_001982414.1_2455	25.872	344	363
WP_020984867.1	lcl|NZ_LCZF01000137.1_cds_AAY48_RS17215_3404	29.412	119	363
WP_010578378.1	lcl|NZ_LCZF01000083.1_cds_WP_001159752.1_1807	40.556	180	176
WP_010578375.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	29.102	323	313
WP_010578375.1	lcl|NZ_LCZF01000044.1_cds_WP_001067558.1_1018	28.959	221	313
WP_010578375.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	26.899	316	313
WP_010578375.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	24.516	310	313
WP_010578375.1	lcl|NZ_LCZF01000139.1_cds_WP_001984071.1_3444	26.154	260	313
WP_010578375.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS19425_3835	23.913	230	313
WP_010578375.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	23.242	327	313
WP_010578375.1	lcl|NZ_LCZF01000130.1_cds_WP_001003562.1_3264	25.490	255	313
WP_010578375.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	25.103	243	313
WP_010578375.1	lcl|NZ_LCZF01000124.1_cds_WP_001074783.1_3089	24.896	241	313
WP_020984848.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	28.889	270	310
WP_020984848.1	lcl|NZ_LCZF01000139.1_cds_WP_001984071.1_3444	26.115	314	310
WP_020984848.1	lcl|NZ_LCZF01000077.1_cds_WP_001033107.1_1606	25.758	264	310
WP_020984848.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	23.642	313	310
WP_020984848.1	lcl|NZ_LCZF01000124.1_cds_WP_001074783.1_3089	31.818	154	310
WP_020984848.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	23.485	264	310
WP_020984848.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	24.026	308	310
WP_020984848.1	lcl|NZ_LCZF01000010.1_cds_WP_000688696.1_242	30.625	160	310
WP_020984848.1	lcl|NZ_LCZF01000083.1_cds_WP_000642160.1_1808	27.273	99	310
WP_039942519.1	lcl|NZ_LCZF01000154.1_cds_WP_000735872.1_3837	31.313	99	201
WP_010578372.1	lcl|NZ_LCZF01000035.1_cds_WP_000721859.1_869	34.906	106	227
WP_010578372.1	lcl|NZ_LCZF01000077.1_cds_WP_001035151.1_1635	26.606	109	227
WP_020985000.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	29.341	334	330
WP_020985000.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	27.874	348	330
WP_020985000.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS19425_3835	25.806	341	330
WP_020985000.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	25.228	329	330
WP_020985000.1	lcl|NZ_LCZF01000139.1_cds_WP_001984071.1_3444	27.477	222	330
WP_020985000.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	23.032	343	330
WP_020985000.1	lcl|NZ_LCZF01000044.1_cds_WP_001067558.1_1018	26.042	288	330
WP_020984843.1	lcl|NZ_LCZF01000065.1_cds_WP_001281953.1_1485	29.592	392	381
WP_020984843.1	lcl|NZ_LCZF01000077.1_cds_WP_000172653.1_1617	30.612	392	381
WP_020984843.1	lcl|NZ_LCZF01000077.1_cds_WP_000331752.1_1611	25.876	371	381
WP_020984843.1	lcl|NZ_LCZF01000035.1_cds_WP_000538749.1_888	25.635	394	381
WP_020984843.1	lcl|NZ_LCZF01000108.1_cds_WP_001982414.1_2455	24.533	375	381
WP_208855149.1	lcl|NZ_LCZF01000094.1_cds_WP_000734457.1_2079	21.574	343	387
WP_010578367.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	32.456	342	357
WP_010578367.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	33.441	311	357
WP_010578367.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	32.456	342	357
WP_010578367.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	33.441	311	357
WP_020984998.1	lcl|NZ_LCZF01000077.1_cds_WP_001028949.1_1607	27.174	184	390
WP_020984998.1	lcl|NZ_LCZF01000077.1_cds_WP_002097509.1_1631	23.529	170	390
WP_020984998.1	lcl|NZ_LCZF01000110.1_cds_WP_001082178.1_2480	27.660	94	390
WP_020984998.1	lcl|NZ_LCZF01000154.1_cds_WP_001192773.1_3834	26.923	156	390
WP_020984998.1	lcl|NZ_LCZF01000055.1_cds_WP_001217658.1_1106	30.851	94	390
WP_010578362.1	lcl|NZ_LCZF01000077.1_cds_WP_001033107.1_1606	27.039	233	291
WP_020984894.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	25.641	234	351
WP_020984894.1	lcl|NZ_LCZF01000083.1_cds_WP_000842258.1_1810	30.055	183	351
WP_020984894.1	lcl|NZ_LCZF01000077.1_cds_WP_000102499.1_1626	33.663	101	351
WP_020984894.1	lcl|NZ_LCZF01000110.1_cds_WP_000371239.1_2514	34.483	87	351
WP_020984894.1	lcl|NZ_LCZF01000073.1_cds_WP_000667727.1_1584	33.871	62	351
WP_020984894.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	25.641	234	351
WP_020984894.1	lcl|NZ_LCZF01000083.1_cds_WP_000842258.1_1810	30.055	183	351
WP_020984894.1	lcl|NZ_LCZF01000077.1_cds_WP_000102499.1_1626	33.663	101	351
WP_020984894.1	lcl|NZ_LCZF01000110.1_cds_WP_000371239.1_2514	34.483	87	351
WP_020984894.1	lcl|NZ_LCZF01000073.1_cds_WP_000667727.1_1584	33.871	62	351
WP_010578359.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	33.739	329	753
WP_010578359.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	33.333	318	753
WP_010578359.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	33.739	329	753
WP_010578359.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	33.333	318	753
WP_010578359.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	33.739	329	753
WP_010578359.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	33.333	318	753
WP_010578359.1	lcl|NZ_LCZF01000077.1_cds_WP_001033783.1_1622	33.739	329	753
WP_010578359.1	lcl|NZ_LCZF01000063.1_cds_WP_001011674.1_1384	33.333	318	753
WP_010578358.1	lcl|NZ_LCZF01000065.1_cds_WP_001281953.1_1485	28.645	391	394
WP_010578358.1	lcl|NZ_LCZF01000077.1_cds_WP_000331752.1_1611	29.278	263	394
WP_010578358.1	lcl|NZ_LCZF01000077.1_cds_WP_000172653.1_1617	26.190	378	394
WP_010578358.1	lcl|NZ_LCZF01000035.1_cds_WP_000538749.1_888	24.912	285	394
WP_010578358.1	lcl|NZ_LCZF01000108.1_cds_WP_001982414.1_2455	26.022	269	394
WP_010578357.1	lcl|NZ_LCZF01000035.1_cds_WP_000721859.1_869	29.070	86	209
WP_020984892.1	lcl|NZ_LCZF01000140.1_cds_WP_001122024.1_3483	26.415	212	355
WP_020984941.1	lcl|NZ_LCZF01000077.1_cds_WP_002097509.1_1631	26.695	236	287
WP_020984941.1	lcl|NZ_LCZF01000063.1_cds_WP_000347682.1_1320	29.078	141	287
WP_020984941.1	lcl|NZ_LCZF01000097.1_cds_WP_000283287.1_2164	25.150	167	287
WP_020984941.1	lcl|NZ_LCZF01000110.1_cds_WP_001082178.1_2480	26.344	186	287
WP_020984941.1	lcl|NZ_LCZF01000003.1_cds_WP_000402846.1_60	25.850	147	287
WP_020984941.1	lcl|NZ_LCZF01000055.1_cds_WP_001217658.1_1106	26.531	147	287
WP_020984941.1	lcl|NZ_LCZF01000154.1_cds_WP_000735872.1_3837	28.682	129	287
WP_010578352.1	lcl|NZ_LCZF01000077.1_cds_WP_000694921.1_1630	48.936	235	279
WP_010578352.1	lcl|NZ_LCZF01000090.1_cds_WP_000924400.1_2035	34.298	242	279
WP_010578352.1	lcl|NZ_LCZF01000147.1_cds_WP_000649047.1_3638	38.983	59	279
WP_010578351.1	lcl|NZ_LCZF01000077.1_cds_WP_001016533.1_1628	35.593	236	255
WP_010578350.1	lcl|NZ_LCZF01000077.1_cds_WP_001035151.1_1635	35.200	250	250
WP_010578350.1	lcl|NZ_LCZF01000035.1_cds_WP_000721859.1_869	34.677	248	250
WP_010578350.1	lcl|NZ_LCZF01000077.1_cds_WP_000691020.1_1619	38.931	131	250
WP_020984884.1	lcl|NZ_LCZF01000003.1_cds_WP_000613393.1_48	25.824	182	346
WP_020984884.1	lcl|NZ_LCZF01000003.1_cds_WP_000613393.1_48	25.824	182	346
WP_020984929.1	lcl|NZ_LCZF01000158.1_cds_WP_000998676.1_3909	34.322	236	243
WP_020984929.1	lcl|NZ_LCZF01000081.1_cds_WP_000653652.1_1744	32.530	249	243
WP_020984929.1	lcl|NZ_LCZF01000097.1_cds_WP_000043152.1_2203	32.400	250	243
WP_020984929.1	lcl|NZ_LCZF01000099.1_cds_WP_000566240.1_2352	29.675	246	243
WP_020984929.1	lcl|NZ_LCZF01000124.1_cds_WP_000351753.1_3091	26.172	256	243
WP_020984929.1	lcl|NZ_LCZF01000077.1_cds_WP_000412931.1_1629	27.572	243	243
WP_020984929.1	lcl|NZ_LCZF01000077.1_cds_AAY48_RS08255_1634	29.858	211	243
WP_020984929.1	lcl|NZ_LCZF01000099.1_cds_WP_002080077.1_2380	27.600	250	243
WP_020984929.1	lcl|NZ_LCZF01000099.1_cds_WP_000600054.1_2386	24.771	218	243
WP_020984929.1	lcl|NZ_LCZF01000031.1_cds_WP_000581854.1_697	27.320	194	243
WP_020984929.1	lcl|NZ_LCZF01000124.1_cds_WP_000194183.1_3108	27.317	205	243
WP_020984929.1	lcl|NZ_LCZF01000079.1_cds_WP_000841184.1_1692	25.116	215	243
WP_020984929.1	lcl|NZ_LCZF01000135.1_cds_WP_001074690.1_3394	27.083	192	243
WP_020984929.1	lcl|NZ_LCZF01000099.1_cds_WP_002067215.1_2309	22.816	206	243
WP_020984929.1	lcl|NZ_LCZF01000141.1_cds_WP_000093664.1_3547	25.263	190	243
WP_020984929.1	lcl|NZ_LCZF01000015.1_cds_WP_000646908.1_369	26.816	179	243
WP_020984929.1	lcl|NZ_LCZF01000133.1_cds_AAY48_RS16915_3339	27.092	251	243
WP_020984929.1	lcl|NZ_LCZF01000063.1_cds_WP_000167663.1_1350	21.488	242	243
WP_020984929.1	lcl|NZ_LCZF01000099.1_cds_WP_001069862.1_2315	20.524	229	243
WP_020985009.1	lcl|NZ_LCZF01000099.1_cds_WP_000052388.1_2356	32.177	317	357
WP_020984850.1	lcl|NZ_LCZF01000055.1_cds_WP_001217658.1_1106	34.615	52	320
WP_020984850.1	lcl|NZ_LCZF01000063.1_cds_WP_000347682.1_1320	22.069	290	320
WP_010578346.1	lcl|NZ_LCZF01000148.1_cds_WP_002175471.1_3680	28.041	296	332
WP_010578346.1	lcl|NZ_LCZF01000148.1_cds_WP_002175471.1_3680	28.041	296	332
WP_010578344.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	24.701	251	254
