WP_020985020.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	95.122	82	106
WP_010578410.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	25.566	309	329
WP_010578410.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	23.507	268	329
WP_010578410.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	25.664	339	329
WP_010578410.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	26.522	230	329
WP_010578410.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	26.718	262	329
WP_010578410.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	26.050	238	329
WP_010578410.1	lcl|NZ_AHQL01000049.1_cds_WP_004472818.1_3062	28.571	245	329
WP_010578410.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	24.471	331	329
WP_010578410.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	28.804	184	329
WP_020984930.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	88.583	254	267
WP_020984930.1	lcl|NZ_AHQL01000136.1_cds_WP_004466848.1_2217	29.798	198	267
WP_020984930.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	25.481	208	267
WP_020984930.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	25.263	190	267
WP_020984930.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	24.380	242	267
WP_020984930.1	lcl|NZ_AHQL01000364.1_cds_WP_016754360.1_208	37.647	85	267
WP_020984930.1	lcl|NZ_AHQL01000272.1_cds_WP_016755548.1_801	26.020	196	267
WP_020984935.1	lcl|NZ_AHQL01000104.1_cds_WP_016753865.1_2607	88.998	509	509
WP_020984935.1	lcl|NZ_AHQL01000226.1_cds_WP_004463881.1_1531	27.019	322	509
WP_020984935.1	lcl|NZ_AHQL01000226.1_cds_WP_004460640.1_1530	30.851	94	509
WP_020984935.1	lcl|NZ_AHQL01000138.1_cds_WP_004470257.1_2189	33.898	59	509
WP_020984935.1	lcl|NZ_AHQL01000104.1_cds_WP_016753865.1_2607	88.998	509	509
WP_020984935.1	lcl|NZ_AHQL01000226.1_cds_WP_004463881.1_1531	27.019	322	509
WP_020984935.1	lcl|NZ_AHQL01000226.1_cds_WP_004460640.1_1530	30.851	94	509
WP_020984935.1	lcl|NZ_AHQL01000138.1_cds_WP_004470257.1_2189	33.898	59	509
WP_010578407.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	93.939	330	330
WP_010578407.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	29.967	307	330
WP_010578407.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	26.007	273	330
WP_010578407.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	25.733	307	330
WP_010578407.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	29.603	277	330
WP_010578407.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	26.946	334	330
WP_010578407.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	31.081	222	330
WP_010578407.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	26.337	243	330
WP_010578407.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	26.126	222	330
WP_010578407.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	30.924	249	330
WP_010578407.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	24.382	283	330
WP_010578407.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	23.574	263	330
WP_010578407.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	24.460	139	330
WP_010578407.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	29.231	130	330
WP_010578406.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	93.716	366	366
WP_010578406.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	40.217	368	366
WP_010578406.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	32.222	360	366
WP_010578406.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	32.849	344	366
WP_010578406.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	28.723	376	366
WP_010578406.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	27.731	357	366
WP_010578406.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	32.267	344	366
WP_010578406.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	30.362	359	366
WP_010578406.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	26.316	361	366
WP_010578406.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	30.645	186	366
WP_010578405.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	90.463	367	367
WP_010578405.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	39.726	365	367
WP_010578405.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	37.143	350	367
WP_010578405.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	38.017	363	367
WP_010578405.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	34.530	362	367
WP_010578405.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	34.226	336	367
WP_010578405.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	30.688	378	367
WP_010578405.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	31.452	372	367
WP_010578405.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	26.374	364	367
WP_010578405.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	27.095	358	367
WP_020984976.1	lcl|NZ_AHQL01000104.1_cds_WP_004472182.1_2603	86.213	544	544
WP_020984976.1	lcl|NZ_AHQL01000104.1_cds_WP_004472182.1_2603	86.213	544	544
WP_010578402.1	lcl|NZ_AHQL01000104.1_cds_WP_004470185.1_2602	91.698	265	265
WP_010578402.1	lcl|NZ_AHQL01000299.1_cds_WP_004457662.1_692	44.939	247	265
WP_020984841.1	lcl|NZ_AHQL01000104.1_cds_WP_016756281.1_2601	90.000	310	310
WP_020984841.1	lcl|NZ_AHQL01000252.1_cds_WP_016756897.1_993	37.966	295	310
WP_020984841.1	lcl|NZ_AHQL01000213.1_cds_WP_004466126.1_1839	26.316	304	310
WP_020984841.1	lcl|NZ_AHQL01000240.1_cds_WP_004462208.1_1271	24.887	221	310
WP_020984841.1	lcl|NZ_AHQL01000104.1_cds_WP_016756281.1_2601	90.000	310	310
WP_020984841.1	lcl|NZ_AHQL01000252.1_cds_WP_016756897.1_993	37.966	295	310
WP_020984841.1	lcl|NZ_AHQL01000213.1_cds_WP_004466126.1_1839	26.316	304	310
WP_020984841.1	lcl|NZ_AHQL01000240.1_cds_WP_004462208.1_1271	24.887	221	310
WP_010578401.1	lcl|NZ_AHQL01000104.1_cds_WP_016753868.1_2600	92.424	264	264
WP_010578400.1	lcl|NZ_AHQL01000104.1_cds_WP_004470135.1_2599	95.385	130	130
WP_010578399.1	lcl|NZ_AHQL01000104.1_cds_WP_016753869.1_2598	75.172	145	145
WP_010578399.1	lcl|NZ_AHQL01000343.1_cds_WP_004462309.1_634	59.259	27	145
WP_020984860.1	lcl|NZ_AHQL01000104.1_cds_WP_004470037.1_2597	90.950	221	221
WP_020984860.1	lcl|NZ_AHQL01000149.1_cds_WP_004472978.1_2048	27.723	101	221
WP_010578397.1	lcl|NZ_AHQL01000104.1_cds_WP_232422684.1_2595	60.000	75	120
WP_039942433.1	lcl|NZ_AHQL01000104.1_cds_WP_004472185.1_2591	23.404	423	408
WP_039942433.1	lcl|NZ_AHQL01000104.1_cds_WP_004472360.1_2587	23.077	364	408
WP_039942433.1	lcl|NZ_AHQL01000170.1_cds_WP_004472297.1_1944	26.712	146	408
WP_039942433.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	27.703	148	408
WP_039942433.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	26.429	140	408
WP_039942433.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	21.973	223	408
WP_039942433.1	lcl|NZ_AHQL01000015.1_cds_WP_016755881.1_3547	22.430	214	408
WP_020985012.1	lcl|NZ_AHQL01000104.1_cds_WP_004472205.1_2592	76.571	175	175
WP_020985012.1	lcl|NZ_AHQL01000015.1_cds_WP_004485991.1_3553	28.986	138	175
WP_010578396.1	lcl|NZ_AHQL01000104.1_cds_WP_004472185.1_2591	85.112	403	406
WP_010578396.1	lcl|NZ_AHQL01000104.1_cds_WP_004472360.1_2587	34.109	387	406
WP_010578396.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	26.222	225	406
WP_010578396.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	26.496	117	406
WP_010578395.1	lcl|NZ_AHQL01000170.1_cds_WP_016754124.1_1957	27.119	236	240
WP_010578395.1	lcl|NZ_AHQL01000169.1_cds_WP_004464211.1_1974	25.197	254	240
WP_010578395.1	lcl|NZ_AHQL01000260.1_cds_WP_004457569.1_909	24.901	253	240
WP_010578395.1	lcl|NZ_AHQL01000027.1_cds_WP_004462302.1_3294	32.673	101	240
WP_010578395.1	lcl|NZ_AHQL01000355.1_cds_WP_004467201.1_415	34.409	93	240
WP_010578395.1	lcl|NZ_AHQL01000212.1_cds_WP_026053765.1_1858	31.081	148	240
WP_010578395.1	lcl|NZ_AHQL01000113.1_cds_WP_004473370.1_2506	20.556	180	240
WP_244265121.1	lcl|NZ_AHQL01000104.1_cds_WP_004472290.1_2588	44.710	293	302
WP_010578390.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	41.958	572	603
WP_010578390.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	45.259	232	603
WP_010578390.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	34.368	419	603
WP_010578390.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	28.109	587	603
WP_010578390.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	28.511	235	603
WP_010578390.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	30.165	242	603
WP_010578390.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	27.273	231	603
WP_010578390.1	lcl|NZ_AHQL01000348.1_cds_WP_004462026.1_559	27.650	217	603
WP_010578390.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	28.761	226	603
WP_010578390.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	26.201	229	603
WP_010578390.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	29.915	234	603
WP_010578390.1	lcl|NZ_AHQL01000032.1_cds_WP_004465279.1_3244	30.672	238	603
WP_010578390.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	27.969	261	603
WP_010578390.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	27.004	237	603
WP_010578390.1	lcl|NZ_AHQL01000271.1_cds_WP_004466497.1_823	27.477	222	603
WP_010578390.1	lcl|NZ_AHQL01000237.1_cds_WP_004461812.1_1313	27.434	226	603
WP_010578390.1	lcl|NZ_AHQL01000020.1_cds_WP_004469900.1_3429	26.891	238	603
WP_010578390.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	23.887	247	603
WP_010578390.1	lcl|NZ_AHQL01000128.1_cds_WP_004466296.1_2381	26.613	248	603
WP_010578390.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	28.780	205	603
WP_010578390.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	23.868	243	603
WP_010578390.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	27.429	175	603
WP_010578390.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	26.667	195	603
WP_010578390.1	lcl|NZ_AHQL01000116.1_cds_WP_004466635.1_2461	29.583	240	603
WP_010578390.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	28.216	241	603
WP_010578390.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	25.888	197	603
WP_010578390.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	23.684	228	603
WP_010578390.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	25.641	195	603
WP_010578390.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	41.958	572	603
WP_010578390.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	45.259	232	603
WP_010578390.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	34.368	419	603
WP_010578390.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	28.109	587	603
WP_010578390.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	28.511	235	603
WP_010578390.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	30.165	242	603
WP_010578390.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	27.273	231	603
WP_010578390.1	lcl|NZ_AHQL01000348.1_cds_WP_004462026.1_559	27.650	217	603
WP_010578390.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	28.761	226	603
WP_010578390.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	26.201	229	603
WP_010578390.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	29.915	234	603
WP_010578390.1	lcl|NZ_AHQL01000032.1_cds_WP_004465279.1_3244	30.672	238	603
WP_010578390.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	27.969	261	603
WP_010578390.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	27.004	237	603
WP_010578390.1	lcl|NZ_AHQL01000271.1_cds_WP_004466497.1_823	27.477	222	603
WP_010578390.1	lcl|NZ_AHQL01000237.1_cds_WP_004461812.1_1313	27.434	226	603
WP_010578390.1	lcl|NZ_AHQL01000020.1_cds_WP_004469900.1_3429	26.891	238	603
WP_010578390.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	23.887	247	603
WP_010578390.1	lcl|NZ_AHQL01000128.1_cds_WP_004466296.1_2381	26.613	248	603
WP_010578390.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	28.780	205	603
WP_010578390.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	23.868	243	603
WP_010578390.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	27.429	175	603
WP_010578390.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	26.667	195	603
WP_010578390.1	lcl|NZ_AHQL01000116.1_cds_WP_004466635.1_2461	29.583	240	603
WP_010578390.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	28.216	241	603
WP_010578390.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	25.888	197	603
WP_010578390.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	23.684	228	603
WP_010578390.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	25.641	195	603
WP_010578386.1	lcl|NZ_AHQL01000255.1_cds_WP_004458926.1_959	28.082	146	210
WP_039942517.1	lcl|NZ_AHQL01000364.1_cds_WP_016754360.1_208	30.400	125	235
WP_039942517.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	36.667	60	235
WP_039942517.1	lcl|NZ_AHQL01000136.1_cds_WP_004466848.1_2217	50.000	38	235
WP_039942517.1	lcl|NZ_AHQL01000272.1_cds_WP_016755548.1_801	26.136	88	235
WP_020984867.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	80.769	364	363
WP_020984867.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	37.293	362	363
WP_020984867.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	39.368	348	363
WP_020984867.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	34.971	346	363
WP_020984867.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	35.613	351	363
WP_020984867.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	28.418	373	363
WP_020984867.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	29.795	292	363
WP_020984867.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	31.022	274	363
WP_020984867.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	26.893	383	363
WP_020984867.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	25.797	345	363
WP_010578380.1	lcl|NZ_AHQL01000104.1_cds_WP_004472179.1_2585	80.612	98	99
WP_244265125.1	lcl|NZ_AHQL01000104.1_cds_WP_004472179.1_2585	77.397	146	147
WP_010578378.1	lcl|NZ_AHQL01000104.1_cds_WP_004472180.1_2584	83.429	175	176
WP_010578378.1	lcl|NZ_AHQL01000016.1_cds_WP_016755888.1_3490	40.556	180	176
WP_010578375.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	82.109	313	313
WP_010578375.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	28.571	322	313
WP_010578375.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	27.215	316	313
WP_010578375.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	25.641	312	313
WP_010578375.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	25.581	258	313
WP_010578375.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	21.324	272	313
WP_010578375.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	26.230	122	313
WP_010578375.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	22.936	327	313
WP_010578375.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	28.125	224	313
WP_010578375.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	24.786	234	313
WP_010578375.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	22.884	319	313
WP_010578375.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	22.531	324	313
WP_010578374.1	lcl|NZ_AHQL01000170.1_cds_WP_016754019.1_1924	92.537	134	134
WP_010578374.1	lcl|NZ_AHQL01000120.1_cds_WP_004462145.1_2425	29.752	121	134
WP_020984848.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	85.484	310	310
WP_020984848.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	29.259	270	310
WP_020984848.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	25.413	303	310
WP_020984848.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	23.894	339	310
WP_020984848.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	25.436	287	310
WP_020984848.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	23.605	233	310
WP_020984848.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	23.077	260	310
WP_020984848.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	28.125	160	310
WP_020984848.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	26.496	117	310
WP_010578372.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	40.179	224	227
WP_010578372.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	37.443	219	227
WP_010578372.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	33.333	105	227
WP_039942440.1	lcl|NZ_AHQL01000170.1_cds_WP_016756549.1_1928	86.486	481	485
WP_039942440.1	lcl|NZ_AHQL01000170.1_cds_WP_016756549.1_1928	86.486	481	485
WP_039942440.1	lcl|NZ_AHQL01000170.1_cds_WP_016756549.1_1928	86.486	481	485
WP_020985000.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	72.508	331	330
WP_020985000.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	28.743	334	330
WP_020985000.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	28.895	353	330
WP_020985000.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	26.284	331	330
WP_020985000.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	27.679	224	330
WP_020985000.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	25.872	344	330
WP_020985000.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	22.373	295	330
WP_020985000.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	23.264	288	330
WP_020984843.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	84.211	380	381
WP_020984843.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	31.139	395	381
WP_020984843.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	27.083	384	381
WP_020984843.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	29.143	350	381
WP_020984843.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	26.722	363	381
WP_020984843.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	26.462	359	381
WP_020984843.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	24.031	387	381
WP_020984843.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	25.654	382	381
WP_208855149.1	lcl|NZ_AHQL01000170.1_cds_WP_004472310.1_1931	54.663	386	387
WP_010578367.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	61.345	357	357
WP_010578367.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	35.522	335	357
WP_010578367.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	32.797	311	357
WP_010578367.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	61.345	357	357
WP_010578367.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	35.522	335	357
WP_010578367.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	32.797	311	357
WP_020984998.1	lcl|NZ_AHQL01000170.1_cds_WP_004472297.1_1944	24.725	182	390
WP_020984998.1	lcl|NZ_AHQL01000015.1_cds_WP_016755881.1_3547	24.352	193	390
WP_020984894.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	85.185	351	351
WP_020984894.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	25.328	229	351
WP_020984894.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	29.437	231	351
WP_020984894.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	23.200	250	351
WP_020984894.1	lcl|NZ_AHQL01000270.1_cds_WP_004467161.1_829	35.632	87	351
WP_020984894.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	29.245	106	351
WP_020984894.1	lcl|NZ_AHQL01000272.1_cds_WP_016755548.1_801	20.513	234	351
WP_020984894.1	lcl|NZ_AHQL01000136.1_cds_WP_004466848.1_2217	32.258	62	351
WP_020984894.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	85.185	351	351
WP_020984894.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	25.328	229	351
WP_020984894.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	29.437	231	351
WP_020984894.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	23.200	250	351
WP_020984894.1	lcl|NZ_AHQL01000270.1_cds_WP_004467161.1_829	35.632	87	351
WP_020984894.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	29.245	106	351
WP_020984894.1	lcl|NZ_AHQL01000272.1_cds_WP_016755548.1_801	20.513	234	351
WP_020984894.1	lcl|NZ_AHQL01000136.1_cds_WP_004466848.1_2217	32.258	62	351
WP_020984877.1	lcl|NZ_AHQL01000170.1_cds_WP_016754111.1_1938	72.703	381	382
WP_010578359.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	90.438	753	753
WP_010578359.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	34.758	351	753
WP_010578359.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	35.688	269	753
WP_010578359.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	90.438	753	753
WP_010578359.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	34.758	351	753
WP_010578359.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	35.688	269	753
WP_010578359.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	90.438	753	753
WP_010578359.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	34.758	351	753
WP_010578359.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	35.688	269	753
WP_010578359.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	90.438	753	753
WP_010578359.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	34.758	351	753
WP_010578359.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	35.688	269	753
WP_010578358.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	93.655	394	394
WP_010578358.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	28.989	376	394
WP_010578358.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	28.302	371	394
