WP_020985020.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	91.463	82	106
WP_010578390.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	45.259	232	603
WP_010578390.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	27.846	571	603
WP_010578390.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	31.050	219	603
WP_010578390.1	lcl|NZ_JQPI01000242.1_cds_WP_000603361.1_3654	28.440	218	603
WP_010578390.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	29.119	261	603
WP_010578390.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	28.319	226	603
WP_010578390.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	26.840	231	603
WP_010578390.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	26.638	229	603
WP_010578390.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	29.185	233	603
WP_010578390.1	lcl|NZ_JQPI01000031.1_cds_WP_001288326.1_959	28.632	234	603
WP_010578390.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	28.632	234	603
WP_010578390.1	lcl|NZ_JQPI01000058.1_cds_WP_000136057.1_1664	26.457	223	603
WP_010578390.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	28.511	235	603
WP_010578390.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	25.000	252	603
WP_010578390.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	30.531	226	603
WP_010578390.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	26.577	222	603
WP_010578390.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	27.885	208	603
WP_010578390.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	28.333	240	603
WP_010578390.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	27.897	233	603
WP_010578390.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	25.128	195	603
WP_010578390.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	22.672	247	603
WP_010578390.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	28.270	237	603
WP_010578390.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	26.042	192	603
WP_010578390.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	24.490	245	603
WP_010578390.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	27.000	200	603
WP_010578390.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	25.000	248	603
WP_010578390.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	42.984	563	603
WP_010578390.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	35.322	419	603
WP_010578390.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	45.259	232	603
WP_010578390.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	27.846	571	603
WP_010578390.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	31.050	219	603
WP_010578390.1	lcl|NZ_JQPI01000242.1_cds_WP_000603361.1_3654	28.440	218	603
WP_010578390.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	29.119	261	603
WP_010578390.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	28.319	226	603
WP_010578390.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	26.840	231	603
WP_010578390.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	26.638	229	603
WP_010578390.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	29.185	233	603
WP_010578390.1	lcl|NZ_JQPI01000031.1_cds_WP_001288326.1_959	28.632	234	603
WP_010578390.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	28.632	234	603
WP_010578390.1	lcl|NZ_JQPI01000058.1_cds_WP_000136057.1_1664	26.457	223	603
WP_010578390.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	28.511	235	603
WP_010578390.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	25.000	252	603
WP_010578390.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	30.531	226	603
WP_010578390.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	26.577	222	603
WP_010578390.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	27.885	208	603
WP_010578390.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	28.333	240	603
WP_010578390.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	27.897	233	603
WP_010578390.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	25.128	195	603
WP_010578390.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	22.672	247	603
WP_010578390.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	28.270	237	603
WP_010578390.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	26.042	192	603
WP_010578390.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	24.490	245	603
WP_010578390.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	27.000	200	603
WP_010578390.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	25.000	248	603
WP_010578389.1	lcl|NZ_JQPI01000008.1_cds_WP_061269892.1_192	52.632	38	186
WP_010578386.1	lcl|NZ_JQPI01000077.1_cds_WP_000479265.1_2137	27.848	158	210
WP_039942517.1	lcl|NZ_JQPI01000076.1_cds_WP_000805360.1_2079	30.952	126	235
WP_039942517.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	35.000	60	235
WP_039942517.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	44.737	38	235
WP_020984867.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	91.111	360	363
WP_020984867.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	37.017	362	363
WP_020984867.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	34.593	344	363
WP_020984867.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	27.882	373	363
WP_020984867.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	26.613	372	363
WP_020984867.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	24.590	305	363
WP_020984867.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	25.872	344	363
WP_020984867.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	36.000	75	363
WP_010578380.1	lcl|NZ_JQPI01000023.1_cds_WP_061255829.1_731	76.289	97	99
WP_244265125.1	lcl|NZ_JQPI01000023.1_cds_WP_061255829.1_731	79.545	132	147
WP_010578378.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	91.429	175	176
WP_010578378.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	40.556	180	176
WP_010578375.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	91.374	313	313
WP_010578375.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	29.936	314	313
WP_010578375.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	29.412	221	313
WP_010578375.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	26.899	316	313
WP_010578375.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	24.516	310	313
WP_010578375.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	26.070	257	313
WP_010578375.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	23.242	327	313
WP_010578375.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	25.764	229	313
WP_010578375.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	25.424	118	313
WP_010578375.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	25.490	255	313
WP_010578375.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	24.359	234	313
WP_010578374.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	92.537	134	134
WP_010578374.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	31.897	116	134
WP_020984848.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	85.484	310	310
WP_020984848.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	28.148	270	310
WP_020984848.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	25.796	314	310
WP_020984848.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	26.144	306	310
WP_020984848.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	22.961	331	310
WP_020984848.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	32.468	154	310
WP_020984848.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	23.485	264	310
WP_020984848.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	25.292	257	310
WP_020984848.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	30.625	160	310
WP_020984848.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	27.835	97	310
WP_010578372.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	88.444	225	227
WP_010578372.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	35.616	219	227
WP_010578372.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	34.906	106	227
WP_010578372.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	33.333	69	227
WP_020985000.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	29.341	334	330
WP_020985000.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	28.161	348	330
WP_020985000.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	24.629	337	330
WP_020985000.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	25.228	329	330
WP_020985000.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	23.032	343	330
WP_020985000.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	27.027	222	330
WP_020985000.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	25.694	288	330
WP_020984843.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	38.251	366	381
WP_020984843.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	29.592	392	381
WP_020984843.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	29.435	248	381
WP_020984843.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	25.635	394	381
WP_020984843.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	24.533	375	381
WP_020984843.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	26.053	380	381
WP_208855149.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	54.264	387	387
WP_208855149.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	20.468	342	387
WP_010578367.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	50.708	353	357
WP_010578367.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	33.433	335	357
WP_010578367.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	33.441	311	357
WP_010578367.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	50.708	353	357
WP_010578367.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	33.433	335	357
WP_010578367.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	33.441	311	357
WP_020984998.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	26.923	78	390
WP_020984998.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	43.902	41	390
WP_020984998.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	27.660	94	390
WP_020984894.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	92.308	351	351
WP_020984894.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	25.641	234	351
WP_020984894.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	26.180	233	351
WP_020984894.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	37.975	79	351
WP_020984894.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	27.049	122	351
WP_020984894.1	lcl|NZ_JQPI01000034.1_cds_WP_000371239.1_1048	34.483	87	351
WP_020984894.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	33.871	62	351
WP_020984894.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	92.308	351	351
WP_020984894.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	25.641	234	351
WP_020984894.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	26.180	233	351
WP_020984894.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	37.975	79	351
WP_020984894.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	27.049	122	351
WP_020984894.1	lcl|NZ_JQPI01000034.1_cds_WP_000371239.1_1048	34.483	87	351
WP_020984894.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	33.871	62	351
WP_020984877.1	lcl|NZ_JQPI01000023.1_cds_WP_000847005.1_716	83.770	382	382
WP_010578359.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	94.157	753	753
WP_010578359.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	36.919	344	753
WP_010578359.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	33.333	318	753
WP_010578359.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	94.157	753	753
WP_010578359.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	36.919	344	753
WP_010578359.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	33.333	318	753
WP_010578359.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	94.157	753	753
WP_010578359.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	36.919	344	753
WP_010578359.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	33.333	318	753
WP_010578359.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	94.157	753	753
WP_010578359.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	36.919	344	753
WP_010578359.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	33.333	318	753
WP_010578358.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	93.401	394	394
WP_010578358.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	28.645	391	394
WP_010578358.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	28.814	354	394
WP_010578358.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	26.842	380	394
WP_010578358.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	29.514	288	394
WP_010578358.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	24.912	285	394
WP_010578358.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	26.022	269	394
WP_010578358.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	26.623	154	394
WP_010578357.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	97.129	209	209
WP_010578357.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	35.000	220	209
WP_010578357.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	29.070	86	209
WP_020984892.1	lcl|NZ_JQPI01000023.1_cds_WP_000202832.1_712	91.549	355	355
WP_020984892.1	lcl|NZ_JQPI01000142.1_cds_WP_001122024.1_2992	26.415	212	355
WP_010578356.1	lcl|NZ_JQPI01000023.1_cds_WP_000432947.1_711	96.000	325	325
WP_020984941.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	89.895	287	287
WP_020984941.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	32.759	116	287
WP_020984941.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	29.078	141	287
WP_020984941.1	lcl|NZ_JQPI01000196.1_cds_WP_000283289.1_3369	25.150	167	287
WP_020984941.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	26.344	186	287
WP_020984941.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	25.850	147	287
WP_176082391.1	lcl|NZ_JQPI01000023.1_cds_WP_025183032.1_709	82.993	588	589
WP_020984958.1	lcl|NZ_JQPI01000023.1_cds_WP_000547427.1_708	82.192	219	219
WP_010578352.1	lcl|NZ_JQPI01000023.1_cds_JG76_RS03635_707	88.144	194	279
WP_010578352.1	lcl|NZ_JQPI01000023.1_cds_JG76_RS03635_707	81.395	86	279
