WP_020985020.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	60.811	74	106
WP_020984935.1	lcl|NZ_RQHU01000019.1_cds_WP_135744224.1_2680	27.193	114	509
WP_010578407.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	34.069	317	330
WP_010578407.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	25.180	278	330
WP_010578407.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	28.464	267	330
WP_010578407.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	28.520	277	330
WP_010578407.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	26.300	327	330
WP_010578407.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	24.012	329	330
WP_010578407.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	24.335	263	330
WP_010578407.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	26.154	260	330
WP_010578407.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	28.947	152	330
WP_010578407.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	23.588	301	330
WP_010578407.1	lcl|NZ_RQHU01000005.1_cds_WP_135745455.1_1233	26.829	205	330
WP_010578407.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	28.000	150	330
WP_010578406.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	33.799	358	366
WP_010578406.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	41.152	243	366
WP_010578406.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	32.231	363	366
WP_010578406.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.989	376	366
WP_010578406.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	29.379	354	366
WP_010578406.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	35.398	226	366
WP_010578406.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	22.941	340	366
WP_010578405.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	36.639	363	367
WP_010578405.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	30.874	366	367
WP_010578405.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	36.131	274	367
WP_010578405.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	29.894	378	367
WP_010578405.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	28.877	374	367
WP_010578405.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	27.749	382	367
WP_010578405.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	27.171	357	367
WP_010578405.1	lcl|NZ_RQHU01000005.1_cds_WP_135745954.1_1814	33.962	106	367
WP_010578402.1	lcl|NZ_RQHU01000005.1_cds_WP_135571635.1_342	42.387	243	265
WP_020984841.1	lcl|NZ_RQHU01000005.1_cds_WP_135745604.1_1411	35.161	310	310
WP_020984841.1	lcl|NZ_RQHU01000005.1_cds_WP_135745889.1_1742	30.164	305	310
WP_020984841.1	lcl|NZ_RQHU01000019.1_cds_WP_135744150.1_2766	22.519	262	310
WP_020984841.1	lcl|NZ_RQHU01000005.1_cds_WP_135745604.1_1411	35.161	310	310
WP_020984841.1	lcl|NZ_RQHU01000005.1_cds_WP_135745889.1_1742	30.164	305	310
WP_020984841.1	lcl|NZ_RQHU01000019.1_cds_WP_135744150.1_2766	22.519	262	310
WP_010578399.1	lcl|NZ_RQHU01000005.1_cds_WP_135745911.1_1767	47.222	36	145
WP_020984860.1	lcl|NZ_RQHU01000019.1_cds_WP_135744132.1_2788	31.959	97	221
WP_020984860.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	30.769	78	221
WP_039942433.1	lcl|NZ_RQHU01000019.1_cds_WP_135743870.1_3097	25.974	154	408
WP_020985012.1	lcl|NZ_RQHU01000005.1_cds_WP_135745215.1_961	32.824	131	175
WP_010578395.1	lcl|NZ_RQHU01000019.1_cds_WP_167483392.1_2274	25.103	243	240
WP_010578395.1	lcl|NZ_RQHU01000019.1_cds_WP_135744135.1_2784	25.620	242	240
WP_010578395.1	lcl|NZ_RQHU01000005.1_cds_WP_135745845.1_1695	24.206	252	240
WP_010578395.1	lcl|NZ_RQHU01000005.1_cds_WP_135745159.1_891	28.378	148	240
WP_010578395.1	lcl|NZ_RQHU01000005.1_cds_WP_135740697.1_1761	29.670	91	240
WP_010578395.1	lcl|NZ_RQHU01000005.1_cds_WP_135695761.1_921	23.431	239	240
WP_010578395.1	lcl|NZ_RQHU01000005.1_cds_WP_135744700.1_364	26.289	194	240
WP_010578395.1	lcl|NZ_RQHU01000024.1_cds_WP_135743574.1_3154	30.526	95	240
WP_010578395.1	lcl|NZ_RQHU01000005.1_cds_EHR08_RS03730_816	25.391	256	240
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744507.1_139	33.732	418	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745152.1_882	29.831	533	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745202.1_944	33.871	434	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_238778023.1_2238	30.017	573	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744907.1_592	30.698	430	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744905.1_590	34.954	329	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_244288973.1_2083	34.340	265	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744926.1_615	33.466	251	603
WP_010578390.1	lcl|NZ_RQHU01000008.1_cds_WP_135743521.1_3663	30.000	230	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	29.060	234	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135744089.1_2837	28.440	218	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744887.1_572	27.350	234	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	27.778	270	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745784.1_1623	26.638	229	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135746388.1_2375	30.909	220	603
WP_010578390.1	lcl|NZ_RQHU01000013.1_cds_WP_100728389.1_3695	29.808	208	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745692.1_1515	28.571	245	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744976.1_678	28.241	216	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	30.242	248	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	28.696	230	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	26.609	233	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135746377.1_2386	30.374	214	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745841.1_1690	27.711	249	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	29.680	219	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	31.053	190	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745551.1_1351	29.730	222	603
WP_010578390.1	lcl|NZ_RQHU01000013.1_cds_WP_135744427.1_3723	27.778	216	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	26.724	232	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135743868.1_3099	27.723	202	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	30.846	201	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	26.866	201	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	29.630	189	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	23.894	226	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	23.651	241	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	24.272	206	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744970.1_670	25.743	202	603
WP_010578390.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	25.121	207	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135746386.1_2377	26.633	199	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744507.1_139	33.732	418	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745152.1_882	29.831	533	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745202.1_944	33.871	434	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_238778023.1_2238	30.017	573	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744907.1_592	30.698	430	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744905.1_590	34.954	329	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_244288973.1_2083	34.340	265	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744926.1_615	33.466	251	603
WP_010578390.1	lcl|NZ_RQHU01000008.1_cds_WP_135743521.1_3663	30.000	230	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	29.060	234	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135744089.1_2837	28.440	218	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744887.1_572	27.350	234	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	27.778	270	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745784.1_1623	26.638	229	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135746388.1_2375	30.909	220	603
WP_010578390.1	lcl|NZ_RQHU01000013.1_cds_WP_100728389.1_3695	29.808	208	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745692.1_1515	28.571	245	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744976.1_678	28.241	216	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	30.242	248	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	28.696	230	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	26.609	233	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135746377.1_2386	30.374	214	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745841.1_1690	27.711	249	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	29.680	219	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	31.053	190	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745551.1_1351	29.730	222	603
WP_010578390.1	lcl|NZ_RQHU01000013.1_cds_WP_135744427.1_3723	27.778	216	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	26.724	232	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135743868.1_3099	27.723	202	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	30.846	201	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	26.866	201	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	29.630	189	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	23.894	226	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	23.651	241	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	24.272	206	603
WP_010578390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744970.1_670	25.743	202	603
WP_010578390.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	25.121	207	603
WP_010578390.1	lcl|NZ_RQHU01000019.1_cds_WP_135746386.1_2377	26.633	199	603
WP_010578389.1	lcl|NZ_RQHU01000005.1_cds_WP_135745440.1_1216	32.990	97	186
WP_010578386.1	lcl|NZ_RQHU01000005.1_cds_WP_135745153.1_883	30.827	133	210
WP_010578386.1	lcl|NZ_RQHU01000005.1_cds_WP_135745172.1_908	32.075	106	210
WP_039942517.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	30.233	86	235
WP_039942517.1	lcl|NZ_RQHU01000005.1_cds_WP_135744998.1_704	35.000	60	235
WP_039942517.1	lcl|NZ_RQHU01000005.1_cds_WP_135745137.1_866	59.375	32	235
WP_039942517.1	lcl|NZ_RQHU01000024.1_cds_WP_135743731.1_3332	31.579	57	235
WP_020984867.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	40.884	362	363
WP_020984867.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	33.333	366	363
WP_020984867.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	32.022	356	363
WP_020984867.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	30.256	390	363
WP_020984867.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	36.530	219	363
WP_020984867.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	27.143	350	363
WP_020984867.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	23.768	345	363
WP_010578378.1	lcl|NZ_RQHU01000019.1_cds_WP_135746601.1_2300	40.223	179	176
WP_010578375.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	27.331	311	313
WP_010578375.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	30.488	246	313
WP_010578375.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	25.581	258	313
WP_010578375.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	26.638	229	313
WP_010578375.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	27.124	306	313
WP_010578375.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	24.294	177	313
WP_010578375.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	26.562	256	313
WP_010578375.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	21.667	180	313
WP_010578375.1	lcl|NZ_RQHU01000005.1_cds_WP_208739845.1_1095	27.011	174	313
WP_010578374.1	lcl|NZ_RQHU01000019.1_cds_WP_135746436.1_2295	33.858	127	134
WP_020984848.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	27.305	282	310
WP_020984848.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	30.319	188	310
WP_020984848.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	23.964	338	310
WP_020984848.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	30.055	183	310
WP_020984848.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	24.542	273	310
WP_020984848.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	26.394	269	310
WP_020984848.1	lcl|NZ_RQHU01000019.1_cds_WP_135746410.1_2323	27.333	150	310
WP_020984848.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	24.681	235	310
WP_020984848.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	22.388	268	310
WP_020984848.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	23.397	312	310
WP_039942519.1	lcl|NZ_RQHU01000024.1_cds_WP_135743564.1_3143	39.535	43	201
WP_010578372.1	lcl|NZ_RQHU01000019.1_cds_WP_135746480.1_2250	39.149	235	227
WP_010578372.1	lcl|NZ_RQHU01000019.1_cds_WP_135746474.1_2256	38.136	236	227
WP_010578372.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	33.486	218	227
WP_010578372.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	32.031	128	227
WP_010578372.1	lcl|NZ_RQHU01000019.1_cds_WP_135746459.1_2272	33.696	92	227
WP_020985000.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	30.091	329	330
WP_020985000.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	23.478	345	330
WP_020985000.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	23.358	274	330
WP_020985000.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	23.476	328	330
WP_020985000.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	23.077	338	330
WP_020985000.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	25.180	278	330
WP_020985000.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	23.659	317	330
WP_020985000.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	23.889	180	330
WP_020985000.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	23.140	242	330
WP_020984843.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	39.785	372	381
WP_020984843.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	31.043	393	381
WP_020984843.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	30.663	362	381
WP_020984843.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	35.019	257	381
WP_020984843.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	25.770	357	381
WP_020984843.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	29.245	106	381
WP_208855149.1	lcl|NZ_RQHU01000019.1_cds_WP_135746469.1_2261	48.082	391	387
WP_208855149.1	lcl|NZ_RQHU01000019.1_cds_WP_135746443.1_2288	23.684	342	387
WP_010578367.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	53.107	354	357
WP_010578367.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	32.059	340	357
WP_010578367.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	31.935	310	357
WP_010578367.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	53.107	354	357
WP_010578367.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	32.059	340	357
WP_010578367.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	31.935	310	357
WP_020984998.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	36.207	58	390
WP_010578363.1	lcl|NZ_RQHU01000019.1_cds_WP_135743937.1_3013	24.862	181	327
WP_010578362.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	27.027	296	291
WP_020984894.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	43.195	338	351
WP_020984894.1	lcl|NZ_RQHU01000005.1_cds_WP_135745249.1_1003	30.769	117	351
WP_020984894.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	37.681	69	351
WP_020984894.1	lcl|NZ_RQHU01000019.1_cds_WP_135746379.1_2384	24.803	254	351
WP_020984894.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	34.177	79	351
WP_020984894.1	lcl|NZ_RQHU01000005.1_cds_WP_135745137.1_866	26.126	222	351
WP_020984894.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	43.195	338	351
WP_020984894.1	lcl|NZ_RQHU01000005.1_cds_WP_135745249.1_1003	30.769	117	351
WP_020984894.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	37.681	69	351
WP_020984894.1	lcl|NZ_RQHU01000019.1_cds_WP_135746379.1_2384	24.803	254	351
WP_020984894.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	34.177	79	351
WP_020984894.1	lcl|NZ_RQHU01000005.1_cds_WP_135745137.1_866	26.126	222	351
WP_010578359.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	37.730	326	753
WP_010578359.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	35.366	328	753
WP_010578359.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	31.690	284	753
WP_010578359.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	34.043	94	753
WP_010578359.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	37.730	326	753
WP_010578359.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	35.366	328	753
WP_010578359.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	31.690	284	753
WP_010578359.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	34.043	94	753
WP_010578359.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	37.730	326	753
WP_010578359.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	35.366	328	753
WP_010578359.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	31.690	284	753
WP_010578359.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	34.043	94	753
WP_010578359.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	37.730	326	753
WP_010578359.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	35.366	328	753
WP_010578359.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	31.690	284	753
WP_010578359.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	34.043	94	753
WP_010578358.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.061	392	394
WP_010578358.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	32.258	248	394
WP_010578358.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	28.325	406	394
WP_010578358.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	27.812	320	394
WP_010578358.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	24.084	382	394
WP_010578358.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	27.757	263	394
WP_010578357.1	lcl|NZ_RQHU01000019.1_cds_WP_135746480.1_2250	45.902	122	209
WP_010578357.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	54.118	85	209
WP_010578357.1	lcl|NZ_RQHU01000019.1_cds_WP_135746474.1_2256	29.694	229	209
WP_010578357.1	lcl|NZ_RQHU01000019.1_cds_WP_135746459.1_2272	41.558	77	209
WP_010578357.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	35.345	116	209
WP_020984892.1	lcl|NZ_RQHU01000019.1_cds_WP_135570217.1_3028	22.099	181	355
WP_010578356.1	lcl|NZ_RQHU01000019.1_cds_WP_135746458.1_2273	30.100	299	325
WP_010578356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745040.1_753	22.356	331	325
WP_020984941.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	28.495	186	287
WP_020984941.1	lcl|NZ_RQHU01000019.1_cds_WP_135746578.1_2139	26.667	195	287
WP_020984941.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	23.697	211	287
WP_020984941.1	lcl|NZ_RQHU01000019.1_cds_WP_135743870.1_3097	29.474	95	287
WP_020984958.1	lcl|NZ_RQHU01000019.1_cds_WP_135746602.1_2268	37.443	219	219
WP_010578352.1	lcl|NZ_RQHU01000019.1_cds_WP_135746461.1_2270	55.914	279	279
WP_010578352.1	lcl|NZ_RQHU01000019.1_cds_WP_135746424.1_2308	25.568	176	279
WP_010578350.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	33.197	244	250
