WP_020985020.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	96.341	82	106
WP_010578407.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	95.427	328	330
WP_010578407.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	26.740	273	330
WP_010578407.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	27.835	291	330
WP_010578407.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	29.316	307	330
WP_010578407.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	30.317	221	330
WP_010578407.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	27.129	317	330
WP_010578407.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	28.520	277	330
WP_010578407.1	lcl|NZ_AHNG02000006.1_cds_WP_002732574.1_2840	25.306	245	330
WP_010578407.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	26.724	232	330
WP_010578407.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	29.154	319	330
WP_010578407.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	25.468	267	330
WP_010578407.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	24.460	139	330
WP_010578407.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	25.263	285	330
WP_010578407.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	24.024	333	330
WP_010578407.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	25.620	242	330
WP_010578406.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	33.898	354	366
WP_010578406.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	33.430	344	366
WP_010578406.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	28.307	378	366
WP_010578406.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	32.312	359	366
WP_010578406.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	30.471	361	366
WP_010578406.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	26.685	356	366
WP_010578406.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	26.050	357	366
WP_010578406.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	30.270	185	366
WP_010578405.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	37.669	369	367
WP_010578405.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	39.833	359	367
WP_010578405.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	34.043	376	367
WP_010578405.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	30.628	382	367
WP_010578405.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	41.048	229	367
WP_010578405.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	32.213	357	367
WP_010578405.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	25.201	373	367
WP_010578405.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	26.536	358	367
WP_010578405.1	lcl|NZ_AHNG02000002.1_cds_WP_002730562.1_3290	41.176	68	367
WP_020984976.1	lcl|NZ_AHNG02000018.1_cds_WP_002733528.1_1940	38.645	546	544
WP_020984976.1	lcl|NZ_AHNG02000018.1_cds_WP_002733528.1_1940	38.645	546	544
WP_010578402.1	lcl|NZ_AHNG02000018.1_cds_WP_002733670.1_1939	67.045	264	265
WP_010578402.1	lcl|NZ_AHNG02000020.1_cds_WP_002722928.1_1689	44.939	247	265
WP_020984841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733687.1_1938	88.065	310	310
WP_020984841.1	lcl|NZ_AHNG02000019.1_cds_WP_002730863.1_1785	37.829	304	310
WP_020984841.1	lcl|NZ_AHNG02000014.1_cds_WP_002727287.1_2291	27.719	285	310
WP_020984841.1	lcl|NZ_AHNG02000002.1_cds_WP_002727177.1_3204	25.792	221	310
WP_020984841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733687.1_1938	88.065	310	310
WP_020984841.1	lcl|NZ_AHNG02000019.1_cds_WP_002730863.1_1785	37.829	304	310
WP_020984841.1	lcl|NZ_AHNG02000014.1_cds_WP_002727287.1_2291	27.719	285	310
WP_020984841.1	lcl|NZ_AHNG02000002.1_cds_WP_002727177.1_3204	25.792	221	310
WP_010578401.1	lcl|NZ_AHNG02000018.1_cds_WP_002733549.1_1937	93.182	264	264
WP_010578400.1	lcl|NZ_AHNG02000018.1_cds_WP_002733551.1_1936	94.615	130	130
WP_010578399.1	lcl|NZ_AHNG02000018.1_cds_WP_017853480.1_1935	82.069	145	145
WP_020984860.1	lcl|NZ_AHNG02000018.1_cds_WP_002733760.1_1934	94.118	221	221
WP_020984860.1	lcl|NZ_AHNG02000009.1_cds_WP_002727076.1_2385	28.037	107	221
WP_020984860.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	25.641	78	221
WP_039942433.1	lcl|NZ_AHNG02000018.1_cds_WP_002733714.1_1931	24.524	420	408
WP_039942433.1	lcl|NZ_AHNG02000018.1_cds_WP_002733555.1_1925	24.658	365	408
WP_039942433.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	22.072	222	408
WP_039942433.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	26.573	143	408
WP_039942433.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	26.619	139	408
WP_039942433.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS0216835_1888	28.866	97	408
WP_020985012.1	lcl|NZ_AHNG02000018.1_cds_WP_002733615.1_1932	78.286	175	175
WP_020985012.1	lcl|NZ_AHNG02000006.1_cds_WP_002727846.1_2714	29.371	143	175
WP_010578396.1	lcl|NZ_AHNG02000018.1_cds_WP_002733714.1_1931	79.653	403	406
WP_010578396.1	lcl|NZ_AHNG02000018.1_cds_WP_002733555.1_1925	32.817	387	406
WP_010578396.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	27.354	223	406
WP_010578395.1	lcl|NZ_AHNG02000018.1_cds_WP_002733582.1_1884	27.731	238	240
WP_010578395.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	26.378	254	240
WP_010578395.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	26.744	258	240
WP_010578395.1	lcl|NZ_AHNG02000014.1_cds_WP_002728745.1_2298	33.673	98	240
WP_010578395.1	lcl|NZ_AHNG02000006.1_cds_WP_002728062.1_2774	34.409	93	240
WP_010578395.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	25.694	144	240
WP_010578395.1	lcl|NZ_AHNG02000017.1_cds_WP_002733359.1_2057	23.626	182	240
WP_010578395.1	lcl|NZ_AHNG02000002.1_cds_WP_002727447.1_3076	22.422	223	240
WP_244265121.1	lcl|NZ_AHNG02000018.1_cds_WP_016561424.1_1926	45.667	300	302
WP_010578390.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	43.162	563	603
WP_010578390.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	44.828	232	603
WP_010578390.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	33.652	419	603
WP_010578390.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	28.345	568	603
WP_010578390.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	31.163	215	603
WP_010578390.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	29.565	230	603
WP_010578390.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	27.273	231	603
WP_010578390.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	27.650	217	603
WP_010578390.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	27.126	247	603
WP_010578390.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	30.942	223	603
WP_010578390.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	29.185	233	603
WP_010578390.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	29.365	252	603
WP_010578390.1	lcl|NZ_AHNG02000020.1_cds_WP_002733932.1_1416	27.477	222	603
WP_010578390.1	lcl|NZ_AHNG02000020.1_cds_WP_002723659.1_1509	27.064	218	603
WP_010578390.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	26.772	254	603
WP_010578390.1	lcl|NZ_AHNG02000024.1_cds_WP_002724740.1_980	27.311	238	603
WP_010578390.1	lcl|NZ_AHNG02000020.1_cds_WP_002729133.1_1423	28.780	205	603
WP_010578390.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	24.291	247	603
WP_010578390.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	27.731	238	603
WP_010578390.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	26.396	197	603
WP_010578390.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	24.597	248	603
WP_010578390.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	30.481	187	603
WP_010578390.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	29.388	245	603
WP_010578390.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	24.800	250	603
WP_010578390.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	24.896	241	603
WP_010578390.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	25.792	221	603
WP_010578390.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	28.216	241	603
WP_010578390.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	24.424	217	603
WP_010578390.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	43.162	563	603
WP_010578390.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	44.828	232	603
WP_010578390.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	33.652	419	603
WP_010578390.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	28.345	568	603
WP_010578390.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	31.163	215	603
WP_010578390.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	29.565	230	603
WP_010578390.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	27.273	231	603
WP_010578390.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	27.650	217	603
WP_010578390.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	27.126	247	603
WP_010578390.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	30.942	223	603
WP_010578390.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	29.185	233	603
WP_010578390.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	29.365	252	603
WP_010578390.1	lcl|NZ_AHNG02000020.1_cds_WP_002733932.1_1416	27.477	222	603
WP_010578390.1	lcl|NZ_AHNG02000020.1_cds_WP_002723659.1_1509	27.064	218	603
WP_010578390.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	26.772	254	603
WP_010578390.1	lcl|NZ_AHNG02000024.1_cds_WP_002724740.1_980	27.311	238	603
WP_010578390.1	lcl|NZ_AHNG02000020.1_cds_WP_002729133.1_1423	28.780	205	603
WP_010578390.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	24.291	247	603
WP_010578390.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	27.731	238	603
WP_010578390.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	26.396	197	603
WP_010578390.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	24.597	248	603
WP_010578390.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	30.481	187	603
WP_010578390.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	29.388	245	603
WP_010578390.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	24.800	250	603
WP_010578390.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	24.896	241	603
WP_010578390.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	25.792	221	603
WP_010578390.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	28.216	241	603
WP_010578390.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	24.424	217	603
WP_010578386.1	lcl|NZ_AHNG02000024.1_cds_WP_002723385.1_940	26.582	158	210
WP_039942517.1	lcl|NZ_AHNG02000020.1_cds_WP_002766579.1_1658	32.800	125	235
WP_039942517.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	36.667	60	235
WP_039942517.1	lcl|NZ_AHNG02000016.1_cds_WP_002729040.1_2111	36.508	63	235
WP_039942517.1	lcl|NZ_AHNG02000020.1_cds_WP_002729513.1_1468	27.273	88	235
WP_020984867.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	93.664	363	363
WP_020984867.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	36.464	362	363
WP_020984867.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	34.000	350	363
WP_020984867.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	28.686	373	363
WP_020984867.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	32.226	301	363
WP_020984867.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	26.446	363	363
WP_020984867.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	27.895	380	363
WP_020984867.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	25.507	345	363
WP_010578380.1	lcl|NZ_AHNG02000018.1_cds_WP_002733741.1_1923	82.474	97	99
WP_244265125.1	lcl|NZ_AHNG02000018.1_cds_WP_002733741.1_1923	87.075	147	147
WP_010578378.1	lcl|NZ_AHNG02000018.1_cds_WP_002733611.1_1922	94.286	175	176
WP_010578378.1	lcl|NZ_AHNG02000018.1_cds_WP_002727916.1_1855	40.000	180	176
WP_010578375.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	92.013	313	313
WP_010578375.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	29.080	337	313
WP_010578375.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	26.019	319	313
WP_010578375.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	24.516	310	313
WP_010578375.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	28.507	221	313
WP_010578375.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	25.670	261	313
WP_010578375.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	22.794	272	313
WP_010578375.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	23.795	332	313
WP_010578375.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	26.271	118	313
WP_010578375.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	23.054	334	313
WP_010578375.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	25.820	244	313
WP_010578375.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	23.438	320	313
WP_010578375.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	29.240	171	313
WP_010578375.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	26.250	240	313
WP_010578374.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	91.045	134	134
WP_010578374.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	34.483	116	134
WP_020984848.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	86.129	310	310
WP_020984848.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	28.519	270	310
WP_020984848.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	26.073	303	310
WP_020984848.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	23.701	308	310
WP_020984848.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	27.536	138	310
WP_020984848.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	26.582	158	310
WP_020984848.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	24.464	233	310
WP_020984848.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	22.814	263	310
WP_020984848.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	28.824	170	310
WP_010578372.1	lcl|NZ_AHNG02000018.1_cds_WP_002733672.1_1915	89.823	226	227
WP_010578372.1	lcl|NZ_AHNG02000018.1_cds_WP_002733633.1_1903	35.160	219	227
WP_010578372.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	35.238	105	227
WP_039942440.1	lcl|NZ_AHNG02000018.1_cds_WP_002733548.1_1913	92.165	485	485
WP_039942440.1	lcl|NZ_AHNG02000018.1_cds_WP_002733548.1_1913	92.165	485	485
WP_039942440.1	lcl|NZ_AHNG02000018.1_cds_WP_002733548.1_1913	92.165	485	485
WP_020985000.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	92.424	330	330
WP_020985000.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	29.305	331	330
WP_020985000.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	28.161	348	330
WP_020985000.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	23.373	338	330
WP_020985000.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	24.398	332	330
WP_020985000.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	23.478	345	330
WP_020985000.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	25.893	224	330
WP_020985000.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	26.389	288	330
WP_020984843.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	92.895	380	381
WP_020984843.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	29.668	391	381
WP_020984843.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	26.050	357	381
WP_020984843.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	27.869	366	381
WP_020984843.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	26.944	360	381
WP_020984843.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	27.202	386	381
WP_020984843.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	23.256	387	381
WP_208855149.1	lcl|NZ_AHNG02000018.1_cds_WP_002738280.1_1908	54.404	386	387
WP_208855149.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	21.690	355	387
WP_010578367.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	50.565	354	357
WP_010578367.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	34.328	335	357
WP_010578367.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	33.224	304	357
WP_010578367.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	50.565	354	357
WP_010578367.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	34.328	335	357
WP_010578367.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	33.224	304	357
WP_020984998.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	29.032	93	390
WP_020984998.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	36.957	46	390
WP_020984894.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	92.877	351	351
WP_020984894.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	25.751	233	351
WP_020984894.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	29.870	231	351
WP_020984894.1	lcl|NZ_AHNG02000018.1_cds_WP_002733554.1_1881	22.000	250	351
WP_020984894.1	lcl|NZ_AHNG02000006.1_cds_WP_002732576.1_2754	35.632	87	351
WP_020984894.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	27.869	122	351
WP_020984894.1	lcl|NZ_AHNG02000016.1_cds_WP_002729040.1_2111	35.484	62	351
WP_020984894.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	92.877	351	351
WP_020984894.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	25.751	233	351
WP_020984894.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	29.870	231	351
WP_020984894.1	lcl|NZ_AHNG02000018.1_cds_WP_002733554.1_1881	22.000	250	351
WP_020984894.1	lcl|NZ_AHNG02000006.1_cds_WP_002732576.1_2754	35.632	87	351
WP_020984894.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	27.869	122	351
WP_020984894.1	lcl|NZ_AHNG02000016.1_cds_WP_002729040.1_2111	35.484	62	351
WP_020984877.1	lcl|NZ_AHNG02000018.1_cds_WP_002733563.1_1906	85.864	382	382
WP_010578359.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	96.547	753	753
WP_010578359.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	36.036	333	753
WP_010578359.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	36.680	259	753
WP_010578359.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	25.773	97	753
WP_010578359.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	96.547	753	753
WP_010578359.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	36.036	333	753
WP_010578359.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	36.680	259	753
WP_010578359.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	25.773	97	753
WP_010578359.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	96.547	753	753
WP_010578359.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	36.036	333	753
WP_010578359.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	36.680	259	753
WP_010578359.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	25.773	97	753
WP_010578359.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	96.547	753	753
WP_010578359.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	36.036	333	753
WP_010578359.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	36.680	259	753
WP_010578359.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	25.773	97	753
WP_010578358.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	93.147	394	394
WP_010578358.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	28.133	391	394
WP_010578358.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	31.325	249	394
WP_010578358.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	27.005	374	394
