WP_020985020.1	lcl|NZ_RQFP01000014.1_cds_WP_100790840.1_3069	63.514	74	106
WP_010578390.1	lcl|NZ_RQFP01000014.1_cds_WP_100790737.1_2937	31.222	221	603
WP_010578390.1	lcl|NZ_RQFP01000013.1_cds_WP_100792295.1_3586	31.163	215	603
WP_010578390.1	lcl|NZ_RQFP01000001.1_cds_WP_100791582.1_340	30.263	228	603
WP_010578390.1	lcl|NZ_RQFP01000001.1_cds_WP_100790013.1_1495	30.830	253	603
WP_010578390.1	lcl|NZ_RQFP01000001.1_cds_WP_135676483.1_174	30.814	172	603
WP_010578390.1	lcl|NZ_RQFP01000014.1_cds_WP_135677247.1_2922	26.087	230	603
WP_010578390.1	lcl|NZ_RQFP01000001.1_cds_WP_100789283.1_764	29.279	222	603
WP_010578390.1	lcl|NZ_RQFP01000014.1_cds_WP_100790360.1_2363	28.821	229	603
WP_010578390.1	lcl|NZ_RQFP01000001.1_cds_WP_135676743.1_1494	27.559	254	603
WP_010578390.1	lcl|NZ_RQFP01000001.1_cds_WP_100791672.1_440	25.128	195	603
WP_010578390.1	lcl|NZ_RQFP01000001.1_cds_WP_100791808.1_508	24.066	241	603
WP_010578390.1	lcl|NZ_RQFP01000001.1_cds_WP_100791808.1_508	24.123	228	603
WP_010578390.1	lcl|NZ_RQFP01000001.1_cds_WP_100789925.1_1855	29.208	202	603
WP_010578390.1	lcl|NZ_RQFP01000001.1_cds_WP_100789925.1_1855	26.923	234	603
WP_010578390.1	lcl|NZ_RQFP01000001.1_cds_WP_100789564.1_1443	26.415	212	603
WP_010578390.1	lcl|NZ_RQFP01000014.1_cds_WP_100790746.1_2946	25.628	199	603
WP_010578389.1	lcl|NZ_RQFP01000001.1_cds_WP_100789150.1_921	32.990	97	186
WP_020984992.1	lcl|NZ_RQFP01000008.1_cds_WP_135676982.1_3404	28.788	132	248
WP_010578386.1	lcl|NZ_RQFP01000001.1_cds_WP_100789392.1_1248	30.370	135	210
WP_010578386.1	lcl|NZ_RQFP01000001.1_cds_WP_100788875.1_1221	32.075	106	210
WP_039942517.1	lcl|NZ_RQFP01000001.1_cds_WP_100788841.1_1265	52.727	55	235
WP_039942517.1	lcl|NZ_RQFP01000001.1_cds_WP_135676725.1_1410	36.667	60	235
WP_039942517.1	lcl|NZ_RQFP01000008.1_cds_WP_135676976.1_3383	31.579	57	235
WP_020984867.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	32.493	357	363
WP_020984867.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	29.188	394	363
WP_020984867.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	26.087	299	363
WP_020984867.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	24.398	332	363
WP_010578378.1	lcl|NZ_RQFP01000014.1_cds_WP_100790792.1_3016	41.341	179	176
WP_010578375.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	27.974	311	313
WP_010578375.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	30.508	236	313
WP_010578375.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	25.194	258	313
WP_010578375.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	25.714	245	313
WP_010578375.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	25.581	215	313
WP_010578375.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	24.590	183	313
WP_010578375.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	22.026	227	313
WP_020984848.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	26.950	282	310
WP_020984848.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	30.319	188	310
WP_020984848.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	23.704	270	310
WP_020984848.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	25.000	336	310
WP_020984848.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	27.640	322	310
WP_020984848.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	23.106	264	310
WP_020984848.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	24.038	208	310
WP_020984848.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	24.255	235	310
WP_020984848.1	lcl|NZ_RQFP01000014.1_cds_WP_135677254.1_3000	26.667	150	310
WP_010578372.1	lcl|NZ_RQFP01000014.1_cds_WP_100790827.1_3054	35.043	234	227
WP_010578372.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	32.283	127	227
WP_010578372.1	lcl|NZ_RQFP01000014.1_cds_WP_208861424.1_3043	24.528	212	227
WP_010578372.1	lcl|NZ_RQFP01000014.1_cds_WP_135677276.1_3046	31.776	107	227
WP_039942440.1	lcl|NZ_RQFP01000001.1_cds_WP_100791397.1_2072	22.774	483	485
WP_039942440.1	lcl|NZ_RQFP01000001.1_cds_WP_100791397.1_2072	22.774	483	485
WP_039942440.1	lcl|NZ_RQFP01000001.1_cds_WP_100791397.1_2072	22.774	483	485
WP_020985000.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	29.179	329	330
WP_020985000.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	26.844	339	330
WP_020985000.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	23.932	351	330
WP_020985000.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	24.085	328	330
WP_020985000.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	24.189	339	330
WP_020985000.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	22.059	340	330
WP_020985000.1	lcl|NZ_RQFP01000001.1_cds_WP_135676593.1_613	23.529	238	330
WP_020984843.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	38.172	372	381
WP_020984843.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	31.726	394	381
WP_020984843.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	26.554	354	381
WP_020984843.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	27.358	106	381
WP_208855149.1	lcl|NZ_RQFP01000014.1_cds_WP_100790834.1_3061	51.938	387	387
WP_208855149.1	lcl|NZ_RQFP01000014.1_cds_WP_100790806.1_3030	25.132	378	387
WP_010578367.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	52.113	355	357
WP_010578367.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	33.550	307	357
WP_010578367.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	52.113	355	357
WP_010578367.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	33.550	307	357
WP_020984998.1	lcl|NZ_RQFP01000001.1_cds_WP_100789819.1_1732	36.207	58	390
WP_020984894.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	41.520	342	351
WP_020984894.1	lcl|NZ_RQFP01000001.1_cds_WP_100788959.1_1126	33.333	117	351
WP_020984894.1	lcl|NZ_RQFP01000014.1_cds_WP_100790739.1_2939	24.803	254	351
WP_020984894.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	27.119	236	351
WP_020984894.1	lcl|NZ_RQFP01000001.1_cds_WP_100788841.1_1265	27.619	105	351
WP_020984894.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	41.520	342	351
WP_020984894.1	lcl|NZ_RQFP01000001.1_cds_WP_100788959.1_1126	33.333	117	351
WP_020984894.1	lcl|NZ_RQFP01000014.1_cds_WP_100790739.1_2939	24.803	254	351
WP_020984894.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	27.119	236	351
WP_020984894.1	lcl|NZ_RQFP01000001.1_cds_WP_100788841.1_1265	27.619	105	351
WP_010578359.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	37.313	335	753
WP_010578359.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	31.741	293	753
WP_010578359.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	29.412	102	753
WP_010578359.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	37.313	335	753
WP_010578359.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	31.741	293	753
WP_010578359.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	29.412	102	753
WP_010578359.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	37.313	335	753
WP_010578359.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	31.741	293	753
WP_010578359.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	29.412	102	753
WP_010578359.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	37.313	335	753
WP_010578359.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	31.741	293	753
WP_010578359.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	29.412	102	753
WP_010578358.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	26.786	392	394
WP_010578358.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	24.074	378	394
WP_010578358.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	27.431	288	394
WP_010578357.1	lcl|NZ_RQFP01000014.1_cds_WP_100790827.1_3054	33.632	223	209
WP_010578357.1	lcl|NZ_RQFP01000014.1_cds_WP_208861424.1_3043	23.295	176	209
WP_010578357.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	31.897	116	209
WP_010578357.1	lcl|NZ_RQFP01000014.1_cds_WP_135677276.1_3046	40.385	52	209
WP_020984892.1	lcl|NZ_RQFP01000014.1_cds_WP_004789281.1_2332	22.099	181	355
WP_010578356.1	lcl|NZ_RQFP01000001.1_cds_WP_100789493.1_1366	20.645	310	325
WP_010578356.1	lcl|NZ_RQFP01000014.1_cds_WP_100790445.1_2266	32.836	67	325
WP_020984941.1	lcl|NZ_RQFP01000014.1_cds_WP_100790922.1_3157	28.571	203	287
WP_020984941.1	lcl|NZ_RQFP01000001.1_cds_WP_100789819.1_1732	28.495	186	287
WP_020984941.1	lcl|NZ_RQFP01000014.1_cds_WP_135677163.1_2555	24.265	136	287
WP_020984941.1	lcl|NZ_RQFP01000014.1_cds_WP_135677084.1_2262	28.723	94	287
WP_020984958.1	lcl|NZ_RQFP01000014.1_cds_WP_135677278.1_3050	38.000	150	219
WP_010578352.1	lcl|NZ_RQFP01000014.1_cds_WP_100790826.1_3052	36.916	214	279
WP_010578351.1	lcl|NZ_RQFP01000014.1_cds_WP_100790821.1_3047	47.809	251	255
WP_010578350.1	lcl|NZ_RQFP01000014.1_cds_WP_135677276.1_3046	46.964	247	250
WP_010578350.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	34.016	244	250
WP_010578350.1	lcl|NZ_RQFP01000001.1_cds_WP_100789492.1_1365	24.706	170	250
WP_020984884.1	lcl|NZ_RQFP01000014.1_cds_WP_100790591.1_2774	32.456	114	346
WP_020984884.1	lcl|NZ_RQFP01000014.1_cds_WP_100790591.1_2774	32.456	114	346
WP_020984929.1	lcl|NZ_RQFP01000001.1_cds_WP_100788887.1_1208	33.613	238	243
WP_020984929.1	lcl|NZ_RQFP01000001.1_cds_WP_002972927.1_1240	32.000	250	243
WP_020984929.1	lcl|NZ_RQFP01000001.1_cds_WP_100791602.1_362	29.832	238	243
WP_020984929.1	lcl|NZ_RQFP01000008.1_cds_WP_100791946.1_3312	31.225	253	243
WP_020984929.1	lcl|NZ_RQFP01000001.1_cds_WP_100791656.1_424	30.364	247	243
WP_020984929.1	lcl|NZ_RQFP01000014.1_cds_WP_135677169.1_2562	27.731	238	243
WP_020984929.1	lcl|NZ_RQFP01000014.1_cds_WP_100790340.1_2390	27.715	267	243
WP_020984929.1	lcl|NZ_RQFP01000014.1_cds_WP_135677244.1_2919	28.352	261	243
WP_020984929.1	lcl|NZ_RQFP01000014.1_cds_WP_100790962.1_3053	25.287	261	243
WP_020984929.1	lcl|NZ_RQFP01000014.1_cds_WP_100790774.1_2998	25.692	253	243
WP_020984929.1	lcl|NZ_RQFP01000001.1_cds_WP_100792145.1_621	30.732	205	243
WP_020984929.1	lcl|NZ_RQFP01000001.1_cds_WP_100788810.1_1297	27.888	251	243
WP_020984929.1	lcl|NZ_RQFP01000014.1_cds_WP_244936946.1_2573	27.174	184	243
WP_020984929.1	lcl|NZ_RQFP01000001.1_cds_WP_100789034.1_1044	28.646	192	243
WP_020984929.1	lcl|NZ_RQFP01000001.1_cds_WP_135676794.1_1829	24.324	185	243
WP_020984929.1	lcl|NZ_RQFP01000001.1_cds_WP_100789846.1_1764	26.923	182	243
WP_020984929.1	lcl|NZ_RQFP01000001.1_cds_WP_135676501.1_236	27.128	188	243
WP_020984929.1	lcl|NZ_RQFP01000001.1_cds_WP_100789077.1_1000	24.457	184	243
WP_020984929.1	lcl|NZ_RQFP01000014.1_cds_WP_135677285.1_3076	26.744	172	243
WP_020984929.1	lcl|NZ_RQFP01000001.1_cds_WP_100791740.1_523	22.886	201	243
WP_020984929.1	lcl|NZ_RQFP01000001.1_cds_WP_135676806.1_1902	22.870	223	243
WP_020984929.1	lcl|NZ_RQFP01000014.1_cds_WP_135677170.1_2563	23.158	190	243
WP_020984929.1	lcl|NZ_RQFP01000001.1_cds_WP_100791650.1_418	25.417	240	243
WP_020985009.1	lcl|NZ_RQFP01000001.1_cds_WP_100791595.1_354	33.574	277	357
WP_020985009.1	lcl|NZ_RQFP01000001.1_cds_WP_135676497.1_217	33.533	334	357
WP_020984850.1	lcl|NZ_RQFP01000014.1_cds_WP_135677163.1_2555	23.792	269	320
WP_010578346.1	lcl|NZ_RQFP01000014.1_cds_WP_100790838.1_3067	46.933	326	332
WP_010578346.1	lcl|NZ_RQFP01000014.1_cds_WP_100790715.1_2913	25.574	305	332
WP_010578346.1	lcl|NZ_RQFP01000014.1_cds_WP_100790838.1_3067	46.933	326	332
WP_010578346.1	lcl|NZ_RQFP01000014.1_cds_WP_100790715.1_2913	25.574	305	332
WP_010578344.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	30.542	203	254
WP_010578344.1	lcl|NZ_RQFP01000001.1_cds_WP_135676725.1_1410	24.757	206	254
WP_010578343.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	28.920	287	363
WP_010578343.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	27.737	274	363
WP_010578343.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	29.612	206	363
WP_010578343.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	33.333	111	363
