WP_020985020.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	91.463	82	106
WP_020984841.1	lcl|NZ_AHQW01000215.1_cds_WP_001183716.1_844	27.881	269	310
WP_020984841.1	lcl|NZ_AHQW01000043.1_cds_WP_000279890.1_3637	23.282	262	310
WP_010578399.1	lcl|NZ_AHQW01000072.1_cds_WP_002100450.1_2875	57.143	28	145
WP_020984860.1	lcl|NZ_AHQW01000202.1_cds_WP_001069827.1_1043	28.440	109	221
WP_020984860.1	lcl|NZ_AHQW01000082.1_cds_WP_001075145.1_2792	32.039	103	221
WP_020984860.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	25.641	78	221
WP_039942433.1	lcl|NZ_AHQW01000076.1_cds_WP_000402849.1_2843	21.818	220	408
WP_039942433.1	lcl|NZ_AHQW01000082.1_cds_WP_000661927.1_2766	30.216	139	408
WP_039942433.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	23.256	215	408
WP_039942433.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	24.299	214	408
WP_020985012.1	lcl|NZ_AHQW01000216.1_cds_WP_001206947.1_838	30.070	143	175
WP_010578396.1	lcl|NZ_AHQW01000076.1_cds_WP_000402849.1_2843	24.545	220	406
WP_010578396.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	23.077	208	406
WP_010578395.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	39.216	102	240
WP_010578395.1	lcl|NZ_AHQW01000209.1_cds_WP_000653652.1_925	26.378	254	240
WP_010578395.1	lcl|NZ_AHQW01000162.1_cds_WP_000998676.1_1621	26.778	239	240
WP_010578395.1	lcl|NZ_AHQW01000073.1_cds_WP_000043153.1_2862	25.969	258	240
WP_010578395.1	lcl|NZ_AHQW01000072.1_cds_WP_000566240.1_2872	32.673	101	240
WP_010578395.1	lcl|NZ_AHQW01000072.1_cds_WP_002100448.1_2900	25.000	236	240
WP_010578395.1	lcl|NZ_AHQW01000048.1_cds_WP_000194184.1_3489	25.688	218	240
WP_010578395.1	lcl|NZ_AHQW01000182.1_cds_WP_000167663.1_1340	22.594	239	240
WP_010578395.1	lcl|NZ_AHQW01000148.1_cds_WP_000093664.1_2000	21.229	179	240
WP_010578390.1	lcl|NZ_AHQW01000147.1_cds_WP_000667646.1_2018	35.322	419	603
WP_010578390.1	lcl|NZ_AHQW01000044.1_cds_WP_000172203.1_3572	45.259	232	603
WP_010578390.1	lcl|NZ_AHQW01000161.1_cds_WP_000828456.1_1663	27.846	571	603
WP_010578390.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	25.397	504	603
WP_010578390.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	31.050	219	603
WP_010578390.1	lcl|NZ_AHQW01000155.1_cds_WP_000603361.1_1846	28.440	218	603
WP_010578390.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	27.559	254	603
WP_010578390.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	28.761	226	603
WP_010578390.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	26.840	231	603
WP_010578390.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	26.638	229	603
WP_010578390.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	29.614	233	603
WP_010578390.1	lcl|NZ_AHQW01000205.1_cds_WP_001288322.1_1007	28.632	234	603
WP_010578390.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	28.632	234	603
WP_010578390.1	lcl|NZ_AHQW01000102.1_cds_WP_000136057.1_2405	26.457	223	603
WP_010578390.1	lcl|NZ_AHQW01000096.1_cds_WP_000598571.1_2563	28.511	235	603
WP_010578390.1	lcl|NZ_AHQW01000012.1_cds_WP_000536754.1_3836	30.973	226	603
WP_010578390.1	lcl|NZ_AHQW01000042.1_cds_WP_000651462.1_3710	25.000	252	603
WP_010578390.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	26.577	222	603
WP_010578390.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	27.885	208	603
WP_010578390.1	lcl|NZ_AHQW01000230.1_cds_WP_000218831.1_689	28.333	240	603
WP_010578390.1	lcl|NZ_AHQW01000199.1_cds_WP_001089498.1_1077	27.897	233	603
WP_010578390.1	lcl|NZ_AHQW01000044.1_cds_WP_000626143.1_3577	25.128	195	603
WP_010578390.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	22.672	247	603
WP_010578390.1	lcl|NZ_AHQW01000304.1_cds_WP_001141155.1_433	28.270	237	603
WP_010578390.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	26.042	192	603
WP_010578390.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	24.490	245	603
WP_010578390.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	27.000	200	603
WP_010578390.1	lcl|NZ_AHQW01000155.1_cds_WP_000054169.1_1830	25.000	248	603
WP_010578390.1	lcl|NZ_AHQW01000147.1_cds_WP_000667646.1_2018	35.322	419	603
WP_010578390.1	lcl|NZ_AHQW01000044.1_cds_WP_000172203.1_3572	45.259	232	603
WP_010578390.1	lcl|NZ_AHQW01000161.1_cds_WP_000828456.1_1663	27.846	571	603
WP_010578390.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	25.397	504	603
WP_010578390.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	31.050	219	603
WP_010578390.1	lcl|NZ_AHQW01000155.1_cds_WP_000603361.1_1846	28.440	218	603
WP_010578390.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	27.559	254	603
WP_010578390.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	28.761	226	603
WP_010578390.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	26.840	231	603
WP_010578390.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	26.638	229	603
WP_010578390.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	29.614	233	603
WP_010578390.1	lcl|NZ_AHQW01000205.1_cds_WP_001288322.1_1007	28.632	234	603
WP_010578390.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	28.632	234	603
WP_010578390.1	lcl|NZ_AHQW01000102.1_cds_WP_000136057.1_2405	26.457	223	603
WP_010578390.1	lcl|NZ_AHQW01000096.1_cds_WP_000598571.1_2563	28.511	235	603
WP_010578390.1	lcl|NZ_AHQW01000012.1_cds_WP_000536754.1_3836	30.973	226	603
WP_010578390.1	lcl|NZ_AHQW01000042.1_cds_WP_000651462.1_3710	25.000	252	603
WP_010578390.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	26.577	222	603
WP_010578390.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	27.885	208	603
WP_010578390.1	lcl|NZ_AHQW01000230.1_cds_WP_000218831.1_689	28.333	240	603
WP_010578390.1	lcl|NZ_AHQW01000199.1_cds_WP_001089498.1_1077	27.897	233	603
WP_010578390.1	lcl|NZ_AHQW01000044.1_cds_WP_000626143.1_3577	25.128	195	603
WP_010578390.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	22.672	247	603
WP_010578390.1	lcl|NZ_AHQW01000304.1_cds_WP_001141155.1_433	28.270	237	603
WP_010578390.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	26.042	192	603
WP_010578390.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	24.490	245	603
WP_010578390.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	27.000	200	603
WP_010578390.1	lcl|NZ_AHQW01000155.1_cds_WP_000054169.1_1830	25.000	248	603
WP_010578389.1	lcl|NZ_AHQW01000060.1_cds_WP_000449858.1_3073	52.632	38	186
WP_010578386.1	lcl|NZ_AHQW01000147.1_cds_WP_000479265.1_2019	27.848	158	210
WP_039942517.1	lcl|NZ_AHQW01000122.1_cds_WP_000805357.1_2299	32.800	125	235
WP_039942517.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	33.333	84	235
WP_039942517.1	lcl|NZ_AHQW01000324.1_cds_WP_000667727.1_164	44.737	38	235
WP_020984867.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	37.569	362	363
WP_020984867.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	34.593	344	363
WP_020984867.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	27.882	373	363
WP_020984867.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	29.155	367	363
WP_020984867.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	30.418	263	363
WP_020984867.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	25.872	344	363
WP_010578378.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	40.556	180	176
WP_010578375.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	29.102	323	313
WP_010578375.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	29.967	307	313
WP_010578375.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	26.899	316	313
WP_010578375.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	26.154	260	313
WP_010578375.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	26.724	232	313
WP_010578375.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	23.242	327	313
WP_010578375.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	25.490	255	313
WP_010578374.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	31.897	116	134
WP_020984848.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	28.483	323	310
WP_020984848.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	26.115	314	310
WP_020984848.1	lcl|NZ_AHQW01000048.1_cds_WP_001074779.1_3508	32.468	154	310
WP_020984848.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	23.003	313	310
WP_020984848.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	23.485	264	310
WP_020984848.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	24.026	308	310
WP_020984848.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	30.625	160	310
WP_020984848.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	27.273	99	310
WP_010578372.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	30.851	94	227
WP_020985000.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	29.341	334	330
WP_020985000.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	25.731	342	330
WP_020985000.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	25.228	329	330
WP_020985000.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	27.477	222	330
WP_020985000.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	23.188	345	330
WP_020984843.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	29.592	392	381
WP_020984843.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	30.025	393	381
WP_020984843.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	32.700	263	381
WP_020984843.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	29.719	249	381
WP_020984843.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	31.950	241	381
WP_020984843.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	25.635	394	381
WP_020984843.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	24.533	375	381
WP_208855149.1	lcl|NZ_AHQW01000082.1_cds_WP_000734459.1_2751	22.340	376	387
WP_010578367.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	36.070	341	357
WP_010578367.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	36.513	304	357
WP_010578367.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	33.441	311	357
WP_010578367.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	36.070	341	357
WP_010578367.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	36.513	304	357
WP_010578367.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	33.441	311	357
WP_020984998.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	27.660	94	390
WP_020984894.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	33.333	219	351
WP_020984894.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	37.975	79	351
WP_020984894.1	lcl|NZ_AHQW01000146.1_cds_WP_000371240.1_2036	34.483	87	351
WP_020984894.1	lcl|NZ_AHQW01000324.1_cds_WP_000667727.1_164	33.871	62	351
WP_020984894.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	33.333	219	351
WP_020984894.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	37.975	79	351
WP_020984894.1	lcl|NZ_AHQW01000146.1_cds_WP_000371240.1_2036	34.483	87	351
WP_020984894.1	lcl|NZ_AHQW01000324.1_cds_WP_000667727.1_164	33.871	62	351
WP_010578359.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	33.728	338	753
WP_010578359.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.990	291	753
WP_010578359.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	33.333	318	753
WP_010578359.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	33.728	338	753
WP_010578359.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.990	291	753
WP_010578359.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	33.333	318	753
WP_010578359.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	33.728	338	753
WP_010578359.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.990	291	753
WP_010578359.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	33.333	318	753
WP_010578359.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	33.728	338	753
WP_010578359.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.990	291	753
WP_010578359.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	33.333	318	753
WP_010578358.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	28.645	391	394
WP_010578358.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	28.902	346	394
WP_010578358.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	29.293	396	394
WP_010578358.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	27.034	381	394
WP_010578358.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	26.954	371	394
WP_010578358.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	24.912	285	394
WP_010578358.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	26.022	269	394
WP_010578357.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	30.534	131	209
WP_010578357.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	24.359	78	209
WP_020984892.1	lcl|NZ_AHQW01000082.1_cds_WP_000020777.1_2807	43.626	353	355
WP_020984892.1	lcl|NZ_AHQW01000231.1_cds_WP_001122024.1_680	26.415	212	355
WP_020984941.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	29.078	141	287
WP_020984941.1	lcl|NZ_AHQW01000173.1_cds_WP_000283289.1_1452	25.150	167	287
WP_020984941.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	26.344	186	287
WP_020984941.1	lcl|NZ_AHQW01000082.1_cds_WP_000661927.1_2766	26.486	185	287
WP_020984941.1	lcl|NZ_AHQW01000076.1_cds_WP_000402849.1_2843	25.170	147	287
WP_020984911.1	lcl|NZ_AHQW01000082.1_cds_WP_000697358.1_2802	42.251	613	601
WP_020984911.1	lcl|NZ_AHQW01000082.1_cds_WP_000697351.1_2800	27.840	625	601
WP_176082391.1	lcl|NZ_AHQW01000082.1_cds_WP_000665193.1_2780	26.471	272	589
WP_176082391.1	lcl|NZ_AHQW01000082.1_cds_WP_000665193.1_2780	31.783	129	589
WP_020984958.1	lcl|NZ_AHQW01000082.1_cds_WP_002099981.1_2779	68.203	217	219
WP_010578352.1	lcl|NZ_AHQW01000082.1_cds_WP_000848826.1_2778	78.853	279	279
WP_010578352.1	lcl|NZ_AHQW01000166.1_cds_WP_000924396.1_1550	34.298	242	279
WP_010578352.1	lcl|NZ_AHQW01000054.1_cds_WP_000649045.1_3264	38.983	59	279
WP_010578351.1	lcl|NZ_AHQW01000082.1_cds_WP_001089597.1_2776	83.600	250	255
WP_010578350.1	lcl|NZ_AHQW01000082.1_cds_WP_000848236.1_2775	91.600	250	250
WP_010578350.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	34.874	238	250
WP_010578350.1	lcl|NZ_AHQW01000082.1_cds_WP_000862748.1_2790	27.966	118	250
WP_020984884.1	lcl|NZ_AHQW01000082.1_cds_WP_000734401.1_2774	89.118	340	346
WP_020984884.1	lcl|NZ_AHQW01000076.1_cds_WP_000613387.1_2831	27.322	183	346
WP_020984884.1	lcl|NZ_AHQW01000082.1_cds_WP_000734401.1_2774	89.118	340	346
WP_020984884.1	lcl|NZ_AHQW01000076.1_cds_WP_000613387.1_2831	27.322	183	346
WP_020984929.1	lcl|NZ_AHQW01000162.1_cds_WP_000998676.1_1621	34.322	236	243
WP_020984929.1	lcl|NZ_AHQW01000209.1_cds_WP_000653652.1_925	32.530	249	243
WP_020984929.1	lcl|NZ_AHQW01000073.1_cds_WP_000043153.1_2862	32.800	250	243
WP_020984929.1	lcl|NZ_AHQW01000072.1_cds_WP_000566240.1_2872	29.675	246	243
WP_020984929.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	29.435	248	243
WP_020984929.1	lcl|NZ_AHQW01000048.1_cds_WP_000351751.1_3506	26.877	253	243
WP_020984929.1	lcl|NZ_AHQW01000072.1_cds_WP_002100448.1_2900	27.600	250	243
WP_020984929.1	lcl|NZ_AHQW01000311.1_cds_WP_000600060.1_344	24.312	218	243
WP_020984929.1	lcl|NZ_AHQW01000169.1_cds_WP_000581851.1_1483	27.320	194	243
WP_020984929.1	lcl|NZ_AHQW01000048.1_cds_WP_000194184.1_3489	26.882	186	243
WP_020984929.1	lcl|NZ_AHQW01000174.1_cds_WP_000841181.1_1432	24.651	215	243
WP_020984929.1	lcl|NZ_AHQW01000043.1_cds_WP_001074690.1_3666	27.083	192	243
WP_020984929.1	lcl|NZ_AHQW01000178.1_cds_WP_000800040.1_1387	23.301	206	243
WP_020984929.1	lcl|NZ_AHQW01000148.1_cds_WP_000093664.1_2000	25.263	190	243
WP_020984929.1	lcl|NZ_AHQW01000321.1_cds_WP_001072192.1_223	27.092	251	243
WP_020984929.1	lcl|NZ_AHQW01000051.1_cds_WP_000646906.1_3407	27.174	184	243
WP_020984929.1	lcl|NZ_AHQW01000182.1_cds_WP_000167663.1_1340	21.488	242	243
WP_020984929.1	lcl|NZ_AHQW01000167.1_cds_WP_025178654.1_1515	20.930	215	243
WP_020985009.1	lcl|NZ_AHQW01000072.1_cds_WP_000052385.1_2876	31.861	317	357
WP_020984850.1	lcl|NZ_AHQW01000082.1_cds_WP_000661927.1_2766	78.750	320	320
WP_020984850.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	22.414	290	320
WP_010578346.1	lcl|NZ_AHQW01000082.1_cds_WP_000837189.1_2765	81.928	332	332
WP_010578346.1	lcl|NZ_AHQW01000099.1_cds_WP_002175471.1_2515	28.041	296	332
WP_010578346.1	lcl|NZ_AHQW01000082.1_cds_WP_000837189.1_2765	81.928	332	332
WP_010578346.1	lcl|NZ_AHQW01000099.1_cds_WP_002175471.1_2515	28.041	296	332
WP_010578345.1	lcl|NZ_AHQW01000082.1_cds_WP_000483145.1_2764	60.383	626	630
WP_010578344.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	26.407	231	254
WP_010578344.1	lcl|NZ_AHQW01000122.1_cds_WP_000805357.1_2299	26.601	203	254
WP_010578343.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	30.204	245	363
WP_010578343.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	30.576	278	363
WP_010578343.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	28.814	177	363
WP_010578343.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	28.019	207	363
WP_010578343.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	30.631	111	363
WP_010578343.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	26.027	219	363
WP_010578343.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	31.852	135	363
WP_010578343.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	27.136	199	363
WP_020984967.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	25.979	281	317
WP_020984967.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	28.205	273	317
WP_020984967.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	21.453	289	317
WP_020984967.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	24.715	263	317
WP_020984967.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	27.815	151	317
WP_020984967.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	23.214	280	317
WP_020984967.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	29.870	154	317
WP_020984953.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	37.327	217	298
WP_020984953.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	30.097	206	298
WP_020984953.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	29.362	235	298
