WP_020985020.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	92.683	82	106
WP_010578406.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	27.095	358	366
WP_010578406.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	29.132	357	366
WP_010578406.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	28.213	319	366
WP_010578406.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	31.579	190	366
WP_010578405.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	37.326	359	367
WP_010578405.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	37.127	369	367
WP_010578405.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	31.267	371	367
WP_010578405.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	33.241	361	367
WP_010578405.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	32.000	350	367
WP_010578405.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	29.688	384	367
WP_010578405.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	27.139	339	367
WP_010578405.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	25.698	358	367
WP_010578405.1	lcl|NZ_JQPQ01000015.1_cds_WP_000365886.1_468	33.708	89	367
WP_010578402.1	lcl|NZ_JQPQ01000161.1_cds_WP_001002663.1_3090	45.267	243	265
WP_020984841.1	lcl|NZ_JQPQ01000051.1_cds_WP_000501205.1_1355	37.171	304	310
WP_020984841.1	lcl|NZ_JQPQ01000061.1_cds_WP_061217191.1_1533	27.881	269	310
WP_020984841.1	lcl|NZ_JQPQ01000012.1_cds_WP_000279894.1_393	23.664	262	310
WP_020984841.1	lcl|NZ_JQPQ01000051.1_cds_WP_000501205.1_1355	37.171	304	310
WP_020984841.1	lcl|NZ_JQPQ01000061.1_cds_WP_061217191.1_1533	27.881	269	310
WP_020984841.1	lcl|NZ_JQPQ01000012.1_cds_WP_000279894.1_393	23.664	262	310
WP_010578399.1	lcl|NZ_JQPQ01000045.1_cds_WP_002069656.1_1195	57.143	28	145
WP_020984860.1	lcl|NZ_JQPQ01000183.1_cds_WP_001069827.1_3358	28.440	109	221
WP_020984860.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	25.641	78	221
WP_039942433.1	lcl|NZ_JQPQ01000101.1_cds_WP_000445586.1_2419	30.097	206	408
WP_039942433.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	21.818	220	408
WP_039942433.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	23.256	215	408
WP_039942433.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	29.252	147	408
WP_039942433.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	24.299	214	408
WP_020985012.1	lcl|NZ_JQPQ01000028.1_cds_WP_001206947.1_754	30.070	143	175
WP_010578396.1	lcl|NZ_JQPQ01000101.1_cds_WP_000445586.1_2419	29.695	394	406
WP_010578396.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	24.545	220	406
WP_010578396.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	23.077	208	406
WP_010578395.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	26.778	239	240
WP_010578395.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	26.378	254	240
WP_010578395.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	25.969	258	240
WP_010578395.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	32.673	101	240
WP_010578395.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	25.000	236	240
WP_010578395.1	lcl|NZ_JQPQ01000038.1_cds_WP_000194186.1_1027	25.688	218	240
WP_010578395.1	lcl|NZ_JQPQ01000051.1_cds_WP_000167663.1_1346	22.594	239	240
WP_010578395.1	lcl|NZ_JQPQ01000166.1_cds_WP_000093664.1_3182	21.229	179	240
WP_010578390.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	35.322	419	603
WP_010578390.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	45.259	232	603
WP_010578390.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	27.846	571	603
WP_010578390.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	40.969	227	603
WP_010578390.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	31.050	219	603
WP_010578390.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	28.440	218	603
WP_010578390.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	29.119	261	603
WP_010578390.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	28.761	226	603
WP_010578390.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	26.840	231	603
WP_010578390.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	29.614	233	603
WP_010578390.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	26.638	229	603
WP_010578390.1	lcl|NZ_JQPQ01000080.1_cds_WP_001288326.1_1989	28.632	234	603
WP_010578390.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	28.632	234	603
WP_010578390.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	26.457	223	603
WP_010578390.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	28.511	235	603
WP_010578390.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	25.000	252	603
WP_010578390.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	27.885	208	603
WP_010578390.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	26.577	222	603
WP_010578390.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	30.531	226	603
WP_010578390.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	28.333	240	603
WP_010578390.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	27.897	233	603
WP_010578390.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	25.128	195	603
WP_010578390.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	22.672	247	603
WP_010578390.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	28.270	237	603
WP_010578390.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	26.042	192	603
WP_010578390.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	24.490	245	603
WP_010578390.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	27.000	200	603
WP_010578390.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	25.000	248	603
WP_010578390.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	35.322	419	603
WP_010578390.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	45.259	232	603
WP_010578390.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	27.846	571	603
WP_010578390.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	40.969	227	603
WP_010578390.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	31.050	219	603
WP_010578390.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	28.440	218	603
WP_010578390.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	29.119	261	603
WP_010578390.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	28.761	226	603
WP_010578390.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	26.840	231	603
WP_010578390.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	29.614	233	603
WP_010578390.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	26.638	229	603
WP_010578390.1	lcl|NZ_JQPQ01000080.1_cds_WP_001288326.1_1989	28.632	234	603
WP_010578390.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	28.632	234	603
WP_010578390.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	26.457	223	603
WP_010578390.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	28.511	235	603
WP_010578390.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	25.000	252	603
WP_010578390.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	27.885	208	603
WP_010578390.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	26.577	222	603
WP_010578390.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	30.531	226	603
WP_010578390.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	28.333	240	603
WP_010578390.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	27.897	233	603
WP_010578390.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	25.128	195	603
WP_010578390.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	22.672	247	603
WP_010578390.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	28.270	237	603
WP_010578390.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	26.042	192	603
WP_010578390.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	24.490	245	603
WP_010578390.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	27.000	200	603
WP_010578390.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	25.000	248	603
WP_010578389.1	lcl|NZ_JQPQ01000185.1_cds_WP_061217293.1_3383	52.632	38	186
WP_010578386.1	lcl|NZ_JQPQ01000059.1_cds_WP_000479265.1_1495	27.848	158	210
WP_039942517.1	lcl|NZ_JQPQ01000140.1_cds_JG84_RS14375_2859	32.800	125	235
WP_039942517.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	22.727	154	235
WP_039942517.1	lcl|NZ_JQPQ01000112.1_cds_WP_000667727.1_2541	44.737	38	235
WP_020984867.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	37.950	361	363
WP_020984867.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	37.293	362	363
WP_020984867.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	34.884	344	363
WP_020984867.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.481	378	363
WP_020984867.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	27.614	373	363
WP_020984867.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	29.730	370	363
WP_020984867.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	25.872	344	363
WP_020984867.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	27.381	252	363
WP_020984867.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	24.926	337	363
WP_010578378.1	lcl|NZ_JQPQ01000157.1_cds_WP_001159758.1_3060	40.556	180	176
WP_010578375.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	29.102	323	313
WP_010578375.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	27.500	320	313
WP_010578375.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	26.899	316	313
WP_010578375.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	25.979	281	313
WP_010578375.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	26.154	260	313
WP_010578375.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	24.891	229	313
WP_010578375.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	23.242	327	313
WP_010578375.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	26.667	240	313
WP_010578375.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	25.490	255	313
WP_010578374.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	31.897	116	134
WP_020984848.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	25.994	327	310
WP_020984848.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	26.115	314	310
WP_020984848.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	26.295	251	310
WP_020984848.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	24.151	265	310
WP_020984848.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	23.642	313	310
WP_020984848.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	31.818	154	310
WP_020984848.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	23.485	264	310
WP_020984848.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	24.026	308	310
WP_020984848.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	30.625	160	310
WP_020984848.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	27.835	97	310
WP_039942519.1	lcl|NZ_JQPQ01000101.1_cds_WP_001019760.1_2417	30.702	114	201
WP_010578372.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	41.048	229	227
WP_010578372.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	39.241	237	227
WP_010578372.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	34.906	106	227
WP_010578372.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	37.736	53	227
WP_020985000.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	29.341	334	330
WP_020985000.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	28.358	335	330
WP_020985000.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	24.478	335	330
WP_020985000.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	27.451	357	330
WP_020985000.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	25.228	329	330
WP_020985000.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	27.477	222	330
WP_020985000.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	23.032	343	330
WP_020984843.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	37.808	365	381
WP_020984843.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	29.337	392	381
WP_020984843.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	30.357	392	381
WP_020984843.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	30.576	399	381
WP_020984843.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	29.261	352	381
WP_020984843.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	30.120	249	381
WP_020984843.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	25.635	394	381
WP_020984843.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	24.533	375	381
WP_208855149.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	54.805	385	387
WP_010578367.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	53.239	355	357
WP_010578367.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	33.832	334	357
WP_010578367.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	32.121	330	357
WP_010578367.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	33.441	311	357
WP_010578367.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	53.239	355	357
WP_010578367.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	33.832	334	357
WP_010578367.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	32.121	330	357
WP_010578367.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	33.441	311	357
WP_020984998.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	27.215	158	390
WP_020984998.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	27.660	94	390
WP_020984998.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	29.348	92	390
WP_010578362.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	25.101	247	291
WP_020984894.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	46.377	345	351
WP_020984894.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	37.975	79	351
WP_020984894.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	37.097	62	351
WP_020984894.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	34.483	87	351
WP_020984894.1	lcl|NZ_JQPQ01000112.1_cds_WP_000667727.1_2541	33.871	62	351
WP_020984894.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	46.377	345	351
WP_020984894.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	37.975	79	351
WP_020984894.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	37.097	62	351
WP_020984894.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	34.483	87	351
WP_020984894.1	lcl|NZ_JQPQ01000112.1_cds_WP_000667727.1_2541	33.871	62	351
WP_020984877.1	lcl|NZ_JQPQ01000101.1_cds_WP_000668087.1_2388	38.482	369	382
WP_010578359.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.877	326	753
WP_010578359.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	35.168	327	753
WP_010578359.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	33.526	346	753
WP_010578359.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	33.333	318	753
WP_010578359.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.877	326	753
WP_010578359.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	35.168	327	753
WP_010578359.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	33.526	346	753
WP_010578359.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	33.333	318	753
WP_010578359.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.877	326	753
WP_010578359.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	35.168	327	753
WP_010578359.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	33.526	346	753
WP_010578359.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	33.333	318	753
WP_010578359.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.877	326	753
WP_010578359.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	35.168	327	753
WP_010578359.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	33.526	346	753
WP_010578359.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	33.333	318	753
WP_010578358.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.025	361	394
WP_010578358.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	28.389	391	394
WP_010578358.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	26.757	370	394
WP_010578358.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	32.400	250	394
WP_010578358.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	25.397	378	394
WP_010578358.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	25.148	338	394
WP_010578358.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	24.912	285	394
WP_010578358.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	26.022	269	394
WP_010578357.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	37.004	227	209
WP_010578357.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	34.802	227	209
WP_010578357.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	29.070	86	209
WP_020984892.1	lcl|NZ_JQPQ01000081.1_cds_WP_001122024.1_2070	26.415	212	355
WP_020984941.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	29.078	141	287
WP_020984941.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	25.150	167	287
WP_020984941.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	26.344	186	287
WP_020984941.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	22.712	295	287
WP_020984941.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	25.850	147	287
WP_020984941.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	28.099	121	287
WP_176082391.1	lcl|NZ_JQPQ01000101.1_cds_WP_000833255.1_2416	30.782	601	589
WP_176082391.1	lcl|NZ_JQPQ01000101.1_cds_WP_000373631.1_2374	23.442	337	589
WP_010578352.1	lcl|NZ_JQPQ01000172.1_cds_WP_000924398.1_3258	34.298	242	279
WP_010578352.1	lcl|NZ_JQPQ01000203.1_cds_WP_000649045.1_3544	38.983	59	279
WP_010578350.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	34.677	248	250
WP_010578350.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	30.769	130	250
WP_020984884.1	lcl|NZ_JQPQ01000122.1_cds_WP_000613386.1_2693	27.322	183	346
WP_020984884.1	lcl|NZ_JQPQ01000122.1_cds_WP_000613386.1_2693	27.322	183	346
WP_020984929.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	34.322	236	243
WP_020984929.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	32.530	249	243
WP_020984929.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	32.800	250	243
WP_020984929.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	29.675	246	243
WP_020984929.1	lcl|NZ_JQPQ01000038.1_cds_WP_000351751.1_1044	26.877	253	243
WP_020984929.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	27.600	250	243
WP_020984929.1	lcl|NZ_JQPQ01000084.1_cds_WP_000600054.1_2118	24.771	218	243
WP_020984929.1	lcl|NZ_JQPQ01000074.1_cds_WP_000581854.1_1812	27.320	194	243
WP_020984929.1	lcl|NZ_JQPQ01000038.1_cds_WP_000194186.1_1027	26.882	186	243
WP_020984929.1	lcl|NZ_JQPQ01000110.1_cds_WP_000841181.1_2513	24.651	215	243
WP_020984929.1	lcl|NZ_JQPQ01000012.1_cds_WP_001074690.1_424	27.083	192	243
