WP_020985020.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	62.162	74	106
WP_010578390.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	31.418	261	603
WP_010578390.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	28.814	236	603
WP_010578390.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	31.496	254	603
WP_010578390.1	lcl|NZ_NPEE01000077.1_cds_WP_100727879.1_3692	30.980	255	603
WP_010578390.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	28.700	223	603
WP_010578390.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	29.130	230	603
WP_010578390.1	lcl|NZ_NPEE01000028.1_cds_WP_100716774.1_2020	27.982	218	603
WP_010578390.1	lcl|NZ_NPEE01000045.1_cds_WP_100716583.1_2789	26.638	229	603
WP_010578390.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	29.808	208	603
WP_010578390.1	lcl|NZ_NPEE01000026.1_cds_WP_238761027.1_1898	33.043	230	603
WP_010578390.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	27.039	233	603
WP_010578390.1	lcl|NZ_NPEE01000009.1_cds_WP_100717653.1_4015	28.514	249	603
WP_010578390.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	29.817	218	603
WP_010578390.1	lcl|NZ_NPEE01000197.1_cds_WP_100727870.1_1369	29.907	214	603
WP_010578390.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	27.941	204	603
WP_010578390.1	lcl|NZ_NPEE01000011.1_cds_WP_100727313.1_323	27.935	247	603
WP_010578390.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	30.180	222	603
WP_010578390.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	26.007	273	603
WP_010578390.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	28.194	227	603
WP_010578390.1	lcl|NZ_NPEE01000013.1_cds_WP_100728413.1_632	26.291	213	603
WP_010578390.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	27.632	228	603
WP_010578390.1	lcl|NZ_NPEE01000056.1_cds_WP_100726499.1_3162	27.586	203	603
WP_010578390.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	30.348	201	603
WP_010578390.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	26.866	201	603
WP_010578390.1	lcl|NZ_NPEE01000061.1_cds_WP_100726759.1_3338	24.107	224	603
WP_010578390.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	25.641	195	603
WP_010578390.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	24.454	229	603
WP_010578390.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	23.651	241	603
WP_010578390.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	24.242	231	603
WP_010578390.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	29.952	207	603
WP_010578390.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	26.154	195	603
WP_010578390.1	lcl|NZ_NPEE01000077.1_cds_WP_100727904.1_3690	24.510	204	603
WP_010578390.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	30.241	539	603
WP_010578390.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	33.827	405	603
WP_010578390.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	32.917	480	603
WP_010578390.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	29.861	576	603
WP_010578390.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	35.962	317	603
WP_010578390.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	29.977	427	603
WP_010578390.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	36.328	256	603
WP_010578390.1	lcl|NZ_NPEE01000083.1_cds_WP_100726006.1_3864	26.923	234	603
WP_010578390.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	31.418	261	603
WP_010578390.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	28.814	236	603
WP_010578390.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	31.496	254	603
WP_010578390.1	lcl|NZ_NPEE01000077.1_cds_WP_100727879.1_3692	30.980	255	603
WP_010578390.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	28.700	223	603
WP_010578390.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	29.130	230	603
WP_010578390.1	lcl|NZ_NPEE01000028.1_cds_WP_100716774.1_2020	27.982	218	603
WP_010578390.1	lcl|NZ_NPEE01000045.1_cds_WP_100716583.1_2789	26.638	229	603
WP_010578390.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	29.808	208	603
WP_010578390.1	lcl|NZ_NPEE01000026.1_cds_WP_238761027.1_1898	33.043	230	603
WP_010578390.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	27.039	233	603
WP_010578390.1	lcl|NZ_NPEE01000009.1_cds_WP_100717653.1_4015	28.514	249	603
WP_010578390.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	29.817	218	603
WP_010578390.1	lcl|NZ_NPEE01000197.1_cds_WP_100727870.1_1369	29.907	214	603
WP_010578390.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	27.941	204	603
WP_010578390.1	lcl|NZ_NPEE01000011.1_cds_WP_100727313.1_323	27.935	247	603
WP_010578390.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	30.180	222	603
WP_010578390.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	26.007	273	603
WP_010578390.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	28.194	227	603
WP_010578390.1	lcl|NZ_NPEE01000013.1_cds_WP_100728413.1_632	26.291	213	603
WP_010578390.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	27.632	228	603
WP_010578390.1	lcl|NZ_NPEE01000056.1_cds_WP_100726499.1_3162	27.586	203	603
WP_010578390.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	30.348	201	603
WP_010578390.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	26.866	201	603
WP_010578390.1	lcl|NZ_NPEE01000061.1_cds_WP_100726759.1_3338	24.107	224	603
WP_010578390.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	25.641	195	603
WP_010578390.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	24.454	229	603
WP_010578390.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	23.651	241	603
WP_010578390.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	24.242	231	603
WP_010578390.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	29.952	207	603
WP_010578390.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	26.154	195	603
WP_010578390.1	lcl|NZ_NPEE01000077.1_cds_WP_100727904.1_3690	24.510	204	603
WP_010578389.1	lcl|NZ_NPEE01000041.1_cds_WP_100725812.1_2683	31.959	97	186
WP_010578386.1	lcl|NZ_NPEE01000006.1_cds_WP_100716162.1_3281	28.358	134	210
WP_010578386.1	lcl|NZ_NPEE01000006.1_cds_WP_100725950.1_3304	30.189	106	210
WP_039942517.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	31.132	106	235
WP_039942517.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	43.103	58	235
WP_039942517.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	27.907	86	235
WP_039942517.1	lcl|NZ_NPEE01000010.1_cds_WP_100727919.1_168	29.787	94	235
WP_039942517.1	lcl|NZ_NPEE01000196.1_cds_WP_243401579.1_1365	33.333	54	235
WP_020984867.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	33.607	366	363
WP_020984867.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	32.303	356	363
WP_020984867.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	29.442	394	363
WP_020984867.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	36.530	219	363
WP_020984867.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	25.568	352	363
WP_020984867.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	25.731	342	363
WP_010578378.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	43.931	173	176
WP_010578378.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	39.535	172	176
WP_010578375.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	30.081	246	313
WP_010578375.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	27.203	261	313
WP_010578375.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	26.531	245	313
WP_010578375.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	26.639	244	313
WP_010578375.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	30.165	242	313
WP_010578375.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	25.081	307	313
WP_010578375.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	25.824	182	313
WP_010578375.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	21.687	332	313
WP_020984848.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	28.269	283	310
WP_020984848.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	25.298	336	310
WP_020984848.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	29.536	237	310
WP_020984848.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	26.596	282	310
WP_020984848.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	26.016	246	310
WP_020984848.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	24.599	187	310
WP_020984848.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	24.255	235	310
WP_020984848.1	lcl|NZ_NPEE01000021.1_cds_WP_100727895.1_1550	26.667	150	310
WP_020984848.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	22.137	262	310
WP_010578372.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	39.474	228	227
WP_010578372.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	33.486	218	227
WP_010578372.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	32.812	128	227
WP_010578372.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	28.421	95	227
WP_020985000.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	30.395	329	330
WP_020985000.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	26.543	324	330
WP_020985000.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	24.784	347	330
WP_020985000.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	23.724	333	330
WP_020985000.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	25.378	331	330
WP_020985000.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	25.410	244	330
WP_020985000.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	23.529	340	330
WP_020985000.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	24.000	275	330
WP_020984843.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	38.441	372	381
WP_020984843.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	31.807	393	381
WP_020984843.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	30.110	362	381
WP_020984843.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	33.835	266	381
WP_020984843.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	25.490	357	381
WP_020984843.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	27.358	106	381
WP_208855149.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	47.059	391	387
WP_208855149.1	lcl|NZ_NPEE01000286.1_cds_WP_100729179.1_2048	23.333	270	387
WP_010578367.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	53.390	354	357
WP_010578367.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	34.524	336	357
WP_010578367.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	31.699	306	357
WP_010578367.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	53.390	354	357
WP_010578367.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	34.524	336	357
WP_010578367.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	31.699	306	357
WP_020984998.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	34.483	58	390
WP_010578362.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	29.381	194	291
WP_020984894.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	43.195	338	351
WP_020984894.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	31.624	117	351
WP_020984894.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	34.783	69	351
WP_020984894.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	36.709	79	351
WP_020984894.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	34.722	72	351
WP_020984894.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	24.016	254	351
WP_020984894.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	20.982	224	351
WP_020984894.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	43.195	338	351
WP_020984894.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	31.624	117	351
WP_020984894.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	34.783	69	351
WP_020984894.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	36.709	79	351
WP_020984894.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	34.722	72	351
WP_020984894.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	24.016	254	351
WP_020984894.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	20.982	224	351
WP_010578359.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	37.423	326	753
WP_010578359.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	33.918	342	753
WP_010578359.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.035	285	753
WP_010578359.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	32.609	92	753
WP_010578359.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	37.423	326	753
WP_010578359.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	33.918	342	753
WP_010578359.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.035	285	753
WP_010578359.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	32.609	92	753
WP_010578359.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	37.423	326	753
WP_010578359.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	33.918	342	753
WP_010578359.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.035	285	753
WP_010578359.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	32.609	92	753
WP_010578359.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	37.423	326	753
WP_010578359.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	33.918	342	753
WP_010578359.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.035	285	753
WP_010578359.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	32.609	92	753
WP_010578358.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.571	392	394
WP_010578358.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	28.325	406	394
WP_010578358.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	26.250	320	394
WP_010578358.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	26.990	289	394
WP_010578358.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	23.822	382	394
WP_010578357.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	29.956	227	209
WP_010578357.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	36.111	180	209
WP_010578357.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	31.897	116	209
WP_010578357.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	35.135	74	209
WP_020984892.1	lcl|NZ_NPEE01000018.1_cds_WP_100718074.1_1228	22.099	181	355
WP_010578356.1	lcl|NZ_NPEE01000008.1_cds_WP_100727158.1_3782	26.087	299	325
WP_010578356.1	lcl|NZ_NPEE01000034.1_cds_WP_100719976.1_2376	21.523	302	325
WP_010578356.1	lcl|NZ_NPEE01000015.1_cds_WP_100728444.1_860	27.731	119	325
WP_020984941.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	30.000	190	287
WP_020984941.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	25.962	208	287
WP_020984941.1	lcl|NZ_NPEE01000050.1_cds_WP_100727270.1_2999	27.919	197	287
WP_020984941.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	25.967	181	287
WP_010578351.1	lcl|NZ_NPEE01000008.1_cds_WP_100727161.1_3779	29.508	244	255
WP_010578350.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	34.016	244	250
WP_020984884.1	lcl|NZ_NPEE01000076.1_cds_WP_100726834.1_3679	26.257	179	346
WP_020984884.1	lcl|NZ_NPEE01000076.1_cds_WP_100726834.1_3679	26.257	179	346
WP_020984929.1	lcl|NZ_NPEE01000037.1_cds_WP_100725603.1_2470	32.068	237	243
WP_020984929.1	lcl|NZ_NPEE01000006.1_cds_WP_004786786.1_3289	32.000	250	243
WP_020984929.1	lcl|NZ_NPEE01000172.1_cds_WP_100727124.1_1147	29.412	238	243
WP_020984929.1	lcl|NZ_NPEE01000008.1_cds_WP_165780348.1_3783	33.607	244	243
