WP_020985020.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	91.463	82	106
WP_010578390.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	28.365	208	603
WP_010578390.1	lcl|NZ_JQQL01000159.1_cds_WP_000218838.1_3001	28.333	240	603
WP_010578390.1	lcl|NZ_JQQL01000053.1_cds_WP_001089498.1_1325	27.897	233	603
WP_010578390.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	30.672	238	603
WP_010578390.1	lcl|NZ_JQQL01000001.1_cds_WP_000626143.1_8	25.128	195	603
WP_010578390.1	lcl|NZ_JQQL01000099.1_cds_WP_000433117.1_2205	22.672	247	603
WP_010578390.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	24.887	221	603
WP_010578390.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	24.490	245	603
WP_010578390.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	27.000	200	603
WP_010578390.1	lcl|NZ_JQQL01000002.1_cds_WP_061285424.1_50	25.000	248	603
WP_010578389.1	lcl|NZ_JQQL01000041.1_cds_WP_061285703.1_943	52.632	38	186
WP_010578386.1	lcl|NZ_JQQL01000061.1_cds_WP_000479265.1_1471	27.848	158	210
WP_039942517.1	lcl|NZ_JQQL01000062.1_cds_WP_017852500.1_1507	32.800	125	235
WP_039942517.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	33.333	60	235
WP_039942517.1	lcl|NZ_JQQL01000049.1_cds_WP_017852335.1_1103	44.737	38	235
WP_020984867.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	36.740	362	363
WP_020984867.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	34.593	344	363
WP_020984867.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	27.882	373	363
WP_020984867.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	29.155	367	363
WP_020984867.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	28.618	304	363
WP_020984867.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	25.872	344	363
WP_010578378.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	40.556	180	176
WP_010578375.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	28.395	324	313
WP_010578375.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	29.642	307	313
WP_010578375.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	26.562	320	313
WP_010578375.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	26.154	260	313
WP_010578375.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	26.724	232	313
WP_010578375.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	23.547	327	313
WP_010578375.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	25.490	255	313
WP_010578374.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	31.667	120	134
WP_020984848.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	26.266	316	310
WP_020984848.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	26.115	314	310
WP_020984848.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	23.962	313	310
WP_020984848.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	31.169	154	310
WP_020984848.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	30.625	160	310
WP_020984848.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	23.377	308	310
WP_020984848.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.727	264	310
WP_020984848.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	23.894	226	310
WP_020984848.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	25.000	124	310
WP_010578372.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	35.514	107	227
WP_020985000.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	29.394	330	330
WP_020985000.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	26.023	342	330
WP_020985000.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	25.000	328	330
WP_020985000.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	27.477	222	330
WP_020985000.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	22.741	343	330
WP_020984843.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	29.592	392	381
WP_020984843.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	29.517	393	381
WP_020984843.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	32.700	263	381
WP_020984843.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	26.816	358	381
WP_020984843.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	25.635	394	381
WP_020984843.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	29.876	241	381
WP_020984843.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	24.533	375	381
WP_208855149.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	20.468	342	387
WP_010578367.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	36.364	341	357
WP_010578367.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	34.539	304	357
WP_010578367.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	32.797	311	357
WP_010578367.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	36.364	341	357
WP_010578367.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	34.539	304	357
WP_010578367.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	32.797	311	357
WP_020984998.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	27.660	94	390
WP_020984894.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	34.247	219	351
WP_020984894.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	37.975	79	351
WP_020984894.1	lcl|NZ_JQQL01000005.1_cds_WP_000371239.1_134	34.483	87	351
WP_020984894.1	lcl|NZ_JQQL01000049.1_cds_WP_017852335.1_1103	33.871	62	351
WP_020984894.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	34.247	219	351
WP_020984894.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	37.975	79	351
WP_020984894.1	lcl|NZ_JQQL01000005.1_cds_WP_000371239.1_134	34.483	87	351
WP_020984894.1	lcl|NZ_JQQL01000049.1_cds_WP_017852335.1_1103	33.871	62	351
WP_010578359.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	34.024	338	753
WP_010578359.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_010578359.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	33.019	318	753
WP_010578359.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	34.024	338	753
WP_010578359.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_010578359.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	33.019	318	753
WP_010578359.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	34.024	338	753
WP_010578359.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_010578359.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	33.019	318	753
WP_010578359.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	34.024	338	753
WP_010578359.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_010578359.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	33.019	318	753
WP_010578358.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	28.645	391	394
WP_010578358.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	28.814	354	394
WP_010578358.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	28.861	395	394
WP_010578358.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	27.034	381	394
WP_010578358.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	26.685	371	394
WP_010578358.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	24.912	285	394
WP_010578358.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	26.022	269	394
WP_010578357.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	32.824	131	209
WP_010578357.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	29.070	86	209
WP_020984892.1	lcl|NZ_JQQL01000090.1_cds_WP_017852650.1_1993	44.476	353	355
WP_020984892.1	lcl|NZ_JQQL01000127.1_cds_WP_001122024.1_2632	26.415	212	355
WP_020984941.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	29.078	141	287
WP_020984941.1	lcl|NZ_JQQL01000025.1_cds_WP_000283289.1_572	25.150	167	287
WP_020984941.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	25.806	186	287
WP_020984941.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	25.850	147	287
WP_020984941.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	27.027	185	287
WP_020984911.1	lcl|NZ_JQQL01000090.1_cds_WP_061285981.1_1981	43.781	603	601
WP_020984911.1	lcl|NZ_JQQL01000090.1_cds_JG63_RS10215_1988	40.000	350	601
WP_020984911.1	lcl|NZ_JQQL01000090.1_cds_JG63_RS10215_1988	46.063	254	601
WP_020984911.1	lcl|NZ_JQQL01000090.1_cds_WP_061285980.1_1986	27.840	625	601
WP_176082391.1	lcl|NZ_JQQL01000079.1_cds_WP_017850668.1_1750	22.500	600	589
WP_020984958.1	lcl|NZ_JQQL01000079.1_cds_WP_017850669.1_1751	71.233	219	219
WP_010578352.1	lcl|NZ_JQQL01000079.1_cds_WP_017850670.1_1752	75.986	279	279
WP_010578352.1	lcl|NZ_JQQL01000035.1_cds_WP_061285629.1_762	31.944	288	279
WP_010578351.1	lcl|NZ_JQQL01000079.1_cds_WP_061285900.1_1754	83.600	250	255
WP_010578350.1	lcl|NZ_JQQL01000079.1_cds_WP_017850673.1_1755	90.800	250	250
WP_010578350.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	35.081	248	250
WP_010578350.1	lcl|NZ_JQQL01000090.1_cds_WP_017850658.1_1976	28.814	118	250
WP_020984884.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	89.412	340	346
WP_020984884.1	lcl|NZ_JQQL01000155.1_cds_WP_000613386.1_2968	27.322	183	346
WP_020984884.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	89.412	340	346
WP_020984884.1	lcl|NZ_JQQL01000155.1_cds_WP_000613386.1_2968	27.322	183	346
WP_020984929.1	lcl|NZ_JQQL01000050.1_cds_WP_000998676.1_1124	34.322	236	243
WP_020984929.1	lcl|NZ_JQQL01000002.1_cds_WP_000653653.1_22	32.530	249	243
WP_020984929.1	lcl|NZ_JQQL01000230.1_cds_WP_000043153.1_3604	32.800	250	243
WP_020984929.1	lcl|NZ_JQQL01000216.1_cds_WP_000566240.1_3504	29.675	246	243
WP_020984929.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	29.435	248	243
WP_020984929.1	lcl|NZ_JQQL01000092.1_cds_WP_000351753.1_2019	26.172	256	243
WP_020984929.1	lcl|NZ_JQQL01000359.1_cds_WP_001968389.1_4075	27.600	250	243
WP_020984929.1	lcl|NZ_JQQL01000178.1_cds_WP_017850348.1_3168	24.771	218	243
WP_020984929.1	lcl|NZ_JQQL01000003.1_cds_WP_000581852.1_109	27.320	194	243
WP_020984929.1	lcl|NZ_JQQL01000092.1_cds_WP_000194184.1_2036	26.882	186	243
WP_020984929.1	lcl|NZ_JQQL01000100.1_cds_WP_002073878.1_2245	25.116	215	243
WP_020984929.1	lcl|NZ_JQQL01000147.1_cds_WP_001971411.1_2855	27.083	192	243
WP_020984929.1	lcl|NZ_JQQL01000284.1_cds_WP_025180966.1_3827	22.816	206	243
WP_020984929.1	lcl|NZ_JQQL01000006.1_cds_WP_000093664.1_202	25.263	190	243
WP_020984929.1	lcl|NZ_JQQL01000036.1_cds_WP_061285672.1_838	27.933	179	243
WP_020984929.1	lcl|NZ_JQQL01000084.1_cds_WP_000167663.1_1864	21.488	242	243
WP_020984929.1	lcl|NZ_JQQL01000022.1_cds_WP_001069862.1_501	20.524	229	243
WP_020985009.1	lcl|NZ_JQQL01000216.1_cds_WP_000052387.1_3500	31.861	317	357
WP_020984850.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	79.688	320	320
WP_020984850.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	22.069	290	320
WP_010578346.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	82.831	332	332
WP_010578346.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	28.378	296	332
WP_010578346.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	82.831	332	332
WP_010578346.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	28.378	296	332
WP_010578345.1	lcl|NZ_JQQL01000079.1_cds_WP_061285903.1_1764	59.425	626	630
WP_010578344.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	27.273	231	254
WP_010578344.1	lcl|NZ_JQQL01000062.1_cds_WP_017852500.1_1507	26.601	203	254
WP_010578343.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	28.674	279	363
WP_010578343.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	30.216	278	363
WP_010578343.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	28.249	177	363
WP_010578343.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	28.019	207	363
WP_010578343.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	30.631	111	363
WP_010578343.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	25.114	219	363
WP_010578343.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	27.638	199	363
WP_010578343.1	lcl|NZ_JQQL01000072.1_cds_WP_017852840.1_1661	27.072	181	363
WP_020984967.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	24.648	284	317
WP_020984967.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	28.205	273	317
WP_020984967.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	25.095	263	317
WP_020984967.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	21.107	289	317
WP_020984967.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	23.077	273	317
WP_020984967.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	28.477	151	317
WP_020984967.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	26.054	261	317
WP_020984967.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.642	265	317
WP_020984953.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	34.109	258	298
WP_020984953.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	30.097	206	298
