WP_020985020.1	lcl|NZ_JADDXB010000023.1_cds_WP_002725873.1_1110	97.561	82	106
WP_010578390.1	lcl|NZ_JADDXB010000060.1_cds_WP_011669421.1_2675	44.828	232	603
WP_010578390.1	lcl|NZ_JADDXB010000017.1_cds_WP_011669275.1_640	33.890	419	603
WP_010578390.1	lcl|NZ_JADDXB010000045.1_cds_WP_011671171.1_2122	28.345	568	603
WP_010578390.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669933.1_1137	25.641	507	603
WP_010578390.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670265.1_742	27.273	231	603
WP_010578390.1	lcl|NZ_JADDXB010000033.1_cds_WP_011669511.1_1627	29.130	230	603
WP_010578390.1	lcl|NZ_JADDXB010000011.1_cds_WP_002725984.1_192	27.650	217	603
WP_010578390.1	lcl|NZ_JADDXB010000011.1_cds_WP_011670593.1_219	27.642	246	603
WP_010578390.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670085.1_859	29.185	233	603
WP_010578390.1	lcl|NZ_JADDXB010000014.1_cds_WP_011670503.1_422	30.942	223	603
WP_010578390.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670275.1_726	28.750	240	603
WP_010578390.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669571.1_1013	27.984	243	603
WP_010578390.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670774.1_2300	27.039	233	603
WP_010578390.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724285.1_3287	26.772	254	603
WP_010578390.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724740.1_3266	27.311	238	603
WP_010578390.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670779.1_2293	28.846	208	603
WP_010578390.1	lcl|NZ_JADDXB010000001.1_cds_WP_002721914.1_808	24.291	247	603
WP_010578390.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670070.1_840	27.731	238	603
WP_010578390.1	lcl|NZ_JADDXB010000016.1_cds_WP_011670007.1_560	25.000	248	603
WP_010578390.1	lcl|NZ_JADDXB010000008.1_cds_WP_002759225.1_3242	26.396	197	603
WP_010578390.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670766.1_2310	28.279	244	603
WP_010578390.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669577.1_1004	24.400	250	603
WP_010578390.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669577.1_1004	24.481	241	603
WP_010578390.1	lcl|NZ_JADDXB010000077.1_cds_IP956_RS15195_3039	29.114	158	603
WP_010578390.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724311.1_3286	28.216	241	603
WP_010578390.1	lcl|NZ_JADDXB010000065.1_cds_WP_011670431.1_2769	25.792	221	603
WP_010578390.1	lcl|NZ_JADDXB010000008.1_cds_IP956_RS03700_3306	37.705	61	603
WP_010578390.1	lcl|NZ_JADDXB010000024.1_cds_WP_307898175.1_1182	30.645	186	603
WP_010578390.1	lcl|NZ_JADDXB010000091.1_cds_WP_011669271.1_3321	25.128	195	603
WP_010578390.1	lcl|NZ_JADDXB010000060.1_cds_WP_011669421.1_2675	44.828	232	603
WP_010578390.1	lcl|NZ_JADDXB010000017.1_cds_WP_011669275.1_640	33.890	419	603
WP_010578390.1	lcl|NZ_JADDXB010000045.1_cds_WP_011671171.1_2122	28.345	568	603
WP_010578390.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669933.1_1137	25.641	507	603
WP_010578390.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670265.1_742	27.273	231	603
WP_010578390.1	lcl|NZ_JADDXB010000033.1_cds_WP_011669511.1_1627	29.130	230	603
WP_010578390.1	lcl|NZ_JADDXB010000011.1_cds_WP_002725984.1_192	27.650	217	603
WP_010578390.1	lcl|NZ_JADDXB010000011.1_cds_WP_011670593.1_219	27.642	246	603
WP_010578390.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670085.1_859	29.185	233	603
WP_010578390.1	lcl|NZ_JADDXB010000014.1_cds_WP_011670503.1_422	30.942	223	603
WP_010578390.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670275.1_726	28.750	240	603
WP_010578390.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669571.1_1013	27.984	243	603
WP_010578390.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670774.1_2300	27.039	233	603
WP_010578390.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724285.1_3287	26.772	254	603
WP_010578390.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724740.1_3266	27.311	238	603
WP_010578390.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670779.1_2293	28.846	208	603
WP_010578390.1	lcl|NZ_JADDXB010000001.1_cds_WP_002721914.1_808	24.291	247	603
WP_010578390.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670070.1_840	27.731	238	603
WP_010578390.1	lcl|NZ_JADDXB010000016.1_cds_WP_011670007.1_560	25.000	248	603
WP_010578390.1	lcl|NZ_JADDXB010000008.1_cds_WP_002759225.1_3242	26.396	197	603
WP_010578390.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670766.1_2310	28.279	244	603
WP_010578390.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669577.1_1004	24.400	250	603
WP_010578390.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669577.1_1004	24.481	241	603
WP_010578390.1	lcl|NZ_JADDXB010000077.1_cds_IP956_RS15195_3039	29.114	158	603
WP_010578390.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724311.1_3286	28.216	241	603
WP_010578390.1	lcl|NZ_JADDXB010000065.1_cds_WP_011670431.1_2769	25.792	221	603
WP_010578390.1	lcl|NZ_JADDXB010000008.1_cds_IP956_RS03700_3306	37.705	61	603
WP_010578390.1	lcl|NZ_JADDXB010000024.1_cds_WP_307898175.1_1182	30.645	186	603
WP_010578390.1	lcl|NZ_JADDXB010000091.1_cds_WP_011669271.1_3321	25.128	195	603
WP_010578386.1	lcl|NZ_JADDXB010000017.1_cds_WP_011669274.1_641	26.582	158	210
WP_039942517.1	lcl|NZ_JADDXB010000083.1_cds_WP_002766579.1_3169	32.800	125	235
WP_039942517.1	lcl|NZ_JADDXB010000036.1_cds_WP_011670832.1_1724	36.508	63	235
WP_039942517.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	30.000	60	235
WP_039942517.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670812.1_3227	27.273	88	235
WP_020984867.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	36.915	363	363
WP_020984867.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	34.000	350	363
WP_020984867.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	28.686	373	363
WP_020984867.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	29.428	367	363
WP_020984867.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	28.289	304	363
WP_020984867.1	lcl|NZ_JADDXB010000003.1_cds_WP_002750680.1_1902	25.507	345	363
WP_010578378.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727916.1_1321	40.000	180	176
WP_010578375.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	29.052	327	313
WP_010578375.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	28.852	305	313
WP_010578375.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	26.101	318	313
WP_010578375.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	25.670	261	313
WP_010578375.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	27.155	232	313
WP_010578375.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	22.794	272	313
WP_010578375.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	25.385	260	313
WP_010578375.1	lcl|NZ_JADDXB010000013.1_cds_WP_017859386.1_349	26.250	240	313
WP_010578374.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727923.1_1326	34.483	116	134
WP_020984848.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	26.403	303	310
WP_020984848.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	25.188	266	310
WP_020984848.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	24.359	312	310
WP_020984848.1	lcl|NZ_JADDXB010000013.1_cds_WP_017859386.1_349	26.582	158	310
WP_020984848.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	24.464	233	310
WP_020984848.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	26.471	170	310
WP_020984848.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	22.761	268	310
WP_020984848.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669972.1_1320	25.362	138	310
WP_020984848.1	lcl|NZ_JADDXB010000003.1_cds_WP_011671074.1_1901	27.059	170	310
WP_010578372.1	lcl|NZ_JADDXB010000009.1_cds_WP_011671011.1_3427	35.238	105	227
WP_020985000.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	29.305	331	330
WP_020985000.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	25.444	338	330
WP_020985000.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	24.398	332	330
WP_020985000.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	23.373	338	330
WP_020985000.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	25.893	224	330
WP_020985000.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	23.478	345	330
WP_020985000.1	lcl|NZ_JADDXB010000055.1_cds_WP_011669202.1_2464	27.966	118	330
WP_020984843.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	29.668	391	381
WP_020984843.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	30.280	393	381
WP_020984843.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	31.939	263	381
WP_020984843.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	26.667	360	381
WP_020984843.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	30.268	261	381
WP_020984843.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	30.290	241	381
WP_020984843.1	lcl|NZ_JADDXB010000003.1_cds_WP_002750680.1_1902	23.256	387	381
WP_010578367.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780109.1_1114	35.484	341	357
WP_010578367.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779598.1_1133	35.526	304	357
WP_010578367.1	lcl|NZ_JADDXB010000037.1_cds_WP_011669891.1_1773	33.224	304	357
WP_010578367.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780109.1_1114	35.484	341	357
WP_010578367.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779598.1_1133	35.526	304	357
WP_010578367.1	lcl|NZ_JADDXB010000037.1_cds_WP_011669891.1_1773	33.224	304	357
WP_020984998.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671228.1_1226	29.032	93	390
WP_020984894.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	32.883	222	351
WP_020984894.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669974.1_1318	37.975	79	351
WP_020984894.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671198.1_1190	35.632	87	351
WP_020984894.1	lcl|NZ_JADDXB010000036.1_cds_WP_011670832.1_1724	35.484	62	351
WP_020984894.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	32.883	222	351
WP_020984894.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669974.1_1318	37.975	79	351
WP_020984894.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671198.1_1190	35.632	87	351
WP_020984894.1	lcl|NZ_JADDXB010000036.1_cds_WP_011670832.1_1724	35.484	62	351
WP_010578359.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780109.1_1114	33.432	338	753
WP_010578359.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779598.1_1133	32.727	275	753
WP_010578359.1	lcl|NZ_JADDXB010000037.1_cds_WP_011669891.1_1773	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780109.1_1114	33.432	338	753
WP_010578359.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779598.1_1133	32.727	275	753
WP_010578359.1	lcl|NZ_JADDXB010000037.1_cds_WP_011669891.1_1773	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780109.1_1114	33.432	338	753
WP_010578359.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779598.1_1133	32.727	275	753
WP_010578359.1	lcl|NZ_JADDXB010000037.1_cds_WP_011669891.1_1773	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780109.1_1114	33.432	338	753
WP_010578359.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779598.1_1133	32.727	275	753
WP_010578359.1	lcl|NZ_JADDXB010000037.1_cds_WP_011669891.1_1773	36.680	259	753
WP_010578358.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	28.133	391	394
WP_010578358.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	28.861	395	394
WP_010578358.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	31.325	249	394
WP_010578358.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	26.074	349	394
WP_010578358.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	26.247	381	394
WP_010578358.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	24.912	285	394
WP_010578358.1	lcl|NZ_JADDXB010000003.1_cds_WP_002750680.1_1902	26.022	269	394
WP_010578357.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780103.1_1120	33.588	131	209
WP_010578357.1	lcl|NZ_JADDXB010000009.1_cds_WP_011671011.1_3427	33.333	72	209
WP_020984892.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669918.1_1112	43.909	353	355
WP_020984892.1	lcl|NZ_JADDXB010000064.1_cds_WP_011669768.1_2752	24.766	214	355
WP_020984941.1	lcl|NZ_JADDXB010000092.1_cds_WP_011669488.1_3330	25.625	160	287
WP_020984941.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671228.1_1226	30.319	188	287
WP_020984941.1	lcl|NZ_JADDXB010000035.1_cds_WP_011669876.1_1700	26.761	142	287
WP_020984941.1	lcl|NZ_JADDXB010000090.1_cds_WP_011669711.1_3315	27.517	149	287
WP_020984941.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669947.1_1353	27.027	185	287
WP_020984911.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669922.1_1117	42.088	613	601
WP_020984911.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669924.1_1119	27.520	625	601
WP_176082391.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669935.1_1139	22.857	595	589
WP_020984958.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780100.1_1140	73.973	219	219
WP_010578352.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669937.1_1141	75.636	275	279
WP_010578352.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671372.1_694	33.333	60	279
WP_010578351.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669939.1_1143	84.000	250	255
WP_010578350.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669940.1_1144	90.000	250	250
WP_010578350.1	lcl|NZ_JADDXB010000009.1_cds_WP_011671011.1_3427	35.950	242	250
WP_010578350.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779595.1_1129	29.661	118	250
WP_020984884.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669941.1_1145	87.353	340	346
WP_020984884.1	lcl|NZ_JADDXB010000012.1_cds_WP_011669701.1_265	26.786	224	346
WP_020984884.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669941.1_1145	87.353	340	346
WP_020984884.1	lcl|NZ_JADDXB010000012.1_cds_WP_011669701.1_265	26.786	224	346
WP_020984929.1	lcl|NZ_JADDXB010000011.1_cds_WP_011670621.1_182	33.735	249	243
WP_020984929.1	lcl|NZ_JADDXB010000002.1_cds_WP_011670931.1_1400	33.600	250	243
WP_020984929.1	lcl|NZ_JADDXB010000064.1_cds_WP_011669763.1_2758	28.862	246	243
WP_020984929.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669930.1_1131	29.839	248	243
WP_020984929.1	lcl|NZ_JADDXB010000031.1_cds_WP_002722237.1_1551	26.506	249	243
WP_020984929.1	lcl|NZ_JADDXB010000013.1_cds_WP_011670174.1_351	25.692	253	243
WP_020984929.1	lcl|NZ_JADDXB010000114.1_cds_IP956_RS16655_150	31.034	145	243
WP_020984929.1	lcl|NZ_JADDXB010000114.1_cds_IP956_RS16655_150	36.620	142	243
WP_020984929.1	lcl|NZ_JADDXB010000031.1_cds_IP956_RS09570_1546	31.469	143	243
WP_020984929.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671149.1_1055	28.488	172	243
WP_020984929.1	lcl|NZ_JADDXB010000005.1_cds_WP_002755553.1_2571	23.944	213	243
WP_020984929.1	lcl|NZ_JADDXB010000105.1_cds_WP_049754718.1_32	26.271	118	243
WP_020984929.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670775.1_2298	25.652	230	243
WP_020984929.1	lcl|NZ_JADDXB010000007.1_cds_WP_011670393.1_3124	21.667	240	243
WP_020984929.1	lcl|NZ_JADDXB010000005.1_cds_WP_011671261.1_2565	21.739	230	243
WP_020984929.1	lcl|NZ_JADDXB010000005.1_cds_WP_002739544.1_2649	22.222	90	243
WP_020985009.1	lcl|NZ_JADDXB010000064.1_cds_WP_011669766.1_2754	31.562	320	357
WP_020984850.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669947.1_1353	77.812	320	320
WP_020984850.1	lcl|NZ_JADDXB010000035.1_cds_WP_011669876.1_1700	23.051	295	320
WP_010578346.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669948.1_1352	82.530	332	332
WP_010578346.1	lcl|NZ_JADDXB010000032.1_cds_WP_011670298.1_1606	28.620	297	332
WP_010578346.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669948.1_1352	82.530	332	332
WP_010578346.1	lcl|NZ_JADDXB010000032.1_cds_WP_011670298.1_1606	28.620	297	332
WP_010578345.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669949.1_1351	61.624	628	630
WP_010578344.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	28.571	231	254
WP_010578344.1	lcl|NZ_JADDXB010000083.1_cds_WP_002766579.1_3169	26.699	206	254
WP_010578343.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	27.327	333	363
WP_010578343.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	30.216	278	363
WP_010578343.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	28.502	207	363
WP_010578343.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	27.119	177	363
WP_010578343.1	lcl|NZ_JADDXB010000038.1_cds_WP_002754065.1_1793	30.631	111	363
WP_010578343.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	27.338	278	363
WP_010578343.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	26.168	214	363
WP_010578343.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	27.136	199	363
