WP_020985020.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	97.561	82	106
WP_020984841.1	lcl|NZ_JADDWS010000075.1_cds_WP_011670400.1_2849	37.829	304	310
WP_020984841.1	lcl|NZ_JADDWS010000179.1_cds_WP_308440136.1_548	87.736	106	310
WP_020984841.1	lcl|NZ_JADDWS010000043.1_cds_WP_011669757.1_1943	26.667	285	310
WP_020984841.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670034.1_737	25.339	221	310
WP_020984860.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779550.1_997	33.010	103	221
WP_020984860.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669877.1_1469	28.037	107	221
WP_020984860.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671228.1_1054	25.641	78	221
WP_039942433.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	26.389	144	408
WP_039942433.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669947.1_2361	28.777	139	408
WP_039942433.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	21.622	222	408
WP_020985012.1	lcl|NZ_JADDWS010000023.1_cds_IP952_RS08195_1060	33.000	100	175
WP_010578396.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	26.906	223	406
WP_010578395.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	28.112	249	240
WP_010578395.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670621.1_3085	26.378	254	240
WP_010578395.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669763.1_2579	32.673	101	240
WP_010578395.1	lcl|NZ_JADDWS010000006.1_cds_WP_011670931.1_2761	30.337	178	240
WP_010578395.1	lcl|NZ_JADDWS010000116.1_cds_IP952_RS16040_130	34.409	93	240
WP_010578395.1	lcl|NZ_JADDWS010000028.1_cds_WP_002722237.1_1247	25.694	144	240
WP_010578395.1	lcl|NZ_JADDWS010000005.1_cds_WP_002739544.1_2423	23.626	182	240
WP_010578395.1	lcl|NZ_JADDWS010000009.1_cds_WP_011670393.1_3215	22.422	223	240
WP_010578390.1	lcl|NZ_JADDWS010000061.1_cds_WP_011669421.1_2535	44.828	232	603
WP_010578390.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669275.1_1292	33.890	419	603
WP_010578390.1	lcl|NZ_JADDWS010000041.1_cds_WP_011671171.1_1869	28.345	568	603
WP_010578390.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669933.1_1007	25.641	507	603
WP_010578390.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670265.1_647	27.273	231	603
WP_010578390.1	lcl|NZ_JADDWS010000029.1_cds_WP_011669511.1_1284	29.130	230	603
WP_010578390.1	lcl|NZ_JADDWS010000008.1_cds_WP_002725984.1_3095	27.650	217	603
WP_010578390.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670593.1_3122	27.642	246	603
WP_010578390.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670085.1_808	29.185	233	603
WP_010578390.1	lcl|NZ_JADDWS010000016.1_cds_WP_011670503.1_511	30.942	223	603
WP_010578390.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670275.1_663	28.750	240	603
WP_010578390.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669571.1_893	27.984	243	603
WP_010578390.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670774.1_2147	27.039	233	603
WP_010578390.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724285.1_63	26.772	254	603
WP_010578390.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724740.1_84	27.311	238	603
WP_010578390.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670779.1_2140	28.846	208	603
WP_010578390.1	lcl|NZ_JADDWS010000001.1_cds_WP_002721914.1_757	24.291	247	603
WP_010578390.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670070.1_789	27.731	238	603
WP_010578390.1	lcl|NZ_JADDWS010000015.1_cds_WP_011670007.1_467	25.000	248	603
WP_010578390.1	lcl|NZ_JADDWS010000010.1_cds_WP_002759225.1_108	26.396	197	603
WP_010578390.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670766.1_2157	28.279	244	603
WP_010578390.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	24.400	250	603
WP_010578390.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	24.481	241	603
WP_010578390.1	lcl|NZ_JADDWS010000077.1_cds_IP952_RS14655_2863	29.114	158	603
WP_010578390.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724311.1_64	28.216	241	603
WP_010578390.1	lcl|NZ_JADDWS010000065.1_cds_WP_011670431.1_2602	25.792	221	603
WP_010578390.1	lcl|NZ_JADDWS010000010.1_cds_WP_307911415.1_45	37.705	61	603
WP_010578390.1	lcl|NZ_JADDWS010000036.1_cds_WP_307898175.1_1630	30.645	186	603
WP_010578390.1	lcl|NZ_JADDWS010000092.1_cds_WP_011669271.1_3153	25.128	195	603
WP_010578390.1	lcl|NZ_JADDWS010000061.1_cds_WP_011669421.1_2535	44.828	232	603
WP_010578390.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669275.1_1292	33.890	419	603
WP_010578390.1	lcl|NZ_JADDWS010000041.1_cds_WP_011671171.1_1869	28.345	568	603
WP_010578390.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669933.1_1007	25.641	507	603
WP_010578390.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670265.1_647	27.273	231	603
WP_010578390.1	lcl|NZ_JADDWS010000029.1_cds_WP_011669511.1_1284	29.130	230	603
WP_010578390.1	lcl|NZ_JADDWS010000008.1_cds_WP_002725984.1_3095	27.650	217	603
WP_010578390.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670593.1_3122	27.642	246	603
WP_010578390.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670085.1_808	29.185	233	603
WP_010578390.1	lcl|NZ_JADDWS010000016.1_cds_WP_011670503.1_511	30.942	223	603
WP_010578390.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670275.1_663	28.750	240	603
WP_010578390.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669571.1_893	27.984	243	603
WP_010578390.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670774.1_2147	27.039	233	603
WP_010578390.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724285.1_63	26.772	254	603
WP_010578390.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724740.1_84	27.311	238	603
WP_010578390.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670779.1_2140	28.846	208	603
WP_010578390.1	lcl|NZ_JADDWS010000001.1_cds_WP_002721914.1_757	24.291	247	603
WP_010578390.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670070.1_789	27.731	238	603
WP_010578390.1	lcl|NZ_JADDWS010000015.1_cds_WP_011670007.1_467	25.000	248	603
WP_010578390.1	lcl|NZ_JADDWS010000010.1_cds_WP_002759225.1_108	26.396	197	603
WP_010578390.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670766.1_2157	28.279	244	603
WP_010578390.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	24.400	250	603
WP_010578390.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	24.481	241	603
WP_010578390.1	lcl|NZ_JADDWS010000077.1_cds_IP952_RS14655_2863	29.114	158	603
WP_010578390.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724311.1_64	28.216	241	603
WP_010578390.1	lcl|NZ_JADDWS010000065.1_cds_WP_011670431.1_2602	25.792	221	603
WP_010578390.1	lcl|NZ_JADDWS010000010.1_cds_WP_307911415.1_45	37.705	61	603
WP_010578390.1	lcl|NZ_JADDWS010000036.1_cds_WP_307898175.1_1630	30.645	186	603
WP_010578390.1	lcl|NZ_JADDWS010000092.1_cds_WP_011669271.1_3153	25.128	195	603
WP_010578386.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669274.1_1291	26.582	158	210
WP_039942517.1	lcl|NZ_JADDWS010000084.1_cds_WP_002766579.1_3022	32.800	125	235
WP_039942517.1	lcl|NZ_JADDWS010000032.1_cds_WP_011670832.1_1509	36.508	63	235
WP_039942517.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	30.000	60	235
WP_039942517.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	27.273	88	235
WP_020984867.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	36.915	363	363
WP_020984867.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	34.000	350	363
WP_020984867.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	28.686	373	363
WP_020984867.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	29.428	367	363
WP_020984867.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	28.289	304	363
WP_020984867.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	25.507	345	363
WP_010578378.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727916.1_2396	40.000	180	176
WP_010578375.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	29.052	327	313
WP_010578375.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	28.852	305	313
WP_010578375.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	26.101	318	313
WP_010578375.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	25.670	261	313
WP_010578375.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	27.155	232	313
WP_010578375.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	22.794	272	313
WP_010578375.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	25.385	260	313
WP_010578375.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	26.250	240	313
WP_010578374.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727923.1_2391	34.483	116	134
WP_020984848.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	26.403	303	310
WP_020984848.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	25.188	266	310
WP_020984848.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	24.359	312	310
WP_020984848.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	26.582	158	310
WP_020984848.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	24.464	233	310
WP_020984848.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	26.471	170	310
WP_020984848.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	22.761	268	310
WP_020984848.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669972.1_2397	25.362	138	310
WP_020984848.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671074.1_1783	27.059	170	310
WP_010578372.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	35.238	105	227
WP_020985000.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	29.305	331	330
WP_020985000.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	25.444	338	330
WP_020985000.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	24.398	332	330
WP_020985000.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	23.373	338	330
WP_020985000.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	25.893	224	330
WP_020985000.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	23.478	345	330
WP_020985000.1	lcl|NZ_JADDWS010000054.1_cds_WP_011669202.1_2287	27.966	118	330
WP_020984843.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	29.668	391	381
WP_020984843.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	30.280	393	381
WP_020984843.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	31.939	263	381
WP_020984843.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	26.667	360	381
WP_020984843.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	30.268	261	381
WP_020984843.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	30.290	241	381
WP_020984843.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	23.256	387	381
WP_010578367.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	35.484	341	357
WP_010578367.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	35.526	304	357
WP_010578367.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	33.224	304	357
WP_010578367.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	35.484	341	357
WP_010578367.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	35.526	304	357
WP_010578367.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	33.224	304	357
WP_020984998.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671228.1_1054	29.032	93	390
WP_020984894.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	32.883	222	351
WP_020984894.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	37.975	79	351
WP_020984894.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671198.1_1018	35.632	87	351
WP_020984894.1	lcl|NZ_JADDWS010000032.1_cds_WP_011670832.1_1509	35.484	62	351
WP_020984894.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	32.883	222	351
WP_020984894.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	37.975	79	351
WP_020984894.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671198.1_1018	35.632	87	351
WP_020984894.1	lcl|NZ_JADDWS010000032.1_cds_WP_011670832.1_1509	35.484	62	351
WP_010578359.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	33.432	338	753
WP_010578359.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	32.727	275	753
WP_010578359.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	36.680	259	753
WP_010578359.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	33.432	338	753
WP_010578359.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	32.727	275	753
WP_010578359.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	36.680	259	753
WP_010578359.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	33.432	338	753
WP_010578359.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	32.727	275	753
WP_010578359.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	36.680	259	753
WP_010578359.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	33.432	338	753
WP_010578359.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	32.727	275	753
WP_010578359.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	36.680	259	753
WP_010578358.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	28.133	391	394
WP_010578358.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	28.861	395	394
WP_010578358.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	31.325	249	394
WP_010578358.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	26.074	349	394
WP_010578358.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	26.247	381	394
WP_010578358.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	24.912	285	394
WP_010578358.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	26.022	269	394
WP_010578357.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	33.588	131	209
WP_010578357.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	33.333	72	209
WP_020984892.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669918.1_982	43.909	353	355
WP_020984892.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669768.1_2585	24.766	214	355
WP_020984941.1	lcl|NZ_JADDWS010000093.1_cds_WP_011669488.1_3164	25.625	160	287
WP_020984941.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671228.1_1054	30.319	188	287
WP_020984941.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	26.761	142	287
WP_020984941.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	27.517	149	287
WP_020984941.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669947.1_2361	27.027	185	287
WP_020984911.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669922.1_987	42.088	613	601
WP_020984911.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669924.1_989	27.520	625	601
WP_176082391.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669935.1_1009	22.857	595	589
WP_020984958.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780100.1_1010	73.973	219	219
WP_010578352.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669937.1_1011	75.636	275	279
WP_010578352.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671372.1_561	33.333	60	279
WP_010578351.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669939.1_1013	84.000	250	255
WP_010578350.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669940.1_1014	90.000	250	250
WP_010578350.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	35.950	242	250
WP_010578350.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779595.1_999	29.661	118	250
WP_020984884.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669941.1_1015	87.353	340	346
WP_020984884.1	lcl|NZ_JADDWS010000012.1_cds_WP_011669701.1_281	26.786	224	346
WP_020984884.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669941.1_1015	87.353	340	346
WP_020984884.1	lcl|NZ_JADDWS010000012.1_cds_WP_011669701.1_281	26.786	224	346
WP_020984929.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670621.1_3085	33.735	249	243
WP_020984929.1	lcl|NZ_JADDWS010000006.1_cds_WP_011670931.1_2761	33.600	250	243
WP_020984929.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669763.1_2579	28.862	246	243
WP_020984929.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	29.839	248	243
WP_020984929.1	lcl|NZ_JADDWS010000028.1_cds_WP_002722237.1_1247	26.506	249	243
WP_020984929.1	lcl|NZ_JADDWS010000013.1_cds_WP_011670174.1_339	25.692	253	243
WP_020984929.1	lcl|NZ_JADDWS010000116.1_cds_IP952_RS16040_130	31.034	145	243
WP_020984929.1	lcl|NZ_JADDWS010000116.1_cds_IP952_RS16040_130	36.620	142	243
WP_020984929.1	lcl|NZ_JADDWS010000028.1_cds_IP952_RS09170_1252	31.469	143	243
WP_020984929.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671149.1_956	28.488	172	243
WP_020984929.1	lcl|NZ_JADDWS010000005.1_cds_WP_002755553.1_2501	23.944	213	243
WP_020984929.1	lcl|NZ_JADDWS010000112.1_cds_WP_049754718.1_123	26.271	118	243
WP_020984929.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670775.1_2145	25.652	230	243
WP_020984929.1	lcl|NZ_JADDWS010000009.1_cds_WP_011670393.1_3215	21.667	240	243
WP_020984929.1	lcl|NZ_JADDWS010000005.1_cds_WP_011671261.1_2507	21.739	230	243
WP_020984929.1	lcl|NZ_JADDWS010000005.1_cds_WP_002739544.1_2423	22.222	90	243
WP_020985009.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669766.1_2583	31.562	320	357
WP_020984850.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669947.1_2361	77.812	320	320
WP_020984850.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	23.051	295	320
WP_010578346.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	82.530	332	332
WP_010578346.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	28.620	297	332
WP_010578346.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	82.530	332	332
WP_010578346.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	28.620	297	332
WP_010578345.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669949.1_2359	61.624	628	630
WP_010578344.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	28.571	231	254
WP_010578344.1	lcl|NZ_JADDWS010000084.1_cds_WP_002766579.1_3022	26.699	206	254
WP_010578343.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	27.327	333	363
WP_010578343.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	30.216	278	363
WP_010578343.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	28.502	207	363
WP_010578343.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	27.119	177	363
