WP_020985020.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	95.122	82	106
WP_020984930.1	lcl|NZ_RQEX01000005.1_cds_WP_118954916.1_325	35.294	85	267
WP_020984930.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	26.108	203	267
WP_020984935.1	lcl|NZ_RQEX01000021.1_cds_WP_135582819.1_3525	26.061	330	509
WP_020984935.1	lcl|NZ_RQEX01000021.1_cds_WP_135582819.1_3525	26.061	330	509
WP_010578407.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	27.778	270	330
WP_010578407.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	26.103	272	330
WP_010578407.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	30.325	277	330
WP_010578407.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	27.217	327	330
WP_010578407.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	29.644	253	330
WP_010578407.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	31.496	127	330
WP_010578407.1	lcl|NZ_RQEX01000005.1_cds_WP_135581259.1_406	27.948	229	330
WP_010578407.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	26.271	236	330
WP_010578407.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	28.862	246	330
WP_010578407.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	24.806	258	330
WP_010578407.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	23.140	242	330
WP_010578407.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	24.460	139	330
WP_010578407.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	25.632	277	330
WP_010578406.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	27.968	379	366
WP_010578406.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	31.198	359	366
WP_010578406.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	29.371	286	366
WP_010578406.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	30.270	185	366
WP_010578405.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	33.777	376	367
WP_010578405.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	30.469	384	367
WP_010578405.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	27.463	335	367
WP_010578405.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	26.257	358	367
WP_010578405.1	lcl|NZ_RQEX01000018.1_cds_WP_118956661.1_2106	31.933	119	367
WP_010578402.1	lcl|NZ_RQEX01000015.1_cds_WP_118957529.1_3310	45.267	243	265
WP_020984841.1	lcl|NZ_RQEX01000017.1_cds_WP_118955920.1_2408	37.288	295	310
WP_020984841.1	lcl|NZ_RQEX01000018.1_cds_WP_118955284.1_1617	25.249	301	310
WP_020984841.1	lcl|NZ_RQEX01000018.1_cds_WP_118956736.1_2021	27.068	133	310
WP_020984841.1	lcl|NZ_RQEX01000017.1_cds_WP_118955920.1_2408	37.288	295	310
WP_020984841.1	lcl|NZ_RQEX01000018.1_cds_WP_118955284.1_1617	25.249	301	310
WP_020984841.1	lcl|NZ_RQEX01000018.1_cds_WP_118956736.1_2021	27.068	133	310
WP_010578399.1	lcl|NZ_RQEX01000018.1_cds_WP_118955411.1_1480	57.143	28	145
WP_020984860.1	lcl|NZ_RQEX01000005.1_cds_WP_135581563.1_795	27.941	68	221
WP_020984860.1	lcl|NZ_RQEX01000017.1_cds_WP_118955935.1_2392	27.723	101	221
WP_039942433.1	lcl|NZ_RQEX01000018.1_cds_WP_118955522.1_1355	23.636	220	408
WP_039942433.1	lcl|NZ_RQEX01000017.1_cds_WP_135582234.1_2391	23.364	214	408
WP_039942433.1	lcl|NZ_RQEX01000018.1_cds_WP_135582589.1_1797	28.148	135	408
WP_020985012.1	lcl|NZ_RQEX01000005.1_cds_WP_174714565.1_801	28.966	145	175
WP_010578396.1	lcl|NZ_RQEX01000018.1_cds_WP_118955522.1_1355	26.577	222	406
WP_010578396.1	lcl|NZ_RQEX01000017.1_cds_WP_135582234.1_2391	21.256	207	406
WP_010578395.1	lcl|NZ_RQEX01000018.1_cds_WP_118965645.1_1926	25.847	236	240
WP_010578395.1	lcl|NZ_RQEX01000005.1_cds_WP_118955064.1_171	26.087	253	240
WP_010578395.1	lcl|NZ_RQEX01000018.1_cds_WP_118955413.1_1477	32.673	101	240
WP_010578395.1	lcl|NZ_RQEX01000025.1_cds_WP_118956482.1_3849	25.098	255	240
WP_010578395.1	lcl|NZ_RQEX01000005.1_cds_WP_118954490.1_741	34.409	93	240
WP_010578395.1	lcl|NZ_RQEX01000018.1_cds_WP_135582578.1_1769	24.609	256	240
WP_010578395.1	lcl|NZ_RQEX01000010.1_cds_WP_118957258.1_2948	24.370	238	240
WP_010578395.1	lcl|NZ_RQEX01000012.1_cds_WP_135581992.1_3171	31.667	120	240
WP_010578395.1	lcl|NZ_RQEX01000017.1_cds_WP_135582325.1_2629	24.201	219	240
WP_010578395.1	lcl|NZ_RQEX01000010.1_cds_WP_118965988.1_2819	20.379	211	240
WP_010578395.1	lcl|NZ_RQEX01000005.1_cds_WP_118954564.1_655	24.719	178	240
WP_010578395.1	lcl|NZ_RQEX01000018.1_cds_WP_135582527.1_1644	22.530	253	240
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_167882814.1_1212	46.121	232	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_167450714.1_374	34.606	419	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_118964703.1_856	28.021	571	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_135582572.1_1763	36.655	281	603
WP_010578390.1	lcl|NZ_RQEX01000017.1_cds_WP_135582140.1_2199	30.364	247	603
WP_010578390.1	lcl|NZ_RQEX01000025.1_cds_WP_118956272.1_3860	28.571	217	603
WP_010578390.1	lcl|NZ_RQEX01000017.1_cds_WP_135582312.1_2596	31.120	241	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_135581463.1_654	28.182	220	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_118954123.1_1147	29.437	231	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_118955241.1_1665	27.511	229	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_135581430.1_618	28.326	233	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_135582410.1_1330	28.378	222	603
WP_010578390.1	lcl|NZ_RQEX01000021.1_cds_WP_167450780.1_3531	26.840	231	603
WP_010578390.1	lcl|NZ_RQEX01000023.1_cds_WP_118957663.1_3668	28.378	222	603
WP_010578390.1	lcl|NZ_RQEX01000017.1_cds_WP_135582159.1_2244	27.660	235	603
WP_010578390.1	lcl|NZ_RQEX01000015.1_cds_WP_118957909.1_3202	27.488	211	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_135580979.1_23	26.697	221	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_118956674.1_2092	28.755	233	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_118964471.1_555	27.234	235	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_118964962.1_1189	28.512	242	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_135582715.1_2073	28.270	237	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_118954061.1_1216	26.396	197	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_118956883.1_2038	23.482	247	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_135580991.1_41	28.980	245	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_135582631.1_1867	25.403	248	603
WP_010578390.1	lcl|NZ_RQEX01000010.1_cds_WP_135581826.1_2790	29.412	187	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_118955242.1_1664	35.664	143	603
WP_010578390.1	lcl|NZ_RQEX01000017.1_cds_WP_135572229.1_2241	27.536	207	603
WP_010578390.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	26.953	256	603
WP_010578390.1	lcl|NZ_RQEX01000023.1_cds_WP_118957668.1_3674	24.082	245	603
WP_010578390.1	lcl|NZ_RQEX01000023.1_cds_WP_118957668.1_3674	23.651	241	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_118954654.1_617	27.530	247	603
WP_010578390.1	lcl|NZ_RQEX01000012.1_cds_WP_135582000.1_3187	25.225	222	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_167882814.1_1212	46.121	232	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_167450714.1_374	34.606	419	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_118964703.1_856	28.021	571	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_135582572.1_1763	36.655	281	603
WP_010578390.1	lcl|NZ_RQEX01000017.1_cds_WP_135582140.1_2199	30.364	247	603
WP_010578390.1	lcl|NZ_RQEX01000025.1_cds_WP_118956272.1_3860	28.571	217	603
WP_010578390.1	lcl|NZ_RQEX01000017.1_cds_WP_135582312.1_2596	31.120	241	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_135581463.1_654	28.182	220	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_118954123.1_1147	29.437	231	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_118955241.1_1665	27.511	229	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_135581430.1_618	28.326	233	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_135582410.1_1330	28.378	222	603
WP_010578390.1	lcl|NZ_RQEX01000021.1_cds_WP_167450780.1_3531	26.840	231	603
WP_010578390.1	lcl|NZ_RQEX01000023.1_cds_WP_118957663.1_3668	28.378	222	603
WP_010578390.1	lcl|NZ_RQEX01000017.1_cds_WP_135582159.1_2244	27.660	235	603
WP_010578390.1	lcl|NZ_RQEX01000015.1_cds_WP_118957909.1_3202	27.488	211	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_135580979.1_23	26.697	221	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_118956674.1_2092	28.755	233	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_118964471.1_555	27.234	235	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_118964962.1_1189	28.512	242	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_135582715.1_2073	28.270	237	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_118954061.1_1216	26.396	197	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_118956883.1_2038	23.482	247	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_135580991.1_41	28.980	245	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_135582631.1_1867	25.403	248	603
WP_010578390.1	lcl|NZ_RQEX01000010.1_cds_WP_135581826.1_2790	29.412	187	603
WP_010578390.1	lcl|NZ_RQEX01000018.1_cds_WP_118955242.1_1664	35.664	143	603
WP_010578390.1	lcl|NZ_RQEX01000017.1_cds_WP_135572229.1_2241	27.536	207	603
WP_010578390.1	lcl|NZ_RQEX01000017.1_cds_WP_135582266.1_2489	26.953	256	603
WP_010578390.1	lcl|NZ_RQEX01000023.1_cds_WP_118957668.1_3674	24.082	245	603
WP_010578390.1	lcl|NZ_RQEX01000023.1_cds_WP_118957668.1_3674	23.651	241	603
WP_010578390.1	lcl|NZ_RQEX01000005.1_cds_WP_118954654.1_617	27.530	247	603
WP_010578390.1	lcl|NZ_RQEX01000012.1_cds_WP_135582000.1_3187	25.225	222	603
WP_020984992.1	lcl|NZ_RQEX01000023.1_cds_WP_118957646.1_3650	32.576	132	248
WP_010578386.1	lcl|NZ_RQEX01000005.1_cds_WP_118954875.1_375	27.215	158	210
WP_010578386.1	lcl|NZ_RQEX01000001.1_cds_WP_118956192.1_3441	30.612	147	210
WP_039942517.1	lcl|NZ_RQEX01000005.1_cds_WP_118954916.1_325	29.839	124	235
WP_039942517.1	lcl|NZ_RQEX01000005.1_cds_WP_118955022.1_218	52.632	38	235
WP_039942517.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	32.203	59	235
WP_020984867.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	33.239	352	363
WP_020984867.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	29.144	374	363
WP_020984867.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	26.482	253	363
WP_020984867.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	25.797	345	363
WP_010578378.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	41.667	180	176
WP_010578375.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	31.466	232	313
WP_010578375.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	29.437	231	313
WP_010578375.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	24.806	258	313
WP_010578375.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	26.316	190	313
WP_010578375.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	23.643	258	313
WP_010578375.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	24.390	328	313
WP_010578375.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	25.862	232	313
WP_010578375.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	23.750	240	313
WP_010578375.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	30.137	146	313
WP_010578375.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	23.345	287	313
WP_010578375.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	28.689	122	313
WP_020984848.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	26.710	307	310
WP_020984848.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	25.733	307	310
WP_020984848.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	26.022	269	310
WP_020984848.1	lcl|NZ_RQEX01000017.1_cds_WP_135582321.1_2611	28.105	153	310
WP_020984848.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	24.034	233	310
WP_020984848.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	21.923	260	310
WP_020984848.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	22.283	184	310
WP_020984848.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	29.508	122	310
WP_020984848.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	25.455	110	310
WP_039942519.1	lcl|NZ_RQEX01000018.1_cds_WP_135582390.1_1299	26.506	83	201
WP_010578372.1	lcl|NZ_RQEX01000018.1_cds_WP_118957367.1_1784	42.241	232	227
WP_010578372.1	lcl|NZ_RQEX01000018.1_cds_WP_135582577.1_1768	40.625	224	227
WP_010578372.1	lcl|NZ_RQEX01000018.1_cds_WP_118957364.1_1787	36.771	223	227
WP_010578372.1	lcl|NZ_RQEX01000005.1_cds_WP_135581087.1_181	34.906	106	227
WP_039942440.1	lcl|NZ_RQEX01000018.1_cds_WP_135582574.1_1765	25.792	442	485
WP_039942440.1	lcl|NZ_RQEX01000018.1_cds_WP_135582574.1_1765	25.792	442	485
WP_039942440.1	lcl|NZ_RQEX01000018.1_cds_WP_135582574.1_1765	25.792	442	485
WP_020985000.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	28.743	334	330
WP_020985000.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	23.442	337	330
WP_020985000.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	27.761	335	330
WP_020985000.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	22.552	337	330
WP_020985000.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	24.419	344	330
WP_020985000.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	28.378	148	330
WP_020984843.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	35.230	369	381
WP_020984843.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	30.102	392	381
WP_020984843.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	25.833	360	381
WP_020984843.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	23.377	385	381
WP_208855149.1	lcl|NZ_RQEX01000018.1_cds_WP_118957372.1_1779	53.247	385	387
WP_010578367.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	50.565	354	357
WP_010578367.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	30.341	323	357
WP_010578367.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	32.237	304	357
WP_010578367.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	26.384	307	357
WP_010578367.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	50.565	354	357
WP_010578367.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	30.341	323	357
WP_010578367.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	32.237	304	357
WP_010578367.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	26.384	307	357
WP_020984998.1	lcl|NZ_RQEX01000018.1_cds_WP_135582589.1_1797	25.874	143	390
WP_020984998.1	lcl|NZ_RQEX01000005.1_cds_WP_135581563.1_795	24.870	193	390
WP_020984894.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	40.653	337	351
WP_020984894.1	lcl|NZ_RQEX01000018.1_cds_WP_118957353.1_1799	26.271	236	351
WP_020984894.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	28.017	232	351
WP_020984894.1	lcl|NZ_RQEX01000005.1_cds_WP_118954471.1_762	35.632	87	351
WP_020984894.1	lcl|NZ_RQEX01000018.1_cds_WP_135582574.1_1765	32.877	73	351
WP_020984894.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	40.653	337	351
WP_020984894.1	lcl|NZ_RQEX01000018.1_cds_WP_118957353.1_1799	26.271	236	351
WP_020984894.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	28.017	232	351
WP_020984894.1	lcl|NZ_RQEX01000005.1_cds_WP_118954471.1_762	35.632	87	351
WP_020984894.1	lcl|NZ_RQEX01000018.1_cds_WP_135582574.1_1765	32.877	73	351
WP_020984877.1	lcl|NZ_RQEX01000018.1_cds_WP_246836076.1_1785	31.915	376	382
WP_010578359.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	39.628	323	753
WP_010578359.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	33.140	344	753
WP_010578359.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	32.107	299	753
WP_010578359.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	30.072	276	753
WP_010578359.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	39.628	323	753
WP_010578359.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	33.140	344	753
WP_010578359.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	32.107	299	753
WP_010578359.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	30.072	276	753
WP_010578359.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	39.628	323	753
WP_010578359.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	33.140	344	753
WP_010578359.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	32.107	299	753
WP_010578359.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	30.072	276	753
WP_010578359.1	lcl|NZ_RQEX01000018.1_cds_WP_135582585.1_1778	39.628	323	753
WP_010578359.1	lcl|NZ_RQEX01000018.1_cds_WP_118957361.1_1790	33.140	344	753
WP_010578359.1	lcl|NZ_RQEX01000017.1_cds_WP_135582252.1_2453	32.107	299	753
WP_010578359.1	lcl|NZ_RQEX01000018.1_cds_WP_210413779.1_1767	30.072	276	753
WP_010578358.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	28.389	391	394
WP_010578358.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	26.531	294	394
WP_010578358.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	28.279	244	394
WP_010578358.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	24.907	269	394
WP_010578358.1	lcl|NZ_RQEX01000005.1_cds_WP_118956119.1_20	25.610	164	394
WP_010578357.1	lcl|NZ_RQEX01000018.1_cds_WP_118957367.1_1784	36.607	224	209
WP_010578357.1	lcl|NZ_RQEX01000018.1_cds_WP_135582577.1_1768	35.556	225	209
WP_010578357.1	lcl|NZ_RQEX01000018.1_cds_WP_118957364.1_1787	27.854	219	209
WP_010578357.1	lcl|NZ_RQEX01000005.1_cds_WP_135581087.1_181	28.182	110	209
WP_020984892.1	lcl|NZ_RQEX01000017.1_cds_WP_118957798.1_2229	25.728	206	355
WP_010578356.1	lcl|NZ_RQEX01000005.1_cds_WP_135581642.1_990	24.590	183	325
WP_020984941.1	lcl|NZ_RQEX01000017.1_cds_WP_135582234.1_2391	24.645	211	287
WP_020984941.1	lcl|NZ_RQEX01000005.1_cds_WP_135581563.1_795	29.032	186	287
WP_020984941.1	lcl|NZ_RQEX01000005.1_cds_WP_135580973.1_13	25.828	151	287
WP_020984941.1	lcl|NZ_RQEX01000018.1_cds_WP_118955522.1_1355	37.500	96	287
WP_020984941.1	lcl|NZ_RQEX01000018.1_cds_WP_135582589.1_1797	24.074	108	287
WP_176082391.1	lcl|NZ_RQEX01000018.1_cds_WP_135582588.1_1796	29.492	590	589
WP_176082391.1	lcl|NZ_RQEX01000018.1_cds_WP_241555972.1_1773	25.215	349	589
WP_010578352.1	lcl|NZ_RQEX01000010.1_cds_WP_135581859.1_2857	37.288	59	279
WP_010578350.1	lcl|NZ_RQEX01000005.1_cds_WP_135581087.1_181	36.214	243	250
WP_020984884.1	lcl|NZ_RQEX01000012.1_cds_WP_135581981.1_3147	25.967	181	346
WP_020984884.1	lcl|NZ_RQEX01000012.1_cds_WP_135581981.1_3147	25.967	181	346
WP_020984929.1	lcl|NZ_RQEX01000005.1_cds_WP_118954490.1_741	34.322	236	243
WP_020984929.1	lcl|NZ_RQEX01000025.1_cds_WP_118956482.1_3849	32.400	250	243
WP_020984929.1	lcl|NZ_RQEX01000005.1_cds_WP_118955064.1_171	32.800	250	243
WP_020984929.1	lcl|NZ_RQEX01000012.1_cds_WP_135581992.1_3171	29.675	246	243
WP_020984929.1	lcl|NZ_RQEX01000018.1_cds_WP_118955413.1_1477	29.268	246	243
WP_020984929.1	lcl|NZ_RQEX01000018.1_cds_WP_118965645.1_1926	31.250	240	243
WP_020984929.1	lcl|NZ_RQEX01000017.1_cds_WP_118965542.1_2613	26.953	256	243
WP_020984929.1	lcl|NZ_RQEX01000018.1_cds_WP_135582578.1_1769	30.196	255	243
WP_020984929.1	lcl|NZ_RQEX01000010.1_cds_WP_118957258.1_2948	26.667	255	243
WP_020984929.1	lcl|NZ_RQEX01000012.1_cds_WP_118964044.1_3004	27.500	240	243
WP_020984929.1	lcl|NZ_RQEX01000015.1_cds_WP_135582112.1_3356	27.004	237	243
WP_020984929.1	lcl|NZ_RQEX01000001.1_cds_WP_118964208.1_3419	26.126	222	243
WP_020984929.1	lcl|NZ_RQEX01000018.1_cds_WP_135582527.1_1644	28.731	268	243
WP_020984929.1	lcl|NZ_RQEX01000010.1_cds_WP_118957163.1_2941	26.486	185	243
WP_020984929.1	lcl|NZ_RQEX01000005.1_cds_WP_135581638.1_982	27.835	194	243
WP_020984929.1	lcl|NZ_RQEX01000005.1_cds_WP_118964431.1_449	27.604	192	243
WP_020984929.1	lcl|NZ_RQEX01000005.1_cds_WP_135581611.1_913	27.374	179	243
WP_020984929.1	lcl|NZ_RQEX01000023.1_cds_WP_135582901.1_3670	24.545	220	243
WP_020984929.1	lcl|NZ_RQEX01000017.1_cds_WP_135582325.1_2629	24.457	184	243
WP_020984929.1	lcl|NZ_RQEX01000023.1_cds_WP_135582904.1_3683	25.103	243	243
