WP_020985020.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	91.463	82	106
WP_010578390.1	lcl|NZ_JQQF01000141.1_cds_WP_000651459.1_3177	25.000	252	603
WP_010578390.1	lcl|NZ_JQQF01000070.1_cds_WP_000536752.1_2057	30.973	226	603
WP_010578390.1	lcl|NZ_JQQF01000037.1_cds_WP_001982953.1_1149	26.577	222	603
WP_010578390.1	lcl|NZ_JQQF01000081.1_cds_WP_000184524.1_2339	27.885	208	603
WP_010578390.1	lcl|NZ_JQQF01000156.1_cds_WP_000218831.1_3337	28.333	240	603
WP_010578390.1	lcl|NZ_JQQF01000212.1_cds_WP_061296576.1_3705	26.904	197	603
WP_010578390.1	lcl|NZ_JQQF01000069.1_cds_WP_001089499.1_1997	27.897	233	603
WP_010578390.1	lcl|NZ_JQQF01000069.1_cds_WP_000433117.1_2029	22.672	247	603
WP_010578390.1	lcl|NZ_JQQF01000265.1_cds_WP_001141158.1_3935	28.270	237	603
WP_010578390.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	24.490	245	603
WP_010578390.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	27.000	200	603
WP_010578390.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	26.042	192	603
WP_010578390.1	lcl|NZ_JQQF01000079.1_cds_WP_000054169.1_2258	25.000	248	603
WP_010578389.1	lcl|NZ_JQQF01000102.1_cds_WP_061296330.1_2682	52.632	38	186
WP_010578386.1	lcl|NZ_JQQF01000110.1_cds_WP_000479265.1_2803	27.848	158	210
WP_039942517.1	lcl|NZ_JQQF01000065.1_cds_WP_000805357.1_1906	32.800	125	235
WP_039942517.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	35.000	60	235
WP_039942517.1	lcl|NZ_JQQF01000024.1_cds_WP_000667727.1_731	44.737	38	235
WP_020984867.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	37.293	362	363
WP_020984867.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	40.616	357	363
WP_020984867.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	34.393	346	363
WP_020984867.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	34.593	344	363
WP_020984867.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	31.383	376	363
WP_020984867.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	27.882	373	363
WP_020984867.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	31.561	301	363
WP_020984867.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	25.872	344	363
WP_010578378.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	40.556	180	176
WP_010578375.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	29.102	323	313
WP_010578375.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	29.412	221	313
WP_010578375.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	26.899	316	313
WP_010578375.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	24.516	310	313
WP_010578375.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	26.154	260	313
WP_010578375.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	23.242	327	313
WP_010578375.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	25.490	255	313
WP_010578374.1	lcl|NZ_JQQF01000074.1_cds_WP_000343395.1_2139	31.897	116	134
WP_020984848.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	28.519	270	310
WP_020984848.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	26.115	314	310
WP_020984848.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	23.642	313	310
WP_020984848.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	31.818	154	310
WP_020984848.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	23.485	264	310
WP_020984848.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	24.026	308	310
WP_020984848.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	30.625	160	310
WP_020984848.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	27.273	99	310
WP_010578372.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	34.906	106	227
WP_010578372.1	lcl|NZ_JQQF01000074.1_cds_WP_002118431.1_2158	26.606	109	227
WP_010578372.1	lcl|NZ_JQQF01000057.1_cds_WP_061296050.1_1692	33.333	69	227
WP_020985000.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	29.341	334	330
WP_020985000.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	28.161	348	330
WP_020985000.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	25.228	329	330
WP_020985000.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	27.477	222	330
WP_020985000.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	23.032	343	330
WP_020985000.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	25.694	288	330
WP_020984843.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	29.592	392	381
WP_020984843.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	29.262	393	381
WP_020984843.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	25.876	371	381
WP_020984843.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	29.143	350	381
WP_020984843.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	30.120	249	381
WP_020984843.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	24.331	411	381
WP_020984843.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	24.533	375	381
WP_208855149.1	lcl|NZ_JQQF01000074.1_cds_WP_000734456.1_2147	20.468	342	387
WP_010578367.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	32.164	342	357
WP_010578367.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	33.441	311	357
WP_010578367.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	26.923	338	357
WP_010578367.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	32.164	342	357
WP_010578367.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	33.441	311	357
WP_010578367.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	26.923	338	357
WP_020984998.1	lcl|NZ_JQQF01000074.1_cds_WP_002097509.1_2161	23.529	170	390
WP_020984998.1	lcl|NZ_JQQF01000007.1_cds_WP_061261803.1_260	22.747	233	390
WP_020984998.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	27.660	94	390
WP_020984894.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	26.201	229	351
WP_020984894.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	37.975	79	351
WP_020984894.1	lcl|NZ_JQQF01000074.1_cds_WP_000102499.1_2166	33.663	101	351
WP_020984894.1	lcl|NZ_JQQF01000010.1_cds_WP_000371240.1_461	34.483	87	351
WP_020984894.1	lcl|NZ_JQQF01000024.1_cds_WP_000667727.1_731	33.871	62	351
WP_020984894.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	26.201	229	351
WP_020984894.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	37.975	79	351
WP_020984894.1	lcl|NZ_JQQF01000074.1_cds_WP_000102499.1_2166	33.663	101	351
WP_020984894.1	lcl|NZ_JQQF01000010.1_cds_WP_000371240.1_461	34.483	87	351
WP_020984894.1	lcl|NZ_JQQF01000024.1_cds_WP_000667727.1_731	33.871	62	351
WP_010578359.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	33.739	329	753
WP_010578359.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	33.333	318	753
WP_010578359.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	26.996	263	753
WP_010578359.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	33.739	329	753
WP_010578359.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	33.333	318	753
WP_010578359.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	26.996	263	753
WP_010578359.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	33.739	329	753
WP_010578359.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	33.333	318	753
WP_010578359.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	26.996	263	753
WP_010578359.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	33.739	329	753
WP_010578359.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	33.333	318	753
WP_010578359.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	26.996	263	753
WP_010578358.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	28.645	391	394
WP_010578358.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	27.731	357	394
WP_010578358.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	28.814	354	394
WP_010578358.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	24.665	373	394
WP_010578358.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	25.840	387	394
WP_010578358.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	29.600	250	394
WP_010578358.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	25.263	285	394
WP_010578358.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	26.022	269	394
WP_010578357.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	29.070	86	209
WP_020984892.1	lcl|NZ_JQQF01000177.1_cds_WP_001122024.1_3510	26.415	212	355
WP_020984941.1	lcl|NZ_JQQF01000074.1_cds_WP_002097509.1_2161	26.695	236	287
WP_020984941.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	29.078	141	287
WP_020984941.1	lcl|NZ_JQQF01000149.1_cds_WP_000283287.1_3257	25.150	167	287
WP_020984941.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	25.806	186	287
WP_020984941.1	lcl|NZ_JQQF01000071.1_cds_WP_000402846.1_2095	25.850	147	287
WP_010578352.1	lcl|NZ_JQQF01000074.1_cds_WP_000694921.1_2162	48.936	235	279
WP_010578352.1	lcl|NZ_JQQF01000022.1_cds_WP_000649054.1_678	38.983	59	279
WP_010578351.1	lcl|NZ_JQQF01000074.1_cds_WP_001016533.1_2164	35.593	236	255
WP_010578350.1	lcl|NZ_JQQF01000074.1_cds_WP_002118431.1_2158	35.200	250	250
WP_010578350.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	34.677	248	250
WP_010578350.1	lcl|NZ_JQQF01000057.1_cds_WP_061296050.1_1692	34.586	133	250
WP_020984884.1	lcl|NZ_JQQF01000071.1_cds_WP_061296146.1_2107	27.322	183	346
WP_020984884.1	lcl|NZ_JQQF01000071.1_cds_WP_061296146.1_2107	27.322	183	346
WP_020984929.1	lcl|NZ_JQQF01000054.1_cds_WP_000998676.1_1635	34.322	236	243
WP_020984929.1	lcl|NZ_JQQF01000079.1_cds_WP_000653653.1_2286	32.530	249	243
WP_020984929.1	lcl|NZ_JQQF01000047.1_cds_WP_000043153.1_1505	32.800	250	243
WP_020984929.1	lcl|NZ_JQQF01000058.1_cds_WP_000566240.1_1725	29.675	246	243
WP_020984929.1	lcl|NZ_JQQF01000074.1_cds_WP_000750438.1_2159	29.796	245	243
WP_020984929.1	lcl|NZ_JQQF01000080.1_cds_WP_000351753.1_2319	26.172	256	243
WP_020984929.1	lcl|NZ_JQQF01000074.1_cds_WP_000412931.1_2163	27.572	243	243
WP_020984929.1	lcl|NZ_JQQF01000058.1_cds_WP_001968389.1_1753	27.600	250	243
WP_020984929.1	lcl|NZ_JQQF01000022.1_cds_WP_000600060.1_711	24.312	218	243
WP_020984929.1	lcl|NZ_JQQF01000004.1_cds_WP_000581854.1_165	27.320	194	243
WP_020984929.1	lcl|NZ_JQQF01000080.1_cds_WP_000194184.1_2302	26.882	186	243
WP_020984929.1	lcl|NZ_JQQF01000037.1_cds_WP_000841164.1_1147	25.116	215	243
WP_020984929.1	lcl|NZ_JQQF01000033.1_cds_WP_001074690.1_870	27.083	192	243
WP_020984929.1	lcl|NZ_JQQF01000192.1_cds_WP_061296538.1_3597	27.490	251	243
WP_020984929.1	lcl|NZ_JQQF01000067.1_cds_WP_002067215.1_1931	22.816	206	243
WP_020984929.1	lcl|NZ_JQQF01000051.1_cds_WP_000093664.1_1528	25.263	190	243
WP_020984929.1	lcl|NZ_JQQF01000035.1_cds_WP_017858338.1_992	27.374	179	243
WP_020984929.1	lcl|NZ_JQQF01000146.1_cds_WP_000167663.1_3222	21.488	242	243
WP_020984929.1	lcl|NZ_JQQF01000067.1_cds_WP_001069862.1_1937	20.524	229	243
WP_020985009.1	lcl|NZ_JQQF01000058.1_cds_WP_000052388.1_1729	32.177	317	357
WP_020984850.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	22.069	290	320
WP_010578346.1	lcl|NZ_JQQF01000053.1_cds_WP_061296022.1_1597	28.378	296	332
WP_010578346.1	lcl|NZ_JQQF01000053.1_cds_WP_061296022.1_1597	28.378	296	332
WP_010578344.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	24.701	251	254
WP_010578344.1	lcl|NZ_JQQF01000065.1_cds_WP_000805357.1_1906	26.601	203	254
WP_010578343.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	30.204	245	363
WP_010578343.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	28.814	177	363
