WP_020985020.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	62.162	74	106
WP_010578410.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	29.600	250	329
WP_010578410.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360318.1_2382	23.616	271	329
WP_010578410.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135661930.1_2151	26.257	179	329
WP_010578410.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	20.628	223	329
WP_020984930.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	24.906	265	267
WP_020984930.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	27.717	184	267
WP_020984930.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	23.954	263	267
WP_020984930.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135675432.1_1358	25.862	174	267
WP_020984930.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	26.904	197	267
WP_020984935.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717124.1_3578	26.409	337	509
WP_020984935.1	lcl|NZ_JAMQPU010000007.1_cds_WP_135604374.1_3579	34.483	58	509
WP_020984935.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717124.1_3578	26.409	337	509
WP_020984935.1	lcl|NZ_JAMQPU010000007.1_cds_WP_135604374.1_3579	34.483	58	509
WP_010578407.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	27.138	269	330
WP_010578407.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	27.925	265	330
WP_010578407.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	29.603	277	330
WP_010578407.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	24.101	278	330
WP_010578407.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	26.101	318	330
WP_010578407.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	24.809	262	330
WP_010578407.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	23.839	323	330
WP_010578407.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	25.926	216	330
WP_010578407.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135661930.1_2151	26.872	227	330
WP_010578407.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	25.118	211	330
WP_010578407.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	23.432	303	330
WP_010578406.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	29.688	384	366
WP_010578406.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	28.612	353	366
WP_010578406.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	33.628	226	366
WP_010578406.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	22.222	342	366
WP_010578405.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	28.912	377	367
WP_010578405.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	28.571	378	367
WP_010578405.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	27.297	381	367
WP_010578405.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	26.891	357	367
WP_010578405.1	lcl|NZ_JAMQPU010000004.1_cds_WP_135661788.1_2676	33.019	106	367
WP_010578402.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715657.1_364	42.798	243	265
WP_020984841.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135603758.1_2053	36.774	310	310
WP_020984841.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717700.1_2748	30.195	308	310
WP_020984841.1	lcl|NZ_JAMQPU010000007.1_cds_WP_108958980.1_3493	21.852	270	310
WP_020984841.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135603758.1_2053	36.774	310	310
WP_020984841.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717700.1_2748	30.195	308	310
WP_020984841.1	lcl|NZ_JAMQPU010000007.1_cds_WP_108958980.1_3493	21.852	270	310
WP_010578399.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718959.1_2723	53.333	30	145
WP_020984860.1	lcl|NZ_JAMQPU010000009.1_cds_WP_135604432.1_3686	31.959	97	221
WP_020984860.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	28.571	84	221
WP_039942433.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360283.1_2338	24.436	266	408
WP_039942433.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	24.681	235	408
WP_039942433.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	28.058	139	408
WP_020985012.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605521.1_1600	30.882	136	175
WP_010578395.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100718553.1_3482	27.160	243	240
WP_010578395.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360274.1_2328	24.138	261	240
WP_010578395.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360053.1_1559	24.268	239	240
WP_010578395.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360533.1_3279	25.738	237	240
WP_010578395.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960322.1_1531	27.517	149	240
WP_010578395.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265356239.1_2729	29.670	91	240
WP_010578395.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717658.1_2794	23.810	252	240
WP_010578395.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360211.1_2137	24.731	186	240
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	30.241	539	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	33.580	405	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	32.917	480	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	30.211	427	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	35.647	317	603
WP_010578390.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	39.662	237	603
WP_010578390.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	36.328	256	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	26.923	234	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	31.418	261	603
WP_010578390.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	31.373	255	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	29.004	231	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	31.855	248	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	28.700	223	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	29.130	230	603
WP_010578390.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100716774.1_3728	27.982	218	603
WP_010578390.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	33.043	230	603
WP_010578390.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	26.201	229	603
WP_010578390.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	27.039	233	603
WP_010578390.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	28.514	249	603
WP_010578390.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	29.817	218	603
WP_010578390.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727870.1_2445	29.907	214	603
WP_010578390.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	27.941	204	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720566.1_2154	27.530	247	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	30.180	222	603
WP_010578390.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	28.017	232	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	25.641	273	603
WP_010578390.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	27.632	228	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359930.1_949	27.586	203	603
WP_010578390.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	25.641	195	603
WP_010578390.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	24.569	232	603
WP_010578390.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	23.651	241	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265355894.1_1051	29.469	207	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	29.952	207	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	26.154	195	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	24.242	231	603
WP_010578390.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	24.510	204	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	25.943	212	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	30.241	539	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	33.580	405	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	32.917	480	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	30.211	427	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	35.647	317	603
WP_010578390.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	39.662	237	603
WP_010578390.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	36.328	256	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	26.923	234	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	31.418	261	603
WP_010578390.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	31.373	255	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	29.004	231	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	31.855	248	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	28.700	223	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	29.130	230	603
WP_010578390.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100716774.1_3728	27.982	218	603
WP_010578390.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	33.043	230	603
WP_010578390.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	26.201	229	603
WP_010578390.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	27.039	233	603
WP_010578390.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	28.514	249	603
WP_010578390.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	29.817	218	603
WP_010578390.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727870.1_2445	29.907	214	603
WP_010578390.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	27.941	204	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720566.1_2154	27.530	247	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	30.180	222	603
WP_010578390.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	28.017	232	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	25.641	273	603
WP_010578390.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	27.632	228	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359930.1_949	27.586	203	603
WP_010578390.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	25.641	195	603
WP_010578390.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	24.569	232	603
WP_010578390.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	23.651	241	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265355894.1_1051	29.469	207	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	29.952	207	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	26.154	195	603
WP_010578390.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	24.242	231	603
WP_010578390.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	24.510	204	603
WP_010578390.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	25.943	212	603
WP_010578389.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360127.1_1845	31.959	97	186
WP_010578386.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716162.1_1523	28.358	134	210
WP_010578386.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593270.1_1546	30.189	106	210
WP_039942517.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135702602.1_1506	43.103	58	235
WP_039942517.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135675432.1_1358	35.000	60	235
WP_039942517.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	29.787	94	235
WP_020984867.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	32.303	356	363
WP_020984867.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	29.695	394	363
WP_020984867.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	26.211	351	363
WP_020984867.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	25.731	342	363
WP_020984867.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	39.437	71	363
WP_010578378.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	39.326	178	176
WP_010578375.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	30.081	246	313
WP_010578375.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	26.744	258	313
WP_010578375.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.347	245	313
WP_010578375.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	25.316	316	313
WP_010578375.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	25.359	209	313
WP_010578375.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	25.824	182	313
WP_010578375.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	22.271	229	313
WP_020984848.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	30.851	188	310
WP_020984848.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	26.596	282	310
WP_020984848.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	26.220	328	310
WP_020984848.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	24.528	265	310
WP_020984848.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	26.016	246	310
WP_020984848.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	24.599	187	310
WP_020984848.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	24.255	235	310
WP_020984848.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360318.1_2382	26.667	150	310
WP_020984848.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	22.137	262	310
WP_010578372.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360273.1_2327	38.767	227	227
WP_010578372.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360284.1_2339	31.004	229	227
WP_010578372.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	33.594	128	227
WP_010578372.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	33.051	118	227
WP_020985000.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	30.395	329	330
WP_020985000.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	27.761	335	330
WP_020985000.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	24.784	347	330
WP_020985000.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	23.273	275	330
WP_020985000.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	22.807	342	330
WP_020985000.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	22.741	343	330
WP_020985000.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	24.364	275	330
WP_020984843.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	38.978	372	381
WP_020984843.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	31.807	393	381
WP_020984843.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	25.490	357	381
WP_020984843.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	27.358	106	381
WP_208855149.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360267.1_2321	50.000	388	387
WP_208855149.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	23.977	342	387
WP_010578367.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	52.394	355	357
WP_010578367.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	31.699	306	357
WP_010578367.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	52.394	355	357
WP_010578367.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	31.699	306	357
WP_020984998.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	34.483	58	390
WP_010578362.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	29.897	194	291
WP_020984894.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	40.469	341	351
WP_020984894.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	34.188	117	351
WP_020984894.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	25.410	244	351
WP_020984894.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	24.016	254	351
WP_020984894.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135702602.1_1506	23.810	105	351
WP_020984894.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	40.469	341	351
WP_020984894.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	34.188	117	351
WP_020984894.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	25.410	244	351
WP_020984894.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	24.016	254	351
WP_020984894.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135702602.1_1506	23.810	105	351
WP_010578359.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.308	325	753
WP_010578359.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.035	285	753
WP_010578359.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	30.769	104	753
WP_010578359.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.308	325	753
WP_010578359.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.035	285	753
WP_010578359.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	30.769	104	753
WP_010578359.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.308	325	753
WP_010578359.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.035	285	753
WP_010578359.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	30.769	104	753
WP_010578359.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.308	325	753
WP_010578359.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	34.035	285	753
WP_010578359.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	30.769	104	753
WP_010578358.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	28.061	392	394
WP_010578358.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	27.108	332	394
WP_010578358.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	23.822	382	394
WP_010578357.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360273.1_2327	35.652	230	209
WP_010578357.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360284.1_2339	23.744	219	209
WP_010578357.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	31.897	116	209
WP_010578357.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	27.273	198	209
WP_020984892.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718074.1_1020	22.099	181	355
WP_010578356.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360022.1_1405	21.523	302	325
WP_010578356.1	lcl|NZ_JAMQPU010000004.1_cds_WP_135661897.1_2917	28.571	119	325
WP_020984941.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	30.000	190	287
WP_020984941.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	25.962	208	287
WP_020984941.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360230.1_2220	27.411	197	287
WP_020984941.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	25.121	207	287
WP_020984958.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360277.1_2332	34.228	149	219
WP_010578351.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360280.1_2335	45.382	249	255
WP_010578350.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	45.161	248	250
WP_010578350.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	34.836	244	250
WP_020984884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	23.041	217	346
WP_020984884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592047.1_2607	26.257	179	346
WP_020984884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	23.041	217	346
WP_020984884.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592047.1_2607	26.257	179	346
WP_020984929.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960322.1_1531	32.000	250	243
WP_020984929.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360053.1_1559	31.513	238	243
WP_020984929.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265356239.1_2729	29.412	238	243
WP_020984929.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717658.1_2794	30.645	248	243
WP_020984929.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360533.1_3279	30.081	246	243
WP_020984929.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100718553.1_3482	28.000	250	243
WP_020984929.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360211.1_2137	30.882	204	243
WP_020984929.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360274.1_2328	29.183	257	243
WP_020984929.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604104.1_2384	24.506	253	243
WP_020984929.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360094.1_1723	29.688	192	243
WP_020984929.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715673.1_345	27.273	231	243
WP_020984929.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135639334.1_408	26.984	189	243
WP_020984929.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100716596.1_2895	24.378	201	243
WP_020984929.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662225.1_1475	26.263	198	243
WP_020984929.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360109.1_1767	23.196	194	243
WP_020984929.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727197.1_2305	26.506	166	243
WP_020984929.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715840.1_3292	20.426	235	243
WP_020984929.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360407.1_2788	24.878	205	243
WP_020985009.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360390.1_2722	33.333	276	357
WP_020985009.1	lcl|NZ_JAMQPU010000005.1_cds_WP_265356297.1_3022	31.529	314	357
WP_020984850.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	25.431	232	320
WP_020984850.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	22.394	259	320
WP_010578346.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	46.176	340	332
