WP_020985020.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	97.561	82	106
WP_010578410.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	26.792	265	329
WP_010578410.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	26.277	274	329
WP_010578410.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	27.755	245	329
WP_010578410.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	29.032	186	329
WP_010578410.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	24.471	331	329
WP_020984930.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	90.551	254	267
WP_020984930.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	25.431	232	267
WP_020984930.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	23.077	234	267
WP_020984930.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	25.263	190	267
WP_020984930.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	35.955	89	267
WP_020984930.1	lcl|NZ_JADDUX010000004.1_cds_WP_002766579.1_2526	37.647	85	267
WP_020984930.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04765_3190	24.490	196	267
WP_020984935.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740779.1_864	87.992	508	509
WP_020984935.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728536.1_39	28.041	296	509
WP_020984935.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728534.1_40	30.435	115	509
WP_020984935.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740779.1_864	87.992	508	509
WP_020984935.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728536.1_39	28.041	296	509
WP_020984935.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728534.1_40	30.435	115	509
WP_010578407.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	95.732	328	330
WP_010578407.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	26.937	271	330
WP_010578407.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	27.835	291	330
WP_010578407.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	29.316	307	330
WP_010578407.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	30.317	221	330
WP_010578407.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	28.520	277	330
WP_010578407.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	27.129	317	330
WP_010578407.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	25.306	245	330
WP_010578407.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	26.724	232	330
WP_010578407.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	29.930	284	330
WP_010578407.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	25.468	267	330
WP_010578407.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	25.263	285	330
WP_010578407.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	23.741	139	330
WP_010578407.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	24.024	333	330
WP_010578407.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	25.620	242	330
WP_010578406.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	96.175	366	366
WP_010578406.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	39.726	365	366
WP_010578406.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	33.898	354	366
WP_010578406.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	33.430	344	366
WP_010578406.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	28.307	378	366
WP_010578406.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	30.471	361	366
WP_010578406.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	26.050	357	366
WP_010578406.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	30.270	185	366
WP_010578405.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	92.098	367	367
WP_010578405.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	40.274	365	367
WP_010578405.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	37.669	369	367
WP_010578405.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	39.833	359	367
WP_010578405.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	33.777	376	367
WP_010578405.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	30.628	382	367
WP_010578405.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	32.213	357	367
WP_010578405.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	26.536	358	367
WP_010578405.1	lcl|NZ_JADDUX010000028.1_cds_WP_002741550.1_1423	41.176	68	367
WP_020984976.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740729.1_860	91.728	544	544
WP_020984976.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740729.1_860	91.728	544	544
WP_010578402.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740998.1_859	93.585	265	265
WP_010578402.1	lcl|NZ_JADDUX010000004.1_cds_WP_002742191.1_2557	44.130	247	265
WP_020984841.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853071.1_858	92.581	310	310
WP_020984841.1	lcl|NZ_JADDUX010000014.1_cds_WP_002741402.1_408	37.829	304	310
WP_020984841.1	lcl|NZ_JADDUX010000022.1_cds_WP_002727287.1_1088	27.719	285	310
WP_020984841.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727177.1_2819	25.792	221	310
WP_020984841.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853071.1_858	92.581	310	310
WP_020984841.1	lcl|NZ_JADDUX010000014.1_cds_WP_002741402.1_408	37.829	304	310
WP_020984841.1	lcl|NZ_JADDUX010000022.1_cds_WP_002727287.1_1088	27.719	285	310
WP_020984841.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727177.1_2819	25.792	221	310
WP_010578401.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740848.1_857	93.561	264	264
WP_010578400.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853450.1_856	93.846	130	130
WP_010578399.1	lcl|NZ_JADDUX010000001.1_cds_WP_004777167.1_855	81.379	145	145
WP_020984860.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740917.1_854	95.023	221	221
WP_020984860.1	lcl|NZ_JADDUX010000015.1_cds_WP_002727076.1_501	28.037	107	221
WP_020984860.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	25.641	78	221
WP_039942433.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740977.1_842	25.333	375	408
WP_039942433.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	22.072	222	408
WP_039942433.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	23.106	264	408
WP_039942433.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	26.573	143	408
WP_039942433.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740041.1_818	24.828	145	408
WP_039942433.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00205_810	27.778	90	408
WP_020985012.1	lcl|NZ_JADDUX010000020.1_cds_WP_002727846.1_948	29.371	143	175
WP_010578396.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740977.1_842	33.333	387	406
WP_010578396.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	27.354	223	406
WP_010578395.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733582.1_806	27.731	238	240
WP_010578395.1	lcl|NZ_JADDUX010000013.1_cds_WP_002722691.1_348	26.378	254	240
WP_010578395.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735533.1_2044	26.744	258	240
WP_010578395.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728745.1_1082	33.673	98	240
WP_010578395.1	lcl|NZ_JADDUX010000024.1_cds_WP_002739054.1_1196	34.409	93	240
WP_010578395.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	25.694	144	240
WP_010578395.1	lcl|NZ_JADDUX010000029.1_cds_WP_002739544.1_1465	23.626	182	240
WP_010578395.1	lcl|NZ_JADDUX010000014.1_cds_WP_002727447.1_399	22.422	223	240
WP_010578394.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740695.1_846	72.581	372	372
WP_244265121.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740804.1_845	75.828	302	302
WP_010578390.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740724.1_844	47.834	577	603
WP_010578390.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	45.733	457	603
WP_010578390.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	32.456	114	603
WP_010578390.1	lcl|NZ_JADDUX010000061.1_cds_WP_002742222.1_2898	44.828	232	603
WP_010578390.1	lcl|NZ_JADDUX010000002.1_cds_WP_002723347.1_1506	33.652	419	603
WP_010578390.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741286.1_1670	28.345	568	603
WP_010578390.1	lcl|NZ_JADDUX010000006.1_cds_WP_002730493.1_3022	31.163	215	603
WP_010578390.1	lcl|NZ_JADDUX010000004.1_cds_WP_002734207.1_2484	29.565	230	603
WP_010578390.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728388.1_45	27.273	231	603
WP_010578390.1	lcl|NZ_JADDUX010000013.1_cds_WP_002725984.1_338	27.650	217	603
WP_010578390.1	lcl|NZ_JADDUX010000013.1_cds_WP_002739451.1_306	27.126	247	603
WP_010578390.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726143.1_3382	30.942	223	603
WP_010578390.1	lcl|NZ_JADDUX010000028.1_cds_WP_002729296.1_1409	29.185	233	603
WP_010578390.1	lcl|NZ_JADDUX010000010.1_cds_WP_032854486.1_29	28.750	240	603
WP_010578390.1	lcl|NZ_JADDUX010000011.1_cds_WP_002752475.1_178	27.477	222	603
WP_010578390.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04560_3149	27.064	218	603
WP_010578390.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724285.1_3040	26.772	254	603
WP_010578390.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724740.1_3061	27.311	238	603
WP_010578390.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729133.1_186	28.780	205	603
WP_010578390.1	lcl|NZ_JADDUX010000005.1_cds_WP_002721914.1_2839	24.291	247	603
WP_010578390.1	lcl|NZ_JADDUX010000005.1_cds_IQA48_RS03755_2871	27.731	238	603
WP_010578390.1	lcl|NZ_JADDUX010000019.1_cds_WP_002733736.1_741	24.597	248	603
WP_010578390.1	lcl|NZ_JADDUX010000051.1_cds_WP_002738485.1_2588	30.481	187	603
WP_010578390.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	26.396	197	603
WP_010578390.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729758.1_169	29.388	245	603
WP_010578390.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	24.400	250	603
WP_010578390.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	24.481	241	603
WP_010578390.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	25.792	221	603
WP_010578390.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724311.1_3041	28.216	241	603
WP_010578390.1	lcl|NZ_JADDUX010000048.1_cds_WP_002739367.1_2379	24.424	217	603
WP_010578390.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740724.1_844	47.834	577	603
WP_010578390.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	45.733	457	603
WP_010578390.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	32.456	114	603
WP_010578390.1	lcl|NZ_JADDUX010000061.1_cds_WP_002742222.1_2898	44.828	232	603
WP_010578390.1	lcl|NZ_JADDUX010000002.1_cds_WP_002723347.1_1506	33.652	419	603
WP_010578390.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741286.1_1670	28.345	568	603
WP_010578390.1	lcl|NZ_JADDUX010000006.1_cds_WP_002730493.1_3022	31.163	215	603
WP_010578390.1	lcl|NZ_JADDUX010000004.1_cds_WP_002734207.1_2484	29.565	230	603
WP_010578390.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728388.1_45	27.273	231	603
WP_010578390.1	lcl|NZ_JADDUX010000013.1_cds_WP_002725984.1_338	27.650	217	603
WP_010578390.1	lcl|NZ_JADDUX010000013.1_cds_WP_002739451.1_306	27.126	247	603
WP_010578390.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726143.1_3382	30.942	223	603
WP_010578390.1	lcl|NZ_JADDUX010000028.1_cds_WP_002729296.1_1409	29.185	233	603
WP_010578390.1	lcl|NZ_JADDUX010000010.1_cds_WP_032854486.1_29	28.750	240	603
WP_010578390.1	lcl|NZ_JADDUX010000011.1_cds_WP_002752475.1_178	27.477	222	603
WP_010578390.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04560_3149	27.064	218	603
WP_010578390.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724285.1_3040	26.772	254	603
WP_010578390.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724740.1_3061	27.311	238	603
WP_010578390.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729133.1_186	28.780	205	603
WP_010578390.1	lcl|NZ_JADDUX010000005.1_cds_WP_002721914.1_2839	24.291	247	603
WP_010578390.1	lcl|NZ_JADDUX010000005.1_cds_IQA48_RS03755_2871	27.731	238	603
WP_010578390.1	lcl|NZ_JADDUX010000019.1_cds_WP_002733736.1_741	24.597	248	603
WP_010578390.1	lcl|NZ_JADDUX010000051.1_cds_WP_002738485.1_2588	30.481	187	603
WP_010578390.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	26.396	197	603
WP_010578390.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729758.1_169	29.388	245	603
WP_010578390.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	24.400	250	603
WP_010578390.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	24.481	241	603
WP_010578390.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	25.792	221	603
WP_010578390.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724311.1_3041	28.216	241	603
WP_010578390.1	lcl|NZ_JADDUX010000048.1_cds_WP_002739367.1_2379	24.424	217	603
WP_010578386.1	lcl|NZ_JADDUX010000002.1_cds_WP_002723385.1_1505	26.582	158	210
WP_039942517.1	lcl|NZ_JADDUX010000004.1_cds_WP_002766579.1_2526	32.800	125	235
WP_039942517.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	36.667	60	235
WP_039942517.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	36.508	63	235
WP_039942517.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04765_3190	27.273	88	235
WP_020984822.1	lcl|NZ_JADDUX010000001.1_cds_WP_078313319.1_843	70.652	368	376
WP_020984867.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	93.664	363	363
WP_020984867.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	40.336	357	363
WP_020984867.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	36.464	362	363
WP_020984867.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	34.857	350	363
WP_020984867.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	33.714	350	363
WP_020984867.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	28.686	373	363
WP_020984867.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	27.895	380	363
WP_020984867.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	25.507	345	363
WP_010578380.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740875.1_840	82.474	97	99
WP_244265125.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740875.1_840	86.395	147	147
WP_010578378.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733611.1_839	94.286	175	176
WP_010578378.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727916.1_777	40.000	180	176
WP_010578375.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	92.013	313	313
WP_010578375.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	29.052	327	313
WP_010578375.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	26.019	319	313
WP_010578375.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	28.507	221	313
WP_010578375.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	24.516	310	313
WP_010578375.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	25.969	258	313
WP_010578375.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	22.059	272	313
WP_010578375.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	22.936	327	313
WP_010578375.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	26.271	118	313
WP_010578375.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	23.054	334	313
WP_010578375.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	25.820	244	313
WP_010578375.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	23.438	320	313
WP_010578375.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	29.240	171	313
WP_010578374.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738232.1_836	91.045	134	134
WP_010578374.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727923.1_782	34.483	116	134
WP_020984848.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	86.129	310	310
WP_020984848.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	28.519	270	310
WP_020984848.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	26.333	300	310
WP_020984848.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	23.701	308	310
WP_020984848.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	26.582	158	310
WP_020984848.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	24.464	233	310
WP_020984848.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740063.1_776	27.536	138	310
WP_020984848.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	22.814	263	310
WP_020984848.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	28.824	170	310
WP_010578372.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	89.908	218	227
WP_010578372.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	39.910	223	227
WP_010578372.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	35.238	105	227
WP_039942440.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733548.1_830	92.165	485	485
WP_039942440.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733548.1_830	92.165	485	485
WP_039942440.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733548.1_830	92.165	485	485
WP_020985000.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	92.424	330	330
WP_020985000.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	29.305	331	330
WP_020985000.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	28.161	348	330
WP_020985000.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	23.669	338	330
WP_020985000.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	24.398	332	330
WP_020985000.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	23.188	345	330
WP_020985000.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	26.126	222	330
WP_020985000.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	26.042	288	330
WP_020984843.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	92.895	380	381
WP_020984843.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	29.668	391	381
WP_020984843.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	27.869	366	381
WP_020984843.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	27.714	350	381
WP_020984843.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	26.667	360	381
WP_020984843.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	27.202	386	381
WP_020984843.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	24.719	356	381
WP_020984843.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	23.256	387	381
WP_208855149.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853440.1_825	54.404	386	387
WP_208855149.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721301.1_790	21.690	355	387
WP_010578367.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	50.565	354	357
WP_010578367.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	34.328	335	357
WP_010578367.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	33.224	304	357
WP_010578367.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	50.565	354	357
WP_010578367.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	34.328	335	357
WP_010578367.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	33.224	304	357
WP_020984998.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	29.487	78	390
WP_020984998.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	29.032	93	390
WP_020984894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	92.593	351	351
WP_020984894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	25.751	233	351
WP_020984894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	29.870	231	351
WP_020984894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	22.000	250	351
WP_020984894.1	lcl|NZ_JADDUX010000020.1_cds_WP_002732576.1_988	35.632	87	351
WP_020984894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	27.869	122	351
WP_020984894.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	35.484	62	351
WP_020984894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	92.593	351	351
WP_020984894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	25.751	233	351
WP_020984894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	29.870	231	351
WP_020984894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	22.000	250	351
WP_020984894.1	lcl|NZ_JADDUX010000020.1_cds_WP_002732576.1_988	35.632	87	351
WP_020984894.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	27.869	122	351
WP_020984894.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	35.484	62	351
WP_020984877.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741071.1_823	85.864	382	382
WP_010578359.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	96.149	753	753
WP_010578359.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	36.036	333	753
WP_010578359.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	36.680	259	753
WP_010578359.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	25.773	97	753
WP_010578359.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	96.149	753	753
WP_010578359.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	36.036	333	753
WP_010578359.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	36.680	259	753
WP_010578359.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	25.773	97	753
WP_010578359.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	96.149	753	753
WP_010578359.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	36.036	333	753
WP_010578359.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	36.680	259	753
WP_010578359.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	25.773	97	753
WP_010578359.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	96.149	753	753
