WP_020985020.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	62.162	74	106
WP_010578410.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	28.000	250	329
WP_010578410.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	26.332	319	329
WP_010578410.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	25.484	310	329
WP_010578410.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	24.164	269	329
WP_010578410.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355922.1_890	29.600	250	329
WP_010578410.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	26.336	262	329
WP_010578410.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356045.1_2905	24.176	273	329
WP_010578410.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135661930.1_1177	26.257	179	329
WP_020984930.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727872.1_2844	24.906	265	267
WP_020984930.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	29.592	196	267
WP_020984930.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356024.1_2943	24.038	208	267
WP_020984930.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	23.954	263	267
WP_020984930.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135594434.1_388	25.862	174	267
WP_020984930.1	lcl|NZ_JAMQQD010000007.1_cds_WP_135637818.1_3366	25.888	197	267
WP_020984935.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717124.1_2278	26.409	337	509
WP_020984935.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717065.1_2279	34.483	58	509
WP_020984935.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717124.1_2278	26.409	337	509
WP_020984935.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717065.1_2279	34.483	58	509
WP_010578407.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356022.1_2945	34.146	287	330
WP_010578407.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	27.925	265	330
WP_010578407.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	24.101	278	330
WP_010578407.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	28.623	276	330
WP_010578407.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	26.415	318	330
WP_010578407.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	26.894	264	330
WP_010578407.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	24.809	262	330
WP_010578407.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	24.149	323	330
WP_010578407.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	26.457	223	330
WP_010578407.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135661930.1_1177	26.872	227	330
WP_010578407.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355922.1_890	25.118	211	330
WP_010578407.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	23.432	303	330
WP_010578407.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	27.333	150	330
WP_010578406.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	29.427	384	366
WP_010578406.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	31.694	366	366
WP_010578406.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	28.612	353	366
WP_010578406.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	21.930	342	366
WP_010578406.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356005.1_2963	27.429	175	366
WP_010578405.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	32.979	376	367
WP_010578405.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	28.912	377	367
WP_010578405.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	28.307	378	367
WP_010578405.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	26.891	357	367
WP_010578405.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100726956.1_2810	33.019	106	367
WP_010578402.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100715657.1_1410	42.798	243	265
WP_020984841.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355846.1_1081	36.774	310	310
WP_020984841.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717700.1_2738	30.195	308	310
WP_020984841.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135798927.1_2193	21.852	270	310
WP_020984841.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355846.1_1081	36.774	310	310
WP_020984841.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717700.1_2738	30.195	308	310
WP_020984841.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135798927.1_2193	21.852	270	310
WP_010578399.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718959.1_2763	53.333	30	145
WP_020984860.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135604432.1_3611	31.959	97	221
WP_020984860.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135605092.1_1355	28.571	84	221
WP_039942433.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355987.1_2982	25.532	188	408
WP_039942433.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651845.1_1996	24.675	231	408
WP_039942433.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135651975.1_3612	28.777	139	408
WP_039942433.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356000.1_2968	19.863	146	408
WP_020985012.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355722.1_631	30.882	136	175
WP_010578395.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394656.1_2964	25.397	252	240
WP_010578395.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356153.1_2182	26.337	243	240
WP_010578395.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355710.1_590	24.268	239	240
WP_010578395.1	lcl|NZ_JAMQQD010000001.1_cds_WP_004786786.1_561	27.517	149	240
WP_010578395.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356239.1_2757	29.670	91	240
WP_010578395.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356320.1_3549	25.738	237	240
WP_010578395.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717658.1_2692	23.810	252	240
WP_010578395.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355592.1_198	32.759	116	240
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716163.1_552	30.241	539	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355455.1_1611	33.580	405	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725618.1_613	32.917	480	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355611.1_269	30.211	427	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355610.1_267	35.647	317	603
WP_010578390.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355985.1_2984	34.629	283	603
WP_010578390.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135687279.1_3119	36.328	256	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355607.1_251	26.923	234	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355915.1_294	31.801	261	603
WP_010578390.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592251.1_2853	31.373	255	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718385.1_1524	31.855	248	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355568.1_1276	28.814	236	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653122.1_361	28.700	223	603
WP_010578390.1	lcl|NZ_JAMQQD010000008.1_cds_WP_100716774.1_3654	27.982	218	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355355.1_1939	29.565	230	603
WP_010578390.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356192.1_2610	26.638	229	603
WP_010578390.1	lcl|NZ_JAMQQD010000003.1_cds_WP_239671187.1_2257	33.043	230	603
WP_010578390.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717123.1_2284	27.039	233	603
WP_010578390.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717653.1_2687	28.514	249	603
WP_010578390.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718973.1_2778	29.817	218	603
WP_010578390.1	lcl|NZ_JAMQQD010000010.1_cds_WP_265356515.1_9	28.780	205	603
WP_010578390.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799033.1_2842	29.907	214	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720566.1_1180	27.530	247	603
WP_010578390.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135652444.1_3263	28.017	232	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355619.1_295	25.641	273	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135605817.1_1025	29.730	222	603
WP_010578390.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356057.1_2827	27.632	228	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718139.1_1994	27.094	203	603
WP_010578390.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	25.641	195	603
WP_010578390.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	24.066	241	603
WP_010578390.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	23.684	228	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355894.1_2095	29.469	207	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	30.435	207	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	26.154	195	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651725.1_1692	24.242	231	603
WP_010578390.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727904.1_2851	24.510	204	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662309.1_351	25.943	212	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716163.1_552	30.241	539	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355455.1_1611	33.580	405	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725618.1_613	32.917	480	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355611.1_269	30.211	427	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355610.1_267	35.647	317	603
WP_010578390.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355985.1_2984	34.629	283	603
WP_010578390.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135687279.1_3119	36.328	256	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355607.1_251	26.923	234	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355915.1_294	31.801	261	603
WP_010578390.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592251.1_2853	31.373	255	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718385.1_1524	31.855	248	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355568.1_1276	28.814	236	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653122.1_361	28.700	223	603
WP_010578390.1	lcl|NZ_JAMQQD010000008.1_cds_WP_100716774.1_3654	27.982	218	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355355.1_1939	29.565	230	603
WP_010578390.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356192.1_2610	26.638	229	603
WP_010578390.1	lcl|NZ_JAMQQD010000003.1_cds_WP_239671187.1_2257	33.043	230	603
WP_010578390.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717123.1_2284	27.039	233	603
WP_010578390.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717653.1_2687	28.514	249	603
WP_010578390.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718973.1_2778	29.817	218	603
WP_010578390.1	lcl|NZ_JAMQQD010000010.1_cds_WP_265356515.1_9	28.780	205	603
WP_010578390.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799033.1_2842	29.907	214	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720566.1_1180	27.530	247	603
WP_010578390.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135652444.1_3263	28.017	232	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355619.1_295	25.641	273	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135605817.1_1025	29.730	222	603
WP_010578390.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356057.1_2827	27.632	228	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718139.1_1994	27.094	203	603
WP_010578390.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	25.641	195	603
WP_010578390.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	24.066	241	603
WP_010578390.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	23.684	228	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355894.1_2095	29.469	207	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	30.435	207	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	26.154	195	603
WP_010578390.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651725.1_1692	24.242	231	603
WP_010578390.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727904.1_2851	24.510	204	603
WP_010578390.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662309.1_351	25.943	212	603
WP_010578389.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716872.1_875	31.959	97	186
WP_010578386.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716162.1_553	28.358	134	210
WP_010578386.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355699.1_577	30.189	106	210
WP_039942517.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	29.577	142	235
WP_039942517.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356024.1_2943	35.484	62	235
WP_039942517.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355676.1_536	43.103	58	235
WP_039942517.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135594434.1_388	35.000	60	235
WP_039942517.1	lcl|NZ_JAMQQD010000007.1_cds_WP_135637818.1_3366	29.787	94	235
WP_039942517.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	35.556	45	235
WP_020984867.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	32.303	356	363
WP_020984867.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	30.874	366	363
WP_020984867.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	29.337	392	363
WP_020984867.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	26.023	342	363
WP_010578378.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604077.1_2923	39.326	178	176
WP_010578378.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356023.1_2944	40.828	169	176
WP_010578375.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	30.488	246	313
WP_010578375.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	26.744	258	313
WP_010578375.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	27.347	245	313
WP_010578375.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	27.273	220	313
WP_010578375.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	24.359	312	313
WP_010578375.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	25.824	182	313
WP_010578375.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	23.077	312	313
WP_010578375.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	24.522	314	313
WP_010578375.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	22.271	229	313
WP_020984848.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	29.114	237	310
WP_020984848.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	26.596	282	310
WP_020984848.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	25.915	328	310
WP_020984848.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	26.016	246	310
WP_020984848.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	24.599	187	310
WP_020984848.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	24.255	235	310
WP_020984848.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356045.1_2905	26.667	150	310
WP_020984848.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	22.519	262	310
WP_039942519.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356019.1_2948	30.392	102	201
WP_010578372.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355989.1_2980	34.862	218	227
WP_010578372.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356002.1_2966	32.143	224	227
WP_010578372.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	32.812	128	227
WP_010578372.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356009.1_2958	32.520	123	227
WP_020985000.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	30.091	329	330
WP_020985000.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	29.268	328	330
WP_020985000.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	24.784	347	330
WP_020985000.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	23.162	272	330
WP_020985000.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	24.478	335	330
WP_020985000.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	22.807	342	330
WP_020985000.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	25.556	180	330
WP_020985000.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	24.364	275	330
WP_020985000.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	25.767	163	330
WP_020984843.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	32.061	393	381
WP_020984843.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	29.008	393	381
WP_020984843.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	25.490	357	381
WP_020984843.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	26.415	106	381
WP_010578367.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	36.686	338	357
WP_010578367.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	34.018	341	357
WP_010578367.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	31.373	306	357
WP_010578367.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	36.686	338	357
WP_010578367.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	34.018	341	357
WP_010578367.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	31.373	306	357
WP_020984998.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355987.1_2982	32.955	88	390
WP_020984998.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135605092.1_1355	34.483	58	390
WP_010578362.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	24.498	249	291
WP_010578362.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	29.897	194	291
WP_020984894.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356024.1_2943	26.275	255	351
WP_020984894.1	lcl|NZ_JAMQQD010000001.1_cds_WP_108960411.1_673	34.188	117	351
WP_020984894.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	32.867	143	351
WP_020984894.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	26.786	168	351
WP_020984894.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	25.410	244	351
WP_020984894.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727872.1_2844	24.016	254	351
WP_020984894.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	45.652	46	351
WP_020984894.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355676.1_536	23.810	105	351
WP_020984894.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356024.1_2943	26.275	255	351
WP_020984894.1	lcl|NZ_JAMQQD010000001.1_cds_WP_108960411.1_673	34.188	117	351
WP_020984894.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	32.867	143	351
WP_020984894.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	26.786	168	351
WP_020984894.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	25.410	244	351
WP_020984894.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727872.1_2844	24.016	254	351
WP_020984894.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	45.652	46	351
WP_020984894.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355676.1_536	23.810	105	351
WP_010578359.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	51.535	619	753
WP_010578359.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	36.499	337	753
WP_010578359.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.035	285	753
WP_010578359.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	29.000	100	753
WP_010578359.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	51.535	619	753
WP_010578359.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	36.499	337	753
WP_010578359.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.035	285	753
WP_010578359.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	29.000	100	753
WP_010578359.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	51.535	619	753
WP_010578359.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	36.499	337	753
WP_010578359.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.035	285	753
WP_010578359.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	29.000	100	753
WP_010578359.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	51.535	619	753
WP_010578359.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	36.499	337	753
WP_010578359.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.035	285	753
WP_010578359.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	29.000	100	753
WP_010578358.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	27.551	392	394
WP_010578358.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	27.970	404	394
WP_010578358.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	23.822	382	394
WP_010578357.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356002.1_2966	31.532	222	209
WP_010578357.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355989.1_2980	38.251	183	209
WP_010578357.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356009.1_2958	41.558	77	209
WP_010578357.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	31.897	116	209
WP_020984892.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135604577.1_2064	21.547	181	355
WP_010578356.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356010.1_2957	29.766	299	325
WP_010578356.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355648.1_435	21.523	302	325
WP_010578356.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135661897.1_2569	28.571	119	325
WP_020984941.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356000.1_2968	56.842	285	287
WP_020984941.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135605092.1_1355	29.032	186	287
WP_020984941.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135651975.1_3612	25.962	208	287
WP_020984941.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355940.1_3080	27.041	196	287
WP_020984941.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355987.1_2982	26.111	180	287
