WP_020985020.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	96.341	82	106
WP_010578407.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	95.427	328	330
WP_010578407.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	26.740	273	330
WP_010578407.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	27.835	291	330
WP_010578407.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	29.316	307	330
WP_010578407.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	30.317	221	330
WP_010578407.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	27.129	317	330
WP_010578407.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	28.520	277	330
WP_010578407.1	lcl|NZ_AHRA01000025.1_cds_WP_002732574.1_3034	25.306	245	330
WP_010578407.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	26.724	232	330
WP_010578407.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	29.154	319	330
WP_010578407.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	25.468	267	330
WP_010578407.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	24.460	139	330
WP_010578407.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	25.263	285	330
WP_010578407.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	24.024	333	330
WP_010578407.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	25.620	242	330
WP_010578406.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	33.898	354	366
WP_010578406.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	33.430	344	366
WP_010578406.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	28.307	378	366
WP_010578406.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	32.312	359	366
WP_010578406.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	30.471	361	366
WP_010578406.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	26.685	356	366
WP_010578406.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	26.050	357	366
WP_010578406.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	30.270	185	366
WP_010578405.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	37.669	369	367
WP_010578405.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	39.833	359	367
WP_010578405.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	34.043	376	367
WP_010578405.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	30.628	382	367
WP_010578405.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	41.048	229	367
WP_010578405.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	32.213	357	367
WP_010578405.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	25.201	373	367
WP_010578405.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	26.536	358	367
WP_010578405.1	lcl|NZ_AHRA01000161.1_cds_WP_002730562.1_347	41.176	68	367
WP_020984976.1	lcl|NZ_AHRA01000113.1_cds_WP_002733528.1_821	38.645	546	544
WP_020984976.1	lcl|NZ_AHRA01000113.1_cds_WP_002733528.1_821	38.645	546	544
WP_010578402.1	lcl|NZ_AHRA01000113.1_cds_WP_002733670.1_822	67.045	264	265
WP_010578402.1	lcl|NZ_AHRA01000052.1_cds_WP_002722928.1_2010	44.939	247	265
WP_020984841.1	lcl|NZ_AHRA01000113.1_cds_WP_002733687.1_823	88.065	310	310
WP_020984841.1	lcl|NZ_AHRA01000031.1_cds_WP_002730863.1_2749	37.829	304	310
WP_020984841.1	lcl|NZ_AHRA01000122.1_cds_WP_002727287.1_608	27.719	285	310
WP_020984841.1	lcl|NZ_AHRA01000117.1_cds_WP_002727177.1_769	25.792	221	310
WP_020984841.1	lcl|NZ_AHRA01000113.1_cds_WP_002733687.1_823	88.065	310	310
WP_020984841.1	lcl|NZ_AHRA01000031.1_cds_WP_002730863.1_2749	37.829	304	310
WP_020984841.1	lcl|NZ_AHRA01000122.1_cds_WP_002727287.1_608	27.719	285	310
WP_020984841.1	lcl|NZ_AHRA01000117.1_cds_WP_002727177.1_769	25.792	221	310
WP_010578401.1	lcl|NZ_AHRA01000113.1_cds_WP_002733549.1_824	93.182	264	264
WP_010578400.1	lcl|NZ_AHRA01000113.1_cds_WP_002733551.1_825	94.615	130	130
WP_010578399.1	lcl|NZ_AHRA01000113.1_cds_WP_017853480.1_826	82.069	145	145
WP_020984860.1	lcl|NZ_AHRA01000113.1_cds_WP_002733760.1_827	94.118	221	221
WP_020984860.1	lcl|NZ_AHRA01000169.1_cds_WP_002727076.1_44	28.037	107	221
WP_020984860.1	lcl|NZ_AHRA01000022.1_cds_WP_011671435.1_3158	25.641	78	221
WP_039942433.1	lcl|NZ_AHRA01000113.1_cds_WP_002733714.1_830	24.524	420	408
WP_039942433.1	lcl|NZ_AHRA01000113.1_cds_WP_002733555.1_836	24.658	365	408
WP_039942433.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	22.072	222	408
WP_039942433.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	26.573	143	408
WP_039942433.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	26.619	139	408
WP_039942433.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS0115865_874	27.778	90	408
WP_020985012.1	lcl|NZ_AHRA01000113.1_cds_WP_002733615.1_829	78.286	175	175
WP_020985012.1	lcl|NZ_AHRA01000022.1_cds_WP_002727846.1_3152	29.371	143	175
WP_010578396.1	lcl|NZ_AHRA01000113.1_cds_WP_002733714.1_830	79.653	403	406
WP_010578396.1	lcl|NZ_AHRA01000113.1_cds_WP_002733555.1_836	32.817	387	406
WP_010578396.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	27.354	223	406
WP_010578395.1	lcl|NZ_AHRA01000113.1_cds_WP_002733582.1_878	27.731	238	240
WP_010578395.1	lcl|NZ_AHRA01000027.1_cds_WP_002722691.1_2940	26.378	254	240
WP_010578395.1	lcl|NZ_AHRA01000029.1_cds_WP_002735533.1_2860	26.744	258	240
WP_010578395.1	lcl|NZ_AHRA01000122.1_cds_WP_002728745.1_602	33.673	98	240
WP_010578395.1	lcl|NZ_AHRA01000022.1_cds_WP_002728062.1_3212	34.409	93	240
WP_010578395.1	lcl|NZ_AHRA01000107.1_cds_WP_002722237.1_1086	25.694	144	240
WP_010578395.1	lcl|NZ_AHRA01000061.1_cds_WP_002733359.1_1900	23.626	182	240
WP_010578395.1	lcl|NZ_AHRA01000163.1_cds_WP_002727447.1_248	22.422	223	240
WP_244265121.1	lcl|NZ_AHRA01000113.1_cds_WP_016561424.1_835	45.667	300	302
WP_010578390.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	43.162	563	603
WP_010578390.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	44.828	232	603
WP_010578390.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	33.652	419	603
WP_010578390.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	28.345	568	603
WP_010578390.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	31.163	215	603
WP_010578390.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	29.565	230	603
WP_010578390.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	27.273	231	603
WP_010578390.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	27.650	217	603
WP_010578390.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	27.126	247	603
WP_010578390.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	30.942	223	603
WP_010578390.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	29.185	233	603
WP_010578390.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	29.365	252	603
WP_010578390.1	lcl|NZ_AHRA01000024.1_cds_WP_002733932.1_3058	27.477	222	603
WP_010578390.1	lcl|NZ_AHRA01000111.1_cds_WP_002723659.1_993	27.064	218	603
WP_010578390.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	26.772	254	603
WP_010578390.1	lcl|NZ_AHRA01000051.1_cds_WP_002724740.1_2080	27.311	238	603
WP_010578390.1	lcl|NZ_AHRA01000024.1_cds_WP_002729133.1_3065	28.780	205	603
WP_010578390.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	24.291	247	603
WP_010578390.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	27.731	238	603
WP_010578390.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	26.396	197	603
WP_010578390.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	24.597	248	603
WP_010578390.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	30.481	187	603
WP_010578390.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	29.388	245	603
WP_010578390.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	24.800	250	603
WP_010578390.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	24.896	241	603
WP_010578390.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	25.792	221	603
WP_010578390.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	28.216	241	603
WP_010578390.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	24.424	217	603
WP_010578390.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	43.162	563	603
WP_010578390.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	44.828	232	603
WP_010578390.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	33.652	419	603
WP_010578390.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	28.345	568	603
WP_010578390.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	31.163	215	603
WP_010578390.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	29.565	230	603
WP_010578390.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	27.273	231	603
WP_010578390.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	27.650	217	603
WP_010578390.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	27.126	247	603
WP_010578390.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	30.942	223	603
WP_010578390.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	29.185	233	603
WP_010578390.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	29.365	252	603
WP_010578390.1	lcl|NZ_AHRA01000024.1_cds_WP_002733932.1_3058	27.477	222	603
WP_010578390.1	lcl|NZ_AHRA01000111.1_cds_WP_002723659.1_993	27.064	218	603
WP_010578390.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	26.772	254	603
WP_010578390.1	lcl|NZ_AHRA01000051.1_cds_WP_002724740.1_2080	27.311	238	603
WP_010578390.1	lcl|NZ_AHRA01000024.1_cds_WP_002729133.1_3065	28.780	205	603
WP_010578390.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	24.291	247	603
WP_010578390.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	27.731	238	603
WP_010578390.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	26.396	197	603
WP_010578390.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	24.597	248	603
WP_010578390.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	30.481	187	603
WP_010578390.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	29.388	245	603
WP_010578390.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	24.800	250	603
WP_010578390.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	24.896	241	603
WP_010578390.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	25.792	221	603
WP_010578390.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	28.216	241	603
WP_010578390.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	24.424	217	603
WP_010578386.1	lcl|NZ_AHRA01000059.1_cds_WP_002723385.1_1919	26.582	158	210
WP_039942517.1	lcl|NZ_AHRA01000052.1_cds_WP_002766579.1_2039	32.800	125	235
WP_039942517.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	36.667	60	235
WP_039942517.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	36.508	63	235
WP_039942517.1	lcl|NZ_AHRA01000171.1_cds_WP_002729513.1_24	27.273	88	235
WP_020984867.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	93.664	363	363
WP_020984867.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	36.464	362	363
WP_020984867.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	34.000	350	363
WP_020984867.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	28.686	373	363
WP_020984867.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	32.226	301	363
WP_020984867.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	26.446	363	363
WP_020984867.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	27.895	380	363
WP_020984867.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	25.507	345	363
WP_010578380.1	lcl|NZ_AHRA01000113.1_cds_WP_002733741.1_838	82.474	97	99
WP_244265125.1	lcl|NZ_AHRA01000113.1_cds_WP_002733741.1_838	87.075	147	147
WP_010578378.1	lcl|NZ_AHRA01000113.1_cds_WP_002733611.1_839	94.286	175	176
WP_010578378.1	lcl|NZ_AHRA01000098.1_cds_WP_002727916.1_1342	40.000	180	176
WP_010578375.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	92.013	313	313
WP_010578375.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	29.080	337	313
WP_010578375.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	26.019	319	313
WP_010578375.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	24.516	310	313
WP_010578375.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	28.507	221	313
WP_010578375.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	25.670	261	313
WP_010578375.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	22.794	272	313
WP_010578375.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	23.795	332	313
WP_010578375.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	26.271	118	313
WP_010578375.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	23.054	334	313
WP_010578375.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	25.820	244	313
WP_010578375.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	23.438	320	313
WP_010578375.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	29.240	171	313
WP_010578375.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	26.250	240	313
WP_010578374.1	lcl|NZ_AHRA01000113.1_cds_WP_002738232.1_842	91.045	134	134
WP_010578374.1	lcl|NZ_AHRA01000098.1_cds_WP_002727923.1_1337	34.483	116	134
WP_020984848.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	86.129	310	310
WP_020984848.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	28.519	270	310
WP_020984848.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	26.073	303	310
WP_020984848.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	23.701	308	310
WP_020984848.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	27.536	138	310
WP_020984848.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	26.582	158	310
WP_020984848.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	24.464	233	310
WP_020984848.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	22.814	263	310
WP_020984848.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	28.824	170	310
WP_010578372.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	89.823	226	227
WP_010578372.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	35.160	219	227
WP_010578372.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	35.238	105	227
WP_039942440.1	lcl|NZ_AHRA01000113.1_cds_WP_002733548.1_848	92.165	485	485
WP_039942440.1	lcl|NZ_AHRA01000113.1_cds_WP_002733548.1_848	92.165	485	485
WP_039942440.1	lcl|NZ_AHRA01000113.1_cds_WP_002733548.1_848	92.165	485	485
WP_020985000.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	92.424	330	330
WP_020985000.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	29.305	331	330
WP_020985000.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	28.161	348	330
WP_020985000.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	23.373	338	330
WP_020985000.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	24.398	332	330
WP_020985000.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	23.478	345	330
WP_020985000.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	25.893	224	330
WP_020985000.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	26.389	288	330
WP_020984843.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	92.895	380	381
WP_020984843.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	29.668	391	381
WP_020984843.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	26.050	357	381
WP_020984843.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	27.869	366	381
WP_020984843.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	26.944	360	381
WP_020984843.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	27.202	386	381
WP_020984843.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	23.256	387	381
WP_208855149.1	lcl|NZ_AHRA01000113.1_cds_WP_002738280.1_853	54.404	386	387
WP_208855149.1	lcl|NZ_AHRA01000113.1_cds_WP_002721301.1_894	21.690	355	387
WP_010578367.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	50.565	354	357
WP_010578367.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	34.328	335	357
WP_010578367.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	33.224	304	357
WP_010578367.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	50.565	354	357
WP_010578367.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	34.328	335	357
WP_010578367.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	33.224	304	357
WP_020984998.1	lcl|NZ_AHRA01000022.1_cds_WP_011671435.1_3158	29.032	93	390
WP_020984998.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	36.957	46	390
WP_020984894.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	92.877	351	351
WP_020984894.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	25.751	233	351
WP_020984894.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	29.870	231	351
WP_020984894.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	22.000	250	351
WP_020984894.1	lcl|NZ_AHRA01000022.1_cds_WP_002732576.1_3192	35.632	87	351
WP_020984894.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	27.869	122	351
WP_020984894.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	35.484	62	351
WP_020984894.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	92.877	351	351
WP_020984894.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	25.751	233	351
WP_020984894.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	29.870	231	351
WP_020984894.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	22.000	250	351
WP_020984894.1	lcl|NZ_AHRA01000022.1_cds_WP_002732576.1_3192	35.632	87	351
WP_020984894.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	27.869	122	351
WP_020984894.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	35.484	62	351
WP_020984877.1	lcl|NZ_AHRA01000113.1_cds_WP_002733563.1_855	85.864	382	382
WP_010578359.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	96.547	753	753
WP_010578359.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	36.036	333	753
WP_010578359.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	36.680	259	753
WP_010578359.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	25.773	97	753
WP_010578359.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	96.547	753	753
WP_010578359.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	36.036	333	753
WP_010578359.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	36.680	259	753
WP_010578359.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	25.773	97	753
WP_010578359.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	96.547	753	753
WP_010578359.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	36.036	333	753
WP_010578359.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	36.680	259	753
WP_010578359.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	25.773	97	753
WP_010578359.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	96.547	753	753
WP_010578359.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	36.036	333	753
WP_010578359.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	36.680	259	753
WP_010578359.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	25.773	97	753
WP_010578358.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	93.147	394	394
WP_010578358.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	28.133	391	394
WP_010578358.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	31.325	249	394
WP_010578358.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	27.005	374	394
WP_010578358.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	30.116	259	394
WP_010578358.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	24.912	285	394
WP_010578358.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	26.408	284	394
