WP_020985020.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	57.333	75	106
WP_010578395.1	lcl|NZ_RQGD01000010.1_cds_WP_135622060.1_3197	22.892	249	240
WP_010578395.1	lcl|NZ_RQGD01000010.1_cds_WP_135621790.1_3003	30.769	91	240
WP_010578390.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	31.440	493	603
WP_010578390.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	29.623	530	603
WP_010578390.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	32.839	472	603
WP_010578390.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	30.246	529	603
WP_010578390.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	40.000	235	603
WP_010578390.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	36.000	300	603
WP_010578390.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	34.156	243	603
WP_010578390.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	34.615	234	603
WP_010578390.1	lcl|NZ_RQGD01000010.1_cds_WP_135621886.1_3104	33.636	220	603
WP_010578390.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	30.736	231	603
WP_010578390.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	29.956	227	603
WP_010578390.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	30.667	225	603
WP_010578390.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	27.619	210	603
WP_010578390.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	29.885	174	603
WP_010578390.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	31.579	228	603
WP_010578390.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	26.609	233	603
WP_010578390.1	lcl|NZ_RQGD01000002.1_cds_WP_135621453.1_3699	27.632	228	603
WP_010578390.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	28.704	216	603
WP_010578390.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	30.213	235	603
WP_010578390.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	29.412	255	603
WP_010578390.1	lcl|NZ_RQGD01000035.1_cds_WP_135624402.1_2399	29.032	217	603
WP_010578390.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	32.124	193	603
WP_010578390.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	25.100	251	603
WP_010578390.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	27.317	205	603
WP_010578390.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	28.696	230	603
WP_010578390.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	28.270	237	603
WP_010578390.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	27.753	227	603
WP_010578390.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	28.000	225	603
WP_010578390.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	26.633	199	603
WP_010578390.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	26.971	241	603
WP_010578390.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	28.571	210	603
WP_010578390.1	lcl|NZ_RQGD01000046.1_cds_WP_246047427.1_1802	30.000	240	603
WP_010578390.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	28.079	203	603
WP_010578390.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	25.532	235	603
WP_010578390.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	24.490	245	603
WP_010578390.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	27.363	201	603
WP_010578390.1	lcl|NZ_RQGD01000045.1_cds_WP_135624931.1_249	23.810	168	603
WP_010578390.1	lcl|NZ_RQGD01000020.1_cds_WP_135622887.1_3469	23.144	229	603
WP_010578390.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	31.440	493	603
WP_010578390.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	29.623	530	603
WP_010578390.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	32.839	472	603
WP_010578390.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	30.246	529	603
WP_010578390.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	40.000	235	603
WP_010578390.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	36.000	300	603
WP_010578390.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	34.156	243	603
WP_010578390.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	34.615	234	603
WP_010578390.1	lcl|NZ_RQGD01000010.1_cds_WP_135621886.1_3104	33.636	220	603
WP_010578390.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	30.736	231	603
WP_010578390.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	29.956	227	603
WP_010578390.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	30.667	225	603
WP_010578390.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	27.619	210	603
WP_010578390.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	29.885	174	603
WP_010578390.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	31.579	228	603
WP_010578390.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	26.609	233	603
WP_010578390.1	lcl|NZ_RQGD01000002.1_cds_WP_135621453.1_3699	27.632	228	603
WP_010578390.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	28.704	216	603
WP_010578390.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	30.213	235	603
WP_010578390.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	29.412	255	603
WP_010578390.1	lcl|NZ_RQGD01000035.1_cds_WP_135624402.1_2399	29.032	217	603
WP_010578390.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	32.124	193	603
WP_010578390.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	25.100	251	603
WP_010578390.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	27.317	205	603
WP_010578390.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	28.696	230	603
WP_010578390.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	28.270	237	603
WP_010578390.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	27.753	227	603
WP_010578390.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	28.000	225	603
WP_010578390.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	26.633	199	603
WP_010578390.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	26.971	241	603
WP_010578390.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	28.571	210	603
WP_010578390.1	lcl|NZ_RQGD01000046.1_cds_WP_246047427.1_1802	30.000	240	603
WP_010578390.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	28.079	203	603
WP_010578390.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	25.532	235	603
WP_010578390.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	24.490	245	603
WP_010578390.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	27.363	201	603
WP_010578390.1	lcl|NZ_RQGD01000045.1_cds_WP_135624931.1_249	23.810	168	603
WP_010578390.1	lcl|NZ_RQGD01000020.1_cds_WP_135622887.1_3469	23.144	229	603
WP_010578389.1	lcl|NZ_RQGD01000023.1_cds_WP_135623449.1_395	32.948	173	186
WP_010578389.1	lcl|NZ_RQGD01000022.1_cds_WP_135623179.1_2147	30.928	97	186
WP_020984992.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	27.679	112	248
WP_010578386.1	lcl|NZ_RQGD01000005.1_cds_WP_135621604.1_140	32.075	106	210
WP_010578386.1	lcl|NZ_RQGD01000046.1_cds_WP_135624974.1_1514	29.126	103	210
WP_039942517.1	lcl|NZ_RQGD01000046.1_cds_WP_135625159.1_1669	24.900	249	235
WP_039942517.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	27.419	62	235
WP_039942517.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	35.088	57	235
WP_039942517.1	lcl|NZ_RQGD01000046.1_cds_WP_135624989.1_1530	48.649	37	235
WP_020984822.1	lcl|NZ_RQGD01000023.1_cds_WP_135623451.1_397	27.128	188	376
WP_020984867.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	40.698	344	363
WP_020984867.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	33.239	352	363
WP_020984867.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	29.381	388	363
WP_020984867.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	41.573	178	363
WP_020984867.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	24.251	367	363
WP_020984867.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	26.426	333	363
WP_010578378.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	61.932	176	176
WP_010578378.1	lcl|NZ_RQGD01000023.1_cds_WP_135623427.1_370	38.235	170	176
WP_010578375.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	27.519	258	313
WP_010578375.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	28.936	235	313
WP_010578375.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	25.210	238	313
WP_010578375.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	22.801	307	313
WP_010578375.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	27.174	184	313
WP_010578375.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	27.434	113	313
WP_010578375.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	25.210	238	313
WP_010578374.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	37.008	127	134
WP_020984848.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	66.078	283	310
WP_020984848.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	32.447	188	310
WP_020984848.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	23.944	284	310
WP_020984848.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	25.595	336	310
WP_020984848.1	lcl|NZ_RQGD01000035.1_cds_WP_135624345.1_2337	28.571	154	310
WP_020984848.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	23.605	233	310
WP_020984848.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	23.194	263	310
WP_039942519.1	lcl|NZ_RQGD01000023.1_cds_WP_135623445.1_391	47.938	194	201
WP_039942519.1	lcl|NZ_RQGD01000014.1_cds_WP_135622607.1_2873	24.848	165	201
WP_039942519.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	30.000	110	201
WP_010578372.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	30.631	222	227
WP_010578372.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	33.065	124	227
WP_039942440.1	lcl|NZ_RQGD01000020.1_cds_WP_135622886.1_3468	21.577	482	485
WP_039942440.1	lcl|NZ_RQGD01000020.1_cds_WP_135622886.1_3468	21.577	482	485
WP_039942440.1	lcl|NZ_RQGD01000020.1_cds_WP_135622886.1_3468	21.577	482	485
WP_020985000.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	29.787	329	330
WP_020985000.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	23.362	351	330
WP_020985000.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	25.309	324	330
WP_020985000.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	28.495	186	330
WP_020985000.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	21.698	318	330
WP_020985000.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.348	345	330
WP_020985000.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	23.795	332	330
WP_020984843.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	30.789	393	381
WP_020984843.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	30.904	343	381
WP_020984843.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	30.120	249	381
WP_020984843.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	25.000	308	381
WP_020984843.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	28.571	140	381
WP_020984843.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	22.481	387	381
WP_010578367.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	37.278	338	357
WP_010578367.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	31.046	306	357
WP_010578367.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	37.278	338	357
WP_010578367.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	31.046	306	357
WP_020984998.1	lcl|NZ_RQGD01000023.1_cds_WP_135623443.1_389	23.256	215	390
WP_020984998.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	37.931	58	390
WP_010578363.1	lcl|NZ_RQGD01000034.1_cds_WP_135624269.1_1364	23.757	181	327
WP_020984894.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	26.609	233	351
WP_020984894.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	33.577	137	351
WP_020984894.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	24.675	231	351
WP_020984894.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	33.898	118	351
WP_020984894.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	25.397	252	351
WP_020984894.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	34.177	79	351
WP_020984894.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	26.609	233	351
WP_020984894.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	33.577	137	351
WP_020984894.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	24.675	231	351
WP_020984894.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	33.898	118	351
WP_020984894.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	25.397	252	351
WP_020984894.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	34.177	79	351
WP_010578359.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.809	618	753
WP_010578359.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	32.746	284	753
WP_010578359.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	27.273	110	753
WP_010578359.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.809	618	753
WP_010578359.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	32.746	284	753
WP_010578359.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	27.273	110	753
WP_010578359.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.809	618	753
WP_010578359.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	32.746	284	753
WP_010578359.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	27.273	110	753
WP_010578359.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.809	618	753
WP_010578359.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	32.746	284	753
WP_010578359.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	27.273	110	753
WP_010578358.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	25.888	394	394
WP_010578358.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	34.409	279	394
WP_010578358.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	28.696	345	394
WP_010578358.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	25.191	262	394
WP_010578357.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	31.624	234	209
WP_010578357.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	29.762	84	209
WP_020984892.1	lcl|NZ_RQGD01000034.1_cds_WP_135624255.1_1349	22.099	181	355
WP_020984941.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	27.717	184	287
WP_020984941.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	24.638	207	287
WP_020984941.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	31.579	95	287
WP_020984941.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	28.431	102	287
WP_020984911.1	lcl|NZ_RQGD01000046.1_cds_WP_135625005.1_1550	29.952	631	601
WP_010578350.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	32.389	247	250
WP_020984929.1	lcl|NZ_RQGD01000046.1_cds_WP_135624967.1_1507	32.000	250	243
WP_020984929.1	lcl|NZ_RQGD01000005.1_cds_WP_135621592.1_128	31.933	238	243
WP_020984929.1	lcl|NZ_RQGD01000014.1_cds_WP_135622752.1_2934	28.800	250	243
WP_020984929.1	lcl|NZ_RQGD01000010.1_cds_WP_135622060.1_3197	30.952	252	243
WP_020984929.1	lcl|NZ_RQGD01000010.1_cds_WP_135621790.1_3003	29.098	244	243
WP_020984929.1	lcl|NZ_RQGD01000046.1_cds_WP_135625277.1_1748	27.386	241	243
WP_020984929.1	lcl|NZ_RQGD01000014.1_cds_WP_135622566.1_2863	28.226	248	243
WP_020984929.1	lcl|NZ_RQGD01000035.1_cds_WP_135624347.1_2339	26.613	248	243
WP_020984929.1	lcl|NZ_RQGD01000010.1_cds_WP_135621935.1_3129	31.034	203	243
WP_020984929.1	lcl|NZ_RQGD01000023.1_cds_WP_135623440.1_386	27.799	259	243
WP_020984929.1	lcl|NZ_RQGD01000023.1_cds_WP_135623441.1_387	25.830	271	243
WP_020984929.1	lcl|NZ_RQGD01000010.1_cds_WP_135621992.1_3159	28.448	232	243
WP_020984929.1	lcl|NZ_RQGD01000014.1_cds_WP_135622795.1_2819	25.773	194	243
WP_020984929.1	lcl|NZ_RQGD01000039.1_cds_WP_135624749.1_466	25.405	185	243
WP_020984929.1	lcl|NZ_RQGD01000025.1_cds_WP_135623760.1_3397	26.882	186	243
WP_020984929.1	lcl|NZ_RQGD01000022.1_cds_WP_135623248.1_2224	29.016	193	243
WP_020984929.1	lcl|NZ_RQGD01000046.1_cds_WP_135625035.1_1583	26.042	192	243
WP_020984929.1	lcl|NZ_RQGD01000014.1_cds_WP_135622527.1_2851	26.407	231	243
WP_020985009.1	lcl|NZ_RQGD01000010.1_cds_WP_135621783.1_2996	33.579	271	357
WP_020984850.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	23.448	145	320
WP_010578346.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	45.783	332	332
WP_010578346.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	26.384	307	332
WP_010578346.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	45.783	332	332
WP_010578346.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	26.384	307	332
WP_010578344.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	55.859	256	254
WP_010578344.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	28.877	187	254
WP_010578344.1	lcl|NZ_RQGD01000046.1_cds_WP_135625159.1_1669	23.923	209	254
WP_010578344.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	25.481	208	254
WP_010578344.1	lcl|NZ_RQGD01000002.1_cds_WP_135621390.1_3633	39.130	46	254
WP_010578343.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	44.118	374	363
WP_010578343.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	30.797	276	363
