WP_020985020.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	91.463	82	106
WP_010578406.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	31.579	190	366
WP_010578405.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	96.185	367	367
WP_010578405.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	40.000	365	367
WP_010578405.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	37.398	369	367
WP_010578405.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	32.086	374	367
WP_010578405.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	31.267	371	367
WP_010578405.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	32.000	375	367
WP_010578405.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	35.692	325	367
WP_010578405.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	29.948	384	367
WP_010578405.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	31.454	337	367
WP_010578405.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	33.475	236	367
WP_010578405.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	25.698	358	367
WP_020984976.1	lcl|NZ_AHNV02000163.1_cds_WP_002118414.1_1984	92.463	544	544
WP_020984976.1	lcl|NZ_AHNV02000163.1_cds_WP_002118414.1_1984	92.463	544	544
WP_010578402.1	lcl|NZ_AHNV02000163.1_cds_WP_000342717.1_1985	95.472	265	265
WP_010578402.1	lcl|NZ_AHNV02000017.1_cds_WP_001002663.1_4161	45.267	243	265
WP_020984841.1	lcl|NZ_AHNV02000163.1_cds_WP_002130260.1_1986	91.935	310	310
WP_020984841.1	lcl|NZ_AHNV02000273.1_cds_WP_000501205.1_76	37.171	304	310
WP_020984841.1	lcl|NZ_AHNV02000144.1_cds_WP_001183723.1_2292	27.881	269	310
WP_020984841.1	lcl|NZ_AHNV02000087.1_cds_WP_000279894.1_3094	23.664	262	310
WP_020984841.1	lcl|NZ_AHNV02000163.1_cds_WP_002130260.1_1986	91.935	310	310
WP_020984841.1	lcl|NZ_AHNV02000273.1_cds_WP_000501205.1_76	37.171	304	310
WP_020984841.1	lcl|NZ_AHNV02000144.1_cds_WP_001183723.1_2292	27.881	269	310
WP_020984841.1	lcl|NZ_AHNV02000087.1_cds_WP_000279894.1_3094	23.664	262	310
WP_010578401.1	lcl|NZ_AHNV02000163.1_cds_WP_000479982.1_1987	92.803	264	264
WP_010578400.1	lcl|NZ_AHNV02000163.1_cds_WP_000715958.1_1988	95.349	129	130
WP_010578399.1	lcl|NZ_AHNV02000163.1_cds_WP_002130261.1_1989	80.690	145	145
WP_010578399.1	lcl|NZ_AHNV02000188.1_cds_WP_002069656.1_1437	57.143	28	145
WP_020984860.1	lcl|NZ_AHNV02000163.1_cds_WP_000517241.1_1990	93.213	221	221
WP_020984860.1	lcl|NZ_AHNV02000049.1_cds_WP_001069832.1_3805	28.440	109	221
WP_020984860.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	25.641	78	221
WP_020984860.1	lcl|NZ_AHNV02000264.1_cds_LEP1GSC109_RS29095_268	31.633	98	221
WP_039942433.1	lcl|NZ_AHNV02000163.1_cds_WP_001015414.1_1992	24.866	374	408
WP_039942433.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	21.818	220	408
WP_039942433.1	lcl|NZ_AHNV02000251.1_cds_WP_002097509.1_391	29.286	140	408
WP_039942433.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	23.256	215	408
WP_039942433.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	24.299	214	408
WP_020985012.1	lcl|NZ_AHNV02000163.1_cds_WP_000611594.1_1991	85.143	175	175
WP_020985012.1	lcl|NZ_AHNV02000204.1_cds_WP_001206950.1_1029	29.371	143	175
WP_010578396.1	lcl|NZ_AHNV02000163.1_cds_WP_001015414.1_1992	89.055	402	406
WP_010578396.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	24.545	220	406
WP_010578396.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	23.077	208	406
WP_010578395.1	lcl|NZ_AHNV02000254.1_cds_WP_000653653.1_341	26.378	254	240
WP_010578395.1	lcl|NZ_AHNV02000204.1_cds_WP_000998676.1_1091	26.778	239	240
WP_010578395.1	lcl|NZ_AHNV02000200.1_cds_WP_000043153.1_1161	25.969	258	240
WP_010578395.1	lcl|NZ_AHNV02000188.1_cds_WP_000566240.1_1440	32.673	101	240
WP_010578395.1	lcl|NZ_AHNV02000251.1_cds_WP_000412930.1_389	33.684	95	240
WP_010578395.1	lcl|NZ_AHNV02000251.1_cds_WP_000750440.1_393	28.862	246	240
WP_010578395.1	lcl|NZ_AHNV02000252.1_cds_WP_002130975.1_378	42.254	71	240
WP_010578395.1	lcl|NZ_AHNV02000169.1_cds_WP_000194184.1_1684	25.688	218	240
WP_010578395.1	lcl|NZ_AHNV02000188.1_cds_WP_002080077.1_1412	24.576	236	240
WP_010578395.1	lcl|NZ_AHNV02000273.1_cds_WP_000167663.1_85	22.594	239	240
WP_010578395.1	lcl|NZ_AHNV02000122.1_cds_WP_000093664.1_2614	21.229	179	240
WP_244265121.1	lcl|NZ_AHNV02000163.1_cds_WP_002106356.1_1995	30.435	299	302
WP_244265121.1	lcl|NZ_AHNV02000163.1_cds_WP_001102880.1_1996	28.358	268	302
WP_010578390.1	lcl|NZ_AHNV02000196.1_cds_WP_025184222.1_1234	35.561	419	603
WP_010578390.1	lcl|NZ_AHNV02000001.1_cds_WP_000172205.1_4402	45.259	232	603
WP_010578390.1	lcl|NZ_AHNV02000204.1_cds_WP_000828456.1_976	27.846	571	603
WP_010578390.1	lcl|NZ_AHNV02000163.1_cds_WP_002130264.1_1997	34.495	287	603
WP_010578390.1	lcl|NZ_AHNV02000032.1_cds_WP_002128882.1_4012	35.096	208	603
WP_010578390.1	lcl|NZ_AHNV02000167.1_cds_WP_001052496.1_1753	31.050	219	603
WP_010578390.1	lcl|NZ_AHNV02000254.1_cds_WP_000603361.1_352	28.440	218	603
WP_010578390.1	lcl|NZ_AHNV02000167.1_cds_WP_000619177.1_1798	27.559	254	603
WP_010578390.1	lcl|NZ_AHNV02000191.1_cds_WP_002071818.1_1348	28.761	226	603
WP_010578390.1	lcl|NZ_AHNV02000082.1_cds_WP_000047473.1_3257	26.840	231	603
WP_010578390.1	lcl|NZ_AHNV02000058.1_cds_WP_002129211.1_3546	29.614	233	603
WP_010578390.1	lcl|NZ_AHNV02000215.1_cds_WP_000510777.1_771	27.074	229	603
WP_010578390.1	lcl|NZ_AHNV02000198.1_cds_WP_001288326.1_1206	28.632	234	603
WP_010578390.1	lcl|NZ_AHNV02000129.1_cds_WP_001161018.1_2466	28.632	234	603
WP_010578390.1	lcl|NZ_AHNV02000247.1_cds_WP_000136057.1_464	26.457	223	603
WP_010578390.1	lcl|NZ_AHNV02000092.1_cds_WP_000598571.1_2944	28.511	235	603
WP_010578390.1	lcl|NZ_AHNV02000086.1_cds_WP_000651459.1_3188	25.000	252	603
WP_010578390.1	lcl|NZ_AHNV02000044.1_cds_WP_000536752.1_3903	30.973	226	603
WP_010578390.1	lcl|NZ_AHNV02000228.1_cds_WP_001982953.1_548	26.577	222	603
WP_010578390.1	lcl|NZ_AHNV02000158.1_cds_WP_000184524.1_2041	27.885	208	603
WP_010578390.1	lcl|NZ_AHNV02000167.1_cds_WP_000218838.1_1799	28.333	240	603
WP_010578390.1	lcl|NZ_AHNV02000058.1_cds_WP_001089498.1_3525	27.897	233	603
WP_010578390.1	lcl|NZ_AHNV02000196.1_cds_WP_000626143.1_1271	25.128	195	603
WP_010578390.1	lcl|NZ_AHNV02000087.1_cds_WP_000433117.1_3132	22.672	247	603
WP_010578390.1	lcl|NZ_AHNV02000003.1_cds_WP_001141162.1_4392	28.270	237	603
WP_010578390.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	24.490	245	603
WP_010578390.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	27.000	200	603
WP_010578390.1	lcl|NZ_AHNV02000012.1_cds_WP_002128759.1_4263	26.042	192	603
WP_010578390.1	lcl|NZ_AHNV02000254.1_cds_WP_000054169.1_370	25.000	248	603
WP_010578390.1	lcl|NZ_AHNV02000196.1_cds_WP_025184222.1_1234	35.561	419	603
WP_010578390.1	lcl|NZ_AHNV02000001.1_cds_WP_000172205.1_4402	45.259	232	603
WP_010578390.1	lcl|NZ_AHNV02000204.1_cds_WP_000828456.1_976	27.846	571	603
WP_010578390.1	lcl|NZ_AHNV02000163.1_cds_WP_002130264.1_1997	34.495	287	603
WP_010578390.1	lcl|NZ_AHNV02000032.1_cds_WP_002128882.1_4012	35.096	208	603
WP_010578390.1	lcl|NZ_AHNV02000167.1_cds_WP_001052496.1_1753	31.050	219	603
WP_010578390.1	lcl|NZ_AHNV02000254.1_cds_WP_000603361.1_352	28.440	218	603
WP_010578390.1	lcl|NZ_AHNV02000167.1_cds_WP_000619177.1_1798	27.559	254	603
WP_010578390.1	lcl|NZ_AHNV02000191.1_cds_WP_002071818.1_1348	28.761	226	603
WP_010578390.1	lcl|NZ_AHNV02000082.1_cds_WP_000047473.1_3257	26.840	231	603
WP_010578390.1	lcl|NZ_AHNV02000058.1_cds_WP_002129211.1_3546	29.614	233	603
WP_010578390.1	lcl|NZ_AHNV02000215.1_cds_WP_000510777.1_771	27.074	229	603
WP_010578390.1	lcl|NZ_AHNV02000198.1_cds_WP_001288326.1_1206	28.632	234	603
WP_010578390.1	lcl|NZ_AHNV02000129.1_cds_WP_001161018.1_2466	28.632	234	603
WP_010578390.1	lcl|NZ_AHNV02000247.1_cds_WP_000136057.1_464	26.457	223	603
WP_010578390.1	lcl|NZ_AHNV02000092.1_cds_WP_000598571.1_2944	28.511	235	603
WP_010578390.1	lcl|NZ_AHNV02000086.1_cds_WP_000651459.1_3188	25.000	252	603
WP_010578390.1	lcl|NZ_AHNV02000044.1_cds_WP_000536752.1_3903	30.973	226	603
WP_010578390.1	lcl|NZ_AHNV02000228.1_cds_WP_001982953.1_548	26.577	222	603
WP_010578390.1	lcl|NZ_AHNV02000158.1_cds_WP_000184524.1_2041	27.885	208	603
WP_010578390.1	lcl|NZ_AHNV02000167.1_cds_WP_000218838.1_1799	28.333	240	603
WP_010578390.1	lcl|NZ_AHNV02000058.1_cds_WP_001089498.1_3525	27.897	233	603
WP_010578390.1	lcl|NZ_AHNV02000196.1_cds_WP_000626143.1_1271	25.128	195	603
WP_010578390.1	lcl|NZ_AHNV02000087.1_cds_WP_000433117.1_3132	22.672	247	603
WP_010578390.1	lcl|NZ_AHNV02000003.1_cds_WP_001141162.1_4392	28.270	237	603
WP_010578390.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	24.490	245	603
WP_010578390.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	27.000	200	603
WP_010578390.1	lcl|NZ_AHNV02000012.1_cds_WP_002128759.1_4263	26.042	192	603
WP_010578390.1	lcl|NZ_AHNV02000254.1_cds_WP_000054169.1_370	25.000	248	603
WP_010578389.1	lcl|NZ_AHNV02000090.1_cds_WP_000449871.1_3045	52.632	38	186
WP_010578386.1	lcl|NZ_AHNV02000196.1_cds_WP_000479265.1_1233	27.848	158	210
WP_039942517.1	lcl|NZ_AHNV02000274.1_cds_WP_000805357.1_58	32.800	125	235
WP_039942517.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	33.333	84	235
WP_039942517.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	35.000	60	235
WP_039942517.1	lcl|NZ_AHNV02000128.1_cds_WP_000667727.1_2494	44.737	38	235
WP_020984867.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	37.293	362	363
WP_020984867.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	40.616	357	363
WP_020984867.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	34.393	346	363
WP_020984867.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	34.884	344	363
WP_020984867.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	31.383	376	363
WP_020984867.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	27.882	373	363
WP_020984867.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	29.155	367	363
WP_020984867.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	30.418	263	363
WP_020984867.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	31.494	308	363
WP_020984867.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	25.872	344	363
WP_010578378.1	lcl|NZ_AHNV02000114.1_cds_WP_001159758.1_2798	40.556	180	176
WP_010578375.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	29.936	314	313
WP_010578375.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	29.967	307	313
WP_010578375.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	29.412	221	313
WP_010578375.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	26.899	316	313
WP_010578375.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	24.516	310	313
WP_010578375.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	26.154	260	313
WP_010578375.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	26.724	232	313
WP_010578375.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	23.547	327	313
WP_010578375.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	25.490	255	313
WP_010578374.1	lcl|NZ_AHNV02000205.1_cds_WP_000343398.1_865	31.897	116	134
WP_020984848.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	28.519	270	310
WP_020984848.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	27.129	317	310
WP_020984848.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	26.115	314	310
WP_020984848.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	23.718	312	310
WP_020984848.1	lcl|NZ_AHNV02000169.1_cds_WP_002130366.1_1703	31.818	154	310
WP_020984848.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	23.485	264	310
WP_020984848.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	25.292	257	310
WP_020984848.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	30.625	160	310
WP_020984848.1	lcl|NZ_AHNV02000114.1_cds_WP_000642165.1_2797	27.835	97	310
WP_010578372.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	34.906	106	227
WP_010578372.1	lcl|NZ_AHNV02000251.1_cds_WP_001035153.1_394	27.523	109	227
WP_010578372.1	lcl|NZ_AHNV02000244.1_cds_WP_002130955.1_470	33.333	69	227
WP_020985000.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	29.341	334	330
WP_020985000.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	28.161	348	330
WP_020985000.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	25.664	339	330
WP_020985000.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	25.228	329	330
WP_020985000.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	27.477	222	330
WP_020985000.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	23.032	343	330
WP_020985000.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	25.694	288	330
WP_020984843.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	29.592	392	381
WP_020984843.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	29.262	393	381
WP_020984843.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	30.025	393	381
WP_020984843.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	32.794	247	381
WP_020984843.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	29.143	350	381
WP_020984843.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	30.120	249	381
WP_020984843.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	31.950	241	381
WP_020984843.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	25.635	394	381
WP_020984843.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	24.533	375	381
WP_208855149.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	25.397	189	387
WP_208855149.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	20.468	342	387
WP_010578367.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	36.070	341	357
WP_010578367.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	32.164	342	357
WP_010578367.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	33.119	311	357
WP_010578367.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	34.158	202	357
WP_010578367.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	57.447	47	357
WP_010578367.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.923	338	357
WP_010578367.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	36.070	341	357
WP_010578367.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	32.164	342	357
WP_010578367.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	33.119	311	357
WP_010578367.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	34.158	202	357
WP_010578367.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	57.447	47	357
WP_010578367.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.923	338	357
WP_020984998.1	lcl|NZ_AHNV02000251.1_cds_WP_002097509.1_391	23.529	170	390
WP_020984998.1	lcl|NZ_AHNV02000163.1_cds_WP_001015414.1_1992	22.747	233	390
WP_020984998.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	27.660	94	390
WP_020984998.1	lcl|NZ_AHNV02000251.1_cds_WP_001217658.1_398	30.851	94	390
WP_020984894.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	33.333	219	351
WP_020984894.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	25.641	234	351
WP_020984894.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	37.975	79	351
WP_020984894.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	33.663	101	351
WP_020984894.1	lcl|NZ_AHNV02000204.1_cds_WP_000371239.1_1070	34.483	87	351
WP_020984894.1	lcl|NZ_AHNV02000128.1_cds_WP_000667727.1_2494	33.871	62	351
WP_020984894.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	33.333	219	351
WP_020984894.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	25.641	234	351
WP_020984894.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	37.975	79	351
WP_020984894.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	33.663	101	351
WP_020984894.1	lcl|NZ_AHNV02000204.1_cds_WP_000371239.1_1070	34.483	87	351
WP_020984894.1	lcl|NZ_AHNV02000128.1_cds_WP_000667727.1_2494	33.871	62	351
WP_010578359.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.739	329	753
WP_010578359.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	33.728	338	753
WP_010578359.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	33.333	318	753
WP_010578359.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.612	183	753
WP_010578359.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	41.818	55	753
WP_010578359.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.996	263	753
WP_010578359.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.739	329	753
WP_010578359.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	33.728	338	753
WP_010578359.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	33.333	318	753
WP_010578359.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.612	183	753
WP_010578359.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	41.818	55	753
WP_010578359.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.996	263	753
WP_010578359.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.739	329	753
WP_010578359.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	33.728	338	753
WP_010578359.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	33.333	318	753
WP_010578359.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.612	183	753
WP_010578359.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	41.818	55	753
WP_010578359.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.996	263	753
WP_010578359.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.739	329	753
WP_010578359.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	33.728	338	753
WP_010578359.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	33.333	318	753
WP_010578359.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.612	183	753
WP_010578359.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	41.818	55	753
