WP_020985020.1	lcl|NZ_AFKR01000141.1_cds_WP_000340715.1_1407	91.463	82	106
WP_020984930.1	lcl|NZ_AFKR01000141.1_cds_WP_000774262.1_1402	88.189	254	267
WP_020984930.1	lcl|NZ_AFKR01000011.1_cds_WP_000859505.1_3652	27.315	216	267
WP_020984930.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	25.789	190	267
WP_020984930.1	lcl|NZ_AFKR01000165.1_cds_WP_000842260.1_1199	24.569	232	267
WP_020984930.1	lcl|NZ_AFKR01000266.1_cds_WP_000667727.1_369	33.636	110	267
WP_020984930.1	lcl|NZ_AFKR01000073.1_cds_WP_000805357.1_2337	36.047	86	267
WP_020984935.1	lcl|NZ_AFKR01000141.1_cds_WP_000612797.1_1401	87.402	508	509
WP_020984935.1	lcl|NZ_AFKR01000098.1_cds_WP_000291591.1_1874	27.329	322	509
WP_020984935.1	lcl|NZ_AFKR01000098.1_cds_WP_000364507.1_1875	28.723	94	509
WP_020984935.1	lcl|NZ_AFKR01000141.1_cds_WP_000612797.1_1401	87.402	508	509
WP_020984935.1	lcl|NZ_AFKR01000098.1_cds_WP_000291591.1_1874	27.329	322	509
WP_020984935.1	lcl|NZ_AFKR01000098.1_cds_WP_000364507.1_1875	28.723	94	509
WP_010578407.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	96.364	330	330
WP_010578407.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	28.990	307	330
WP_010578407.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	27.068	266	330
WP_010578407.1	lcl|NZ_AFKR01000138.1_cds_WP_001984071.1_1424	25.735	272	330
WP_010578407.1	lcl|NZ_AFKR01000079.1_cds_WP_001003555.1_2210	30.041	243	330
WP_010578407.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	26.266	316	330
WP_010578407.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	29.644	253	330
WP_010578407.1	lcl|NZ_AFKR01000071.1_cds_WP_000688695.1_2375	25.339	221	330
WP_010578407.1	lcl|NZ_AFKR01000011.1_cds_WP_000601375.1_3649	26.119	268	330
WP_010578406.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	98.087	366	366
WP_010578406.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	40.000	365	366
WP_010578406.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	33.714	350	366
WP_010578406.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	27.968	379	366
WP_010578406.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	27.809	356	366
WP_010578406.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	32.394	355	366
WP_010578406.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	29.132	357	366
WP_010578406.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	26.667	345	366
WP_010578406.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	31.579	190	366
WP_010578405.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	96.185	367	367
WP_010578405.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	40.000	365	367
WP_010578405.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	37.398	369	367
WP_010578405.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	31.267	371	367
WP_010578405.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	35.077	325	367
WP_010578405.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	29.948	384	367
WP_010578405.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	26.374	364	367
WP_010578405.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	26.404	356	367
WP_010578405.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	25.698	358	367
WP_010578405.1	lcl|NZ_AFKR01000207.1_cds_WP_000365890.1_865	33.708	89	367
WP_020984976.1	lcl|NZ_AFKR01000141.1_cds_WP_000689743.1_1397	92.831	544	544
WP_020984976.1	lcl|NZ_AFKR01000141.1_cds_WP_000689743.1_1397	92.831	544	544
WP_010578402.1	lcl|NZ_AFKR01000141.1_cds_WP_000342713.1_1396	95.094	265	265
WP_010578402.1	lcl|NZ_AFKR01000185.1_cds_WP_001002663.1_1100	45.267	243	265
WP_020984841.1	lcl|NZ_AFKR01000141.1_cds_WP_001246618.1_1395	91.613	310	310
WP_020984841.1	lcl|NZ_AFKR01000131.1_cds_WP_000501205.1_1550	37.171	304	310
WP_020984841.1	lcl|NZ_AFKR01000133.1_cds_WP_001183723.1_1503	27.881	269	310
WP_020984841.1	lcl|NZ_AFKR01000010.1_cds_WP_000279894.1_3667	23.664	262	310
WP_020984841.1	lcl|NZ_AFKR01000141.1_cds_WP_001246618.1_1395	91.613	310	310
WP_020984841.1	lcl|NZ_AFKR01000131.1_cds_WP_000501205.1_1550	37.171	304	310
WP_020984841.1	lcl|NZ_AFKR01000133.1_cds_WP_001183723.1_1503	27.881	269	310
WP_020984841.1	lcl|NZ_AFKR01000010.1_cds_WP_000279894.1_3667	23.664	262	310
WP_010578401.1	lcl|NZ_AFKR01000141.1_cds_WP_000479982.1_1394	92.803	264	264
WP_010578400.1	lcl|NZ_AFKR01000141.1_cds_WP_000715958.1_1393	95.349	129	130
WP_010578399.1	lcl|NZ_AFKR01000141.1_cds_WP_001088866.1_1392	80.690	145	145
WP_010578399.1	lcl|NZ_AFKR01000049.1_cds_WP_002069656.1_3045	57.143	28	145
WP_020984860.1	lcl|NZ_AFKR01000141.1_cds_WP_000517242.1_1391	92.760	221	221
WP_020984860.1	lcl|NZ_AFKR01000206.1_cds_WP_001069834.1_872	28.440	109	221
WP_020984860.1	lcl|NZ_AFKR01000132.1_cds_WP_001082180.1_1539	25.641	78	221
WP_039942433.1	lcl|NZ_AFKR01000141.1_cds_WP_001015422.1_1389	24.599	374	408
WP_039942433.1	lcl|NZ_AFKR01000141.1_cds_WP_001206409.1_1381	24.845	161	408
WP_039942433.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	26.241	141	408
WP_039942433.1	lcl|NZ_AFKR01000011.1_cds_WP_002082140.1_3664	25.899	139	408
WP_039942433.1	lcl|NZ_AFKR01000195.1_cds_WP_000402845.1_994	21.818	220	408
WP_039942433.1	lcl|NZ_AFKR01000132.1_cds_WP_001082180.1_1539	23.256	215	408
WP_039942433.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	24.299	214	408
WP_020985012.1	lcl|NZ_AFKR01000141.1_cds_WP_000611594.1_1390	85.143	175	175
WP_020985012.1	lcl|NZ_AFKR01000084.1_cds_WP_001206947.1_2098	30.070	143	175
WP_010578396.1	lcl|NZ_AFKR01000141.1_cds_WP_001015422.1_1389	89.223	399	406
WP_010578396.1	lcl|NZ_AFKR01000195.1_cds_WP_000402845.1_994	25.455	220	406
WP_010578396.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	24.468	188	406
WP_010578396.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	23.077	208	406
WP_010578395.1	lcl|NZ_AFKR01000038.1_cds_WP_000653653.1_3346	26.378	254	240
WP_010578395.1	lcl|NZ_AFKR01000087.1_cds_WP_000998676.1_2057	26.778	239	240
WP_010578395.1	lcl|NZ_AFKR01000264.1_cds_WP_000043153.1_391	25.969	258	240
WP_010578395.1	lcl|NZ_AFKR01000049.1_cds_WP_000566240.1_3042	32.673	101	240
WP_010578395.1	lcl|NZ_AFKR01000049.1_cds_WP_001968389.1_3070	25.000	236	240
WP_010578395.1	lcl|NZ_AFKR01000047.1_cds_WP_000194186.1_3113	25.688	218	240
WP_010578395.1	lcl|NZ_AFKR01000063.1_cds_WP_000093663.1_2543	21.229	179	240
WP_010578395.1	lcl|NZ_AFKR01000131.1_cds_WP_000167663.1_1559	22.594	239	240
WP_244265121.1	lcl|NZ_AFKR01000141.1_cds_WP_001106774.1_1384	46.512	301	302
WP_010578390.1	lcl|NZ_AFKR01000141.1_cds_WP_000834715.1_1383	47.917	576	603
WP_010578390.1	lcl|NZ_AFKR01000237.1_cds_WP_000667646.1_556	35.322	419	603
WP_010578390.1	lcl|NZ_AFKR01000267.1_cds_WP_000172202.1_365	44.828	232	603
WP_010578390.1	lcl|NZ_AFKR01000013.1_cds_WP_000828455.1_3631	27.671	571	603
WP_010578390.1	lcl|NZ_AFKR01000265.1_cds_WP_001052498.1_384	31.963	219	603
WP_010578390.1	lcl|NZ_AFKR01000038.1_cds_WP_000603361.1_3336	28.440	218	603
WP_010578390.1	lcl|NZ_AFKR01000041.1_cds_WP_000942282.1_3278	28.319	226	603
WP_010578390.1	lcl|NZ_AFKR01000080.1_cds_WP_000619175.1_2203	28.736	261	603
WP_010578390.1	lcl|NZ_AFKR01000098.1_cds_WP_000047473.1_1880	26.840	231	603
WP_010578390.1	lcl|NZ_AFKR01000111.1_cds_WP_000510777.1_1668	27.074	229	603
WP_010578390.1	lcl|NZ_AFKR01000099.1_cds_WP_001288326.1_1852	28.632	234	603
WP_010578390.1	lcl|NZ_AFKR01000186.1_cds_WP_001161019.1_1092	28.632	234	603
WP_010578390.1	lcl|NZ_AFKR01000182.1_cds_WP_000136057.1_1131	26.457	223	603
WP_010578390.1	lcl|NZ_AFKR01000350.1_cds_WP_000598571.1_59	28.511	235	603
WP_010578390.1	lcl|NZ_AFKR01000062.1_cds_WP_001982953.1_2621	26.577	222	603
WP_010578390.1	lcl|NZ_AFKR01000269.1_cds_WP_000675807.1_361	25.000	252	603
WP_010578390.1	lcl|NZ_AFKR01000152.1_cds_WP_000536762.1_1256	30.531	226	603
WP_010578390.1	lcl|NZ_AFKR01000036.1_cds_WP_000184524.1_3374	27.885	208	603
WP_010578390.1	lcl|NZ_AFKR01000080.1_cds_WP_000218838.1_2204	28.333	240	603
WP_010578390.1	lcl|NZ_AFKR01000276.1_cds_WP_000626143.1_327	25.128	195	603
WP_010578390.1	lcl|NZ_AFKR01000127.1_cds_WP_001089500.1_1587	27.897	233	603
WP_010578390.1	lcl|NZ_AFKR01000043.1_cds_WP_000433117.1_3216	22.672	247	603
WP_010578390.1	lcl|NZ_AFKR01000242.1_cds_WP_001141158.1_511	28.270	237	603
WP_010578390.1	lcl|NZ_AFKR01000112.1_cds_WP_000590867.1_1662	24.490	245	603
WP_010578390.1	lcl|NZ_AFKR01000112.1_cds_WP_000590867.1_1662	24.481	241	603
WP_010578390.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	26.042	192	603
WP_010578390.1	lcl|NZ_AFKR01000038.1_cds_WP_000054169.1_3320	25.000	248	603
WP_010578390.1	lcl|NZ_AFKR01000278.1_cds_WP_000574704.1_323	32.967	91	603
WP_010578390.1	lcl|NZ_AFKR01000211.1_cds_WP_000666549.1_808	33.708	89	603
WP_010578390.1	lcl|NZ_AFKR01000141.1_cds_WP_000834715.1_1383	47.917	576	603
WP_010578390.1	lcl|NZ_AFKR01000237.1_cds_WP_000667646.1_556	35.322	419	603
WP_010578390.1	lcl|NZ_AFKR01000267.1_cds_WP_000172202.1_365	44.828	232	603
WP_010578390.1	lcl|NZ_AFKR01000013.1_cds_WP_000828455.1_3631	27.671	571	603
WP_010578390.1	lcl|NZ_AFKR01000265.1_cds_WP_001052498.1_384	31.963	219	603
WP_010578390.1	lcl|NZ_AFKR01000038.1_cds_WP_000603361.1_3336	28.440	218	603
WP_010578390.1	lcl|NZ_AFKR01000041.1_cds_WP_000942282.1_3278	28.319	226	603
WP_010578390.1	lcl|NZ_AFKR01000080.1_cds_WP_000619175.1_2203	28.736	261	603
WP_010578390.1	lcl|NZ_AFKR01000098.1_cds_WP_000047473.1_1880	26.840	231	603
WP_010578390.1	lcl|NZ_AFKR01000111.1_cds_WP_000510777.1_1668	27.074	229	603
WP_010578390.1	lcl|NZ_AFKR01000099.1_cds_WP_001288326.1_1852	28.632	234	603
WP_010578390.1	lcl|NZ_AFKR01000186.1_cds_WP_001161019.1_1092	28.632	234	603
WP_010578390.1	lcl|NZ_AFKR01000182.1_cds_WP_000136057.1_1131	26.457	223	603
WP_010578390.1	lcl|NZ_AFKR01000350.1_cds_WP_000598571.1_59	28.511	235	603
WP_010578390.1	lcl|NZ_AFKR01000062.1_cds_WP_001982953.1_2621	26.577	222	603
WP_010578390.1	lcl|NZ_AFKR01000269.1_cds_WP_000675807.1_361	25.000	252	603
WP_010578390.1	lcl|NZ_AFKR01000152.1_cds_WP_000536762.1_1256	30.531	226	603
WP_010578390.1	lcl|NZ_AFKR01000036.1_cds_WP_000184524.1_3374	27.885	208	603
WP_010578390.1	lcl|NZ_AFKR01000080.1_cds_WP_000218838.1_2204	28.333	240	603
WP_010578390.1	lcl|NZ_AFKR01000276.1_cds_WP_000626143.1_327	25.128	195	603
WP_010578390.1	lcl|NZ_AFKR01000127.1_cds_WP_001089500.1_1587	27.897	233	603
WP_010578390.1	lcl|NZ_AFKR01000043.1_cds_WP_000433117.1_3216	22.672	247	603
WP_010578390.1	lcl|NZ_AFKR01000242.1_cds_WP_001141158.1_511	28.270	237	603
WP_010578390.1	lcl|NZ_AFKR01000112.1_cds_WP_000590867.1_1662	24.490	245	603
WP_010578390.1	lcl|NZ_AFKR01000112.1_cds_WP_000590867.1_1662	24.481	241	603
WP_010578390.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	26.042	192	603
WP_010578390.1	lcl|NZ_AFKR01000038.1_cds_WP_000054169.1_3320	25.000	248	603
WP_010578390.1	lcl|NZ_AFKR01000278.1_cds_WP_000574704.1_323	32.967	91	603
WP_010578390.1	lcl|NZ_AFKR01000211.1_cds_WP_000666549.1_808	33.708	89	603
WP_010578389.1	lcl|NZ_AFKR01000076.1_cds_WP_000449876.1_2288	52.632	38	186
WP_010578386.1	lcl|NZ_AFKR01000237.1_cds_WP_000479265.1_555	27.848	158	210
WP_039942517.1	lcl|NZ_AFKR01000073.1_cds_WP_000805357.1_2337	32.800	125	235
WP_039942517.1	lcl|NZ_AFKR01000141.1_cds_WP_000774262.1_1402	35.000	60	235
WP_039942517.1	lcl|NZ_AFKR01000266.1_cds_WP_000667727.1_369	44.737	38	235
WP_020984867.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	37.293	362	363
WP_020984867.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	40.616	357	363
WP_020984867.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	34.393	346	363
WP_020984867.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	34.593	344	363
WP_020984867.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	27.882	373	363
WP_020984867.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	31.561	301	363
WP_020984867.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	26.613	372	363
WP_020984867.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	25.180	278	363
WP_020984867.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	25.872	344	363
WP_020984867.1	lcl|NZ_AFKR01000011.1_cds_WP_000549978.1_3645	36.000	75	363
WP_010578378.1	lcl|NZ_AFKR01000007.1_cds_WP_001159758.1_3696	40.556	180	176
WP_010578375.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	29.936	314	313
WP_010578375.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	29.412	221	313
WP_010578375.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	26.899	316	313
WP_010578375.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	24.194	310	313
WP_010578375.1	lcl|NZ_AFKR01000138.1_cds_WP_001984071.1_1424	26.154	260	313
WP_010578375.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	23.438	256	313
WP_010578375.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	25.764	229	313
WP_010578375.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	25.424	118	313
WP_010578375.1	lcl|NZ_AFKR01000079.1_cds_WP_001003555.1_2210	25.490	255	313
WP_010578374.1	lcl|NZ_AFKR01000141.1_cds_WP_000799638.1_1382	44.444	117	134
WP_010578374.1	lcl|NZ_AFKR01000140.1_cds_WP_000343398.1_1412	31.897	116	134
WP_020984848.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	28.519	270	310
WP_020984848.1	lcl|NZ_AFKR01000138.1_cds_WP_001984071.1_1424	26.115	314	310
WP_020984848.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	26.144	306	310
WP_020984848.1	lcl|NZ_AFKR01000047.1_cds_WP_001074785.1_3132	31.818	154	310
WP_020984848.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	23.485	264	310
WP_020984848.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	25.292	257	310
WP_020984848.1	lcl|NZ_AFKR01000071.1_cds_WP_000688695.1_2375	30.625	160	310
WP_020984848.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	23.786	206	310
WP_020984848.1	lcl|NZ_AFKR01000007.1_cds_WP_000642158.1_3695	27.835	97	310
WP_010578372.1	lcl|NZ_AFKR01000141.1_cds_WP_000132016.1_1378	88.000	225	227
WP_010578372.1	lcl|NZ_AFKR01000141.1_cds_WP_001046757.1_1368	36.073	219	227
WP_010578372.1	lcl|NZ_AFKR01000182.1_cds_WP_000721859.1_1137	34.906	106	227
WP_020985000.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	29.341	334	330
WP_020985000.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	27.874	348	330
WP_020985000.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	24.629	337	330
WP_020985000.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	25.228	329	330
WP_020985000.1	lcl|NZ_AFKR01000138.1_cds_WP_001984071.1_1424	27.477	222	330
WP_020985000.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	25.694	288	330
WP_020985000.1	lcl|NZ_AFKR01000007.1_cds_WP_000723085.1_3694	43.243	37	330
WP_020984843.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	38.043	368	381
WP_020984843.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	29.592	392	381
WP_020984843.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	25.876	371	381
WP_020984843.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	29.143	350	381
WP_020984843.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	30.120	249	381
WP_020984843.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	25.635	394	381
WP_020984843.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	24.533	375	381
WP_208855149.1	lcl|NZ_AFKR01000141.1_cds_WP_000823150.1_1373	52.196	387	387
WP_208855149.1	lcl|NZ_AFKR01000032.1_cds_WP_000734456.1_3521	20.468	342	387
WP_010578367.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	50.568	352	357
WP_010578367.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	33.433	335	357
WP_010578367.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	33.441	311	357
WP_010578367.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	50.568	352	357
WP_010578367.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	33.433	335	357
WP_010578367.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	33.441	311	357
WP_020984998.1	lcl|NZ_AFKR01000141.1_cds_WP_001015422.1_1389	22.747	233	390
WP_020984998.1	lcl|NZ_AFKR01000011.1_cds_WP_002082140.1_3664	43.902	41	390
WP_020984998.1	lcl|NZ_AFKR01000132.1_cds_WP_001082180.1_1539	27.660	94	390
WP_020984894.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	91.738	351	351
WP_020984894.1	lcl|NZ_AFKR01000011.1_cds_WP_000859505.1_3652	26.180	233	351
WP_020984894.1	lcl|NZ_AFKR01000141.1_cds_WP_000774262.1_1402	26.201	229	351
WP_020984894.1	lcl|NZ_AFKR01000165.1_cds_WP_000842260.1_1199	37.975	79	351
WP_020984894.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	27.049	122	351
WP_020984894.1	lcl|NZ_AFKR01000083.1_cds_WP_000371240.1_2129	34.483	87	351
WP_020984894.1	lcl|NZ_AFKR01000266.1_cds_WP_000667727.1_369	33.871	62	351
WP_020984894.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	91.738	351	351
WP_020984894.1	lcl|NZ_AFKR01000011.1_cds_WP_000859505.1_3652	26.180	233	351
WP_020984894.1	lcl|NZ_AFKR01000141.1_cds_WP_000774262.1_1402	26.201	229	351
WP_020984894.1	lcl|NZ_AFKR01000165.1_cds_WP_000842260.1_1199	37.975	79	351
WP_020984894.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	27.049	122	351
WP_020984894.1	lcl|NZ_AFKR01000083.1_cds_WP_000371240.1_2129	34.483	87	351
WP_020984894.1	lcl|NZ_AFKR01000266.1_cds_WP_000667727.1_369	33.871	62	351
WP_020984877.1	lcl|NZ_AFKR01000141.1_cds_WP_000847001.1_1371	85.340	382	382
WP_010578359.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	94.157	753	753
WP_010578359.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	36.628	344	753
WP_010578359.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	33.333	318	753
WP_010578359.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	94.157	753	753
WP_010578359.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	36.628	344	753
WP_010578359.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	33.333	318	753
WP_010578359.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	94.157	753	753
WP_010578359.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	36.628	344	753
WP_010578359.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	33.333	318	753
WP_010578359.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	94.157	753	753
WP_010578359.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	36.628	344	753
WP_010578359.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	33.333	318	753
WP_010578358.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	93.655	394	394
WP_010578358.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	28.645	391	394
WP_010578358.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	27.731	357	394
WP_010578358.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	28.814	354	394
WP_010578358.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	24.665	373	394
WP_010578358.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	29.600	250	394
WP_010578358.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	29.861	288	394
WP_010578358.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	24.912	285	394
WP_010578358.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	26.022	269	394
WP_010578358.1	lcl|NZ_AFKR01000011.1_cds_WP_000549978.1_3645	26.623	154	394
WP_010578357.1	lcl|NZ_AFKR01000141.1_cds_WP_001046757.1_1368	96.651	209	209
WP_010578357.1	lcl|NZ_AFKR01000141.1_cds_WP_000132016.1_1378	35.455	220	209
WP_010578357.1	lcl|NZ_AFKR01000182.1_cds_WP_000721859.1_1137	29.070	86	209
WP_020984892.1	lcl|NZ_AFKR01000141.1_cds_WP_000202830.1_1367	91.831	355	355
WP_020984892.1	lcl|NZ_AFKR01000262.1_cds_WP_001122022.1_401	26.415	212	355
WP_010578356.1	lcl|NZ_AFKR01000011.1_cds_WP_000630924.1_3665	95.694	209	325
WP_010578356.1	lcl|NZ_AFKR01000141.1_cds_WP_000432946.1_1366	96.694	121	325
WP_020984941.1	lcl|NZ_AFKR01000011.1_cds_WP_002082140.1_3664	90.244	287	287
WP_020984941.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	29.078	141	287
WP_020984941.1	lcl|NZ_AFKR01000198.1_cds_WP_000283287.1_959	25.150	167	287
WP_020984941.1	lcl|NZ_AFKR01000132.1_cds_WP_001082180.1_1539	26.344	186	287
WP_020984941.1	lcl|NZ_AFKR01000195.1_cds_WP_000402845.1_994	26.531	147	287
