WP_020985020.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	62.162	74	106
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_135629704.1_1073	29.880	251	603
WP_010578390.1	lcl|NZ_RQHI01000027.1_cds_WP_035983849.1_2023	26.407	231	603
WP_010578390.1	lcl|NZ_RQHI01000035.1_cds_WP_100721531.1_3037	28.346	254	603
WP_010578390.1	lcl|NZ_RQHI01000037.1_cds_WP_135631573.1_2555	29.911	224	603
WP_010578390.1	lcl|NZ_RQHI01000027.1_cds_WP_135630829.1_2289	31.222	221	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_100720168.1_156	26.122	245	603
WP_010578390.1	lcl|NZ_RQHI01000037.1_cds_WP_135631430.1_2682	28.037	214	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_135698014.1_309	29.279	222	603
WP_010578390.1	lcl|NZ_RQHI01000027.1_cds_WP_100734678.1_2384	26.339	224	603
WP_010578390.1	lcl|NZ_RQHI01000027.1_cds_WP_135631083.1_1629	27.363	201	603
WP_010578390.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	24.891	229	603
WP_010578390.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	24.066	241	603
WP_010578390.1	lcl|NZ_RQHI01000008.1_cds_WP_135609054.1_3856	23.288	219	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	30.348	201	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	26.923	234	603
WP_010578390.1	lcl|NZ_RQHI01000027.1_cds_WP_100739256.1_2274	25.424	236	603
WP_010578390.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	24.272	206	603
WP_010578390.1	lcl|NZ_RQHI01000010.1_cds_WP_135629448.1_3299	23.111	225	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_100720747.1_1017	39.623	53	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_135629834.1_789	29.112	529	603
WP_010578390.1	lcl|NZ_RQHI01000010.1_cds_WP_035982890.1_3214	33.168	404	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_135629873.1_726	31.601	481	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_135629695.1_1099	43.852	244	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_135629696.1_1097	31.787	431	603
WP_010578390.1	lcl|NZ_RQHI01000037.1_cds_WP_135631322.1_2825	31.402	328	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_135629703.1_1074	34.400	250	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_135629726.1_1009	29.646	226	603
WP_010578390.1	lcl|NZ_RQHI01000041.1_cds_WP_100719737.1_3721	30.000	230	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_004786760.1_1232	29.741	232	603
WP_010578390.1	lcl|NZ_RQHI01000027.1_cds_WP_004789028.1_1860	28.899	218	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_004786946.1_1492	31.048	248	603
WP_010578390.1	lcl|NZ_RQHI01000027.1_cds_WP_135630940.1_1996	31.513	238	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_100719214.1_1117	26.923	234	603
WP_010578390.1	lcl|NZ_RQHI01000027.1_cds_WP_100721031.1_2300	32.353	238	603
WP_010578390.1	lcl|NZ_RQHI01000008.1_cds_WP_135630630.1_3885	29.808	208	603
WP_010578390.1	lcl|NZ_RQHI01000035.1_cds_WP_100717738.1_2966	25.328	229	603
WP_010578390.1	lcl|NZ_RQHI01000027.1_cds_WP_135631039.1_1725	30.233	215	603
WP_010578390.1	lcl|NZ_RQHI01000035.1_cds_WP_100719518.1_3123	30.594	219	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_135629704.1_1073	29.880	251	603
WP_010578390.1	lcl|NZ_RQHI01000027.1_cds_WP_035983849.1_2023	26.407	231	603
WP_010578390.1	lcl|NZ_RQHI01000035.1_cds_WP_100721531.1_3037	28.346	254	603
WP_010578390.1	lcl|NZ_RQHI01000037.1_cds_WP_135631573.1_2555	29.911	224	603
WP_010578390.1	lcl|NZ_RQHI01000027.1_cds_WP_135630829.1_2289	31.222	221	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_100720168.1_156	26.122	245	603
WP_010578390.1	lcl|NZ_RQHI01000037.1_cds_WP_135631430.1_2682	28.037	214	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_135698014.1_309	29.279	222	603
WP_010578390.1	lcl|NZ_RQHI01000027.1_cds_WP_100734678.1_2384	26.339	224	603
WP_010578390.1	lcl|NZ_RQHI01000027.1_cds_WP_135631083.1_1629	27.363	201	603
WP_010578390.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	24.891	229	603
WP_010578390.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	24.066	241	603
WP_010578390.1	lcl|NZ_RQHI01000008.1_cds_WP_135609054.1_3856	23.288	219	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	30.348	201	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	26.923	234	603
WP_010578390.1	lcl|NZ_RQHI01000027.1_cds_WP_100739256.1_2274	25.424	236	603
WP_010578390.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	24.272	206	603
WP_010578390.1	lcl|NZ_RQHI01000010.1_cds_WP_135629448.1_3299	23.111	225	603
WP_010578390.1	lcl|NZ_RQHI01000053.1_cds_WP_100720747.1_1017	39.623	53	603
WP_010578389.1	lcl|NZ_RQHI01000053.1_cds_WP_135630044.1_454	32.990	97	186
WP_010578386.1	lcl|NZ_RQHI01000053.1_cds_WP_100719318.1_788	32.836	134	210
WP_010578386.1	lcl|NZ_RQHI01000053.1_cds_WP_135629843.1_762	32.075	106	210
WP_039942517.1	lcl|NZ_RQHI01000053.1_cds_WP_100720623.1_805	50.909	55	235
WP_039942517.1	lcl|NZ_RQHI01000053.1_cds_WP_100720616.1_984	35.000	60	235
WP_039942517.1	lcl|NZ_RQHI01000027.1_cds_WP_135631018.1_1801	37.037	54	235
WP_039942517.1	lcl|NZ_RQHI01000050.1_cds_WP_100719638.1_3624	31.579	57	235
WP_020984867.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	40.286	350	363
WP_020984867.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	32.303	356	363
WP_020984867.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	28.718	390	363
WP_020984867.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	31.065	338	363
WP_020984867.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	29.365	378	363
WP_020984867.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	23.529	340	363
WP_010578375.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	30.638	235	313
WP_010578375.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	28.526	312	313
WP_010578375.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	25.194	258	313
WP_010578375.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	24.681	235	313
WP_010578375.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	24.590	183	313
WP_010578375.1	lcl|NZ_RQHI01000053.1_cds_WP_100719386.1_576	27.586	174	313
WP_010578375.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	24.204	157	313
WP_010578374.1	lcl|NZ_RQHI01000027.1_cds_WP_135697839.1_2380	26.119	134	134
WP_020984848.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	25.704	284	310
WP_020984848.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	29.787	188	310
WP_020984848.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	25.904	332	310
WP_020984848.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	25.368	272	310
WP_020984848.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	27.236	246	310
WP_020984848.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	24.681	235	310
WP_020984848.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	25.000	184	310
WP_020984848.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	22.727	264	310
WP_020984848.1	lcl|NZ_RQHI01000027.1_cds_WP_100734655.1_2352	27.815	151	310
WP_039942519.1	lcl|NZ_RQHI01000027.1_cds_WP_100716972.1_2381	32.653	98	201
WP_039942519.1	lcl|NZ_RQHI01000050.1_cds_WP_135631157.1_3691	25.000	172	201
WP_010578372.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	32.812	128	227
WP_020985000.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	30.395	329	330
WP_020985000.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	23.768	345	330
WP_020985000.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	24.090	357	330
WP_020985000.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	22.353	340	330
WP_020985000.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	25.200	250	330
WP_020985000.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	28.272	191	330
WP_020985000.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	21.000	300	330
WP_020984843.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	31.298	393	381
WP_020984843.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	29.723	397	381
WP_020984843.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	30.595	353	381
WP_020984843.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	25.770	357	381
WP_020984843.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	27.848	316	381
WP_020984843.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	22.124	339	381
WP_010578367.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	32.258	341	357
WP_010578367.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	31.046	306	357
WP_010578367.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	32.258	341	357
WP_010578367.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	31.046	306	357
WP_020984998.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	34.483	58	390
WP_010578363.1	lcl|NZ_RQHI01000027.1_cds_WP_135631049.1_1709	23.757	181	327
WP_010578362.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	27.027	296	291
WP_020984894.1	lcl|NZ_RQHI01000053.1_cds_WP_135629915.1_665	30.769	117	351
WP_020984894.1	lcl|NZ_RQHI01000053.1_cds_WP_100720623.1_805	25.676	222	351
WP_020984894.1	lcl|NZ_RQHI01000027.1_cds_WP_020777677.1_2291	24.803	254	351
WP_020984894.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	35.443	79	351
WP_020984894.1	lcl|NZ_RQHI01000053.1_cds_WP_135629915.1_665	30.769	117	351
WP_020984894.1	lcl|NZ_RQHI01000053.1_cds_WP_100720623.1_805	25.676	222	351
WP_020984894.1	lcl|NZ_RQHI01000027.1_cds_WP_020777677.1_2291	24.803	254	351
WP_020984894.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	35.443	79	351
WP_010578359.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	32.622	328	753
WP_010578359.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.549	255	753
WP_010578359.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	32.622	328	753
WP_010578359.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.549	255	753
WP_010578359.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	32.622	328	753
WP_010578359.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.549	255	753
WP_010578359.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	32.622	328	753
WP_010578359.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.549	255	753
WP_010578358.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	27.296	392	394
WP_010578358.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	28.180	401	394
WP_010578358.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	25.845	414	394
WP_010578358.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	29.085	306	394
WP_010578358.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	24.074	378	394
WP_010578358.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	19.113	293	394
WP_010578357.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	32.759	116	209
WP_010578357.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	23.664	131	209
WP_020984892.1	lcl|NZ_RQHI01000027.1_cds_WP_004789281.1_1694	22.099	181	355
WP_010578356.1	lcl|NZ_RQHI01000053.1_cds_WP_135629762.1_928	21.429	266	325
WP_020984941.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	28.421	190	287
WP_020984941.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	26.471	136	287
WP_020984941.1	lcl|NZ_RQHI01000027.1_cds_WP_135697878.1_2500	26.282	156	287
WP_020984941.1	lcl|NZ_RQHI01000027.1_cds_WP_100721578.1_1631	29.032	93	287
WP_010578350.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	33.197	244	250
WP_010578350.1	lcl|NZ_RQHI01000027.1_cds_WP_135697846.1_2399	31.783	129	250
WP_010578350.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	29.630	135	250
WP_020984884.1	lcl|NZ_RQHI01000027.1_cds_WP_100734559.1_2125	28.000	150	346
WP_020984884.1	lcl|NZ_RQHI01000027.1_cds_WP_100734559.1_2125	28.000	150	346
WP_020984929.1	lcl|NZ_RQHI01000053.1_cds_WP_004785575.1_749	33.054	239	243
WP_020984929.1	lcl|NZ_RQHI01000053.1_cds_WP_004786786.1_780	32.000	250	243
WP_020984929.1	lcl|NZ_RQHI01000035.1_cds_WP_004787563.1_3102	29.412	238	243
WP_020984929.1	lcl|NZ_RQHI01000035.1_cds_WP_100721449.1_3042	30.769	247	243
WP_020984929.1	lcl|NZ_RQHI01000027.1_cds_WP_100720236.1_1909	28.395	243	243
WP_020984929.1	lcl|NZ_RQHI01000050.1_cds_WP_004788221.1_3702	30.502	259	243
WP_020984929.1	lcl|NZ_RQHI01000027.1_cds_WP_135630833.1_2271	27.652	264	243
WP_020984929.1	lcl|NZ_RQHI01000027.1_cds_WP_004783705.1_2350	25.296	253	243
WP_020984929.1	lcl|NZ_RQHI01000053.1_cds_WP_135630285.1_171	30.890	191	243
WP_020984929.1	lcl|NZ_RQHI01000053.1_cds_WP_100735289.1_855	27.888	251	243
WP_020984929.1	lcl|NZ_RQHI01000053.1_cds_WP_100719386.1_576	27.749	191	243
WP_020984929.1	lcl|NZ_RQHI01000053.1_cds_WP_004786728.1_1416	24.865	185	243
WP_020984929.1	lcl|NZ_RQHI01000053.1_cds_WP_100720226.1_1349	26.257	179	243
WP_020984929.1	lcl|NZ_RQHI01000035.1_cds_WP_100717753.1_2946	25.500	200	243
WP_020984929.1	lcl|NZ_RQHI01000053.1_cds_WP_135698038.1_961	27.358	212	243
WP_020984929.1	lcl|NZ_RQHI01000027.1_cds_WP_135697857.1_2415	27.149	221	243
WP_020984929.1	lcl|NZ_RQHI01000053.1_cds_WP_135629811.1_834	25.128	195	243
WP_020984929.1	lcl|NZ_RQHI01000053.1_cds_WP_135629999.1_532	24.457	184	243
WP_020984929.1	lcl|NZ_RQHI01000035.1_cds_WP_135630559.1_3048	24.167	240	243
WP_020984929.1	lcl|NZ_RQHI01000053.1_cds_WP_135629518.1_1486	24.670	227	243
WP_020985009.1	lcl|NZ_RQHI01000035.1_cds_WP_100719506.1_3109	35.055	271	357
WP_020985009.1	lcl|NZ_RQHI01000037.1_cds_WP_135631478.1_2635	30.868	311	357
WP_020984850.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	24.537	216	320
WP_020984850.1	lcl|NZ_RQHI01000027.1_cds_WP_100721578.1_1631	23.735	257	320
WP_010578346.1	lcl|NZ_RQHI01000027.1_cds_WP_135697830.1_2372	51.887	318	332
WP_010578346.1	lcl|NZ_RQHI01000027.1_cds_WP_004783864.1_2264	25.246	305	332
WP_010578346.1	lcl|NZ_RQHI01000027.1_cds_WP_135697830.1_2372	51.887	318	332
WP_010578346.1	lcl|NZ_RQHI01000027.1_cds_WP_004783864.1_2264	25.246	305	332
WP_010578344.1	lcl|NZ_RQHI01000053.1_cds_WP_100720616.1_984	25.604	207	254
WP_010578343.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	27.607	326	363
WP_010578343.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	26.389	288	363
WP_010578343.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	29.612	206	363
WP_010578343.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	32.432	111	363
WP_010578343.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	25.837	209	363
WP_010578343.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	31.250	112	363
WP_010578343.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	26.455	189	363
WP_020984967.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	23.333	330	317
WP_020984967.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	22.623	305	317
WP_020984967.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	23.585	318	317
WP_020984967.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	24.710	259	317
WP_020984953.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	39.806	103	298
WP_020984953.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	39.474	114	298
WP_020984953.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	27.615	239	298
WP_020984953.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	33.813	139	298
