WP_020985020.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	97.561	82	106
WP_020984930.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	25.000	196	267
WP_020984930.1	lcl|NZ_ANMY01000055.1_cds_WP_026054267.1_1197	36.471	85	267
WP_020984935.1	lcl|NZ_ANMY01000015.1_cds_WP_002617878.1_243	25.915	328	509
WP_020984935.1	lcl|NZ_ANMY01000015.1_cds_WP_020781429.1_242	29.565	115	509
WP_020984935.1	lcl|NZ_ANMY01000015.1_cds_WP_002617878.1_243	25.915	328	509
WP_020984935.1	lcl|NZ_ANMY01000015.1_cds_WP_020781429.1_242	29.565	115	509
WP_010578407.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	27.106	273	330
WP_010578407.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	24.453	274	330
WP_010578407.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	29.242	277	330
WP_010578407.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	25.526	333	330
WP_010578407.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	24.904	261	330
WP_010578407.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	26.522	230	330
WP_010578407.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	31.200	250	330
WP_010578407.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	24.460	139	330
WP_010578407.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	24.085	328	330
WP_010578407.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	26.693	251	330
WP_010578406.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	33.623	345	366
WP_010578406.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	27.704	379	366
WP_010578406.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	34.202	307	366
WP_010578406.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	30.513	390	366
WP_010578406.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	30.748	361	366
WP_010578406.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	37.864	206	366
WP_010578406.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	30.811	185	366
WP_010578405.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	38.919	370	367
WP_010578405.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	33.245	376	367
WP_010578405.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	31.733	375	367
WP_010578405.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	30.890	382	367
WP_010578405.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	31.953	338	367
WP_010578405.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	33.475	236	367
WP_010578405.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	26.257	358	367
WP_010578405.1	lcl|NZ_ANMY01000065.1_cds_WP_004501458.1_1432	34.831	89	367
WP_010578402.1	lcl|NZ_ANMY01000055.1_cds_WP_004496886.1_1253	44.939	247	265
WP_020984841.1	lcl|NZ_ANMY01000106.1_cds_WP_004499599.1_2396	38.487	304	310
WP_020984841.1	lcl|NZ_ANMY01000108.1_cds_WP_002619450.1_2442	27.018	285	310
WP_020984841.1	lcl|NZ_ANMY01000069.1_cds_WP_020782075.1_1573	24.887	221	310
WP_020984841.1	lcl|NZ_ANMY01000106.1_cds_WP_004499599.1_2396	38.487	304	310
WP_020984841.1	lcl|NZ_ANMY01000108.1_cds_WP_002619450.1_2442	27.018	285	310
WP_020984841.1	lcl|NZ_ANMY01000069.1_cds_WP_020782075.1_1573	24.887	221	310
WP_010578399.1	lcl|NZ_ANMY01000040.1_cds_WP_004462309.1_928	59.259	27	145
WP_020984860.1	lcl|NZ_ANMY01000141.1_cds_WP_004498543.1_3124	28.713	101	221
WP_020984860.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	25.641	78	221
WP_039942433.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	23.832	214	408
WP_039942433.1	lcl|NZ_ANMY01000036.1_cds_WP_004502980.1_835	22.523	222	408
WP_039942433.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	27.083	144	408
WP_039942433.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS21865_1307	31.034	87	408
WP_020985012.1	lcl|NZ_ANMY01000048.1_cds_WP_051059307.1_1014	29.655	145	175
WP_010578396.1	lcl|NZ_ANMY01000036.1_cds_WP_004502980.1_835	27.803	223	406
WP_010578396.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	21.912	251	406
WP_010578395.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	39.216	102	240
WP_010578395.1	lcl|NZ_ANMY01000003.1_cds_WP_002619024.1_83	25.984	254	240
WP_010578395.1	lcl|NZ_ANMY01000055.1_cds_WP_002620012.1_1244	26.357	258	240
WP_010578395.1	lcl|NZ_ANMY01000040.1_cds_WP_004495612.1_931	32.673	101	240
WP_010578395.1	lcl|NZ_ANMY01000074.1_cds_WP_004501241.1_1667	34.409	93	240
WP_010578395.1	lcl|NZ_ANMY01000092.1_cds_WP_004496644.1_2109	26.389	144	240
WP_010578395.1	lcl|NZ_ANMY01000124.1_cds_WP_002627701.1_2736	22.162	185	240
WP_010578395.1	lcl|NZ_ANMY01000029.1_cds_WP_002633024.1_537	24.771	218	240
WP_010578390.1	lcl|NZ_ANMY01000055.1_cds_WP_016760306.1_1097	31.640	433	603
WP_010578390.1	lcl|NZ_ANMY01000149.1_cds_WP_004497075.1_3268	34.368	419	603
WP_010578390.1	lcl|NZ_ANMY01000133.1_cds_WP_004502606.1_2890	28.169	568	603
WP_010578390.1	lcl|NZ_ANMY01000057.1_cds_WP_020781917.1_1293	27.000	500	603
WP_010578390.1	lcl|NZ_ANMY01000164.1_cds_WP_004502596.1_3436	29.778	225	603
WP_010578390.1	lcl|NZ_ANMY01000003.1_cds_WP_002618789.1_74	28.111	217	603
WP_010578390.1	lcl|NZ_ANMY01000031.1_cds_WP_002623155.1_727	29.098	244	603
WP_010578390.1	lcl|NZ_ANMY01000015.1_cds_WP_004496188.1_237	27.966	236	603
WP_010578390.1	lcl|NZ_ANMY01000038.1_cds_WP_004500775.1_881	30.165	242	603
WP_010578390.1	lcl|NZ_ANMY01000003.1_cds_WP_004497687.1_42	27.197	239	603
WP_010578390.1	lcl|NZ_ANMY01000065.1_cds_WP_002626620.1_1418	28.755	233	603
WP_010578390.1	lcl|NZ_ANMY01000149.1_cds_WP_002620949.1_3235	27.969	261	603
WP_010578390.1	lcl|NZ_ANMY01000055.1_cds_WP_004496855.1_1150	27.273	220	603
WP_010578390.1	lcl|NZ_ANMY01000085.1_cds_WP_002620193.1_1912	27.477	222	603
WP_010578390.1	lcl|NZ_ANMY01000032.1_cds_WP_020781683.1_739	29.091	220	603
WP_010578390.1	lcl|NZ_ANMY01000149.1_cds_WP_002620962.1_3257	27.311	238	603
WP_010578390.1	lcl|NZ_ANMY01000121.1_cds_WP_002630438.1_2635	24.696	247	603
WP_010578390.1	lcl|NZ_ANMY01000121.1_cds_WP_020782559.1_2667	26.695	236	603
WP_010578390.1	lcl|NZ_ANMY01000055.1_cds_WP_004503386.1_1161	25.200	250	603
WP_010578390.1	lcl|NZ_ANMY01000055.1_cds_WP_004503386.1_1161	24.066	241	603
WP_010578390.1	lcl|NZ_ANMY01000085.1_cds_WP_004499255.1_1905	27.885	208	603
WP_010578390.1	lcl|NZ_ANMY01000088.1_cds_WP_004495364.1_1970	26.396	197	603
WP_010578390.1	lcl|NZ_ANMY01000149.1_cds_WP_020782817.1_3236	28.049	246	603
WP_010578390.1	lcl|NZ_ANMY01000073.1_cds_WP_002616524.1_1625	29.947	187	603
WP_010578390.1	lcl|NZ_ANMY01000085.1_cds_WP_004496063.1_1921	30.453	243	603
WP_010578390.1	lcl|NZ_ANMY01000176.1_cds_WP_004499872.1_3706	23.868	243	603
WP_010578390.1	lcl|NZ_ANMY01000021.1_cds_WP_004499602.1_418	24.444	225	603
WP_010578390.1	lcl|NZ_ANMY01000081.1_cds_WP_004499015.1_1839	24.299	214	603
WP_010578390.1	lcl|NZ_ANMY01000055.1_cds_WP_016760306.1_1097	31.640	433	603
WP_010578390.1	lcl|NZ_ANMY01000149.1_cds_WP_004497075.1_3268	34.368	419	603
WP_010578390.1	lcl|NZ_ANMY01000133.1_cds_WP_004502606.1_2890	28.169	568	603
WP_010578390.1	lcl|NZ_ANMY01000057.1_cds_WP_020781917.1_1293	27.000	500	603
WP_010578390.1	lcl|NZ_ANMY01000164.1_cds_WP_004502596.1_3436	29.778	225	603
WP_010578390.1	lcl|NZ_ANMY01000003.1_cds_WP_002618789.1_74	28.111	217	603
WP_010578390.1	lcl|NZ_ANMY01000031.1_cds_WP_002623155.1_727	29.098	244	603
WP_010578390.1	lcl|NZ_ANMY01000015.1_cds_WP_004496188.1_237	27.966	236	603
WP_010578390.1	lcl|NZ_ANMY01000038.1_cds_WP_004500775.1_881	30.165	242	603
WP_010578390.1	lcl|NZ_ANMY01000003.1_cds_WP_004497687.1_42	27.197	239	603
WP_010578390.1	lcl|NZ_ANMY01000065.1_cds_WP_002626620.1_1418	28.755	233	603
WP_010578390.1	lcl|NZ_ANMY01000149.1_cds_WP_002620949.1_3235	27.969	261	603
WP_010578390.1	lcl|NZ_ANMY01000055.1_cds_WP_004496855.1_1150	27.273	220	603
WP_010578390.1	lcl|NZ_ANMY01000085.1_cds_WP_002620193.1_1912	27.477	222	603
WP_010578390.1	lcl|NZ_ANMY01000032.1_cds_WP_020781683.1_739	29.091	220	603
WP_010578390.1	lcl|NZ_ANMY01000149.1_cds_WP_002620962.1_3257	27.311	238	603
WP_010578390.1	lcl|NZ_ANMY01000121.1_cds_WP_002630438.1_2635	24.696	247	603
WP_010578390.1	lcl|NZ_ANMY01000121.1_cds_WP_020782559.1_2667	26.695	236	603
WP_010578390.1	lcl|NZ_ANMY01000055.1_cds_WP_004503386.1_1161	25.200	250	603
WP_010578390.1	lcl|NZ_ANMY01000055.1_cds_WP_004503386.1_1161	24.066	241	603
WP_010578390.1	lcl|NZ_ANMY01000085.1_cds_WP_004499255.1_1905	27.885	208	603
WP_010578390.1	lcl|NZ_ANMY01000088.1_cds_WP_004495364.1_1970	26.396	197	603
WP_010578390.1	lcl|NZ_ANMY01000149.1_cds_WP_020782817.1_3236	28.049	246	603
WP_010578390.1	lcl|NZ_ANMY01000073.1_cds_WP_002616524.1_1625	29.947	187	603
WP_010578390.1	lcl|NZ_ANMY01000085.1_cds_WP_004496063.1_1921	30.453	243	603
WP_010578390.1	lcl|NZ_ANMY01000176.1_cds_WP_004499872.1_3706	23.868	243	603
WP_010578390.1	lcl|NZ_ANMY01000021.1_cds_WP_004499602.1_418	24.444	225	603
WP_010578390.1	lcl|NZ_ANMY01000081.1_cds_WP_004499015.1_1839	24.299	214	603
WP_010578386.1	lcl|NZ_ANMY01000149.1_cds_WP_002616257.1_3267	26.582	158	210
WP_039942517.1	lcl|NZ_ANMY01000055.1_cds_WP_026054267.1_1197	32.800	125	235
WP_039942517.1	lcl|NZ_ANMY01000014.1_cds_WP_020781397.1_168	36.508	63	235
WP_039942517.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	32.432	74	235
WP_039942517.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	26.966	89	235
WP_020984867.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	38.122	362	363
WP_020984867.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	34.188	351	363
WP_020984867.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	28.877	374	363
WP_020984867.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	29.428	367	363
WP_020984867.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	32.319	263	363
WP_020984867.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	25.797	345	363
WP_010578378.1	lcl|NZ_ANMY01000131.1_cds_WP_016759275.1_2846	38.889	180	176
WP_010578375.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	30.031	323	313
WP_010578375.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	30.065	306	313
WP_010578375.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	27.532	316	313
WP_010578375.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	26.236	263	313
WP_010578375.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	25.263	190	313
WP_010578375.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	27.155	232	313
WP_010578375.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	22.936	327	313
WP_010578375.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	26.702	191	313
WP_010578375.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	26.667	240	313
WP_010578374.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	31.034	116	134
WP_020984848.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	26.073	303	310
WP_020984848.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	24.107	336	310
WP_020984848.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	26.333	300	310
WP_020984848.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	24.464	233	310
WP_020984848.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	25.828	151	310
WP_020984848.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	22.308	260	310
WP_020984848.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	26.236	263	310
WP_020984848.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	28.235	170	310
WP_020984848.1	lcl|NZ_ANMY01000131.1_cds_WP_020782631.1_2847	25.000	120	310
WP_010578372.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	35.238	105	227
WP_020985000.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	28.657	335	330
WP_020985000.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	26.316	342	330
WP_020985000.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	23.077	338	330
WP_020985000.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	25.000	332	330
WP_020985000.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	25.648	347	330
WP_020985000.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	26.339	224	330
WP_020984843.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	29.668	391	381
WP_020984843.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	29.771	393	381
WP_020984843.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	32.700	263	381
WP_020984843.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	28.142	366	381
WP_020984843.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	30.075	266	381
WP_020984843.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	30.705	241	381
WP_020984843.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	22.739	387	381
WP_208855149.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	22.074	376	387
WP_010578367.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	35.777	341	357
WP_010578367.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	35.197	304	357
WP_010578367.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	33.119	311	357
WP_010578367.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	35.777	341	357
WP_010578367.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	35.197	304	357
WP_010578367.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	33.119	311	357
WP_020984998.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	27.957	93	390
WP_020984894.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	34.978	223	351
WP_020984894.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	29.004	231	351
WP_020984894.1	lcl|NZ_ANMY01000074.1_cds_WP_002615730.1_1647	34.483	87	351
WP_020984894.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	20.940	234	351
WP_020984894.1	lcl|NZ_ANMY01000014.1_cds_WP_020781397.1_168	33.871	62	351
WP_020984894.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	34.978	223	351
WP_020984894.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	29.004	231	351
WP_020984894.1	lcl|NZ_ANMY01000074.1_cds_WP_002615730.1_1647	34.483	87	351
WP_020984894.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	20.940	234	351
WP_020984894.1	lcl|NZ_ANMY01000014.1_cds_WP_020781397.1_168	33.871	62	351
WP_010578359.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	33.432	338	753
WP_010578359.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	32.302	291	753
WP_010578359.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.154	293	753
WP_010578359.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	33.432	338	753
WP_010578359.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	32.302	291	753
WP_010578359.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.154	293	753
WP_010578359.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	33.432	338	753
WP_010578359.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	32.302	291	753
WP_010578359.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.154	293	753
WP_010578359.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	33.432	338	753
WP_010578359.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	32.302	291	753
WP_010578359.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.154	293	753
WP_010578358.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	28.645	391	394
WP_010578358.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	29.798	396	394
WP_010578358.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	27.168	346	394
WP_010578358.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	27.034	381	394
WP_010578358.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	30.435	253	394
WP_010578358.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	24.912	285	394
WP_010578358.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	25.651	269	394
WP_010578357.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	32.061	131	209
WP_010578357.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	29.730	111	209
WP_020984892.1	lcl|NZ_ANMY01000082.1_cds_WP_020782187.1_1844	43.626	353	355
WP_020984892.1	lcl|NZ_ANMY01000040.1_cds_WP_004495632.1_925	26.087	207	355
WP_020984941.1	lcl|NZ_ANMY01000031.1_cds_WP_004500927.1_646	24.375	160	287
WP_020984941.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	29.032	186	287
WP_020984941.1	lcl|NZ_ANMY01000036.1_cds_WP_004502980.1_835	33.929	112	287
WP_020984941.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	26.087	207	287
WP_020984941.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS21865_1307	28.777	139	287
WP_020984911.1	lcl|NZ_ANMY01000082.1_cds_WP_004494789.1_1849	41.762	613	601
WP_020984911.1	lcl|NZ_ANMY01000082.1_cds_WP_020782193.1_1856	43.781	603	601
WP_020984911.1	lcl|NZ_ANMY01000082.1_cds_WP_002628126.1_1851	27.680	625	601
WP_020984911.1	lcl|NZ_ANMY01000055.1_cds_WP_036058434.1_1127	29.705	643	601
WP_176082391.1	lcl|NZ_ANMY01000057.1_cds_WP_020781920.1_1295	23.599	589	589
WP_020984958.1	lcl|NZ_ANMY01000057.1_cds_WP_004498102.1_1296	73.059	219	219
WP_010578352.1	lcl|NZ_ANMY01000057.1_cds_WP_004498732.1_1297	76.344	279	279
WP_010578351.1	lcl|NZ_ANMY01000057.1_cds_WP_002623102.1_1299	84.000	250	255
WP_010578350.1	lcl|NZ_ANMY01000057.1_cds_WP_004498101.1_1300	92.000	250	250
WP_010578350.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	33.610	241	250
WP_010578350.1	lcl|NZ_ANMY01000082.1_cds_WP_002614497.1_1847	31.746	126	250
WP_010578350.1	lcl|NZ_ANMY01000057.1_cds_WP_020781924.1_1285	27.966	118	250
WP_020984884.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	89.118	340	346
WP_020984884.1	lcl|NZ_ANMY01000036.1_cds_WP_004496749.1_820	25.967	181	346
WP_020984884.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	89.118	340	346
WP_020984884.1	lcl|NZ_ANMY01000036.1_cds_WP_004496749.1_820	25.967	181	346
WP_020984929.1	lcl|NZ_ANMY01000074.1_cds_WP_004501241.1_1667	34.746	236	243
WP_020984929.1	lcl|NZ_ANMY01000003.1_cds_WP_002619024.1_83	32.530	249	243
WP_020984929.1	lcl|NZ_ANMY01000055.1_cds_WP_002620012.1_1244	33.200	250	243
WP_020984929.1	lcl|NZ_ANMY01000040.1_cds_WP_004495612.1_931	28.455	246	243
WP_020984929.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	29.435	248	243
WP_020984929.1	lcl|NZ_ANMY01000029.1_cds_WP_002614605.1_553	25.296	253	243
WP_020984929.1	lcl|NZ_ANMY01000092.1_cds_WP_004496644.1_2109	27.668	253	243
WP_020984929.1	lcl|NZ_ANMY01000081.1_cds_WP_004497587.1_1773	30.570	193	243
WP_020984929.1	lcl|NZ_ANMY01000092.1_cds_WP_004496643.1_2114	25.688	218	243
WP_020984929.1	lcl|NZ_ANMY01000094.1_cds_WP_026054374.1_2198	26.804	194	243
WP_020984929.1	lcl|NZ_ANMY01000029.1_cds_WP_002633024.1_537	26.630	184	243
WP_020984929.1	lcl|NZ_ANMY01000060.1_cds_WP_004497409.1_1370	25.352	213	243
WP_020984929.1	lcl|NZ_ANMY01000085.1_cds_WP_004499181.1_1910	25.701	214	243
WP_020984929.1	lcl|NZ_ANMY01000164.1_cds_WP_004495273.1_3450	27.907	172	243
WP_020984929.1	lcl|NZ_ANMY01000060.1_cds_WP_004502084.1_1364	21.875	192	243
WP_020984929.1	lcl|NZ_ANMY01000124.1_cds_WP_002627701.1_2736	22.222	90	243
WP_020985009.1	lcl|NZ_ANMY01000040.1_cds_WP_004495661.1_927	32.298	322	357
WP_020984850.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS21865_1307	75.806	186	320
WP_020984850.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS21865_1307	85.047	107	320
WP_020984850.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	23.051	295	320
WP_010578346.1	lcl|NZ_ANMY01000057.1_cds_WP_020781930.1_1308	82.229	332	332
WP_010578346.1	lcl|NZ_ANMY01000070.1_cds_WP_020782078.1_1604	27.946	297	332
WP_010578346.1	lcl|NZ_ANMY01000057.1_cds_WP_020781930.1_1308	82.229	332	332
WP_010578346.1	lcl|NZ_ANMY01000070.1_cds_WP_020782078.1_1604	27.946	297	332
WP_010578345.1	lcl|NZ_ANMY01000057.1_cds_WP_036058448.1_1309	67.680	625	630
WP_010578344.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	26.496	234	254
WP_010578344.1	lcl|NZ_ANMY01000055.1_cds_WP_026054267.1_1197	26.601	203	254
WP_010578343.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	27.164	335	363
WP_010578343.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	30.108	279	363
WP_010578343.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	28.502	207	363
WP_010578343.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	26.554	177	363
WP_010578343.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	30.631	111	363
WP_010578343.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	27.358	212	363
