WP_020985020.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	66.197	71	106
WP_020984841.1	lcl|NZ_AP025028.1_cds_WP_109020021.1_503	35.275	309	310
WP_020984841.1	lcl|NZ_AP025028.1_cds_WP_109019407.1_2100	34.576	295	310
WP_020984841.1	lcl|NZ_AP025028.1_cds_WP_109020682.1_801	30.035	283	310
WP_020984841.1	lcl|NZ_AP025028.1_cds_WP_109019530.1_1968	23.282	262	310
WP_010578399.1	lcl|NZ_AP025028.1_cds_WP_174705640.1_825	38.000	100	145
WP_020984860.1	lcl|NZ_AP025028.1_cds_WP_109019613.1_1550	31.959	97	221
WP_020984860.1	lcl|NZ_AP025029.1_cds_WP_242935467.1_3614	32.500	120	221
WP_039942433.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	25.676	148	408
WP_010578396.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	22.174	230	406
WP_010578395.1	lcl|NZ_AP025028.1_cds_WP_109021795.1_114	23.045	243	240
WP_010578395.1	lcl|NZ_AP025028.1_cds_WP_109020761.1_734	25.203	246	240
WP_010578395.1	lcl|NZ_AP025028.1_cds_WP_109019242.1_2277	23.673	245	240
WP_010578395.1	lcl|NZ_AP025028.1_cds_WP_109021731.1_42	28.758	153	240
WP_010578395.1	lcl|NZ_AP025028.1_cds_WP_109021580.1_3484	25.311	241	240
WP_010578395.1	lcl|NZ_AP025028.1_cds_WP_109021710.1_16	31.183	93	240
WP_010578395.1	lcl|NZ_AP025028.1_cds_WP_109018935.1_1441	30.189	159	240
WP_010578395.1	lcl|NZ_AP025029.1_cds_WP_109022273.1_3855	32.632	95	240
WP_010578395.1	lcl|NZ_AP025028.1_cds_WP_109020665.1_820	30.769	91	240
WP_010578395.1	lcl|NZ_AP025028.1_cds_WP_109019515.1_1984	22.800	250	240
WP_010578395.1	lcl|NZ_AP025028.1_cds_WP_109022056.1_395	22.800	250	240
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	32.083	480	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	29.524	525	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	32.696	471	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	30.048	416	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	39.655	232	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019245.1_2274	33.061	245	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	31.086	267	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	29.694	229	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	29.437	231	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	31.004	229	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109020961.1_3059	29.614	233	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109018946.1_1453	30.263	228	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	30.196	255	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	28.571	224	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	27.897	233	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	29.832	238	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	28.929	280	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019498.1_2003	29.358	218	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	26.872	227	603
WP_010578390.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	30.870	230	603
WP_010578390.1	lcl|NZ_AP025030.1_cds_WP_109022487.1_3867	28.889	225	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019159.1_2366	34.066	182	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	26.639	244	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	25.877	228	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	27.638	199	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019027.1_2510	29.851	201	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_167837079.1_1298	32.759	174	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109018713.1_1203	27.363	201	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109020093.1_582	27.200	250	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	26.556	241	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	27.059	170	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	28.947	228	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109021960.1_287	27.572	243	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109020337.1_2612	25.322	233	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	27.404	208	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	27.928	222	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	32.083	480	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	29.524	525	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	32.696	471	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	30.048	416	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	39.655	232	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019245.1_2274	33.061	245	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	31.086	267	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	29.694	229	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	29.437	231	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	31.004	229	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109020961.1_3059	29.614	233	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109018946.1_1453	30.263	228	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	30.196	255	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	28.571	224	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	27.897	233	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	29.832	238	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	28.929	280	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019498.1_2003	29.358	218	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	26.872	227	603
WP_010578390.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	30.870	230	603
WP_010578390.1	lcl|NZ_AP025030.1_cds_WP_109022487.1_3867	28.889	225	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019159.1_2366	34.066	182	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	26.639	244	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	25.877	228	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	27.638	199	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019027.1_2510	29.851	201	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_167837079.1_1298	32.759	174	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109018713.1_1203	27.363	201	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109020093.1_582	27.200	250	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	26.556	241	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	27.059	170	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	28.947	228	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109021960.1_287	27.572	243	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109020337.1_2612	25.322	233	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	27.404	208	603
WP_010578390.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	27.928	222	603
WP_010578389.1	lcl|NZ_AP025028.1_cds_WP_167837225.1_3340	30.928	97	186
WP_020984992.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	29.464	112	248
WP_010578386.1	lcl|NZ_AP025028.1_cds_WP_109021723.1_29	34.211	114	210
WP_010578386.1	lcl|NZ_AP025028.1_cds_WP_109020454.1_2742	30.303	99	210
WP_010578386.1	lcl|NZ_AP025028.1_cds_WP_109021738.1_50	30.392	102	210
WP_039942517.1	lcl|NZ_AP025028.1_cds_WP_109021867.1_190	35.000	60	235
WP_039942517.1	lcl|NZ_AP025029.1_cds_WP_109022337.1_3785	34.247	73	235
WP_039942517.1	lcl|NZ_AP025028.1_cds_WP_109021754.1_67	41.667	48	235
WP_020984867.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	44.444	342	363
WP_020984867.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	29.442	394	363
WP_020984867.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	28.726	369	363
WP_020984867.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	30.114	352	363
WP_020984867.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	27.059	340	363
WP_020984867.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.063	399	363
WP_020984867.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	23.947	380	363
WP_010578378.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	37.572	173	176
WP_010578375.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	27.907	258	313
WP_010578375.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	28.571	231	313
WP_010578375.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	25.806	310	313
WP_010578375.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	24.576	236	313
WP_010578375.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	25.581	172	313
WP_010578375.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	29.082	196	313
WP_010578375.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	29.143	175	313
WP_010578375.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	22.794	272	313
WP_010578375.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	24.865	185	313
WP_010578374.1	lcl|NZ_AP025028.1_cds_WP_109019390.1_2120	30.328	122	134
WP_020984848.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	32.967	182	310
WP_020984848.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	24.169	331	310
WP_020984848.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	27.174	184	310
WP_020984848.1	lcl|NZ_AP025028.1_cds_WP_109019438.1_2069	28.289	152	310
WP_020984848.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	26.596	188	310
WP_020984848.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	24.684	316	310
WP_020984848.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	22.642	265	310
WP_020984848.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	20.690	290	310
WP_010578372.1	lcl|NZ_AP025028.1_cds_WP_109019376.1_2135	34.956	226	227
WP_010578372.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	30.000	140	227
WP_020985000.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	28.443	334	330
WP_020985000.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	23.750	320	330
WP_020985000.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	21.965	346	330
WP_020985000.1	lcl|NZ_AP025028.1_cds_WP_109019587.1_2110	24.847	326	330
WP_020985000.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	26.934	349	330
WP_020985000.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	24.706	170	330
WP_020985000.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	25.405	185	330
WP_020984843.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	32.570	393	381
WP_020984843.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	27.250	400	381
WP_020984843.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	26.870	361	381
WP_020984843.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	23.333	360	381
WP_020984843.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	24.084	382	381
WP_020984843.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.150	167	381
WP_020984843.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	23.969	388	381
WP_010578367.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	37.318	343	357
WP_010578367.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	31.046	306	357
WP_010578367.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	37.318	343	357
WP_010578367.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	31.046	306	357
WP_010578362.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	25.773	194	291
WP_010578362.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	28.729	181	291
WP_020984894.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	23.016	252	351
WP_020984894.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	25.941	239	351
WP_020984894.1	lcl|NZ_AP025028.1_cds_WP_167837206.1_3540	31.356	118	351
WP_020984894.1	lcl|NZ_AP025028.1_cds_WP_109021754.1_67	28.571	105	351
WP_020984894.1	lcl|NZ_AP025028.1_cds_WP_109019496.1_2005	22.619	252	351
WP_020984894.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	23.016	252	351
WP_020984894.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	25.941	239	351
WP_020984894.1	lcl|NZ_AP025028.1_cds_WP_167837206.1_3540	31.356	118	351
WP_020984894.1	lcl|NZ_AP025028.1_cds_WP_109021754.1_67	28.571	105	351
WP_020984894.1	lcl|NZ_AP025028.1_cds_WP_109019496.1_2005	22.619	252	351
WP_010578359.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	33.046	348	753
WP_010578359.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	32.509	283	753
WP_010578359.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	33.046	348	753
WP_010578359.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	32.509	283	753
WP_010578359.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	33.046	348	753
WP_010578359.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	32.509	283	753
WP_010578359.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	33.046	348	753
WP_010578359.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	32.509	283	753
WP_010578358.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	28.316	392	394
WP_010578358.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	29.167	360	394
WP_010578358.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	29.280	403	394
WP_010578358.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	28.244	262	394
WP_010578358.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	26.019	319	394
WP_010578358.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	27.586	261	394
WP_010578358.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	26.623	154	394
WP_010578357.1	lcl|NZ_AP025028.1_cds_WP_109019376.1_2135	31.111	180	209
WP_010578357.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	33.621	116	209
WP_020984892.1	lcl|NZ_AP025028.1_cds_WP_109018773.1_1267	21.547	181	355
WP_010578356.1	lcl|NZ_AP025028.1_cds_WP_109021832.1_152	25.794	252	325
WP_020984941.1	lcl|NZ_AP025028.1_cds_WP_109021037.1_2972	30.481	187	287
WP_020984941.1	lcl|NZ_AP025028.1_cds_WP_109019389.1_2121	28.972	107	287
WP_020984941.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	25.874	143	287
WP_020984941.1	lcl|NZ_AP025028.1_cds_WP_109019229.1_2289	27.326	172	287
WP_020984941.1	lcl|NZ_AP025028.1_cds_WP_109021144.1_2870	25.275	182	287
WP_020984941.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	23.022	278	287
WP_020984941.1	lcl|NZ_AP025028.1_cds_WP_109021931.1_256	34.314	102	287
WP_020984911.1	lcl|NZ_AP025028.1_cds_WP_109021773.1_91	28.797	632	601
WP_010578350.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	34.440	241	250
WP_020984884.1	lcl|NZ_AP025028.1_cds_WP_109021609.1_3514	22.745	255	346
WP_020984884.1	lcl|NZ_AP025028.1_cds_WP_109021609.1_3514	22.745	255	346
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109021710.1_16	31.646	237	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109021731.1_42	31.200	250	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109020665.1_820	28.980	245	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109021580.1_3484	32.099	243	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109021795.1_114	32.231	242	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109020761.1_734	30.204	245	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109021432.1_3317	29.528	254	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109018935.1_1441	27.612	268	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109019242.1_2277	26.639	244	243
WP_020984929.1	lcl|NZ_AP025029.1_cds_WP_109022273.1_3855	28.279	244	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109019590.1_2067	23.810	252	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109020083.1_571	29.688	192	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109022056.1_395	30.279	251	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109019515.1_1984	25.095	263	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109021525.1_3422	32.632	190	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109019211.1_2310	26.866	201	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109021607.1_3512	27.841	176	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109020819.1_671	25.405	185	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109022572.1_1165	23.383	201	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_242935230.1_2952	25.434	173	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109019070.1_2466	26.882	186	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_167837218.1_363	23.810	189	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109020712.1_767	27.092	251	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109018649.1_905	26.471	204	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109021505.1_3401	26.500	200	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_109020704.1_777	23.834	193	243
WP_020984929.1	lcl|NZ_AP025028.1_cds_WP_174705644.1_627	22.222	234	243
WP_020985009.1	lcl|NZ_AP025028.1_cds_WP_109020661.1_826	33.824	272	357
WP_010578346.1	lcl|NZ_AP025028.1_cds_WP_109019423.1_2084	56.456	333	332
WP_010578346.1	lcl|NZ_AP025028.1_cds_WP_109019594.1_1977	29.682	283	332
WP_010578346.1	lcl|NZ_AP025028.1_cds_WP_109019423.1_2084	56.456	333	332
WP_010578346.1	lcl|NZ_AP025028.1_cds_WP_109019594.1_1977	29.682	283	332
WP_010578344.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	56.250	256	254
WP_010578344.1	lcl|NZ_AP025028.1_cds_WP_109021867.1_190	24.272	206	254
WP_010578344.1	lcl|NZ_AP025028.1_cds_WP_109018885.1_1387	31.034	58	254
WP_010578343.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	42.246	374	363
WP_010578343.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	29.329	283	363
WP_010578343.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	23.324	343	363
WP_010578343.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	29.756	205	363
WP_010578343.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	27.551	196	363
WP_010578343.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	32.432	111	363
