WP_020985020.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	95.122	82	106
WP_010578407.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	24.555	281	330
WP_010578407.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.164	269	330
WP_010578407.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	24.460	139	330
WP_010578407.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	28.571	126	330
WP_010578406.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	93.716	366	366
WP_010578406.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	40.217	368	366
WP_010578406.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	33.889	360	366
WP_010578406.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	32.849	344	366
WP_010578406.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	28.723	376	366
WP_010578406.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.731	357	366
WP_010578406.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	30.362	359	366
WP_010578406.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	26.316	361	366
WP_010578406.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	30.645	186	366
WP_010578405.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	90.191	367	367
WP_010578405.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	39.726	365	367
WP_010578405.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	37.143	350	367
WP_010578405.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	38.333	360	367
WP_010578405.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	33.777	376	367
WP_010578405.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	30.688	378	367
WP_010578405.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	32.000	375	367
WP_010578405.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	26.374	364	367
WP_010578405.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	27.095	358	367
WP_010578405.1	lcl|NZ_JASEXG010000005.1_cds_WP_004464700.1_903	34.831	89	367
WP_020984976.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	86.397	544	544
WP_020984976.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	86.397	544	544
WP_010578402.1	lcl|NZ_JASEXG010000002.1_cds_WP_004470185.1_303	91.698	265	265
WP_010578402.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457662.1_1161	44.939	247	265
WP_020984841.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	90.000	310	310
WP_020984841.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	37.966	295	310
WP_020984841.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	26.316	304	310
WP_020984841.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	24.887	221	310
WP_020984841.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	90.000	310	310
WP_020984841.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	37.966	295	310
WP_020984841.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	26.316	304	310
WP_020984841.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	24.887	221	310
WP_010578401.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967936.1_301	92.803	264	264
WP_010578400.1	lcl|NZ_JASEXG010000002.1_cds_WP_075979404.1_300	94.615	130	130
WP_010578399.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967937.1_299	80.690	145	145
WP_010578399.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462309.1_2869	59.259	27	145
WP_020984860.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951652.1_298	94.118	221	221
WP_020984860.1	lcl|NZ_JASEXG010000012.1_cds_WP_004462594.1_1868	27.723	101	221
WP_039942433.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	22.678	366	408
WP_039942433.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	23.507	268	408
WP_039942433.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479704.1_257	26.712	146	408
WP_039942433.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	27.083	144	408
WP_039942433.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	21.695	295	408
WP_039942433.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	26.429	140	408
WP_039942433.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	21.973	223	408
WP_039942433.1	lcl|NZ_JASEXG010000030.1_cds_WP_004469895.1_3166	22.430	214	408
WP_020985012.1	lcl|NZ_JASEXG010000030.1_cds_WP_004471088.1_3160	27.586	145	175
WP_010578396.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	33.506	385	406
WP_010578396.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	26.667	225	406
WP_010578396.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	26.496	117	406
WP_010578396.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	21.893	338	406
WP_010578395.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	27.119	236	240
WP_010578395.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	25.197	254	240
WP_010578395.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457569.1_1209	24.901	253	240
WP_010578395.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	32.673	101	240
WP_010578395.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	34.409	93	240
WP_010578395.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	31.081	148	240
WP_010578395.1	lcl|NZ_JASEXG010000001.1_cds_WP_004460037.1_15	20.556	180	240
WP_244265121.1	lcl|NZ_JASEXG010000002.1_cds_WP_346268979.1_291	44.211	285	302
WP_010578390.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	42.133	572	603
WP_010578390.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	34.606	419	603
WP_010578390.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	44.828	232	603
WP_010578390.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	28.109	587	603
WP_010578390.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	28.936	235	603
WP_010578390.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	30.165	242	603
WP_010578390.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	27.650	217	603
WP_010578390.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	27.273	231	603
WP_010578390.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	28.761	226	603
WP_010578390.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXG010000017.1_cds_WP_016753706.1_2301	32.093	215	603
WP_010578390.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	27.969	261	603
WP_010578390.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	27.731	238	603
WP_010578390.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461812.1_3221	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	26.891	238	603
WP_010578390.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	28.986	207	603
WP_010578390.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466296.1_1373	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	24.280	243	603
WP_010578390.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	29.583	240	603
WP_010578390.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	25.888	197	603
WP_010578390.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	23.684	228	603
WP_010578390.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	25.641	195	603
WP_010578390.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	42.133	572	603
WP_010578390.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	34.606	419	603
WP_010578390.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	44.828	232	603
WP_010578390.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	28.109	587	603
WP_010578390.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	28.936	235	603
WP_010578390.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	30.165	242	603
WP_010578390.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	27.650	217	603
WP_010578390.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	27.273	231	603
WP_010578390.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	28.761	226	603
WP_010578390.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXG010000017.1_cds_WP_016753706.1_2301	32.093	215	603
WP_010578390.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	27.969	261	603
WP_010578390.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	27.731	238	603
WP_010578390.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461812.1_3221	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	26.891	238	603
WP_010578390.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	28.986	207	603
WP_010578390.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466296.1_1373	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	24.280	243	603
WP_010578390.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	29.583	240	603
WP_010578390.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	25.888	197	603
WP_010578390.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	23.684	228	603
WP_010578390.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	25.641	195	603
WP_010578386.1	lcl|NZ_JASEXG010000035.1_cds_WP_004458926.1_3300	28.082	146	210
WP_039942517.1	lcl|NZ_JASEXG010000003.1_cds_WP_016754360.1_547	30.400	125	235
WP_039942517.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	36.667	60	235
WP_039942517.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466848.1_1502	50.000	38	235
WP_039942517.1	lcl|NZ_JASEXG010000009.1_cds_WP_004487808.1_1461	26.136	88	235
WP_020984867.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	79.890	363	363
WP_020984867.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	37.293	362	363
WP_020984867.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	39.368	348	363
WP_020984867.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	34.971	346	363
WP_020984867.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	35.613	351	363
WP_020984867.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	28.418	373	363
WP_020984867.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	29.795	292	363
WP_020984867.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	27.949	390	363
WP_020984867.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	25.797	345	363
WP_010578380.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972263.1_286	70.408	98	99
WP_244265125.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972263.1_286	75.342	146	147
WP_010578378.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472180.1_285	83.429	175	176
WP_010578378.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465037.1_2916	40.000	180	176
WP_010578375.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	82.748	313	313
WP_010578375.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	28.882	322	313
WP_010578375.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	27.215	316	313
WP_010578375.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	27.602	221	313
WP_010578375.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	25.641	312	313
WP_010578375.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	25.581	258	313
WP_010578375.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	21.324	272	313
WP_010578375.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	26.230	122	313
WP_010578375.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	22.936	327	313
WP_010578375.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	25.664	226	313
WP_010578375.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	24.786	234	313
WP_010578374.1	lcl|NZ_JASEXG010000002.1_cds_WP_032918755.1_282	94.776	134	134
WP_010578374.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462145.1_2910	29.752	121	134
WP_020984848.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	85.484	310	310
WP_020984848.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	29.259	270	310
WP_020984848.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	25.413	303	310
WP_020984848.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	23.894	339	310
WP_020984848.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	24.567	289	310
WP_020984848.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	23.605	233	310
WP_020984848.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	22.692	260	310
WP_020984848.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	26.496	117	310
WP_020984848.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	27.500	160	310
WP_010578372.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968199.1_264	38.839	224	227
WP_010578372.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01380_277	61.364	132	227
WP_010578372.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01380_277	56.410	39	227
WP_010578372.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472268.1_260	37.443	219	227
WP_010578372.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01385_278	71.429	28	227
WP_010578372.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01385_278	78.261	23	227
WP_010578372.1	lcl|NZ_JASEXG010000016.1_cds_WP_004464381.1_2240	33.333	105	227
WP_039942440.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472288.1_276	86.279	481	485
WP_039942440.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472288.1_276	86.279	481	485
WP_039942440.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472288.1_276	86.279	481	485
WP_020985000.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	73.556	329	330
WP_020985000.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	28.443	334	330
WP_020985000.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	28.895	353	330
WP_020985000.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	26.586	331	330
WP_020985000.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	27.679	224	330
WP_020985000.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	25.872	344	330
WP_020985000.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	22.373	295	330
WP_020985000.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	24.126	286	330
WP_020984843.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	83.684	380	381
WP_020984843.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	31.139	395	381
WP_020984843.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	28.857	350	381
WP_020984843.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	26.722	363	381
WP_020984843.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	26.462	359	381
WP_020984843.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	24.031	387	381
WP_020984843.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	26.031	388	381
WP_208855149.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485985.1_273	84.496	387	387
WP_010578367.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	85.434	357	357
WP_010578367.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	35.522	335	357
WP_010578367.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	32.476	311	357
WP_010578367.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	85.434	357	357
WP_010578367.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	35.522	335	357
WP_010578367.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	32.476	311	357
WP_020984998.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	84.615	390	390
WP_020984998.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479704.1_257	24.725	182	390
WP_020984998.1	lcl|NZ_JASEXG010000030.1_cds_WP_004469895.1_3166	24.352	193	390
WP_020984998.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	28.571	63	390
WP_010578364.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485972.1_269	89.048	210	211
WP_010578363.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485950.1_268	85.933	327	327
WP_010578362.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	81.139	281	291
WP_020984894.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	85.755	351	351
WP_020984894.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	25.328	229	351
WP_020984894.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	23.200	250	351
WP_020984894.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	29.245	106	351
WP_020984894.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466848.1_1502	32.258	62	351
WP_020984894.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	85.755	351	351
WP_020984894.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	25.328	229	351
WP_020984894.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	23.200	250	351
WP_020984894.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	29.245	106	351
WP_020984894.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466848.1_1502	32.258	62	351
WP_020984877.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968200.1_263	74.803	381	382
WP_010578359.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	90.571	753	753
WP_010578359.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	33.731	335	753
WP_010578359.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	90.571	753	753
WP_010578359.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	33.731	335	753
WP_010578359.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	90.571	753	753
WP_010578359.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	33.731	335	753
WP_010578359.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	36.059	269	753
