WP_020985020.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	90.244	82	106
WP_010578405.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	29.921	381	367
WP_010578405.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	27.083	336	367
WP_010578405.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	24.860	358	367
WP_010578405.1	lcl|NZ_AOUB01000093.1_cds_WP_004424133.1_996	34.831	89	367
WP_010578402.1	lcl|NZ_AOUB01000325.1_cds_WP_004454061.1_3782	45.344	247	265
WP_020984841.1	lcl|NZ_AOUB01000007.1_cds_WP_004450296.1_64	37.162	296	310
WP_020984841.1	lcl|NZ_AOUB01000100.1_cds_WP_004449537.1_1091	29.044	272	310
WP_020984841.1	lcl|NZ_AOUB01000129.1_cds_WP_004452525.1_1413	23.282	262	310
WP_020984841.1	lcl|NZ_AOUB01000007.1_cds_WP_004450296.1_64	37.162	296	310
WP_020984841.1	lcl|NZ_AOUB01000100.1_cds_WP_004449537.1_1091	29.044	272	310
WP_020984841.1	lcl|NZ_AOUB01000129.1_cds_WP_004452525.1_1413	23.282	262	310
WP_010578399.1	lcl|NZ_AOUB01000041.1_cds_WP_004426005.1_396	57.143	28	145
WP_020984860.1	lcl|NZ_AOUB01000007.1_cds_WP_004437382.1_43	29.358	109	221
WP_020984860.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	25.641	78	221
WP_039942433.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	21.525	223	408
WP_039942433.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	24.528	212	408
WP_039942433.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	31.967	122	408
WP_039942433.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	23.256	215	408
WP_020985012.1	lcl|NZ_AOUB01000166.1_cds_WP_004450188.1_1841	30.345	145	175
WP_010578396.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	25.225	222	406
WP_010578396.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	23.558	208	406
WP_010578395.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	26.275	255	240
WP_010578395.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	35.484	93	240
WP_010578395.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	25.882	255	240
WP_010578395.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	32.673	101	240
WP_010578395.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	25.424	236	240
WP_010578395.1	lcl|NZ_AOUB01000237.1_cds_WP_004453338.1_2769	25.229	218	240
WP_010578395.1	lcl|NZ_AOUB01000007.1_cds_WP_004450307.1_71	23.500	200	240
WP_010578395.1	lcl|NZ_AOUB01000141.1_cds_WP_004448571.1_1612	21.229	179	240
WP_010578390.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	32.673	404	603
WP_010578390.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	34.928	418	603
WP_010578390.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	27.671	571	603
WP_010578390.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	40.969	227	603
WP_010578390.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	31.336	217	603
WP_010578390.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	28.440	218	603
WP_010578390.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	29.204	226	603
WP_010578390.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	26.772	254	603
WP_010578390.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	26.840	231	603
WP_010578390.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	29.004	231	603
WP_010578390.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	27.074	229	603
WP_010578390.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	29.060	234	603
WP_010578390.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	29.870	231	603
WP_010578390.1	lcl|NZ_AOUB01000260.1_cds_WP_004419534.1_3138	26.147	218	603
WP_010578390.1	lcl|NZ_AOUB01000211.1_cds_WP_002176862.1_2456	28.390	236	603
WP_010578390.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	26.577	222	603
WP_010578390.1	lcl|NZ_AOUB01000220.1_cds_WP_004419703.1_2564	28.205	234	603
WP_010578390.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	29.614	233	603
WP_010578390.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	29.688	192	603
WP_010578390.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	24.603	252	603
WP_010578390.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	29.289	239	603
WP_010578390.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	24.615	195	603
WP_010578390.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	22.267	247	603
WP_010578390.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	27.626	257	603
WP_010578390.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	25.000	228	603
WP_010578390.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	24.583	240	603
WP_010578390.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	25.521	192	603
WP_010578390.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	32.673	404	603
WP_010578390.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	34.928	418	603
WP_010578390.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	27.671	571	603
WP_010578390.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	40.969	227	603
WP_010578390.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	31.336	217	603
WP_010578390.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	28.440	218	603
WP_010578390.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	29.204	226	603
WP_010578390.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	26.772	254	603
WP_010578390.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	26.840	231	603
WP_010578390.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	29.004	231	603
WP_010578390.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	27.074	229	603
WP_010578390.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	29.060	234	603
WP_010578390.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	29.870	231	603
WP_010578390.1	lcl|NZ_AOUB01000260.1_cds_WP_004419534.1_3138	26.147	218	603
WP_010578390.1	lcl|NZ_AOUB01000211.1_cds_WP_002176862.1_2456	28.390	236	603
WP_010578390.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	26.577	222	603
WP_010578390.1	lcl|NZ_AOUB01000220.1_cds_WP_004419703.1_2564	28.205	234	603
WP_010578390.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	29.614	233	603
WP_010578390.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	29.688	192	603
WP_010578390.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	24.603	252	603
WP_010578390.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	29.289	239	603
WP_010578390.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	24.615	195	603
WP_010578390.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	22.267	247	603
WP_010578390.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	27.626	257	603
WP_010578390.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	25.000	228	603
WP_010578390.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	24.583	240	603
WP_010578390.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	25.521	192	603
WP_010578386.1	lcl|NZ_AOUB01000193.1_cds_WP_004449062.1_2149	27.848	158	210
WP_039942517.1	lcl|NZ_AOUB01000304.1_cds_WP_004453902.1_3544	32.000	125	235
WP_039942517.1	lcl|NZ_AOUB01000138.1_cds_WP_004449169.1_1573	50.000	38	235
WP_020984867.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	38.398	362	363
WP_020984867.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	33.143	350	363
WP_020984867.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	28.686	373	363
WP_020984867.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	29.443	377	363
WP_020984867.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	28.571	252	363
WP_020984867.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	26.087	345	363
WP_020984867.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	33.333	75	363
WP_010578378.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	42.222	180	176
WP_010578375.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	30.341	323	313
WP_010578375.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	26.332	319	313
WP_010578375.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	25.979	281	313
WP_010578375.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	26.154	260	313
WP_010578375.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	24.891	229	313
WP_010578375.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	29.148	223	313
WP_010578375.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	22.324	327	313
WP_010578375.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	23.729	118	313
WP_010578375.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	25.610	246	313
WP_010578374.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	32.500	120	134
WP_020984848.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	26.667	300	310
WP_020984848.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	24.194	310	310
WP_020984848.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	25.896	251	310
WP_020984848.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	24.436	266	310
WP_020984848.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	30.519	154	310
WP_020984848.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	24.034	233	310
WP_020984848.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	28.125	160	310
WP_020984848.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	22.932	266	310
WP_010578372.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	42.857	231	227
WP_010578372.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	39.241	237	227
WP_010578372.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	36.323	223	227
WP_010578372.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	34.906	106	227
WP_010578372.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	33.333	69	227
WP_020985000.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	28.875	329	330
WP_020985000.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	23.582	335	330
WP_020985000.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	26.567	335	330
WP_020985000.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	27.171	357	330
WP_020985000.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	24.277	346	330
WP_020985000.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	28.571	161	330
WP_020984843.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	38.889	360	381
WP_020984843.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	29.847	392	381
WP_020984843.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	29.873	395	381
WP_020984843.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	30.120	249	381
WP_020984843.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	26.389	360	381
WP_020984843.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	25.326	383	381
WP_208855149.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	54.805	385	387
WP_208855149.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	21.204	382	387
WP_010578367.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	52.676	355	357
WP_010578367.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	33.832	334	357
WP_010578367.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	32.121	330	357
WP_010578367.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	33.553	304	357
WP_010578367.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	52.676	355	357
WP_010578367.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	33.832	334	357
WP_010578367.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	32.121	330	357
WP_010578367.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	33.553	304	357
WP_020984998.1	lcl|NZ_AOUB01000201.1_cds_WP_004453042.1_2216	27.215	158	390
WP_020984998.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	24.476	143	390
WP_020984998.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	28.723	94	390
WP_010578362.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	25.101	247	291
WP_020984894.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	39.763	337	351
WP_020984894.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	25.403	248	351
WP_020984894.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	37.975	79	351
WP_020984894.1	lcl|NZ_AOUB01000130.1_cds_WP_002153314.1_1419	35.632	87	351
WP_020984894.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	39.763	337	351
WP_020984894.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	25.403	248	351
WP_020984894.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	37.975	79	351
WP_020984894.1	lcl|NZ_AOUB01000130.1_cds_WP_002153314.1_1419	35.632	87	351
WP_020984877.1	lcl|NZ_AOUB01000201.1_cds_WP_004453046.1_2229	34.121	381	382
WP_010578359.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	39.815	324	753
WP_010578359.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	35.168	327	753
WP_010578359.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	33.815	346	753
WP_010578359.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	36.047	258	753
WP_010578359.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	39.815	324	753
WP_010578359.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	35.168	327	753
WP_010578359.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	33.815	346	753
WP_010578359.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	36.047	258	753
WP_010578359.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	39.815	324	753
WP_010578359.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	35.168	327	753
WP_010578359.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	33.815	346	753
WP_010578359.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	36.047	258	753
WP_010578359.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	39.815	324	753
WP_010578359.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	35.168	327	753
WP_010578359.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	33.815	346	753
WP_010578359.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	36.047	258	753
WP_010578358.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	27.877	391	394
WP_010578358.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	32.000	250	394
WP_010578358.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	27.177	379	394
WP_010578358.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	26.426	333	394
WP_010578358.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	26.718	262	394
WP_010578358.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	26.766	269	394
WP_010578358.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	30.952	84	394
WP_010578357.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	37.611	226	209
WP_010578357.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	34.802	227	209
WP_010578357.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	29.817	218	209
WP_010578357.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	31.034	87	209
WP_020984892.1	lcl|NZ_AOUB01000066.1_cds_WP_002150019.1_666	25.822	213	355
WP_020984941.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	29.577	142	287
WP_020984941.1	lcl|NZ_AOUB01000167.1_cds_WP_004426483.1_1861	25.150	167	287
WP_020984941.1	lcl|NZ_AOUB01000201.1_cds_WP_004453042.1_2216	22.373	295	287
WP_020984941.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	24.793	121	287
WP_020984941.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	27.891	147	287
WP_176082391.1	lcl|NZ_AOUB01000201.1_cds_WP_004453021.1_2243	32.313	588	589
WP_176082391.1	lcl|NZ_AOUB01000201.1_cds_WP_004453033.1_2217	22.714	339	589
WP_010578352.1	lcl|NZ_AOUB01000132.1_cds_WP_004452569.1_1470	37.288	59	279
WP_010578350.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	35.484	248	250
WP_010578350.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	34.586	133	250
WP_020984884.1	lcl|NZ_AOUB01000183.1_cds_WP_004452938.1_2053	27.869	183	346
WP_020984884.1	lcl|NZ_AOUB01000183.1_cds_WP_004452938.1_2053	27.869	183	346
WP_020984929.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	34.746	236	243
WP_020984929.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	32.932	249	243
WP_020984929.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	32.800	250	243
WP_020984929.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	29.675	246	243
WP_020984929.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	28.000	250	243
WP_020984929.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	25.869	259	243
WP_020984929.1	lcl|NZ_AOUB01000232.1_cds_WP_004448761.1_2688	25.946	185	243
WP_020984929.1	lcl|NZ_AOUB01000285.1_cds_WP_002176409.1_3378	27.320	194	243
WP_020984929.1	lcl|NZ_AOUB01000318.1_cds_WP_004425338.1_3703	24.123	228	243
WP_020984929.1	lcl|NZ_AOUB01000237.1_cds_WP_004453338.1_2769	25.269	186	243
WP_020984929.1	lcl|NZ_AOUB01000055.1_cds_WP_004436691.1_616	26.020	196	243
WP_020984929.1	lcl|NZ_AOUB01000141.1_cds_WP_004448571.1_1612	24.737	190	243
WP_020984929.1	lcl|NZ_AOUB01000309.1_cds_WP_004455351.1_3606	23.301	206	243
WP_020984929.1	lcl|NZ_AOUB01000077.1_cds_WP_004452210.1_776	26.816	179	243
WP_020984929.1	lcl|NZ_AOUB01000007.1_cds_WP_004450307.1_71	21.667	240	243
WP_020984929.1	lcl|NZ_AOUB01000309.1_cds_WP_004453925.1_3600	22.222	216	243
WP_020985009.1	lcl|NZ_AOUB01000041.1_cds_WP_004451973.1_395	31.847	314	357
WP_020984850.1	lcl|NZ_AOUB01000201.1_cds_WP_004453042.1_2216	21.739	299	320
WP_020984850.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	22.680	291	320
WP_010578346.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	29.066	289	332
WP_010578346.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	24.820	278	332
WP_010578346.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	29.066	289	332
WP_010578346.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	24.820	278	332
WP_010578344.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	79.297	256	254
WP_010578344.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	32.683	205	254
WP_010578344.1	lcl|NZ_AOUB01000304.1_cds_WP_004453902.1_3544	29.557	203	254
WP_010578343.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	87.603	363	363
WP_010578343.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	28.657	335	363
WP_010578343.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	27.798	277	363
WP_010578343.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	28.986	207	363
WP_010578343.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	23.209	349	363
WP_010578343.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	30.631	111	363
WP_010578343.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	26.027	219	363
WP_010578343.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	27.624	181	363
