WP_020985020.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	95.122	82	106
WP_020984935.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967934.1_2227	89.370	508	509
WP_020984935.1	lcl|NZ_JASEXJ010000014.1_cds_WP_004463881.1_2280	27.019	322	509
WP_020984935.1	lcl|NZ_JASEXJ010000014.1_cds_WP_004460640.1_2279	30.851	94	509
WP_020984935.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004466088.1_2130	33.898	59	509
WP_020984935.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967934.1_2227	89.370	508	509
WP_020984935.1	lcl|NZ_JASEXJ010000014.1_cds_WP_004463881.1_2280	27.019	322	509
WP_020984935.1	lcl|NZ_JASEXJ010000014.1_cds_WP_004460640.1_2279	30.851	94	509
WP_020984935.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004466088.1_2130	33.898	59	509
WP_010578407.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	93.939	330	330
WP_010578407.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.967	307	330
WP_010578407.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	26.007	273	330
WP_010578407.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	25.733	307	330
WP_010578407.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	29.603	277	330
WP_010578407.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	26.946	334	330
WP_010578407.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	31.081	222	330
WP_010578407.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	26.126	222	330
WP_010578407.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	25.514	243	330
WP_010578407.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	30.709	254	330
WP_010578407.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	24.555	281	330
WP_010578407.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	24.164	269	330
WP_010578407.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	24.460	139	330
WP_010578407.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	28.571	126	330
WP_010578406.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	93.716	366	366
WP_010578406.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	40.217	368	366
WP_010578406.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	33.889	360	366
WP_010578406.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	32.849	344	366
WP_010578406.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	28.723	376	366
WP_010578406.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	27.731	357	366
WP_010578406.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	30.362	359	366
WP_010578406.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	26.316	361	366
WP_010578406.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	30.645	186	366
WP_010578405.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	90.191	367	367
WP_010578405.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	39.726	365	367
WP_010578405.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	37.143	350	367
WP_010578405.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	38.333	360	367
WP_010578405.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	33.777	376	367
WP_010578405.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	30.688	378	367
WP_010578405.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	32.000	375	367
WP_010578405.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	26.374	364	367
WP_010578405.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	27.095	358	367
WP_010578405.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004464700.1_1354	34.831	89	367
WP_020984976.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967935.1_2231	86.397	544	544
WP_020984976.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967935.1_2231	86.397	544	544
WP_010578402.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004470185.1_2232	91.698	265	265
WP_010578402.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457662.1_754	44.939	247	265
WP_020984841.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485928.1_2233	90.000	310	310
WP_020984841.1	lcl|NZ_JASEXJ010000020.1_cds_WP_016756897.1_1498	37.966	295	310
WP_020984841.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004466126.1_25	26.316	304	310
WP_020984841.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004462208.1_587	24.887	221	310
WP_020984841.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485928.1_2233	90.000	310	310
WP_020984841.1	lcl|NZ_JASEXJ010000020.1_cds_WP_016756897.1_1498	37.966	295	310
WP_020984841.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004466126.1_25	26.316	304	310
WP_020984841.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004462208.1_587	24.887	221	310
WP_010578401.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967936.1_2234	92.803	264	264
WP_010578400.1	lcl|NZ_JASEXJ010000013.1_cds_WP_075979404.1_2235	94.615	130	130
WP_010578399.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967937.1_2236	80.690	145	145
WP_010578399.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462309.1_2942	59.259	27	145
WP_020984860.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951652.1_2237	94.118	221	221
WP_020984860.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004462594.1_2855	27.723	101	221
WP_039942433.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	22.678	366	408
WP_039942433.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	26.712	146	408
WP_039942433.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	27.083	144	408
WP_039942433.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	26.429	140	408
WP_039942433.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	21.973	223	408
WP_039942433.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	28.704	108	408
WP_039942433.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	22.430	214	408
WP_020985012.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471088.1_342	27.586	145	175
WP_010578396.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	33.506	385	406
WP_010578396.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	26.667	225	406
WP_010578396.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	26.496	117	406
WP_010578395.1	lcl|NZ_JASEXJ010000050.1_cds_WP_282968210.1_3392	27.119	236	240
WP_010578395.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004468127.1_257	25.197	254	240
WP_010578395.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457569.1_802	24.901	253	240
WP_010578395.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462302.1_2938	32.673	101	240
WP_010578395.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467201.1_279	34.409	93	240
WP_010578395.1	lcl|NZ_JASEXJ010000007.1_cds_WP_026053271.1_1661	31.081	148	240
WP_010578395.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004460037.1_2412	20.556	180	240
WP_244265121.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17260_3451	45.745	94	302
WP_010578390.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	42.133	572	603
WP_010578390.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	34.606	419	603
WP_010578390.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	44.828	232	603
WP_010578390.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	28.109	587	603
WP_010578390.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	28.936	235	603
WP_010578390.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	30.165	242	603
WP_010578390.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004466161.1_2103	27.650	217	603
WP_010578390.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	27.273	231	603
WP_010578390.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	28.761	226	603
WP_010578390.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXJ010000018.1_cds_WP_016753706.1_2594	32.093	215	603
WP_010578390.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	27.969	261	603
WP_010578390.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	27.731	238	603
WP_010578390.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466497.1_1745	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461812.1_3115	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004493055.1_1013	26.891	238	603
WP_010578390.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	28.986	207	603
WP_010578390.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466296.1_1752	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	24.280	243	603
WP_010578390.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466635.1_1724	29.583	240	603
WP_010578390.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467532.1_379	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	25.888	197	603
WP_010578390.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	23.684	228	603
WP_010578390.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	25.641	195	603
WP_010578390.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	42.133	572	603
WP_010578390.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	34.606	419	603
WP_010578390.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	44.828	232	603
WP_010578390.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	28.109	587	603
WP_010578390.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	28.936	235	603
WP_010578390.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	30.165	242	603
WP_010578390.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004466161.1_2103	27.650	217	603
WP_010578390.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	27.273	231	603
WP_010578390.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	28.761	226	603
WP_010578390.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXJ010000018.1_cds_WP_016753706.1_2594	32.093	215	603
WP_010578390.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	27.969	261	603
WP_010578390.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	27.731	238	603
WP_010578390.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466497.1_1745	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461812.1_3115	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004493055.1_1013	26.891	238	603
WP_010578390.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	28.986	207	603
WP_010578390.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466296.1_1752	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	24.280	243	603
WP_010578390.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466635.1_1724	29.583	240	603
WP_010578390.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467532.1_379	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	25.888	197	603
WP_010578390.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	23.684	228	603
WP_010578390.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	25.641	195	603
WP_010578386.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004458926.1_3004	28.082	146	210
WP_039942517.1	lcl|NZ_JASEXJ010000004.1_cds_WP_016754360.1_1142	30.400	125	235
WP_039942517.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	36.667	60	235
WP_039942517.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466848.1_2983	50.000	38	235
WP_039942517.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004487808.1_3180	26.136	88	235
WP_020984867.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	79.890	363	363
WP_020984867.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	37.293	362	363
WP_020984867.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	39.368	348	363
WP_020984867.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	34.971	346	363
WP_020984867.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	35.613	351	363
WP_020984867.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	28.418	373	363
WP_020984867.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	29.795	292	363
WP_020984867.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	27.949	390	363
WP_020984867.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	25.797	345	363
WP_010578380.1	lcl|NZ_JASEXJ010000062.1_cds_WP_282968223.1_3437	71.134	97	99
WP_244265125.1	lcl|NZ_JASEXJ010000062.1_cds_WP_282968223.1_3437	74.809	131	147
WP_010578378.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	79.121	91	176
WP_010578378.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	40.000	180	176
WP_010578375.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	82.748	313	313
WP_010578375.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	28.882	322	313
WP_010578375.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	27.215	316	313
WP_010578375.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	27.602	221	313
WP_010578375.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	25.641	312	313
WP_010578375.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	25.581	258	313
WP_010578375.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	21.324	272	313
WP_010578375.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	26.230	122	313
WP_010578375.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	22.936	327	313
WP_010578375.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	24.786	234	313
WP_010578374.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	94.776	134	134
WP_010578374.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	29.752	121	134
WP_020984848.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	85.484	310	310
WP_020984848.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.259	270	310
WP_020984848.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	25.413	303	310
WP_020984848.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	23.894	339	310
WP_020984848.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	24.567	289	310
WP_020984848.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	23.605	233	310
WP_020984848.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	22.692	260	310
WP_020984848.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	26.496	117	310
WP_020984848.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	27.500	160	310
WP_010578372.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	38.839	224	227
WP_010578372.1	lcl|NZ_JASEXJ010000041.1_cds_QMM85_RS16570_3321	61.364	132	227
WP_010578372.1	lcl|NZ_JASEXJ010000041.1_cds_QMM85_RS16570_3321	56.410	39	227
WP_010578372.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	37.443	219	227
WP_010578372.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	33.333	105	227
WP_039942440.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472288.1_3322	86.279	481	485
WP_039942440.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472288.1_3322	86.279	481	485
WP_039942440.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472288.1_3322	86.279	481	485
WP_020985000.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	73.556	329	330
WP_020985000.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	28.443	334	330
WP_020985000.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	28.895	353	330
WP_020985000.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	26.586	331	330
WP_020985000.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	27.679	224	330
WP_020985000.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	25.872	344	330
WP_020985000.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	22.373	295	330
WP_020985000.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	24.126	286	330
WP_020984843.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	83.684	380	381
WP_020984843.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	31.139	395	381
WP_020984843.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	28.857	350	381
WP_020984843.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	26.722	363	381
WP_020984843.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	26.462	359	381
WP_020984843.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	24.031	387	381
WP_020984843.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	26.031	388	381
WP_208855149.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	84.496	387	387
WP_010578367.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	85.434	357	357
WP_010578367.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	35.522	335	357
WP_010578367.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	32.476	311	357
WP_010578367.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	85.434	357	357
WP_010578367.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	35.522	335	357
WP_010578367.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	32.476	311	357
WP_020984998.1	lcl|NZ_JASEXJ010000076.1_cds_WP_282968234.1_3472	87.037	162	390
WP_020984998.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968184.1_3327	86.957	92	390
WP_020984998.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	24.725	182	390
WP_020984998.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	24.352	193	390
WP_020984894.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	85.755	351	351
WP_020984894.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	25.328	229	351
WP_020984894.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	23.200	250	351
WP_020984894.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467161.1_302	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	29.245	106	351
WP_020984894.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466848.1_2983	32.258	62	351
WP_020984894.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	85.755	351	351
WP_020984894.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	25.328	229	351
WP_020984894.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	23.200	250	351
WP_020984894.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467161.1_302	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	29.245	106	351
WP_020984894.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466848.1_2983	32.258	62	351
WP_020984877.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968200.1_3372	74.803	381	382
WP_010578359.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	90.571	753	753
WP_010578359.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	33.731	335	753
WP_010578359.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	90.571	753	753
WP_010578359.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	33.731	335	753
WP_010578359.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	90.571	753	753
WP_010578359.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	33.731	335	753
WP_010578359.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	90.571	753	753
