WP_020985020.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	92.683	82	106
WP_010578410.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	27.200	250	329
WP_020984930.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	29.185	233	267
WP_020984930.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	24.569	232	267
WP_020984930.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	33.636	110	267
WP_020984930.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	23.214	224	267
WP_020984930.1	lcl|NZ_JQPD01000028.1_cds_WP_000805357.1_894	36.047	86	267
WP_020984935.1	lcl|NZ_JQPD01000051.1_cds_WP_000291578.1_1384	27.329	322	509
WP_020984935.1	lcl|NZ_JQPD01000051.1_cds_WP_000364507.1_1383	28.723	94	509
WP_020984935.1	lcl|NZ_JQPD01000051.1_cds_WP_000291578.1_1384	27.329	322	509
WP_020984935.1	lcl|NZ_JQPD01000051.1_cds_WP_000364507.1_1383	28.723	94	509
WP_010578407.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	27.668	253	330
WP_010578407.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	26.103	272	330
WP_010578407.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	24.164	269	330
WP_010578407.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	30.041	243	330
WP_010578407.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.582	316	330
WP_010578407.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	24.024	333	330
WP_010578407.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.000	256	330
WP_010578407.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	29.644	253	330
WP_010578407.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	30.469	128	330
WP_010578407.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	25.339	221	330
WP_010578407.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	25.197	254	330
WP_010578406.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	36.390	349	366
WP_010578406.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	33.143	350	366
WP_010578406.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	33.159	383	366
WP_010578406.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	27.968	379	366
WP_010578406.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	27.095	358	366
WP_010578406.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	29.132	357	366
WP_010578406.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	28.213	319	366
WP_010578406.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	31.579	190	366
WP_010578405.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	37.326	359	367
WP_010578405.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	37.537	341	367
WP_010578405.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	31.267	371	367
WP_010578405.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	33.241	361	367
WP_010578405.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	32.000	350	367
WP_010578405.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	29.948	384	367
WP_010578405.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	27.139	339	367
WP_010578405.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	25.698	358	367
WP_010578402.1	lcl|NZ_JQPD01000091.1_cds_WP_001002663.1_2221	45.267	243	265
WP_020984841.1	lcl|NZ_JQPD01000130.1_cds_WP_000501205.1_2885	37.171	304	310
WP_020984841.1	lcl|NZ_JQPD01000159.1_cds_WP_001183718.1_3310	27.881	269	310
WP_020984841.1	lcl|NZ_JQPD01000014.1_cds_WP_000279896.1_512	23.282	262	310
WP_020984841.1	lcl|NZ_JQPD01000130.1_cds_WP_000501205.1_2885	37.171	304	310
WP_020984841.1	lcl|NZ_JQPD01000159.1_cds_WP_001183718.1_3310	27.881	269	310
WP_020984841.1	lcl|NZ_JQPD01000014.1_cds_WP_000279896.1_512	23.282	262	310
WP_010578399.1	lcl|NZ_JQPD01000065.1_cds_WP_002069656.1_1707	57.143	28	145
WP_020984860.1	lcl|NZ_JQPD01000080.1_cds_WP_001069831.1_1977	29.358	109	221
WP_020984860.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	25.641	78	221
WP_039942433.1	lcl|NZ_JQPD01000003.1_cds_WP_000445586.1_157	30.097	206	408
WP_039942433.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	21.818	220	408
WP_039942433.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	23.256	215	408
WP_039942433.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	29.252	147	408
WP_039942433.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	24.299	214	408
WP_020985012.1	lcl|NZ_JQPD01000013.1_cds_WP_001206947.1_487	30.070	143	175
WP_010578396.1	lcl|NZ_JQPD01000003.1_cds_WP_000445586.1_157	29.695	394	406
WP_010578396.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	24.545	220	406
WP_010578396.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	23.077	208	406
WP_010578395.1	lcl|NZ_JQPD01000145.1_cds_WP_000653653.1_3110	26.378	254	240
WP_010578395.1	lcl|NZ_JQPD01000152.1_cds_WP_000043153.1_3227	25.969	258	240
WP_010578395.1	lcl|NZ_JQPD01000103.1_cds_WP_000998674.1_2493	35.484	93	240
WP_010578395.1	lcl|NZ_JQPD01000065.1_cds_WP_000566240.1_1704	32.673	101	240
WP_010578395.1	lcl|NZ_JQPD01000032.1_cds_WP_000194183.1_1021	26.147	218	240
WP_010578395.1	lcl|NZ_JQPD01000065.1_cds_WP_002100448.1_1732	25.000	236	240
WP_010578395.1	lcl|NZ_JQPD01000140.1_cds_WP_000167663.1_3056	22.594	239	240
WP_010578395.1	lcl|NZ_JQPD01000158.1_cds_WP_000093664.1_3262	21.229	179	240
WP_010578390.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	35.322	419	603
WP_010578390.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	45.259	232	603
WP_010578390.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	27.846	571	603
WP_010578390.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	40.969	227	603
WP_010578390.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	31.050	219	603
WP_010578390.1	lcl|NZ_JQPD01000038.1_cds_WP_000603361.1_1142	28.440	218	603
WP_010578390.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	27.953	254	603
WP_010578390.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	28.319	226	603
WP_010578390.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	26.840	231	603
WP_010578390.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	29.614	233	603
WP_010578390.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	27.074	229	603
WP_010578390.1	lcl|NZ_JQPD01000112.1_cds_WP_001288322.1_2655	28.632	234	603
WP_010578390.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	28.632	234	603
WP_010578390.1	lcl|NZ_JQPD01000143.1_cds_WP_061230578.1_3099	26.457	223	603
WP_010578390.1	lcl|NZ_JQPD01000138.1_cds_WP_000598571.1_3012	28.511	235	603
WP_010578390.1	lcl|NZ_JQPD01000066.1_cds_WP_000651462.1_1747	25.000	252	603
WP_010578390.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	26.577	222	603
WP_010578390.1	lcl|NZ_JQPD01000058.1_cds_WP_000536762.1_1545	30.531	226	603
WP_010578390.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	27.885	208	603
WP_010578390.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	28.326	233	603
WP_010578390.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	28.333	240	603
WP_010578390.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	25.128	195	603
WP_010578390.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	22.672	247	603
WP_010578390.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	28.270	237	603
WP_010578390.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	24.490	245	603
WP_010578390.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	27.000	200	603
WP_010578390.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	26.042	192	603
WP_010578390.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	25.000	248	603
WP_010578390.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	35.322	419	603
WP_010578390.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	45.259	232	603
WP_010578390.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	27.846	571	603
WP_010578390.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	40.969	227	603
WP_010578390.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	31.050	219	603
WP_010578390.1	lcl|NZ_JQPD01000038.1_cds_WP_000603361.1_1142	28.440	218	603
WP_010578390.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	27.953	254	603
WP_010578390.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	28.319	226	603
WP_010578390.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	26.840	231	603
WP_010578390.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	29.614	233	603
WP_010578390.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	27.074	229	603
WP_010578390.1	lcl|NZ_JQPD01000112.1_cds_WP_001288322.1_2655	28.632	234	603
WP_010578390.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	28.632	234	603
WP_010578390.1	lcl|NZ_JQPD01000143.1_cds_WP_061230578.1_3099	26.457	223	603
WP_010578390.1	lcl|NZ_JQPD01000138.1_cds_WP_000598571.1_3012	28.511	235	603
WP_010578390.1	lcl|NZ_JQPD01000066.1_cds_WP_000651462.1_1747	25.000	252	603
WP_010578390.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	26.577	222	603
WP_010578390.1	lcl|NZ_JQPD01000058.1_cds_WP_000536762.1_1545	30.531	226	603
WP_010578390.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	27.885	208	603
WP_010578390.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	28.326	233	603
WP_010578390.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	28.333	240	603
WP_010578390.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	25.128	195	603
WP_010578390.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	22.672	247	603
WP_010578390.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	28.270	237	603
WP_010578390.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	24.490	245	603
WP_010578390.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	27.000	200	603
WP_010578390.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	26.042	192	603
WP_010578390.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	25.000	248	603
WP_010578389.1	lcl|NZ_JQPD01000007.1_cds_WP_002108908.1_277	52.632	38	186
WP_010578386.1	lcl|NZ_JQPD01000147.1_cds_WP_000479265.1_3155	27.848	158	210
WP_039942517.1	lcl|NZ_JQPD01000028.1_cds_WP_000805357.1_894	32.800	125	235
WP_039942517.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	22.727	154	235
WP_039942517.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	44.737	38	235
WP_020984867.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	37.950	361	363
WP_020984867.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	37.569	362	363
WP_020984867.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	34.884	344	363
WP_020984867.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.481	378	363
WP_020984867.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	27.882	373	363
WP_020984867.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	29.730	370	363
WP_020984867.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	25.872	344	363
WP_020984867.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	27.381	252	363
WP_020984867.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	25.735	272	363
WP_010578378.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	40.556	180	176
WP_010578375.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	29.412	323	313
WP_010578375.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	27.500	320	313
WP_010578375.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.899	316	313
WP_010578375.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.979	281	313
WP_010578375.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	26.070	257	313
WP_010578375.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	24.891	229	313
WP_010578375.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	23.242	327	313
WP_010578375.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	26.667	240	313
WP_010578375.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	25.490	255	313
WP_010578374.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	30.833	120	134
WP_020984848.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	25.994	327	310
WP_020984848.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	26.115	314	310
WP_020984848.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	26.295	251	310
WP_020984848.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	24.151	265	310
WP_020984848.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	23.642	313	310
WP_020984848.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	32.468	154	310
WP_020984848.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	23.485	264	310
WP_020984848.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	24.026	308	310
WP_020984848.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	30.625	160	310
WP_020984848.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	27.273	99	310
WP_039942519.1	lcl|NZ_JQPD01000003.1_cds_WP_001019760.1_155	30.702	114	201
WP_010578372.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	41.048	229	227
WP_010578372.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	39.241	237	227
WP_010578372.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	34.906	106	227
WP_010578372.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	37.736	53	227
WP_020985000.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	29.341	334	330
WP_020985000.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	28.358	335	330
WP_020985000.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	24.478	335	330
WP_020985000.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	27.451	357	330
WP_020985000.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	25.228	329	330
WP_020985000.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	23.032	343	330
WP_020985000.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	27.027	222	330
WP_020984843.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	37.808	365	381
WP_020984843.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	29.592	392	381
WP_020984843.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	30.357	392	381
WP_020984843.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	30.576	399	381
WP_020984843.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	29.261	352	381
WP_020984843.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	29.719	249	381
WP_020984843.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	25.635	394	381
WP_020984843.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	24.533	375	381
WP_208855149.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	54.805	385	387
WP_010578367.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	53.239	355	357
WP_010578367.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	33.832	334	357
WP_010578367.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	32.121	330	357
WP_010578367.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	33.441	311	357
WP_010578367.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	53.239	355	357
WP_010578367.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	33.832	334	357
WP_010578367.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	32.121	330	357
WP_010578367.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	33.441	311	357
WP_020984998.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	27.215	158	390
WP_020984998.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	27.660	94	390
WP_020984998.1	lcl|NZ_JQPD01000003.1_cds_WP_000862006.1_167	29.348	92	390
WP_010578362.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.101	247	291
WP_020984894.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	46.377	345	351
WP_020984894.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	37.975	79	351
WP_020984894.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	37.097	62	351
WP_020984894.1	lcl|NZ_JQPD01000001.1_cds_WP_000371240.1_10	34.483	87	351
WP_020984894.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	33.871	62	351
WP_020984894.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	46.377	345	351
WP_020984894.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	37.975	79	351
WP_020984894.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	37.097	62	351
WP_020984894.1	lcl|NZ_JQPD01000001.1_cds_WP_000371240.1_10	34.483	87	351
WP_020984894.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	33.871	62	351
WP_020984877.1	lcl|NZ_JQPD01000003.1_cds_WP_000668088.1_128	38.482	369	382
WP_010578359.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.877	326	753
WP_010578359.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	35.168	327	753
WP_010578359.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.526	346	753
WP_010578359.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	33.333	318	753
WP_010578359.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.877	326	753
WP_010578359.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	35.168	327	753
WP_010578359.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.526	346	753
WP_010578359.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	33.333	318	753
WP_010578359.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.877	326	753
WP_010578359.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	35.168	327	753
WP_010578359.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.526	346	753
WP_010578359.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	33.333	318	753
WP_010578359.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.877	326	753
WP_010578359.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	35.168	327	753
WP_010578359.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.526	346	753
WP_010578359.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	33.333	318	753
WP_010578358.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.025	361	394
WP_010578358.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	28.645	391	394
WP_010578358.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	26.757	370	394
WP_010578358.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	28.902	346	394
WP_010578358.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	25.397	378	394
WP_010578358.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	25.148	338	394
WP_010578358.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	24.912	285	394
WP_010578358.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	26.022	269	394
WP_010578357.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	37.004	227	209
WP_010578357.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	34.802	227	209
WP_010578357.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	29.070	86	209
WP_020984892.1	lcl|NZ_JQPD01000114.1_cds_WP_001122024.1_2688	26.415	212	355
WP_020984941.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	29.078	141	287
WP_020984941.1	lcl|NZ_JQPD01000109.1_cds_WP_000283290.1_2598	25.150	167	287
WP_020984941.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	26.344	186	287
WP_020984941.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	22.712	295	287
WP_020984941.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	25.170	147	287
WP_020984941.1	lcl|NZ_JQPD01000003.1_cds_WP_000862006.1_167	28.099	121	287
WP_176082391.1	lcl|NZ_JQPD01000003.1_cds_WP_000833255.1_154	30.782	601	589
WP_176082391.1	lcl|NZ_JQPD01000003.1_cds_WP_000373631.1_115	23.442	337	589
WP_010578352.1	lcl|NZ_JQPD01000221.1_cds_WP_002102434.1_3654	34.298	242	279
WP_010578352.1	lcl|NZ_JQPD01000005.1_cds_WP_061230228.1_202	38.983	59	279
WP_010578350.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	34.677	248	250
WP_010578350.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	30.769	130	250
WP_020984884.1	lcl|NZ_JQPD01000081.1_cds_WP_000613386.1_2053	27.322	183	346
WP_020984884.1	lcl|NZ_JQPD01000081.1_cds_WP_000613386.1_2053	27.322	183	346
WP_020984929.1	lcl|NZ_JQPD01000103.1_cds_WP_000998674.1_2493	34.322	236	243
WP_020984929.1	lcl|NZ_JQPD01000145.1_cds_WP_000653653.1_3110	32.530	249	243
WP_020984929.1	lcl|NZ_JQPD01000152.1_cds_WP_000043153.1_3227	32.800	250	243
WP_020984929.1	lcl|NZ_JQPD01000065.1_cds_WP_000566240.1_1704	29.675	246	243
WP_020984929.1	lcl|NZ_JQPD01000032.1_cds_WP_000351751.1_1004	26.877	253	243
WP_020984929.1	lcl|NZ_JQPD01000065.1_cds_WP_002100448.1_1732	27.600	250	243
WP_020984929.1	lcl|NZ_JQPD01000005.1_cds_WP_000600060.1_235	24.312	218	243
WP_020984929.1	lcl|NZ_JQPD01000015.1_cds_WP_000581851.1_563	27.320	194	243
WP_020984929.1	lcl|NZ_JQPD01000032.1_cds_WP_000194183.1_1021	27.317	205	243
WP_020984929.1	lcl|NZ_JQPD01000016.1_cds_WP_061230263.1_569	24.651	215	243
WP_020984929.1	lcl|NZ_JQPD01000012.1_cds_WP_001074690.1_450	27.083	192	243
WP_020984929.1	lcl|NZ_JQPD01000181.1_cds_WP_000800040.1_3470	23.301	206	243
WP_020984929.1	lcl|NZ_JQPD01000158.1_cds_WP_000093664.1_3262	25.263	190	243
WP_020984929.1	lcl|NZ_JQPD01000017.1_cds_WP_042751881.1_618	27.374	179	243
WP_020984929.1	lcl|NZ_JQPD01000140.1_cds_WP_000167663.1_3056	21.488	242	243
WP_020984929.1	lcl|NZ_JQPD01000181.1_cds_WP_001069862.1_3464	20.524	229	243
WP_020985009.1	lcl|NZ_JQPD01000065.1_cds_WP_000052388.1_1708	32.177	317	357
WP_020984850.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	22.408	299	320
