WP_020985020.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	91.463	82	106
WP_010578410.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	29.259	270	329
WP_010578410.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	24.765	319	329
WP_010578410.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	27.826	230	329
WP_010578410.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	26.277	274	329
WP_010578410.1	lcl|NZ_AHPR01000125.1_cds_WP_001074785.1_1710	28.302	265	329
WP_010578410.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	27.600	250	329
WP_010578410.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	26.205	332	329
WP_020984930.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	88.189	254	267
WP_020984930.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	27.315	216	267
WP_020984930.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	24.569	232	267
WP_020984930.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	25.789	190	267
WP_020984930.1	lcl|NZ_AHPR01000192.1_cds_WP_000667727.1_506	33.636	110	267
WP_020984930.1	lcl|NZ_AHPR01000148.1_cds_WP_000805358.1_1127	36.471	85	267
WP_020984935.1	lcl|NZ_AHPR01000031.1_cds_WP_000602735.1_3325	87.008	508	509
WP_020984935.1	lcl|NZ_AHPR01000005.1_cds_WP_000291595.1_3751	27.640	322	509
WP_020984935.1	lcl|NZ_AHPR01000005.1_cds_WP_000364507.1_3752	28.723	94	509
WP_020984935.1	lcl|NZ_AHPR01000031.1_cds_WP_000602735.1_3325	87.008	508	509
WP_020984935.1	lcl|NZ_AHPR01000005.1_cds_WP_000291595.1_3751	27.640	322	509
WP_020984935.1	lcl|NZ_AHPR01000005.1_cds_WP_000364507.1_3752	28.723	94	509
WP_010578407.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	96.061	330	330
WP_010578407.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	28.522	291	330
WP_010578407.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	29.316	307	330
WP_010578407.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	27.068	266	330
WP_010578407.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	25.735	272	330
WP_010578407.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	30.041	243	330
WP_010578407.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	24.625	333	330
WP_010578407.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	26.266	316	330
WP_010578407.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	29.864	221	330
WP_010578407.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	29.644	253	330
WP_010578407.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	25.339	221	330
WP_010578407.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	26.119	268	330
WP_010578406.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	33.898	354	366
WP_010578406.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	33.714	350	366
WP_010578406.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	27.968	379	366
WP_010578406.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	27.809	356	366
WP_010578406.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	29.132	357	366
WP_010578406.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	26.667	345	366
WP_010578406.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	31.579	190	366
WP_010578405.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	41.011	356	367
WP_010578405.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	37.398	369	367
WP_010578405.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	31.267	371	367
WP_010578405.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	29.948	384	367
WP_010578405.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	26.374	364	367
WP_010578405.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	26.404	356	367
WP_010578405.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	25.698	358	367
WP_020984976.1	lcl|NZ_AHPR01000031.1_cds_WP_000776640.1_3323	37.912	546	544
WP_020984976.1	lcl|NZ_AHPR01000031.1_cds_WP_000776640.1_3323	37.912	546	544
WP_010578402.1	lcl|NZ_AHPR01000031.1_cds_WP_000424610.1_3322	67.424	264	265
WP_010578402.1	lcl|NZ_AHPR01000134.1_cds_WP_001002665.1_1475	45.679	243	265
WP_020984841.1	lcl|NZ_AHPR01000031.1_cds_WP_025176350.1_3321	87.097	310	310
WP_020984841.1	lcl|NZ_AHPR01000216.1_cds_WP_000501205.1_389	37.171	304	310
WP_020984841.1	lcl|NZ_AHPR01000248.1_cds_WP_001183723.1_150	27.881	269	310
WP_020984841.1	lcl|NZ_AHPR01000141.1_cds_WP_000279897.1_1324	23.664	262	310
WP_020984841.1	lcl|NZ_AHPR01000031.1_cds_WP_025176350.1_3321	87.097	310	310
WP_020984841.1	lcl|NZ_AHPR01000216.1_cds_WP_000501205.1_389	37.171	304	310
WP_020984841.1	lcl|NZ_AHPR01000248.1_cds_WP_001183723.1_150	27.881	269	310
WP_020984841.1	lcl|NZ_AHPR01000141.1_cds_WP_000279897.1_1324	23.664	262	310
WP_010578401.1	lcl|NZ_AHPR01000031.1_cds_WP_000479982.1_3320	92.803	264	264
WP_010578400.1	lcl|NZ_AHPR01000031.1_cds_WP_000715958.1_3319	95.349	129	130
WP_010578399.1	lcl|NZ_AHPR01000031.1_cds_WP_001088861.1_3318	81.379	145	145
WP_010578399.1	lcl|NZ_AHPR01000150.1_cds_WP_002069656.1_1074	57.143	28	145
WP_020984860.1	lcl|NZ_AHPR01000031.1_cds_WP_000517242.1_3317	92.760	221	221
WP_020984860.1	lcl|NZ_AHPR01000153.1_cds_WP_001069832.1_1020	28.440	109	221
WP_020984860.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	25.641	78	221
WP_039942433.1	lcl|NZ_AHPR01000031.1_cds_WP_000815072.1_3310	23.161	367	408
WP_039942433.1	lcl|NZ_AHPR01000157.1_cds_WP_000402846.1_974	21.818	220	408
WP_039942433.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	26.241	141	408
WP_039942433.1	lcl|NZ_AHPR01000031.1_cds_WP_033108475.1_3285	25.899	139	408
WP_039942433.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	23.256	215	408
WP_039942433.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	20.747	241	408
WP_039942433.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	24.299	214	408
WP_020985012.1	lcl|NZ_AHPR01000132.1_cds_WP_001206947.1_1543	30.070	143	175
WP_010578396.1	lcl|NZ_AHPR01000031.1_cds_WP_000815072.1_3310	32.817	387	406
WP_010578396.1	lcl|NZ_AHPR01000157.1_cds_WP_000402846.1_974	24.545	220	406
WP_010578396.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	23.077	208	406
WP_010578396.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	24.378	201	406
WP_010578395.1	lcl|NZ_AHPR01000074.1_cds_WP_000998677.1_2307	26.891	238	240
WP_010578395.1	lcl|NZ_AHPR01000091.1_cds_WP_000653648.1_2021	26.378	254	240
WP_010578395.1	lcl|NZ_AHPR01000137.1_cds_WP_000043153.1_1380	25.969	258	240
WP_010578395.1	lcl|NZ_AHPR01000150.1_cds_WP_000566241.1_1077	32.673	101	240
WP_010578395.1	lcl|NZ_AHPR01000150.1_cds_WP_010679677.1_1048	25.000	236	240
WP_010578395.1	lcl|NZ_AHPR01000125.1_cds_WP_000194184.1_1729	25.688	218	240
WP_010578395.1	lcl|NZ_AHPR01000133.1_cds_WP_000167664.1_1508	22.407	241	240
WP_010578395.1	lcl|NZ_AHPR01000120.1_cds_WP_000093664.1_1839	21.229	179	240
WP_244265121.1	lcl|NZ_AHPR01000031.1_cds_WP_000667981.1_3311	43.000	300	302
WP_010578390.1	lcl|NZ_AHPR01000031.1_cds_WP_000797355.1_3301	42.629	563	603
WP_010578390.1	lcl|NZ_AHPR01000034.1_cds_WP_000172199.1_3168	45.259	232	603
WP_010578390.1	lcl|NZ_AHPR01000122.1_cds_WP_000667645.1_1791	35.084	419	603
WP_010578390.1	lcl|NZ_AHPR01000012.1_cds_WP_000828451.1_3528	27.846	571	603
WP_010578390.1	lcl|NZ_AHPR01000123.1_cds_WP_001052492.1_1756	29.845	258	603
WP_010578390.1	lcl|NZ_AHPR01000183.1_cds_WP_000603361.1_570	28.440	218	603
WP_010578390.1	lcl|NZ_AHPR01000045.1_cds_WP_000619178.1_2824	27.559	254	603
WP_010578390.1	lcl|NZ_AHPR01000034.1_cds_WP_000942282.1_3154	28.319	226	603
WP_010578390.1	lcl|NZ_AHPR01000005.1_cds_WP_000047473.1_3757	26.840	231	603
WP_010578390.1	lcl|NZ_AHPR01000174.1_cds_WP_000510774.1_658	26.638	229	603
WP_010578390.1	lcl|NZ_AHPR01000009.1_cds_WP_000666552.1_3605	29.614	233	603
WP_010578390.1	lcl|NZ_AHPR01000169.1_cds_WP_001288326.1_749	28.632	234	603
WP_010578390.1	lcl|NZ_AHPR01000043.1_cds_WP_001161019.1_2865	28.632	234	603
WP_010578390.1	lcl|NZ_AHPR01000249.1_cds_WP_000136057.1_130	26.457	223	603
WP_010578390.1	lcl|NZ_AHPR01000243.1_cds_WP_000598570.1_233	28.511	235	603
WP_010578390.1	lcl|NZ_AHPR01000053.1_cds_WP_000651459.1_2638	25.000	252	603
WP_010578390.1	lcl|NZ_AHPR01000100.1_cds_WP_001982953.1_1938	26.577	222	603
WP_010578390.1	lcl|NZ_AHPR01000086.1_cds_WP_000536745.1_2090	30.531	226	603
WP_010578390.1	lcl|NZ_AHPR01000187.1_cds_WP_000184524.1_542	27.885	208	603
WP_010578390.1	lcl|NZ_AHPR01000045.1_cds_WP_000218838.1_2825	28.333	240	603
WP_010578390.1	lcl|NZ_AHPR01000009.1_cds_WP_001089501.1_3625	27.897	233	603
WP_010578390.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	25.128	195	603
WP_010578390.1	lcl|NZ_AHPR01000038.1_cds_WP_001141161.1_3075	28.270	237	603
WP_010578390.1	lcl|NZ_AHPR01000009.1_cds_WP_000433115.1_3657	22.267	247	603
WP_010578390.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	26.042	192	603
WP_010578390.1	lcl|NZ_AHPR01000071.1_cds_WP_000590871.1_2387	24.490	245	603
WP_010578390.1	lcl|NZ_AHPR01000071.1_cds_WP_000590871.1_2387	27.000	200	603
WP_010578390.1	lcl|NZ_AHPR01000239.1_cds_WP_000054168.1_347	25.000	248	603
WP_010578390.1	lcl|NZ_AHPR01000031.1_cds_WP_000797355.1_3301	42.629	563	603
WP_010578390.1	lcl|NZ_AHPR01000034.1_cds_WP_000172199.1_3168	45.259	232	603
WP_010578390.1	lcl|NZ_AHPR01000122.1_cds_WP_000667645.1_1791	35.084	419	603
WP_010578390.1	lcl|NZ_AHPR01000012.1_cds_WP_000828451.1_3528	27.846	571	603
WP_010578390.1	lcl|NZ_AHPR01000123.1_cds_WP_001052492.1_1756	29.845	258	603
WP_010578390.1	lcl|NZ_AHPR01000183.1_cds_WP_000603361.1_570	28.440	218	603
WP_010578390.1	lcl|NZ_AHPR01000045.1_cds_WP_000619178.1_2824	27.559	254	603
WP_010578390.1	lcl|NZ_AHPR01000034.1_cds_WP_000942282.1_3154	28.319	226	603
WP_010578390.1	lcl|NZ_AHPR01000005.1_cds_WP_000047473.1_3757	26.840	231	603
WP_010578390.1	lcl|NZ_AHPR01000174.1_cds_WP_000510774.1_658	26.638	229	603
WP_010578390.1	lcl|NZ_AHPR01000009.1_cds_WP_000666552.1_3605	29.614	233	603
WP_010578390.1	lcl|NZ_AHPR01000169.1_cds_WP_001288326.1_749	28.632	234	603
WP_010578390.1	lcl|NZ_AHPR01000043.1_cds_WP_001161019.1_2865	28.632	234	603
WP_010578390.1	lcl|NZ_AHPR01000249.1_cds_WP_000136057.1_130	26.457	223	603
WP_010578390.1	lcl|NZ_AHPR01000243.1_cds_WP_000598570.1_233	28.511	235	603
WP_010578390.1	lcl|NZ_AHPR01000053.1_cds_WP_000651459.1_2638	25.000	252	603
WP_010578390.1	lcl|NZ_AHPR01000100.1_cds_WP_001982953.1_1938	26.577	222	603
WP_010578390.1	lcl|NZ_AHPR01000086.1_cds_WP_000536745.1_2090	30.531	226	603
WP_010578390.1	lcl|NZ_AHPR01000187.1_cds_WP_000184524.1_542	27.885	208	603
WP_010578390.1	lcl|NZ_AHPR01000045.1_cds_WP_000218838.1_2825	28.333	240	603
WP_010578390.1	lcl|NZ_AHPR01000009.1_cds_WP_001089501.1_3625	27.897	233	603
WP_010578390.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	25.128	195	603
WP_010578390.1	lcl|NZ_AHPR01000038.1_cds_WP_001141161.1_3075	28.270	237	603
WP_010578390.1	lcl|NZ_AHPR01000009.1_cds_WP_000433115.1_3657	22.267	247	603
WP_010578390.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	26.042	192	603
WP_010578390.1	lcl|NZ_AHPR01000071.1_cds_WP_000590871.1_2387	24.490	245	603
WP_010578390.1	lcl|NZ_AHPR01000071.1_cds_WP_000590871.1_2387	27.000	200	603
WP_010578390.1	lcl|NZ_AHPR01000239.1_cds_WP_000054168.1_347	25.000	248	603
WP_010578389.1	lcl|NZ_AHPR01000015.1_cds_WP_000449864.1_3471	52.632	38	186
WP_020984992.1	lcl|NZ_AHPR01000038.1_cds_WP_000482997.1_3074	37.000	100	248
WP_010578386.1	lcl|NZ_AHPR01000122.1_cds_WP_000479264.1_1790	28.481	158	210
WP_039942517.1	lcl|NZ_AHPR01000148.1_cds_WP_000805358.1_1127	32.800	125	235
WP_039942517.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	35.000	60	235
WP_039942517.1	lcl|NZ_AHPR01000192.1_cds_WP_000667727.1_506	44.737	38	235
WP_020984867.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	91.389	360	363
WP_020984867.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	37.569	362	363
WP_020984867.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	34.593	344	363
WP_020984867.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	27.882	373	363
WP_020984867.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	26.613	372	363
WP_020984867.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	25.180	278	363
WP_020984867.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	25.872	344	363
WP_020984867.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	36.000	75	363
WP_010578380.1	lcl|NZ_AHPR01000031.1_cds_WP_232334273.1_3308	77.273	88	99
WP_244265125.1	lcl|NZ_AHPR01000031.1_cds_WP_232334273.1_3308	84.354	147	147
WP_010578378.1	lcl|NZ_AHPR01000031.1_cds_WP_000667248.1_3307	94.857	175	176
WP_010578378.1	lcl|NZ_AHPR01000031.1_cds_WP_001159758.1_3245	40.556	180	176
WP_010578375.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	91.374	313	313
WP_010578375.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	29.102	323	313
WP_010578375.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	29.412	221	313
WP_010578375.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	26.899	316	313
WP_010578375.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	24.516	310	313
WP_010578375.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	26.154	260	313
WP_010578375.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	22.936	327	313
WP_010578375.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	26.522	230	313
WP_010578375.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	25.424	118	313
WP_010578375.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	25.490	255	313
WP_010578375.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	23.305	236	313
WP_010578374.1	lcl|NZ_AHPR01000031.1_cds_WP_000572390.1_3304	93.284	134	134
WP_010578374.1	lcl|NZ_AHPR01000031.1_cds_WP_000343395.1_3250	31.897	116	134
WP_020984848.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	87.097	310	310
WP_020984848.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	28.519	270	310
WP_020984848.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	26.115	314	310
WP_020984848.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	27.244	312	310
WP_020984848.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	23.263	331	310
WP_020984848.1	lcl|NZ_AHPR01000125.1_cds_WP_001074785.1_1710	31.818	154	310
WP_020984848.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	23.485	264	310
WP_020984848.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	24.026	308	310
WP_020984848.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	30.000	160	310
WP_020984848.1	lcl|NZ_AHPR01000031.1_cds_WP_000642169.1_3244	24.603	126	310
WP_010578372.1	lcl|NZ_AHPR01000031.1_cds_WP_000132017.1_3300	88.444	225	227
WP_010578372.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	36.073	219	227
WP_010578372.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	34.906	106	227
WP_020985000.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	29.341	334	330
WP_020985000.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	28.161	348	330
WP_020985000.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	24.629	337	330
WP_020985000.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	25.228	329	330
WP_020985000.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	27.477	222	330
WP_020985000.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	22.741	343	330
WP_020985000.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	25.694	288	330
WP_020984843.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	38.043	368	381
WP_020984843.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	29.592	392	381
WP_020984843.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	30.120	249	381
WP_020984843.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	25.635	394	381
WP_020984843.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	24.533	375	381
WP_020984843.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	25.849	383	381
WP_208855149.1	lcl|NZ_AHPR01000031.1_cds_WP_000823153.1_3295	53.488	387	387
WP_208855149.1	lcl|NZ_AHPR01000031.1_cds_WP_000734453.1_3258	21.600	250	387
WP_010578367.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	50.284	352	357
WP_010578367.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	33.433	335	357
WP_010578367.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	33.553	304	357
WP_010578367.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	50.284	352	357
WP_010578367.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	33.433	335	357
WP_010578367.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	33.553	304	357
WP_020984998.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	26.923	78	390
WP_020984998.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	27.660	94	390
WP_020984998.1	lcl|NZ_AHPR01000031.1_cds_WP_033108475.1_3285	39.130	46	390
WP_020984894.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	92.023	351	351
WP_020984894.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	26.201	229	351
WP_020984894.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	26.180	233	351
WP_020984894.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	37.975	79	351
WP_020984894.1	lcl|NZ_AHPR01000074.1_cds_WP_000371239.1_2286	34.483	87	351
WP_020984894.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	27.049	122	351
WP_020984894.1	lcl|NZ_AHPR01000192.1_cds_WP_000667727.1_506	33.871	62	351
WP_020984894.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	92.023	351	351
WP_020984894.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	26.201	229	351
WP_020984894.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	26.180	233	351
WP_020984894.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	37.975	79	351
WP_020984894.1	lcl|NZ_AHPR01000074.1_cds_WP_000371239.1_2286	34.483	87	351
WP_020984894.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	27.049	122	351
WP_020984894.1	lcl|NZ_AHPR01000192.1_cds_WP_000667727.1_506	33.871	62	351
WP_020984877.1	lcl|NZ_AHPR01000031.1_cds_WP_000646239.1_3291	81.723	383	382
WP_010578359.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	94.422	753	753
WP_010578359.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	36.628	344	753
WP_010578359.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	33.648	318	753
WP_010578359.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	25.532	94	753
WP_010578359.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	94.422	753	753
WP_010578359.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	36.628	344	753
WP_010578359.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	33.648	318	753
WP_010578359.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	25.532	94	753
WP_010578359.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	94.422	753	753
WP_010578359.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	36.628	344	753
WP_010578359.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	33.648	318	753
WP_010578359.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	25.532	94	753
WP_010578359.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	94.422	753	753
WP_010578359.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	36.628	344	753
WP_010578359.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	33.648	318	753
WP_010578359.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	25.532	94	753
WP_010578358.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	93.655	394	394
WP_010578358.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	28.645	391	394
WP_010578358.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	28.814	354	394
WP_010578358.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	27.105	380	394
WP_010578358.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	29.514	288	394
WP_010578358.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	24.912	285	394
WP_010578358.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	26.022	269	394
WP_010578358.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	26.623	154	394
WP_010578357.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	96.651	209	209
WP_010578357.1	lcl|NZ_AHPR01000031.1_cds_WP_000132017.1_3300	35.000	220	209
WP_010578357.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	27.907	86	209
WP_020984892.1	lcl|NZ_AHPR01000031.1_cds_WP_000202827.1_3287	91.549	355	355
WP_020984892.1	lcl|NZ_AHPR01000181.1_cds_WP_001122024.1_601	26.415	212	355
WP_010578356.1	lcl|NZ_AHPR01000031.1_cds_WP_000432947.1_3286	96.000	325	325
WP_020984941.1	lcl|NZ_AHPR01000031.1_cds_WP_033108475.1_3285	89.860	286	287
WP_020984941.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	29.787	141	287
WP_020984941.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	32.759	116	287
WP_020984941.1	lcl|NZ_AHPR01000035.1_cds_WP_000283289.1_3141	25.150	167	287
