WP_020985020.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506276.1_3173	60.606	66	106
WP_010578405.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	25.905	359	367
WP_010578402.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682001.1_1523	42.387	243	265
WP_020984841.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681327.1_2597	35.161	310	310
WP_020984841.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679704.1_3601	28.571	308	310
WP_020984841.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682532.1_596	23.462	260	310
WP_020984841.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681327.1_2597	35.161	310	310
WP_020984841.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679704.1_3601	28.571	308	310
WP_020984841.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682532.1_596	23.462	260	310
WP_010578399.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679631.1_3576	47.222	36	145
WP_020984860.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681841.1_617	31.250	128	221
WP_010578397.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680001.1_3214	31.579	114	120
WP_039942433.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680088.1_3212	25.269	372	408
WP_039942433.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	28.947	228	408
WP_039942433.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681139.1_929	27.027	148	408
WP_039942433.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680150.1_3079	23.784	185	408
WP_020985012.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682458.1_2147	32.117	137	175
WP_010578396.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680088.1_3212	33.168	404	406
WP_010578396.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	22.907	227	406
WP_010578395.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506979.1_612	30.769	117	240
WP_010578395.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506763.1_2107	25.105	239	240
WP_010578395.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682467.1_802	36.275	102	240
WP_010578395.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681711.1_2075	28.378	148	240
WP_010578395.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679605.1_3643	24.206	252	240
WP_010578395.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682247.1_1544	28.655	171	240
WP_010578395.1	lcl|NZ_AOGZ02000001.1_cds_WP_002974939.1_3582	29.670	91	240
WP_010578395.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682954.1_258	22.785	237	240
WP_010578394.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681999.1_2284	23.776	143	372
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682093.1_2066	30.280	535	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506638.1_1316	32.840	405	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682198.1_2130	32.028	434	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680922.1_1786	31.323	431	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681981.1_1784	43.103	232	603
WP_010578390.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679836.1_3176	41.553	219	603
WP_010578390.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680242.1_2742	31.445	353	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682460.1_1663	29.310	232	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680618.1_980	30.000	230	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681934.1_528	30.736	231	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681038.1_1767	28.632	234	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681482.1_1871	28.505	214	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682494.1_678	28.054	221	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681736.1_2700	27.686	242	603
WP_010578390.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679850.1_3298	31.696	224	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681967.1_1401	30.242	248	603
WP_010578390.1	lcl|NZ_AOGZ02000001.1_cds_WP_198012753.1_3717	25.541	231	603
WP_010578390.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683167.1_40	28.922	204	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_039927115.1_501	26.609	233	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_040507149.1_1809	31.873	251	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681491.1_829	31.163	215	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682125.1_1810	26.838	272	603
WP_010578390.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679708.1_3648	28.112	249	603
WP_010578390.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506241.1_3309	31.222	221	603
WP_010578390.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683169.1_12	25.339	221	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682743.1_931	28.889	225	603
WP_010578390.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679512.1_3561	30.594	219	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682351.1_2538	30.045	223	603
WP_010578390.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680396.1_2891	33.140	172	603
WP_010578390.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680172.1_3324	25.847	236	603
WP_010578390.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679642.1_3659	24.757	206	603
WP_010578390.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679642.1_3659	24.752	202	603
WP_010578390.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	24.454	229	603
WP_010578390.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	24.481	241	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227763.1_1452	26.923	234	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227763.1_1452	28.846	208	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681771.1_1863	26.238	202	603
WP_010578390.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680135.1_3300	26.131	199	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682093.1_2066	30.280	535	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506638.1_1316	32.840	405	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682198.1_2130	32.028	434	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680922.1_1786	31.323	431	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681981.1_1784	43.103	232	603
WP_010578390.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679836.1_3176	41.553	219	603
WP_010578390.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680242.1_2742	31.445	353	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682460.1_1663	29.310	232	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680618.1_980	30.000	230	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681934.1_528	30.736	231	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681038.1_1767	28.632	234	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681482.1_1871	28.505	214	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682494.1_678	28.054	221	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681736.1_2700	27.686	242	603
WP_010578390.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679850.1_3298	31.696	224	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681967.1_1401	30.242	248	603
WP_010578390.1	lcl|NZ_AOGZ02000001.1_cds_WP_198012753.1_3717	25.541	231	603
WP_010578390.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683167.1_40	28.922	204	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_039927115.1_501	26.609	233	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_040507149.1_1809	31.873	251	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681491.1_829	31.163	215	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682125.1_1810	26.838	272	603
WP_010578390.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679708.1_3648	28.112	249	603
WP_010578390.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506241.1_3309	31.222	221	603
WP_010578390.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683169.1_12	25.339	221	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682743.1_931	28.889	225	603
WP_010578390.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679512.1_3561	30.594	219	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682351.1_2538	30.045	223	603
WP_010578390.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680396.1_2891	33.140	172	603
WP_010578390.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680172.1_3324	25.847	236	603
WP_010578390.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679642.1_3659	24.757	206	603
WP_010578390.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679642.1_3659	24.752	202	603
WP_010578390.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	24.454	229	603
WP_010578390.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	24.481	241	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227763.1_1452	26.923	234	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227763.1_1452	28.846	208	603
WP_010578390.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681771.1_1863	26.238	202	603
WP_010578390.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680135.1_3300	26.131	199	603
WP_010578389.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681474.1_2396	32.990	97	186
WP_010578386.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681366.1_2094	33.019	106	210
WP_010578386.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682088.1_2067	32.673	101	210
WP_039942517.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679951.1_3210	40.323	62	235
WP_039942517.1	lcl|NZ_AOGZ02000014.1_cds_WP_084597410.1_1897	36.667	60	235
WP_039942517.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682227.1_2049	65.517	29	235
WP_039942517.1	lcl|NZ_AOGZ02000016.1_cds_WP_015683043.1_331	31.579	57	235
WP_020984867.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	31.653	357	363
WP_020984867.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	30.601	366	363
WP_020984867.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	28.389	391	363
WP_020984867.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	23.699	346	363
WP_010578380.1	lcl|NZ_AOGZ02000010.1_cds_WP_015680192.1_3043	38.095	42	99
WP_010578378.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679885.1_3211	33.140	172	176
WP_010578375.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	30.508	236	313
WP_010578375.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	26.923	312	313
WP_010578375.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	25.969	258	313
WP_010578375.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	24.891	229	313
WP_010578375.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	24.590	183	313
WP_010578375.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	25.806	217	313
WP_010578375.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681929.1_2275	28.736	174	313
WP_020984848.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	26.950	282	310
WP_020984848.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	30.319	188	310
WP_020984848.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	30.769	182	310
WP_020984848.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	24.681	235	310
WP_020984848.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680113.1_3246	27.333	150	310
WP_020984848.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	23.810	189	310
WP_020984848.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	22.388	268	310
WP_020984848.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	23.397	312	310
WP_010578372.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506224.1_3179	34.071	226	227
WP_010578372.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	30.556	144	227
WP_010578372.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679985.1_3196	33.696	92	227
WP_039942440.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681536.1_1226	21.739	483	485
WP_039942440.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681536.1_1226	21.739	483	485
WP_039942440.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681536.1_1226	21.739	483	485
WP_020985000.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	30.395	329	330
WP_020985000.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	23.333	270	330
WP_020985000.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	23.932	351	330
WP_020985000.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	26.978	278	330
WP_020985000.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	25.000	180	330
WP_020985000.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	22.090	335	330
WP_020984843.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	30.280	393	381
WP_020984843.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	29.771	393	381
WP_020984843.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	25.490	357	381
WP_020984843.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	22.124	339	381
WP_010578367.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	31.046	306	357
WP_010578367.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	31.928	332	357
WP_010578367.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	31.046	306	357
WP_010578367.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	31.928	332	357
WP_020984998.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680088.1_3212	22.407	241	390
WP_020984998.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	35.789	95	390
WP_020984998.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680912.1_1583	36.207	58	390
WP_010578362.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	28.877	187	291
WP_020984894.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680726.1_2192	29.915	117	351
WP_020984894.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679951.1_3210	25.641	195	351
WP_020984894.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679908.1_3307	24.409	254	351
WP_020984894.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682227.1_2049	23.874	222	351
WP_020984894.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680726.1_2192	29.915	117	351
WP_020984894.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679951.1_3210	25.641	195	351
WP_020984894.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679908.1_3307	24.409	254	351
WP_020984894.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682227.1_2049	23.874	222	351
WP_010578359.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	33.432	338	753
WP_010578359.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	31.338	284	753
WP_010578359.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	33.432	338	753
WP_010578359.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	31.338	284	753
WP_010578359.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	33.432	338	753
WP_010578359.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	31.338	284	753
WP_010578359.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	33.432	338	753
WP_010578359.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	31.338	284	753
WP_010578358.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	27.296	392	394
WP_010578358.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	27.970	404	394
WP_010578358.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	24.074	378	394
WP_010578357.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506224.1_3179	35.912	181	209
WP_010578357.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679985.1_3196	41.558	77	209
WP_010578357.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	31.250	128	209
WP_020984892.1	lcl|NZ_AOGZ02000014.1_cds_WP_002974314.1_860	22.652	181	355
WP_010578356.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679899.1_3197	29.766	299	325
WP_010578356.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506732.1_1944	20.539	297	325
WP_010578356.1	lcl|NZ_AOGZ02000001.1_cds_WP_040506166.1_3764	24.194	124	325
WP_010578356.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681417.1_925	32.836	67	325
WP_020984941.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680912.1_1583	28.947	190	287
WP_020984941.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680150.1_3079	27.215	158	287
WP_020984941.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	27.972	143	287
WP_020984941.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682499.1_618	25.735	136	287
WP_020984941.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681139.1_929	31.579	95	287
WP_176082391.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679944.1_3191	30.517	580	589
WP_020984958.1	lcl|NZ_AOGZ02000008.1_cds_WP_156827624.1_3192	36.735	196	219
WP_010578352.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506228.1_3194	56.272	279	279
WP_010578350.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	32.787	244	250
WP_010578350.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506224.1_3179	35.088	57	250
WP_020984884.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681467.1_398	27.189	217	346
WP_020984884.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681467.1_398	27.189	217	346
WP_020984929.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506763.1_2107	32.773	238	243
WP_020984929.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681711.1_2075	32.400	250	243
WP_020984929.1	lcl|NZ_AOGZ02000001.1_cds_WP_002974939.1_3582	29.412	238	243
WP_020984929.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682954.1_258	31.373	255	243
WP_020984929.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679605.1_3643	31.174	247	243
WP_020984929.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506979.1_612	28.629	248	243
WP_020984929.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679868.1_3327	28.352	261	243
WP_020984929.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682467.1_802	27.509	269	243
WP_020984929.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679871.1_3248	25.000	252	243
WP_020984929.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682248.1_2682	33.158	190	243
WP_020984929.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682592.1_2000	27.888	251	243
WP_020984929.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681929.1_2275	29.688	192	243
WP_020984929.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682247.1_1544	27.174	184	243
WP_020984929.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680767.1_1480	23.784	185	243
WP_020984929.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681996.1_1407	24.464	233	243
WP_020984929.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227791.1_1922	26.316	209	243
WP_020984929.1	lcl|NZ_AOGZ02000001.1_cds_WP_040506187.1_3736	24.000	200	243
WP_020984929.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682713.1_2019	27.363	201	243
WP_020984929.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506822.1_2319	25.000	184	243
WP_020984929.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679840.1_3166	27.907	172	243
WP_020984929.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680381.1_2960	26.966	178	243
WP_020984929.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679653.1_3637	24.686	239	243
WP_020984929.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681357.1_2338	25.616	203	243
WP_020985009.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679572.1_3575	35.206	267	357
WP_020985009.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680277.1_2934	29.396	364	357
WP_020984850.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	33.735	332	320
WP_020984850.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682499.1_618	24.490	245	320
WP_020984850.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681139.1_929	24.031	258	320
WP_010578346.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680039.1_3175	47.546	326	332
WP_010578346.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680048.1_3333	25.987	304	332
