WP_020985020.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	95.122	82	106
WP_010578390.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	44.828	232	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	34.368	419	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	28.109	587	603
WP_010578390.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	25.344	509	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	28.511	235	603
WP_010578390.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	30.165	242	603
WP_010578390.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	27.273	231	603
WP_010578390.1	lcl|NZ_AHOA02000030.1_cds_WP_004462026.1_910	27.650	217	603
WP_010578390.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	28.761	226	603
WP_010578390.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	26.201	229	603
WP_010578390.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	29.915	234	603
WP_010578390.1	lcl|NZ_AHOA02000028.1_cds_WP_004474625.1_1049	32.093	215	603
WP_010578390.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	27.311	238	603
WP_010578390.1	lcl|NZ_AHOA02000031.1_cds_WP_004466497.1_651	27.477	222	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	27.586	261	603
WP_010578390.1	lcl|NZ_AHOA02000005.1_cds_WP_004461812.1_3268	27.434	226	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_004469900.1_2289	26.891	238	603
WP_010578390.1	lcl|NZ_AHOA02000013.1_cds_WP_004460086.1_2651	23.887	247	603
WP_010578390.1	lcl|NZ_AHOA02000022.1_cds_WP_004466296.1_1512	26.613	248	603
WP_010578390.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	28.780	205	603
WP_010578390.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	23.868	243	603
WP_010578390.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	30.290	241	603
WP_010578390.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	27.429	175	603
WP_010578390.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	26.667	195	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	25.888	197	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_004473754.1_2043	28.216	241	603
WP_010578390.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	24.561	228	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	25.641	195	603
WP_010578390.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	44.828	232	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	34.368	419	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	28.109	587	603
WP_010578390.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	25.344	509	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	28.511	235	603
WP_010578390.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	30.165	242	603
WP_010578390.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	27.273	231	603
WP_010578390.1	lcl|NZ_AHOA02000030.1_cds_WP_004462026.1_910	27.650	217	603
WP_010578390.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	28.761	226	603
WP_010578390.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	26.201	229	603
WP_010578390.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	29.915	234	603
WP_010578390.1	lcl|NZ_AHOA02000028.1_cds_WP_004474625.1_1049	32.093	215	603
WP_010578390.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	27.311	238	603
WP_010578390.1	lcl|NZ_AHOA02000031.1_cds_WP_004466497.1_651	27.477	222	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	27.586	261	603
WP_010578390.1	lcl|NZ_AHOA02000005.1_cds_WP_004461812.1_3268	27.434	226	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_004469900.1_2289	26.891	238	603
WP_010578390.1	lcl|NZ_AHOA02000013.1_cds_WP_004460086.1_2651	23.887	247	603
WP_010578390.1	lcl|NZ_AHOA02000022.1_cds_WP_004466296.1_1512	26.613	248	603
WP_010578390.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	28.780	205	603
WP_010578390.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	23.868	243	603
WP_010578390.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	30.290	241	603
WP_010578390.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	27.429	175	603
WP_010578390.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	26.667	195	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	25.888	197	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_004473754.1_2043	28.216	241	603
WP_010578390.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	24.561	228	603
WP_010578390.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	25.641	195	603
WP_010578386.1	lcl|NZ_AHOA02000017.1_cds_WP_004458926.1_1925	28.082	146	210
WP_039942517.1	lcl|NZ_AHOA02000017.1_cds_WP_016754360.1_1783	30.400	125	235
WP_039942517.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	33.333	84	235
WP_039942517.1	lcl|NZ_AHOA02000023.1_cds_WP_004474348.1_1410	50.000	38	235
WP_039942517.1	lcl|NZ_AHOA02000023.1_cds_WP_004474398.1_1443	26.136	88	235
WP_020984867.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	37.293	362	363
WP_020984867.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	35.613	351	363
WP_020984867.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	28.418	373	363
WP_020984867.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	29.155	367	363
WP_020984867.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	30.798	263	363
WP_020984867.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	25.797	345	363
WP_010578378.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	40.556	180	176
WP_010578375.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	28.571	322	313
WP_010578375.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	29.801	302	313
WP_010578375.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	27.215	316	313
WP_010578375.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	25.581	258	313
WP_010578375.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	26.724	232	313
WP_010578375.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	21.190	269	313
WP_010578375.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	22.630	327	313
WP_010578374.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	29.752	121	134
WP_020984848.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	25.413	303	310
WP_020984848.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	27.103	321	310
WP_020984848.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	23.894	339	310
WP_020984848.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	24.913	289	310
WP_020984848.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	23.605	233	310
WP_020984848.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	23.077	260	310
WP_020984848.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	26.496	117	310
WP_020984848.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	27.500	160	310
WP_010578372.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	33.333	105	227
WP_020985000.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	28.743	334	330
WP_020985000.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	25.369	339	330
WP_020985000.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	26.284	331	330
WP_020985000.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	23.145	337	330
WP_020985000.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	25.439	342	330
WP_020985000.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	27.679	224	330
WP_020984843.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	31.139	395	381
WP_020984843.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	30.280	393	381
WP_020984843.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	32.700	263	381
WP_020984843.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	26.722	363	381
WP_020984843.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	26.462	359	381
WP_020984843.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	30.705	241	381
WP_020984843.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	24.031	387	381
WP_010578367.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	36.070	341	357
WP_010578367.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	34.868	304	357
WP_010578367.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	32.797	311	357
WP_010578367.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	36.070	341	357
WP_010578367.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	34.868	304	357
WP_010578367.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	32.797	311	357
WP_020984998.1	lcl|NZ_AHOA02000017.1_cds_WP_032916332.1_2090	24.352	193	390
WP_020984894.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	33.333	219	351
WP_020984894.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	29.437	231	351
WP_020984894.1	lcl|NZ_AHOA02000017.1_cds_WP_004467161.1_2123	35.632	87	351
WP_020984894.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	33.333	219	351
WP_020984894.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	29.437	231	351
WP_020984894.1	lcl|NZ_AHOA02000017.1_cds_WP_004467161.1_2123	35.632	87	351
WP_010578359.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_010578359.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	33.742	326	753
WP_010578359.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	35.688	269	753
WP_010578359.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_010578359.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	33.742	326	753
WP_010578359.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	35.688	269	753
WP_010578359.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_010578359.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	33.742	326	753
WP_010578359.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	35.688	269	753
WP_010578359.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_010578359.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	33.742	326	753
WP_010578359.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	35.688	269	753
WP_010578358.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	28.133	391	394
WP_010578358.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	28.861	395	394
WP_010578358.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	26.772	381	394
WP_010578358.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	30.830	253	394
WP_010578358.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	26.513	347	394
WP_010578358.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	25.965	285	394
WP_010578358.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	24.535	269	394
WP_010578357.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	32.061	131	209
WP_010578357.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	30.556	72	209
WP_020984892.1	lcl|NZ_AHOA02000037.1_cds_WP_004475166.1_215	43.343	353	355
WP_020984892.1	lcl|NZ_AHOA02000035.1_cds_WP_004474972.1_426	24.771	218	355
WP_020984941.1	lcl|NZ_AHOA02000017.1_cds_WP_004461184.1_1774	25.490	153	287
WP_020984941.1	lcl|NZ_AHOA02000017.1_cds_WP_032916332.1_2090	29.570	186	287
WP_020984941.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	27.660	141	287
WP_020984941.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	32.653	98	287
WP_020984941.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	26.486	185	287
WP_020984911.1	lcl|NZ_AHOA02000037.1_cds_WP_004475081.1_202	43.069	606	601
WP_020984911.1	lcl|NZ_AHOA02000037.1_cds_WP_004475207.1_207	28.160	625	601
WP_020984911.1	lcl|NZ_AHOA02000023.1_cds_WP_004468339.1_1491	28.482	639	601
WP_176082391.1	lcl|NZ_AHOA02000037.1_cds_WP_004488968.1_181	23.411	598	589
WP_020984958.1	lcl|NZ_AHOA02000037.1_cds_WP_004475164.1_180	68.950	219	219
WP_010578352.1	lcl|NZ_AHOA02000037.1_cds_WP_004475106.1_179	78.929	280	279
WP_010578351.1	lcl|NZ_AHOA02000037.1_cds_WP_004465253.1_177	82.800	250	255
WP_010578350.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	90.040	251	250
WP_010578350.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	34.298	242	250
WP_010578350.1	lcl|NZ_AHOA02000037.1_cds_WP_004475194.1_191	29.825	114	250
WP_020984884.1	lcl|NZ_AHOA02000037.1_cds_WP_026131415.1_175	88.235	340	346
WP_020984884.1	lcl|NZ_AHOA02000011.1_cds_WP_004473467.1_2915	25.414	181	346
WP_020984884.1	lcl|NZ_AHOA02000037.1_cds_WP_026131415.1_175	88.235	340	346
WP_020984884.1	lcl|NZ_AHOA02000011.1_cds_WP_004473467.1_2915	25.414	181	346
WP_020984929.1	lcl|NZ_AHOA02000017.1_cds_WP_004467201.1_2146	36.402	239	243
WP_020984929.1	lcl|NZ_AHOA02000029.1_cds_WP_004468127.1_948	32.129	249	243
WP_020984929.1	lcl|NZ_AHOA02000030.1_cds_WP_004457569.1_858	32.400	250	243
WP_020984929.1	lcl|NZ_AHOA02000013.1_cds_WP_004462302.1_2692	28.862	246	243
WP_020984929.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	28.629	248	243
WP_020984929.1	lcl|NZ_AHOA02000001.1_cds_WP_004461033.1_3547	25.000	256	243
WP_020984929.1	lcl|NZ_AHOA02000003.1_cds_WP_026053765.1_3434	24.498	249	243
WP_020984929.1	lcl|NZ_AHOA02000003.1_cds_WP_004459686.1_3429	27.064	218	243
WP_020984929.1	lcl|NZ_AHOA02000017.1_cds_WP_032916352.1_2317	26.804	194	243
WP_020984929.1	lcl|NZ_AHOA02000017.1_cds_WP_004469439.1_2010	30.233	172	243
WP_020984929.1	lcl|NZ_AHOA02000006.1_cds_WP_004473331.1_3091	24.479	192	243
WP_020984929.1	lcl|NZ_AHOA02000037.1_cds_WP_004475103.1_303	22.358	246	243
WP_020984929.1	lcl|NZ_AHOA02000006.1_cds_WP_004473370.1_3017	22.581	186	243
WP_020985009.1	lcl|NZ_AHOA02000013.1_cds_WP_004466057.1_2687	32.278	316	357
WP_020984850.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	78.750	320	320
WP_020984850.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	22.297	296	320
WP_010578346.1	lcl|NZ_AHOA02000037.1_cds_WP_004465144.1_168	82.229	332	332
WP_010578346.1	lcl|NZ_AHOA02000028.1_cds_WP_026053535.1_1084	28.283	297	332
WP_010578346.1	lcl|NZ_AHOA02000037.1_cds_WP_004465144.1_168	82.229	332	332
WP_010578346.1	lcl|NZ_AHOA02000028.1_cds_WP_026053535.1_1084	28.283	297	332
WP_010578345.1	lcl|NZ_AHOA02000037.1_cds_WP_004475180.1_167	59.585	626	630
WP_010578344.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	26.407	231	254
WP_010578344.1	lcl|NZ_AHOA02000017.1_cds_WP_016754360.1_1783	25.728	206	254
WP_010578343.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	25.680	331	363
WP_010578343.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	30.935	278	363
WP_010578343.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	24.556	338	363
WP_010578343.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	28.986	207	363
WP_010578343.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	30.631	111	363
WP_010578343.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	26.636	214	363
WP_010578343.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	28.444	225	363
WP_010578343.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	25.957	235	363
WP_010578343.1	lcl|NZ_AHOA02000017.1_cds_WP_004472818.1_2305	25.414	181	363
WP_010578343.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	24.645	211	363
WP_020984967.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	26.977	215	317
WP_020984967.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	26.715	277	317
WP_020984967.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	21.453	289	317
WP_020984967.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	24.555	281	317
WP_020984967.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	25.095	263	317
WP_020984967.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	20.482	332	317
WP_020984967.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	27.950	161	317
WP_020984967.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	24.797	246	317
WP_020984967.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	25.828	151	317
WP_020984953.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	33.813	278	298
WP_020984953.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	32.340	235	298
WP_020984953.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	33.023	215	298
