WP_020985020.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	95.122	82	106
WP_010578390.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	29.536	237	603
WP_010578390.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	32.620	187	603
WP_010578390.1	lcl|NZ_NPDO01000010.1_cds_WP_100738237.1_756	26.577	222	603
WP_010578390.1	lcl|NZ_NPDO01000007.1_cds_WP_010573296.1_3613	27.615	239	603
WP_010578390.1	lcl|NZ_NPDO01000002.1_cds_WP_100736942.1_2047	27.679	224	603
WP_010578390.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	27.805	205	603
WP_010578390.1	lcl|NZ_NPDO01000007.1_cds_WP_100737878.1_3552	29.167	240	603
WP_010578390.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	26.396	197	603
WP_010578390.1	lcl|NZ_NPDO01000001.1_cds_WP_100736278.1_25	23.482	247	603
WP_010578390.1	lcl|NZ_NPDO01000001.1_cds_WP_020985890.1_405	29.048	210	603
WP_010578390.1	lcl|NZ_NPDO01000001.1_cds_WP_010575135.1_190	26.695	236	603
WP_010578390.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	25.311	241	603
WP_010578390.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	23.673	245	603
WP_010578390.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	26.496	234	603
WP_010578390.1	lcl|NZ_NPDO01000008.1_cds_WP_100738091.1_3933	25.283	265	603
WP_010578390.1	lcl|NZ_NPDO01000011.1_cds_WP_100738349.1_937	24.434	221	603
WP_020984992.1	lcl|NZ_NPDO01000010.1_cds_WP_010575804.1_776	37.000	100	248
WP_010578386.1	lcl|NZ_NPDO01000005.1_cds_WP_010573480.1_3188	27.215	158	210
WP_010578386.1	lcl|NZ_NPDO01000008.1_cds_WP_100738040.1_3834	28.916	166	210
WP_039942517.1	lcl|NZ_NPDO01000005.1_cds_WP_100737621.1_3137	44.068	59	235
WP_039942517.1	lcl|NZ_NPDO01000005.1_cds_WP_010573628.1_3032	52.632	38	235
WP_039942517.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	31.034	58	235
WP_020984822.1	lcl|NZ_NPDO01000007.1_cds_WP_100737942.1_3676	25.773	97	376
WP_020984867.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	33.239	352	363
WP_020984867.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	28.877	374	363
WP_020984867.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	27.341	267	363
WP_020984867.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	25.745	369	363
WP_020984867.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	31.068	103	363
WP_010578378.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	42.778	180	176
WP_010578378.1	lcl|NZ_NPDO01000001.1_cds_WP_100736662.1_256	27.333	150	176
WP_010578375.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	30.650	323	313
WP_010578375.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	27.308	260	313
WP_010578375.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	26.646	319	313
WP_010578375.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	25.789	190	313
WP_010578375.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	26.271	118	313
WP_010578375.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	24.891	229	313
WP_010578375.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	22.881	236	313
WP_010578375.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	30.612	147	313
WP_020984848.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	26.433	314	310
WP_020984848.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	23.547	327	310
WP_020984848.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	25.094	267	310
WP_020984848.1	lcl|NZ_NPDO01000002.1_cds_WP_010574654.1_1680	28.105	153	310
WP_020984848.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	24.034	233	310
WP_020984848.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	22.727	264	310
WP_020984848.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	29.508	122	310
WP_020984848.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	22.283	184	310
WP_020984848.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	27.000	100	310
WP_010578372.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	42.222	225	227
WP_010578372.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	40.625	224	227
WP_010578372.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	34.529	223	227
WP_010578372.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	33.962	106	227
WP_039942440.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	26.362	459	485
WP_039942440.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	26.362	459	485
WP_039942440.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	26.362	459	485
WP_020985000.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	28.443	334	330
WP_020985000.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	25.369	339	330
WP_020985000.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	26.426	333	330
WP_020985000.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	22.255	337	330
WP_020985000.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	28.571	161	330
WP_020985000.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	24.709	344	330
WP_020984843.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	38.889	360	381
WP_020984843.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	29.592	392	381
WP_020984843.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	28.371	356	381
WP_020984843.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	22.857	385	381
WP_208855149.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	53.766	385	387
WP_010578367.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	53.390	354	357
WP_010578367.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.553	304	357
WP_010578367.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	30.124	322	357
WP_010578367.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	27.879	330	357
WP_010578367.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	53.390	354	357
WP_010578367.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.553	304	357
WP_010578367.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	30.124	322	357
WP_010578367.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	27.879	330	357
WP_020984998.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	24.227	194	390
WP_010578364.1	lcl|NZ_NPDO01000006.1_cds_WP_100737735.1_3321	31.522	92	211
WP_010578362.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	23.377	231	291
WP_020984894.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	40.356	337	351
WP_020984894.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	24.681	235	351
WP_020984894.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	35.000	80	351
WP_020984894.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	35.616	73	351
WP_020984894.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	33.333	87	351
WP_020984894.1	lcl|NZ_NPDO01000005.1_cds_WP_010573628.1_3032	33.871	62	351
WP_020984894.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	40.356	337	351
WP_020984894.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	24.681	235	351
WP_020984894.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	35.000	80	351
WP_020984894.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	35.616	73	351
WP_020984894.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	33.333	87	351
WP_020984894.1	lcl|NZ_NPDO01000005.1_cds_WP_010573628.1_3032	33.871	62	351
WP_020984877.1	lcl|NZ_NPDO01000001.1_cds_WP_100736414.1_271	34.726	383	382
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.818	329	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	33.140	344	753
WP_010578359.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	34.737	285	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	31.293	294	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	30.108	93	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.818	329	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	33.140	344	753
WP_010578359.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	34.737	285	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	31.293	294	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	30.108	93	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.818	329	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	33.140	344	753
WP_010578359.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	34.737	285	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	31.293	294	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	30.108	93	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.818	329	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	33.140	344	753
WP_010578359.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	34.737	285	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	31.293	294	753
WP_010578359.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	30.108	93	753
WP_010578358.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	28.133	391	394
WP_010578358.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	25.225	333	394
WP_010578358.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	24.912	285	394
WP_010578358.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	24.907	269	394
WP_010578357.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	36.000	225	209
WP_010578357.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	37.054	224	209
WP_010578357.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	27.523	218	209
WP_010578357.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	36.667	60	209
WP_020984892.1	lcl|NZ_NPDO01000002.1_cds_WP_040912785.1_2065	26.316	209	355
WP_010578356.1	lcl|NZ_NPDO01000003.1_cds_WP_100737047.1_2244	25.424	177	325
WP_020984941.1	lcl|NZ_NPDO01000008.1_cds_WP_100738076.1_3906	26.000	150	287
WP_020984941.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	28.111	217	287
WP_020984941.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	29.032	186	287
WP_020984941.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	28.369	141	287
WP_176082391.1	lcl|NZ_NPDO01000001.1_cds_WP_100736409.1_260	31.186	590	589
WP_176082391.1	lcl|NZ_NPDO01000001.1_cds_WP_243397957.1_283	25.000	292	589
WP_010578352.1	lcl|NZ_NPDO01000004.1_cds_WP_100737492.1_2941	33.333	60	279
WP_010578350.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	36.214	243	250
WP_020984884.1	lcl|NZ_NPDO01000011.1_cds_WP_207765031.1_981	24.581	179	346
WP_020984884.1	lcl|NZ_NPDO01000011.1_cds_WP_207765031.1_981	24.581	179	346
WP_020984929.1	lcl|NZ_NPDO01000006.1_cds_WP_010573126.1_3346	34.746	236	243
WP_020984929.1	lcl|NZ_NPDO01000011.1_cds_WP_040913518.1_953	32.932	249	243
WP_020984929.1	lcl|NZ_NPDO01000005.1_cds_WP_100737542.1_2988	32.400	250	243
WP_020984929.1	lcl|NZ_NPDO01000001.1_cds_WP_010575510.1_585	30.488	246	243
WP_020984929.1	lcl|NZ_NPDO01000001.1_cds_WP_100736331.1_133	33.471	242	243
WP_020984929.1	lcl|NZ_NPDO01000008.1_cds_WP_010573958.1_3755	32.400	250	243
WP_020984929.1	lcl|NZ_NPDO01000001.1_cds_WP_165783686.1_287	32.411	253	243
WP_020984929.1	lcl|NZ_NPDO01000002.1_cds_WP_010574655.1_1678	26.562	256	243
WP_020984929.1	lcl|NZ_NPDO01000004.1_cds_WP_100737437.1_2844	26.400	250	243
WP_020984929.1	lcl|NZ_NPDO01000008.1_cds_WP_100738054.1_3859	28.378	222	243
WP_020984929.1	lcl|NZ_NPDO01000016.1_cds_WP_020985695.1_1397	30.270	185	243
WP_020984929.1	lcl|NZ_NPDO01000012.1_cds_WP_010575881.1_1087	27.184	206	243
WP_020984929.1	lcl|NZ_NPDO01000001.1_cds_WP_100736493.1_424	29.851	268	243
WP_020984929.1	lcl|NZ_NPDO01000004.1_cds_WP_100737441.1_2851	23.853	218	243
WP_020984929.1	lcl|NZ_NPDO01000010.1_cds_WP_100738236.1_754	26.407	231	243
WP_020984929.1	lcl|NZ_NPDO01000003.1_cds_WP_020986212.1_2240	27.083	192	243
WP_020984929.1	lcl|NZ_NPDO01000007.1_cds_WP_100737965.1_3720	27.179	195	243
WP_020984929.1	lcl|NZ_NPDO01000002.1_cds_WP_100736718.1_1662	24.865	185	243
WP_020984929.1	lcl|NZ_NPDO01000010.1_cds_WP_020985669.1_734	24.138	232	243
WP_020984929.1	lcl|NZ_NPDO01000003.1_cds_WP_100737009.1_2171	27.473	182	243
WP_020984929.1	lcl|NZ_NPDO01000006.1_cds_WP_100737707.1_3263	25.806	186	243
