WP_020985020.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	97.561	82	106
WP_020984867.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	34.188	351	363
WP_020984867.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	28.877	374	363
WP_020984867.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	29.428	367	363
WP_020984867.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	30.418	263	363
WP_020984867.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	25.797	345	363
WP_010578378.1	lcl|NZ_JQRO01000011.1_cds_WP_016759275.1_528	38.889	180	176
WP_010578375.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	30.031	323	313
WP_010578375.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	30.065	306	313
WP_010578375.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	27.532	316	313
WP_010578375.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	26.616	263	313
WP_010578375.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	27.155	232	313
WP_010578375.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	24.737	190	313
WP_010578375.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	26.549	226	313
WP_010578375.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	22.936	327	313
WP_010578375.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	26.667	240	313
WP_010578375.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	26.178	191	313
WP_010578374.1	lcl|NZ_JQRO01000011.1_cds_WP_002556255.1_533	31.034	116	134
WP_020984848.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	25.743	303	310
WP_020984848.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	24.107	336	310
WP_020984848.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	27.826	230	310
WP_020984848.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	27.063	303	310
WP_020984848.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	24.786	234	310
WP_020984848.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	27.097	155	310
WP_020984848.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	22.308	260	310
WP_020984848.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	26.236	263	310
WP_020984848.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	28.235	170	310
WP_020984848.1	lcl|NZ_JQRO01000011.1_cds_WP_004498158.1_527	25.000	120	310
WP_010578372.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	35.238	105	227
WP_020985000.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	28.657	335	330
WP_020985000.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	26.036	338	330
WP_020985000.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	22.781	338	330
WP_020985000.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	25.000	332	330
WP_020985000.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	25.648	347	330
WP_020985000.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	26.339	224	330
WP_020984843.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	29.668	391	381
WP_020984843.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	29.771	393	381
WP_020984843.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	32.700	263	381
WP_020984843.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	28.142	366	381
WP_020984843.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	30.075	266	381
WP_020984843.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	30.705	241	381
WP_020984843.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	22.739	387	381
WP_208855149.1	lcl|NZ_JQRO01000090.1_cds_WP_004497936.1_2860	22.074	376	387
WP_010578367.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	35.777	341	357
WP_010578367.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	35.197	304	357
WP_010578367.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	33.119	311	357
WP_010578367.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	35.777	341	357
WP_010578367.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	35.197	304	357
WP_010578367.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	33.119	311	357
WP_020984998.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	27.957	93	390
WP_020984894.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	34.978	223	351
WP_020984894.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	29.004	231	351
WP_020984894.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	29.208	202	351
WP_020984894.1	lcl|NZ_JQRO01000066.1_cds_WP_002615730.1_2333	34.483	87	351
WP_020984894.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	20.940	234	351
WP_020984894.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	33.871	62	351
WP_020984894.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	34.978	223	351
WP_020984894.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	29.004	231	351
WP_020984894.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	29.208	202	351
WP_020984894.1	lcl|NZ_JQRO01000066.1_cds_WP_002615730.1_2333	34.483	87	351
WP_020984894.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	20.940	234	351
WP_020984894.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	33.871	62	351
WP_010578359.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	33.432	338	753
WP_010578359.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	32.302	291	753
WP_010578359.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.154	293	753
WP_010578359.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	33.432	338	753
WP_010578359.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	32.302	291	753
WP_010578359.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.154	293	753
WP_010578359.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	33.432	338	753
WP_010578359.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	32.302	291	753
WP_010578359.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.154	293	753
WP_010578359.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	33.432	338	753
WP_010578359.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	32.302	291	753
WP_010578359.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.154	293	753
WP_010578358.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	28.645	391	394
WP_010578358.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	28.608	395	394
WP_010578358.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	27.168	346	394
WP_010578358.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	27.034	381	394
WP_010578358.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	30.435	253	394
WP_010578358.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	24.912	285	394
WP_010578358.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	25.651	269	394
WP_010578357.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	32.061	131	209
WP_010578357.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	29.730	111	209
WP_020984892.1	lcl|NZ_JQRO01000045.1_cds_WP_004498682.1_1721	43.626	353	355
WP_020984892.1	lcl|NZ_JQRO01000061.1_cds_WP_004495632.1_2192	26.087	207	355
WP_020984941.1	lcl|NZ_JQRO01000082.1_cds_WP_004500927.1_2709	24.375	160	287
WP_020984941.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	29.032	186	287
WP_020984941.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	33.929	112	287
WP_020984941.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	26.087	207	287
WP_020984941.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	28.743	167	287
WP_020984911.1	lcl|NZ_JQRO01000045.1_cds_WP_002628128.1_1726	41.925	613	601
WP_020984911.1	lcl|NZ_JQRO01000045.1_cds_WP_020782193.1_1733	43.781	603	601
WP_020984911.1	lcl|NZ_JQRO01000045.1_cds_WP_002628126.1_1728	27.680	625	601
WP_020984911.1	lcl|NZ_JQRO01000071.1_cds_WP_036058434.1_2423	29.705	643	601
WP_176082391.1	lcl|NZ_JQRO01000090.1_cds_WP_061219368.1_2829	23.609	593	589
WP_020984958.1	lcl|NZ_JQRO01000090.1_cds_WP_004498102.1_2830	73.059	219	219
WP_010578352.1	lcl|NZ_JQRO01000090.1_cds_WP_004498732.1_2831	76.344	279	279
WP_010578351.1	lcl|NZ_JQRO01000090.1_cds_WP_002623102.1_2833	84.000	250	255
WP_010578350.1	lcl|NZ_JQRO01000090.1_cds_WP_061219369.1_2834	92.000	250	250
WP_010578350.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	33.610	241	250
WP_010578350.1	lcl|NZ_JQRO01000045.1_cds_WP_002614497.1_1724	31.746	126	250
WP_010578350.1	lcl|NZ_JQRO01000240.1_cds_WP_020781924.1_3694	27.966	118	250
WP_020984884.1	lcl|NZ_JQRO01000090.1_cds_WP_061219370.1_2835	90.000	340	346
WP_020984884.1	lcl|NZ_JQRO01000060.1_cds_WP_004496749.1_2131	25.967	181	346
WP_020984884.1	lcl|NZ_JQRO01000090.1_cds_WP_061219370.1_2835	90.000	340	346
WP_020984884.1	lcl|NZ_JQRO01000060.1_cds_WP_004496749.1_2131	25.967	181	346
WP_020984929.1	lcl|NZ_JQRO01000138.1_cds_WP_061219533.1_3256	34.746	236	243
WP_020984929.1	lcl|NZ_JQRO01000024.1_cds_WP_002619024.1_762	32.530	249	243
WP_020984929.1	lcl|NZ_JQRO01000002.1_cds_WP_016758787.1_97	32.800	250	243
WP_020984929.1	lcl|NZ_JQRO01000061.1_cds_WP_004495612.1_2198	28.455	246	243
WP_020984929.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	29.804	255	243
WP_020984929.1	lcl|NZ_JQRO01000034.1_cds_WP_002614605.1_1206	25.296	253	243
WP_020984929.1	lcl|NZ_JQRO01000036.1_cds_WP_004496644.1_1402	27.668	253	243
WP_020984929.1	lcl|NZ_JQRO01000042.1_cds_WP_004497587.1_1515	30.570	193	243
WP_020984929.1	lcl|NZ_JQRO01000036.1_cds_WP_004496643.1_1407	25.688	218	243
WP_020984929.1	lcl|NZ_JQRO01000056.1_cds_WP_026054374.1_1990	26.804	194	243
WP_020984929.1	lcl|NZ_JQRO01000034.1_cds_WP_061218876.1_1190	26.630	184	243
WP_020984929.1	lcl|NZ_JQRO01000029.1_cds_WP_004497409.1_979	25.352	213	243
WP_020984929.1	lcl|NZ_JQRO01000030.1_cds_WP_061218835.1_1089	27.374	179	243
WP_020984929.1	lcl|NZ_JQRO01000057.1_cds_WP_016760899.1_2021	25.701	214	243
WP_020984929.1	lcl|NZ_JQRO01000100.1_cds_WP_004502084.1_2968	21.875	192	243
WP_020984929.1	lcl|NZ_JQRO01000029.1_cds_WP_002627701.1_1050	22.222	90	243
WP_020985009.1	lcl|NZ_JQRO01000061.1_cds_WP_061219158.1_2194	32.298	322	357
WP_020984850.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	76.344	186	320
WP_020984850.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	84.444	45	320
WP_020984850.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	75.325	77	320
WP_020984850.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	23.051	295	320
WP_010578346.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	82.229	332	332
WP_010578346.1	lcl|NZ_JQRO01000083.1_cds_WP_004497872.1_2758	27.946	297	332
WP_010578346.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	82.229	332	332
WP_010578346.1	lcl|NZ_JQRO01000083.1_cds_WP_004497872.1_2758	27.946	297	332
WP_010578345.1	lcl|NZ_JQRO01000090.1_cds_WP_061219377.1_2843	67.680	625	630
WP_010578344.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	76.772	254	254
