WP_020985020.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	62.162	74	106
WP_010578410.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838959.1_3365	24.528	265	329
WP_010578410.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	23.507	268	329
WP_010578410.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	25.103	243	329
WP_010578410.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	31.461	89	329
WP_020984930.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838941.1_3304	24.528	265	267
WP_020984930.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837283.1_1241	36.937	111	267
WP_020984930.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	23.445	209	267
WP_020984930.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	23.810	189	267
WP_020984930.1	lcl|NZ_JAIZBM010000001.1_cds_WP_269155325.1_254	26.512	215	267
WP_020984935.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838075.1_2213	23.894	339	509
WP_020984935.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838074.1_2212	27.193	114	509
WP_020984935.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838075.1_2213	23.894	339	509
WP_020984935.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838074.1_2212	27.193	114	509
WP_010578407.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.246	305	330
WP_010578407.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	31.624	234	330
WP_010578407.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	28.881	277	330
WP_010578407.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	25.455	330	330
WP_010578407.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.378	254	330
WP_010578407.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	26.718	262	330
WP_010578407.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837204.1_1133	34.234	111	330
WP_010578407.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	29.688	128	330
WP_010578407.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	30.921	152	330
WP_010578407.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	22.876	306	330
WP_010578407.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837611.1_1613	25.604	207	330
WP_010578407.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	28.000	150	330
WP_010578406.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	34.770	348	366
WP_010578406.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	28.346	381	366
WP_010578406.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	29.526	359	366
WP_010578406.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	29.379	354	366
WP_010578405.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	36.798	356	367
WP_010578405.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	36.134	357	367
WP_010578405.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	28.610	374	367
WP_010578405.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	29.474	380	367
WP_010578405.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	25.770	357	367
WP_010578405.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838899.1_3264	33.019	106	367
WP_010578402.1	lcl|NZ_JAIZBM010000001.1_cds_WP_100718239.1_627	42.798	243	265
WP_020984841.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837755.1_1794	35.484	310	310
WP_020984841.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838847.1_3194	30.164	305	310
WP_020984841.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135632427.1_2300	22.137	262	310
WP_020984841.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837755.1_1794	35.484	310	310
WP_020984841.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838847.1_3194	30.164	305	310
WP_020984841.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135632427.1_2300	22.137	262	310
WP_010578399.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694130.1_3218	47.222	36	145
WP_020984860.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838146.1_2318	35.052	97	221
WP_020984860.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	30.769	78	221
WP_039942433.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839005.1_3407	26.882	372	408
WP_039942433.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838347.1_2608	25.000	236	408
WP_020985012.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695691.1_1341	34.559	136	175
WP_010578396.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839005.1_3407	33.420	386	406
WP_010578395.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838143.1_2314	25.301	249	240
WP_010578395.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838813.1_3147	23.735	257	240
WP_010578395.1	lcl|NZ_JAIZBM010000002.1_cds_WP_002972927.1_1266	28.378	148	240
WP_010578395.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135749502.1_3212	29.670	91	240
WP_010578395.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695761.1_1301	23.431	239	240
WP_010578395.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839263.1_3742	30.526	95	240
WP_010578395.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837247.1_1189	26.848	257	240
WP_010578394.1	lcl|NZ_JAIZBM010000006.1_cds_WP_269155487.1_3377	26.667	120	372
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836992.1_838	33.663	404	603
WP_010578390.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135749141.1_1257	29.301	529	603
WP_010578390.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837343.1_1324	33.257	436	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836636.1_371	45.064	233	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836634.1_369	31.787	431	603
WP_010578390.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838440.1_2687	31.534	352	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836619.1_346	33.466	251	603
WP_010578390.1	lcl|NZ_JAIZBM010000008.1_cds_WP_135692851.1_3802	29.130	230	603
WP_010578390.1	lcl|NZ_JAIZBM010000003.1_cds_WP_004789028.1_2364	28.899	218	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836739.1_496	29.060	234	603
WP_010578390.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838946.1_3313	29.268	246	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836572.1_280	28.972	214	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135697085.1_751	30.645	248	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696360.1_391	27.426	237	603
WP_010578390.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838637.1_2946	29.493	217	603
WP_010578390.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135592366.1_2207	26.609	233	603
WP_010578390.1	lcl|NZ_JAIZBM010000009.1_cds_WP_135747471.1_21	29.808	208	603
WP_010578390.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838091.1_2234	29.004	231	603
WP_010578390.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694011.1_3071	25.328	229	603
WP_010578390.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838939.1_3302	31.222	221	603
WP_010578390.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838809.1_3142	28.346	254	603
WP_010578390.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838874.1_3233	30.137	219	603
WP_010578390.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837835.1_1900	27.347	245	603
WP_010578390.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837707.1_1733	29.730	222	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836618.1_345	26.740	273	603
WP_010578390.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838928.1_3287	26.271	236	603
WP_010578390.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838538.1_2832	28.788	198	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	30.348	201	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	27.083	240	603
WP_010578390.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135748529.1_3399	25.893	224	603
WP_010578390.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	24.891	229	603
WP_010578390.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	24.896	241	603
WP_010578390.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839430.1_50	23.744	219	603
WP_010578390.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	25.641	195	603
WP_010578390.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838348.1_2610	28.889	180	603
WP_010578390.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838271.1_2508	29.670	182	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836576.1_288	25.472	212	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	22.973	222	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836992.1_838	33.663	404	603
WP_010578390.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135749141.1_1257	29.301	529	603
WP_010578390.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837343.1_1324	33.257	436	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836636.1_371	45.064	233	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836634.1_369	31.787	431	603
WP_010578390.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838440.1_2687	31.534	352	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836619.1_346	33.466	251	603
WP_010578390.1	lcl|NZ_JAIZBM010000008.1_cds_WP_135692851.1_3802	29.130	230	603
WP_010578390.1	lcl|NZ_JAIZBM010000003.1_cds_WP_004789028.1_2364	28.899	218	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836739.1_496	29.060	234	603
WP_010578390.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838946.1_3313	29.268	246	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836572.1_280	28.972	214	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135697085.1_751	30.645	248	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696360.1_391	27.426	237	603
WP_010578390.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838637.1_2946	29.493	217	603
WP_010578390.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135592366.1_2207	26.609	233	603
WP_010578390.1	lcl|NZ_JAIZBM010000009.1_cds_WP_135747471.1_21	29.808	208	603
WP_010578390.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838091.1_2234	29.004	231	603
WP_010578390.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694011.1_3071	25.328	229	603
WP_010578390.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838939.1_3302	31.222	221	603
WP_010578390.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838809.1_3142	28.346	254	603
WP_010578390.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838874.1_3233	30.137	219	603
WP_010578390.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837835.1_1900	27.347	245	603
WP_010578390.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837707.1_1733	29.730	222	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836618.1_345	26.740	273	603
WP_010578390.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838928.1_3287	26.271	236	603
WP_010578390.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838538.1_2832	28.788	198	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	30.348	201	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	27.083	240	603
WP_010578390.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135748529.1_3399	25.893	224	603
WP_010578390.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	24.891	229	603
WP_010578390.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	24.896	241	603
WP_010578390.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839430.1_50	23.744	219	603
WP_010578390.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	25.641	195	603
WP_010578390.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838348.1_2610	28.889	180	603
WP_010578390.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838271.1_2508	29.670	182	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836576.1_288	25.472	212	603
WP_010578390.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	22.973	222	603
WP_010578389.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837599.1_1597	31.959	97	186
WP_010578386.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135749142.1_1258	32.331	133	210
WP_010578386.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837315.1_1288	33.019	106	210
WP_039942517.1	lcl|NZ_JAIZBM010000001.1_cds_WP_269155325.1_254	35.000	60	235
WP_039942517.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837283.1_1241	63.333	30	235
WP_039942517.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	31.579	57	235
WP_020984867.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	40.496	363	363
WP_020984867.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	32.584	356	363
WP_020984867.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	30.352	369	363
WP_020984867.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	28.974	390	363
WP_020984867.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	23.988	346	363
WP_010578378.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	34.731	167	176
WP_010578375.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	28.296	311	313
WP_010578375.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	30.638	235	313
WP_010578375.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.969	258	313
WP_010578375.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	23.166	259	313
WP_010578375.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	25.106	235	313
WP_010578375.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	24.590	183	313
WP_010578375.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837516.1_1475	27.011	174	313
WP_010578374.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	26.866	134	134
WP_020984848.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	26.950	282	310
WP_020984848.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	25.526	333	310
WP_020984848.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	30.851	188	310
WP_020984848.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	25.000	272	310
WP_020984848.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	26.829	246	310
WP_020984848.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	24.681	235	310
WP_020984848.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	25.000	184	310
WP_020984848.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838959.1_3365	26.623	154	310
WP_020984848.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	22.727	264	310
WP_039942519.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839271.1_3753	23.164	177	201
WP_010578372.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	33.333	222	227
WP_010578372.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	29.861	144	227
WP_020985000.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	30.699	329	330
WP_020985000.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	23.478	345	330
WP_020985000.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	23.099	355	330
WP_020985000.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	25.896	251	330
WP_020985000.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839004.1_3405	26.772	127	330
WP_020985000.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	24.818	274	330
WP_020985000.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.000	180	330
WP_020985000.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	21.405	299	330
WP_020984843.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	32.061	393	381
WP_020984843.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	27.072	362	381
WP_020984843.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	27.688	372	381
WP_020984843.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	25.770	357	381
WP_020984843.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	21.829	339	381
WP_010578367.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	32.174	345	357
WP_010578367.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	31.699	306	357
WP_010578367.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	32.174	345	357
WP_010578367.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	31.699	306	357
WP_020984998.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838992.1_3396	36.735	49	390
WP_020984998.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	36.207	58	390
WP_020984894.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837430.1_1383	31.624	117	351
WP_020984894.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	25.862	232	351
WP_020984894.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838941.1_3304	25.591	254	351
WP_020984894.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	36.709	79	351
WP_020984894.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837283.1_1241	28.571	105	351
WP_020984894.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837430.1_1383	31.624	117	351
WP_020984894.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	25.862	232	351
WP_020984894.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838941.1_3304	25.591	254	351
WP_020984894.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	36.709	79	351
WP_020984894.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837283.1_1241	28.571	105	351
WP_010578359.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.041	342	753
WP_010578359.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	31.399	293	753
WP_010578359.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.041	342	753
WP_010578359.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	31.399	293	753
WP_010578359.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.041	342	753
WP_010578359.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	31.399	293	753
WP_010578359.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.041	342	753
WP_010578359.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	31.399	293	753
WP_010578358.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	27.296	392	394
WP_010578358.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	25.789	380	394
WP_010578358.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	26.500	400	394
WP_010578358.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	23.822	382	394
WP_010578357.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	31.364	220	209
WP_010578357.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	34.483	116	209
WP_020984892.1	lcl|NZ_JAIZBM010000003.1_cds_WP_004789281.1_2539	22.099	181	355
WP_010578356.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838716.1_3020	26.984	126	325
WP_020984941.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	29.474	190	287
WP_020984941.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839088.1_3516	28.205	195	287
WP_020984941.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838992.1_3396	28.155	103	287
WP_020984941.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838147.1_2319	22.115	208	287
WP_020984941.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838347.1_2608	28.804	184	287
WP_020984911.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747428.1_3411	26.899	632	601
WP_010578350.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	32.377	244	250
WP_020984884.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	28.571	133	346
WP_020984884.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	28.571	133	346
WP_020984929.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695761.1_1301	32.636	239	243
WP_020984929.1	lcl|NZ_JAIZBM010000002.1_cds_WP_002972927.1_1266	32.000	250	243
WP_020984929.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135749502.1_3212	29.412	238	243
WP_020984929.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838143.1_2314	27.823	248	243
WP_020984929.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838813.1_3147	30.364	247	243
WP_020984929.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839263.1_3742	30.435	253	243
WP_020984929.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838925.1_3284	27.203	261	243
WP_020984929.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837820.1_1884	29.756	205	243
WP_020984929.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838958.1_3363	24.901	253	243
WP_020984929.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837247.1_1189	26.984	252	243
WP_020984929.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837516.1_1475	29.167	192	243
WP_020984929.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836874.1_675	24.865	185	243
WP_020984929.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836822.1_611	27.624	181	243
WP_020984929.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135693992.1_3051	25.000	200	243
WP_020984929.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839028.1_3433	27.149	221	243
WP_020984929.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837176.1_1094	24.645	211	243
WP_020984929.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837546.1_1519	23.913	184	243
WP_020984929.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837267.1_1212	25.128	195	243
WP_020984929.1	lcl|NZ_JAIZBM010000001.1_cds_WP_331253975.1_745	25.664	113	243
WP_020985009.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838863.1_3219	34.831	267	357
WP_020985009.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838573.1_2878	30.816	331	357
WP_020984850.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838347.1_2608	24.324	259	320
WP_010578346.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838981.1_3386	53.086	324	332
WP_010578346.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135693604.1_3277	25.574	305	332
WP_010578346.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838981.1_3386	53.086	324	332
WP_010578346.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135693604.1_3277	25.574	305	332
WP_010578344.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	56.078	255	254
WP_010578344.1	lcl|NZ_JAIZBM010000001.1_cds_WP_269155325.1_254	24.638	207	254
WP_010578343.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	46.286	350	363
WP_010578343.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	29.231	325	363
WP_010578343.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	25.364	343	363
