WP_020985020.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	95.122	82	106
WP_020984930.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	29.798	198	267
WP_020984930.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	25.481	208	267
WP_020984930.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	25.263	190	267
WP_020984930.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	24.380	242	267
WP_020984930.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_191	37.647	85	267
WP_020984930.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_12	37.647	85	267
WP_020984930.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	26.020	196	267
WP_020984935.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	89.391	509	509
WP_020984935.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	27.019	322	509
WP_020984935.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	30.851	94	509
WP_020984935.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	89.391	509	509
WP_020984935.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	27.019	322	509
WP_020984935.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	30.851	94	509
WP_010578407.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	94.545	330	330
WP_010578407.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	29.967	307	330
WP_010578407.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	26.007	273	330
WP_010578407.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	26.007	273	330
WP_010578407.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	25.733	307	330
WP_010578407.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	29.603	277	330
WP_010578407.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	26.506	332	330
WP_010578407.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	31.081	222	330
WP_010578407.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	26.337	243	330
WP_010578407.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	26.126	222	330
WP_010578407.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	30.859	256	330
WP_010578407.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	24.555	281	330
WP_010578407.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.535	269	330
WP_010578407.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	24.460	139	330
WP_010578407.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	29.231	130	330
WP_010578406.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	93.716	366	366
WP_010578406.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	40.217	368	366
WP_010578406.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	33.611	360	366
WP_010578406.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	32.849	344	366
WP_010578406.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	28.723	376	366
WP_010578406.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	27.731	357	366
WP_010578406.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	30.362	359	366
WP_010578406.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	26.316	361	366
WP_010578406.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	30.645	186	366
WP_010578405.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	90.463	367	367
WP_010578405.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	39.726	365	367
WP_010578405.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	37.143	350	367
WP_010578405.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	37.845	362	367
WP_010578405.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	33.777	376	367
WP_010578405.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	30.688	378	367
WP_010578405.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	31.183	372	367
WP_010578405.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	26.648	364	367
WP_010578405.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	27.095	358	367
WP_010578405.1	lcl|NZ_JASEXR010000005.1_cds_WP_032919800.1_865	34.831	89	367
WP_020984976.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	86.029	544	544
WP_020984976.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	86.029	544	544
WP_010578402.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470185.1_2521	91.698	265	265
WP_010578402.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976461.1_2174	44.939	247	265
WP_020984841.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	91.613	310	310
WP_020984841.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	38.305	295	310
WP_020984841.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.829	287	310
WP_020984841.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	24.887	221	310
WP_020984841.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	91.613	310	310
WP_020984841.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	38.305	295	310
WP_020984841.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.829	287	310
WP_020984841.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	24.887	221	310
WP_010578401.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976574.1_2519	92.803	264	264
WP_010578400.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976573.1_2518	93.077	130	130
WP_010578399.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976572.1_2517	80.690	145	145
WP_010578399.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462309.1_3129	59.259	27	145
WP_020984860.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976571.1_2516	92.308	221	221
WP_020984860.1	lcl|NZ_JASEXR010000039.1_cds_WP_004472978.1_3302	27.723	101	221
WP_039942433.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	22.527	364	408
WP_039942433.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	26.027	146	408
WP_039942433.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	27.703	148	408
WP_039942433.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	21.695	295	408
WP_039942433.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	21.973	223	408
WP_039942433.1	lcl|NZ_JASEXR010000023.1_cds_WP_004480578.1_2658	22.430	214	408
WP_020985012.1	lcl|NZ_JASEXR010000023.1_cds_WP_004471088.1_2652	27.586	145	175
WP_010578396.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	33.850	387	406
WP_010578396.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	26.667	225	406
WP_010578395.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	27.119	236	240
WP_010578395.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	25.197	254	240
WP_010578395.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	24.901	253	240
WP_010578395.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	32.673	101	240
WP_010578395.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	34.409	93	240
WP_010578395.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	31.081	148	240
WP_010578395.1	lcl|NZ_JASEXR010000009.1_cds_WP_004460037.1_1457	20.556	180	240
WP_244265121.1	lcl|NZ_JASEXR010000021.1_cds_WP_032922120.1_2509	44.211	285	302
WP_010578390.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	41.958	572	603
WP_010578390.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	44.828	232	603
WP_010578390.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	34.368	419	603
WP_010578390.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	28.109	587	603
WP_010578390.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	28.936	235	603
WP_010578390.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	30.165	242	603
WP_010578390.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	27.273	231	603
WP_010578390.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	27.650	217	603
WP_010578390.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	28.761	226	603
WP_010578390.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	30.672	238	603
WP_010578390.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	27.586	261	603
WP_010578390.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	26.891	238	603
WP_010578390.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXR010000026.1_cds_WP_282976636.1_2809	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	28.780	205	603
WP_010578390.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	23.868	243	603
WP_010578390.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	29.583	240	603
WP_010578390.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	25.888	197	603
WP_010578390.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	24.561	228	603
WP_010578390.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	41.958	572	603
WP_010578390.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	44.828	232	603
WP_010578390.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	34.368	419	603
WP_010578390.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	28.109	587	603
WP_010578390.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	28.936	235	603
WP_010578390.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	30.165	242	603
WP_010578390.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	27.273	231	603
WP_010578390.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	27.650	217	603
WP_010578390.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	28.761	226	603
WP_010578390.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	30.672	238	603
WP_010578390.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	27.586	261	603
WP_010578390.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	26.891	238	603
WP_010578390.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXR010000026.1_cds_WP_282976636.1_2809	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	28.780	205	603
WP_010578390.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	23.868	243	603
WP_010578390.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	29.583	240	603
WP_010578390.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	25.888	197	603
WP_010578390.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	24.561	228	603
WP_010578386.1	lcl|NZ_JASEXR010000035.1_cds_WP_004458926.1_3156	28.082	146	210
WP_039942517.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_191	30.400	125	235
WP_039942517.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_12	30.400	125	235
WP_039942517.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	36.667	60	235
WP_039942517.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	34.921	63	235
WP_039942517.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	26.136	88	235
WP_020984867.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	79.890	363	363
WP_020984867.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	37.293	362	363
WP_020984867.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	39.368	348	363
WP_020984867.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	34.971	346	363
WP_020984867.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	35.613	351	363
WP_020984867.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	28.418	373	363
WP_020984867.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	27.151	372	363
WP_020984867.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	26.525	377	363
WP_020984867.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.797	345	363
WP_010578380.1	lcl|NZ_JASEXR010000021.1_cds_WP_346275104.1_2503	71.134	97	99
WP_244265125.1	lcl|NZ_JASEXR010000021.1_cds_WP_346275104.1_2503	76.027	146	147
WP_010578378.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976565.1_2502	78.857	175	176
WP_010578378.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462151.1_1842	40.556	180	176
WP_010578375.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	82.109	313	313
WP_010578375.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	28.221	326	313
WP_010578375.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	27.215	316	313
WP_010578375.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	27.602	221	313
WP_010578375.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	25.641	312	313
WP_010578375.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	25.581	258	313
WP_010578375.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	25.581	258	313
WP_010578375.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	21.190	269	313
WP_010578375.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	26.230	122	313
WP_010578375.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	22.936	327	313
WP_010578375.1	lcl|NZ_JASEXR010000012.1_cds_WP_076637883.1_1827	28.125	224	313
WP_010578375.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	24.786	234	313
WP_010578374.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026264.1_2499	93.284	134	134
WP_010578374.1	lcl|NZ_JASEXR010000012.1_cds_WP_008402605.1_1836	28.926	121	134
WP_020984848.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	85.484	310	310
WP_020984848.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	29.259	270	310
WP_020984848.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	25.413	303	310
WP_020984848.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	25.413	303	310
WP_020984848.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	24.189	339	310
WP_020984848.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	24.913	289	310
WP_020984848.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	23.605	233	310
WP_020984848.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	23.077	260	310
WP_020984848.1	lcl|NZ_JASEXR010000012.1_cds_WP_004493578.1_1843	26.496	117	310
WP_020984848.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	27.500	160	310
WP_010578372.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	39.286	224	227
WP_010578372.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472268.1_1787	37.443	219	227
WP_010578372.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS20215_2495	51.007	149	227
WP_010578372.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS20215_2495	54.762	42	227
WP_010578372.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	33.333	105	227
WP_039942440.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976559.1_2494	86.279	481	485
WP_039942440.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976559.1_2494	86.279	481	485
WP_039942440.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976559.1_2494	86.279	481	485
WP_020985000.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	73.252	329	330
WP_020985000.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	28.743	334	330
WP_020985000.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	28.895	353	330
WP_020985000.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	26.126	333	330
WP_020985000.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	23.145	337	330
WP_020985000.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	27.679	224	330
WP_020985000.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	27.679	224	330
WP_020985000.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	25.872	344	330
WP_020985000.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	23.611	288	330
WP_020984843.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	83.684	380	381
WP_020984843.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	31.139	395	381
WP_020984843.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	29.143	350	381
WP_020984843.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	26.722	363	381
WP_020984843.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	26.462	359	381
WP_020984843.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	24.031	387	381
WP_020984843.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	26.702	382	381
WP_208855149.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976556.1_2491	83.979	387	387
WP_010578367.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	53.254	338	357
WP_010578367.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	35.821	335	357
WP_010578367.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	32.797	311	357
WP_010578367.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	53.254	338	357
WP_010578367.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	35.821	335	357
WP_010578367.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	32.797	311	357
WP_020984998.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	24.725	182	390
WP_020984998.1	lcl|NZ_JASEXR010000023.1_cds_WP_004480578.1_2658	24.352	193	390
WP_020984998.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	28.571	63	390
WP_020984894.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	85.470	351	351
WP_020984894.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	25.328	229	351
WP_020984894.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	23.200	250	351
WP_020984894.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	29.245	106	351
WP_020984894.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	32.258	62	351
WP_020984894.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	85.470	351	351
WP_020984894.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	25.328	229	351
WP_020984894.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	23.200	250	351
WP_020984894.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	29.245	106	351
WP_020984894.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	32.258	62	351
WP_020984877.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976344.1_1784	74.541	381	382
WP_010578359.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	90.438	753	753
WP_010578359.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	35.072	345	753
WP_010578359.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	33.663	303	753
WP_010578359.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	90.438	753	753
WP_010578359.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	35.072	345	753
WP_010578359.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	33.663	303	753
WP_010578359.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	90.438	753	753
WP_010578359.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	35.072	345	753
WP_010578359.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	33.663	303	753
WP_010578359.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	90.438	753	753
WP_010578359.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	35.072	345	753
WP_010578359.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	33.663	303	753
