WP_020985020.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	62.162	74	106
WP_010578406.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	31.006	358	366
WP_010578406.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	30.890	382	366
WP_010578406.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	28.612	353	366
WP_010578406.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	22.515	342	366
WP_010578405.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	36.134	357	367
WP_010578405.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	31.392	395	367
WP_010578405.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	33.144	353	367
WP_010578405.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	29.144	374	367
WP_010578405.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	28.836	378	367
WP_010578405.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	26.331	357	367
WP_010578402.1	lcl|NZ_NPEC01000007.1_cds_WP_100718239.1_3495	42.798	243	265
WP_020984841.1	lcl|NZ_NPEC01000002.1_cds_WP_004785161.1_1905	34.839	310	310
WP_020984841.1	lcl|NZ_NPEC01000005.1_cds_WP_100735549.1_2889	28.477	302	310
WP_020984841.1	lcl|NZ_NPEC01000001.1_cds_WP_100721131.1_782	22.519	262	310
WP_020984841.1	lcl|NZ_NPEC01000002.1_cds_WP_004785161.1_1905	34.839	310	310
WP_020984841.1	lcl|NZ_NPEC01000005.1_cds_WP_100735549.1_2889	28.477	302	310
WP_020984841.1	lcl|NZ_NPEC01000001.1_cds_WP_100721131.1_782	22.519	262	310
WP_010578399.1	lcl|NZ_NPEC01000005.1_cds_WP_004786001.1_2865	50.000	36	145
WP_020984860.1	lcl|NZ_NPEC01000001.1_cds_WP_100734476.1_757	32.673	101	221
WP_020984860.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	30.769	78	221
WP_039942433.1	lcl|NZ_NPEC01000001.1_cds_WP_100721578.1_479	25.781	256	408
WP_039942433.1	lcl|NZ_NPEC01000001.1_cds_WP_100734675.1_1232	27.517	149	408
WP_020985012.1	lcl|NZ_NPEC01000008.1_cds_WP_100735957.1_3690	33.088	136	175
WP_010578395.1	lcl|NZ_NPEC01000001.1_cds_WP_100734478.1_763	24.000	250	240
WP_010578395.1	lcl|NZ_NPEC01000005.1_cds_WP_100721449.1_2931	23.413	252	240
WP_010578395.1	lcl|NZ_NPEC01000003.1_cds_WP_004786786.1_2477	27.517	149	240
WP_010578395.1	lcl|NZ_NPEC01000005.1_cds_WP_004787563.1_2871	29.670	91	240
WP_010578395.1	lcl|NZ_NPEC01000008.1_cds_WP_100735943.1_3649	26.829	123	240
WP_010578395.1	lcl|NZ_NPEC01000006.1_cds_WP_100735772.1_3342	30.526	95	240
WP_010578395.1	lcl|NZ_NPEC01000003.1_cds_WP_100735289.1_2402	23.016	252	240
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_004786686.1_2468	29.112	529	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100734160.1_95	33.168	404	603
WP_010578390.1	lcl|NZ_NPEC01000008.1_cds_WP_100735951.1_3672	31.393	481	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_100735164.1_2153	43.852	244	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_100735165.1_2155	31.787	431	603
WP_010578390.1	lcl|NZ_NPEC01000004.1_cds_WP_100719941.1_2783	31.250	352	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_100719836.1_2178	34.677	248	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_100735206.1_2243	29.646	226	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100719737.1_421	30.000	230	603
WP_010578390.1	lcl|NZ_NPEC01000010.1_cds_WP_004786760.1_1380	29.741	232	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_004789028.1_713	28.899	218	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_004786946.1_7	31.048	248	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100734504.1_848	31.513	238	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_100719214.1_2135	26.923	234	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100721031.1_1151	32.353	238	603
WP_010578390.1	lcl|NZ_NPEC01000005.1_cds_WP_100735532.1_2850	31.050	219	603
WP_010578390.1	lcl|NZ_NPEC01000009.1_cds_WP_100736026.1_3831	29.187	209	603
WP_010578390.1	lcl|NZ_NPEC01000005.1_cds_WP_100717738.1_3007	25.328	229	603
WP_010578390.1	lcl|NZ_NPEC01000004.1_cds_WP_100735348.1_2512	27.928	222	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_035983849.1_875	26.407	231	603
WP_010578390.1	lcl|NZ_NPEC01000005.1_cds_WP_100721531.1_2936	28.346	254	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	29.880	251	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_004783640.1_1140	31.222	221	603
WP_010578390.1	lcl|NZ_NPEC01000002.1_cds_WP_100735068.1_2005	26.122	245	603
WP_010578390.1	lcl|NZ_NPEC01000004.1_cds_WP_100717834.1_2638	28.972	214	603
WP_010578390.1	lcl|NZ_NPEC01000002.1_cds_WP_100734995.1_1849	29.279	222	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100734678.1_1235	26.339	224	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100734356.1_477	27.363	201	603
WP_010578390.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	24.891	229	603
WP_010578390.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	24.066	241	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100734639.1_1125	25.630	238	603
WP_010578390.1	lcl|NZ_NPEC01000009.1_cds_WP_100718213.1_3802	23.288	219	603
WP_010578390.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	30.348	201	603
WP_010578390.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	26.923	234	603
WP_010578390.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	24.272	206	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100734394.1_579	30.726	179	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100734194.1_180	22.523	222	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_100735204.1_2235	39.623	53	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_004786686.1_2468	29.112	529	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100734160.1_95	33.168	404	603
WP_010578390.1	lcl|NZ_NPEC01000008.1_cds_WP_100735951.1_3672	31.393	481	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_100735164.1_2153	43.852	244	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_100735165.1_2155	31.787	431	603
WP_010578390.1	lcl|NZ_NPEC01000004.1_cds_WP_100719941.1_2783	31.250	352	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_100719836.1_2178	34.677	248	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_100735206.1_2243	29.646	226	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100719737.1_421	30.000	230	603
WP_010578390.1	lcl|NZ_NPEC01000010.1_cds_WP_004786760.1_1380	29.741	232	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_004789028.1_713	28.899	218	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_004786946.1_7	31.048	248	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100734504.1_848	31.513	238	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_100719214.1_2135	26.923	234	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100721031.1_1151	32.353	238	603
WP_010578390.1	lcl|NZ_NPEC01000005.1_cds_WP_100735532.1_2850	31.050	219	603
WP_010578390.1	lcl|NZ_NPEC01000009.1_cds_WP_100736026.1_3831	29.187	209	603
WP_010578390.1	lcl|NZ_NPEC01000005.1_cds_WP_100717738.1_3007	25.328	229	603
WP_010578390.1	lcl|NZ_NPEC01000004.1_cds_WP_100735348.1_2512	27.928	222	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_035983849.1_875	26.407	231	603
WP_010578390.1	lcl|NZ_NPEC01000005.1_cds_WP_100721531.1_2936	28.346	254	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	29.880	251	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_004783640.1_1140	31.222	221	603
WP_010578390.1	lcl|NZ_NPEC01000002.1_cds_WP_100735068.1_2005	26.122	245	603
WP_010578390.1	lcl|NZ_NPEC01000004.1_cds_WP_100717834.1_2638	28.972	214	603
WP_010578390.1	lcl|NZ_NPEC01000002.1_cds_WP_100734995.1_1849	29.279	222	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100734678.1_1235	26.339	224	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100734356.1_477	27.363	201	603
WP_010578390.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	24.891	229	603
WP_010578390.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	24.066	241	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100734639.1_1125	25.630	238	603
WP_010578390.1	lcl|NZ_NPEC01000009.1_cds_WP_100718213.1_3802	23.288	219	603
WP_010578390.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	30.348	201	603
WP_010578390.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	26.923	234	603
WP_010578390.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	24.272	206	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100734394.1_579	30.726	179	603
WP_010578390.1	lcl|NZ_NPEC01000001.1_cds_WP_100734194.1_180	22.523	222	603
WP_010578390.1	lcl|NZ_NPEC01000003.1_cds_WP_100735204.1_2235	39.623	53	603
WP_010578389.1	lcl|NZ_NPEC01000002.1_cds_WP_100734921.1_1708	32.990	97	186
WP_010578386.1	lcl|NZ_NPEC01000003.1_cds_WP_100735315.1_2469	32.836	134	210
WP_010578386.1	lcl|NZ_NPEC01000008.1_cds_WP_100735937.1_3636	32.075	106	210
WP_039942517.1	lcl|NZ_NPEC01000003.1_cds_WP_100735313.1_2452	49.091	55	235
WP_039942517.1	lcl|NZ_NPEC01000003.1_cds_WP_100735224.1_2271	35.000	60	235
WP_039942517.1	lcl|NZ_NPEC01000001.1_cds_WP_020777513.1_655	37.037	54	235
WP_039942517.1	lcl|NZ_NPEC01000006.1_cds_WP_100735693.1_3157	31.579	57	235
WP_020984867.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	39.669	363	363
WP_020984867.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	32.303	356	363
WP_020984867.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	28.718	390	363
WP_020984867.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	31.065	338	363
WP_020984867.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	29.474	380	363
WP_020984867.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	23.529	340	363
WP_010578375.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	30.638	235	313
WP_010578375.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	28.435	313	313
WP_010578375.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	25.194	258	313
WP_010578375.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	25.106	235	313
WP_010578375.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	24.590	183	313
WP_010578375.1	lcl|NZ_NPEC01000002.1_cds_WP_100734850.1_1585	28.161	174	313
WP_010578375.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	24.204	157	313
WP_010578374.1	lcl|NZ_NPEC01000001.1_cds_WP_100734674.1_1231	26.866	134	134
WP_020984848.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	25.704	284	310
WP_020984848.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	26.506	332	310
WP_020984848.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	29.787	188	310
WP_020984848.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	25.368	272	310
WP_020984848.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	27.236	246	310
WP_020984848.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	24.681	235	310
WP_020984848.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	25.000	184	310
WP_020984848.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	22.727	264	310
WP_020984848.1	lcl|NZ_NPEC01000001.1_cds_WP_100734655.1_1203	27.815	151	310
WP_039942519.1	lcl|NZ_NPEC01000001.1_cds_WP_100734675.1_1232	32.653	98	201
WP_039942519.1	lcl|NZ_NPEC01000006.1_cds_WP_100735776.1_3353	25.000	172	201
WP_010578372.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	32.812	128	227
WP_020985000.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	30.395	329	330
WP_020985000.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	23.768	345	330
WP_020985000.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	23.529	357	330
WP_020985000.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	22.353	340	330
WP_020985000.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	25.200	250	330
WP_020985000.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	28.272	191	330
WP_020985000.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	20.721	333	330
WP_020984843.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	31.298	393	381
WP_020984843.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	29.723	397	381
WP_020984843.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	30.595	353	381
WP_020984843.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	25.770	357	381
WP_020984843.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	27.848	316	381
WP_020984843.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	22.124	339	381
WP_010578367.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	32.258	341	357
WP_010578367.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	31.046	306	357
WP_010578367.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	32.258	341	357
WP_010578367.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	31.046	306	357
WP_020984998.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	34.483	58	390
WP_010578363.1	lcl|NZ_NPEC01000001.1_cds_WP_100734386.1_563	23.757	181	327
WP_010578362.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	31.319	182	291
WP_020984894.1	lcl|NZ_NPEC01000008.1_cds_WP_100735974.1_3733	30.769	117	351
WP_020984894.1	lcl|NZ_NPEC01000003.1_cds_WP_100735313.1_2452	25.225	222	351
WP_020984894.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	24.803	254	351
WP_020984894.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	35.443	79	351
WP_020984894.1	lcl|NZ_NPEC01000008.1_cds_WP_100735974.1_3733	30.769	117	351
WP_020984894.1	lcl|NZ_NPEC01000003.1_cds_WP_100735313.1_2452	25.225	222	351
WP_020984894.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	24.803	254	351
WP_020984894.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	35.443	79	351
WP_010578359.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	32.622	328	753
WP_010578359.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	31.399	293	753
WP_010578359.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	32.622	328	753
WP_010578359.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	31.399	293	753
WP_010578359.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	32.622	328	753
WP_010578359.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	31.399	293	753
WP_010578359.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	32.622	328	753
WP_010578359.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	31.399	293	753
WP_010578358.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	27.551	392	394
WP_010578358.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	27.475	404	394
WP_010578358.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	25.845	414	394
WP_010578358.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	29.085	306	394
WP_010578358.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	24.074	378	394
WP_010578358.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	19.113	293	394
WP_010578357.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	32.759	116	209
WP_020984892.1	lcl|NZ_NPEC01000001.1_cds_WP_004789281.1_548	22.099	181	355
WP_010578356.1	lcl|NZ_NPEC01000003.1_cds_WP_100735251.1_2328	21.509	265	325
WP_020984941.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	28.947	190	287
WP_020984941.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	25.899	139	287
WP_020984941.1	lcl|NZ_NPEC01000001.1_cds_WP_100719781.1_1351	26.282	156	287
WP_020984941.1	lcl|NZ_NPEC01000001.1_cds_WP_100721578.1_479	29.032	93	287
WP_010578350.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	33.197	244	250
WP_010578350.1	lcl|NZ_NPEC01000001.1_cds_WP_100734684.1_1250	31.783	129	250
WP_010578350.1	lcl|NZ_NPEC01000001.1_cds_WP_100734681.1_1244	29.630	135	250
WP_020984884.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	28.000	150	346
WP_020984884.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	28.000	150	346
WP_020984929.1	lcl|NZ_NPEC01000008.1_cds_WP_100735943.1_3649	33.054	239	243
WP_020984929.1	lcl|NZ_NPEC01000003.1_cds_WP_004786786.1_2477	32.000	250	243
WP_020984929.1	lcl|NZ_NPEC01000005.1_cds_WP_004787563.1_2871	29.412	238	243
WP_020984929.1	lcl|NZ_NPEC01000005.1_cds_WP_100721449.1_2931	30.769	247	243
WP_020984929.1	lcl|NZ_NPEC01000001.1_cds_WP_100734478.1_763	28.395	243	243
WP_020984929.1	lcl|NZ_NPEC01000006.1_cds_WP_100735772.1_3342	30.502	259	243
WP_020984929.1	lcl|NZ_NPEC01000001.1_cds_WP_100734636.1_1122	28.788	264	243
WP_020984929.1	lcl|NZ_NPEC01000001.1_cds_WP_004783705.1_1201	25.296	253	243
WP_020984929.1	lcl|NZ_NPEC01000003.1_cds_WP_100735289.1_2402	27.888	251	243
WP_020984929.1	lcl|NZ_NPEC01000002.1_cds_WP_100720849.1_1987	29.268	205	243
WP_020984929.1	lcl|NZ_NPEC01000002.1_cds_WP_100734850.1_1585	27.749	191	243
WP_020984929.1	lcl|NZ_NPEC01000007.1_cds_WP_004786728.1_3450	24.865	185	243
WP_020984929.1	lcl|NZ_NPEC01000007.1_cds_WP_100720226.1_3513	26.257	179	243
WP_020984929.1	lcl|NZ_NPEC01000005.1_cds_WP_100717753.1_3027	25.500	200	243
WP_020984929.1	lcl|NZ_NPEC01000003.1_cds_WP_100735235.1_2294	26.887	212	243
WP_020984929.1	lcl|NZ_NPEC01000001.1_cds_WP_004783669.1_1266	27.149	221	243
WP_020984929.1	lcl|NZ_NPEC01000003.1_cds_WP_004785648.1_2423	25.128	195	243
WP_020984929.1	lcl|NZ_NPEC01000002.1_cds_WP_100734880.1_1629	23.913	184	243
WP_020984929.1	lcl|NZ_NPEC01000001.1_cds_WP_020777840.1_761	25.862	174	243
WP_020984929.1	lcl|NZ_NPEC01000001.1_cds_WP_100734119.1_1	24.561	228	243
WP_020984929.1	lcl|NZ_NPEC01000005.1_cds_WP_100735565.1_2925	24.370	238	243
WP_020985009.1	lcl|NZ_NPEC01000005.1_cds_WP_100735539.1_2864	35.581	267	357
WP_020985009.1	lcl|NZ_NPEC01000004.1_cds_WP_100735399.1_2591	31.190	311	357
WP_020984850.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	24.506	253	320
WP_020984850.1	lcl|NZ_NPEC01000001.1_cds_WP_100721578.1_479	23.735	257	320
WP_010578346.1	lcl|NZ_NPEC01000001.1_cds_WP_100734670.1_1223	51.887	318	332
WP_010578346.1	lcl|NZ_NPEC01000001.1_cds_WP_004783864.1_1115	25.246	305	332
WP_010578346.1	lcl|NZ_NPEC01000001.1_cds_WP_100734670.1_1223	51.887	318	332
WP_010578346.1	lcl|NZ_NPEC01000001.1_cds_WP_004783864.1_1115	25.246	305	332
WP_010578344.1	lcl|NZ_NPEC01000003.1_cds_WP_100735224.1_2271	25.604	207	254
WP_010578343.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	27.607	326	363
WP_010578343.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	26.042	288	363
WP_010578343.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	29.612	206	363
WP_010578343.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	32.432	111	363
WP_010578343.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	25.837	209	363
WP_010578343.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	31.250	112	363
WP_010578343.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	26.455	189	363
WP_020984967.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	23.333	330	317
WP_020984967.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	22.333	300	317
WP_020984967.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	23.585	318	317
WP_020984967.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	24.710	259	317
WP_020984953.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	39.806	103	298
WP_020984953.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	39.474	114	298
WP_020984953.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	28.033	239	298
WP_020984953.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	34.746	118	298
