WP_020985020.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	95.122	82	106
WP_010578405.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	30.688	378	367
WP_010578405.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	37.551	245	367
WP_010578405.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	28.080	349	367
WP_010578405.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	27.095	358	367
WP_010578405.1	lcl|NZ_JQRJ01000003.1_cds_WP_061206321.1_75	34.831	89	367
WP_010578402.1	lcl|NZ_JQRJ01000133.1_cds_WP_004457662.1_2920	44.939	247	265
WP_020984841.1	lcl|NZ_JQRJ01000197.1_cds_WP_061207245.1_3413	38.305	295	310
WP_020984841.1	lcl|NZ_JQRJ01000009.1_cds_WP_004461490.1_357	26.316	304	310
WP_020984841.1	lcl|NZ_JQRJ01000004.1_cds_WP_061206324.1_147	25.339	221	310
WP_020984841.1	lcl|NZ_JQRJ01000197.1_cds_WP_061207245.1_3413	38.305	295	310
WP_020984841.1	lcl|NZ_JQRJ01000009.1_cds_WP_004461490.1_357	26.316	304	310
WP_020984841.1	lcl|NZ_JQRJ01000004.1_cds_WP_061206324.1_147	25.339	221	310
WP_010578399.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462309.1_2321	59.259	27	145
WP_020984860.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462594.1_2914	27.723	101	221
WP_039942433.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	27.703	148	408
WP_039942433.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	21.973	223	408
WP_039942433.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	28.058	139	408
WP_039942433.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	22.430	214	408
WP_020985012.1	lcl|NZ_JQRJ01000054.1_cds_WP_004485991.1_1809	28.986	138	175
WP_010578396.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	26.667	225	406
WP_010578395.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	27.711	249	240
WP_010578395.1	lcl|NZ_JQRJ01000061.1_cds_WP_004464211.1_2006	25.197	254	240
WP_010578395.1	lcl|NZ_JQRJ01000031.1_cds_WP_004457569.1_1164	24.901	253	240
WP_010578395.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462302.1_2325	32.673	101	240
WP_010578395.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461762.1_1745	34.409	93	240
WP_010578395.1	lcl|NZ_JQRJ01000014.1_cds_WP_026053765.1_495	31.081	148	240
WP_010578395.1	lcl|NZ_JQRJ01000006.1_cds_WP_004460037.1_207	20.556	180	240
WP_010578390.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	34.606	419	603
WP_010578390.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	44.828	232	603
WP_010578390.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	28.109	587	603
WP_010578390.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	25.344	509	603
WP_010578390.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	28.511	235	603
WP_010578390.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	30.165	242	603
WP_010578390.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	27.273	231	603
WP_010578390.1	lcl|NZ_JQRJ01000017.1_cds_WP_004466161.1_716	27.650	217	603
WP_010578390.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	26.201	229	603
WP_010578390.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	29.915	234	603
WP_010578390.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	32.093	215	603
WP_010578390.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	27.311	238	603
WP_010578390.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466497.1_3055	27.477	222	603
WP_010578390.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461812.1_1886	27.434	226	603
WP_010578390.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	35.556	90	603
WP_010578390.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	27.203	261	603
WP_010578390.1	lcl|NZ_JQRJ01000007.1_cds_WP_004469900.1_306	26.891	238	603
WP_010578390.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	28.986	207	603
WP_010578390.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	23.887	247	603
WP_010578390.1	lcl|NZ_JQRJ01000081.1_cds_WP_061206899.1_2374	26.613	248	603
WP_010578390.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	23.868	243	603
WP_010578390.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	27.429	175	603
WP_010578390.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	26.667	195	603
WP_010578390.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466635.1_3076	29.583	240	603
WP_010578390.1	lcl|NZ_JQRJ01000156.1_cds_WP_004458701.1_3154	28.216	241	603
WP_010578390.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	25.888	197	603
WP_010578390.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	24.123	228	603
WP_010578390.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	25.641	195	603
WP_010578390.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	34.606	419	603
WP_010578390.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	44.828	232	603
WP_010578390.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	28.109	587	603
WP_010578390.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	25.344	509	603
WP_010578390.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	28.511	235	603
WP_010578390.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	30.165	242	603
WP_010578390.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	27.273	231	603
WP_010578390.1	lcl|NZ_JQRJ01000017.1_cds_WP_004466161.1_716	27.650	217	603
WP_010578390.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	26.201	229	603
WP_010578390.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	29.915	234	603
WP_010578390.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	32.093	215	603
WP_010578390.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	27.311	238	603
WP_010578390.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466497.1_3055	27.477	222	603
WP_010578390.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461812.1_1886	27.434	226	603
WP_010578390.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	35.556	90	603
WP_010578390.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	27.203	261	603
WP_010578390.1	lcl|NZ_JQRJ01000007.1_cds_WP_004469900.1_306	26.891	238	603
WP_010578390.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	28.986	207	603
WP_010578390.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	23.887	247	603
WP_010578390.1	lcl|NZ_JQRJ01000081.1_cds_WP_061206899.1_2374	26.613	248	603
WP_010578390.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	23.868	243	603
WP_010578390.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	27.429	175	603
WP_010578390.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	26.667	195	603
WP_010578390.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466635.1_3076	29.583	240	603
WP_010578390.1	lcl|NZ_JQRJ01000156.1_cds_WP_004458701.1_3154	28.216	241	603
WP_010578390.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	25.888	197	603
WP_010578390.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	24.123	228	603
WP_010578390.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	25.641	195	603
WP_010578386.1	lcl|NZ_JQRJ01000057.1_cds_WP_004458926.1_1840	28.082	146	210
WP_039942517.1	lcl|NZ_JQRJ01000005.1_cds_WP_016754360.1_178	30.400	125	235
WP_039942517.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	33.333	84	235
WP_039942517.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466848.1_2517	50.000	38	235
WP_039942517.1	lcl|NZ_JQRJ01000042.1_cds_WP_061206628.1_1357	26.136	88	235
WP_020984867.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	37.293	362	363
WP_020984867.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	35.613	351	363
WP_020984867.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	28.418	373	363
WP_020984867.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	29.155	367	363
WP_020984867.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	30.798	263	363
WP_020984867.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	25.797	345	363
WP_010578378.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206522.1_1021	40.000	180	176
WP_010578375.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	28.571	322	313
WP_010578375.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	29.642	307	313
WP_010578375.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	27.215	316	313
WP_010578375.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	25.581	258	313
WP_010578375.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	26.724	232	313
WP_010578375.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	21.190	269	313
WP_010578375.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	22.936	327	313
WP_010578374.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	29.752	121	134
WP_020984848.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	25.413	303	310
WP_020984848.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	27.103	321	310
WP_020984848.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	23.894	339	310
WP_020984848.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	24.913	289	310
WP_020984848.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	23.605	233	310
WP_020984848.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	23.077	260	310
WP_020984848.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	26.496	117	310
WP_020984848.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	26.875	160	310
WP_010578372.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	33.333	105	227
WP_020985000.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	28.743	334	330
WP_020985000.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	25.369	339	330
WP_020985000.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	26.284	331	330
WP_020985000.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	23.145	337	330
WP_020985000.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	27.679	224	330
WP_020985000.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	25.872	344	330
WP_020984843.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	31.139	395	381
WP_020984843.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	30.280	393	381
WP_020984843.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	32.319	263	381
WP_020984843.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	26.722	363	381
WP_020984843.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	26.184	359	381
WP_020984843.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	30.705	241	381
WP_020984843.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	24.031	387	381
WP_010578367.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	36.070	341	357
WP_010578367.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	34.868	304	357
WP_010578367.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	32.797	311	357
WP_010578367.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	36.070	341	357
WP_010578367.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	34.868	304	357
WP_010578367.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	32.797	311	357
WP_020984998.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	24.352	193	390
WP_020984894.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	33.790	219	351
WP_020984894.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	29.437	231	351
WP_020984894.1	lcl|NZ_JQRJ01000054.1_cds_WP_004467161.1_1768	35.632	87	351
WP_020984894.1	lcl|NZ_JQRJ01000042.1_cds_WP_061206628.1_1357	20.513	234	351
WP_020984894.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466848.1_2517	32.258	62	351
WP_020984894.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	33.790	219	351
WP_020984894.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	29.437	231	351
WP_020984894.1	lcl|NZ_JQRJ01000054.1_cds_WP_004467161.1_1768	35.632	87	351
WP_020984894.1	lcl|NZ_JQRJ01000042.1_cds_WP_061206628.1_1357	20.513	234	351
WP_020984894.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466848.1_2517	32.258	62	351
WP_010578359.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	32.302	291	753
WP_010578359.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	33.742	326	753
WP_010578359.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	33.663	303	753
WP_010578359.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	32.302	291	753
WP_010578359.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	33.742	326	753
WP_010578359.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	33.663	303	753
WP_010578359.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	32.302	291	753
WP_010578359.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	33.742	326	753
WP_010578359.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	33.663	303	753
WP_010578359.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	32.302	291	753
WP_010578359.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	33.742	326	753
WP_010578359.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	33.663	303	753
WP_010578358.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	28.133	391	394
WP_010578358.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	28.608	395	394
WP_010578358.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	26.772	381	394
WP_010578358.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	26.667	360	394
WP_010578358.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	26.513	347	394
WP_010578358.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	25.965	285	394
WP_010578358.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	24.535	269	394
WP_010578357.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	32.061	131	209
WP_010578357.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	30.556	72	209
WP_020984892.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475166.1_2700	43.343	353	355
WP_020984892.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464144.1_433	24.771	218	355
WP_020984941.1	lcl|NZ_JQRJ01000005.1_cds_WP_061206328.1_169	25.490	153	287
WP_020984941.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	29.570	186	287
WP_020984941.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	27.660	141	287
WP_020984941.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	32.653	98	287
WP_020984941.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	26.087	184	287
WP_020984911.1	lcl|NZ_JQRJ01000111.1_cds_WP_004482342.1_2705	41.762	613	601
WP_020984911.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207046.1_2712	42.787	610	601
WP_020984911.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476556.1_2707	28.160	625	601
WP_020984911.1	lcl|NZ_JQRJ01000067.1_cds_JG14_RS10945_2145	36.364	198	601
WP_020984911.1	lcl|NZ_JQRJ01000065.1_cds_JG14_RS10765_2108	26.536	358	601
WP_176082391.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207044.1_2726	23.960	601	589
WP_020984958.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475164.1_2727	68.950	219	219
WP_010578352.1	lcl|NZ_JQRJ01000111.1_cds_JG14_RS13940_2728	81.250	240	279
WP_010578351.1	lcl|NZ_JQRJ01000235.1_cds_WP_061207287.1_3546	82.400	250	255
WP_010578350.1	lcl|NZ_JQRJ01000235.1_cds_WP_004465132.1_3547	90.040	251	250
WP_010578350.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	34.855	241	250
WP_010578350.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207039.1_2716	28.814	118	250
WP_020984884.1	lcl|NZ_JQRJ01000235.1_cds_WP_026131415.1_3548	88.235	340	346
WP_020984884.1	lcl|NZ_JQRJ01000046.1_cds_WP_061206660.1_1492	25.414	181	346
WP_020984884.1	lcl|NZ_JQRJ01000235.1_cds_WP_026131415.1_3548	88.235	340	346
WP_020984884.1	lcl|NZ_JQRJ01000046.1_cds_WP_061206660.1_1492	25.414	181	346
WP_020984929.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461762.1_1745	36.402	239	243
WP_020984929.1	lcl|NZ_JQRJ01000061.1_cds_WP_004464211.1_2006	32.129	249	243
WP_020984929.1	lcl|NZ_JQRJ01000031.1_cds_WP_004457569.1_1164	32.400	250	243
WP_020984929.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	29.839	248	243
WP_020984929.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462302.1_2325	28.862	246	243
WP_020984929.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206845.1_2188	25.000	256	243
WP_020984929.1	lcl|NZ_JQRJ01000014.1_cds_WP_026053765.1_495	24.498	249	243
WP_020984929.1	lcl|NZ_JQRJ01000014.1_cds_WP_004459686.1_500	27.064	218	243
WP_020984929.1	lcl|NZ_JQRJ01000016.1_cds_WP_016753741.1_628	27.320	194	243
WP_020984929.1	lcl|NZ_JQRJ01000018.1_cds_WP_004469439.1_801	30.233	172	243
WP_020984929.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206348.1_283	24.479	192	243
WP_020984929.1	lcl|NZ_JQRJ01000006.1_cds_WP_004460037.1_207	22.703	185	243
WP_020984929.1	lcl|NZ_JQRJ01000155.1_cds_WP_004490107.1_3144	22.541	244	243
WP_020985009.1	lcl|NZ_JQRJ01000077.1_cds_WP_016551996.1_2320	32.288	319	357
WP_020984850.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	77.500	320	320
WP_020984850.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	22.297	296	320
WP_010578346.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	82.229	332	332
WP_010578346.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	28.283	297	332
WP_010578346.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	82.229	332	332
WP_010578346.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	28.283	297	332
WP_010578345.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206634.1_1370	59.585	626	630
WP_010578344.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	26.407	231	254
WP_010578344.1	lcl|NZ_JQRJ01000005.1_cds_WP_016754360.1_178	25.728	206	254
WP_010578343.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	25.680	331	363
WP_010578343.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	30.935	278	363
WP_010578343.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	24.642	349	363
WP_010578343.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	28.986	207	363
WP_010578343.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	30.631	111	363
WP_010578343.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	25.912	274	363
WP_010578343.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	28.444	225	363
WP_010578343.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.957	235	363
WP_010578343.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459320.1_616	25.414	181	363
WP_010578343.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	24.645	211	363
WP_020984967.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	26.977	215	317
