WP_020985020.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	95.122	82	106
WP_020984843.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	30.886	395	381
WP_020984843.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	29.873	395	381
WP_020984843.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	26.722	363	381
WP_020984843.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	25.067	375	381
WP_020984843.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	24.031	387	381
WP_208855149.1	lcl|NZ_AOHB02000041.1_cds_WP_004462132.1_1909	55.065	385	387
WP_010578367.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	53.239	355	357
WP_010578367.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	33.136	338	357
WP_010578367.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	32.797	311	357
WP_010578367.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	27.931	290	357
WP_010578367.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	53.239	355	357
WP_010578367.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	33.136	338	357
WP_010578367.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	32.797	311	357
WP_010578367.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	27.931	290	357
WP_020984998.1	lcl|NZ_AOHB02000041.1_cds_WP_004477762.1_1887	23.944	142	390
WP_020984998.1	lcl|NZ_AOHB02000053.1_cds_WP_004461611.1_912	24.352	193	390
WP_020984894.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	40.059	337	351
WP_020984894.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	29.437	231	351
WP_020984894.1	lcl|NZ_AOHB02000041.1_cds_WP_004477718.1_1882	23.200	250	351
WP_020984894.1	lcl|NZ_AOHB02000053.1_cds_WP_004461572.1_878	35.632	87	351
WP_020984894.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	40.059	337	351
WP_020984894.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	29.437	231	351
WP_020984894.1	lcl|NZ_AOHB02000041.1_cds_WP_004477718.1_1882	23.200	250	351
WP_020984894.1	lcl|NZ_AOHB02000053.1_cds_WP_004461572.1_878	35.632	87	351
WP_020984877.1	lcl|NZ_AOHB02000041.1_cds_WP_004477695.1_1903	34.646	381	382
WP_010578359.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	41.818	330	753
WP_010578359.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	34.188	351	753
WP_010578359.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	35.688	269	753
WP_010578359.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	35.156	256	753
WP_010578359.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	41.818	330	753
WP_010578359.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	34.188	351	753
WP_010578359.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	35.688	269	753
WP_010578359.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	35.156	256	753
WP_010578359.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	41.818	330	753
WP_010578359.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	34.188	351	753
WP_010578359.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	35.688	269	753
WP_010578359.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	35.156	256	753
WP_010578359.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	41.818	330	753
WP_010578359.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	34.188	351	753
WP_010578359.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	35.688	269	753
WP_010578359.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	35.156	256	753
WP_010578358.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	27.877	391	394
WP_010578358.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	26.513	347	394
WP_010578358.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	26.913	379	394
WP_010578358.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	27.273	297	394
WP_010578358.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	25.965	285	394
WP_010578358.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	24.535	269	394
WP_010578357.1	lcl|NZ_AOHB02000041.1_cds_WP_004483359.1_1904	37.168	226	209
WP_010578357.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	31.602	231	209
WP_010578357.1	lcl|NZ_AOHB02000041.1_cds_WP_004477920.1_1902	27.982	218	209
WP_010578357.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	30.556	72	209
WP_020984892.1	lcl|NZ_AOHB02000043.1_cds_WP_004458057.1_1634	24.771	218	355
WP_020984941.1	lcl|NZ_AOHB02000019.1_cds_WP_004461184.1_2690	25.490	153	287
WP_020984941.1	lcl|NZ_AOHB02000053.1_cds_WP_004461611.1_912	29.570	186	287
WP_020984941.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	27.660	141	287
WP_020984941.1	lcl|NZ_AOHB02000041.1_cds_WP_004477762.1_1887	27.068	133	287
WP_020984941.1	lcl|NZ_AOHB02000043.1_cds_WP_004461689.1_1596	32.653	98	287
WP_020984941.1	lcl|NZ_AOHB02000041.1_cds_WP_016551806.1_1894	27.848	158	287
WP_020984911.1	lcl|NZ_AOHB02000051.1_cds_WP_004489711.1_1016	28.638	639	601
WP_176082391.1	lcl|NZ_AOHB02000041.1_cds_WP_016551825.1_1888	31.419	592	589
WP_010578350.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	34.711	242	250
WP_020984884.1	lcl|NZ_AOHB02000049.1_cds_WP_004462430.1_1194	25.414	181	346
WP_020984884.1	lcl|NZ_AOHB02000049.1_cds_WP_004462430.1_1194	25.414	181	346
WP_020984929.1	lcl|NZ_AOHB02000053.1_cds_WP_004461762.1_855	36.402	239	243
WP_020984929.1	lcl|NZ_AOHB02000026.1_cds_WP_004457569.1_2416	32.400	250	243
WP_020984929.1	lcl|NZ_AOHB02000056.1_cds_WP_004462302.1_721	28.862	246	243
WP_020984929.1	lcl|NZ_AOHB02000010.1_cds_WP_004461033.1_3068	25.000	256	243
WP_020984929.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	24.498	249	243
WP_020984929.1	lcl|NZ_AOHB02000015.1_cds_WP_004459686.1_2869	27.064	218	243
WP_020984929.1	lcl|NZ_AOHB02000009.1_cds_WP_016753741.1_3232	27.320	194	243
WP_020984929.1	lcl|NZ_AOHB02000061.1_cds_WP_004458762.1_296	30.233	172	243
WP_020984929.1	lcl|NZ_AOHB02000066.1_cds_WP_004459902.1_149	24.868	189	243
WP_020984929.1	lcl|NZ_AOHB02000066.1_cds_WP_004460037.1_73	22.703	185	243
WP_020984929.1	lcl|NZ_AOHB02000039.1_cds_WP_004490107.1_2042	22.541	244	243
WP_020985009.1	lcl|NZ_AOHB02000056.1_cds_WP_016551996.1_716	32.288	319	357
WP_020984850.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	22.297	296	320
WP_010578346.1	lcl|NZ_AOHB02000041.1_cds_WP_026053535.1_1773	28.283	297	332
WP_010578346.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	27.203	261	332
WP_010578346.1	lcl|NZ_AOHB02000041.1_cds_WP_026053535.1_1773	28.283	297	332
WP_010578346.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	27.203	261	332
WP_010578344.1	lcl|NZ_AOHB02000041.1_cds_WP_004477718.1_1882	96.457	254	254
WP_010578344.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	31.220	205	254
WP_010578344.1	lcl|NZ_AOHB02000019.1_cds_WP_016754360.1_2681	25.728	206	254
WP_010578343.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	89.807	363	363
WP_010578343.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	25.680	331	363
WP_010578343.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	28.214	280	363
WP_010578343.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	24.556	338	363
WP_010578343.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	28.986	207	363
WP_010578343.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	30.631	111	363
WP_010578343.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	25.275	182	363
WP_010578343.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	25.912	274	363
WP_010578343.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	32.593	135	363
WP_010578343.1	lcl|NZ_AOHB02000009.1_cds_WP_004459320.1_3241	25.414	181	363
WP_010578343.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	25.118	211	363
WP_010578342.1	lcl|NZ_AOHB02000041.1_cds_WP_004472272.1_1880	86.755	151	151
WP_020984967.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	87.066	317	317
WP_020984967.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	26.715	277	317
WP_020984967.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	22.333	300	317
WP_020984967.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	24.199	281	317
