WP_020985020.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	95.122	82	106
WP_020984930.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	24.380	242	267
WP_020984930.1	lcl|NZ_AFLX02000023.1_cds_WP_016754360.1_1528	37.647	85	267
WP_020984930.1	lcl|NZ_AFLX02000006.1_cds_WP_004468386.1_2899	26.020	196	267
WP_020984935.1	lcl|NZ_AFLX02000031.1_cds_WP_004470354.1_457	89.370	508	509
WP_020984935.1	lcl|NZ_AFLX02000031.1_cds_WP_004470360.1_752	27.019	322	509
WP_020984935.1	lcl|NZ_AFLX02000031.1_cds_WP_004460640.1_753	30.851	94	509
WP_020984935.1	lcl|NZ_AFLX02000031.1_cds_WP_004470257.1_196	33.898	59	509
WP_020984935.1	lcl|NZ_AFLX02000031.1_cds_WP_004470354.1_457	89.370	508	509
WP_020984935.1	lcl|NZ_AFLX02000031.1_cds_WP_004470360.1_752	27.019	322	509
WP_020984935.1	lcl|NZ_AFLX02000031.1_cds_WP_004460640.1_753	30.851	94	509
WP_020984935.1	lcl|NZ_AFLX02000031.1_cds_WP_004470257.1_196	33.898	59	509
WP_010578407.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	93.939	330	330
WP_010578407.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.967	307	330
WP_010578407.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	26.007	273	330
WP_010578407.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	29.603	277	330
WP_010578407.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	26.946	334	330
WP_010578407.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	25.926	243	330
WP_010578407.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	26.126	222	330
WP_010578407.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	30.924	249	330
WP_010578407.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	27.333	150	330
WP_010578407.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	24.460	139	330
WP_010578407.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	29.231	130	330
WP_010578406.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	93.716	366	366
WP_010578406.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	40.000	365	366
WP_010578406.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	32.849	344	366
WP_010578406.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	32.723	382	366
WP_010578406.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	28.723	376	366
WP_010578406.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	30.362	359	366
WP_010578406.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	30.645	186	366
WP_010578405.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	90.463	367	367
WP_010578405.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	39.726	365	367
WP_010578405.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	37.143	350	367
WP_010578405.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	31.903	373	367
WP_010578405.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	33.777	376	367
WP_010578405.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	30.688	378	367
WP_010578405.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	27.095	358	367
WP_010578405.1	lcl|NZ_AFLX02000018.1_cds_WP_032929958.1_2336	34.831	89	367
WP_020984976.1	lcl|NZ_AFLX02000031.1_cds_WP_004470238.1_461	84.926	544	544
WP_020984976.1	lcl|NZ_AFLX02000031.1_cds_WP_004470238.1_461	84.926	544	544
WP_010578402.1	lcl|NZ_AFLX02000031.1_cds_WP_004470185.1_462	91.698	265	265
WP_010578402.1	lcl|NZ_AFLX02000019.1_cds_WP_004469076.1_1868	44.939	247	265
WP_020984841.1	lcl|NZ_AFLX02000031.1_cds_WP_004485928.1_463	90.000	310	310
WP_020984841.1	lcl|NZ_AFLX02000031.1_cds_WP_004470181.1_640	37.966	295	310
WP_020984841.1	lcl|NZ_AFLX02000018.1_cds_WP_004468841.1_2469	26.829	287	310
WP_020984841.1	lcl|NZ_AFLX02000034.1_cds_WP_004462208.1_121	24.887	221	310
WP_020984841.1	lcl|NZ_AFLX02000031.1_cds_WP_004485928.1_463	90.000	310	310
WP_020984841.1	lcl|NZ_AFLX02000031.1_cds_WP_004470181.1_640	37.966	295	310
WP_020984841.1	lcl|NZ_AFLX02000018.1_cds_WP_004468841.1_2469	26.829	287	310
WP_020984841.1	lcl|NZ_AFLX02000034.1_cds_WP_004462208.1_121	24.887	221	310
WP_010578401.1	lcl|NZ_AFLX02000031.1_cds_WP_032912997.1_464	92.424	264	264
WP_010578400.1	lcl|NZ_AFLX02000031.1_cds_WP_004470135.1_465	95.385	130	130
WP_010578399.1	lcl|NZ_AFLX02000031.1_cds_WP_032912999.1_466	74.483	145	145
WP_010578399.1	lcl|NZ_AFLX02000018.1_cds_WP_004462309.1_2443	59.259	27	145
WP_020984860.1	lcl|NZ_AFLX02000031.1_cds_WP_004470037.1_467	90.950	221	221
WP_020984860.1	lcl|NZ_AFLX02000003.1_cds_WP_032929504.1_3424	27.723	101	221
WP_039942433.1	lcl|NZ_AFLX02000031.1_cds_WP_004470321.1_470	23.342	407	408
WP_039942433.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	29.936	157	408
WP_039942433.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	27.703	148	408
WP_039942433.1	lcl|NZ_AFLX02000018.1_cds_WP_004468667.1_2458	21.973	223	408
WP_039942433.1	lcl|NZ_AFLX02000029.1_cds_WP_004469895.1_1104	22.430	214	408
WP_020985012.1	lcl|NZ_AFLX02000031.1_cds_WP_004470188.1_469	78.286	175	175
WP_020985012.1	lcl|NZ_AFLX02000029.1_cds_WP_004485991.1_1110	28.986	138	175
WP_010578396.1	lcl|NZ_AFLX02000031.1_cds_WP_004470321.1_470	79.803	406	406
WP_010578396.1	lcl|NZ_AFLX02000018.1_cds_WP_004468667.1_2458	26.667	225	406
WP_010578395.1	lcl|NZ_AFLX02000031.1_cds_WP_032913000.1_471	83.966	237	240
WP_010578395.1	lcl|NZ_AFLX02000005.1_cds_WP_004468127.1_3029	25.197	254	240
WP_010578395.1	lcl|NZ_AFLX02000019.1_cds_WP_004457569.1_1909	24.901	253	240
WP_010578395.1	lcl|NZ_AFLX02000018.1_cds_WP_004462302.1_2447	32.673	101	240
WP_010578395.1	lcl|NZ_AFLX02000031.1_cds_WP_004470322.1_504	28.629	248	240
WP_010578395.1	lcl|NZ_AFLX02000031.1_cds_WP_004470163.1_500	33.684	95	240
WP_010578395.1	lcl|NZ_AFLX02000029.1_cds_WP_004467201.1_1047	34.409	93	240
WP_010578395.1	lcl|NZ_AFLX02000018.1_cds_WP_032923745.1_2155	31.081	148	240
WP_010578395.1	lcl|NZ_AFLX02000018.1_cds_WP_004460037.1_1977	20.556	180	240
WP_010578394.1	lcl|NZ_AFLX02000031.1_cds_WP_004470226.1_472	77.151	372	372
WP_244265121.1	lcl|NZ_AFLX02000031.1_cds_WP_004470025.1_474	31.544	298	302
WP_244265121.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS02430_479	28.926	242	302
WP_010578390.1	lcl|NZ_AFLX02000019.1_cds_WP_004457781.1_1796	44.828	232	603
WP_010578390.1	lcl|NZ_AFLX02000023.1_cds_WP_017863782.1_1382	34.368	419	603
WP_010578390.1	lcl|NZ_AFLX02000029.1_cds_WP_004459265.1_923	28.109	587	603
WP_010578390.1	lcl|NZ_AFLX02000031.1_cds_WP_004470275.1_481	36.237	287	603
WP_010578390.1	lcl|NZ_AFLX02000029.1_cds_WP_032930415.1_953	29.362	235	603
WP_010578390.1	lcl|NZ_AFLX02000031.1_cds_WP_004460645.1_758	27.273	231	603
WP_010578390.1	lcl|NZ_AFLX02000031.1_cds_WP_004466161.1_220	27.650	217	603
WP_010578390.1	lcl|NZ_AFLX02000005.1_cds_WP_004468060.1_3088	29.752	242	603
WP_010578390.1	lcl|NZ_AFLX02000031.1_cds_WP_004461439.1_264	26.201	229	603
WP_010578390.1	lcl|NZ_AFLX02000019.1_cds_WP_004469139.1_1892	28.761	226	603
WP_010578390.1	lcl|NZ_AFLX02000018.1_cds_WP_004468928.1_2351	29.915	234	603
WP_010578390.1	lcl|NZ_AFLX02000003.1_cds_WP_004467894.1_3300	30.672	238	603
WP_010578390.1	lcl|NZ_AFLX02000018.1_cds_WP_004460145.1_2370	27.311	238	603
WP_010578390.1	lcl|NZ_AFLX02000011.1_cds_WP_004466497.1_2740	27.477	222	603
WP_010578390.1	lcl|NZ_AFLX02000023.1_cds_WP_004469508.1_1260	27.586	261	603
WP_010578390.1	lcl|NZ_AFLX02000001.1_cds_WP_004461812.1_3500	27.434	226	603
WP_010578390.1	lcl|NZ_AFLX02000029.1_cds_WP_004469900.1_907	26.891	238	603
WP_010578390.1	lcl|NZ_AFLX02000005.1_cds_WP_004464119.1_3173	28.986	207	603
WP_010578390.1	lcl|NZ_AFLX02000018.1_cds_WP_004460086.1_2404	23.887	247	603
WP_010578390.1	lcl|NZ_AFLX02000016.1_cds_WP_004466296.1_2658	26.613	248	603
WP_010578390.1	lcl|NZ_AFLX02000031.1_cds_WP_004470076.1_584	23.868	243	603
WP_010578390.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	27.429	175	603
WP_010578390.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	26.667	195	603
WP_010578390.1	lcl|NZ_AFLX02000011.1_cds_WP_004468414.1_2761	28.452	239	603
WP_010578390.1	lcl|NZ_AFLX02000023.1_cds_WP_004469412.1_1261	28.216	241	603
WP_010578390.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	25.888	197	603
WP_010578390.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	24.123	228	603
WP_010578390.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	25.641	195	603
WP_010578390.1	lcl|NZ_AFLX02000019.1_cds_WP_004457781.1_1796	44.828	232	603
WP_010578390.1	lcl|NZ_AFLX02000023.1_cds_WP_017863782.1_1382	34.368	419	603
WP_010578390.1	lcl|NZ_AFLX02000029.1_cds_WP_004459265.1_923	28.109	587	603
WP_010578390.1	lcl|NZ_AFLX02000031.1_cds_WP_004470275.1_481	36.237	287	603
WP_010578390.1	lcl|NZ_AFLX02000029.1_cds_WP_032930415.1_953	29.362	235	603
WP_010578390.1	lcl|NZ_AFLX02000031.1_cds_WP_004460645.1_758	27.273	231	603
WP_010578390.1	lcl|NZ_AFLX02000031.1_cds_WP_004466161.1_220	27.650	217	603
WP_010578390.1	lcl|NZ_AFLX02000005.1_cds_WP_004468060.1_3088	29.752	242	603
WP_010578390.1	lcl|NZ_AFLX02000031.1_cds_WP_004461439.1_264	26.201	229	603
WP_010578390.1	lcl|NZ_AFLX02000019.1_cds_WP_004469139.1_1892	28.761	226	603
WP_010578390.1	lcl|NZ_AFLX02000018.1_cds_WP_004468928.1_2351	29.915	234	603
WP_010578390.1	lcl|NZ_AFLX02000003.1_cds_WP_004467894.1_3300	30.672	238	603
WP_010578390.1	lcl|NZ_AFLX02000018.1_cds_WP_004460145.1_2370	27.311	238	603
WP_010578390.1	lcl|NZ_AFLX02000011.1_cds_WP_004466497.1_2740	27.477	222	603
WP_010578390.1	lcl|NZ_AFLX02000023.1_cds_WP_004469508.1_1260	27.586	261	603
WP_010578390.1	lcl|NZ_AFLX02000001.1_cds_WP_004461812.1_3500	27.434	226	603
WP_010578390.1	lcl|NZ_AFLX02000029.1_cds_WP_004469900.1_907	26.891	238	603
WP_010578390.1	lcl|NZ_AFLX02000005.1_cds_WP_004464119.1_3173	28.986	207	603
WP_010578390.1	lcl|NZ_AFLX02000018.1_cds_WP_004460086.1_2404	23.887	247	603
WP_010578390.1	lcl|NZ_AFLX02000016.1_cds_WP_004466296.1_2658	26.613	248	603
WP_010578390.1	lcl|NZ_AFLX02000031.1_cds_WP_004470076.1_584	23.868	243	603
WP_010578390.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	27.429	175	603
WP_010578390.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	26.667	195	603
WP_010578390.1	lcl|NZ_AFLX02000011.1_cds_WP_004468414.1_2761	28.452	239	603
WP_010578390.1	lcl|NZ_AFLX02000023.1_cds_WP_004469412.1_1261	28.216	241	603
WP_010578390.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	25.888	197	603
WP_010578390.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	24.123	228	603
WP_010578390.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	25.641	195	603
WP_010578386.1	lcl|NZ_AFLX02000023.1_cds_WP_004458926.1_1381	28.082	146	210
WP_039942517.1	lcl|NZ_AFLX02000023.1_cds_WP_016754360.1_1528	30.400	125	235
WP_039942517.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	36.667	60	235
WP_039942517.1	lcl|NZ_AFLX02000006.1_cds_WP_004468365.1_2866	34.921	63	235
WP_039942517.1	lcl|NZ_AFLX02000006.1_cds_WP_004468386.1_2899	26.136	88	235
WP_020984867.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	37.293	362	363
WP_020984867.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	39.655	348	363
WP_020984867.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	34.393	346	363
WP_020984867.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	35.613	351	363
WP_020984867.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	31.467	375	363
WP_020984867.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	28.418	373	363
WP_020984867.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	25.797	345	363
WP_010578378.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	40.556	180	176
WP_010578375.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	28.571	322	313
WP_010578375.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	27.532	316	313
WP_010578375.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	27.602	221	313
WP_010578375.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	25.641	312	313
WP_010578375.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	25.581	258	313
WP_010578375.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	21.190	269	313
WP_010578375.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	22.936	327	313
WP_010578375.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	27.679	224	313
WP_010578374.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	29.752	121	134
WP_020984848.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.259	270	310
WP_020984848.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	25.413	303	310
WP_020984848.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	24.484	339	310
WP_020984848.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	24.913	289	310
WP_020984848.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	23.605	233	310
WP_020984848.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	23.077	260	310
WP_020984848.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	28.125	160	310
WP_020984848.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	26.496	117	310
WP_010578372.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	33.333	105	227
WP_010578372.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	26.606	109	227
WP_020985000.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	29.042	334	330
WP_020985000.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	28.895	353	330
WP_020985000.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	26.284	331	330
WP_020985000.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	23.145	337	330
WP_020985000.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	26.163	344	330
WP_020985000.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	27.679	224	330
WP_020985000.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	24.126	286	330
WP_020984843.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	31.139	395	381
WP_020984843.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	28.900	391	381
WP_020984843.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	29.143	350	381
WP_020984843.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	26.722	363	381
WP_020984843.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	26.462	359	381
WP_020984843.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	24.031	387	381
WP_010578367.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	33.140	344	357
WP_010578367.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	32.797	311	357
WP_010578367.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	27.729	339	357
WP_010578367.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	33.140	344	357
WP_010578367.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	32.797	311	357
WP_010578367.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	27.729	339	357
WP_020984998.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	23.478	230	390
WP_020984998.1	lcl|NZ_AFLX02000029.1_cds_WP_004469895.1_1104	24.352	193	390
WP_020984998.1	lcl|NZ_AFLX02000031.1_cds_WP_032912597.1_509	29.268	123	390
WP_020984894.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	25.328	229	351
WP_020984894.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	29.437	231	351
WP_020984894.1	lcl|NZ_AFLX02000029.1_cds_WP_004467161.1_1070	35.632	87	351
WP_020984894.1	lcl|NZ_AFLX02000031.1_cds_WP_004421360.1_497	33.663	101	351
WP_020984894.1	lcl|NZ_AFLX02000006.1_cds_WP_004468386.1_2899	20.513	234	351
WP_020984894.1	lcl|NZ_AFLX02000006.1_cds_WP_004468365.1_2866	32.258	62	351
WP_020984894.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	25.328	229	351
WP_020984894.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	29.437	231	351
WP_020984894.1	lcl|NZ_AFLX02000029.1_cds_WP_004467161.1_1070	35.632	87	351
WP_020984894.1	lcl|NZ_AFLX02000031.1_cds_WP_004421360.1_497	33.663	101	351
WP_020984894.1	lcl|NZ_AFLX02000006.1_cds_WP_004468386.1_2899	20.513	234	351
WP_020984894.1	lcl|NZ_AFLX02000006.1_cds_WP_004468365.1_2866	32.258	62	351
WP_010578359.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	34.043	329	753
WP_010578359.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	33.663	303	753
WP_010578359.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	26.163	344	753
WP_010578359.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	34.043	329	753
WP_010578359.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	33.663	303	753
WP_010578359.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	26.163	344	753
WP_010578359.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	34.043	329	753
WP_010578359.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	33.663	303	753
WP_010578359.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	26.163	344	753
WP_010578359.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	34.043	329	753
WP_010578359.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	33.663	303	753
WP_010578359.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	26.163	344	753
WP_010578358.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	28.723	376	394
WP_010578358.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	28.133	391	394
WP_010578358.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	26.513	347	394
WP_010578358.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	24.397	373	394
WP_010578358.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	27.614	373	394
WP_010578358.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	25.965	285	394
WP_010578358.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	24.535	269	394
WP_010578357.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	30.556	72	209
WP_020984892.1	lcl|NZ_AFLX02000005.1_cds_WP_004458057.1_3183	24.771	218	355
WP_020984941.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	27.311	238	287
WP_020984941.1	lcl|NZ_AFLX02000023.1_cds_WP_004469513.1_1538	25.490	153	287
WP_020984941.1	lcl|NZ_AFLX02000029.1_cds_WP_004469895.1_1104	29.570	186	287
WP_020984941.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	27.660	141	287
WP_020984941.1	lcl|NZ_AFLX02000018.1_cds_WP_004468667.1_2458	32.653	98	287
WP_020984941.1	lcl|NZ_AFLX02000031.1_cds_WP_032912597.1_509	25.850	147	287
WP_020984911.1	lcl|NZ_AFLX02000006.1_cds_WP_004468339.1_2948	28.482	639	601
WP_010578352.1	lcl|NZ_AFLX02000031.1_cds_WP_004470008.1_501	49.339	227	279
WP_010578351.1	lcl|NZ_AFLX02000031.1_cds_WP_004470356.1_499	35.169	236	255
WP_010578350.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	34.000	250	250
WP_010578350.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	34.711	242	250
WP_020984884.1	lcl|NZ_AFLX02000006.1_cds_WP_004468232.1_3015	25.414	181	346
WP_020984884.1	lcl|NZ_AFLX02000006.1_cds_WP_004468232.1_3015	25.414	181	346
WP_020984929.1	lcl|NZ_AFLX02000029.1_cds_WP_004467201.1_1047	36.402	239	243
WP_020984929.1	lcl|NZ_AFLX02000005.1_cds_WP_004468127.1_3029	32.129	249	243
WP_020984929.1	lcl|NZ_AFLX02000019.1_cds_WP_004457569.1_1909	32.400	250	243
WP_020984929.1	lcl|NZ_AFLX02000018.1_cds_WP_004462302.1_2447	28.862	246	243
WP_020984929.1	lcl|NZ_AFLX02000031.1_cds_WP_004470322.1_504	28.185	259	243
WP_020984929.1	lcl|NZ_AFLX02000031.1_cds_WP_004470163.1_500	27.642	246	243
WP_020984929.1	lcl|NZ_AFLX02000034.1_cds_WP_004470450.1_78	25.000	256	243
WP_020984929.1	lcl|NZ_AFLX02000018.1_cds_WP_032923745.1_2155	25.703	249	243
WP_020984929.1	lcl|NZ_AFLX02000018.1_cds_WP_004459686.1_2160	27.064	218	243
WP_020984929.1	lcl|NZ_AFLX02000029.1_cds_WP_016753741.1_878	27.320	194	243
WP_020984929.1	lcl|NZ_AFLX02000023.1_cds_WP_004469439.1_1294	30.233	172	243
WP_020984929.1	lcl|NZ_AFLX02000031.1_cds_WP_032913000.1_471	24.051	237	243
WP_020984929.1	lcl|NZ_AFLX02000018.1_cds_WP_004459902.1_2054	24.868	189	243
WP_020984929.1	lcl|NZ_AFLX02000018.1_cds_WP_004460037.1_1977	22.703	185	243
WP_020984929.1	lcl|NZ_AFLX02000031.1_cds_WP_004469997.1_367	22.541	244	243
WP_020985009.1	lcl|NZ_AFLX02000018.1_cds_WP_004468776.1_2442	32.278	316	357
WP_020984850.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	22.297	296	320
WP_020984850.1	lcl|NZ_AFLX02000031.1_cds_WP_032912597.1_509	32.692	52	320
WP_010578346.1	lcl|NZ_AFLX02000031.1_cds_WP_026053535.1_623	28.283	297	332
WP_010578346.1	lcl|NZ_AFLX02000031.1_cds_WP_026053535.1_623	28.283	297	332
WP_010578344.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	23.558	208	254
WP_010578344.1	lcl|NZ_AFLX02000023.1_cds_WP_016754360.1_1528	25.728	206	254
WP_010578343.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	25.680	331	363
