WP_020985020.1	lcl|NZ_AOHA02000086.1_cds_WP_004462903.1_54	95.122	82	106
WP_020984930.1	lcl|NZ_AOHA02000072.1_cds_WP_004475142.1_597	24.380	242	267
WP_020984930.1	lcl|NZ_AOHA02000018.1_cds_WP_016754360.1_2755	37.647	85	267
WP_020984930.1	lcl|NZ_AOHA02000061.1_cds_WP_004493397.1_1104	26.020	196	267
WP_020984935.1	lcl|NZ_AOHA02000086.1_cds_WP_004472307.1_48	89.391	509	509
WP_020984935.1	lcl|NZ_AOHA02000073.1_cds_WP_004463881.1_545	27.019	322	509
WP_020984935.1	lcl|NZ_AOHA02000073.1_cds_WP_004460640.1_544	30.851	94	509
WP_020984935.1	lcl|NZ_AOHA02000073.1_cds_WP_004462069.1_486	33.898	59	509
WP_020984935.1	lcl|NZ_AOHA02000086.1_cds_WP_004472307.1_48	89.391	509	509
WP_020984935.1	lcl|NZ_AOHA02000073.1_cds_WP_004463881.1_545	27.019	322	509
WP_020984935.1	lcl|NZ_AOHA02000073.1_cds_WP_004460640.1_544	30.851	94	509
WP_020984935.1	lcl|NZ_AOHA02000073.1_cds_WP_004462069.1_486	33.898	59	509
WP_010578407.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	93.939	330	330
WP_010578407.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	29.967	307	330
WP_010578407.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	26.007	273	330
WP_010578407.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	29.603	277	330
WP_010578407.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	26.946	334	330
WP_010578407.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	26.337	243	330
WP_010578407.1	lcl|NZ_AOHA02000015.1_cds_WP_032928347.1_3013	26.126	222	330
WP_010578407.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	30.859	256	330
WP_010578407.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	24.460	139	330
WP_010578407.1	lcl|NZ_AOHA02000048.1_cds_WP_004493178.1_1624	29.231	130	330
WP_010578406.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	32.849	344	366
WP_010578406.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	32.461	382	366
WP_010578406.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	28.723	376	366
WP_010578406.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	30.362	359	366
WP_010578406.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	31.476	359	366
WP_010578406.1	lcl|NZ_AOHA02000015.1_cds_WP_004473876.1_3012	30.645	186	366
WP_010578405.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	37.143	350	367
WP_010578405.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	32.620	374	367
WP_010578405.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	33.777	376	367
WP_010578405.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	41.485	229	367
WP_010578405.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	30.688	378	367
WP_010578405.1	lcl|NZ_AOHA02000015.1_cds_WP_004473876.1_3012	27.095	358	367
WP_010578405.1	lcl|NZ_AOHA02000017.1_cds_WP_032919800.1_2877	34.831	89	367
WP_020984976.1	lcl|NZ_AOHA02000086.1_cds_WP_004493809.1_46	37.591	548	544
WP_020984976.1	lcl|NZ_AOHA02000086.1_cds_WP_004493809.1_46	37.591	548	544
WP_010578402.1	lcl|NZ_AOHA02000086.1_cds_WP_004493821.1_45	67.045	264	265
WP_010578402.1	lcl|NZ_AOHA02000009.1_cds_WP_004492542.1_3267	44.534	247	265
WP_020984841.1	lcl|NZ_AOHA02000086.1_cds_WP_032929219.1_44	87.097	310	310
WP_020984841.1	lcl|NZ_AOHA02000058.1_cds_WP_004462784.1_1203	38.305	295	310
WP_020984841.1	lcl|NZ_AOHA02000036.1_cds_WP_004473577.1_2263	26.829	287	310
WP_020984841.1	lcl|NZ_AOHA02000048.1_cds_WP_004473093.1_1592	26.316	133	310
WP_020984841.1	lcl|NZ_AOHA02000086.1_cds_WP_032929219.1_44	87.097	310	310
WP_020984841.1	lcl|NZ_AOHA02000058.1_cds_WP_004462784.1_1203	38.305	295	310
WP_020984841.1	lcl|NZ_AOHA02000036.1_cds_WP_004473577.1_2263	26.829	287	310
WP_020984841.1	lcl|NZ_AOHA02000048.1_cds_WP_004473093.1_1592	26.316	133	310
WP_010578401.1	lcl|NZ_AOHA02000086.1_cds_WP_004493823.1_43	93.939	264	264
WP_010578400.1	lcl|NZ_AOHA02000086.1_cds_WP_004470135.1_42	95.385	130	130
WP_010578399.1	lcl|NZ_AOHA02000086.1_cds_WP_032929207.1_41	74.483	145	145
WP_010578399.1	lcl|NZ_AOHA02000063.1_cds_WP_004462309.1_1084	59.259	27	145
WP_020984860.1	lcl|NZ_AOHA02000086.1_cds_WP_004493805.1_40	90.950	221	221
WP_020984860.1	lcl|NZ_AOHA02000058.1_cds_WP_004493345.1_1302	27.723	101	221
WP_039942433.1	lcl|NZ_AOHA02000086.1_cds_WP_004493828.1_37	23.587	407	408
WP_039942433.1	lcl|NZ_AOHA02000086.1_cds_WP_032929185.1_8	29.936	157	408
WP_039942433.1	lcl|NZ_AOHA02000058.1_cds_WP_004462595.1_1303	27.703	148	408
WP_039942433.1	lcl|NZ_AOHA02000036.1_cds_WP_004473535.1_2249	21.973	223	408
WP_039942433.1	lcl|NZ_AOHA02000041.1_cds_WP_004480578.1_1847	22.430	214	408
WP_020985012.1	lcl|NZ_AOHA02000086.1_cds_WP_004493819.1_38	82.081	173	175
WP_020985012.1	lcl|NZ_AOHA02000041.1_cds_WP_004471088.1_1841	27.586	145	175
WP_010578396.1	lcl|NZ_AOHA02000086.1_cds_WP_004493828.1_37	83.085	402	406
WP_010578396.1	lcl|NZ_AOHA02000036.1_cds_WP_004473535.1_2249	26.667	225	406
WP_010578395.1	lcl|NZ_AOHA02000032.1_cds_WP_004468127.1_2374	25.197	254	240
WP_010578395.1	lcl|NZ_AOHA02000009.1_cds_WP_004457569.1_3314	24.901	253	240
WP_010578395.1	lcl|NZ_AOHA02000036.1_cds_WP_004462302.1_2238	32.673	101	240
WP_010578395.1	lcl|NZ_AOHA02000086.1_cds_WP_004470322.1_6	28.629	248	240
WP_010578395.1	lcl|NZ_AOHA02000086.1_cds_WP_004470163.1_10	33.684	95	240
WP_010578395.1	lcl|NZ_AOHA02000041.1_cds_WP_004467201.1_1903	34.409	93	240
WP_010578395.1	lcl|NZ_AOHA02000007.1_cds_WP_026053765.1_3451	31.081	148	240
WP_010578395.1	lcl|NZ_AOHA02000069.1_cds_WP_004460037.1_663	20.556	180	240
WP_244265121.1	lcl|NZ_AOHA02000086.1_cds_WP_004493787.1_34	32.550	298	302
WP_010578390.1	lcl|NZ_AOHA02000009.1_cds_WP_004457781.1_3195	44.828	232	603
WP_010578390.1	lcl|NZ_AOHA02000005.1_cds_WP_017863782.1_3583	34.368	419	603
WP_010578390.1	lcl|NZ_AOHA02000041.1_cds_WP_004459265.1_2028	28.109	587	603
WP_010578390.1	lcl|NZ_AOHA02000086.1_cds_WP_032929216.1_31	34.448	299	603
WP_010578390.1	lcl|NZ_AOHA02000041.1_cds_WP_004473839.1_1999	28.511	235	603
WP_010578390.1	lcl|NZ_AOHA02000042.1_cds_WP_004457911.1_1773	30.165	242	603
WP_010578390.1	lcl|NZ_AOHA02000073.1_cds_WP_004460645.1_539	27.273	231	603
WP_010578390.1	lcl|NZ_AOHA02000073.1_cds_WP_004462026.1_463	27.650	217	603
WP_010578390.1	lcl|NZ_AOHA02000009.1_cds_WP_004480113.1_3291	28.761	226	603
WP_010578390.1	lcl|NZ_AOHA02000065.1_cds_WP_004461439.1_994	26.201	229	603
WP_010578390.1	lcl|NZ_AOHA02000051.1_cds_WP_004493263.1_1451	31.818	220	603
WP_010578390.1	lcl|NZ_AOHA02000017.1_cds_WP_004473583.1_2892	29.915	234	603
WP_010578390.1	lcl|NZ_AOHA02000017.1_cds_WP_004460145.1_2911	27.311	238	603
WP_010578390.1	lcl|NZ_AOHA02000081.1_cds_WP_004466497.1_264	27.477	222	603
WP_010578390.1	lcl|NZ_AOHA02000010.1_cds_WP_004469508.1_3141	27.586	261	603
WP_010578390.1	lcl|NZ_AOHA02000046.1_cds_WP_004461812.1_1711	27.434	226	603
WP_010578390.1	lcl|NZ_AOHA02000041.1_cds_WP_004493055.1_2044	26.891	238	603
WP_010578390.1	lcl|NZ_AOHA02000017.1_cds_WP_004460086.1_2945	23.887	247	603
WP_010578390.1	lcl|NZ_AOHA02000049.1_cds_WP_004458038.1_1541	28.780	205	603
WP_010578390.1	lcl|NZ_AOHA02000081.1_cds_WP_004493731.1_257	26.613	248	603
WP_010578390.1	lcl|NZ_AOHA02000051.1_cds_WP_004474610.1_1376	23.868	243	603
WP_010578390.1	lcl|NZ_AOHA02000081.1_cds_WP_004474842.1_285	30.290	241	603
WP_010578390.1	lcl|NZ_AOHA02000046.1_cds_WP_004461802.1_1720	27.429	175	603
WP_010578390.1	lcl|NZ_AOHA02000046.1_cds_WP_004461802.1_1720	26.667	195	603
WP_010578390.1	lcl|NZ_AOHA02000010.1_cds_WP_004492561.1_3140	28.216	241	603
WP_010578390.1	lcl|NZ_AOHA02000015.1_cds_WP_004459333.1_2968	25.888	197	603
WP_010578390.1	lcl|NZ_AOHA02000058.1_cds_WP_004474518.1_1242	24.561	228	603
WP_010578390.1	lcl|NZ_AOHA02000005.1_cds_WP_004474210.1_3595	25.641	195	603
WP_010578390.1	lcl|NZ_AOHA02000009.1_cds_WP_004457781.1_3195	44.828	232	603
WP_010578390.1	lcl|NZ_AOHA02000005.1_cds_WP_017863782.1_3583	34.368	419	603
WP_010578390.1	lcl|NZ_AOHA02000041.1_cds_WP_004459265.1_2028	28.109	587	603
WP_010578390.1	lcl|NZ_AOHA02000086.1_cds_WP_032929216.1_31	34.448	299	603
WP_010578390.1	lcl|NZ_AOHA02000041.1_cds_WP_004473839.1_1999	28.511	235	603
WP_010578390.1	lcl|NZ_AOHA02000042.1_cds_WP_004457911.1_1773	30.165	242	603
WP_010578390.1	lcl|NZ_AOHA02000073.1_cds_WP_004460645.1_539	27.273	231	603
WP_010578390.1	lcl|NZ_AOHA02000073.1_cds_WP_004462026.1_463	27.650	217	603
WP_010578390.1	lcl|NZ_AOHA02000009.1_cds_WP_004480113.1_3291	28.761	226	603
WP_010578390.1	lcl|NZ_AOHA02000065.1_cds_WP_004461439.1_994	26.201	229	603
WP_010578390.1	lcl|NZ_AOHA02000051.1_cds_WP_004493263.1_1451	31.818	220	603
WP_010578390.1	lcl|NZ_AOHA02000017.1_cds_WP_004473583.1_2892	29.915	234	603
WP_010578390.1	lcl|NZ_AOHA02000017.1_cds_WP_004460145.1_2911	27.311	238	603
WP_010578390.1	lcl|NZ_AOHA02000081.1_cds_WP_004466497.1_264	27.477	222	603
WP_010578390.1	lcl|NZ_AOHA02000010.1_cds_WP_004469508.1_3141	27.586	261	603
WP_010578390.1	lcl|NZ_AOHA02000046.1_cds_WP_004461812.1_1711	27.434	226	603
WP_010578390.1	lcl|NZ_AOHA02000041.1_cds_WP_004493055.1_2044	26.891	238	603
WP_010578390.1	lcl|NZ_AOHA02000017.1_cds_WP_004460086.1_2945	23.887	247	603
WP_010578390.1	lcl|NZ_AOHA02000049.1_cds_WP_004458038.1_1541	28.780	205	603
WP_010578390.1	lcl|NZ_AOHA02000081.1_cds_WP_004493731.1_257	26.613	248	603
WP_010578390.1	lcl|NZ_AOHA02000051.1_cds_WP_004474610.1_1376	23.868	243	603
WP_010578390.1	lcl|NZ_AOHA02000081.1_cds_WP_004474842.1_285	30.290	241	603
WP_010578390.1	lcl|NZ_AOHA02000046.1_cds_WP_004461802.1_1720	27.429	175	603
WP_010578390.1	lcl|NZ_AOHA02000046.1_cds_WP_004461802.1_1720	26.667	195	603
WP_010578390.1	lcl|NZ_AOHA02000010.1_cds_WP_004492561.1_3140	28.216	241	603
WP_010578390.1	lcl|NZ_AOHA02000015.1_cds_WP_004459333.1_2968	25.888	197	603
WP_010578390.1	lcl|NZ_AOHA02000058.1_cds_WP_004474518.1_1242	24.561	228	603
WP_010578390.1	lcl|NZ_AOHA02000005.1_cds_WP_004474210.1_3595	25.641	195	603
WP_010578386.1	lcl|NZ_AOHA02000005.1_cds_WP_004458926.1_3584	28.082	146	210
WP_039942517.1	lcl|NZ_AOHA02000018.1_cds_WP_016754360.1_2755	30.400	125	235
WP_039942517.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	36.667	60	235
WP_039942517.1	lcl|NZ_AOHA02000061.1_cds_WP_004493406.1_1137	50.000	38	235
WP_039942517.1	lcl|NZ_AOHA02000061.1_cds_WP_004493397.1_1104	26.136	88	235
WP_020984867.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	37.293	362	363
WP_020984867.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	35.613	351	363
WP_020984867.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	31.733	375	363
WP_020984867.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	28.418	373	363
WP_020984867.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	32.450	302	363
WP_020984867.1	lcl|NZ_AOHA02000015.1_cds_WP_004473876.1_3012	25.797	345	363
WP_010578378.1	lcl|NZ_AOHA02000072.1_cds_WP_004462151.1_594	40.556	180	176
WP_010578375.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	27.914	326	313
WP_010578375.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	27.215	316	313
WP_010578375.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	25.641	312	313
WP_010578375.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	25.581	258	313
WP_010578375.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	21.190	269	313
WP_010578375.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	22.936	327	313
WP_010578375.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	28.125	224	313
WP_010578374.1	lcl|NZ_AOHA02000072.1_cds_WP_004462145.1_588	29.752	121	134
WP_020984848.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	29.259	270	310
WP_020984848.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	25.413	303	310
WP_020984848.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	23.894	339	310
WP_020984848.1	lcl|NZ_AOHA02000048.1_cds_WP_004493178.1_1624	24.913	289	310
WP_020984848.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	23.605	233	310
WP_020984848.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	23.077	260	310
WP_020984848.1	lcl|NZ_AOHA02000072.1_cds_WP_004493578.1_595	26.496	117	310
WP_020984848.1	lcl|NZ_AOHA02000015.1_cds_WP_032928347.1_3013	27.500	160	310
WP_010578372.1	lcl|NZ_AOHA02000019.1_cds_WP_004475283.1_2670	33.333	105	227
WP_010578372.1	lcl|NZ_AOHA02000086.1_cds_WP_032929183.1_5	26.606	109	227
WP_020985000.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	28.743	334	330
WP_020985000.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	28.895	353	330
WP_020985000.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	26.126	333	330
WP_020985000.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	23.145	337	330
WP_020985000.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	27.679	224	330
WP_020985000.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	25.872	344	330
WP_020985000.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	23.776	286	330
WP_020984843.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	31.139	395	381
WP_020984843.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	29.442	394	381
WP_020984843.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	26.331	357	381
WP_020984843.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	26.722	363	381
WP_020984843.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	26.462	359	381
WP_020984843.1	lcl|NZ_AOHA02000015.1_cds_WP_004473876.1_3012	24.031	387	381
WP_010578367.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	34.012	344	357
WP_010578367.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	32.797	311	357
WP_010578367.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	27.729	339	357
WP_010578367.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	34.012	344	357
WP_010578367.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	32.797	311	357
WP_010578367.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	27.729	339	357
WP_020984998.1	lcl|NZ_AOHA02000086.1_cds_WP_032929185.1_8	23.478	230	390
WP_020984998.1	lcl|NZ_AOHA02000041.1_cds_WP_004480578.1_1847	24.352	193	390
WP_020984998.1	lcl|NZ_AOHA02000043.1_cds_WP_032912597.1_1758	29.268	123	390
WP_020984894.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	25.328	229	351
WP_020984894.1	lcl|NZ_AOHA02000072.1_cds_WP_004475142.1_597	29.437	231	351
WP_020984894.1	lcl|NZ_AOHA02000041.1_cds_WP_004467161.1_1880	35.632	87	351
WP_020984894.1	lcl|NZ_AOHA02000086.1_cds_WP_032929191.1_13	32.673	101	351
WP_020984894.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	25.328	229	351
WP_020984894.1	lcl|NZ_AOHA02000072.1_cds_WP_004475142.1_597	29.437	231	351
WP_020984894.1	lcl|NZ_AOHA02000041.1_cds_WP_004467161.1_1880	35.632	87	351
WP_020984894.1	lcl|NZ_AOHA02000086.1_cds_WP_032929191.1_13	32.673	101	351
WP_010578359.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	34.650	329	753
WP_010578359.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	35.688	269	753
WP_010578359.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	26.453	344	753
WP_010578359.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	34.650	329	753
WP_010578359.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	35.688	269	753
WP_010578359.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	26.453	344	753
WP_010578359.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	34.650	329	753
WP_010578359.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	35.688	269	753
WP_010578359.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	26.453	344	753
WP_010578359.1	lcl|NZ_AOHA02000086.1_cds_WP_004493810.1_21	34.650	329	753
WP_010578359.1	lcl|NZ_AOHA02000058.1_cds_WP_004460833.1_1276	35.688	269	753
WP_010578359.1	lcl|NZ_AOHA02000086.1_cds_WP_004493808.1_27	26.453	344	753
WP_010578358.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	28.133	391	394
WP_010578358.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	26.513	347	394
WP_010578358.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	26.190	378	394
WP_010578358.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	29.779	272	394
WP_010578358.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	25.965	285	394
WP_010578358.1	lcl|NZ_AOHA02000015.1_cds_WP_004473876.1_3012	24.535	269	394
WP_010578357.1	lcl|NZ_AOHA02000019.1_cds_WP_004475283.1_2670	30.556	72	209
WP_020984892.1	lcl|NZ_AOHA02000049.1_cds_WP_004474972.1_1551	24.771	218	355
WP_020984941.1	lcl|NZ_AOHA02000086.1_cds_WP_032929185.1_8	27.311	238	287
WP_020984941.1	lcl|NZ_AOHA02000018.1_cds_WP_004461184.1_2746	25.490	153	287
WP_020984941.1	lcl|NZ_AOHA02000041.1_cds_WP_004480578.1_1847	29.570	186	287
WP_020984941.1	lcl|NZ_AOHA02000058.1_cds_WP_004462595.1_1303	27.660	141	287
WP_020984941.1	lcl|NZ_AOHA02000036.1_cds_WP_004473535.1_2249	32.653	98	287
WP_020984941.1	lcl|NZ_AOHA02000043.1_cds_WP_032912597.1_1758	25.850	147	287
WP_020984911.1	lcl|NZ_AOHA02000025.1_cds_WP_004492772.1_2542	28.482	639	601
WP_010578352.1	lcl|NZ_AOHA02000086.1_cds_WP_004493779.1_9	48.511	235	279
WP_010578351.1	lcl|NZ_AOHA02000086.1_cds_WP_004493801.1_11	36.441	236	255
WP_010578350.1	lcl|NZ_AOHA02000086.1_cds_WP_032929183.1_5	34.000	250	250
WP_010578350.1	lcl|NZ_AOHA02000019.1_cds_WP_004475283.1_2670	34.298	242	250
WP_020984884.1	lcl|NZ_AOHA02000029.1_cds_WP_004492822.1_2434	24.862	181	346
WP_020984884.1	lcl|NZ_AOHA02000029.1_cds_WP_004492822.1_2434	24.862	181	346
WP_020984929.1	lcl|NZ_AOHA02000041.1_cds_WP_004467201.1_1903	36.402	239	243
WP_020984929.1	lcl|NZ_AOHA02000032.1_cds_WP_004468127.1_2374	32.129	249	243
WP_020984929.1	lcl|NZ_AOHA02000009.1_cds_WP_004457569.1_3314	32.400	250	243
WP_020984929.1	lcl|NZ_AOHA02000036.1_cds_WP_004462302.1_2238	28.862	246	243
WP_020984929.1	lcl|NZ_AOHA02000086.1_cds_WP_004470322.1_6	28.185	259	243
WP_020984929.1	lcl|NZ_AOHA02000086.1_cds_WP_004470163.1_10	27.642	246	243
WP_020984929.1	lcl|NZ_AOHA02000048.1_cds_WP_004470450.1_1626	25.000	256	243
WP_020984929.1	lcl|NZ_AOHA02000007.1_cds_WP_026053765.1_3451	24.498	249	243
WP_020984929.1	lcl|NZ_AOHA02000007.1_cds_WP_004459686.1_3445	27.064	218	243
WP_020984929.1	lcl|NZ_AOHA02000015.1_cds_WP_016753741.1_2973	27.320	194	243
WP_020984929.1	lcl|NZ_AOHA02000010.1_cds_WP_004469439.1_3105	30.233	172	243
WP_020984929.1	lcl|NZ_AOHA02000040.1_cds_WP_004493012.1_2130	24.479	192	243
WP_020984929.1	lcl|NZ_AOHA02000069.1_cds_WP_004460037.1_663	22.703	185	243
WP_020984929.1	lcl|NZ_AOHA02000065.1_cds_WP_004475103.1_890	22.358	246	243
WP_020985009.1	lcl|NZ_AOHA02000063.1_cds_WP_004466057.1_1083	32.278	316	357
WP_020984850.1	lcl|NZ_AOHA02000058.1_cds_WP_004462595.1_1303	22.297	296	320
WP_020984850.1	lcl|NZ_AOHA02000043.1_cds_WP_032912597.1_1758	32.692	52	320
WP_010578346.1	lcl|NZ_AOHA02000051.1_cds_WP_026053535.1_1416	28.283	297	332
WP_010578346.1	lcl|NZ_AOHA02000051.1_cds_WP_026053535.1_1416	28.283	297	332
WP_010578344.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	23.558	208	254
WP_010578344.1	lcl|NZ_AOHA02000018.1_cds_WP_016754360.1_2755	25.728	206	254
WP_010578343.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	25.680	331	363
WP_010578343.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	24.642	349	363
WP_010578343.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	28.986	207	363
WP_010578343.1	lcl|NZ_AOHA02000018.1_cds_WP_004467290.1_2723	30.631	111	363
WP_010578343.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	26.636	214	363
WP_010578343.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	31.852	135	363
WP_010578343.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	30.556	144	363
WP_010578343.1	lcl|NZ_AOHA02000015.1_cds_WP_004492610.1_2961	25.414	181	363
WP_010578343.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	24.645	211	363
WP_020984967.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	24.627	268	317
WP_020984967.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	26.715	277	317
WP_020984967.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	24.555	281	317
WP_020984967.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	25.095	263	317
WP_020984967.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	20.482	332	317
