WP_020985020.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	62.162	74	106
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	23.111	225	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	39.623	53	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_135629834.1_1111	29.112	529	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_035982890.1_319	33.168	404	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_135629873.1_1174	31.601	481	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_135629695.1_800	43.852	244	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_135629696.1_802	31.787	431	603
WP_010578390.1	lcl|NZ_RQHH01000052.1_cds_WP_135631322.1_2795	31.402	328	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_135629703.1_825	34.400	250	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	29.646	226	603
WP_010578390.1	lcl|NZ_RQHH01000025.1_cds_WP_100719737.1_3683	30.000	230	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_004786760.1_667	29.741	232	603
WP_010578390.1	lcl|NZ_RQHH01000033.1_cds_WP_004789028.1_2482	28.899	218	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	31.048	248	603
WP_010578390.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	31.513	238	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_100719214.1_782	26.923	234	603
WP_010578390.1	lcl|NZ_RQHH01000033.1_cds_WP_100721031.1_2042	32.353	238	603
WP_010578390.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	29.808	208	603
WP_010578390.1	lcl|NZ_RQHH01000021.1_cds_WP_100717738.1_3200	25.328	229	603
WP_010578390.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	30.233	215	603
WP_010578390.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	30.594	219	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	29.880	251	603
WP_010578390.1	lcl|NZ_RQHH01000033.1_cds_WP_035983849.1_2319	26.407	231	603
WP_010578390.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	28.346	254	603
WP_010578390.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	29.911	224	603
WP_010578390.1	lcl|NZ_RQHH01000033.1_cds_WP_135630829.1_2053	31.222	221	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_100720168.1_1744	26.122	245	603
WP_010578390.1	lcl|NZ_RQHH01000052.1_cds_WP_135631430.1_2938	28.037	214	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	29.279	222	603
WP_010578390.1	lcl|NZ_RQHH01000033.1_cds_WP_135630797.1_1958	26.339	224	603
WP_010578390.1	lcl|NZ_RQHH01000033.1_cds_WP_135631083.1_2713	27.363	201	603
WP_010578390.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	24.891	229	603
WP_010578390.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	24.066	241	603
WP_010578390.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	23.288	219	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	30.348	201	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	26.923	234	603
WP_010578390.1	lcl|NZ_RQHH01000033.1_cds_WP_100739256.1_2068	25.424	236	603
WP_010578390.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	24.272	206	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	23.111	225	603
WP_010578390.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	39.623	53	603
WP_010578389.1	lcl|NZ_RQHH01000017.1_cds_WP_135630044.1_1447	32.990	97	186
WP_010578386.1	lcl|NZ_RQHH01000017.1_cds_WP_100719318.1_1112	32.836	134	210
WP_010578386.1	lcl|NZ_RQHH01000017.1_cds_WP_135629843.1_1138	32.075	106	210
WP_039942517.1	lcl|NZ_RQHH01000017.1_cds_WP_100720623.1_1095	50.909	55	235
WP_039942517.1	lcl|NZ_RQHH01000017.1_cds_WP_100720616.1_917	35.000	60	235
WP_039942517.1	lcl|NZ_RQHH01000033.1_cds_WP_135631018.1_2541	37.037	54	235
WP_039942517.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	31.579	57	235
WP_020984867.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	39.394	363	363
WP_020984867.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	32.303	356	363
WP_020984867.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	28.718	390	363
WP_020984867.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	29.894	378	363
WP_020984867.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	23.529	340	363
WP_010578375.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	30.638	235	313
WP_010578375.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	28.526	312	313
WP_010578375.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	25.194	258	313
WP_010578375.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	24.681	235	313
WP_010578375.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	24.590	183	313
WP_010578375.1	lcl|NZ_RQHH01000017.1_cds_WP_100719386.1_1325	27.586	174	313
WP_010578374.1	lcl|NZ_RQHH01000033.1_cds_WP_135630800.1_1962	26.866	134	134
WP_020984848.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	25.704	284	310
WP_020984848.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	29.787	188	310
WP_020984848.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	25.602	332	310
WP_020984848.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	25.368	272	310
WP_020984848.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	27.236	246	310
WP_020984848.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	24.681	235	310
WP_020984848.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	25.000	184	310
WP_020984848.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	22.727	264	310
WP_020984848.1	lcl|NZ_RQHH01000033.1_cds_WP_100734655.1_1990	27.815	151	310
WP_039942519.1	lcl|NZ_RQHH01000037.1_cds_WP_135631157.1_3435	25.000	172	201
WP_010578372.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	32.812	128	227
WP_020985000.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	30.395	329	330
WP_020985000.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	23.768	345	330
WP_020985000.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	24.090	357	330
WP_020985000.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	22.353	340	330
WP_020985000.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	25.200	250	330
WP_020985000.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	28.272	191	330
WP_020985000.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	21.000	300	330
WP_020984843.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	31.298	393	381
WP_020984843.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	30.151	398	381
WP_020984843.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	27.946	297	381
WP_020984843.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	25.770	357	381
WP_020984843.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	22.124	339	381
WP_010578367.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	31.046	306	357
WP_010578367.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	30.539	334	357
WP_010578367.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	31.046	306	357
WP_010578367.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	30.539	334	357
WP_020984998.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	34.483	58	390
WP_010578363.1	lcl|NZ_RQHH01000033.1_cds_WP_135631049.1_2633	23.757	181	327
WP_010578362.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	27.027	296	291
WP_020984894.1	lcl|NZ_RQHH01000017.1_cds_WP_135629915.1_1235	30.769	117	351
WP_020984894.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	28.079	203	351
WP_020984894.1	lcl|NZ_RQHH01000017.1_cds_WP_100720623.1_1095	25.676	222	351
WP_020984894.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	24.803	254	351
WP_020984894.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	35.443	79	351
WP_020984894.1	lcl|NZ_RQHH01000017.1_cds_WP_135629915.1_1235	30.769	117	351
WP_020984894.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	28.079	203	351
WP_020984894.1	lcl|NZ_RQHH01000017.1_cds_WP_100720623.1_1095	25.676	222	351
WP_020984894.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	24.803	254	351
WP_020984894.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	35.443	79	351
WP_010578359.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	31.361	338	753
WP_010578359.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	32.549	255	753
WP_010578359.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	31.361	338	753
WP_010578359.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	32.549	255	753
WP_010578359.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	31.361	338	753
WP_010578359.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	32.549	255	753
WP_010578359.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	31.361	338	753
WP_010578359.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	32.549	255	753
WP_010578358.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	27.296	392	394
WP_010578358.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	27.681	401	394
WP_010578358.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	29.085	306	394
WP_010578358.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	24.074	378	394
WP_010578358.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	19.113	293	394
WP_010578357.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	32.759	116	209
WP_020984892.1	lcl|NZ_RQHH01000033.1_cds_WP_004789281.1_2648	22.099	181	355
WP_010578356.1	lcl|NZ_RQHH01000017.1_cds_WP_135629762.1_973	21.429	266	325
WP_020984941.1	lcl|NZ_RQHH01000033.1_cds_WP_135630799.1_1961	28.205	156	287
WP_020984941.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	28.421	190	287
WP_020984941.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	26.471	136	287
WP_020984941.1	lcl|NZ_RQHH01000033.1_cds_WP_100719781.1_1847	26.282	156	287
WP_020984941.1	lcl|NZ_RQHH01000033.1_cds_WP_100721578.1_2711	29.032	93	287
WP_010578350.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	33.197	244	250
WP_020984884.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	28.000	150	346
WP_020984884.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	28.000	150	346
WP_020984929.1	lcl|NZ_RQHH01000017.1_cds_WP_004785575.1_1151	33.054	239	243
WP_020984929.1	lcl|NZ_RQHH01000017.1_cds_WP_004786786.1_1120	32.000	250	243
WP_020984929.1	lcl|NZ_RQHH01000021.1_cds_WP_004787563.1_3335	29.412	238	243
WP_020984929.1	lcl|NZ_RQHH01000021.1_cds_WP_100721449.1_3275	30.769	247	243
WP_020984929.1	lcl|NZ_RQHH01000037.1_cds_WP_004788221.1_3446	30.502	259	243
WP_020984929.1	lcl|NZ_RQHH01000033.1_cds_WP_100734478.1_2433	28.395	243	243
WP_020984929.1	lcl|NZ_RQHH01000033.1_cds_WP_135630833.1_2071	27.652	264	243
WP_020984929.1	lcl|NZ_RQHH01000033.1_cds_WP_135630790.1_1948	27.237	257	243
WP_020984929.1	lcl|NZ_RQHH01000033.1_cds_WP_004783705.1_1992	25.296	253	243
WP_020984929.1	lcl|NZ_RQHH01000017.1_cds_WP_135630285.1_1729	30.890	191	243
WP_020984929.1	lcl|NZ_RQHH01000017.1_cds_WP_100735289.1_1045	27.888	251	243
WP_020984929.1	lcl|NZ_RQHH01000017.1_cds_WP_100719386.1_1325	27.749	191	243
WP_020984929.1	lcl|NZ_RQHH01000017.1_cds_WP_004786728.1_483	24.865	185	243
WP_020984929.1	lcl|NZ_RQHH01000017.1_cds_WP_100720226.1_550	26.257	179	243
WP_020984929.1	lcl|NZ_RQHH01000021.1_cds_WP_100717753.1_3180	25.500	200	243
WP_020984929.1	lcl|NZ_RQHH01000017.1_cds_WP_100719824.1_940	27.358	212	243
WP_020984929.1	lcl|NZ_RQHH01000033.1_cds_WP_004783669.1_1932	27.149	221	243
WP_020984929.1	lcl|NZ_RQHH01000017.1_cds_WP_135629811.1_1066	25.128	195	243
WP_020984929.1	lcl|NZ_RQHH01000017.1_cds_WP_135629999.1_1369	24.457	184	243
WP_020984929.1	lcl|NZ_RQHH01000021.1_cds_WP_135630559.1_3281	24.167	240	243
WP_020984929.1	lcl|NZ_RQHH01000017.1_cds_WP_135629518.1_414	24.670	227	243
WP_020985009.1	lcl|NZ_RQHH01000021.1_cds_WP_100719506.1_3342	35.055	271	357
WP_020985009.1	lcl|NZ_RQHH01000052.1_cds_WP_135631478.1_2985	30.868	311	357
WP_020984850.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	24.537	216	320
WP_020984850.1	lcl|NZ_RQHH01000033.1_cds_WP_100721578.1_2711	23.735	257	320
WP_010578346.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	51.852	324	332
WP_010578346.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	25.246	305	332
WP_010578346.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	51.852	324	332
WP_010578346.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	25.246	305	332
WP_010578344.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	53.419	234	254
WP_010578344.1	lcl|NZ_RQHH01000017.1_cds_WP_100720616.1_917	25.604	207	254
WP_010578343.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	27.607	326	363
WP_010578343.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	26.389	288	363
WP_010578343.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	29.612	206	363
WP_010578343.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	32.432	111	363
WP_010578343.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	25.837	209	363
WP_010578343.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	31.250	112	363
WP_010578343.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	26.455	189	363
WP_020984967.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	23.333	330	317
WP_020984967.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	22.623	305	317
WP_020984967.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	23.585	318	317
WP_020984967.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	24.710	259	317
WP_020984953.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	39.806	103	298
WP_020984953.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	39.474	114	298
WP_020984953.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	27.615	239	298
WP_020984953.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	33.813	139	298
WP_020984953.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	35.052	97	298
WP_020984953.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	28.125	96	298
WP_020984953.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	31.183	93	298
WP_020984830.1	lcl|NZ_RQHH01000033.1_cds_WP_135630802.1_1965	33.333	177	376
