WP_020985020.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	63.514	74	106
WP_010578410.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	28.804	184	329
WP_010578410.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	26.471	238	329
WP_010578410.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	27.350	234	329
WP_010578410.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392230.1_3498	25.373	268	329
WP_010578410.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	23.715	253	329
WP_010578410.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390656.1_929	28.800	250	329
WP_020984930.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	24.091	220	267
WP_020984930.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	24.528	265	267
WP_020984930.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	40.659	91	267
WP_020984930.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	23.950	238	267
WP_020984930.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	21.154	208	267
WP_020984930.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635001.1_1495	27.108	166	267
WP_020984930.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	26.904	197	267
WP_020984935.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391861.1_2831	24.484	339	509
WP_020984935.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391862.1_2832	28.947	114	509
WP_020984935.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391861.1_2831	24.484	339	509
WP_020984935.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391862.1_2832	28.947	114	509
WP_010578407.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	29.044	272	330
WP_010578407.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	25.540	278	330
WP_010578407.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	28.520	277	330
WP_010578407.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	25.574	305	330
WP_010578407.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	25.455	330	330
WP_010578407.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390970.1_1424	34.234	111	330
WP_010578407.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	23.548	310	330
WP_010578407.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	22.866	328	330
WP_010578407.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	23.385	325	330
WP_010578407.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	28.462	130	330
WP_010578407.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390656.1_929	25.837	209	330
WP_010578406.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	28.385	384	366
WP_010578406.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	36.260	262	366
WP_010578406.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	31.937	382	366
WP_010578406.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	28.451	355	366
WP_010578406.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	35.751	193	366
WP_010578406.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	27.933	179	366
WP_010578405.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	34.511	368	367
WP_010578405.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	39.932	293	367
WP_010578405.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	28.877	374	367
WP_010578405.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	29.894	378	367
WP_010578405.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	29.167	336	367
WP_010578405.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	26.050	357	367
WP_010578405.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390244.1_301	33.962	106	367
WP_010578402.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135586449.1_1894	42.387	243	265
WP_020984841.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633583.1_730	35.806	310	310
WP_020984841.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390278.1_373	29.126	309	310
WP_020984841.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391818.1_2745	22.692	260	310
WP_020984841.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633583.1_730	35.806	310	310
WP_020984841.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390278.1_373	29.126	309	310
WP_020984841.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391818.1_2745	22.692	260	310
WP_010578401.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390344.1_479	26.613	124	264
WP_010578400.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392464.1_3809	26.667	105	130
WP_010578399.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631429.1_348	50.000	36	145
WP_020984860.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391782.1_2701	35.052	97	221
WP_020984860.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	30.769	78	221
WP_039942433.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391613.1_2418	24.255	235	408
WP_020985012.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634547.1_1216	33.824	136	175
WP_010578395.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391809.1_2730	24.303	251	240
WP_010578395.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631549.1_421	24.206	252	240
WP_010578395.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392288.1_3560	31.897	116	240
WP_010578395.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634662.1_1291	28.082	146	240
WP_010578395.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634609.1_1259	24.268	239	240
WP_010578395.1	lcl|NZ_JAMQQA010000001.1_cds_WP_004787563.1_354	29.670	91	240
WP_010578395.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392046.1_3151	30.526	95	240
WP_010578395.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391247.1_1874	25.773	194	240
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	33.827	405	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	29.554	538	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	33.610	482	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	28.748	567	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	35.647	317	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	38.961	231	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	30.595	353	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	31.897	232	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	32.174	230	603
WP_010578390.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	30.435	230	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	31.048	248	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	29.958	237	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	27.778	234	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391744.1_2653	28.440	218	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	28.017	232	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391072.1_1586	31.225	253	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390311.1_426	28.235	255	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	28.922	204	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	26.609	233	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631661.1_507	25.328	229	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	31.818	220	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	32.934	167	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392215.1_3435	31.222	221	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391071.1_1585	26.199	271	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	25.794	252	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	30.275	218	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391612.1_2416	27.586	203	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	25.926	216	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632139.1_3420	26.496	234	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	25.641	195	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	30.846	201	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	26.923	234	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	25.311	241	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	24.891	229	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390574.1_798	27.928	222	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	26.866	201	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632693.1_2520	29.469	207	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	25.359	209	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391028.1_1530	39.623	53	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	33.827	405	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	29.554	538	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	33.610	482	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	28.748	567	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	35.647	317	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	38.961	231	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	30.595	353	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	31.897	232	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	32.174	230	603
WP_010578390.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	30.435	230	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	31.048	248	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	29.958	237	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	27.778	234	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391744.1_2653	28.440	218	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	28.017	232	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391072.1_1586	31.225	253	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390311.1_426	28.235	255	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	28.922	204	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	26.609	233	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631661.1_507	25.328	229	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	31.818	220	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	32.934	167	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392215.1_3435	31.222	221	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391071.1_1585	26.199	271	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	25.794	252	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	30.275	218	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391612.1_2416	27.586	203	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	25.926	216	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632139.1_3420	26.496	234	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	25.641	195	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	30.846	201	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	26.923	234	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	25.311	241	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	24.891	229	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390574.1_798	27.928	222	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	26.866	201	603
WP_010578390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632693.1_2520	29.469	207	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	25.359	209	603
WP_010578390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391028.1_1530	39.623	53	603
WP_010578389.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390678.1_962	31.959	97	186
WP_010578386.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635543.1_1299	32.847	137	210
WP_010578386.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390867.1_1272	33.019	106	210
WP_039942517.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	47.619	63	235
WP_039942517.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	25.000	188	235
WP_039942517.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635001.1_1495	35.000	60	235
WP_039942517.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	27.660	94	235
WP_020984867.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	32.410	361	363
WP_020984867.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	29.820	389	363
WP_020984867.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	30.137	365	363
WP_020984867.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	33.226	310	363
WP_020984867.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	26.599	297	363
WP_010578378.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	41.341	179	176
WP_010578375.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	30.085	236	313
WP_010578375.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	26.899	316	313
WP_010578375.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	27.823	248	313
WP_010578375.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	25.581	258	313
WP_010578375.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	30.081	246	313
WP_010578375.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	24.590	183	313
WP_010578375.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	24.681	235	313
WP_010578375.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	22.026	227	313
WP_010578375.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390754.1_1086	27.011	174	313
WP_020984848.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	26.950	282	310
WP_020984848.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	26.347	334	310
WP_020984848.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	29.787	188	310
WP_020984848.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	26.437	174	310
WP_020984848.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	28.185	259	310
WP_020984848.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392230.1_3498	26.452	155	310
WP_020984848.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	24.255	235	310
WP_020984848.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	22.727	264	310
WP_010578372.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	40.265	226	227
WP_010578372.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	35.398	226	227
WP_010578372.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	31.034	145	227
WP_039942440.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637052.1_2190	22.567	483	485
WP_039942440.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637052.1_2190	22.567	483	485
WP_039942440.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637052.1_2190	22.567	483	485
WP_020985000.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	29.787	329	330
WP_020985000.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	26.946	334	330
WP_020985000.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	23.932	351	330
WP_020985000.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	22.124	339	330
WP_020985000.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	25.000	340	330
WP_020985000.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	24.161	298	330
WP_020985000.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	23.853	327	330
WP_020985000.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	24.064	187	330
WP_020984843.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	37.396	361	381
WP_020984843.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	30.789	393	381
WP_020984843.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	31.105	389	381
WP_020984843.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	30.034	293	381
WP_020984843.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	26.611	357	381
WP_020984843.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	21.534	339	381
WP_208855149.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	47.423	388	387
WP_010578367.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	50.423	355	357
WP_010578367.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	33.533	334	357
WP_010578367.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	32.026	306	357
WP_010578367.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	50.423	355	357
WP_010578367.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	33.533	334	357
WP_010578367.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	32.026	306	357
WP_020984998.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	36.207	58	390
WP_010578362.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	26.776	183	291
WP_020984894.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	43.323	337	351
WP_020984894.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390807.1_1174	31.624	117	351
WP_020984894.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	28.571	105	351
WP_020984894.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	24.409	254	351
WP_020984894.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	37.097	62	351
WP_020984894.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	27.119	236	351
WP_020984894.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	43.323	337	351
WP_020984894.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390807.1_1174	31.624	117	351
WP_020984894.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	28.571	105	351
WP_020984894.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	24.409	254	351
WP_020984894.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	37.097	62	351
WP_020984894.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	27.119	236	351
WP_010578359.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.254	331	753
WP_010578359.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	34.795	342	753
WP_010578359.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	30.986	284	753
WP_010578359.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	32.609	92	753
WP_010578359.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.254	331	753
WP_010578359.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	34.795	342	753
WP_010578359.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	30.986	284	753
WP_010578359.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	32.609	92	753
WP_010578359.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.254	331	753
WP_010578359.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	34.795	342	753
WP_010578359.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	30.986	284	753
WP_010578359.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	32.609	92	753
WP_010578359.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.254	331	753
WP_010578359.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	34.795	342	753
WP_010578359.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	30.986	284	753
WP_010578359.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	32.609	92	753
WP_010578358.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	27.551	392	394
WP_010578358.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	28.756	386	394
WP_010578358.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	26.954	371	394
WP_010578358.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	25.424	295	394
WP_010578358.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	24.074	378	394
WP_010578358.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	18.771	293	394
WP_010578357.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	42.222	225	209
WP_010578357.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	52.809	89	209
WP_010578357.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	31.897	116	209
WP_020984892.1	lcl|NZ_JAMQQA010000002.1_cds_WP_004789281.1_2489	22.099	181	355
WP_010578356.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390973.1_1432	21.502	293	325
WP_020984941.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	28.947	190	287
WP_020984941.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391781.1_2700	25.121	207	287
WP_020984941.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392364.1_3675	28.221	163	287
WP_010578350.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	32.377	244	250
WP_020984884.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	31.707	123	346
WP_020984884.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	31.707	123	346
WP_020984929.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634609.1_1259	33.473	239	243
WP_020984929.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634662.1_1291	32.000	250	243
WP_020984929.1	lcl|NZ_JAMQQA010000001.1_cds_WP_004787563.1_354	29.412	238	243
WP_020984929.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631549.1_421	30.769	247	243
WP_020984929.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392046.1_3151	30.830	253	243
