WP_020985020.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	60.811	74	106
WP_010578390.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734706.1_981	25.943	212	603
WP_010578390.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	26.633	199	603
WP_010578390.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	25.243	206	603
WP_010578389.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735470.1_1558	32.990	97	186
WP_010578386.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734954.1_1194	30.827	133	210
WP_010578386.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734997.1_1219	31.132	106	210
WP_039942517.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	30.233	86	235
WP_039942517.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744998.1_1015	35.000	60	235
WP_039942517.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745137.1_1177	59.375	32	235
WP_039942517.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753734.1_2670	37.037	54	235
WP_039942517.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754283.1_3465	31.579	57	235
WP_020984867.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	40.884	362	363
WP_020984867.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	33.880	366	363
WP_020984867.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	32.022	356	363
WP_020984867.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	30.256	390	363
WP_020984867.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	36.530	219	363
WP_020984867.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	27.143	350	363
WP_020984867.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	23.988	346	363
WP_010578378.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753346.1_2097	39.665	179	176
WP_010578375.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	27.331	311	313
WP_010578375.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	30.488	246	313
WP_010578375.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	25.581	258	313
WP_010578375.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	26.818	220	313
WP_010578375.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	26.471	306	313
WP_010578375.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	24.294	177	313
WP_010578375.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	26.562	256	313
WP_010578375.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	21.667	180	313
WP_010578375.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739845.1_1437	27.011	174	313
WP_010578374.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746436.1_2092	33.858	127	134
WP_020984848.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	27.305	282	310
WP_020984848.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	30.319	188	310
WP_020984848.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	23.964	338	310
WP_020984848.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	30.055	183	310
WP_020984848.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	24.176	273	310
WP_020984848.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	26.394	269	310
WP_020984848.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753226.1_2120	27.333	150	310
WP_020984848.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	24.681	235	310
WP_020984848.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	22.388	268	310
WP_020984848.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	23.397	312	310
WP_010578372.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753137.1_2045	40.000	235	227
WP_010578372.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746474.1_2051	38.136	236	227
WP_010578372.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753122.1_2037	33.486	218	227
WP_010578372.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	32.031	128	227
WP_010578372.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753163.1_2067	33.696	92	227
WP_020985000.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	30.091	329	330
WP_020985000.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	24.088	274	330
WP_020985000.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	23.478	345	330
WP_020985000.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	22.360	322	330
WP_020985000.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	23.077	338	330
WP_020985000.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	25.455	275	330
WP_020985000.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	23.659	317	330
WP_020985000.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	23.529	238	330
WP_020985000.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	23.889	180	330
WP_020984843.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	39.785	372	381
WP_020984843.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	31.043	393	381
WP_020984843.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	30.110	362	381
WP_020984843.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	34.586	266	381
WP_020984843.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	25.770	357	381
WP_020984843.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	29.245	106	381
WP_208855149.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753151.1_2056	48.082	391	387
WP_208855149.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753185.1_2085	23.392	342	387
WP_010578367.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	53.107	354	357
WP_010578367.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	32.938	337	357
WP_010578367.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	31.699	306	357
WP_010578367.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	53.107	354	357
WP_010578367.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	32.938	337	357
WP_010578367.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	31.699	306	357
WP_020984998.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734288.1_711	36.207	58	390
WP_010578363.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135743937.1_2762	24.862	181	327
WP_010578362.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	27.027	296	291
WP_020984894.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	43.195	338	351
WP_020984894.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735121.1_1314	30.769	117	351
WP_020984894.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	37.681	69	351
WP_020984894.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746379.1_2181	24.803	254	351
WP_020984894.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	34.177	79	351
WP_020984894.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745137.1_1177	26.126	222	351
WP_020984894.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	43.195	338	351
WP_020984894.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735121.1_1314	30.769	117	351
WP_020984894.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	37.681	69	351
WP_020984894.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746379.1_2181	24.803	254	351
WP_020984894.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	34.177	79	351
WP_020984894.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745137.1_1177	26.126	222	351
WP_010578359.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	37.730	326	753
WP_010578359.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	34.795	342	753
WP_010578359.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	31.338	284	753
WP_010578359.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	34.043	94	753
WP_010578359.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	37.730	326	753
WP_010578359.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	34.795	342	753
WP_010578359.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	31.338	284	753
WP_010578359.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	34.043	94	753
WP_010578359.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	37.730	326	753
WP_010578359.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	34.795	342	753
WP_010578359.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	31.338	284	753
WP_010578359.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	34.043	94	753
WP_010578359.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	37.730	326	753
WP_010578359.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	34.795	342	753
WP_010578359.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	31.338	284	753
WP_010578359.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	34.043	94	753
WP_010578358.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.316	392	394
WP_010578358.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	32.258	248	394
WP_010578358.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	28.079	406	394
WP_010578358.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	27.812	320	394
WP_010578358.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	24.084	382	394
WP_010578358.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	27.068	266	394
WP_010578357.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753137.1_2045	45.902	122	209
WP_010578357.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753122.1_2037	53.488	86	209
WP_010578357.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746474.1_2051	29.694	229	209
WP_010578357.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753163.1_2067	41.558	77	209
WP_010578357.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	35.345	116	209
