WP_020985020.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	91.463	82	106
WP_010578407.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	27.869	305	330
WP_010578407.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	25.749	334	330
WP_010578407.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	28.395	243	330
WP_010578407.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	26.812	276	330
WP_010578407.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	30.040	253	330
WP_010578407.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	25.551	227	330
WP_010578407.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	29.032	155	330
WP_010578406.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	96.721	366	366
WP_010578406.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	39.452	365	366
WP_010578406.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	33.238	349	366
WP_010578406.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	32.461	382	366
WP_010578406.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	28.496	379	366
WP_010578406.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	32.312	359	366
WP_010578406.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	29.412	357	366
WP_010578406.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	32.105	190	366
WP_010578405.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	92.916	367	367
WP_010578405.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	40.274	365	367
WP_010578405.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	38.416	341	367
WP_010578405.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	31.818	374	367
WP_010578405.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	31.165	369	367
WP_010578405.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	41.048	229	367
WP_010578405.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	29.688	384	367
WP_010578405.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	25.419	358	367
WP_010578405.1	lcl|NZ_AHML02000027.1_cds_WP_004758920.1_1255	33.708	89	367
WP_020984976.1	lcl|NZ_AHML02000020.1_cds_WP_004755296.1_1941	91.544	544	544
WP_020984976.1	lcl|NZ_AHML02000020.1_cds_WP_004755296.1_1941	91.544	544	544
WP_010578402.1	lcl|NZ_AHML02000020.1_cds_WP_002740998.1_1942	93.585	265	265
WP_010578402.1	lcl|NZ_AHML02000004.1_cds_WP_004755702.1_3020	45.749	247	265
WP_020984841.1	lcl|NZ_AHML02000020.1_cds_WP_004777170.1_1943	92.903	310	310
WP_020984841.1	lcl|NZ_AHML02000028.1_cds_WP_004751322.1_909	37.500	304	310
WP_020984841.1	lcl|NZ_AHML02000021.1_cds_WP_004754016.1_1751	28.413	271	310
WP_020984841.1	lcl|NZ_AHML02000027.1_cds_WP_004752420.1_1152	23.664	262	310
WP_020984841.1	lcl|NZ_AHML02000020.1_cds_WP_004777170.1_1943	92.903	310	310
WP_020984841.1	lcl|NZ_AHML02000028.1_cds_WP_004751322.1_909	37.500	304	310
WP_020984841.1	lcl|NZ_AHML02000021.1_cds_WP_004754016.1_1751	28.413	271	310
WP_020984841.1	lcl|NZ_AHML02000027.1_cds_WP_004752420.1_1152	23.664	262	310
WP_010578401.1	lcl|NZ_AHML02000020.1_cds_WP_004754589.1_1944	94.697	264	264
WP_010578400.1	lcl|NZ_AHML02000020.1_cds_WP_002733551.1_1945	94.615	130	130
WP_010578399.1	lcl|NZ_AHML02000020.1_cds_WP_004777167.1_1946	81.379	145	145
WP_010578399.1	lcl|NZ_AHML02000007.1_cds_WP_004756253.1_2564	57.143	28	145
WP_020984860.1	lcl|NZ_AHML02000020.1_cds_WP_004777149.1_1947	94.570	221	221
WP_020984860.1	lcl|NZ_AHML02000028.1_cds_WP_004751308.1_930	28.440	109	221
WP_039942433.1	lcl|NZ_AHML02000020.1_cds_WP_004758383.1_1950	24.173	393	408
WP_039942433.1	lcl|NZ_AHML02000020.1_cds_WP_004754038.1_1979	29.496	139	408
WP_039942433.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	24.074	216	408
WP_039942433.1	lcl|NZ_AHML02000033.1_cds_WP_004759313.1_438	21.364	220	408
WP_039942433.1	lcl|NZ_AHML02000003.1_cds_WP_004755433.1_3378	24.540	163	408
WP_020985012.1	lcl|NZ_AHML02000020.1_cds_WP_004758337.1_1949	78.286	175	175
WP_020985012.1	lcl|NZ_AHML02000003.1_cds_WP_004754859.1_3372	31.034	145	175
WP_010578396.1	lcl|NZ_AHML02000020.1_cds_WP_004758383.1_1950	79.404	403	406
WP_010578396.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	22.115	208	406
WP_010578396.1	lcl|NZ_AHML02000003.1_cds_WP_004755433.1_3378	25.000	164	406
WP_010578395.1	lcl|NZ_AHML02000020.1_cds_WP_004755393.1_1826	26.772	254	240
WP_010578395.1	lcl|NZ_AHML02000004.1_cds_WP_004753174.1_3214	25.969	258	240
WP_010578395.1	lcl|NZ_AHML02000003.1_cds_WP_004756809.1_3433	35.484	93	240
WP_010578395.1	lcl|NZ_AHML02000007.1_cds_WP_004756466.1_2639	32.673	101	240
WP_010578395.1	lcl|NZ_AHML02000020.1_cds_WP_004755437.1_1981	28.862	246	240
WP_010578395.1	lcl|NZ_AHML02000020.1_cds_WP_004753779.1_1977	32.632	95	240
WP_010578395.1	lcl|NZ_AHML02000027.1_cds_WP_004758677.1_1403	25.792	221	240
WP_010578395.1	lcl|NZ_AHML02000007.1_cds_WP_004767413.1_2839	25.000	236	240
WP_010578395.1	lcl|NZ_AHML02000007.1_cds_WP_004757350.1_2628	21.788	179	240
WP_010578395.1	lcl|NZ_AHML02000028.1_cds_WP_004751997.1_899	23.500	200	240
WP_244265121.1	lcl|NZ_AHML02000020.1_cds_WP_025183289.1_1955	30.537	298	302
WP_244265121.1	lcl|NZ_AHML02000020.1_cds_WP_004758323.1_1956	27.481	262	302
WP_010578390.1	lcl|NZ_AHML02000029.1_cds_WP_004752998.1_701	34.606	419	603
WP_010578390.1	lcl|NZ_AHML02000035.1_cds_WP_004763548.1_141	44.828	232	603
WP_010578390.1	lcl|NZ_AHML02000003.1_cds_WP_004755367.1_3321	27.846	571	603
WP_010578390.1	lcl|NZ_AHML02000020.1_cds_WP_004758297.1_1957	34.448	299	603
WP_010578390.1	lcl|NZ_AHML02000003.1_cds_WP_004754759.1_3520	31.797	217	603
WP_010578390.1	lcl|NZ_AHML02000020.1_cds_WP_004753839.1_1835	28.899	218	603
WP_010578390.1	lcl|NZ_AHML02000022.1_cds_WP_004751633.1_1687	28.352	261	603
WP_010578390.1	lcl|NZ_AHML02000035.1_cds_WP_004754327.1_161	28.761	226	603
WP_010578390.1	lcl|NZ_AHML02000027.1_cds_WP_016749953.1_1487	27.273	231	603
WP_010578390.1	lcl|NZ_AHML02000027.1_cds_WP_004752570.1_1241	29.185	233	603
WP_010578390.1	lcl|NZ_AHML02000033.1_cds_WP_004750725.1_574	26.201	229	603
WP_010578390.1	lcl|NZ_AHML02000033.1_cds_WP_004759288.1_481	29.060	234	603
WP_010578390.1	lcl|NZ_AHML02000012.1_cds_WP_004751574.1_2459	28.632	234	603
WP_010578390.1	lcl|NZ_AHML02000005.1_cds_WP_004755651.1_2872	28.511	235	603
WP_010578390.1	lcl|NZ_AHML02000028.1_cds_WP_004759106.1_767	31.019	216	603
WP_010578390.1	lcl|NZ_AHML02000029.1_cds_WP_004759182.1_654	27.149	221	603
WP_010578390.1	lcl|NZ_AHML02000027.1_cds_WP_004752322.1_1221	28.205	234	603
WP_010578390.1	lcl|NZ_AHML02000004.1_cds_WP_004755898.1_3062	26.126	222	603
WP_010578390.1	lcl|NZ_AHML02000034.1_cds_WP_004753899.1_274	29.688	192	603
WP_010578390.1	lcl|NZ_AHML02000020.1_cds_WP_004753756.1_2050	23.176	233	603
WP_010578390.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	25.128	195	603
WP_010578390.1	lcl|NZ_AHML02000004.1_cds_WP_004753339.1_3233	27.843	255	603
WP_010578390.1	lcl|NZ_AHML02000022.1_cds_WP_004751619.1_1688	27.626	257	603
WP_010578390.1	lcl|NZ_AHML02000027.1_cds_WP_004752581.1_1188	22.267	247	603
WP_010578390.1	lcl|NZ_AHML02000028.1_cds_WP_004752046.1_824	26.042	192	603
WP_010578390.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	24.490	245	603
WP_010578390.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	24.583	240	603
WP_010578390.1	lcl|NZ_AHML02000020.1_cds_WP_004754862.1_1851	25.306	245	603
WP_010578390.1	lcl|NZ_AHML02000029.1_cds_WP_004752998.1_701	34.606	419	603
WP_010578390.1	lcl|NZ_AHML02000035.1_cds_WP_004763548.1_141	44.828	232	603
WP_010578390.1	lcl|NZ_AHML02000003.1_cds_WP_004755367.1_3321	27.846	571	603
WP_010578390.1	lcl|NZ_AHML02000020.1_cds_WP_004758297.1_1957	34.448	299	603
WP_010578390.1	lcl|NZ_AHML02000003.1_cds_WP_004754759.1_3520	31.797	217	603
WP_010578390.1	lcl|NZ_AHML02000020.1_cds_WP_004753839.1_1835	28.899	218	603
WP_010578390.1	lcl|NZ_AHML02000022.1_cds_WP_004751633.1_1687	28.352	261	603
WP_010578390.1	lcl|NZ_AHML02000035.1_cds_WP_004754327.1_161	28.761	226	603
WP_010578390.1	lcl|NZ_AHML02000027.1_cds_WP_016749953.1_1487	27.273	231	603
WP_010578390.1	lcl|NZ_AHML02000027.1_cds_WP_004752570.1_1241	29.185	233	603
WP_010578390.1	lcl|NZ_AHML02000033.1_cds_WP_004750725.1_574	26.201	229	603
WP_010578390.1	lcl|NZ_AHML02000033.1_cds_WP_004759288.1_481	29.060	234	603
WP_010578390.1	lcl|NZ_AHML02000012.1_cds_WP_004751574.1_2459	28.632	234	603
WP_010578390.1	lcl|NZ_AHML02000005.1_cds_WP_004755651.1_2872	28.511	235	603
WP_010578390.1	lcl|NZ_AHML02000028.1_cds_WP_004759106.1_767	31.019	216	603
WP_010578390.1	lcl|NZ_AHML02000029.1_cds_WP_004759182.1_654	27.149	221	603
WP_010578390.1	lcl|NZ_AHML02000027.1_cds_WP_004752322.1_1221	28.205	234	603
WP_010578390.1	lcl|NZ_AHML02000004.1_cds_WP_004755898.1_3062	26.126	222	603
WP_010578390.1	lcl|NZ_AHML02000034.1_cds_WP_004753899.1_274	29.688	192	603
WP_010578390.1	lcl|NZ_AHML02000020.1_cds_WP_004753756.1_2050	23.176	233	603
WP_010578390.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	25.128	195	603
WP_010578390.1	lcl|NZ_AHML02000004.1_cds_WP_004753339.1_3233	27.843	255	603
WP_010578390.1	lcl|NZ_AHML02000022.1_cds_WP_004751619.1_1688	27.626	257	603
WP_010578390.1	lcl|NZ_AHML02000027.1_cds_WP_004752581.1_1188	22.267	247	603
WP_010578390.1	lcl|NZ_AHML02000028.1_cds_WP_004752046.1_824	26.042	192	603
WP_010578390.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	24.490	245	603
WP_010578390.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	24.583	240	603
WP_010578390.1	lcl|NZ_AHML02000020.1_cds_WP_004754862.1_1851	25.306	245	603
WP_020984992.1	lcl|NZ_AHML02000004.1_cds_WP_004756882.1_3234	36.842	133	248
WP_010578386.1	lcl|NZ_AHML02000029.1_cds_WP_004752880.1_700	27.848	158	210
WP_039942517.1	lcl|NZ_AHML02000019.1_cds_WP_004758210.1_2095	44.068	59	235
WP_039942517.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	35.000	60	235
WP_039942517.1	lcl|NZ_AHML02000015.1_cds_WP_004758023.1_2192	44.737	38	235
WP_020984867.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	37.845	362	363
WP_020984867.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	40.336	357	363
WP_020984867.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	33.815	346	363
WP_020984867.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	34.302	344	363
WP_020984867.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	31.383	376	363
WP_020984867.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	28.418	373	363
WP_020984867.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	32.226	301	363
WP_020984867.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	26.087	345	363
WP_010578378.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	41.573	178	176
WP_010578375.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.864	323	313
WP_010578375.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	27.215	316	313
WP_010578375.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	28.959	221	313
WP_010578375.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	24.839	310	313
WP_010578375.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	25.194	258	313
WP_010578375.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	22.936	327	313
WP_010578375.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	25.703	249	313
WP_010578375.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	24.380	242	313
WP_010578374.1	lcl|NZ_AHML02000020.1_cds_WP_000343541.1_2003	31.667	120	134
WP_020984848.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	29.259	270	310
WP_020984848.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	26.433	314	310
WP_020984848.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	23.653	334	310
WP_020984848.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	30.519	154	310
WP_020984848.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	24.026	308	310
WP_020984848.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	23.932	234	310
WP_020984848.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	22.433	263	310
WP_020984848.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	28.571	168	310
WP_020984848.1	lcl|NZ_AHML02000020.1_cds_WP_004758290.1_2009	25.000	124	310
WP_010578372.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	34.906	106	227
WP_010578372.1	lcl|NZ_AHML02000020.1_cds_WP_004758348.1_1982	26.606	109	227
WP_020985000.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	29.042	334	330
WP_020985000.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	28.448	348	330
WP_020985000.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	25.688	327	330
WP_020985000.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	24.138	348	330
WP_020985000.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	26.708	161	330
WP_020985000.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	26.042	288	330
WP_020985000.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	23.301	206	330
WP_020984843.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	30.357	392	381
WP_020984843.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	29.262	393	381
WP_020984843.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	26.050	357	381
WP_020984843.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	30.924	249	381
WP_020984843.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	28.000	350	381
WP_020984843.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	26.142	394	381
WP_020984843.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	24.438	356	381
WP_020984843.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	25.587	383	381
WP_208855149.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	21.932	383	387
WP_010578367.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	32.456	342	357
WP_010578367.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	33.224	304	357
WP_010578367.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	27.679	336	357
WP_010578367.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	32.456	342	357
WP_010578367.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	33.224	304	357
WP_010578367.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	27.679	336	357
WP_020984998.1	lcl|NZ_AHML02000020.1_cds_WP_004754038.1_1979	23.529	170	390
WP_020984998.1	lcl|NZ_AHML02000003.1_cds_WP_004755433.1_3378	23.711	194	390
WP_020984998.1	lcl|NZ_AHML02000020.1_cds_WP_016750902.1_1989	29.787	94	390
WP_020984894.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	25.751	233	351
WP_020984894.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	37.975	79	351
WP_020984894.1	lcl|NZ_AHML02000020.1_cds_WP_004755403.1_1974	32.673	101	351
WP_020984894.1	lcl|NZ_AHML02000003.1_cds_WP_004754555.1_3411	34.483	87	351
WP_020984894.1	lcl|NZ_AHML02000015.1_cds_WP_004758023.1_2192	33.871	62	351
WP_020984894.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	25.751	233	351
WP_020984894.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	37.975	79	351
WP_020984894.1	lcl|NZ_AHML02000020.1_cds_WP_004755403.1_1974	32.673	101	351
WP_020984894.1	lcl|NZ_AHML02000003.1_cds_WP_004754555.1_3411	34.483	87	351
WP_020984894.1	lcl|NZ_AHML02000015.1_cds_WP_004758023.1_2192	33.871	62	351
WP_010578359.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	32.558	344	753
WP_010578359.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	34.722	288	753
WP_010578359.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	25.872	344	753
WP_010578359.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	32.558	344	753
WP_010578359.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	34.722	288	753
WP_010578359.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	25.872	344	753
WP_010578359.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	32.558	344	753
WP_010578359.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	34.722	288	753
WP_010578359.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	25.872	344	753
WP_010578359.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	32.558	344	753
WP_010578359.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	34.722	288	753
WP_010578359.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	25.872	344	753
WP_010578358.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	28.291	357	394
WP_010578358.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	28.389	391	394
WP_010578358.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	28.818	347	394
WP_010578358.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	24.933	373	394
WP_010578358.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	26.234	385	394
WP_010578358.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	30.116	259	394
WP_010578358.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	26.217	267	394
WP_010578358.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	26.766	269	394
WP_010578357.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	34.091	88	209
WP_020984892.1	lcl|NZ_AHML02000034.1_cds_WP_004754334.1_262	25.822	213	355
WP_020984941.1	lcl|NZ_AHML02000020.1_cds_WP_004754038.1_1979	28.511	235	287
WP_020984941.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	29.078	141	287
WP_020984941.1	lcl|NZ_AHML02000004.1_cds_WP_004753442.1_3172	25.150	167	287
WP_020984941.1	lcl|NZ_AHML02000003.1_cds_WP_004755433.1_3378	26.344	186	287
WP_020984941.1	lcl|NZ_AHML02000033.1_cds_WP_004759313.1_438	24.460	139	287
WP_020984941.1	lcl|NZ_AHML02000020.1_cds_WP_016750902.1_1989	27.891	147	287
WP_010578352.1	lcl|NZ_AHML02000007.1_cds_WP_004757607.1_2796	38.983	59	279
WP_010578351.1	lcl|NZ_AHML02000020.1_cds_WP_004755081.1_1976	36.441	236	255
WP_010578350.1	lcl|NZ_AHML02000020.1_cds_WP_004758348.1_1982	35.600	250	250
WP_010578350.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	34.677	248	250
WP_010578350.1	lcl|NZ_AHML02000027.1_cds_WP_004752290.1_1355	35.338	133	250
WP_020984884.1	lcl|NZ_AHML02000033.1_cds_WP_004750866.1_450	28.477	151	346
WP_020984884.1	lcl|NZ_AHML02000033.1_cds_WP_004750866.1_450	28.477	151	346
WP_020984929.1	lcl|NZ_AHML02000003.1_cds_WP_004756809.1_3433	34.746	236	243
WP_020984929.1	lcl|NZ_AHML02000020.1_cds_WP_004755393.1_1826	32.932	249	243
WP_020984929.1	lcl|NZ_AHML02000004.1_cds_WP_004753174.1_3214	32.800	250	243
WP_020984929.1	lcl|NZ_AHML02000007.1_cds_WP_004756466.1_2639	29.675	246	243
WP_020984929.1	lcl|NZ_AHML02000020.1_cds_WP_004755437.1_1981	28.682	258	243
WP_020984929.1	lcl|NZ_AHML02000027.1_cds_WP_004752418.1_1419	26.562	256	243
WP_020984929.1	lcl|NZ_AHML02000020.1_cds_WP_004753779.1_1977	28.395	243	243
WP_020984929.1	lcl|NZ_AHML02000007.1_cds_WP_004767413.1_2839	28.455	246	243
WP_020984929.1	lcl|NZ_AHML02000007.1_cds_WP_004757391.1_2833	25.229	218	243
WP_020984929.1	lcl|NZ_AHML02000005.1_cds_WP_004755612.1_2950	27.835	194	243
WP_020984929.1	lcl|NZ_AHML02000027.1_cds_WP_004758677.1_1403	26.341	205	243
WP_020984929.1	lcl|NZ_AHML02000027.1_cds_WP_004755953.1_1125	27.604	192	243
WP_020984929.1	lcl|NZ_AHML02000004.1_cds_WP_004756910.1_3060	23.721	215	243
WP_020984929.1	lcl|NZ_AHML02000007.1_cds_WP_004757350.1_2628	24.211	190	243
WP_020984929.1	lcl|NZ_AHML02000007.1_cds_WP_004757512.1_2683	22.330	206	243
WP_020984929.1	lcl|NZ_AHML02000015.1_cds_WP_004757993.1_2367	26.816	179	243
WP_020984929.1	lcl|NZ_AHML02000028.1_cds_WP_004751997.1_899	21.901	242	243
WP_020984929.1	lcl|NZ_AHML02000007.1_cds_WP_078131360.1_2678	21.397	229	243
WP_020985009.1	lcl|NZ_AHML02000007.1_cds_WP_004757522.1_2563	31.529	314	357
WP_020984850.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	22.069	290	320
WP_020984850.1	lcl|NZ_AHML02000020.1_cds_WP_016750902.1_1989	34.615	52	320
WP_010578346.1	lcl|NZ_AHML02000027.1_cds_WP_004779106.1_1068	28.571	315	332
WP_010578346.1	lcl|NZ_AHML02000033.1_cds_WP_004759227.1_600	23.282	262	332
WP_010578346.1	lcl|NZ_AHML02000027.1_cds_WP_004779106.1_1068	28.571	315	332
WP_010578346.1	lcl|NZ_AHML02000033.1_cds_WP_004759227.1_600	23.282	262	332
