WP_020985020.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	62.162	74	106
WP_010578399.1	lcl|NZ_RQGW01000001.1_cds_WP_004786001.1_3360	50.000	36	145
WP_020984860.1	lcl|NZ_RQGW01000005.1_cds_WP_135655480.1_2646	31.683	101	221
WP_020984860.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	30.769	78	221
WP_039942433.1	lcl|NZ_RQGW01000005.1_cds_WP_100721578.1_2365	25.781	256	408
WP_039942433.1	lcl|NZ_RQGW01000009.1_cds_WP_100716972.1_2215	27.517	149	408
WP_020985012.1	lcl|NZ_RQGW01000010.1_cds_WP_100720970.1_1243	32.353	136	175
WP_010578395.1	lcl|NZ_RQGW01000005.1_cds_WP_135655482.1_2652	24.400	250	240
WP_010578395.1	lcl|NZ_RQGW01000001.1_cds_WP_100721449.1_3426	23.413	252	240
WP_010578395.1	lcl|NZ_RQGW01000010.1_cds_WP_004786786.1_1168	27.517	149	240
WP_010578395.1	lcl|NZ_RQGW01000001.1_cds_WP_004787563.1_3366	29.670	91	240
WP_010578395.1	lcl|NZ_RQGW01000010.1_cds_WP_100735943.1_1201	26.829	123	240
WP_010578395.1	lcl|NZ_RQGW01000008.1_cds_WP_004788221.1_3074	30.526	95	240
WP_010578395.1	lcl|NZ_RQGW01000010.1_cds_WP_100735289.1_1093	23.016	252	240
WP_010578390.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	29.112	529	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	33.168	404	603
WP_010578390.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	31.393	481	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	43.852	244	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	31.787	431	603
WP_010578390.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	31.250	352	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	34.940	249	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	29.646	226	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	30.000	230	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_004786760.1_716	29.741	232	603
WP_010578390.1	lcl|NZ_RQGW01000005.1_cds_WP_004789028.1_2599	28.899	218	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	31.048	248	603
WP_010578390.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	31.513	238	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_100719214.1_832	26.923	234	603
WP_010578390.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	32.353	238	603
WP_010578390.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	29.187	209	603
WP_010578390.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	25.328	229	603
WP_010578390.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	30.594	219	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	29.880	251	603
WP_010578390.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	27.928	222	603
WP_010578390.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	26.407	231	603
WP_010578390.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	28.346	254	603
WP_010578390.1	lcl|NZ_RQGW01000009.1_cds_WP_004783640.1_2123	31.222	221	603
WP_010578390.1	lcl|NZ_RQGW01000010.1_cds_WP_100720168.1_1797	26.122	245	603
WP_010578390.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	28.972	214	603
WP_010578390.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	29.279	222	603
WP_010578390.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	26.339	224	603
WP_010578390.1	lcl|NZ_RQGW01000005.1_cds_WP_100721574.1_2363	27.363	201	603
WP_010578390.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	24.891	229	603
WP_010578390.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	24.066	241	603
WP_010578390.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	23.288	219	603
WP_010578390.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	25.630	238	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	30.348	201	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	26.923	234	603
WP_010578390.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	31.844	179	603
WP_010578390.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	24.272	206	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_135610571.1_932	36.508	63	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	22.523	222	603
WP_010578390.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	29.112	529	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	33.168	404	603
WP_010578390.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	31.393	481	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	43.852	244	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	31.787	431	603
WP_010578390.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	31.250	352	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	34.940	249	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	29.646	226	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	30.000	230	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_004786760.1_716	29.741	232	603
WP_010578390.1	lcl|NZ_RQGW01000005.1_cds_WP_004789028.1_2599	28.899	218	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	31.048	248	603
WP_010578390.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	31.513	238	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_100719214.1_832	26.923	234	603
WP_010578390.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	32.353	238	603
WP_010578390.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	29.187	209	603
WP_010578390.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	25.328	229	603
WP_010578390.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	30.594	219	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	29.880	251	603
WP_010578390.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	27.928	222	603
WP_010578390.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	26.407	231	603
WP_010578390.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	28.346	254	603
WP_010578390.1	lcl|NZ_RQGW01000009.1_cds_WP_004783640.1_2123	31.222	221	603
WP_010578390.1	lcl|NZ_RQGW01000010.1_cds_WP_100720168.1_1797	26.122	245	603
WP_010578390.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	28.972	214	603
WP_010578390.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	29.279	222	603
WP_010578390.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	26.339	224	603
WP_010578390.1	lcl|NZ_RQGW01000005.1_cds_WP_100721574.1_2363	27.363	201	603
WP_010578390.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	24.891	229	603
WP_010578390.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	24.066	241	603
WP_010578390.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	23.288	219	603
WP_010578390.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	25.630	238	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	30.348	201	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	26.923	234	603
WP_010578390.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	31.844	179	603
WP_010578390.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	24.272	206	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_135610571.1_932	36.508	63	603
WP_010578390.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	22.523	222	603
WP_010578389.1	lcl|NZ_RQGW01000010.1_cds_WP_135656056.1_1502	32.990	97	186
WP_010578386.1	lcl|NZ_RQGW01000010.1_cds_WP_100719318.1_1160	32.836	134	210
WP_010578386.1	lcl|NZ_RQGW01000010.1_cds_WP_135596522.1_1188	31.132	106	210
WP_039942517.1	lcl|NZ_RQGW01000010.1_cds_WP_100735313.1_1143	49.091	55	235
WP_039942517.1	lcl|NZ_RQGW01000003.1_cds_WP_135655365.1_966	35.000	60	235
WP_039942517.1	lcl|NZ_RQGW01000005.1_cds_WP_020777513.1_2541	37.037	54	235
WP_039942517.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	31.579	57	235
WP_020984867.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	39.669	363	363
WP_020984867.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	32.213	357	363
WP_020984867.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	28.718	390	363
WP_020984867.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	31.065	338	363
WP_020984867.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	29.474	380	363
WP_020984867.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	23.529	340	363
WP_010578375.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	30.638	235	313
WP_010578375.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	28.526	312	313
WP_010578375.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	25.194	258	313
WP_010578375.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	24.681	235	313
WP_010578375.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	24.590	183	313
WP_010578375.1	lcl|NZ_RQGW01000010.1_cds_WP_100739604.1_1378	27.586	174	313
WP_010578375.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	24.204	157	313
WP_010578374.1	lcl|NZ_RQGW01000009.1_cds_WP_100716973.1_2214	26.119	134	134
WP_020984848.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	25.704	284	310
WP_020984848.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	25.758	330	310
WP_020984848.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	29.787	188	310
WP_020984848.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	25.000	272	310
WP_020984848.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	27.236	246	310
WP_020984848.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	24.681	235	310
WP_020984848.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	25.000	184	310
WP_020984848.1	lcl|NZ_RQGW01000009.1_cds_WP_135655890.1_2186	27.742	155	310
WP_020984848.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	22.727	264	310
WP_039942519.1	lcl|NZ_RQGW01000009.1_cds_WP_100716972.1_2215	32.653	98	201
WP_039942519.1	lcl|NZ_RQGW01000008.1_cds_WP_135655733.1_3063	24.419	172	201
WP_010578372.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	32.812	128	227
WP_020985000.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	30.395	329	330
WP_020985000.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	23.768	345	330
WP_020985000.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	24.090	357	330
WP_020985000.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	22.353	340	330
WP_020985000.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	25.200	250	330
WP_020985000.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	28.272	191	330
WP_020985000.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	20.667	300	330
WP_020984843.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	31.298	393	381
WP_020984843.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	29.723	397	381
WP_020984843.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	30.595	353	381
WP_020984843.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	26.050	357	381
WP_020984843.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	27.848	316	381
WP_020984843.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	22.124	339	381
WP_010578367.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	32.258	341	357
WP_010578367.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	31.373	306	357
WP_010578367.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	32.258	341	357
WP_010578367.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	31.373	306	357
WP_020984998.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	34.483	58	390
WP_010578363.1	lcl|NZ_RQGW01000005.1_cds_WP_100734386.1_2449	23.757	181	327
WP_010578362.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	31.319	182	291
WP_020984894.1	lcl|NZ_RQGW01000010.1_cds_WP_100719270.1_1286	30.769	117	351
WP_020984894.1	lcl|NZ_RQGW01000010.1_cds_WP_100735313.1_1143	25.225	222	351
WP_020984894.1	lcl|NZ_RQGW01000009.1_cds_WP_020777677.1_2125	24.803	254	351
WP_020984894.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	27.801	241	351
WP_020984894.1	lcl|NZ_RQGW01000010.1_cds_WP_100719270.1_1286	30.769	117	351
WP_020984894.1	lcl|NZ_RQGW01000010.1_cds_WP_100735313.1_1143	25.225	222	351
WP_020984894.1	lcl|NZ_RQGW01000009.1_cds_WP_020777677.1_2125	24.803	254	351
WP_020984894.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	27.801	241	351
WP_010578359.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	32.622	328	753
WP_010578359.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	31.399	293	753
WP_010578359.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	32.622	328	753
WP_010578359.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	31.399	293	753
WP_010578359.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	32.622	328	753
WP_010578359.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	31.399	293	753
WP_010578359.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	32.622	328	753
WP_010578359.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	31.399	293	753
WP_010578358.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	27.551	392	394
WP_010578358.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	27.475	404	394
WP_010578358.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	25.845	414	394
WP_010578358.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	29.085	306	394
WP_010578358.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	24.074	378	394
WP_010578358.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	19.113	293	394
WP_010578357.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	32.759	116	209
WP_010578357.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	23.664	131	209
WP_020984892.1	lcl|NZ_RQGW01000005.1_cds_WP_004789281.1_2434	22.099	181	355
WP_010578356.1	lcl|NZ_RQGW01000010.1_cds_WP_135655956.1_1023	22.112	303	325
WP_020984941.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	28.947	190	287
WP_020984941.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	25.899	139	287
WP_020984941.1	lcl|NZ_RQGW01000009.1_cds_WP_100719781.1_2334	26.282	156	287
WP_020984941.1	lcl|NZ_RQGW01000005.1_cds_WP_100721578.1_2365	29.032	93	287
WP_010578350.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	33.197	244	250
WP_010578350.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	31.783	129	250
WP_010578350.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	29.630	135	250
WP_020984884.1	lcl|NZ_RQGW01000009.1_cds_WP_135655841.1_1959	28.000	150	346
WP_020984884.1	lcl|NZ_RQGW01000009.1_cds_WP_135655841.1_1959	28.000	150	346
WP_020984929.1	lcl|NZ_RQGW01000010.1_cds_WP_100735943.1_1201	33.054	239	243
WP_020984929.1	lcl|NZ_RQGW01000010.1_cds_WP_004786786.1_1168	32.000	250	243
WP_020984929.1	lcl|NZ_RQGW01000001.1_cds_WP_004787563.1_3366	29.412	238	243
WP_020984929.1	lcl|NZ_RQGW01000001.1_cds_WP_100721449.1_3426	30.769	247	243
WP_020984929.1	lcl|NZ_RQGW01000008.1_cds_WP_004788221.1_3074	30.502	259	243
WP_020984929.1	lcl|NZ_RQGW01000005.1_cds_WP_135655482.1_2652	28.395	243	243
WP_020984929.1	lcl|NZ_RQGW01000009.1_cds_WP_135655878.1_2105	28.788	264	243
WP_020984929.1	lcl|NZ_RQGW01000009.1_cds_WP_135655889.1_2184	25.296	253	243
WP_020984929.1	lcl|NZ_RQGW01000010.1_cds_WP_100735289.1_1093	27.888	251	243
WP_020984929.1	lcl|NZ_RQGW01000010.1_cds_WP_100720849.1_1782	29.268	205	243
WP_020984929.1	lcl|NZ_RQGW01000010.1_cds_WP_100739604.1_1378	27.749	191	243
WP_020984929.1	lcl|NZ_RQGW01000003.1_cds_WP_100720226.1_600	26.257	179	243
WP_020984929.1	lcl|NZ_RQGW01000003.1_cds_WP_135655253.1_537	24.324	185	243
WP_020984929.1	lcl|NZ_RQGW01000013.1_cds_WP_100717753.1_3522	25.500	200	243
WP_020984929.1	lcl|NZ_RQGW01000010.1_cds_WP_100719824.1_990	27.358	212	243
WP_020984929.1	lcl|NZ_RQGW01000009.1_cds_WP_004783669.1_2249	27.149	221	243
WP_020984929.1	lcl|NZ_RQGW01000010.1_cds_WP_135655988.1_1114	25.128	195	243
WP_020984929.1	lcl|NZ_RQGW01000010.1_cds_WP_020776878.1_1422	23.913	184	243
WP_020984929.1	lcl|NZ_RQGW01000005.1_cds_WP_135655481.1_2650	26.437	174	243
WP_020984929.1	lcl|NZ_RQGW01000001.1_cds_WP_135655046.1_3420	24.167	240	243
WP_020984929.1	lcl|NZ_RQGW01000003.1_cds_WP_135655232.1_467	24.123	228	243
WP_020985009.1	lcl|NZ_RQGW01000001.1_cds_WP_135655031.1_3359	35.581	267	357
WP_020985009.1	lcl|NZ_RQGW01000006.1_cds_WP_135655573.1_2828	30.547	311	357
WP_020984850.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	24.537	216	320
WP_020984850.1	lcl|NZ_RQGW01000005.1_cds_WP_100721578.1_2365	23.735	257	320
WP_010578346.1	lcl|NZ_RQGW01000009.1_cds_WP_100716979.1_2206	51.852	324	332
WP_010578346.1	lcl|NZ_RQGW01000009.1_cds_WP_004783864.1_2098	25.246	305	332
WP_010578346.1	lcl|NZ_RQGW01000009.1_cds_WP_100716979.1_2206	51.852	324	332
WP_010578346.1	lcl|NZ_RQGW01000009.1_cds_WP_004783864.1_2098	25.246	305	332
WP_010578344.1	lcl|NZ_RQGW01000003.1_cds_WP_135655365.1_966	25.604	207	254
WP_010578343.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	27.607	326	363
WP_010578343.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	26.042	288	363
WP_010578343.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	29.612	206	363
WP_010578343.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	32.432	111	363
WP_010578343.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	25.837	209	363
WP_010578343.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	31.250	112	363
WP_010578343.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	26.455	189	363
WP_020984967.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	23.333	330	317
WP_020984967.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	22.951	305	317
WP_020984967.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	23.585	318	317
WP_020984967.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	24.710	259	317
WP_020984953.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	39.806	103	298
WP_020984953.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	39.474	114	298
WP_020984953.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	27.615	239	298
