WP_020985020.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.333	75	106
WP_010578410.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	25.794	252	329
WP_010578410.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	25.484	310	329
WP_010578410.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	27.099	262	329
WP_010578410.1	lcl|NZ_RQGA01000014.1_cds_WP_135580117.1_1170	24.345	267	329
WP_010578410.1	lcl|NZ_RQGA01000017.1_cds_WP_135581036.1_3211	25.140	179	329
WP_010578410.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	21.610	236	329
WP_020984930.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	29.167	192	267
WP_020984930.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	24.528	265	267
WP_020984930.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	27.230	213	267
WP_020984930.1	lcl|NZ_RQGA01000003.1_cds_WP_135575948.1_192	40.659	91	267
WP_020984930.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	26.923	234	267
WP_020984930.1	lcl|NZ_RQGA01000003.1_cds_WP_135576218.1_345	26.136	176	267
WP_020984935.1	lcl|NZ_RQGA01000014.1_cds_WP_135580385.1_1501	23.304	339	509
WP_020984935.1	lcl|NZ_RQGA01000014.1_cds_WP_135580384.1_1500	27.193	114	509
WP_020984935.1	lcl|NZ_RQGA01000014.1_cds_WP_135580385.1_1501	23.304	339	509
WP_020984935.1	lcl|NZ_RQGA01000014.1_cds_WP_135580384.1_1500	27.193	114	509
WP_010578407.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	30.556	324	330
WP_010578407.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	27.356	329	330
WP_010578407.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	24.910	277	330
WP_010578407.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	28.520	277	330
WP_010578407.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	24.242	330	330
WP_010578407.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	23.385	325	330
WP_010578407.1	lcl|NZ_RQGA01000017.1_cds_WP_135581036.1_3211	30.709	127	330
WP_010578407.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	29.268	123	330
WP_010578407.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	28.000	150	330
WP_010578407.1	lcl|NZ_RQGA01000013.1_cds_WP_135579615.1_2064	24.762	210	330
WP_010578406.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	34.530	362	366
WP_010578406.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	29.134	381	366
WP_010578406.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	35.878	262	366
WP_010578406.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	28.732	355	366
WP_010578406.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	33.829	269	366
WP_010578405.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	33.880	366	367
WP_010578405.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	37.828	267	367
WP_010578405.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	28.342	374	367
WP_010578405.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	29.365	378	367
WP_010578405.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	30.634	284	367
WP_010578405.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	25.770	357	367
WP_010578402.1	lcl|NZ_RQGA01000003.1_cds_WP_135576890.1_709	41.975	243	265
WP_020984841.1	lcl|NZ_RQGA01000017.1_cds_WP_135580861.1_3117	35.484	310	310
WP_020984841.1	lcl|NZ_RQGA01000011.1_cds_WP_135579121.1_2799	28.197	305	310
WP_020984841.1	lcl|NZ_RQGA01000014.1_cds_WP_135580461.1_1588	22.137	262	310
WP_020984841.1	lcl|NZ_RQGA01000017.1_cds_WP_135580861.1_3117	35.484	310	310
WP_020984841.1	lcl|NZ_RQGA01000011.1_cds_WP_135579121.1_2799	28.197	305	310
WP_020984841.1	lcl|NZ_RQGA01000014.1_cds_WP_135580461.1_1588	22.137	262	310
WP_010578399.1	lcl|NZ_RQGA01000011.1_cds_WP_135579087.1_2775	53.333	30	145
WP_020984860.1	lcl|NZ_RQGA01000014.1_cds_WP_135580475.1_1606	37.500	72	221
WP_039942433.1	lcl|NZ_RQGA01000014.1_cds_WP_135580714.1_1876	24.031	258	408
WP_020985012.1	lcl|NZ_RQGA01000003.1_cds_WP_135575764.1_90	32.061	131	175
WP_010578395.1	lcl|NZ_RQGA01000014.1_cds_WP_135580472.1_1602	31.034	116	240
WP_010578395.1	lcl|NZ_RQGA01000003.1_cds_WP_135575837.1_131	25.000	240	240
WP_010578395.1	lcl|NZ_RQGA01000011.1_cds_WP_135579198.1_2841	24.206	252	240
WP_010578395.1	lcl|NZ_RQGA01000007.1_cds_WP_135577995.1_2330	32.632	95	240
WP_010578395.1	lcl|NZ_RQGA01000003.1_cds_WP_135575903.1_167	28.378	148	240
WP_010578395.1	lcl|NZ_RQGA01000011.1_cds_WP_004787563.1_2781	29.670	91	240
WP_010578395.1	lcl|NZ_RQGA01000003.1_cds_WP_135576025.1_235	23.346	257	240
WP_010578395.1	lcl|NZ_RQGA01000017.1_cds_WP_135581014.1_3199	23.370	184	240
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	33.580	405	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	32.017	481	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	29.851	536	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	30.496	423	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	42.672	232	603
WP_010578390.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	31.728	353	603
WP_010578390.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	38.889	216	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	29.114	237	603
WP_010578390.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	30.870	230	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	29.310	232	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	32.645	242	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	32.389	247	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	28.054	221	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	30.645	248	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_002973757.1_1647	27.982	218	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	31.416	226	603
WP_010578390.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	25.764	229	603
WP_010578390.1	lcl|NZ_RQGA01000017.1_cds_WP_135581040.1_3214	26.531	245	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	25.974	231	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580148.1_1233	31.222	221	603
WP_010578390.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	27.711	249	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	30.180	222	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	29.204	226	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	27.236	246	603
WP_010578390.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	27.660	235	603
WP_010578390.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	30.594	219	603
WP_010578390.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	29.020	255	603
WP_010578390.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	31.217	189	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580715.1_1878	28.079	203	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	27.391	230	603
WP_010578390.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	26.316	209	603
WP_010578390.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	23.684	228	603
WP_010578390.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	24.481	241	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	26.923	234	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	29.469	207	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	24.870	193	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	37.736	53	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	24.876	201	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	33.580	405	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	32.017	481	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	29.851	536	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	30.496	423	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	42.672	232	603
WP_010578390.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	31.728	353	603
WP_010578390.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	38.889	216	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	29.114	237	603
WP_010578390.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	30.870	230	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	29.310	232	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	32.645	242	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	32.389	247	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	28.054	221	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	30.645	248	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_002973757.1_1647	27.982	218	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	31.416	226	603
WP_010578390.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	25.764	229	603
WP_010578390.1	lcl|NZ_RQGA01000017.1_cds_WP_135581040.1_3214	26.531	245	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	25.974	231	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580148.1_1233	31.222	221	603
WP_010578390.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	27.711	249	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	30.180	222	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	29.204	226	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	27.236	246	603
WP_010578390.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	27.660	235	603
WP_010578390.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	30.594	219	603
WP_010578390.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	29.020	255	603
WP_010578390.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	31.217	189	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580715.1_1878	28.079	203	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	27.391	230	603
WP_010578390.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	26.316	209	603
WP_010578390.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	23.684	228	603
WP_010578390.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	24.481	241	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	26.923	234	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	29.469	207	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	24.870	193	603
WP_010578390.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	37.736	53	603
WP_010578390.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	24.876	201	603
WP_010578389.1	lcl|NZ_RQGA01000013.1_cds_WP_135579647.1_2079	32.990	97	186
WP_020984992.1	lcl|NZ_RQGA01000003.1_cds_WP_135575899.1_165	23.846	130	248
WP_010578386.1	lcl|NZ_RQGA01000003.1_cds_WP_135577681.1_175	29.630	135	210
WP_010578386.1	lcl|NZ_RQGA01000003.1_cds_WP_135575861.1_144	33.019	106	210
WP_039942517.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	31.395	86	235
WP_039942517.1	lcl|NZ_RQGA01000003.1_cds_WP_135576218.1_345	35.000	60	235
WP_039942517.1	lcl|NZ_RQGA01000003.1_cds_WP_135575948.1_192	63.333	30	235
WP_039942517.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	33.333	57	235
WP_039942517.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	24.762	105	235
WP_020984867.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	31.653	357	363
WP_020984867.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	30.601	366	363
WP_020984867.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	29.262	393	363
WP_020984867.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	32.857	280	363
WP_020984867.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	27.273	297	363
WP_020984867.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	24.566	346	363
WP_010578378.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	42.135	178	176
WP_010578375.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	29.661	236	313
WP_010578375.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	29.098	244	313
WP_010578375.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	26.357	258	313
WP_010578375.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	24.430	307	313
WP_010578375.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	25.909	220	313
WP_010578375.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	24.590	183	313
WP_010578375.1	lcl|NZ_RQGA01000013.1_cds_WP_208732222.1_2201	27.586	174	313
WP_010578375.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	22.611	314	313
WP_010578375.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	22.088	249	313
WP_010578375.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	22.026	227	313
WP_020984848.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	26.950	282	310
WP_020984848.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	30.851	188	310
WP_020984848.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	26.409	337	310
WP_020984848.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	24.255	235	310
WP_020984848.1	lcl|NZ_RQGA01000014.1_cds_WP_135580117.1_1170	26.000	150	310
WP_020984848.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	22.348	264	310
WP_020984848.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	20.388	206	310
WP_010578372.1	lcl|NZ_RQGA01000001.1_cds_WP_135575149.1_2942	39.241	237	227
WP_010578372.1	lcl|NZ_RQGA01000001.1_cds_WP_135575136.1_2936	40.260	231	227
WP_010578372.1	lcl|NZ_RQGA01000001.1_cds_WP_208732132.1_2950	32.159	227	227
WP_010578372.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	31.250	144	227
WP_010578372.1	lcl|NZ_RQGA01000001.1_cds_WP_135575117.1_2921	34.783	92	227
WP_039942440.1	lcl|NZ_RQGA01000003.1_cds_WP_135577421.1_1004	21.206	481	485
WP_039942440.1	lcl|NZ_RQGA01000003.1_cds_WP_135577421.1_1004	21.206	481	485
WP_039942440.1	lcl|NZ_RQGA01000003.1_cds_WP_135577421.1_1004	21.206	481	485
WP_020985000.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	30.395	329	330
WP_020985000.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	23.704	270	330
WP_020985000.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	23.932	351	330
WP_020985000.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	22.086	326	330
WP_020985000.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	23.373	338	330
WP_020985000.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	25.556	180	330
WP_020985000.1	lcl|NZ_RQGA01000017.1_cds_WP_135581036.1_3211	24.800	250	330
WP_020984843.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	38.017	363	381
WP_020984843.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	30.534	393	381
WP_020984843.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	29.787	376	381
WP_020984843.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	34.375	256	381
WP_020984843.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	25.770	357	381
WP_020984843.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	27.358	106	381
WP_208855149.1	lcl|NZ_RQGA01000001.1_cds_WP_135575437.1_2931	49.610	385	387
WP_010578367.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	50.423	355	357
WP_010578367.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	32.938	337	357
WP_010578367.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.026	306	357
WP_010578367.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	50.423	355	357
WP_010578367.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	32.938	337	357
WP_010578367.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.026	306	357
WP_020984998.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	36.207	58	390
WP_010578363.1	lcl|NZ_RQGA01000014.1_cds_WP_135580643.1_1800	23.497	183	327
WP_020984894.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	30.286	350	351
WP_020984894.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	26.923	208	351
WP_020984894.1	lcl|NZ_RQGA01000003.1_cds_WP_135575694.1_48	31.624	117	351
WP_020984894.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	26.230	244	351
WP_020984894.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	24.409	254	351
WP_020984894.1	lcl|NZ_RQGA01000003.1_cds_WP_135575948.1_192	30.476	105	351
WP_020984894.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	30.286	350	351
WP_020984894.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	26.923	208	351
WP_020984894.1	lcl|NZ_RQGA01000003.1_cds_WP_135575694.1_48	31.624	117	351
WP_020984894.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	26.230	244	351
WP_020984894.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	24.409	254	351
WP_020984894.1	lcl|NZ_RQGA01000003.1_cds_WP_135575948.1_192	30.476	105	351
WP_010578359.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	34.897	341	753
WP_010578359.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	34.627	335	753
WP_010578359.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.042	284	753
WP_010578359.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_010578359.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	34.897	341	753
WP_010578359.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	34.627	335	753
WP_010578359.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.042	284	753
WP_010578359.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_010578359.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	34.897	341	753
WP_010578359.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	34.627	335	753
WP_010578359.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.042	284	753
WP_010578359.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_010578359.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	34.897	341	753
WP_010578359.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	34.627	335	753
WP_010578359.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.042	284	753
WP_010578359.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_010578358.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	27.041	392	394
WP_010578358.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	28.158	380	394
WP_010578358.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	29.825	285	394
WP_010578358.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	25.503	298	394
WP_010578358.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	24.339	378	394
WP_010578357.1	lcl|NZ_RQGA01000001.1_cds_WP_135575149.1_2942	33.906	233	209
WP_010578357.1	lcl|NZ_RQGA01000001.1_cds_WP_135575136.1_2936	33.186	226	209
WP_010578357.1	lcl|NZ_RQGA01000001.1_cds_WP_208732132.1_2950	32.258	186	209
WP_010578357.1	lcl|NZ_RQGA01000001.1_cds_WP_135575117.1_2921	41.558	77	209
WP_010578357.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	34.234	111	209
WP_010578356.1	lcl|NZ_RQGA01000001.1_cds_WP_135575116.1_2920	30.132	302	325
WP_010578356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576127.1_295	19.737	304	325
WP_010578356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580711.1_1872	28.302	106	325
WP_020984941.1	lcl|NZ_RQGA01000001.1_cds_WP_135575355.1_3054	30.864	162	287
WP_020984941.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	28.947	190	287
WP_020984941.1	lcl|NZ_RQGA01000014.1_cds_WP_135580714.1_1876	30.435	92	287
WP_020984958.1	lcl|NZ_RQGA01000001.1_cds_WP_135575120.1_2924	32.719	217	219
WP_010578350.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	34.016	244	250
WP_020984884.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	26.282	156	346
WP_020984884.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	26.282	156	346
WP_020984929.1	lcl|NZ_RQGA01000003.1_cds_WP_135575837.1_131	33.054	239	243
WP_020984929.1	lcl|NZ_RQGA01000003.1_cds_WP_135575903.1_167	32.000	250	243
WP_020984929.1	lcl|NZ_RQGA01000011.1_cds_WP_004787563.1_2781	29.412	238	243
WP_020984929.1	lcl|NZ_RQGA01000007.1_cds_WP_135577995.1_2330	32.941	255	243
WP_020984929.1	lcl|NZ_RQGA01000011.1_cds_WP_135579198.1_2841	30.769	247	243
WP_020984929.1	lcl|NZ_RQGA01000014.1_cds_WP_135580472.1_1602	28.807	243	243
WP_020984929.1	lcl|NZ_RQGA01000014.1_cds_WP_135580163.1_1251	28.736	261	243
WP_020984929.1	lcl|NZ_RQGA01000003.1_cds_WP_135576025.1_235	30.677	251	243
WP_020984929.1	lcl|NZ_RQGA01000014.1_cds_WP_135580118.1_1172	25.296	253	243
WP_020984929.1	lcl|NZ_RQGA01000017.1_cds_WP_135581014.1_3199	31.088	193	243
WP_020984929.1	lcl|NZ_RQGA01000001.1_cds_WP_167482970.1_2944	25.610	246	243
WP_020984929.1	lcl|NZ_RQGA01000001.1_cds_WP_135575114.1_2918	26.050	238	243
WP_020984929.1	lcl|NZ_RQGA01000013.1_cds_WP_208732222.1_2201	28.125	192	243
WP_020984929.1	lcl|NZ_RQGA01000003.1_cds_WP_135576855.1_691	26.882	186	243
WP_020984929.1	lcl|NZ_RQGA01000003.1_cds_WP_135576978.1_754	24.865	185	243
WP_020984929.1	lcl|NZ_RQGA01000010.1_cds_WP_135578838.1_3416	24.000	200	243
