WP_020985020.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	93.902	82	106
WP_020984930.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	28.788	198	267
WP_020984930.1	lcl|NZ_AOHD02000064.1_cds_WP_081605152.1_223	36.471	85	267
WP_020984935.1	lcl|NZ_AOHD02000040.1_cds_WP_020774708.1_1757	85.855	509	509
WP_020984935.1	lcl|NZ_AOHD02000022.1_cds_WP_017810117.1_2788	27.300	337	509
WP_020984935.1	lcl|NZ_AOHD02000040.1_cds_WP_020774708.1_1757	85.855	509	509
WP_020984935.1	lcl|NZ_AOHD02000022.1_cds_WP_017810117.1_2788	27.300	337	509
WP_010578407.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	92.121	330	330
WP_010578407.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	28.758	306	330
WP_010578407.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	28.767	292	330
WP_010578407.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	28.947	266	330
WP_010578407.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	26.740	273	330
WP_010578407.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	29.242	277	330
WP_010578407.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	26.126	333	330
WP_010578407.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	26.939	245	330
WP_010578407.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	27.660	329	330
WP_010578407.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	26.667	225	330
WP_010578407.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	28.514	249	330
WP_010578407.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	24.460	139	330
WP_010578407.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	24.615	195	330
WP_010578407.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	25.954	262	330
WP_010578406.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	35.097	359	366
WP_010578406.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	32.945	343	366
WP_010578406.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	28.496	379	366
WP_010578406.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	27.731	357	366
WP_010578406.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	29.805	359	366
WP_010578406.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	29.779	272	366
WP_010578406.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	28.108	185	366
WP_010578405.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	33.515	367	367
WP_010578405.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	37.604	359	367
WP_010578405.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	32.979	376	367
WP_010578405.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	31.675	382	367
WP_010578405.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	26.703	367	367
WP_010578405.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	31.174	247	367
WP_010578405.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	25.419	358	367
WP_010578405.1	lcl|NZ_AOHD02000044.1_cds_WP_020772765.1_1372	34.831	89	367
WP_020984976.1	lcl|NZ_AOHD02000040.1_cds_WP_020774731.1_1755	37.500	544	544
WP_020984976.1	lcl|NZ_AOHD02000040.1_cds_WP_020774731.1_1755	37.500	544	544
WP_010578402.1	lcl|NZ_AOHD02000040.1_cds_WP_020774718.1_1754	66.792	265	265
WP_010578402.1	lcl|NZ_AOHD02000003.1_cds_WP_017808837.1_3677	46.502	243	265
WP_020984841.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	85.806	310	310
WP_020984841.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	38.158	304	310
WP_020984841.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	26.403	303	310
WP_020984841.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	25.564	133	310
WP_020984841.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	85.806	310	310
WP_020984841.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	38.158	304	310
WP_020984841.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	26.403	303	310
WP_020984841.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	25.564	133	310
WP_010578401.1	lcl|NZ_AOHD02000040.1_cds_WP_020774710.1_1752	92.045	264	264
WP_010578400.1	lcl|NZ_AOHD02000040.1_cds_WP_017808121.1_1751	84.615	130	130
WP_010578399.1	lcl|NZ_AOHD02000040.1_cds_WP_020774728.1_1750	77.241	145	145
WP_010578399.1	lcl|NZ_AOHD02000016.1_cds_WP_017808566.1_3276	55.172	29	145
WP_020984860.1	lcl|NZ_AOHD02000040.1_cds_WP_021064592.1_1749	91.403	221	221
WP_020984860.1	lcl|NZ_AOHD02000048.1_cds_WP_020772964.1_1166	28.440	109	221
WP_020984860.1	lcl|NZ_AOHD02000010.1_cds_WP_036043937.1_3449	37.097	62	221
WP_010578397.1	lcl|NZ_AOHD02000040.1_cds_WP_020774696.1_1748	57.759	116	120
WP_039942433.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	72.569	401	408
WP_039942433.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	23.499	383	408
WP_039942433.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	22.951	366	408
WP_039942433.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	23.182	220	408
WP_039942433.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	24.312	218	408
WP_039942433.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	23.171	164	408
WP_020985012.1	lcl|NZ_AOHD02000040.1_cds_WP_020774739.1_1745	81.143	175	175
WP_020985012.1	lcl|NZ_AOHD02000025.1_cds_WP_173644572.1_2517	28.276	145	175
WP_010578396.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	86.104	403	406
WP_010578396.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	33.247	385	406
WP_010578396.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	27.586	406	406
WP_010578396.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	27.027	222	406
WP_010578396.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	20.290	207	406
WP_010578395.1	lcl|NZ_AOHD02000040.1_cds_WP_036043526.1_1743	76.271	236	240
WP_010578395.1	lcl|NZ_AOHD02000024.1_cds_WP_017810123.1_2658	27.843	255	240
WP_010578395.1	lcl|NZ_AOHD02000040.1_cds_WP_020772566.1_1702	24.895	237	240
WP_010578395.1	lcl|NZ_AOHD02000016.1_cds_WP_036043666.1_3273	32.673	101	240
WP_010578395.1	lcl|NZ_AOHD02000025.1_cds_WP_020771881.1_2458	26.582	237	240
WP_010578395.1	lcl|NZ_AOHD02000016.1_cds_WP_020775169.1_3255	33.884	121	240
WP_010578395.1	lcl|NZ_AOHD02000022.1_cds_WP_020773170.1_2881	23.894	226	240
WP_010578395.1	lcl|NZ_AOHD02000062.1_cds_WP_020772377.1_504	23.611	144	240
WP_010578395.1	lcl|NZ_AOHD02000062.1_cds_WP_020772418.1_353	21.327	211	240
WP_010578394.1	lcl|NZ_AOHD02000040.1_cds_WP_021064597.1_1742	77.027	370	372
WP_244265121.1	lcl|NZ_AOHD02000040.1_cds_WP_231384495.1_1741	72.185	302	302
WP_010578390.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	47.841	579	603
WP_010578390.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	34.689	418	603
WP_010578390.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	43.534	232	603
WP_010578390.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	27.320	571	603
WP_010578390.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	29.032	217	603
WP_010578390.1	lcl|NZ_AOHD02000063.1_cds_WP_020775191.1_274	28.440	218	603
WP_010578390.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	27.966	236	603
WP_010578390.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	28.821	229	603
WP_010578390.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	29.707	239	603
WP_010578390.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	27.074	229	603
WP_010578390.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	30.043	233	603
WP_010578390.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	26.772	254	603
WP_010578390.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	27.477	222	603
WP_010578390.1	lcl|NZ_AOHD02000023.1_cds_WP_020774788.1_2770	26.984	252	603
WP_010578390.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	28.279	244	603
WP_010578390.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	28.780	205	603
WP_010578390.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	28.692	237	603
WP_010578390.1	lcl|NZ_AOHD02000011.1_cds_WP_020774979.1_3375	28.085	235	603
WP_010578390.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	26.695	236	603
WP_010578390.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	23.482	247	603
WP_010578390.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	28.958	259	603
WP_010578390.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	26.316	209	603
WP_010578390.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	28.216	241	603
WP_010578390.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	25.311	241	603
WP_010578390.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	23.200	250	603
WP_010578390.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	24.034	233	603
WP_010578390.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	26.042	192	603
WP_010578390.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	24.883	213	603
WP_010578390.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	47.841	579	603
WP_010578390.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	34.689	418	603
WP_010578390.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	43.534	232	603
WP_010578390.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	27.320	571	603
WP_010578390.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	29.032	217	603
WP_010578390.1	lcl|NZ_AOHD02000063.1_cds_WP_020775191.1_274	28.440	218	603
WP_010578390.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	27.966	236	603
WP_010578390.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	28.821	229	603
WP_010578390.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	29.707	239	603
WP_010578390.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	27.074	229	603
WP_010578390.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	30.043	233	603
WP_010578390.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	26.772	254	603
WP_010578390.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	27.477	222	603
WP_010578390.1	lcl|NZ_AOHD02000023.1_cds_WP_020774788.1_2770	26.984	252	603
WP_010578390.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	28.279	244	603
WP_010578390.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	28.780	205	603
WP_010578390.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	28.692	237	603
WP_010578390.1	lcl|NZ_AOHD02000011.1_cds_WP_020774979.1_3375	28.085	235	603
WP_010578390.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	26.695	236	603
WP_010578390.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	23.482	247	603
WP_010578390.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	28.958	259	603
WP_010578390.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	26.316	209	603
WP_010578390.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	28.216	241	603
WP_010578390.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	25.311	241	603
WP_010578390.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	23.200	250	603
WP_010578390.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	24.034	233	603
WP_010578390.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	26.042	192	603
WP_010578390.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	24.883	213	603
WP_020984992.1	lcl|NZ_AOHD02000003.1_cds_WP_020774770.1_3624	34.951	103	248
WP_010578386.1	lcl|NZ_AOHD02000049.1_cds_WP_020772181.1_952	28.205	156	210
WP_039942517.1	lcl|NZ_AOHD02000064.1_cds_WP_081605152.1_223	32.800	125	235
WP_039942517.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	40.000	55	235
WP_039942517.1	lcl|NZ_AOHD02000024.1_cds_WP_020773607.1_2701	50.000	38	235
WP_039942517.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	28.814	59	235
WP_020984822.1	lcl|NZ_AOHD02000040.1_cds_WP_051185276.1_1739	72.432	370	376
WP_020984867.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	83.425	362	363
WP_020984867.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	37.119	361	363
WP_020984867.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	33.523	352	363
WP_020984867.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	29.412	374	363
WP_020984867.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	26.005	373	363
WP_020984867.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	27.240	279	363
WP_020984867.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	24.650	357	363
WP_010578380.1	lcl|NZ_AOHD02000040.1_cds_WP_020774720.1_1736	83.158	95	99
WP_010578380.1	lcl|NZ_AOHD02000066.1_cds_WP_036043161.1_157	30.357	112	99
WP_244265125.1	lcl|NZ_AOHD02000040.1_cds_WP_020774720.1_1736	80.000	145	147
WP_010578378.1	lcl|NZ_AOHD02000040.1_cds_WP_020774695.1_1735	83.429	175	176
WP_010578378.1	lcl|NZ_AOHD02000066.1_cds_WP_020774359.1_150	41.111	180	176
WP_010578375.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	76.948	308	313
WP_010578375.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	28.882	322	313
WP_010578375.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	27.532	316	313
WP_010578375.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	28.054	221	313
WP_010578375.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	23.871	310	313
WP_010578375.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	23.137	255	313
WP_010578375.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	24.521	261	313
WP_010578375.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	24.898	245	313
WP_010578375.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	23.939	330	313
WP_010578375.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	25.792	221	313
WP_010578375.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	25.424	118	313
WP_010578374.1	lcl|NZ_AOHD02000040.1_cds_WP_017809393.1_1733	79.851	134	134
WP_010578374.1	lcl|NZ_AOHD02000066.1_cds_WP_020774356.1_155	29.412	119	134
WP_020984848.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	87.097	310	310
WP_020984848.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.000	270	310
WP_020984848.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	29.255	188	310
WP_020984848.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	23.453	307	310
WP_020984848.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	26.282	312	310
WP_020984848.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	27.152	151	310
WP_020984848.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	23.176	233	310
WP_020984848.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	22.308	260	310
WP_020984848.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	29.375	160	310
WP_039942519.1	lcl|NZ_AOHD02000040.1_cds_WP_020774715.1_1731	88.500	200	201
WP_010578372.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	84.685	222	227
WP_010578372.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	36.986	219	227
WP_010578372.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	34.906	106	227
WP_020985000.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	29.341	334	330
WP_020985000.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	28.857	350	330
WP_020985000.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	26.284	331	330
WP_020985000.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	27.628	333	330
WP_020985000.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	22.781	338	330
WP_020985000.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	24.058	345	330
WP_020985000.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	26.339	224	330
WP_020985000.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	24.825	286	330
WP_020984843.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	39.837	369	381
WP_020984843.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	29.847	392	381
WP_020984843.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	26.667	360	381
WP_020984843.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	27.273	385	381
WP_020984843.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	24.211	380	381
WP_020984843.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	26.506	249	381
WP_208855149.1	lcl|NZ_AOHD02000040.1_cds_WP_021064604.1_1725	53.109	386	387
WP_208855149.1	lcl|NZ_AOHD02000040.1_cds_WP_020772565.1_1685	22.713	317	387
WP_010578367.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	49.718	354	357
WP_010578367.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	34.627	335	357
WP_010578367.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.762	311	357
WP_010578367.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	49.718	354	357
WP_010578367.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	34.627	335	357
WP_010578367.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.762	311	357
WP_020984998.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	26.364	220	390
WP_020984998.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	38.636	44	390
WP_020984998.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	23.810	189	390
WP_020984894.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	86.040	351	351
WP_020984894.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	27.511	229	351
WP_020984894.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	29.189	185	351
WP_020984894.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	25.751	233	351
WP_020984894.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	27.869	122	351
WP_020984894.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	33.333	87	351
WP_020984894.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	20.513	234	351
WP_020984894.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	86.040	351	351
WP_020984894.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	27.511	229	351
WP_020984894.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	29.189	185	351
WP_020984894.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	25.751	233	351
WP_020984894.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	27.869	122	351
WP_020984894.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	33.333	87	351
WP_020984894.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	20.513	234	351
WP_020984877.1	lcl|NZ_AOHD02000040.1_cds_WP_021064596.1_1723	70.419	382	382
WP_010578359.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	88.579	753	753
WP_010578359.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	35.294	323	753
WP_010578359.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.333	303	753
WP_010578359.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	24.742	97	753
WP_010578359.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	88.579	753	753
WP_010578359.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	35.294	323	753
WP_010578359.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.333	303	753
WP_010578359.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	24.742	97	753
WP_010578359.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	88.579	753	753
WP_010578359.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	35.294	323	753
WP_010578359.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.333	303	753
WP_010578359.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	24.742	97	753
WP_010578359.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	88.579	753	753
WP_010578359.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	35.294	323	753
WP_010578359.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.333	303	753
WP_010578359.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	24.742	97	753
WP_010578358.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	86.329	395	394
WP_010578358.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	28.133	391	394
WP_010578358.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	27.540	374	394
WP_010578358.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	29.600	250	394
WP_010578358.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	30.435	299	394
WP_010578358.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	28.959	221	394
