WP_020985020.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	91.463	82	106
WP_010578406.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	30.256	390	366
WP_010578406.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	37.864	206	366
WP_010578406.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	29.132	357	366
WP_010578406.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	31.579	190	366
WP_010578405.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	37.398	369	367
WP_010578405.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	31.267	371	367
WP_010578405.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	31.733	375	367
WP_010578405.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	31.953	338	367
WP_010578405.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	29.948	384	367
WP_010578405.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	33.475	236	367
WP_010578405.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	25.698	358	367
WP_010578402.1	lcl|NZ_JQQJ01000027.1_cds_WP_001002663.1_916	45.267	243	265
WP_020984841.1	lcl|NZ_JQQJ01000033.1_cds_WP_000501205.1_1149	37.171	304	310
WP_020984841.1	lcl|NZ_JQQJ01000120.1_cds_WP_001183723.1_2972	27.881	269	310
WP_020984841.1	lcl|NZ_JQQJ01000092.1_cds_WP_000279894.1_2435	23.664	262	310
WP_020984841.1	lcl|NZ_JQQJ01000033.1_cds_WP_000501205.1_1149	37.171	304	310
WP_020984841.1	lcl|NZ_JQQJ01000120.1_cds_WP_001183723.1_2972	27.881	269	310
WP_020984841.1	lcl|NZ_JQQJ01000092.1_cds_WP_000279894.1_2435	23.664	262	310
WP_010578399.1	lcl|NZ_JQQJ01000067.1_cds_WP_002069656.1_1873	57.143	28	145
WP_020984860.1	lcl|NZ_JQQJ01000030.1_cds_WP_001069832.1_973	28.440	109	221
WP_020984860.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	25.641	78	221
WP_020984860.1	lcl|NZ_JQQJ01000075.1_cds_WP_001075146.1_2138	31.068	103	221
WP_039942433.1	lcl|NZ_JQQJ01000004.1_cds_WP_000402846.1_68	21.818	220	408
WP_039942433.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	23.256	215	408
WP_039942433.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	24.299	214	408
WP_039942433.1	lcl|NZ_JQQJ01000075.1_cds_JG61_RS22000_2114	31.765	85	408
WP_020985012.1	lcl|NZ_JQQJ01000043.1_cds_WP_001206947.1_1396	30.070	143	175
WP_010578396.1	lcl|NZ_JQQJ01000004.1_cds_WP_000402846.1_68	24.545	220	406
WP_010578396.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	23.077	208	406
WP_010578395.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	39.216	102	240
WP_010578395.1	lcl|NZ_JQQJ01000156.1_cds_WP_000653653.1_3444	26.378	254	240
WP_010578395.1	lcl|NZ_JQQJ01000026.1_cds_WP_000998676.1_845	26.778	239	240
WP_010578395.1	lcl|NZ_JQQJ01000050.1_cds_WP_000043153.1_1546	25.969	258	240
WP_010578395.1	lcl|NZ_JQQJ01000067.1_cds_WP_000566240.1_1876	32.673	101	240
WP_010578395.1	lcl|NZ_JQQJ01000067.1_cds_WP_001968389.1_1848	25.000	236	240
WP_010578395.1	lcl|NZ_JQQJ01000031.1_cds_WP_000194184.1_994	25.688	218	240
WP_010578395.1	lcl|NZ_JQQJ01000033.1_cds_WP_000167663.1_1158	22.594	239	240
WP_010578395.1	lcl|NZ_JQQJ01000169.1_cds_WP_000093664.1_3601	21.229	179	240
WP_010578390.1	lcl|NZ_JQQJ01000105.1_cds_WP_000667646.1_2707	35.322	419	603
WP_010578390.1	lcl|NZ_JQQJ01000165.1_cds_WP_000172205.1_3537	45.259	232	603
WP_010578390.1	lcl|NZ_JQQJ01000032.1_cds_WP_000828456.1_1115	27.846	571	603
WP_010578390.1	lcl|NZ_JQQJ01000075.1_cds_WP_000614938.1_2128	25.198	504	603
WP_010578390.1	lcl|NZ_JQQJ01000167.1_cds_WP_001052495.1_3578	31.507	219	603
WP_010578390.1	lcl|NZ_JQQJ01000156.1_cds_WP_000603361.1_3433	28.440	218	603
WP_010578390.1	lcl|NZ_JQQJ01000094.1_cds_WP_000619178.1_2489	27.559	254	603
WP_010578390.1	lcl|NZ_JQQJ01000057.1_cds_WP_000942282.1_1670	28.319	226	603
WP_010578390.1	lcl|NZ_JQQJ01000015.1_cds_WP_000047473.1_514	26.840	231	603
WP_010578390.1	lcl|NZ_JQQJ01000059.1_cds_WP_000666554.1_1768	29.614	233	603
WP_010578390.1	lcl|NZ_JQQJ01000142.1_cds_WP_000510774.1_3255	26.638	229	603
WP_010578390.1	lcl|NZ_JQQJ01000010.1_cds_WP_001288326.1_291	28.632	234	603
WP_010578390.1	lcl|NZ_JQQJ01000064.1_cds_WP_001161019.1_1819	28.632	234	603
WP_010578390.1	lcl|NZ_JQQJ01000149.1_cds_WP_000136057.1_3338	26.457	223	603
WP_010578390.1	lcl|NZ_JQQJ01000085.1_cds_WP_000598571.1_2291	28.511	235	603
WP_010578390.1	lcl|NZ_JQQJ01000072.1_cds_WP_082271269.1_2003	25.000	252	603
WP_010578390.1	lcl|NZ_JQQJ01000284.1_cds_WP_001982953.1_4054	26.577	222	603
WP_010578390.1	lcl|NZ_JQQJ01000100.1_cds_WP_061262008.1_2579	30.531	226	603
WP_010578390.1	lcl|NZ_JQQJ01000158.1_cds_WP_000184524.1_3461	27.885	208	603
WP_010578390.1	lcl|NZ_JQQJ01000094.1_cds_WP_000218832.1_2490	28.333	240	603
WP_010578390.1	lcl|NZ_JQQJ01000059.1_cds_WP_001089498.1_1747	27.897	233	603
WP_010578390.1	lcl|NZ_JQQJ01000222.1_cds_WP_000626143.1_3894	25.128	195	603
WP_010578390.1	lcl|NZ_JQQJ01000059.1_cds_WP_000433117.1_1715	22.672	247	603
WP_010578390.1	lcl|NZ_JQQJ01000063.1_cds_WP_001141158.1_1811	28.270	237	603
WP_010578390.1	lcl|NZ_JQQJ01000139.1_cds_WP_000590867.1_3225	24.490	245	603
WP_010578390.1	lcl|NZ_JQQJ01000139.1_cds_WP_000590867.1_3225	24.481	241	603
WP_010578390.1	lcl|NZ_JQQJ01000035.1_cds_WP_001973582.1_1195	26.042	192	603
WP_010578390.1	lcl|NZ_JQQJ01000146.1_cds_WP_061284162.1_3293	25.000	248	603
WP_010578390.1	lcl|NZ_JQQJ01000105.1_cds_WP_000667646.1_2707	35.322	419	603
WP_010578390.1	lcl|NZ_JQQJ01000165.1_cds_WP_000172205.1_3537	45.259	232	603
WP_010578390.1	lcl|NZ_JQQJ01000032.1_cds_WP_000828456.1_1115	27.846	571	603
WP_010578390.1	lcl|NZ_JQQJ01000075.1_cds_WP_000614938.1_2128	25.198	504	603
WP_010578390.1	lcl|NZ_JQQJ01000167.1_cds_WP_001052495.1_3578	31.507	219	603
WP_010578390.1	lcl|NZ_JQQJ01000156.1_cds_WP_000603361.1_3433	28.440	218	603
WP_010578390.1	lcl|NZ_JQQJ01000094.1_cds_WP_000619178.1_2489	27.559	254	603
WP_010578390.1	lcl|NZ_JQQJ01000057.1_cds_WP_000942282.1_1670	28.319	226	603
WP_010578390.1	lcl|NZ_JQQJ01000015.1_cds_WP_000047473.1_514	26.840	231	603
WP_010578390.1	lcl|NZ_JQQJ01000059.1_cds_WP_000666554.1_1768	29.614	233	603
WP_010578390.1	lcl|NZ_JQQJ01000142.1_cds_WP_000510774.1_3255	26.638	229	603
WP_010578390.1	lcl|NZ_JQQJ01000010.1_cds_WP_001288326.1_291	28.632	234	603
WP_010578390.1	lcl|NZ_JQQJ01000064.1_cds_WP_001161019.1_1819	28.632	234	603
WP_010578390.1	lcl|NZ_JQQJ01000149.1_cds_WP_000136057.1_3338	26.457	223	603
WP_010578390.1	lcl|NZ_JQQJ01000085.1_cds_WP_000598571.1_2291	28.511	235	603
WP_010578390.1	lcl|NZ_JQQJ01000072.1_cds_WP_082271269.1_2003	25.000	252	603
WP_010578390.1	lcl|NZ_JQQJ01000284.1_cds_WP_001982953.1_4054	26.577	222	603
WP_010578390.1	lcl|NZ_JQQJ01000100.1_cds_WP_061262008.1_2579	30.531	226	603
WP_010578390.1	lcl|NZ_JQQJ01000158.1_cds_WP_000184524.1_3461	27.885	208	603
WP_010578390.1	lcl|NZ_JQQJ01000094.1_cds_WP_000218832.1_2490	28.333	240	603
WP_010578390.1	lcl|NZ_JQQJ01000059.1_cds_WP_001089498.1_1747	27.897	233	603
WP_010578390.1	lcl|NZ_JQQJ01000222.1_cds_WP_000626143.1_3894	25.128	195	603
WP_010578390.1	lcl|NZ_JQQJ01000059.1_cds_WP_000433117.1_1715	22.672	247	603
WP_010578390.1	lcl|NZ_JQQJ01000063.1_cds_WP_001141158.1_1811	28.270	237	603
WP_010578390.1	lcl|NZ_JQQJ01000139.1_cds_WP_000590867.1_3225	24.490	245	603
WP_010578390.1	lcl|NZ_JQQJ01000139.1_cds_WP_000590867.1_3225	24.481	241	603
WP_010578390.1	lcl|NZ_JQQJ01000035.1_cds_WP_001973582.1_1195	26.042	192	603
WP_010578390.1	lcl|NZ_JQQJ01000146.1_cds_WP_061284162.1_3293	25.000	248	603
WP_010578389.1	lcl|NZ_JQQJ01000022.1_cds_WP_061283627.1_716	52.632	38	186
WP_020984992.1	lcl|NZ_JQQJ01000063.1_cds_WP_000482996.1_1812	37.000	100	248
WP_010578386.1	lcl|NZ_JQQJ01000105.1_cds_WP_000479265.1_2706	27.848	158	210
WP_039942517.1	lcl|NZ_JQQJ01000028.1_cds_WP_061283666.1_929	31.746	126	235
WP_039942517.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	26.337	243	235
WP_039942517.1	lcl|NZ_JQQJ01000087.1_cds_WP_000667727.1_2331	44.737	38	235
WP_020984867.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	37.293	362	363
WP_020984867.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	34.884	344	363
WP_020984867.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	27.882	373	363
WP_020984867.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	29.155	367	363
WP_020984867.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	32.319	263	363
WP_020984867.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	25.872	344	363
WP_010578378.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	40.556	180	176
WP_010578375.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	29.102	323	313
WP_010578375.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	30.293	307	313
WP_010578375.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	26.899	316	313
WP_010578375.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	26.154	260	313
WP_010578375.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	26.724	232	313
WP_010578375.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	23.242	327	313
WP_010578375.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	25.490	255	313
WP_010578374.1	lcl|NZ_JQQJ01000075.1_cds_WP_000343396.1_2093	31.897	116	134
WP_020984848.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	28.483	323	310
WP_020984848.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	26.115	314	310
WP_020984848.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	23.642	313	310
WP_020984848.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	31.818	154	310
WP_020984848.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	23.485	264	310
WP_020984848.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	24.026	308	310
WP_020984848.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	30.625	160	310
WP_020984848.1	lcl|NZ_JQQJ01000075.1_cds_WP_000642153.1_2087	27.835	97	310
WP_010578372.1	lcl|NZ_JQQJ01000051.1_cds_WP_000721859.1_1563	34.906	106	227
WP_020985000.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	29.341	334	330
WP_020985000.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	25.731	342	330
WP_020985000.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	25.228	329	330
WP_020985000.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	27.477	222	330
WP_020985000.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	23.032	343	330
WP_020984843.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	29.847	392	381
WP_020984843.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	30.025	393	381
WP_020984843.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	32.794	247	381
WP_020984843.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	30.120	249	381
WP_020984843.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	30.705	241	381
WP_020984843.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	25.635	394	381
WP_020984843.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	24.533	375	381
WP_010578367.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	36.364	341	357
WP_010578367.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	35.197	304	357
WP_010578367.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	33.441	311	357
WP_010578367.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	36.364	341	357
WP_010578367.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	35.197	304	357
WP_010578367.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	33.441	311	357
WP_020984998.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	27.660	94	390
WP_020984894.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	33.790	219	351
WP_020984894.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	37.975	79	351
WP_020984894.1	lcl|NZ_JQQJ01000026.1_cds_WP_000371239.1_866	34.483	87	351
WP_020984894.1	lcl|NZ_JQQJ01000087.1_cds_WP_000667727.1_2331	33.871	62	351
WP_020984894.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	33.790	219	351
WP_020984894.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	37.975	79	351
WP_020984894.1	lcl|NZ_JQQJ01000026.1_cds_WP_000371239.1_866	34.483	87	351
WP_020984894.1	lcl|NZ_JQQJ01000087.1_cds_WP_000667727.1_2331	33.871	62	351
WP_010578359.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	34.024	338	753
WP_010578359.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	32.646	291	753
WP_010578359.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	33.333	318	753
WP_010578359.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	34.024	338	753
WP_010578359.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	32.646	291	753
WP_010578359.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	33.333	318	753
WP_010578359.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	34.024	338	753
WP_010578359.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	32.646	291	753
WP_010578359.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	33.333	318	753
WP_010578359.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	34.024	338	753
WP_010578359.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	32.646	291	753
WP_010578359.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	33.333	318	753
WP_010578358.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	28.645	391	394
WP_010578358.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	28.814	354	394
WP_010578358.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	29.545	396	394
WP_010578358.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	27.224	371	394
WP_010578358.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	26.772	381	394
WP_010578358.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	24.912	285	394
WP_010578358.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	26.022	269	394
WP_010578357.1	lcl|NZ_JQQJ01000075.1_cds_WP_000256648.1_2145	32.824	131	209
WP_010578357.1	lcl|NZ_JQQJ01000051.1_cds_WP_000721859.1_1563	29.070	86	209
WP_020984892.1	lcl|NZ_JQQJ01000075.1_cds_WP_000020777.1_2153	43.626	353	355
WP_020984892.1	lcl|NZ_JQQJ01000178.1_cds_WP_001122024.1_3680	26.415	212	355
WP_020984941.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	29.078	141	287
WP_020984941.1	lcl|NZ_JQQJ01000089.1_cds_WP_000283289.1_2363	25.150	167	287
WP_020984941.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	26.344	186	287
WP_020984941.1	lcl|NZ_JQQJ01000004.1_cds_WP_000402846.1_68	25.850	147	287
WP_020984911.1	lcl|NZ_JQQJ01000075.1_cds_WP_000697359.1_2148	41.925	613	601
WP_020984911.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189144.1_2146	28.160	625	601
WP_176082391.1	lcl|NZ_JQQJ01000075.1_cds_WP_000665194.1_2126	26.471	272	589
WP_020984958.1	lcl|NZ_JQQJ01000075.1_cds_WP_060589238.1_2125	68.664	217	219
WP_010578352.1	lcl|NZ_JQQJ01000075.1_cds_WP_000848827.1_2124	79.211	279	279
WP_010578352.1	lcl|NZ_JQQJ01000245.1_cds_WP_000924400.1_3970	34.298	242	279
WP_010578352.1	lcl|NZ_JQQJ01000154.1_cds_WP_000649050.1_3405	38.983	59	279
WP_010578351.1	lcl|NZ_JQQJ01000075.1_cds_WP_001012066.1_2122	84.400	250	255
WP_010578350.1	lcl|NZ_JQQJ01000075.1_cds_WP_000848239.1_2121	91.600	250	250
WP_010578350.1	lcl|NZ_JQQJ01000051.1_cds_WP_000721859.1_1563	34.677	248	250
WP_010578350.1	lcl|NZ_JQQJ01000075.1_cds_WP_000862747.1_2136	27.966	118	250
WP_020984884.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283866.1_2120	89.412	340	346
WP_020984884.1	lcl|NZ_JQQJ01000004.1_cds_WP_000613391.1_80	27.322	183	346
WP_020984884.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283866.1_2120	89.412	340	346
WP_020984884.1	lcl|NZ_JQQJ01000004.1_cds_WP_000613391.1_80	27.322	183	346
WP_020984929.1	lcl|NZ_JQQJ01000026.1_cds_WP_000998676.1_845	34.322	236	243
WP_020984929.1	lcl|NZ_JQQJ01000156.1_cds_WP_000653653.1_3444	32.530	249	243
WP_020984929.1	lcl|NZ_JQQJ01000050.1_cds_WP_000043153.1_1546	32.800	250	243
WP_020984929.1	lcl|NZ_JQQJ01000067.1_cds_WP_000566240.1_1876	29.675	246	243
WP_020984929.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	29.032	248	243
WP_020984929.1	lcl|NZ_JQQJ01000031.1_cds_WP_000351753.1_1011	26.172	256	243
WP_020984929.1	lcl|NZ_JQQJ01000067.1_cds_WP_001968389.1_1848	27.600	250	243
WP_020984929.1	lcl|NZ_JQQJ01000012.1_cds_WP_061283570.1_385	24.312	218	243
WP_020984929.1	lcl|NZ_JQQJ01000021.1_cds_WP_000581852.1_648	27.320	194	243
WP_020984929.1	lcl|NZ_JQQJ01000031.1_cds_WP_000194184.1_994	26.882	186	243
WP_020984929.1	lcl|NZ_JQQJ01000006.1_cds_WP_001074690.1_162	27.083	192	243
WP_020984929.1	lcl|NZ_JQQJ01000067.1_cds_WP_002067215.1_1916	22.816	206	243
WP_020984929.1	lcl|NZ_JQQJ01000169.1_cds_WP_000093664.1_3601	25.263	190	243
WP_020984929.1	lcl|NZ_JQQJ01000111.1_cds_WP_000646917.1_2827	27.374	179	243
WP_020984929.1	lcl|NZ_JQQJ01000033.1_cds_WP_000167663.1_1158	21.488	242	243
WP_020984929.1	lcl|NZ_JQQJ01000067.1_cds_WP_001069862.1_1910	20.524	229	243
WP_020985009.1	lcl|NZ_JQQJ01000067.1_cds_WP_000052388.1_1872	32.177	317	357
WP_020984850.1	lcl|NZ_JQQJ01000075.1_cds_JG61_RS22000_2114	84.956	113	320
WP_020984850.1	lcl|NZ_JQQJ01000075.1_cds_JG61_RS22000_2114	77.451	102	320
WP_020984850.1	lcl|NZ_JQQJ01000075.1_cds_JG61_RS22000_2114	57.600	125	320
WP_020984850.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	22.414	290	320
WP_010578346.1	lcl|NZ_JQQJ01000075.1_cds_WP_000837188.1_2113	82.831	332	332
WP_010578346.1	lcl|NZ_JQQJ01000046.1_cds_WP_001982325.1_1456	28.378	296	332
WP_010578346.1	lcl|NZ_JQQJ01000075.1_cds_WP_000837188.1_2113	82.831	332	332
WP_010578346.1	lcl|NZ_JQQJ01000046.1_cds_WP_001982325.1_1456	28.378	296	332
WP_010578345.1	lcl|NZ_JQQJ01000075.1_cds_WP_000483144.1_2112	60.064	626	630
WP_010578344.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	26.407	231	254
WP_010578344.1	lcl|NZ_JQQJ01000028.1_cds_WP_061283666.1_929	26.601	203	254
WP_010578343.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	30.204	245	363
WP_010578343.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	28.775	351	363
WP_010578343.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	28.814	177	363
WP_010578343.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	28.019	207	363
WP_010578343.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	30.631	111	363
WP_010578343.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	26.027	219	363
WP_010578343.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	28.444	225	363
WP_010578343.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	26.131	199	363
WP_020984967.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	25.623	281	317
WP_020984967.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	28.205	273	317
WP_020984967.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	21.453	289	317
WP_020984967.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	24.715	263	317
WP_020984967.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	28.477	151	317
WP_020984967.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	23.214	280	317
WP_020984967.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	29.870	154	317
