WP_020985020.1	lcl|NZ_AFMH01000126.1_cds_WP_000340715.1_1471	91.463	82	106
WP_020984930.1	lcl|NZ_AFMH01000036.1_cds_WP_000805357.1_3041	36.047	86	267
WP_020984935.1	lcl|NZ_AFMH01000126.1_cds_WP_000612797.1_1477	87.402	508	509
WP_020984935.1	lcl|NZ_AFMH01000056.1_cds_WP_000291591.1_2548	27.329	322	509
WP_020984935.1	lcl|NZ_AFMH01000056.1_cds_WP_000364507.1_2549	28.723	94	509
WP_020984935.1	lcl|NZ_AFMH01000126.1_cds_WP_000612797.1_1477	87.402	508	509
WP_020984935.1	lcl|NZ_AFMH01000056.1_cds_WP_000291591.1_2548	27.329	322	509
WP_020984935.1	lcl|NZ_AFMH01000056.1_cds_WP_000364507.1_2549	28.723	94	509
WP_010578407.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	96.364	330	330
WP_010578407.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	28.990	307	330
WP_010578407.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	27.068	266	330
WP_010578407.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	25.735	272	330
WP_010578407.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	30.041	243	330
WP_010578407.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	26.266	316	330
WP_010578407.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	24.024	333	330
WP_010578407.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	29.644	253	330
WP_010578407.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	25.339	221	330
WP_010578407.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	26.119	268	330
WP_010578406.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	98.087	366	366
WP_010578406.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	40.000	365	366
WP_010578406.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	33.714	350	366
WP_010578406.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	27.968	379	366
WP_010578406.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	27.809	356	366
WP_010578406.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	32.394	355	366
WP_010578406.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	29.132	357	366
WP_010578406.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	26.667	345	366
WP_010578406.1	lcl|NZ_AFMH01000046.1_cds_WP_001982414.1_2809	31.579	190	366
WP_010578405.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	96.185	367	367
WP_010578405.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	40.000	365	367
WP_010578405.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	37.398	369	367
WP_010578405.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	31.267	371	367
WP_010578405.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	35.077	325	367
WP_010578405.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	29.948	384	367
WP_010578405.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	26.374	364	367
WP_010578405.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	26.404	356	367
WP_010578405.1	lcl|NZ_AFMH01000046.1_cds_WP_001982414.1_2809	25.698	358	367
WP_010578405.1	lcl|NZ_AFMH01000075.1_cds_WP_000365890.1_2208	33.708	89	367
WP_020984976.1	lcl|NZ_AFMH01000126.1_cds_WP_000689743.1_1481	92.831	544	544
WP_020984976.1	lcl|NZ_AFMH01000126.1_cds_WP_000689743.1_1481	92.831	544	544
WP_010578402.1	lcl|NZ_AFMH01000126.1_cds_WP_000342713.1_1482	95.094	265	265
WP_010578402.1	lcl|NZ_AFMH01000289.1_cds_WP_001002663.1_77	45.267	243	265
WP_020984841.1	lcl|NZ_AFMH01000126.1_cds_WP_001246618.1_1483	91.613	310	310
WP_020984841.1	lcl|NZ_AFMH01000299.1_cds_WP_000501205.1_18	37.171	304	310
WP_020984841.1	lcl|NZ_AFMH01000009.1_cds_WP_001183723.1_3540	27.881	269	310
WP_020984841.1	lcl|NZ_AFMH01000078.1_cds_WP_000279894.1_2067	23.664	262	310
WP_020984841.1	lcl|NZ_AFMH01000126.1_cds_WP_001246618.1_1483	91.613	310	310
WP_020984841.1	lcl|NZ_AFMH01000299.1_cds_WP_000501205.1_18	37.171	304	310
WP_020984841.1	lcl|NZ_AFMH01000009.1_cds_WP_001183723.1_3540	27.881	269	310
WP_020984841.1	lcl|NZ_AFMH01000078.1_cds_WP_000279894.1_2067	23.664	262	310
WP_010578401.1	lcl|NZ_AFMH01000126.1_cds_WP_000479982.1_1484	92.803	264	264
WP_010578400.1	lcl|NZ_AFMH01000126.1_cds_WP_000715958.1_1485	95.349	129	130
WP_010578399.1	lcl|NZ_AFMH01000126.1_cds_WP_001088866.1_1486	80.690	145	145
WP_010578399.1	lcl|NZ_AFMH01000130.1_cds_WP_002069656.1_1407	57.143	28	145
WP_020984860.1	lcl|NZ_AFMH01000126.1_cds_WP_000517242.1_1487	92.760	221	221
WP_020984860.1	lcl|NZ_AFMH01000112.1_cds_WP_001069834.1_1899	28.440	109	221
WP_020984860.1	lcl|NZ_AFMH01000115.1_cds_WP_001082180.1_1780	25.641	78	221
WP_039942433.1	lcl|NZ_AFMH01000126.1_cds_WP_001015422.1_1489	24.599	374	408
WP_039942433.1	lcl|NZ_AFMH01000126.1_cds_WP_001206409.1_1497	24.845	161	408
WP_039942433.1	lcl|NZ_AFMH01000126.1_cds_WP_000661932.1_1522	26.241	141	408
WP_039942433.1	lcl|NZ_AFMH01000126.1_cds_WP_002082140.1_1513	25.899	139	408
WP_039942433.1	lcl|NZ_AFMH01000134.1_cds_WP_000402845.1_1362	21.818	220	408
WP_039942433.1	lcl|NZ_AFMH01000115.1_cds_WP_001082180.1_1780	23.256	215	408
WP_039942433.1	lcl|NZ_AFMH01000112.1_cds_WP_000347681.1_1900	24.299	214	408
WP_020985012.1	lcl|NZ_AFMH01000126.1_cds_WP_000611594.1_1488	85.143	175	175
WP_020985012.1	lcl|NZ_AFMH01000117.1_cds_WP_001206947.1_1730	30.070	143	175
WP_010578396.1	lcl|NZ_AFMH01000126.1_cds_WP_001015422.1_1489	89.223	399	406
WP_010578396.1	lcl|NZ_AFMH01000134.1_cds_WP_000402845.1_1362	25.455	220	406
WP_010578396.1	lcl|NZ_AFMH01000126.1_cds_WP_000661932.1_1522	24.468	188	406
WP_010578396.1	lcl|NZ_AFMH01000112.1_cds_WP_000347681.1_1900	23.077	208	406
WP_010578395.1	lcl|NZ_AFMH01000022.1_cds_WP_000653653.1_3453	26.378	254	240
WP_010578395.1	lcl|NZ_AFMH01000115.1_cds_WP_000998676.1_1834	26.778	239	240
WP_010578395.1	lcl|NZ_AFMH01000030.1_cds_WP_000043153.1_3214	25.969	258	240
WP_010578395.1	lcl|NZ_AFMH01000130.1_cds_WP_000566240.1_1404	32.673	101	240
WP_010578395.1	lcl|NZ_AFMH01000130.1_cds_WP_001968389.1_1432	25.000	236	240
WP_010578395.1	lcl|NZ_AFMH01000026.1_cds_WP_000194186.1_3317	25.688	218	240
WP_010578395.1	lcl|NZ_AFMH01000136.1_cds_WP_000093663.1_1318	21.229	179	240
WP_010578395.1	lcl|NZ_AFMH01000279.1_cds_WP_000167663.1_190	22.594	239	240
WP_244265121.1	lcl|NZ_AFMH01000126.1_cds_WP_001106774.1_1494	46.512	301	302
WP_010578390.1	lcl|NZ_AFMH01000126.1_cds_WP_000834715.1_1495	47.917	576	603
WP_010578390.1	lcl|NZ_AFMH01000044.1_cds_WP_000667646.1_2855	35.322	419	603
WP_010578390.1	lcl|NZ_AFMH01000031.1_cds_WP_000172202.1_3201	44.828	232	603
WP_010578390.1	lcl|NZ_AFMH01000003.1_cds_WP_000828455.1_3695	27.671	571	603
WP_010578390.1	lcl|NZ_AFMH01000144.1_cds_WP_001052498.1_1170	31.963	219	603
WP_010578390.1	lcl|NZ_AFMH01000133.1_cds_WP_000603361.1_1381	28.440	218	603
WP_010578390.1	lcl|NZ_AFMH01000031.1_cds_WP_000942282.1_3187	28.319	226	603
WP_010578390.1	lcl|NZ_AFMH01000143.1_cds_WP_000619175.1_1207	28.736	261	603
WP_010578390.1	lcl|NZ_AFMH01000056.1_cds_WP_000047473.1_2554	26.840	231	603
WP_010578390.1	lcl|NZ_AFMH01000167.1_cds_WP_000666552.1_888	29.614	233	603
WP_010578390.1	lcl|NZ_AFMH01000092.1_cds_WP_000510777.1_1929	27.074	229	603
WP_010578390.1	lcl|NZ_AFMH01000028.1_cds_WP_001288326.1_3249	28.632	234	603
WP_010578390.1	lcl|NZ_AFMH01000116.1_cds_WP_001161019.1_1769	28.632	234	603
WP_010578390.1	lcl|NZ_AFMH01000193.1_cds_WP_000136057.1_592	26.457	223	603
WP_010578390.1	lcl|NZ_AFMH01000024.1_cds_WP_000598571.1_3392	28.511	235	603
WP_010578390.1	lcl|NZ_AFMH01000037.1_cds_WP_001982953.1_2984	26.577	222	603
WP_010578390.1	lcl|NZ_AFMH01000164.1_cds_WP_000675807.1_903	25.000	252	603
WP_010578390.1	lcl|NZ_AFMH01000278.1_cds_WP_000536762.1_211	30.531	226	603
WP_010578390.1	lcl|NZ_AFMH01000052.1_cds_WP_000184524.1_2657	27.885	208	603
WP_010578390.1	lcl|NZ_AFMH01000143.1_cds_WP_000218838.1_1208	28.333	240	603
WP_010578390.1	lcl|NZ_AFMH01000022.1_cds_WP_000626143.1_3442	25.128	195	603
WP_010578390.1	lcl|NZ_AFMH01000074.1_cds_WP_001089500.1_2251	27.897	233	603
WP_010578390.1	lcl|NZ_AFMH01000074.1_cds_WP_000433117.1_2219	22.672	247	603
WP_010578390.1	lcl|NZ_AFMH01000026.1_cds_WP_001141158.1_3291	28.270	237	603
WP_010578390.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	24.490	245	603
WP_010578390.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	24.481	241	603
WP_010578390.1	lcl|NZ_AFMH01000113.1_cds_WP_001049205.1_1893	26.042	192	603
WP_010578390.1	lcl|NZ_AFMH01000133.1_cds_WP_000054169.1_1365	25.000	248	603
WP_010578390.1	lcl|NZ_AFMH01000126.1_cds_WP_000834715.1_1495	47.917	576	603
WP_010578390.1	lcl|NZ_AFMH01000044.1_cds_WP_000667646.1_2855	35.322	419	603
WP_010578390.1	lcl|NZ_AFMH01000031.1_cds_WP_000172202.1_3201	44.828	232	603
WP_010578390.1	lcl|NZ_AFMH01000003.1_cds_WP_000828455.1_3695	27.671	571	603
WP_010578390.1	lcl|NZ_AFMH01000144.1_cds_WP_001052498.1_1170	31.963	219	603
WP_010578390.1	lcl|NZ_AFMH01000133.1_cds_WP_000603361.1_1381	28.440	218	603
WP_010578390.1	lcl|NZ_AFMH01000031.1_cds_WP_000942282.1_3187	28.319	226	603
WP_010578390.1	lcl|NZ_AFMH01000143.1_cds_WP_000619175.1_1207	28.736	261	603
WP_010578390.1	lcl|NZ_AFMH01000056.1_cds_WP_000047473.1_2554	26.840	231	603
WP_010578390.1	lcl|NZ_AFMH01000167.1_cds_WP_000666552.1_888	29.614	233	603
WP_010578390.1	lcl|NZ_AFMH01000092.1_cds_WP_000510777.1_1929	27.074	229	603
WP_010578390.1	lcl|NZ_AFMH01000028.1_cds_WP_001288326.1_3249	28.632	234	603
WP_010578390.1	lcl|NZ_AFMH01000116.1_cds_WP_001161019.1_1769	28.632	234	603
WP_010578390.1	lcl|NZ_AFMH01000193.1_cds_WP_000136057.1_592	26.457	223	603
WP_010578390.1	lcl|NZ_AFMH01000024.1_cds_WP_000598571.1_3392	28.511	235	603
WP_010578390.1	lcl|NZ_AFMH01000037.1_cds_WP_001982953.1_2984	26.577	222	603
WP_010578390.1	lcl|NZ_AFMH01000164.1_cds_WP_000675807.1_903	25.000	252	603
WP_010578390.1	lcl|NZ_AFMH01000278.1_cds_WP_000536762.1_211	30.531	226	603
WP_010578390.1	lcl|NZ_AFMH01000052.1_cds_WP_000184524.1_2657	27.885	208	603
WP_010578390.1	lcl|NZ_AFMH01000143.1_cds_WP_000218838.1_1208	28.333	240	603
WP_010578390.1	lcl|NZ_AFMH01000022.1_cds_WP_000626143.1_3442	25.128	195	603
WP_010578390.1	lcl|NZ_AFMH01000074.1_cds_WP_001089500.1_2251	27.897	233	603
WP_010578390.1	lcl|NZ_AFMH01000074.1_cds_WP_000433117.1_2219	22.672	247	603
WP_010578390.1	lcl|NZ_AFMH01000026.1_cds_WP_001141158.1_3291	28.270	237	603
WP_010578390.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	24.490	245	603
WP_010578390.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	24.481	241	603
WP_010578390.1	lcl|NZ_AFMH01000113.1_cds_WP_001049205.1_1893	26.042	192	603
WP_010578390.1	lcl|NZ_AFMH01000133.1_cds_WP_000054169.1_1365	25.000	248	603
WP_010578389.1	lcl|NZ_AFMH01000171.1_cds_WP_000449876.1_816	52.632	38	186
WP_010578386.1	lcl|NZ_AFMH01000044.1_cds_WP_000479265.1_2856	27.848	158	210
WP_039942517.1	lcl|NZ_AFMH01000036.1_cds_WP_000805357.1_3041	32.800	125	235
WP_039942517.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	35.000	60	235
WP_039942517.1	lcl|NZ_AFMH01000033.1_cds_WP_000667727.1_3149	44.737	38	235
WP_020984867.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	37.293	362	363
WP_020984867.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	40.616	357	363
WP_020984867.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	34.393	346	363
WP_020984867.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	34.593	344	363
WP_020984867.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	27.882	373	363
WP_020984867.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	31.561	301	363
WP_020984867.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	26.613	372	363
WP_020984867.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	25.180	278	363
WP_020984867.1	lcl|NZ_AFMH01000046.1_cds_WP_001982414.1_2809	25.872	344	363
WP_020984867.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	36.000	75	363
WP_010578378.1	lcl|NZ_AFMH01000126.1_cds_WP_001159758.1_1552	40.556	180	176
WP_010578375.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	29.936	314	313
WP_010578375.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	29.412	221	313
WP_010578375.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	26.899	316	313
WP_010578375.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	24.194	310	313
WP_010578375.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	26.154	260	313
WP_010578375.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	23.242	327	313
WP_010578375.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	25.764	229	313
WP_010578375.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	25.424	118	313
WP_010578375.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	25.490	255	313
WP_010578374.1	lcl|NZ_AFMH01000126.1_cds_WP_000799638.1_1496	44.444	117	134
WP_010578374.1	lcl|NZ_AFMH01000126.1_cds_WP_000343398.1_1547	31.897	116	134
WP_020984848.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	28.519	270	310
WP_020984848.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	26.115	314	310
WP_020984848.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	26.144	306	310
WP_020984848.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	23.642	313	310
WP_020984848.1	lcl|NZ_AFMH01000026.1_cds_WP_001074785.1_3298	31.818	154	310
WP_020984848.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	23.485	264	310
WP_020984848.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	25.292	257	310
WP_020984848.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	30.625	160	310
WP_020984848.1	lcl|NZ_AFMH01000126.1_cds_WP_000642158.1_1553	27.835	97	310
WP_010578372.1	lcl|NZ_AFMH01000126.1_cds_WP_000132016.1_1500	88.000	225	227
WP_010578372.1	lcl|NZ_AFMH01000126.1_cds_WP_001046757.1_1510	36.073	219	227
WP_010578372.1	lcl|NZ_AFMH01000193.1_cds_WP_000721859.1_598	34.906	106	227
WP_020985000.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	29.341	334	330
WP_020985000.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	27.874	348	330
WP_020985000.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	24.629	337	330
WP_020985000.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	25.228	329	330
WP_020985000.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	27.477	222	330
WP_020985000.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	23.032	343	330
WP_020985000.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	25.694	288	330
WP_020984843.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	38.043	368	381
WP_020984843.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	29.592	392	381
WP_020984843.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	25.876	371	381
WP_020984843.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	29.143	350	381
WP_020984843.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	30.120	249	381
WP_020984843.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	25.635	394	381
WP_020984843.1	lcl|NZ_AFMH01000046.1_cds_WP_001982414.1_2809	24.533	375	381
WP_208855149.1	lcl|NZ_AFMH01000126.1_cds_WP_000823150.1_1505	52.196	387	387
WP_208855149.1	lcl|NZ_AFMH01000126.1_cds_WP_000734456.1_1539	20.468	342	387
WP_010578367.1	lcl|NZ_AFMH01000126.1_cds_WP_001230564.1_1504	50.568	352	357
WP_010578367.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	33.433	335	357
WP_010578367.1	lcl|NZ_AFMH01000168.1_cds_WP_001011675.1_865	33.441	311	357
WP_010578367.1	lcl|NZ_AFMH01000126.1_cds_WP_001230564.1_1504	50.568	352	357
WP_010578367.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	33.433	335	357
WP_010578367.1	lcl|NZ_AFMH01000168.1_cds_WP_001011675.1_865	33.441	311	357
WP_020984998.1	lcl|NZ_AFMH01000126.1_cds_WP_001015422.1_1489	22.747	233	390
WP_020984998.1	lcl|NZ_AFMH01000126.1_cds_WP_002082140.1_1513	43.902	41	390
WP_020984998.1	lcl|NZ_AFMH01000115.1_cds_WP_001082180.1_1780	27.660	94	390
WP_020984894.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	91.738	351	351
WP_020984894.1	lcl|NZ_AFMH01000126.1_cds_WP_000859505.1_1525	26.180	233	351
WP_020984894.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	26.201	229	351
WP_020984894.1	lcl|NZ_AFMH01000126.1_cds_WP_000842260.1_1555	37.975	79	351
WP_020984894.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	27.049	122	351
WP_020984894.1	lcl|NZ_AFMH01000115.1_cds_WP_000371240.1_1813	34.483	87	351
WP_020984894.1	lcl|NZ_AFMH01000033.1_cds_WP_000667727.1_3149	33.871	62	351
WP_020984894.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	91.738	351	351
WP_020984894.1	lcl|NZ_AFMH01000126.1_cds_WP_000859505.1_1525	26.180	233	351
WP_020984894.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	26.201	229	351
WP_020984894.1	lcl|NZ_AFMH01000126.1_cds_WP_000842260.1_1555	37.975	79	351
WP_020984894.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	27.049	122	351
WP_020984894.1	lcl|NZ_AFMH01000115.1_cds_WP_000371240.1_1813	34.483	87	351
WP_020984894.1	lcl|NZ_AFMH01000033.1_cds_WP_000667727.1_3149	33.871	62	351
WP_020984877.1	lcl|NZ_AFMH01000126.1_cds_WP_000847001.1_1507	85.340	382	382
WP_010578359.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	94.157	753	753
WP_010578359.1	lcl|NZ_AFMH01000126.1_cds_WP_001230564.1_1504	36.628	344	753
WP_010578359.1	lcl|NZ_AFMH01000168.1_cds_WP_001011675.1_865	33.333	318	753
WP_010578359.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	94.157	753	753
WP_010578359.1	lcl|NZ_AFMH01000126.1_cds_WP_001230564.1_1504	36.628	344	753
WP_010578359.1	lcl|NZ_AFMH01000168.1_cds_WP_001011675.1_865	33.333	318	753
WP_010578359.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	94.157	753	753
WP_010578359.1	lcl|NZ_AFMH01000126.1_cds_WP_001230564.1_1504	36.628	344	753
WP_010578359.1	lcl|NZ_AFMH01000168.1_cds_WP_001011675.1_865	33.333	318	753
WP_010578359.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	94.157	753	753
WP_010578359.1	lcl|NZ_AFMH01000126.1_cds_WP_001230564.1_1504	36.628	344	753
WP_010578359.1	lcl|NZ_AFMH01000168.1_cds_WP_001011675.1_865	33.333	318	753
WP_010578358.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	93.655	394	394
WP_010578358.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	28.645	391	394
WP_010578358.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	27.731	357	394
WP_010578358.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	28.814	354	394
WP_010578358.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	24.665	373	394
WP_010578358.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	29.600	250	394
WP_010578358.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	29.861	288	394
WP_010578358.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	24.912	285	394
WP_010578358.1	lcl|NZ_AFMH01000046.1_cds_WP_001982414.1_2809	26.022	269	394
WP_010578358.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	26.623	154	394
WP_010578357.1	lcl|NZ_AFMH01000126.1_cds_WP_001046757.1_1510	96.651	209	209
WP_010578357.1	lcl|NZ_AFMH01000126.1_cds_WP_000132016.1_1500	35.455	220	209
WP_010578357.1	lcl|NZ_AFMH01000193.1_cds_WP_000721859.1_598	29.070	86	209
WP_020984892.1	lcl|NZ_AFMH01000126.1_cds_WP_000202830.1_1511	91.831	355	355
WP_020984892.1	lcl|NZ_AFMH01000209.1_cds_WP_001122022.1_492	26.415	212	355
WP_010578356.1	lcl|NZ_AFMH01000126.1_cds_WP_000432947.1_1512	96.000	325	325
WP_020984941.1	lcl|NZ_AFMH01000126.1_cds_WP_002082140.1_1513	90.244	287	287
WP_020984941.1	lcl|NZ_AFMH01000112.1_cds_WP_000347681.1_1900	29.078	141	287
WP_020984941.1	lcl|NZ_AFMH01000179.1_cds_WP_000283287.1_726	25.150	167	287
WP_020984941.1	lcl|NZ_AFMH01000115.1_cds_WP_001082180.1_1780	26.344	186	287
WP_020984941.1	lcl|NZ_AFMH01000134.1_cds_WP_000402845.1_1362	26.531	147	287
WP_020984911.1	lcl|NZ_AFMH01000126.1_cds_WP_000698820.1_1514	92.857	602	601
WP_176082391.1	lcl|NZ_AFMH01000126.1_cds_WP_000977950.1_1515	82.993	588	589
WP_020984958.1	lcl|NZ_AFMH01000126.1_cds_WP_000547427.1_1516	82.192	219	219
