WP_020985020.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	62.162	74	106
WP_010578405.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	36.056	355	367
WP_010578405.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	31.646	395	367
WP_010578405.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	29.144	374	367
WP_010578405.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	28.836	378	367
WP_010578405.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	26.050	357	367
WP_010578402.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785686.1_1853	42.798	243	265
WP_020984841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369291.1_738	35.484	310	310
WP_020984841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369141.1_390	28.990	307	310
WP_020984841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721131.1_2760	22.519	262	310
WP_020984841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369291.1_738	35.484	310	310
WP_020984841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369141.1_390	28.990	307	310
WP_020984841.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721131.1_2760	22.519	262	310
WP_010578399.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786001.1_366	50.000	36	145
WP_020984860.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369956.1_2734	32.673	101	221
WP_020984860.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	30.769	78	221
WP_039942433.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370119.1_3221	26.667	375	408
WP_039942433.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369868.1_2453	26.172	256	408
WP_020985012.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720970.1_1191	32.353	136	175
WP_010578396.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370119.1_3221	32.673	404	406
WP_010578395.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734478.1_2741	24.000	250	240
WP_010578395.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630790.1_3233	25.475	263	240
WP_010578395.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721449.1_432	23.413	252	240
WP_010578395.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785575.1_1233	23.849	239	240
WP_010578395.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786786.1_1264	27.517	149	240
WP_010578395.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100791602.1_372	31.868	91	240
WP_010578395.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788221.1_3505	30.526	95	240
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786686.1_1273	29.112	529	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369720.1_2063	33.168	404	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	31.601	481	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	43.852	244	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	31.787	431	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	31.402	328	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369542.1_1557	34.677	248	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	29.646	226	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	30.000	230	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786760.1_1715	29.741	232	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004789028.1_2688	28.899	218	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	31.513	238	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	31.048	248	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	26.923	234	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721031.1_3129	32.353	238	603
WP_010578390.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	29.187	209	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717738.1_507	25.328	229	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	30.594	219	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	29.880	251	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	28.346	254	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	27.928	222	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	26.407	231	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783640.1_3118	31.222	221	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369254.1_644	26.122	245	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717834.1_173	28.972	214	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	29.279	222	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630797.1_3213	26.339	224	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369866.1_2451	26.866	201	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	24.891	229	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	24.066	241	603
WP_010578390.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	23.288	219	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	30.348	201	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	26.923	234	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100739256.1_3103	25.424	236	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	24.272	206	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135620674.1_2553	31.319	182	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	39.623	53	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	22.667	225	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786686.1_1273	29.112	529	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369720.1_2063	33.168	404	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	31.601	481	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	43.852	244	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	31.787	431	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	31.402	328	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369542.1_1557	34.677	248	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	29.646	226	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	30.000	230	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786760.1_1715	29.741	232	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004789028.1_2688	28.899	218	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	31.513	238	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	31.048	248	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	26.923	234	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721031.1_3129	32.353	238	603
WP_010578390.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	29.187	209	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717738.1_507	25.328	229	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	30.594	219	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	29.880	251	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	28.346	254	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	27.928	222	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	26.407	231	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783640.1_3118	31.222	221	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369254.1_644	26.122	245	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717834.1_173	28.972	214	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	29.279	222	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630797.1_3213	26.339	224	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369866.1_2451	26.866	201	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	24.891	229	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	24.066	241	603
WP_010578390.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	23.288	219	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	30.348	201	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	26.923	234	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100739256.1_3103	25.424	236	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	24.272	206	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135620674.1_2553	31.319	182	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	39.623	53	603
WP_010578390.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	22.667	225	603
WP_010578389.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609652.1_937	32.990	97	186
WP_010578386.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369448.1_1272	32.836	134	210
WP_010578386.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735937.1_1246	32.075	106	210
WP_039942517.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720623.1_1289	50.909	55	235
WP_039942517.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735224.1_1464	35.000	60	235
WP_039942517.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777513.1_2629	37.037	54	235
WP_039942517.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	31.579	57	235
WP_020984867.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	40.437	366	363
WP_020984867.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	32.303	356	363
WP_020984867.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	28.718	390	363
WP_020984867.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	29.894	378	363
WP_020984867.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	23.824	340	363
WP_010578378.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	34.706	170	176
WP_010578375.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	30.638	235	313
WP_010578375.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	28.526	312	313
WP_010578375.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	25.194	258	313
WP_010578375.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	24.681	235	313
WP_010578375.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	24.590	183	313
WP_010578375.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369390.1_1059	27.586	174	313
WP_010578375.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	24.204	157	313
WP_010578374.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	29.231	130	134
WP_020984848.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	25.704	284	310
WP_020984848.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	29.787	188	310
WP_020984848.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	25.455	330	310
WP_020984848.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	25.368	272	310
WP_020984848.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	27.236	246	310
WP_020984848.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	24.681	235	310
WP_020984848.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	25.000	184	310
WP_020984848.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	22.727	264	310
WP_020984848.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734655.1_3181	27.815	151	310
WP_039942519.1	lcl|NZ_JAMQPX010000002.1_cds_WP_135631157.1_3516	25.000	172	201
WP_010578372.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	32.031	128	227
WP_020985000.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	30.395	329	330
WP_020985000.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	23.768	345	330
WP_020985000.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	24.090	357	330
WP_020985000.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	22.353	340	330
WP_020985000.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	25.600	250	330
WP_020985000.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	28.272	191	330
WP_020985000.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	21.000	300	330
WP_020985000.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370117.1_3219	26.562	128	330
WP_020984843.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	31.298	393	381
WP_020984843.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	30.151	398	381
WP_020984843.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	26.462	359	381
WP_020984843.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	25.770	357	381
WP_020984843.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	22.419	339	381
WP_010578367.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.046	306	357
WP_010578367.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	30.539	334	357
WP_010578367.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.046	306	357
WP_010578367.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	30.539	334	357
WP_020984998.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370119.1_3221	21.053	228	390
WP_020984998.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	36.207	58	390
WP_010578363.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369895.1_2537	23.757	181	327
WP_010578362.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	27.027	296	291
WP_020984894.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719270.1_1149	30.769	117	351
WP_020984894.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	28.079	203	351
WP_020984894.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720623.1_1289	25.676	222	351
WP_020984894.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777677.1_3120	24.803	254	351
WP_020984894.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	35.443	79	351
WP_020984894.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719270.1_1149	30.769	117	351
WP_020984894.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	28.079	203	351
WP_020984894.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720623.1_1289	25.676	222	351
WP_020984894.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777677.1_3120	24.803	254	351
WP_020984894.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	35.443	79	351
WP_010578359.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	31.361	338	753
WP_010578359.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.741	293	753
WP_010578359.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	31.361	338	753
WP_010578359.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.741	293	753
WP_010578359.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	31.361	338	753
WP_010578359.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.741	293	753
WP_010578359.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	31.361	338	753
WP_010578359.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.741	293	753
WP_010578358.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	27.551	392	394
WP_010578358.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	27.681	401	394
WP_010578358.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	29.963	267	394
WP_010578358.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	24.074	378	394
WP_010578358.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	19.113	293	394
WP_010578357.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	33.333	114	209
WP_020984892.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004789281.1_2522	22.099	181	355
WP_010578356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369491.1_1408	22.697	304	325
WP_020984941.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630799.1_3210	28.205	156	287
WP_020984941.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	28.495	186	287
WP_020984941.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369955.1_2733	25.899	139	287
WP_020984941.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370160.1_3333	26.708	161	287
WP_020984941.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369868.1_2453	29.348	92	287
WP_020984911.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370123.1_3225	27.874	635	601
WP_010578350.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	33.607	244	250
WP_020984884.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	28.000	150	346
WP_020984884.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	28.000	150	346
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785575.1_1233	33.054	239	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786786.1_1264	32.000	250	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100791602.1_372	29.832	238	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721449.1_432	30.769	247	243
WP_020984929.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788221.1_3505	30.502	259	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734478.1_2741	28.395	243	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370084.1_3100	28.030	264	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630790.1_3233	27.237	257	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783705.1_3179	25.296	253	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630285.1_659	30.890	191	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369466.1_1339	27.888	251	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369390.1_1059	28.272	191	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786418.1_1829	26.257	179	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786728.1_1898	24.865	185	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717753.1_527	25.500	200	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719824.1_1441	27.358	212	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783669.1_3249	27.149	221	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785648.1_1318	25.128	195	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369376.1_1015	24.457	184	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777840.1_2738	25.862	174	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630559.1_426	24.167	240	243
WP_020984929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369694.1_1969	24.670	227	243
WP_020985009.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735539.1_365	35.581	267	357
WP_020985009.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369067.1_220	30.868	311	357
WP_020984850.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369955.1_2733	24.537	216	320
WP_020984850.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369868.1_2453	23.735	257	320
WP_010578346.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	51.887	318	332
WP_010578346.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	25.246	305	332
WP_010578346.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	51.887	318	332
WP_010578346.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	25.246	305	332
WP_010578344.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	55.686	255	254
WP_010578344.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735224.1_1464	25.604	207	254
