WP_020985020.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	92.683	82	106
WP_010578390.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275193.1_1871	32.401	429	603
WP_010578390.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273581.1_1040	28.076	577	603
WP_010578390.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276187.1_1447	39.056	233	603
WP_010578390.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274312.1_1349	30.531	226	603
WP_010578390.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276813.1_206	28.111	217	603
WP_010578390.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273782.1_3237	27.650	217	603
WP_010578390.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273186.1_3419	27.273	231	603
WP_010578390.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274429.1_2224	27.347	245	603
WP_010578390.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275690.1_2158	27.572	243	603
WP_010578390.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276066.1_2445	29.614	233	603
WP_010578390.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276968.1_376	28.000	225	603
WP_010578390.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273082.1_2861	31.507	219	603
WP_010578390.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275759.1_3071	27.014	211	603
WP_010578390.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273712.1_2731	28.216	241	603
WP_010578390.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273449.1_926	27.397	219	603
WP_010578390.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276083.1_2464	27.969	261	603
WP_010578390.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274352.1_1394	26.337	243	603
WP_010578390.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	27.230	213	603
WP_010578390.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274430.1_2225	29.902	204	603
WP_010578390.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273022.1_2793	28.689	244	603
WP_010578390.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275652.1_2116	28.431	204	603
WP_010578390.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371729.1_1579	29.293	198	603
WP_010578390.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276120.1_2503	24.696	247	603
WP_010578390.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276322.1_1599	27.059	170	603
WP_010578390.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	25.604	207	603
WP_010578390.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	27.500	200	603
WP_010578390.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273081.1_2860	26.446	242	603
WP_010578390.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276280.1_1550	24.895	237	603
WP_010578390.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	23.684	228	603
WP_010578390.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	25.641	195	603
WP_010578390.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	24.889	225	603
WP_010578390.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276979.1_390	26.154	260	603
WP_010578390.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276798.1_188	24.889	225	603
WP_010578390.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275737.1_3043	33.168	404	603
WP_010578390.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275193.1_1871	32.401	429	603
WP_010578390.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273581.1_1040	28.076	577	603
WP_010578390.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276187.1_1447	39.056	233	603
WP_010578390.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274312.1_1349	30.531	226	603
WP_010578390.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276813.1_206	28.111	217	603
WP_010578390.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273782.1_3237	27.650	217	603
WP_010578390.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273186.1_3419	27.273	231	603
WP_010578390.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274429.1_2224	27.347	245	603
WP_010578390.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275690.1_2158	27.572	243	603
WP_010578390.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276066.1_2445	29.614	233	603
WP_010578390.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276968.1_376	28.000	225	603
WP_010578390.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273082.1_2861	31.507	219	603
WP_010578390.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275759.1_3071	27.014	211	603
WP_010578390.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273712.1_2731	28.216	241	603
WP_010578390.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273449.1_926	27.397	219	603
WP_010578390.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276083.1_2464	27.969	261	603
WP_010578390.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274352.1_1394	26.337	243	603
WP_010578390.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	27.230	213	603
WP_010578390.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274430.1_2225	29.902	204	603
WP_010578390.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273022.1_2793	28.689	244	603
WP_010578390.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275652.1_2116	28.431	204	603
WP_010578390.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371729.1_1579	29.293	198	603
WP_010578390.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276120.1_2503	24.696	247	603
WP_010578390.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276322.1_1599	27.059	170	603
WP_010578390.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	25.604	207	603
WP_010578390.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	27.500	200	603
WP_010578390.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273081.1_2860	26.446	242	603
WP_010578390.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276280.1_1550	24.895	237	603
WP_010578390.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	23.684	228	603
WP_010578390.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	25.641	195	603
WP_010578390.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	24.889	225	603
WP_010578390.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276979.1_390	26.154	260	603
WP_010578390.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276798.1_188	24.889	225	603
WP_020984992.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273432.1_906	34.921	126	248
WP_010578386.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276894.1_296	31.973	147	210
WP_039942517.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275238.1_1920	30.645	124	235
WP_039942517.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	36.066	61	235
WP_039942517.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275397.1_2961	50.000	38	235
WP_039942517.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275819.1_3082	26.136	88	235
WP_020984867.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	33.143	350	363
WP_020984867.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	28.954	373	363
WP_020984867.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	30.789	380	363
WP_020984867.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	25.872	344	363
WP_020984867.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.435	248	363
WP_010578378.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	41.667	180	176
WP_010578375.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	30.473	338	313
WP_010578375.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	27.586	319	313
WP_010578375.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	25.194	258	313
WP_010578375.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	26.842	190	313
WP_010578375.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	28.931	159	313
WP_010578375.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	22.561	328	313
WP_010578375.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	24.464	233	313
WP_010578375.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	27.749	191	313
WP_020984848.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.509	269	310
WP_020984848.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	27.063	303	310
WP_020984848.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	25.373	268	310
WP_020984848.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	27.059	255	310
WP_020984848.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	22.118	321	310
WP_020984848.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	23.574	263	310
WP_020984848.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273729.1_2749	25.503	149	310
WP_020984848.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	23.605	233	310
WP_020984848.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	26.667	105	310
WP_020984848.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275151.1_1833	27.545	167	310
WP_020984848.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	24.046	262	310
WP_039942519.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276221.1_1482	28.070	114	201
WP_010578372.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	48.214	224	227
WP_010578372.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	40.444	225	227
WP_010578372.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	34.906	106	227
WP_010578372.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	29.197	137	227
WP_020985000.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	28.144	334	330
WP_020985000.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	25.588	340	330
WP_020985000.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	27.108	332	330
WP_020985000.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	25.833	360	330
WP_020985000.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	22.255	337	330
WP_020985000.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	23.768	345	330
WP_020985000.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	27.891	147	330
WP_020984843.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	37.838	370	381
WP_020984843.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	30.789	393	381
WP_020984843.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	30.051	396	381
WP_020984843.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	26.316	361	381
WP_020984843.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	24.607	382	381
WP_208855149.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	52.727	385	387
WP_010578367.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	57.143	357	357
WP_010578367.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	34.940	332	357
WP_010578367.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	33.832	334	357
WP_010578367.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	32.353	306	357
WP_010578367.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	57.143	357	357
WP_010578367.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	34.940	332	357
WP_010578367.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	33.832	334	357
WP_010578367.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	32.353	306	357
WP_020984998.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	24.490	196	390
WP_020984998.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	33.750	80	390
WP_010578364.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273850.1_3297	40.000	65	211
WP_010578362.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	22.957	257	291
WP_020984894.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	46.377	345	351
WP_020984894.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	27.897	233	351
WP_020984894.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	23.887	247	351
WP_020984894.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273902.1_3345	33.333	87	351
WP_020984894.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	46.377	345	351
WP_020984894.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	27.897	233	351
WP_020984894.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	23.887	247	351
WP_020984894.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273902.1_3345	33.333	87	351
WP_020984877.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276206.1_1467	43.750	48	382
WP_010578359.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	36.196	326	753
WP_010578359.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	32.773	357	753
WP_010578359.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	34.036	332	753
WP_010578359.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	34.657	277	753
WP_010578359.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	36.196	326	753
WP_010578359.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	32.773	357	753
WP_010578359.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	34.036	332	753
WP_010578359.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	34.657	277	753
WP_010578359.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	36.196	326	753
WP_010578359.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	32.773	357	753
WP_010578359.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	34.036	332	753
WP_010578359.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	34.657	277	753
WP_010578359.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	36.196	326	753
WP_010578359.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	32.773	357	753
WP_010578359.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	34.036	332	753
WP_010578359.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	34.657	277	753
WP_010578358.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	27.621	391	394
WP_010578358.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.496	278	394
WP_010578358.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	26.984	378	394
WP_010578358.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	25.614	285	394
WP_010578358.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	24.164	269	394
WP_010578357.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	36.239	218	209
WP_010578357.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	30.357	224	209
WP_010578357.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	30.357	112	209
WP_020984892.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275661.1_2128	25.604	207	355
WP_010578356.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274171.1_1192	27.374	179	325
WP_020984941.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	37.175	269	287
WP_020984941.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	26.882	186	287
WP_020984941.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276957.1_365	24.667	150	287
WP_020984941.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	28.467	137	287
WP_020984941.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	26.056	142	287
WP_020984941.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276239.1_1501	22.822	241	287
WP_176082391.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276220.1_1481	28.014	589	589
WP_176082391.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371703.1_1455	22.903	310	589
WP_010578350.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	36.214	243	250
WP_010578350.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	29.545	132	250
WP_020984884.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276761.1_140	25.000	180	346
WP_020984884.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276761.1_140	25.000	180	346
WP_020984929.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273884.1_3324	34.746	236	243
WP_020984929.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275356.1_2915	32.800	250	243
WP_020984929.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	33.471	242	243
WP_020984929.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276822.1_215	30.924	249	243
WP_020984929.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276786.1_172	33.333	249	243
WP_020984929.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275902.1_588	29.268	246	243
WP_020984929.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273730.1_2751	26.562	256	243
WP_020984929.1	lcl|NZ_JAFFPT010000020.1_cds_WP_205273924.1_4056	30.488	246	243
WP_020984929.1	lcl|NZ_JAFFPT010000041.1_cds_WP_205275011.1_3966	31.282	195	243
WP_020984929.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276682.1_54	29.880	251	243
WP_020984929.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274870.1_2562	27.165	254	243
